country_b_id_fk,start_year_a_fk,start_year_b_fk,pattern_length_fk,indexes,avg_corr,orgs,Power,Sectors,event_correlation_score,country_a_id_fk,event_correlation_count,similar_event_year_a,similar_raw_event,similar_event_year_b
23,2011,2013,6,2,0.92055,1,1.7523300000000002,"['Political State Sector', 'Human Rights Development']",0,249,0,,,
169,2011,2007,6,2,0.920075,1,1.7520450000000003,"['Political State Sector', 'Human Rights Development']",0,249,0,,,
169,2006,2006,6,2,0.91734,1,1.750404,"['Finance Economy Sector', 'Social Sector']",0,249,0,,,
108,2010,2012,6,2,0.9128499999999999,1,1.74771,"['Sovereignty', 'Social Sector']",0,249,0,,,
99,2012,2010,5,2,1.0,1,1.7000000000000002,"['Political State Sector', 'Social Sector']",0,249,0,,,
169,2012,2010,5,2,0.997735,1,1.698641,"['Political State Sector', 'Social Sector']",0,249,0,,,
67,2012,2008,5,2,0.994955,1,1.696973,"['Political State Sector', 'Social Sector']",0,249,0,,,
238,2012,2010,5,2,0.994545,1,1.696727,"['Political State Sector', 'Social Sector']",0,249,0,,,
127,2012,2010,5,2,0.9927699999999999,1,1.695662,"['Political State Sector', 'Social Sector']",0,249,0,,,
108,2012,2016,5,2,0.9927699999999999,1,1.695662,"['Political State Sector', 'Social Sector']",0,249,0,,,
35,2012,2016,5,2,0.9927699999999999,1,1.695662,"['Political State Sector', 'Social Sector']",0,249,0,,,
80,2012,2014,5,2,0.99207,1,1.695242,"['Political State Sector', 'Social Sector']",0,249,0,,,
222,2012,2010,5,2,0.991235,1,1.694741,"['Political State Sector', 'Social Sector']",0,249,0,,,
79,2012,2017,5,2,0.986345,1,1.691807,"['Political State Sector', 'Social Sector']",0,249,0,,,
49,2012,2011,5,2,0.986135,1,1.691681,"['Political State Sector', 'Social Sector']",0,249,0,,,
64,2012,2010,5,2,0.986135,1,1.691681,"['Political State Sector', 'Social Sector']",0,249,0,,,
156,2012,2010,5,2,0.98601,1,1.6916060000000002,"['Political State Sector', 'Social Sector']",0,249,0,,,
119,2011,2012,5,2,0.985825,1,1.6914950000000002,"['Sovereignty', 'Human Rights Development']",0,249,0,,,
166,2011,2012,5,2,0.9855050000000001,1,1.691303,"['Sovereignty', 'Human Rights Development']",0,249,0,,,
25,2012,2010,5,2,0.98539,1,1.6912340000000001,"['Political State Sector', 'Social Sector']",0,249,0,,,
122,2012,2010,5,2,0.9852449999999999,1,1.691147,"['Political State Sector', 'Social Sector']",0,249,0,,,
220,2012,2011,5,2,0.98441,1,1.690646,"['Political State Sector', 'Social Sector']",0,249,0,,,
37,2012,2012,5,2,0.983325,1,1.6899950000000001,"['Political State Sector', 'Social Sector']",0,249,0,,,
39,2011,2018,5,2,0.983195,1,1.6899170000000001,"['Sovereignty', 'Finance Economy Sector']",0,249,0,,,
212,2011,2019,5,2,0.98237,1,1.689422,"['Sovereignty', 'Human Rights Development']",0,249,0,,,
63,2012,2013,5,2,0.9821850000000001,2,1.689311,"['Political State Sector', 'Military Sector']",0,249,0,,,
48,2012,2014,5,2,0.97952,1,1.6877119999999999,"['Political State Sector', 'Social Sector']",0,249,0,,,
138,2012,2010,5,2,0.978295,1,1.6869770000000002,"['Political State Sector', 'Social Sector']",0,249,0,,,
22,2012,2018,5,2,0.97705,2,1.6862300000000001,"['Political State Sector', 'Military Sector']",0,249,0,,,
17,2006,2014,5,2,0.9752350000000001,2,1.6851410000000002,"['Social Sector', 'Military Sector']",0,249,0,,,
109,2012,2010,5,2,0.9730449999999999,1,1.683827,"['Political State Sector', 'Social Sector']",0,249,0,,,
176,2008,2014,5,2,0.97113,1,1.6826780000000001,"['Finance Economy Sector', 'Human Rights Development']",0,249,0,,,
2,2012,2012,5,2,0.97047,1,1.682282,"['Political State Sector', 'Social Sector']",0,249,0,,,
208,2012,2017,5,2,0.969895,1,1.681937,"['Political State Sector', 'Social Sector']",0,249,0,,,
132,2012,2019,5,2,0.969895,1,1.681937,"['Political State Sector', 'Social Sector']",0,249,0,,,
66,2008,2011,5,2,0.967015,1,1.680209,"['Finance Economy Sector', 'Human Rights Development']",0,249,0,,,
54,2012,2007,5,2,0.966815,1,1.6800890000000002,"['Political State Sector', 'Social Sector']",0,249,0,,,
198,2012,2010,5,2,0.96681,1,1.6800860000000002,"['Political State Sector', 'Social Sector']",0,249,0,,,
204,2012,2008,5,2,0.966715,1,1.6800290000000002,"['Political State Sector', 'Social Sector']",0,249,0,,,
19,2012,2010,5,2,0.9647600000000001,1,1.6788560000000001,"['Political State Sector', 'Social Sector']",0,249,0,,,
2,2012,2013,5,2,0.964635,1,1.678781,"['Political State Sector', 'Social Sector']",0,249,0,,,
226,2012,2014,5,2,0.9643200000000001,2,1.678592,"['Political State Sector', 'Military Sector']",0,249,0,,,
183,2012,2006,5,2,0.96344,1,1.678064,"['Political State Sector', 'Social Sector']",0,249,0,,,
129,2011,2012,5,2,0.96331,1,1.6779860000000002,"['Sovereignty', 'Human Rights Development']",0,249,0,,,
223,2011,2012,5,2,0.9607699999999999,1,1.676462,"['Sovereignty', 'Human Rights Development']",0,249,0,,,
49,2011,2012,5,2,0.960525,1,1.676315,"['Sovereignty', 'Human Rights Development']",0,249,0,,,
138,2012,2016,5,2,0.96035,2,1.6762100000000002,"['Political State Sector', 'Military Sector']",0,249,0,,,
13,2006,2008,5,2,0.9592449999999999,2,1.675547,"['Social Sector', 'Military Sector']",0,249,0,,,
103,2012,2008,5,2,0.95755,1,1.67453,"['Political State Sector', 'Social Sector']",0,249,0,,,
129,2011,2014,5,2,0.95654,1,1.673924,"['Finance Economy Sector', 'Human Rights Development']",0,249,0,,,
118,2012,2012,5,2,0.9564349999999999,1,1.673861,"['Political State Sector', 'Social Sector']",0,249,0,,,
21,2012,2012,5,2,0.9553849999999999,1,1.673231,"['Political State Sector', 'Social Sector']",0,249,0,,,
205,2011,2007,5,2,0.955035,1,1.673021,"['Finance Economy Sector', 'Human Rights Development']",0,249,0,,,
36,2008,2013,5,2,0.954045,1,1.672427,"['Political State Sector', 'Human Rights Development']",0,249,0,,,
66,2011,2015,5,2,0.9539599999999999,1,1.6723759999999999,"['Sovereignty', 'Human Rights Development']",0,249,0,,,
16,2012,2010,5,2,0.9535199999999999,1,1.672112,"['Political State Sector', 'Social Sector']",0,249,0,,,
141,2008,2010,5,2,0.9505699999999999,1,1.670342,"['Political State Sector', 'Human Rights Development']",0,249,0,,,
29,2012,2009,5,2,0.950015,2,1.670009,"['Political State Sector', 'Military Sector']",0,249,0,,,
140,2012,2010,5,2,0.94756,1,1.668536,"['Political State Sector', 'Social Sector']",0,249,0,,,
197,2012,2006,5,2,0.946295,1,1.667777,"['Political State Sector', 'Social Sector']",0,249,0,,,
1,2012,2009,5,2,0.94416,2,1.666496,"['Political State Sector', 'Military Sector']",0,249,0,,,
39,2011,2008,5,2,0.9437599999999999,1,1.6662560000000002,"['Sovereignty', 'Finance Economy Sector']",0,249,0,,,
48,2012,2011,5,2,0.94299,2,1.665794,"['Social Sector', 'Military Sector']",0,249,0,,,
37,2012,2010,5,2,0.9425699999999999,1,1.6655419999999999,"['Political State Sector', 'Social Sector']",0,249,0,,,
66,2011,2014,5,2,0.94139,1,1.664834,"['Finance Economy Sector', 'Human Rights Development']",0,249,0,,,
26,2011,2007,5,2,0.9399150000000001,1,1.6639490000000001,"['Finance Economy Sector', 'Human Rights Development']",0,249,0,,,
25,2012,2006,5,2,0.93366,1,1.660196,"['Political State Sector', 'Social Sector']",0,249,0,,,
149,2012,2013,5,2,0.9324250000000001,2,1.6594550000000001,"['Political State Sector', 'Military Sector']",0,249,0,,,
238,2008,2013,5,2,0.9315549999999999,1,1.658933,"['Political State Sector', 'Human Rights Development']",0,249,0,,,
208,2008,2014,5,2,0.9206650000000001,1,1.652399,"['Political State Sector', 'Human Rights Development']",0,249,0,,,
64,2008,2009,5,2,0.919335,1,1.651601,"['Political State Sector', 'Finance Economy Sector']",0,249,0,,,
234,2008,2013,5,2,0.91513,1,1.649078,"['Political State Sector', 'Human Rights Development']",0,249,0,,,
122,2008,2015,5,2,0.91223,1,1.647338,"['Political State Sector', 'Human Rights Development']",0,249,0,,,
17,2008,2009,5,2,0.910245,1,1.646147,"['Finance Economy Sector', 'Human Rights Development']",0,249,0,,,
69,2007,2007,4,2,0.998605,1,1.599163,"['Finance Economy Sector', 'Social Sector']",0,249,0,,,
84,2013,2018,4,2,0.9979549999999999,1,1.598773,['Political State Sector'],0,249,0,,,
109,2013,2012,4,2,0.9946200000000001,1,1.596772,['Political State Sector'],0,249,0,,,
28,2011,2020,4,2,0.9933449999999999,1,1.596007,"['Human Rights Development', 'Social Sector']",0,249,0,,,
16,2013,2013,4,2,0.99303,1,1.595818,['Political State Sector'],0,249,0,,,
49,2007,2007,4,2,0.991865,1,1.595119,"['Finance Economy Sector', 'Social Sector']",0,249,0,,,
124,2007,2013,4,2,0.9899,1,1.59394,"['Finance Economy Sector', 'Social Sector']",0,249,0,,,
242,2011,2018,4,2,0.989695,1,1.593817,"['Human Rights Development', 'Social Sector']",0,249,0,,,
129,2011,2015,4,2,0.98953,1,1.593718,"['Human Rights Development', 'Social Sector']",0,249,0,,,
121,2011,2020,4,2,0.9888049999999999,1,1.593283,"['Human Rights Development', 'Social Sector']",0,249,0,,,
29,2011,2015,4,2,0.9885200000000001,1,1.593112,"['Human Rights Development', 'Social Sector']",0,249,0,,,
221,2007,2013,4,2,0.98801,1,1.592806,"['Finance Economy Sector', 'Social Sector']",0,249,0,,,
17,2007,2012,4,2,0.98525,1,1.5911499999999998,"['Finance Economy Sector', 'Social Sector']",0,249,0,,,
137,2007,2013,4,2,0.9842949999999999,1,1.590577,"['Finance Economy Sector', 'Social Sector']",0,249,0,,,
100,2007,2007,4,2,0.984255,1,1.5905529999999999,"['Finance Economy Sector', 'Social Sector']",0,249,0,,,
43,2011,2012,4,2,0.984165,1,1.5904989999999999,"['Human Rights Development', 'Social Sector']",0,249,0,,,
3,2007,2007,4,2,0.9835849999999999,1,1.590151,"['Finance Economy Sector', 'Social Sector']",0,249,0,,,
222,2011,2012,4,2,0.983495,1,1.590097,"['Human Rights Development', 'Social Sector']",0,249,0,,,
39,2007,2007,4,2,0.981725,1,1.589035,"['Finance Economy Sector', 'Social Sector']",0,249,0,,,
220,2011,2011,4,2,0.97988,1,1.587928,"['Human Rights Development', 'Social Sector']",0,249,0,,,
177,2011,2020,4,2,0.979715,1,1.587829,"['Human Rights Development', 'Social Sector']",0,249,0,,,
59,2007,2014,4,2,0.979385,1,1.587631,"['Finance Economy Sector', 'Social Sector']",0,249,0,,,
17,2007,2019,4,2,0.9788749999999999,1,1.5873249999999999,"['Finance Economy Sector', 'Social Sector']",0,249,0,,,
104,2007,2009,4,2,0.97824,1,1.586944,"['Finance Economy Sector', 'Social Sector']",0,249,0,,,
222,2011,2015,4,2,0.9778249999999999,1,1.586695,"['Human Rights Development', 'Social Sector']",0,249,0,,,
148,2007,2012,4,2,0.977705,1,1.586623,"['Finance Economy Sector', 'Social Sector']",0,249,0,,,
196,2013,2018,4,2,0.97713,1,1.586278,['Political State Sector'],0,249,0,,,
196,2011,2008,4,2,0.9770449999999999,1,1.586227,"['Human Rights Development', 'Social Sector']",0,249,0,,,
35,2011,2014,4,2,0.97673,1,1.5860379999999998,"['Human Rights Development', 'Social Sector']",0,249,0,,,
152,2007,2007,4,2,0.976465,1,1.585879,"['Finance Economy Sector', 'Social Sector']",0,249,0,,,
112,2011,2020,4,2,0.97628,1,1.5857679999999998,"['Human Rights Development', 'Social Sector']",0,249,0,,,
49,2013,2013,4,2,0.975905,1,1.585543,['Political State Sector'],0,249,0,,,
23,2007,2007,4,2,0.974755,1,1.5848529999999998,"['Finance Economy Sector', 'Social Sector']",0,249,0,,,
50,2007,2014,4,2,0.97447,1,1.584682,['Social Sector'],0,249,0,,,
170,2007,2020,4,2,0.9741,1,1.58446,['Social Sector'],0,249,0,,,
29,2013,2013,4,2,0.97397,1,1.584382,['Political State Sector'],0,249,0,,,
127,2013,2013,4,2,0.97397,1,1.584382,['Political State Sector'],0,249,0,,,
232,2007,2012,4,2,0.9736750000000001,1,1.5842049999999999,['Social Sector'],0,249,0,,,
31,2007,2015,4,2,0.9736450000000001,1,1.584187,"['Finance Economy Sector', 'Social Sector']",0,249,0,,,
48,2007,2019,4,2,0.9733,1,1.58398,"['Finance Economy Sector', 'Social Sector']",0,249,0,,,
196,2011,2011,4,2,0.9731650000000001,1,1.5838990000000002,"['Human Rights Development', 'Social Sector']",0,249,0,,,
79,2007,2007,4,2,0.97304,1,1.583824,"['Finance Economy Sector', 'Social Sector']",0,249,0,,,
129,2011,2014,4,2,0.97194,1,1.583164,"['Human Rights Development', 'Social Sector']",0,249,0,,,
82,2011,2013,4,2,0.97194,1,1.583164,"['Human Rights Development', 'Social Sector']",0,249,0,,,
176,2007,2013,4,2,0.9711,1,1.58266,['Social Sector'],0,249,0,,,
65,2007,2019,4,2,0.97069,1,1.582414,"['Finance Economy Sector', 'Social Sector']",0,249,0,,,
68,2007,2011,4,2,0.97061,1,1.582366,"['Finance Economy Sector', 'Social Sector']",0,249,0,,,
145,2007,2012,4,2,0.9704349999999999,1,1.582261,['Social Sector'],0,249,0,,,
63,2009,2011,4,2,0.9703999999999999,2,1.58224,"['Human Rights Development', 'Military Sector']",0,249,0,,,
206,2007,2007,4,2,0.970385,1,1.5822310000000002,"['Finance Economy Sector', 'Social Sector']",0,249,0,,,
248,2007,2007,4,2,0.97021,1,1.5821260000000001,"['Finance Economy Sector', 'Social Sector']",0,249,0,,,
36,2009,2013,4,2,0.9697849999999999,2,1.581871,"['Human Rights Development', 'Military Sector']",0,249,0,,,
213,2007,2018,4,2,0.969565,1,1.581739,['Social Sector'],0,249,0,,,
102,2007,2007,4,2,0.96951,1,1.581706,"['Finance Economy Sector', 'Social Sector']",0,249,0,,,
33,2007,2019,4,2,0.9694100000000001,1,1.581646,['Social Sector'],0,249,0,,,
195,2007,2019,4,2,0.9694100000000001,1,1.581646,['Social Sector'],0,249,0,,,
14,2007,2007,4,2,0.969,1,1.5814,"['Finance Economy Sector', 'Social Sector']",0,249,0,,,
49,2011,2007,4,2,0.968305,1,1.5809829999999998,"['Human Rights Development', 'Social Sector']",0,249,0,,,
236,2007,2019,4,2,0.968305,1,1.5809829999999998,"['Finance Economy Sector', 'Social Sector']",0,249,0,,,
124,2007,2010,4,2,0.967955,1,1.580773,"['Finance Economy Sector', 'Social Sector']",0,249,0,,,
195,2007,2015,4,2,0.96789,1,1.580734,['Social Sector'],0,249,0,,,
119,2007,2013,4,2,0.967805,1,1.580683,['Social Sector'],0,249,0,,,
101,2007,2009,4,2,0.9671350000000001,1,1.580281,['Social Sector'],0,249,0,,,
203,2007,2013,4,2,0.96682,1,1.580092,['Social Sector'],0,249,0,,,
68,2011,2007,4,2,0.9667600000000001,1,1.580056,"['Human Rights Development', 'Social Sector']",0,249,0,,,
236,2007,2008,4,2,0.966645,1,1.579987,"['Finance Economy Sector', 'Social Sector']",0,249,0,,,
49,2011,2020,4,2,0.96663,1,1.579978,"['Human Rights Development', 'Social Sector']",0,249,0,,,
148,2009,2006,4,2,0.966565,2,1.579939,"['Human Rights Development', 'Military Sector']",0,249,0,,,
148,2011,2015,4,2,0.96648,1,1.579888,"['Human Rights Development', 'Social Sector']",0,249,0,,,
206,2009,2006,4,2,0.9660500000000001,2,1.5796299999999999,"['Human Rights Development', 'Military Sector']",0,249,0,,,
6,2011,2015,4,2,0.96538,1,1.579228,"['Human Rights Development', 'Social Sector']",0,249,0,,,
66,2007,2019,4,2,0.9652350000000001,1,1.579141,['Social Sector'],0,249,0,,,
208,2007,2020,4,2,0.9650099999999999,1,1.579006,['Social Sector'],0,249,0,,,
142,2007,2013,4,2,0.9646349999999999,1,1.5787809999999998,['Social Sector'],0,249,0,,,
233,2013,2017,4,2,0.964425,1,1.578655,['Political State Sector'],0,249,0,,,
176,2009,2015,4,2,0.964355,2,1.5786129999999998,"['Human Rights Development', 'Military Sector']",0,249,0,,,
113,2007,2008,4,2,0.96435,1,1.5786099999999998,['Social Sector'],0,249,0,,,
129,2007,2020,4,2,0.96425,1,1.57855,['Social Sector'],0,249,0,,,
98,2009,2012,4,2,0.964055,2,1.578433,"['Human Rights Development', 'Military Sector']",0,249,0,,,
6,2007,2011,4,2,0.96382,1,1.578292,"['Finance Economy Sector', 'Social Sector']",0,249,0,,,
217,2011,2013,4,2,0.963525,1,1.578115,"['Human Rights Development', 'Social Sector']",0,249,0,,,
200,2007,2019,4,2,0.96285,1,1.57771,['Social Sector'],0,249,0,,,
39,2011,2007,4,2,0.9618500000000001,1,1.57711,"['Human Rights Development', 'Social Sector']",0,249,0,,,
210,2011,2006,4,2,0.9616899999999999,1,1.577014,"['Human Rights Development', 'Social Sector']",0,249,0,,,
215,2007,2013,4,2,0.9613,1,1.5767799999999998,['Social Sector'],0,249,0,,,
126,2011,2020,4,2,0.960995,1,1.576597,"['Human Rights Development', 'Social Sector']",0,249,0,,,
89,2007,2014,4,2,0.9604900000000001,1,1.5762939999999999,"['Finance Economy Sector', 'Social Sector']",0,249,0,,,
14,2011,2019,4,2,0.96048,1,1.576288,"['Human Rights Development', 'Social Sector']",0,249,0,,,
166,2011,2006,4,2,0.96021,1,1.576126,"['Human Rights Development', 'Social Sector']",0,249,0,,,
81,2007,2013,4,2,0.9601500000000001,1,1.57609,['Social Sector'],0,249,0,,,
138,2011,2012,4,2,0.96006,1,1.576036,"['Human Rights Development', 'Social Sector']",0,249,0,,,
35,2007,2007,4,2,0.960025,1,1.576015,"['Finance Economy Sector', 'Social Sector']",0,249,0,,,
137,2011,2014,4,2,0.959935,1,1.575961,"['Human Rights Development', 'Social Sector']",0,249,0,,,
166,2007,2013,4,2,0.95987,1,1.5759219999999998,['Social Sector'],0,249,0,,,
152,2007,2016,4,2,0.95816,1,1.5748959999999999,['Social Sector'],0,249,0,,,
25,2007,2016,4,2,0.9579500000000001,1,1.57477,['Social Sector'],0,249,0,,,
165,2013,2011,4,2,0.957415,1,1.574449,['Political State Sector'],0,249,0,,,
6,2007,2020,4,2,0.95735,1,1.5744099999999999,['Social Sector'],0,249,0,,,
69,2009,2014,4,2,0.95728,2,1.574368,"['Human Rights Development', 'Military Sector']",0,249,0,,,
223,2011,2007,4,2,0.957005,1,1.574203,"['Human Rights Development', 'Social Sector']",0,249,0,,,
163,2007,2006,4,2,0.9569350000000001,1,1.5741610000000001,['Social Sector'],0,249,0,,,
17,2007,2007,4,2,0.95679,1,1.574074,"['Finance Economy Sector', 'Social Sector']",0,249,0,,,
59,2007,2008,4,2,0.956555,1,1.573933,"['Finance Economy Sector', 'Social Sector']",0,249,0,,,
235,2007,2013,4,2,0.95642,1,1.573852,['Social Sector'],0,249,0,,,
13,2013,2011,4,2,0.956335,1,1.573801,['Political State Sector'],0,249,0,,,
138,2007,2017,4,2,0.95608,1,1.573648,['Social Sector'],0,249,0,,,
173,2007,2016,4,2,0.95602,1,1.573612,['Social Sector'],0,249,0,,,
80,2011,2020,4,2,0.9554199999999999,1,1.573252,"['Human Rights Development', 'Social Sector']",0,249,0,,,
89,2007,2011,4,2,0.9552849999999999,1,1.5731709999999999,['Social Sector'],0,249,0,,,
145,2011,2020,4,2,0.955215,1,1.573129,"['Human Rights Development', 'Social Sector']",0,249,0,,,
228,2007,2007,4,2,0.954815,1,1.572889,"['Finance Economy Sector', 'Social Sector']",0,249,0,,,
156,2007,2009,4,2,0.9540299999999999,1,1.5724179999999999,"['Finance Economy Sector', 'Social Sector']",0,249,0,,,
219,2009,2016,4,2,0.9540150000000001,2,1.572409,"['Human Rights Development', 'Military Sector']",0,249,0,,,
176,2007,2014,4,2,0.953885,1,1.572331,['Social Sector'],0,249,0,,,
42,2007,2012,4,2,0.95364,1,1.572184,"['Finance Economy Sector', 'Social Sector']",0,249,0,,,
118,2007,2007,4,2,0.953505,1,1.572103,['Social Sector'],0,249,0,,,
50,2007,2015,4,2,0.9529650000000001,1,1.571779,"['Finance Economy Sector', 'Social Sector']",0,249,0,,,
114,2007,2007,4,2,0.952905,1,1.5717430000000001,"['Finance Economy Sector', 'Social Sector']",0,249,0,,,
148,2007,2019,4,2,0.95272,1,1.5716320000000001,"['Finance Economy Sector', 'Social Sector']",0,249,0,,,
119,2007,2018,4,2,0.95227,1,1.571362,['Social Sector'],0,249,0,,,
141,2011,2012,4,2,0.9522649999999999,1,1.571359,"['Human Rights Development', 'Social Sector']",0,249,0,,,
31,2007,2017,4,2,0.9519200000000001,1,1.571152,"['Finance Economy Sector', 'Social Sector']",0,249,0,,,
248,2007,2008,4,2,0.951765,1,1.571059,"['Finance Economy Sector', 'Social Sector']",0,249,0,,,
2,2011,2019,4,2,0.95172,1,1.571032,"['Human Rights Development', 'Social Sector']",0,249,0,,,
50,2011,2015,4,2,0.95163,1,1.570978,"['Human Rights Development', 'Social Sector']",0,249,0,,,
204,2011,2012,4,2,0.951335,1,1.570801,"['Human Rights Development', 'Social Sector']",0,249,0,,,
21,2011,2020,4,2,0.951225,1,1.570735,"['Human Rights Development', 'Social Sector']",0,249,0,,,
205,2011,2006,4,2,0.95087,1,1.570522,"['Human Rights Development', 'Social Sector']",0,249,0,,,
210,2007,2019,4,2,0.95035,1,1.5702099999999999,"['Finance Economy Sector', 'Social Sector']",0,249,0,,,
215,2009,2007,4,2,0.94998,2,1.569988,"['Human Rights Development', 'Military Sector']",0,249,0,,,
202,2007,2014,4,2,0.9499249999999999,1,1.5699549999999998,['Social Sector'],0,249,0,,,
152,2007,2013,4,2,0.949665,1,1.569799,['Social Sector'],0,249,0,,,
232,2007,2013,4,2,0.949425,1,1.569655,['Social Sector'],0,249,0,,,
6,2013,2006,4,2,0.9482550000000001,1,1.568953,['Political State Sector'],0,249,0,,,
127,2007,2013,4,2,0.94734,1,1.568404,['Social Sector'],0,249,0,,,
79,2011,2013,4,2,0.946985,1,1.5681910000000001,"['Human Rights Development', 'Social Sector']",0,249,0,,,
53,2011,2020,4,2,0.946825,1,1.568095,"['Human Rights Development', 'Social Sector']",0,249,0,,,
84,2007,2006,4,2,0.9465049999999999,1,1.5679029999999998,"['Finance Economy Sector', 'Social Sector']",0,249,0,,,
223,2007,2019,4,2,0.94628,1,1.567768,['Social Sector'],0,249,0,,,
25,2007,2019,4,2,0.94628,1,1.567768,['Social Sector'],0,249,0,,,
213,2007,2020,4,2,0.94628,1,1.567768,['Social Sector'],0,249,0,,,
213,2007,2019,4,2,0.94628,1,1.567768,['Social Sector'],0,249,0,,,
147,2007,2013,4,2,0.94628,1,1.567768,['Social Sector'],0,249,0,,,
117,2007,2020,4,2,0.94628,1,1.567768,['Social Sector'],0,249,0,,,
25,2007,2020,4,2,0.94628,1,1.567768,['Social Sector'],0,249,0,,,
145,2007,2020,4,2,0.94628,1,1.567768,['Social Sector'],0,249,0,,,
215,2007,2020,4,2,0.94628,1,1.567768,['Social Sector'],0,249,0,,,
25,2007,2017,4,2,0.94628,1,1.567768,['Social Sector'],0,249,0,,,
210,2007,2020,4,2,0.94628,1,1.567768,['Social Sector'],0,249,0,,,
223,2007,2020,4,2,0.94628,1,1.567768,['Social Sector'],0,249,0,,,
166,2007,2020,4,2,0.94628,1,1.567768,['Social Sector'],0,249,0,,,
25,2007,2018,4,2,0.94628,1,1.567768,['Social Sector'],0,249,0,,,
113,2007,2016,4,2,0.94607,1,1.567642,['Social Sector'],0,249,0,,,
145,2007,2007,4,2,0.9457500000000001,1,1.56745,"['Finance Economy Sector', 'Social Sector']",0,249,0,,,
11,2007,2007,4,2,0.94573,1,1.567438,"['Finance Economy Sector', 'Social Sector']",0,249,0,,,
31,2007,2019,4,2,0.945525,1,1.5673149999999998,"['Finance Economy Sector', 'Social Sector']",0,249,0,,,
200,2009,2009,4,2,0.94484,2,1.566904,"['Human Rights Development', 'Military Sector']",0,249,0,,,
123,2009,2012,4,2,0.9445699999999999,2,1.566742,"['Human Rights Development', 'Military Sector']",0,249,0,,,
86,2013,2013,4,2,0.94454,1,1.566724,['Political State Sector'],0,249,0,,,
192,2007,2020,4,2,0.94367,1,1.566202,"['Finance Economy Sector', 'Social Sector']",0,249,0,,,
157,2009,2007,4,2,0.94342,2,1.566052,"['Human Rights Development', 'Military Sector']",0,249,0,,,
107,2007,2013,4,2,0.9433,1,1.5659800000000001,['Social Sector'],0,249,0,,,
142,2007,2014,4,2,0.942975,1,1.565785,['Social Sector'],0,249,0,,,
109,2011,2020,4,2,0.942615,1,1.565569,"['Human Rights Development', 'Social Sector']",0,249,0,,,
138,2007,2019,4,2,0.94232,1,1.5653920000000001,['Social Sector'],0,249,0,,,
1,2007,2006,4,2,0.941815,1,1.565089,"['Finance Economy Sector', 'Social Sector']",0,249,0,,,
149,2009,2017,4,2,0.940815,2,1.564489,"['Human Rights Development', 'Military Sector']",0,249,0,,,
211,2009,2011,4,2,0.940435,2,1.5642610000000001,"['Human Rights Development', 'Military Sector']",0,249,0,,,
232,2011,2006,4,2,0.93977,1,1.5638619999999999,"['Human Rights Development', 'Social Sector']",0,249,0,,,
26,2007,2020,4,2,0.93972,1,1.563832,['Social Sector'],0,249,0,,,
159,2009,2013,4,2,0.93895,2,1.56337,"['Human Rights Development', 'Military Sector']",0,249,0,,,
107,2007,2007,4,2,0.938855,1,1.563313,"['Finance Economy Sector', 'Social Sector']",0,249,0,,,
104,2013,2017,4,2,0.93868,1,1.563208,['Political State Sector'],0,249,0,,,
156,2013,2011,4,2,0.93854,1,1.563124,['Political State Sector'],0,249,0,,,
203,2007,2014,4,2,0.93851,1,1.5631059999999999,['Social Sector'],0,249,0,,,
113,2007,2013,4,2,0.9382950000000001,1,1.562977,['Social Sector'],0,249,0,,,
138,2007,2013,4,2,0.938275,1,1.562965,['Social Sector'],0,249,0,,,
227,2007,2007,4,2,0.938255,1,1.5629529999999998,"['Finance Economy Sector', 'Social Sector']",0,249,0,,,
14,2011,2020,4,2,0.93747,1,1.5624820000000001,"['Human Rights Development', 'Social Sector']",0,249,0,,,
78,2007,2012,4,2,0.93738,1,1.562428,['Social Sector'],0,249,0,,,
120,2007,2015,4,2,0.9368000000000001,1,1.56208,['Social Sector'],0,249,0,,,
113,2007,2015,4,2,0.9368000000000001,1,1.56208,['Social Sector'],0,249,0,,,
50,2007,2014,4,2,0.936455,1,1.5618729999999998,"['Finance Economy Sector', 'Social Sector']",0,249,0,,,
109,2007,2007,4,2,0.9364399999999999,1,1.561864,"['Finance Economy Sector', 'Social Sector']",0,249,0,,,
140,2013,2012,4,2,0.93637,1,1.561822,['Political State Sector'],0,249,0,,,
138,2009,2017,4,2,0.935755,2,1.561453,"['Human Rights Development', 'Military Sector']",0,249,0,,,
49,2011,2008,4,2,0.9353549999999999,1,1.561213,"['Human Rights Development', 'Social Sector']",0,249,0,,,
53,2007,2013,4,2,0.935035,1,1.561021,['Social Sector'],0,249,0,,,
242,2011,2015,4,2,0.93474,1,1.560844,"['Human Rights Development', 'Social Sector']",0,249,0,,,
206,2007,2006,4,2,0.9346300000000001,1,1.560778,"['Finance Economy Sector', 'Social Sector']",0,249,0,,,
181,2007,2012,4,2,0.9344,1,1.56064,['Social Sector'],0,249,0,,,
195,2007,2020,4,2,0.9344,1,1.56064,['Social Sector'],0,249,0,,,
223,2007,2017,4,2,0.93417,1,1.560502,"['Finance Economy Sector', 'Social Sector']",0,249,0,,,
66,2007,2007,4,2,0.93394,1,1.5603639999999999,"['Finance Economy Sector', 'Social Sector']",0,249,0,,,
15,2007,2007,4,2,0.93309,1,1.559854,"['Finance Economy Sector', 'Social Sector']",0,249,0,,,
138,2007,2018,4,2,0.93206,1,1.5592359999999998,['Social Sector'],0,249,0,,,
