country_b_id_fk,start_year_a_fk,start_year_b_fk,pattern_length_fk,indexes,avg_corr,orgs,Power,Sectors,country_a_id_fk
239,2010,2012,9,3,0.9495666666666667,1,2.3697399999999997,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",102
28,2010,2012,9,3,0.9492733333333333,1,2.3695639999999996,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",102
142,2006,2006,12,2,0.9492,1,2.3695200000000005,"['Political State Sector', 'Social Sector']",102
54,2008,2012,12,2,0.94902,1,2.369412,"['Human Rights Development', 'Social Sector']",102
203,2008,2011,12,2,0.9490149999999999,1,2.369409,"['Human Rights Development', 'Social Sector']",102
53,2008,2011,12,2,0.94879,1,2.3692740000000003,"['Human Rights Development', 'Social Sector']",102
145,2008,2015,9,3,0.9481799999999999,1,2.368908,"['Social Sector', 'Sovereignty']",102
22,2006,2008,12,2,0.94816,1,2.3688960000000003,['Social Sector'],102
120,2006,2011,12,2,0.9480850000000001,1,2.3688510000000003,['Social Sector'],102
33,2006,2012,12,2,0.948035,1,2.368821,['Social Sector'],102
142,2008,2008,12,2,0.948035,1,2.368821,"['Human Rights Development', 'Social Sector']",102
202,2006,2006,12,2,0.94791,1,2.3687460000000002,"['Political State Sector', 'Social Sector']",102
142,2008,2010,12,2,0.94784,1,2.368704,"['Human Rights Development', 'Social Sector']",102
202,2008,2011,12,2,0.947775,1,2.368665,"['Human Rights Development', 'Social Sector']",102
113,2006,2011,12,2,0.94771,1,2.3686260000000003,['Social Sector'],102
202,2006,2009,12,2,0.947495,1,2.368497,"['Political State Sector', 'Social Sector']",102
202,2008,2012,12,2,0.94735,1,2.3684100000000003,"['Human Rights Development', 'Social Sector']",102
80,2006,2006,12,2,0.94726,1,2.3683560000000003,"['Political State Sector', 'Social Sector']",102
67,2006,2007,12,2,0.9471499999999999,1,2.36829,['Social Sector'],102
250,2010,2008,9,3,0.9469099999999999,1,2.368146,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",102
131,2008,2007,12,2,0.946905,1,2.3681430000000003,"['Finance Economy Sector', 'Human Rights Development']",102
206,2006,2007,12,2,0.946735,1,2.3680410000000003,"['Finance Economy Sector', 'Social Sector']",102
56,2008,2008,12,2,0.94672,1,2.3680320000000004,"['Human Rights Development', 'Social Sector']",102
138,2008,2011,12,2,0.9465399999999999,1,2.3679240000000004,"['Human Rights Development', 'Social Sector']",102
99,2008,2008,12,2,0.9462200000000001,1,2.367732,"['Finance Economy Sector', 'Human Rights Development']",102
210,2006,2007,12,2,0.9461999999999999,1,2.3677200000000003,"['Finance Economy Sector', 'Social Sector']",102
101,2008,2007,12,2,0.9459299999999999,1,2.3675580000000003,"['Human Rights Development', 'Social Sector']",102
195,2006,2008,12,2,0.945755,1,2.3674530000000003,"['Finance Economy Sector', 'Social Sector']",102
226,2006,2009,12,2,0.9457,1,2.36742,"['Political State Sector', 'Social Sector']",102
56,2010,2015,9,3,0.9454400000000001,1,2.3672639999999996,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",102
219,2010,2014,9,3,0.9453466666666667,1,2.3672079999999998,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",102
80,2010,2009,9,3,0.9452866666666667,1,2.367172,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",102
63,2010,2015,9,3,0.9452066666666666,1,2.3671239999999996,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",102
54,2010,2012,9,3,0.9451700000000001,1,2.367102,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",102
195,2006,2012,12,2,0.94503,1,2.3670180000000003,['Social Sector'],102
206,2006,2006,12,2,0.9449350000000001,1,2.3669610000000003,"['Finance Economy Sector', 'Social Sector']",102
243,2010,2013,9,3,0.94483,1,2.366898,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",102
211,2010,2010,9,3,0.9446566666666666,1,2.3667939999999996,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",102
11,2006,2008,12,2,0.9443699999999999,1,2.3666220000000004,"['Political State Sector', 'Social Sector']",102
15,2010,2010,9,3,0.9442433333333332,1,2.3665459999999996,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",102
202,2010,2014,9,3,0.9442200000000001,1,2.366532,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",102
169,2008,2007,9,3,0.94408,1,2.3664479999999997,['Social Sector'],102
126,2006,2009,12,2,0.9440200000000001,1,2.3664120000000004,['Social Sector'],102
22,2006,2010,12,2,0.9439150000000001,1,2.3663490000000005,['Social Sector'],102
229,2010,2014,9,3,0.9438733333333333,1,2.3663239999999996,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",102
28,2010,2008,9,3,0.9437133333333333,1,2.3662279999999996,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",102
202,2006,2007,12,2,0.94367,1,2.3662020000000004,"['Political State Sector', 'Social Sector']",102
239,2010,2010,9,3,0.9436333333333334,1,2.36618,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",102
18,2010,2015,9,3,0.9435166666666667,1,2.36611,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",102
57,2006,2008,12,2,0.9433849999999999,1,2.3660310000000004,"['Political State Sector', 'Social Sector']",102
54,2006,2009,12,2,0.94326,1,2.365956,"['Political State Sector', 'Social Sector']",102
80,2006,2008,12,2,0.9431,1,2.3658600000000005,"['Political State Sector', 'Social Sector']",102
228,2006,2006,12,2,0.942975,1,2.3657850000000002,['Social Sector'],102
132,2008,2010,12,2,0.9428000000000001,1,2.3656800000000002,"['Human Rights Development', 'Sovereignty']",102
2,2008,2006,12,2,0.942585,1,2.3655510000000004,"['Human Rights Development', 'Social Sector']",102
138,2010,2014,9,3,0.9424266666666666,1,2.365456,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",102
132,2006,2008,12,2,0.9424250000000001,1,2.3654550000000003,"['Political State Sector', 'Social Sector']",102
177,2008,2011,12,2,0.9422699999999999,1,2.365362,"['Human Rights Development', 'Social Sector']",102
113,2010,2011,9,3,0.9421366666666667,1,2.3652819999999997,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",102
235,2006,2009,12,2,0.94199,1,2.3651940000000002,['Social Sector'],102
57,2006,2006,12,2,0.941945,1,2.3651670000000005,"['Finance Economy Sector', 'Social Sector']",102
192,2008,2012,12,2,0.9419,1,2.3651400000000002,"['Human Rights Development', 'Social Sector']",102
120,2006,2010,12,2,0.9416,1,2.3649600000000004,['Social Sector'],102
138,2008,2006,12,2,0.9416,1,2.3649600000000004,"['Human Rights Development', 'Social Sector']",102
213,2010,2013,9,3,0.9415133333333333,1,2.364908,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",102
239,2010,2007,9,3,0.9412666666666668,1,2.36476,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",102
239,2006,2007,12,2,0.94124,1,2.364744,"['Political State Sector', 'Social Sector']",102
131,2010,2014,9,3,0.9408566666666666,1,2.364514,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",102
169,2008,2011,12,2,0.940645,1,2.3643870000000002,"['Human Rights Development', 'Social Sector']",102
109,2006,2006,12,2,0.940495,1,2.364297,"['Finance Economy Sector', 'Social Sector']",102
113,2008,2006,12,2,0.94042,1,2.3642520000000005,"['Human Rights Development', 'Social Sector']",102
219,2006,2010,12,2,0.93964,1,2.3637840000000003,"['Political State Sector', 'Social Sector']",102
180,2006,2012,12,2,0.9393750000000001,1,2.3636250000000003,['Social Sector'],102
170,2006,2010,12,2,0.93933,1,2.363598,['Social Sector'],102
131,2006,2006,12,2,0.93929,1,2.3635740000000003,"['Political State Sector', 'Social Sector']",102
53,2010,2012,9,3,0.9392166666666667,1,2.36353,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",102
72,2008,2009,12,2,0.93911,1,2.3634660000000003,"['Finance Economy Sector', 'Human Rights Development']",102
219,2008,2006,12,2,0.93899,1,2.3633940000000004,"['Human Rights Development', 'Social Sector']",102
54,2008,2007,12,2,0.9389449999999999,1,2.363367,"['Human Rights Development', 'Social Sector']",102
221,2006,2011,12,2,0.938795,1,2.363277,"['Political State Sector', 'Social Sector']",102
181,2008,2008,12,2,0.9384250000000001,1,2.363055,"['Human Rights Development', 'Social Sector']",102
73,2006,2007,12,2,0.938245,1,2.362947,"['Finance Economy Sector', 'Social Sector']",102
28,2010,2006,9,3,0.93789,1,2.3627339999999997,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",102
181,2010,2010,9,3,0.9372666666666666,1,2.36236,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",102
212,2008,2007,12,2,0.937095,1,2.3622570000000005,"['Human Rights Development', 'Social Sector']",102
33,2010,2015,9,3,0.9368166666666666,1,2.36209,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",102
243,2008,2008,12,2,0.9368000000000001,1,2.36208,"['Human Rights Development', 'Social Sector']",102
101,2008,2006,12,2,0.9367300000000001,1,2.362038,"['Human Rights Development', 'Social Sector']",102
26,2008,2011,12,2,0.936535,1,2.361921,"['Human Rights Development', 'Social Sector']",102
54,2010,2009,9,3,0.9363966666666667,1,2.3618379999999997,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",102
239,2008,2006,12,2,0.9363900000000001,1,2.3618340000000004,"['Human Rights Development', 'Social Sector']",102
54,2008,2011,12,2,0.9362550000000001,1,2.361753,"['Human Rights Development', 'Social Sector']",102
132,2006,2009,12,2,0.93614,1,2.3616840000000003,"['Political State Sector', 'Social Sector']",102
113,2010,2015,9,3,0.9359733333333334,1,2.3615839999999997,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",102
229,2006,2010,12,2,0.9357,1,2.3614200000000003,"['Political State Sector', 'Social Sector']",102
170,2008,2012,9,3,0.9355366666666667,1,2.361322,['Social Sector'],102
17,2006,2012,12,2,0.93552,1,2.3613120000000003,['Social Sector'],102
210,2008,2007,12,2,0.935425,1,2.3612550000000003,"['Human Rights Development', 'Social Sector']",102
11,2006,2009,12,2,0.93507,1,2.3610420000000003,"['Political State Sector', 'Social Sector']",102
53,2006,2006,12,2,0.93486,1,2.3609160000000005,"['Political State Sector', 'Social Sector']",102
11,2006,2007,12,2,0.934325,1,2.360595,"['Political State Sector', 'Social Sector']",102
222,2006,2012,12,2,0.9341900000000001,1,2.3605140000000002,"['Political State Sector', 'Social Sector']",102
203,2010,2007,9,3,0.93417,1,2.360502,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",102
18,2008,2012,12,2,0.9339999999999999,1,2.3604000000000003,"['Human Rights Development', 'Social Sector']",102
15,2008,2007,12,2,0.9339850000000001,1,2.3603910000000003,"['Human Rights Development', 'Social Sector']",102
3,2006,2008,12,2,0.93397,1,2.3603820000000004,"['Finance Economy Sector', 'Social Sector']",102
54,2010,2008,9,3,0.9337799999999999,1,2.3602679999999996,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",102
239,2010,2011,9,3,0.93325,1,2.3599499999999995,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",102
204,2010,2015,9,3,0.9331233333333334,1,2.3598739999999996,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",102
54,2008,2006,12,2,0.933095,1,2.3598570000000003,"['Human Rights Development', 'Social Sector']",102
219,2010,2012,9,3,0.93303,1,2.3598179999999997,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",102
101,2010,2008,9,3,0.9329900000000001,1,2.359794,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",102
119,2010,2014,9,3,0.9328433333333334,1,2.359706,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",102
101,2010,2006,9,3,0.9328033333333333,1,2.359682,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",102
198,2006,2007,12,2,0.9324749999999999,1,2.3594850000000003,"['Political State Sector', 'Social Sector']",102
147,2010,2015,9,3,0.9324733333333333,1,2.3594839999999997,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",102
2,2006,2006,12,2,0.93245,1,2.3594700000000004,"['Political State Sector', 'Social Sector']",102
203,2008,2012,12,2,0.9321900000000001,1,2.3593140000000004,"['Human Rights Development', 'Social Sector']",102
219,2006,2011,12,2,0.93162,1,2.3589720000000005,"['Political State Sector', 'Social Sector']",102
80,2006,2009,12,2,0.93146,1,2.3588760000000004,"['Political State Sector', 'Social Sector']",102
181,2006,2006,12,2,0.93142,1,2.358852,['Social Sector'],102
235,2006,2007,12,2,0.9312050000000001,1,2.3587230000000003,"['Finance Economy Sector', 'Social Sector']",102
219,2008,2012,12,2,0.931125,1,2.3586750000000003,"['Human Rights Development', 'Social Sector']",102
101,2006,2008,12,2,0.9310849999999999,1,2.358651,['Social Sector'],102
142,2006,2007,12,2,0.9308799999999999,1,2.358528,"['Political State Sector', 'Social Sector']",102
89,2006,2012,12,2,0.930725,1,2.358435,['Social Sector'],102
169,2006,2008,12,2,0.930585,1,2.3583510000000003,"['Political State Sector', 'Social Sector']",102
54,2008,2008,12,2,0.9303650000000001,1,2.358219,"['Human Rights Development', 'Social Sector']",102
114,2010,2015,9,3,0.93002,1,2.3580119999999996,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",102
101,2010,2007,9,3,0.9291066666666666,1,2.357464,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",102
120,2006,2008,12,2,0.928785,1,2.3572710000000003,['Social Sector'],102
196,2010,2015,9,3,0.9284466666666668,1,2.357068,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",102
210,2006,2006,12,2,0.928045,1,2.356827,"['Finance Economy Sector', 'Social Sector']",102
15,2008,2009,12,2,0.92769,1,2.3566140000000004,"['Human Rights Development', 'Social Sector']",102
142,2006,2008,12,2,0.9275800000000001,1,2.356548,"['Political State Sector', 'Social Sector']",102
197,2008,2012,12,2,0.9270700000000001,1,2.3562420000000004,"['Human Rights Development', 'Social Sector']",102
203,2006,2006,12,2,0.926905,1,2.3561430000000003,"['Political State Sector', 'Social Sector']",102
195,2006,2006,12,2,0.92682,1,2.3560920000000003,['Social Sector'],102
72,2008,2008,12,2,0.92672,1,2.3560320000000003,"['Finance Economy Sector', 'Human Rights Development']",102
91,2008,2009,12,2,0.926705,1,2.3560230000000004,"['Human Rights Development', 'Social Sector']",102
176,2006,2007,12,2,0.92652,1,2.355912,"['Political State Sector', 'Social Sector']",102
227,2006,2008,12,2,0.926445,1,2.3558670000000004,"['Finance Economy Sector', 'Social Sector']",102
227,2008,2011,12,2,0.926445,1,2.3558670000000004,"['Finance Economy Sector', 'Human Rights Development']",102
17,2006,2008,12,2,0.92638,1,2.3558280000000003,['Social Sector'],102
40,2006,2008,12,2,0.925795,1,2.3554770000000005,['Social Sector'],102
219,2006,2012,12,2,0.9255899999999999,1,2.355354,"['Political State Sector', 'Social Sector']",102
195,2006,2007,12,2,0.92502,1,2.3550120000000003,"['Finance Economy Sector', 'Social Sector']",102
235,2006,2011,12,2,0.9249,1,2.35494,['Social Sector'],102
182,2006,2009,12,2,0.924875,1,2.354925,"['Political State Sector', 'Social Sector']",102
170,2006,2009,12,2,0.92484,1,2.3549040000000003,['Social Sector'],102
120,2006,2006,12,2,0.9241699999999999,1,2.354502,"['Political State Sector', 'Social Sector']",102
248,2006,2009,12,2,0.92393,1,2.3543580000000004,"['Finance Economy Sector', 'Social Sector']",102
145,2006,2012,12,2,0.9232750000000001,1,2.3539650000000005,['Social Sector'],102
182,2006,2007,12,2,0.92286,1,2.3537160000000004,"['Political State Sector', 'Social Sector']",102
11,2006,2006,12,2,0.92195,1,2.3531700000000004,"['Political State Sector', 'Social Sector']",102
133,2006,2009,12,2,0.92188,1,2.3531280000000003,['Social Sector'],102
227,2006,2009,12,2,0.92125,1,2.3527500000000003,"['Finance Economy Sector', 'Social Sector']",102
67,2006,2009,12,2,0.921225,1,2.352735,['Social Sector'],102
3,2006,2009,12,2,0.9206449999999999,1,2.3523870000000002,"['Finance Economy Sector', 'Social Sector']",102
228,2006,2009,12,2,0.92047,1,2.352282,"['Political State Sector', 'Social Sector']",102
182,2006,2008,12,2,0.920215,1,2.352129,"['Political State Sector', 'Social Sector']",102
63,2006,2007,12,2,0.9200999999999999,1,2.3520600000000003,"['Political State Sector', 'Social Sector']",102
40,2006,2007,12,2,0.919905,1,2.3519430000000003,['Social Sector'],102
147,2006,2009,12,2,0.919055,1,2.351433,"['Political State Sector', 'Social Sector']",102
181,2006,2009,12,2,0.917645,1,2.3505870000000004,"['Political State Sector', 'Social Sector']",102
132,2006,2010,12,2,0.91757,1,2.3505420000000004,"['Political State Sector', 'Social Sector']",102
234,2006,2008,12,2,0.91672,1,2.350032,"['Political State Sector', 'Social Sector']",102
15,2006,2012,12,2,0.916315,1,2.3497890000000003,['Social Sector'],102
63,2006,2008,12,2,0.9157550000000001,1,2.3494530000000005,"['Political State Sector', 'Social Sector']",102
195,2006,2009,12,2,0.915615,1,2.3493690000000003,"['Finance Economy Sector', 'Social Sector']",102
17,2006,2011,12,2,0.913975,1,2.3483850000000004,['Social Sector'],102
236,2006,2009,12,2,0.913925,1,2.348355,"['Political State Sector', 'Social Sector']",102
162,2006,2008,12,2,0.9138850000000001,1,2.3483310000000004,"['Political State Sector', 'Social Sector']",102
67,2006,2008,12,2,0.913745,1,2.348247,['Social Sector'],102
131,2006,2007,12,2,0.910895,1,2.346537,"['Political State Sector', 'Social Sector']",102
170,2006,2007,12,2,0.910155,1,2.346093,['Social Sector'],102
120,2006,2007,12,2,0.909435,1,2.345661,['Social Sector'],102
17,2006,2009,12,2,0.90918,1,2.345508,['Social Sector'],102
211,2008,2007,12,2,0.90569,1,2.343414,"['Human Rights Development', 'Social Sector']",102
53,2008,2012,12,2,0.9036649999999999,1,2.3421990000000004,"['Human Rights Development', 'Social Sector']",102
250,2008,2006,12,2,0.9027000000000001,1,2.3416200000000003,"['Human Rights Development', 'Social Sector']",102
20,2010,2010,5,4,0.98908,1,2.2934479999999997,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",102
118,2009,2010,11,2,0.9870300000000001,1,2.292218,"['Finance Economy Sector', 'Human Rights Development']",102
113,2009,2009,11,2,0.980605,1,2.2883630000000004,"['Finance Economy Sector', 'Human Rights Development']",102
61,2009,2010,11,2,0.98058,1,2.288348,"['Finance Economy Sector', 'Human Rights Development']",102
101,2009,2008,11,2,0.979085,1,2.287451,"['Finance Economy Sector', 'Human Rights Development']",102
56,2010,2014,5,4,0.9786699999999999,1,2.2872019999999997,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",102
243,2009,2013,11,2,0.97738,1,2.286428,"['Finance Economy Sector', 'Human Rights Development']",102
113,2009,2008,11,2,0.977055,1,2.286233,"['Finance Economy Sector', 'Human Rights Development']",102
226,2009,2008,11,2,0.976715,1,2.286029,"['Finance Economy Sector', 'Human Rights Development']",102
142,2010,2011,5,4,0.9749574999999999,1,2.2849744999999997,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",102
134,2009,2008,11,2,0.974835,1,2.284901,"['Finance Economy Sector', 'Human Rights Development']",102
80,2010,2014,5,4,0.97467,1,2.284802,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",102
25,2009,2012,11,2,0.9740800000000001,1,2.2844480000000003,"['Finance Economy Sector', 'Human Rights Development']",102
53,2009,2008,11,2,0.9738899999999999,1,2.2843340000000003,"['Finance Economy Sector', 'Human Rights Development']",102
222,2010,2019,5,4,0.9738825,1,2.2843295,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",102
239,2009,2013,11,2,0.9735149999999999,1,2.284109,"['Finance Economy Sector', 'Human Rights Development']",102
25,2009,2009,11,2,0.973185,1,2.2839110000000002,"['Finance Economy Sector', 'Human Rights Development']",102
181,2009,2010,11,2,0.973055,1,2.283833,"['Finance Economy Sector', 'Human Rights Development']",102
211,2010,2016,5,4,0.9728574999999999,1,2.2837145,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",102
219,2009,2010,11,2,0.972825,1,2.2836950000000003,"['Finance Economy Sector', 'Human Rights Development']",102
219,2009,2008,11,2,0.97232,1,2.283392,"['Finance Economy Sector', 'Human Rights Development']",102
56,2010,2015,5,4,0.97222,1,2.2833319999999997,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",102
167,2009,2012,11,2,0.971985,1,2.2831910000000004,"['Finance Economy Sector', 'Human Rights Development']",102
40,2009,2010,11,2,0.971955,1,2.283173,"['Finance Economy Sector', 'Human Rights Development']",102
45,2009,2012,11,2,0.971795,1,2.283077,"['Finance Economy Sector', 'Human Rights Development']",102
226,2009,2009,11,2,0.971575,1,2.2829450000000002,"['Finance Economy Sector', 'Human Rights Development']",102
117,2009,2010,11,2,0.971525,1,2.282915,['Human Rights Development'],102
234,2009,2009,11,2,0.9709099999999999,1,2.282546,"['Finance Economy Sector', 'Human Rights Development']",102
25,2009,2010,11,2,0.970765,1,2.2824590000000002,"['Finance Economy Sector', 'Human Rights Development']",102
213,2009,2010,11,2,0.970685,1,2.282411,"['Finance Economy Sector', 'Human Rights Development']",102
211,2009,2011,11,2,0.970585,1,2.2823510000000002,"['Finance Economy Sector', 'Human Rights Development']",102
25,2009,2008,11,2,0.970495,1,2.2822970000000002,"['Finance Economy Sector', 'Human Rights Development']",102
113,2009,2011,11,2,0.9704,1,2.2822400000000003,"['Finance Economy Sector', 'Human Rights Development']",102
81,2010,2014,5,4,0.9702575,1,2.2821545,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",102
229,2010,2019,5,4,0.9701825,1,2.2821095,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",102
101,2009,2009,11,2,0.97016,1,2.282096,"['Finance Economy Sector', 'Human Rights Development']",102
72,2009,2010,11,2,0.9699949999999999,1,2.281997,"['Finance Economy Sector', 'Human Rights Development']",102
239,2009,2012,11,2,0.96987,1,2.2819220000000002,"['Finance Economy Sector', 'Human Rights Development']",102
211,2009,2012,11,2,0.969555,1,2.281733,"['Finance Economy Sector', 'Human Rights Development']",102
61,2009,2013,11,2,0.9694050000000001,1,2.2816430000000003,"['Finance Economy Sector', 'Human Rights Development']",102
181,2009,2008,11,2,0.969185,1,2.281511,"['Finance Economy Sector', 'Human Rights Development']",102
101,2009,2010,11,2,0.9690449999999999,1,2.281427,"['Finance Economy Sector', 'Human Rights Development']",102
25,2009,2011,11,2,0.9685600000000001,1,2.281136,"['Finance Economy Sector', 'Human Rights Development']",102
234,2009,2010,11,2,0.968505,1,2.281103,"['Finance Economy Sector', 'Human Rights Development']",102
219,2010,2016,5,4,0.9684725000000001,1,2.2810835,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",102
80,2009,2009,11,2,0.9683900000000001,1,2.281034,"['Finance Economy Sector', 'Human Rights Development']",102
211,2010,2017,5,4,0.968385,1,2.281031,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",102
142,2010,2010,5,4,0.968315,1,2.280989,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",102
18,2009,2012,11,2,0.968175,1,2.280905,"['Finance Economy Sector', 'Human Rights Development']",102
142,2009,2006,11,2,0.96773,1,2.280638,"['Finance Economy Sector', 'Human Rights Development']",102
219,2009,2009,11,2,0.96765,1,2.28059,"['Finance Economy Sector', 'Human Rights Development']",102
142,2009,2007,11,2,0.967565,1,2.280539,"['Finance Economy Sector', 'Human Rights Development']",102
99,2009,2010,11,2,0.967495,1,2.280497,"['Finance Economy Sector', 'Human Rights Development']",102
86,2009,2010,11,2,0.96748,1,2.280488,"['Finance Economy Sector', 'Human Rights Development']",102
63,2009,2013,11,2,0.96743,1,2.2804580000000003,"['Finance Economy Sector', 'Human Rights Development']",102
213,2010,2015,5,4,0.96733,1,2.280398,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",102
21,2009,2010,11,2,0.96726,1,2.2803560000000003,"['Finance Economy Sector', 'Human Rights Development']",102
239,2009,2008,11,2,0.966785,1,2.2800710000000004,"['Finance Economy Sector', 'Human Rights Development']",102
2,2009,2008,11,2,0.96677,1,2.280062,"['Finance Economy Sector', 'Human Rights Development']",102
142,2009,2008,11,2,0.96658,1,2.279948,"['Finance Economy Sector', 'Human Rights Development']",102
174,2009,2009,11,2,0.96652,1,2.2799120000000004,['Human Rights Development'],102
142,2009,2009,11,2,0.966515,1,2.279909,"['Finance Economy Sector', 'Human Rights Development']",102
25,2009,2013,11,2,0.9664999999999999,1,2.2799,"['Finance Economy Sector', 'Human Rights Development']",102
53,2009,2009,11,2,0.966465,1,2.279879,"['Finance Economy Sector', 'Human Rights Development']",102
101,2010,2010,5,4,0.9664349999999999,1,2.279861,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",102
18,2009,2007,11,2,0.9661299999999999,1,2.279678,"['Finance Economy Sector', 'Human Rights Development']",102
101,2009,2011,11,2,0.9659500000000001,1,2.27957,"['Finance Economy Sector', 'Human Rights Development']",102
219,2010,2013,5,4,0.9657875,1,2.2794725,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",102
61,2009,2012,11,2,0.96538,1,2.2792280000000003,"['Finance Economy Sector', 'Human Rights Development']",102
182,2010,2016,5,4,0.965195,1,2.279117,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",102
2,2009,2006,11,2,0.965,1,2.279,"['Finance Economy Sector', 'Human Rights Development']",102
213,2009,2008,11,2,0.96461,1,2.278766,"['Finance Economy Sector', 'Human Rights Development']",102
243,2009,2012,11,2,0.964455,1,2.2786730000000004,"['Finance Economy Sector', 'Human Rights Development']",102
134,2009,2009,11,2,0.96444,1,2.278664,"['Finance Economy Sector', 'Human Rights Development']",102
243,2009,2009,11,2,0.964325,1,2.278595,"['Finance Economy Sector', 'Human Rights Development']",102
213,2009,2009,11,2,0.964125,1,2.2784750000000003,"['Finance Economy Sector', 'Human Rights Development']",102
2,2009,2010,11,2,0.96407,1,2.278442,"['Finance Economy Sector', 'Human Rights Development']",102
52,2009,2010,11,2,0.964045,1,2.278427,"['Finance Economy Sector', 'Human Rights Development']",102
226,2006,2010,11,2,0.964,1,2.2784,"['Political State Sector', 'Social Sector']",102
61,2009,2008,11,2,0.9638800000000001,1,2.278328,"['Finance Economy Sector', 'Human Rights Development']",102
226,2009,2007,11,2,0.96369,1,2.278214,"['Finance Economy Sector', 'Human Rights Development']",102
156,2009,2010,11,2,0.96358,1,2.2781480000000003,"['Finance Economy Sector', 'Human Rights Development']",102
243,2009,2010,11,2,0.9634,1,2.2780400000000003,"['Finance Economy Sector', 'Human Rights Development']",102
80,2010,2010,5,4,0.963305,1,2.277983,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",102
167,2009,2013,11,2,0.96328,1,2.2779680000000004,"['Finance Economy Sector', 'Human Rights Development']",102
152,2009,2009,11,2,0.963055,1,2.277833,"['Finance Economy Sector', 'Human Rights Development']",102
134,2009,2007,11,2,0.96305,1,2.2778300000000002,"['Finance Economy Sector', 'Human Rights Development']",102
61,2009,2009,11,2,0.963015,1,2.277809,"['Finance Economy Sector', 'Human Rights Development']",102
86,2009,2008,11,2,0.96289,1,2.277734,"['Finance Economy Sector', 'Human Rights Development']",102
31,2010,2009,5,4,0.9627125000000001,1,2.2776275,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",102
81,2009,2010,11,2,0.96246,1,2.277476,"['Finance Economy Sector', 'Human Rights Development']",102
132,2009,2013,11,2,0.9622850000000001,1,2.277371,"['Finance Economy Sector', 'Human Rights Development']",102
118,2009,2009,11,2,0.962055,1,2.2772330000000003,"['Finance Economy Sector', 'Human Rights Development']",102
