country_b_id_fk,start_year_a_fk,start_year_b_fk,pattern_length_fk,indexes,avg_corr,orgs,Power,country_a_id_fk
97,1990,1994,27,2,0.94216,1,3.8652960000000003,110
97,1990,1995,27,2,0.94153,1,3.8649180000000003,110
52,1990,1994,27,2,0.94116,1,3.8646960000000004,110
236,1990,1995,27,2,0.940985,1,3.8645910000000003,110
100,1990,1992,27,2,0.94066,1,3.864396,110
73,1990,1991,27,2,0.940605,1,3.864363,110
58,1990,1996,27,2,0.94045,1,3.8642700000000003,110
215,1990,1995,27,2,0.9402550000000001,1,3.8641530000000004,110
235,1990,1994,27,2,0.9396800000000001,1,3.863808,110
14,1990,1996,27,2,0.93954,1,3.8637240000000004,110
203,1990,1995,27,2,0.939535,1,3.8637210000000004,110
67,1990,1993,27,2,0.9391849999999999,1,3.8635110000000004,110
13,1990,1996,27,2,0.9389350000000001,1,3.8633610000000003,110
181,1990,1995,27,2,0.93867,1,3.8632020000000002,110
120,1990,1995,27,2,0.93821,1,3.8629260000000003,110
21,1990,1996,27,2,0.9380599999999999,1,3.862836,110
228,1990,1994,27,2,0.937965,1,3.862779,110
104,1990,1990,27,2,0.9379299999999999,1,3.8627580000000004,110
228,1990,1995,27,2,0.93729,1,3.862374,110
197,1990,1995,27,2,0.937245,1,3.862347,110
13,1990,1995,27,2,0.93708,1,3.862248,110
100,1990,1991,27,2,0.9360850000000001,1,3.861651,110
104,1990,1991,27,2,0.93604,1,3.8616240000000004,110
101,1990,1996,27,2,0.935585,1,3.861351,110
100,1990,1990,27,2,0.935485,1,3.8612910000000005,110
52,1990,1996,27,2,0.93509,1,3.861054,110
2,1990,1995,27,2,0.935075,1,3.8610450000000003,110
156,1990,1994,27,2,0.9345399999999999,1,3.8607240000000003,110
52,1990,1995,27,2,0.934315,1,3.860589,110
74,1990,1994,27,2,0.93416,1,3.8604960000000004,110
206,1990,1992,27,2,0.933465,1,3.8600790000000003,110
203,1990,1996,27,2,0.933,1,3.8598000000000003,110
215,1990,1996,27,2,0.93277,1,3.859662,110
177,1990,1994,27,2,0.9321900000000001,1,3.8593140000000004,110
44,1990,1992,27,2,0.9285699999999999,1,3.857142,110
104,1990,1992,27,2,0.92852,1,3.8571120000000003,110
73,1990,1992,27,2,0.9277,1,3.8566200000000004,110
235,1990,1995,27,2,0.9254249999999999,1,3.855255,110
34,1990,1996,27,2,0.92533,1,3.855198,110
44,1990,1993,27,2,0.921375,1,3.852825,110
34,1990,1995,27,2,0.92039,1,3.852234,110
235,1990,1996,27,2,0.91954,1,3.8517240000000004,110
206,1990,1993,27,2,0.919385,1,3.8516310000000002,110
74,1990,1996,27,2,0.9192,1,3.8515200000000003,110
48,1990,1996,27,2,0.918,1,3.8508000000000004,110
177,1990,1995,27,2,0.9157200000000001,1,3.849432,110
48,1990,1995,27,2,0.907735,1,3.844641,110
40,1990,1990,26,2,0.9924315384615384,1,3.7954589230769233,110
40,1990,1991,26,2,0.9896446153846153,1,3.7937867692307696,110
99,1990,1994,26,2,0.9863953846153847,1,3.791837230769231,110
99,1990,1993,26,2,0.9854592307692308,1,3.7912755384615386,110
40,1990,1992,26,2,0.9849915384615385,1,3.7909949230769233,110
14,1990,1990,26,2,0.98238,1,3.789428,110
40,1990,1993,26,2,0.9823615384615384,1,3.7894169230769235,110
177,1990,1996,26,2,0.9819961538461539,1,3.7891976923076927,110
99,1990,1992,26,2,0.9814192307692308,1,3.7888515384615387,110
99,1990,1995,26,2,0.9806561538461538,1,3.788393692307692,110
40,1990,1994,26,2,0.9795576923076924,1,3.7877346153846156,110
44,1990,1994,26,2,0.9788323076923078,1,3.787299384615385,110
177,1990,1997,26,2,0.9777815384615385,1,3.786668923076923,110
156,1990,1997,26,2,0.9773938461538462,1,3.7864363076923078,110
57,1990,1990,26,2,0.97637,1,3.785822,110
73,1990,1992,26,2,0.9762823076923077,1,3.785769384615385,110
73,1990,1993,26,2,0.9750099999999999,1,3.785006,110
44,1990,1995,26,2,0.9737538461538461,1,3.7842523076923076,110
200,1990,1990,26,2,0.973665,1,3.784199,110
97,1990,1990,26,2,0.97361,1,3.784166,110
156,1990,1996,26,2,0.9724292307692307,1,3.7834575384615388,110
176,1990,1990,26,2,0.97159,1,3.782954,110
206,1990,1990,26,2,0.97114,1,3.782684,110
99,1990,1991,26,2,0.9709623076923077,1,3.7825773846153847,110
57,1990,1991,26,2,0.97,1,3.782,110
73,1990,1994,26,2,0.9698192307692307,1,3.7818915384615384,110
74,1990,1995,26,2,0.9696338461538462,1,3.781780307692308,110
176,1990,1991,26,2,0.96848,1,3.781088,110
203,1990,1991,26,2,0.9675549999999999,1,3.780533,110
44,1990,1996,26,2,0.9672007692307693,1,3.780320461538462,110
208,1990,1996,26,2,0.96715,1,3.78029,110
44,1990,1997,26,2,0.9668346153846153,1,3.7801007692307693,110
176,1990,1992,26,2,0.96672,1,3.7800320000000003,110
208,1990,1997,26,2,0.96633,1,3.7797980000000004,110
200,1990,1997,26,2,0.966085,1,3.7796510000000003,110
14,1990,1991,26,2,0.9651749999999999,1,3.779105,110
208,1990,1995,26,2,0.96423,1,3.778538,110
208,1990,1994,26,2,0.963375,1,3.7780250000000004,110
203,1990,1990,26,2,0.96332,1,3.7779920000000002,110
57,1990,1992,26,2,0.96329,1,3.7779740000000004,110
200,1990,1993,26,2,0.9626250000000001,1,3.777575,110
200,1990,1994,26,2,0.96249,1,3.777494,110
40,1990,1995,26,2,0.9623146153846154,1,3.7773887692307695,110
208,1990,1990,26,2,0.962215,1,3.777329,110
67,1990,1997,26,2,0.961935,1,3.777161,110
200,1990,1991,26,2,0.9618899999999999,1,3.777134,110
203,1990,1992,26,2,0.96174,1,3.777044,110
34,1990,1995,26,2,0.9614545454545455,1,3.7768727272727274,110
140,1990,1990,26,2,0.9614499999999999,1,3.77687,110
100,1990,1994,26,2,0.961425,1,3.7768550000000003,110
200,1990,1996,26,2,0.960875,1,3.7765250000000004,110
52,1990,1991,26,2,0.9601900000000001,1,3.776114,110
200,1990,1995,26,2,0.960005,1,3.776003,110
73,1990,1995,26,2,0.9596423076923077,1,3.775785384615385,110
74,1990,1996,26,2,0.9593407692307692,1,3.7756044615384616,110
203,1990,1993,26,2,0.959185,1,3.7755110000000003,110
100,1990,1995,26,2,0.95808,1,3.7748480000000004,110
200,1990,1992,26,2,0.957775,1,3.774665,110
40,1990,1996,26,2,0.9568553846153847,1,3.774113230769231,110
97,1990,1991,26,2,0.9567749999999999,1,3.7740650000000002,110
40,1990,1997,26,2,0.9567592307692308,1,3.7740555384615386,110
208,1990,1993,26,2,0.956655,1,3.773993,110
99,1990,1990,26,2,0.9566546153846154,1,3.7739927692307695,110
67,1990,1996,26,2,0.9563699999999999,1,3.773822,110
127,1990,1993,26,2,0.9562949999999999,1,3.773777,110
202,1990,1992,26,2,0.95574,1,3.773444,110
14,1990,1992,26,2,0.954155,1,3.772493,110
97,1990,1993,26,2,0.954105,1,3.772463,110
14,1990,1994,26,2,0.953755,1,3.772253,110
208,1990,1991,26,2,0.9534849999999999,1,3.772091,110
127,1990,1997,26,2,0.95346,1,3.772076,110
140,1990,1997,26,2,0.95312,1,3.771872,110
165,1990,1990,26,2,0.9528123076923076,1,3.771687384615385,110
14,1990,1993,26,2,0.952545,1,3.7715270000000003,110
127,1990,1994,26,2,0.952405,1,3.771443,110
97,1990,1992,26,2,0.95223,1,3.771338,110
206,1990,1991,26,2,0.952115,1,3.771269,110
202,1990,1993,26,2,0.9518850000000001,1,3.7711310000000005,110
73,1990,1996,26,2,0.9518046153846154,1,3.7710827692307696,110
52,1990,1992,26,2,0.9518,1,3.77108,110
202,1990,1994,26,2,0.950825,1,3.7704950000000004,110
203,1990,1994,26,2,0.94924,1,3.7695440000000002,110
208,1990,1992,26,2,0.948685,1,3.7692110000000003,110
100,1990,1993,26,2,0.948145,1,3.7688870000000003,110
127,1990,1996,26,2,0.94787,1,3.7687220000000003,110
127,1990,1995,26,2,0.9471849999999999,1,3.768311,110
97,1990,1994,26,2,0.9470799999999999,1,3.7682480000000003,110
140,1990,1994,26,2,0.94614,1,3.767684,110
97,1990,1996,26,2,0.944705,1,3.766823,110
48,1990,1990,26,2,0.9441550000000001,1,3.766493,110
140,1990,1991,26,2,0.944125,1,3.7664750000000002,110
73,1990,1997,26,2,0.9437753846153847,1,3.766265230769231,110
52,1990,1993,26,2,0.943395,1,3.7660370000000003,110
98,1990,1994,23,3,0.94337,1,3.7660220000000004,110
101,1990,1997,26,2,0.943345,1,3.766007,110
67,1990,1995,26,2,0.943245,1,3.765947,110
104,1990,1993,26,2,0.9430999999999999,1,3.76586,110
165,1990,1991,26,2,0.9428753846153846,1,3.765725230769231,110
44,1990,1990,23,3,0.94206,1,3.7652360000000002,110
140,1990,1993,26,2,0.94096,1,3.764576,110
140,1990,1996,26,2,0.940035,1,3.764021,110
140,1990,1992,26,2,0.939685,1,3.763811,110
52,1990,1994,26,2,0.939495,1,3.763697,110
48,1990,1991,26,2,0.93896,1,3.763376,110
67,1990,1994,26,2,0.93726,1,3.762356,110
140,1990,1995,26,2,0.93699,1,3.762194,110
197,1990,1996,26,2,0.93677,1,3.7620620000000002,110
97,1990,1995,26,2,0.93643,1,3.761858,110
48,1990,1997,26,2,0.935245,1,3.7611470000000002,110
104,1990,1994,26,2,0.9348869230769231,1,3.760932153846154,110
197,1990,1995,26,2,0.9342550000000001,1,3.7605530000000003,110
100,1990,1992,26,2,0.934035,1,3.760421,110
210,1990,1997,26,2,0.9334961538461539,1,3.7600976923076925,110
67,1990,1993,26,2,0.9321999999999999,1,3.75932,110
52,1990,1996,26,2,0.93103,1,3.7586180000000002,110
165,1990,1992,26,2,0.930923076923077,1,3.7585538461538466,110
100,1990,1990,26,2,0.9290149999999999,1,3.757409,110
2,1990,1995,26,2,0.928685,1,3.7572110000000003,110
100,1990,1991,26,2,0.9286650000000001,1,3.757199,110
206,1990,1992,26,2,0.928055,1,3.7568330000000003,110
52,1990,1995,26,2,0.92715,1,3.75629,110
98,1990,1995,23,3,0.9267580000000001,1,3.7560548000000002,110
2,1990,1996,26,2,0.921325,1,3.752795,110
206,1990,1993,26,2,0.91569,1,3.7494140000000002,110
48,1990,1996,26,2,0.91145,1,3.7468700000000004,110
165,1990,1993,26,2,0.9107023076923076,1,3.7464213846153847,110
235,1990,1990,22,3,0.9893486666666667,1,3.6936092,110
81,1990,1990,22,3,0.9891193333333334,1,3.6934716,110
73,1990,1990,22,3,0.987588,1,3.6925528,110
74,1990,1990,22,3,0.9848673333333333,1,3.6909204,110
215,1990,1990,22,3,0.9848046666666667,1,3.6908828,110
81,1990,1991,22,3,0.9829506666666668,1,3.6897704,110
21,1990,1990,22,3,0.9825886666666667,1,3.6895532,110
235,1990,1991,22,3,0.9818566666666667,1,3.689114,110
14,1990,1990,25,2,0.98116,1,3.688696,110
73,1990,1991,22,3,0.9802766666666667,1,3.688166,110
215,1990,1991,22,3,0.9800626666666666,1,3.6880376,110
81,1990,1990,25,2,0.978745,1,3.687247,110
98,1990,1992,22,3,0.97868,1,3.687208,110
58,1990,1990,22,3,0.9783713333333334,1,3.6870228000000003,110
236,1990,1994,22,3,0.97812,1,3.686872,110
236,1990,1995,22,3,0.9781080000000001,1,3.6868648000000004,110
21,1990,1990,25,2,0.9779549999999999,1,3.686773,110
98,1990,1991,22,3,0.9778942857142857,1,3.6867365714285714,110
236,1990,1996,22,3,0.9776193333333333,1,3.6865716,110
236,1990,1997,22,3,0.9772653333333333,1,3.6863592,110
74,1990,1991,22,3,0.9771673333333334,1,3.6863004000000004,110
215,1990,1990,25,2,0.976975,1,3.686185,110
21,1990,1991,22,3,0.9762613333333333,1,3.6857568,110
153,1990,1990,22,3,0.9761253333333334,1,3.6856752000000004,110
153,1990,1991,22,3,0.9759713333333333,1,3.6855828,110
216,1990,1991,22,3,0.97576,1,3.6854560000000003,110
126,1990,1997,22,3,0.9757576923076924,1,3.6854546153846153,110
176,1990,1993,22,3,0.9754771428571428,1,3.6852862857142856,110
216,1990,1993,22,3,0.9752266666666666,1,3.685136,110
177,1990,1990,22,3,0.9750526666666667,1,3.6850316000000003,110
153,1990,1992,22,3,0.9749473333333333,1,3.6849684,110
81,1990,1992,22,3,0.9746986666666667,1,3.6848192,110
21,1990,1993,22,3,0.9746973333333334,1,3.6848184,110
