country_b_id_fk,start_year_a_fk,start_year_b_fk,pattern_length_fk,indexes,avg_corr,orgs,Power,Sectors,event_correlation_score,country_a_id_fk
210,2009,2016,4,3,0.97844,1,1.8870639999999996,"['Finance Economy Sector', 'Human Rights Development']",0,69
18,2008,2008,7,2,0.97826,1,1.886956,['Human Rights Development'],0,69
167,2008,2008,7,2,0.978065,1,1.8868390000000002,['Human Rights Development'],0,69
216,2009,2017,4,3,0.9777866666666667,1,1.886672,"['Finance Economy Sector', 'Human Rights Development']",0,69
197,2008,2007,7,2,0.977705,1,1.8866230000000002,['Human Rights Development'],0,69
31,2009,2010,4,3,0.97751,1,1.8865059999999998,"['Finance Economy Sector', 'Human Rights Development']",0,69
16,2008,2010,7,2,0.977265,1,1.8863590000000001,['Human Rights Development'],0,69
86,2009,2016,4,3,0.9770766666666667,1,1.8862459999999999,"['Finance Economy Sector', 'Human Rights Development']",0,69
80,2009,2014,4,3,0.9767566666666667,1,1.8860539999999997,"['Finance Economy Sector', 'Human Rights Development']",0,69
31,2009,2009,4,3,0.9759666666666668,1,1.8855799999999998,"['Finance Economy Sector', 'Human Rights Development']",0,69
238,2009,2009,4,3,0.9755866666666666,1,1.8853519999999997,"['Finance Economy Sector', 'Human Rights Development']",0,69
22,2009,2017,4,3,0.9754666666666667,1,1.8852799999999998,"['Finance Economy Sector', 'Human Rights Development']",0,69
238,2009,2010,4,3,0.9754633333333333,1,1.8852779999999998,"['Finance Economy Sector', 'Human Rights Development']",0,69
91,2009,2017,4,3,0.9752366666666666,1,1.8851419999999997,"['Finance Economy Sector', 'Human Rights Development']",0,69
100,2008,2008,7,2,0.9749099999999999,1,1.884946,['Human Rights Development'],1,69
126,2008,2007,7,2,0.974645,1,1.884787,['Human Rights Development'],0,69
140,2008,2008,7,2,0.9746349999999999,1,1.8847809999999998,['Human Rights Development'],0,69
229,2009,2019,4,3,0.9744133333333332,1,1.8846479999999999,"['Finance Economy Sector', 'Human Rights Development']",0,69
228,2004,2009,7,2,0.9743850000000001,1,1.8846310000000002,['Military Sector'],0,69
15,2009,2009,4,3,0.9741366666666668,1,1.8844819999999998,"['Finance Economy Sector', 'Human Rights Development']",0,69
63,2008,2011,7,2,0.974075,1,1.884445,['Human Rights Development'],0,69
174,2009,2016,4,3,0.9740066666666666,1,1.8844039999999997,"['Finance Economy Sector', 'Human Rights Development']",0,69
22,2006,2012,7,2,0.973965,1,1.884379,"['Sovereignty', 'Social Sector']",0,69
93,2009,2018,4,3,0.9738333333333333,1,1.8842999999999996,"['Finance Economy Sector', 'Human Rights Development']",0,69
82,2009,2017,4,3,0.9736066666666666,1,1.8841639999999997,"['Finance Economy Sector', 'Human Rights Development']",0,69
167,2009,2016,4,3,0.9735533333333333,1,1.8841319999999997,"['Finance Economy Sector', 'Human Rights Development']",0,69
18,2009,2009,4,3,0.9735033333333334,1,1.884102,"['Finance Economy Sector', 'Human Rights Development']",0,69
221,2009,2010,4,3,0.9718166666666667,1,1.8830899999999997,"['Finance Economy Sector', 'Human Rights Development']",0,69
79,2008,2016,7,2,0.971795,1,1.8830770000000001,['Human Rights Development'],0,69
149,2008,2014,7,2,0.9717,1,1.8830200000000001,"['Social Sector', 'Human Rights Development']",0,69
140,2008,2007,7,2,0.971525,1,1.8829150000000001,['Human Rights Development'],0,69
243,2009,2018,4,3,0.9712366666666666,1,1.882742,"['Finance Economy Sector', 'Human Rights Development']",0,69
33,2008,2017,7,2,0.9710300000000001,1,1.882618,['Human Rights Development'],0,69
211,2008,2015,7,2,0.97097,1,1.882582,['Human Rights Development'],0,69
202,2008,2008,7,2,0.9709350000000001,1,1.882561,['Human Rights Development'],0,69
93,2008,2016,7,2,0.970895,1,1.8825370000000001,['Human Rights Development'],0,69
102,2008,2016,7,2,0.97072,1,1.882432,['Human Rights Development'],0,69
22,2008,2017,7,2,0.97069,1,1.882414,['Human Rights Development'],0,69
216,2008,2016,7,2,0.9705550000000001,1,1.882333,"['Social Sector', 'Human Rights Development']",0,69
239,2009,2018,4,3,0.9703833333333334,1,1.8822299999999998,"['Finance Economy Sector', 'Human Rights Development']",0,69
49,2009,2017,4,3,0.9703766666666667,1,1.8822259999999997,"['Finance Economy Sector', 'Human Rights Development']",0,69
182,2008,2008,7,2,0.9703649999999999,1,1.882219,['Human Rights Development'],0,69
172,2008,2008,7,2,0.969795,1,1.881877,"['Social Sector', 'Human Rights Development']",0,69
157,2008,2015,7,2,0.9696549999999999,1,1.881793,['Human Rights Development'],0,69
54,2009,2015,4,3,0.9691633333333334,1,1.8814979999999997,"['Finance Economy Sector', 'Human Rights Development']",0,69
173,2008,2016,7,2,0.9689749999999999,1,1.8813849999999999,['Human Rights Development'],0,69
2,2008,2007,7,2,0.96869,1,1.881214,['Human Rights Development'],0,69
101,2008,2008,7,2,0.96868,1,1.881208,['Human Rights Development'],0,69
2,2009,2010,4,3,0.9686666666666666,1,1.8811999999999998,"['Finance Economy Sector', 'Human Rights Development']",0,69
56,2008,2012,7,2,0.9685349999999999,1,1.8811209999999998,['Human Rights Development'],0,69
52,2006,2006,7,2,0.9684349999999999,1,1.8810609999999999,"['Political State Sector', 'Social Sector']",0,69
228,2008,2012,7,2,0.9684250000000001,1,1.881055,"['Social Sector', 'Human Rights Development']",0,69
183,2009,2018,4,3,0.9679333333333333,1,1.8807599999999998,"['Finance Economy Sector', 'Human Rights Development']",0,69
159,2008,2015,7,2,0.9676549999999999,1,1.880593,['Human Rights Development'],0,69
62,2008,2009,7,2,0.9675149999999999,1,1.880509,['Human Rights Development'],0,69
45,2009,2010,4,3,0.9672566666666667,1,1.8803539999999996,"['Finance Economy Sector', 'Human Rights Development']",0,69
182,2009,2011,4,3,0.9672533333333333,1,1.8803519999999998,"['Finance Economy Sector', 'Human Rights Development']",0,69
179,2009,2016,4,3,0.967,1,1.8801999999999999,"['Finance Economy Sector', 'Human Rights Development']",0,69
210,2008,2014,7,2,0.966845,1,1.880107,['Human Rights Development'],0,69
103,2008,2014,7,2,0.9666699999999999,1,1.880002,['Human Rights Development'],0,69
96,2008,2015,7,2,0.966665,1,1.879999,"['Social Sector', 'Human Rights Development']",0,69
56,2008,2013,7,2,0.96656,1,1.879936,['Human Rights Development'],0,69
45,2009,2019,4,3,0.9664999999999999,1,1.8798999999999997,"['Finance Economy Sector', 'Human Rights Development']",0,69
176,2008,2009,7,2,0.966375,1,1.8798249999999999,['Human Rights Development'],0,69
61,2009,2013,4,3,0.9661833333333334,1,1.8797099999999998,"['Finance Economy Sector', 'Human Rights Development']",0,69
163,2008,2010,7,2,0.966005,1,1.879603,['Human Rights Development'],0,69
103,2008,2016,7,2,0.9658,1,1.87948,['Human Rights Development'],0,69
78,2008,2009,7,2,0.9658,1,1.87948,['Human Rights Development'],0,69
101,2009,2009,4,3,0.96575,1,1.8794499999999998,"['Finance Economy Sector', 'Human Rights Development']",0,69
142,2008,2009,7,2,0.965595,1,1.8793570000000002,['Human Rights Development'],0,69
99,2008,2007,7,2,0.965575,1,1.879345,"['Social Sector', 'Human Rights Development']",0,69
19,2008,2010,7,2,0.96533,1,1.8791980000000001,['Human Rights Development'],0,69
181,2008,2010,7,2,0.964925,1,1.878955,['Human Rights Development'],0,69
142,2008,2007,7,2,0.9647049999999999,1,1.8788230000000001,['Human Rights Development'],0,69
239,2009,2016,4,3,0.9646266666666667,1,1.8787759999999998,"['Finance Economy Sector', 'Human Rights Development']",0,69
9,2008,2012,7,2,0.96462,1,1.878772,['Human Rights Development'],0,69
242,2008,2008,7,2,0.96436,1,1.878616,['Human Rights Development'],0,69
182,2008,2009,7,2,0.96421,1,1.878526,['Human Rights Development'],0,69
104,2006,2006,7,2,0.964175,1,1.878505,"['Political State Sector', 'Social Sector']",0,69
112,2008,2008,7,2,0.9641649999999999,1,1.8784990000000001,['Human Rights Development'],0,69
219,2009,2016,4,3,0.9641099999999999,1,1.8784659999999997,"['Finance Economy Sector', 'Human Rights Development']",0,69
138,2008,2008,7,2,0.96399,1,1.8783940000000001,"['Social Sector', 'Human Rights Development']",0,69
219,2009,2017,4,3,0.9638766666666667,1,1.878326,"['Finance Economy Sector', 'Human Rights Development']",0,69
217,2008,2007,7,2,0.96382,1,1.878292,['Human Rights Development'],0,69
239,2008,2015,7,2,0.9636450000000001,1,1.878187,['Human Rights Development'],0,69
165,2009,2017,4,3,0.9636299999999999,1,1.8781779999999997,"['Finance Economy Sector', 'Human Rights Development']",0,69
44,2006,2006,7,2,0.9632000000000001,1,1.87792,"['Political State Sector', 'Social Sector']",0,69
216,2008,2014,7,2,0.9629650000000001,1,1.877779,"['Social Sector', 'Human Rights Development']",0,69
101,2008,2009,7,2,0.9627950000000001,1,1.877677,['Human Rights Development'],0,69
142,2008,2006,7,2,0.96271,1,1.877626,['Human Rights Development'],0,69
63,2008,2010,7,2,0.9625999999999999,1,1.87756,['Human Rights Development'],0,69
61,2008,2013,7,2,0.96233,1,1.877398,['Human Rights Development'],0,69
52,2008,2008,7,2,0.962085,1,1.877251,['Human Rights Development'],0,69
62,2009,2017,4,3,0.9620433333333334,1,1.8772259999999998,"['Finance Economy Sector', 'Human Rights Development']",0,69
163,2009,2010,4,3,0.9620066666666668,1,1.8772039999999999,"['Finance Economy Sector', 'Human Rights Development']",0,69
159,2008,2008,7,2,0.9619599999999999,1,1.877176,"['Social Sector', 'Human Rights Development']",0,69
98,2008,2009,7,2,0.961705,1,1.8770229999999999,['Human Rights Development'],0,69
213,2008,2016,7,2,0.96164,1,1.8769840000000002,['Human Rights Development'],0,69
233,2008,2007,7,2,0.961295,1,1.8767770000000001,['Human Rights Development'],0,69
177,2008,2011,7,2,0.961255,1,1.876753,['Human Rights Development'],0,69
39,2008,2008,7,2,0.96119,1,1.876714,['Human Rights Development'],0,69
18,2008,2009,7,2,0.961185,1,1.876711,['Human Rights Development'],0,69
62,2008,2011,7,2,0.96095,1,1.87657,['Human Rights Development'],0,69
103,2008,2015,7,2,0.9609300000000001,1,1.8765580000000002,['Human Rights Development'],0,69
31,2008,2017,7,2,0.9609099999999999,1,1.8765459999999998,['Human Rights Development'],0,69
179,2010,2011,7,2,0.9604699999999999,1,1.876282,['Finance Economy Sector'],0,69
62,2008,2015,7,2,0.96038,1,1.876228,['Human Rights Development'],0,69
59,2008,2017,7,2,0.960365,1,1.876219,['Human Rights Development'],0,69
67,2008,2010,7,2,0.960325,1,1.876195,['Human Rights Development'],0,69
167,2008,2017,7,2,0.96018,1,1.8761079999999999,['Human Rights Development'],0,69
33,2009,2019,4,3,0.9600399999999999,1,1.8760239999999997,"['Finance Economy Sector', 'Human Rights Development']",0,69
98,2008,2007,7,2,0.959965,1,1.875979,['Human Rights Development'],0,69
62,2008,2016,7,2,0.959785,1,1.875871,['Human Rights Development'],0,69
20,2008,2007,7,2,0.9597,1,1.87582,['Human Rights Development'],0,69
228,2009,2012,4,3,0.9596066666666667,1,1.8757639999999998,"['Finance Economy Sector', 'Human Rights Development']",0,69
199,2008,2017,7,2,0.9595849999999999,1,1.875751,['Human Rights Development'],0,69
45,2008,2009,7,2,0.959535,1,1.875721,['Human Rights Development'],0,69
141,2008,2017,7,2,0.95953,1,1.875718,['Human Rights Development'],0,69
163,2008,2007,7,2,0.9595199999999999,1,1.875712,['Human Rights Development'],0,69
80,2008,2013,7,2,0.959345,1,1.875607,['Human Rights Development'],0,69
211,2008,2014,7,2,0.959295,1,1.875577,['Human Rights Development'],0,69
102,2008,2017,7,2,0.95924,1,1.875544,['Human Rights Development'],0,69
73,2009,2017,4,3,0.9591500000000001,1,1.8754899999999999,"['Finance Economy Sector', 'Human Rights Development']",0,69
163,2008,2008,7,2,0.95899,1,1.875394,['Human Rights Development'],0,69
112,2008,2009,7,2,0.958785,1,1.8752710000000001,['Human Rights Development'],0,69
33,2009,2018,4,3,0.95878,1,1.8752679999999997,"['Finance Economy Sector', 'Human Rights Development']",0,69
243,2009,2020,4,3,0.9584100000000001,1,1.8750459999999998,"['Finance Economy Sector', 'Human Rights Development']",0,69
234,2008,2008,7,2,0.958375,1,1.875025,['Human Rights Development'],0,69
196,2006,2008,7,2,0.958345,1,1.875007,"['Political State Sector', 'Sovereignty']",0,69
242,2008,2007,7,2,0.95816,1,1.8748960000000001,['Human Rights Development'],0,69
239,2008,2007,7,2,0.9580150000000001,1,1.874809,['Human Rights Development'],0,69
211,2008,2016,7,2,0.957865,1,1.874719,['Human Rights Development'],0,69
117,2008,2009,7,2,0.95774,1,1.874644,['Human Rights Development'],0,69
219,2008,2007,7,2,0.9575400000000001,1,1.874524,['Human Rights Development'],0,69
176,2008,2010,7,2,0.957535,1,1.874521,['Human Rights Development'],0,69
9,2008,2011,7,2,0.9573849999999999,1,1.874431,['Human Rights Development'],0,69
239,2008,2016,7,2,0.9573,1,1.87438,['Human Rights Development'],0,69
150,2008,2017,7,2,0.957265,1,1.874359,['Human Rights Development'],0,69
101,2008,2017,7,2,0.95722,1,1.8743319999999999,['Human Rights Development'],0,69
228,2008,2009,7,2,0.9567,1,1.87402,['Human Rights Development'],0,69
65,2008,2014,7,2,0.95662,1,1.8739720000000002,['Human Rights Development'],0,69
65,2008,2016,7,2,0.956415,1,1.8738489999999999,"['Social Sector', 'Human Rights Development']",0,69
121,2008,2009,7,2,0.956215,1,1.873729,['Human Rights Development'],0,69
208,2009,2017,4,3,0.9562133333333334,1,1.8737279999999998,"['Finance Economy Sector', 'Human Rights Development']",0,69
126,2008,2008,7,2,0.95616,1,1.873696,['Human Rights Development'],0,69
48,2008,2015,7,2,0.95609,1,1.8736540000000002,['Human Rights Development'],0,69
91,2008,2008,7,2,0.95594,1,1.873564,['Human Rights Development'],0,69
140,2008,2009,7,2,0.955535,1,1.873321,['Human Rights Development'],0,69
233,2008,2008,7,2,0.9554050000000001,1,1.873243,['Human Rights Development'],0,69
100,2008,2007,7,2,0.9553750000000001,1,1.8732250000000001,['Human Rights Development'],0,69
102,2008,2009,7,2,0.9552499999999999,1,1.8731499999999999,['Human Rights Development'],0,69
176,2008,2008,7,2,0.9552,1,1.8731200000000001,['Human Rights Development'],0,69
84,2008,2011,7,2,0.955165,1,1.873099,['Human Rights Development'],0,69
54,2009,2009,4,3,0.9547566666666666,1,1.8728539999999998,"['Finance Economy Sector', 'Human Rights Development']",0,69
15,2009,2011,4,3,0.9544166666666666,1,1.8726499999999997,"['Finance Economy Sector', 'Human Rights Development']",0,69
196,2009,2017,4,3,0.9541666666666666,1,1.8724999999999996,"['Finance Economy Sector', 'Human Rights Development']",0,69
131,2008,2017,7,2,0.9540850000000001,1,1.872451,['Human Rights Development'],0,69
221,2008,2008,7,2,0.9537,1,1.87222,['Human Rights Development'],0,69
62,2009,2010,4,3,0.9536633333333334,1,1.8721979999999998,"['Finance Economy Sector', 'Human Rights Development']",0,69
33,2009,2020,4,3,0.9535766666666667,1,1.8721459999999999,"['Finance Economy Sector', 'Human Rights Development']",0,69
142,2008,2008,7,2,0.9532700000000001,1,1.871962,['Human Rights Development'],0,69
48,2008,2016,7,2,0.9531700000000001,1,1.871902,['Human Rights Development'],0,69
250,2008,2009,7,2,0.95252,1,1.871512,['Human Rights Development'],0,69
235,2004,2010,7,2,0.95238,1,1.8714279999999999,['Military Sector'],0,69
147,2008,2016,7,2,0.9519299999999999,1,1.8711579999999999,['Human Rights Development'],0,69
243,2008,2016,7,2,0.9516249999999999,1,1.870975,['Human Rights Development'],0,69
229,2008,2017,7,2,0.95113,1,1.870678,['Human Rights Development'],0,69
215,2009,2017,4,3,0.9507499999999999,1,1.8704499999999997,"['Finance Economy Sector', 'Human Rights Development']",0,69
150,2008,2016,7,2,0.95072,1,1.870432,['Human Rights Development'],0,69
203,2008,2010,7,2,0.95068,1,1.8704079999999998,['Human Rights Development'],0,69
167,2008,2016,7,2,0.95062,1,1.8703720000000001,['Human Rights Development'],0,69
15,2008,2009,7,2,0.95032,1,1.870192,['Human Rights Development'],0,69
112,2008,2010,7,2,0.950145,1,1.870087,['Human Rights Development'],0,69
100,2008,2006,7,2,0.950075,1,1.8700450000000002,"['Social Sector', 'Human Rights Development']",0,69
202,2008,2009,7,2,0.950045,1,1.8700269999999999,['Human Rights Development'],0,69
93,2008,2015,7,2,0.949235,1,1.869541,['Human Rights Development'],0,69
66,2006,2006,7,2,0.9491499999999999,1,1.8694899999999999,"['Political State Sector', 'Sovereignty']",0,69
33,2008,2016,7,2,0.94905,1,1.86943,['Human Rights Development'],0,69
103,2008,2009,7,2,0.94899,1,1.869394,['Human Rights Development'],0,69
37,2008,2014,7,2,0.948855,1,1.869313,['Human Rights Development'],0,69
182,2008,2007,7,2,0.9487,1,1.8692199999999999,['Human Rights Development'],0,69
216,2006,2006,7,2,0.94858,1,1.869148,"['Political State Sector', 'Social Sector']",0,69
59,2008,2016,7,2,0.948245,1,1.868947,['Human Rights Development'],0,69
112,2008,2011,7,2,0.94818,1,1.868908,"['Social Sector', 'Human Rights Development']",0,69
16,2008,2011,7,2,0.947785,1,1.868671,['Human Rights Development'],0,69
162,2008,2008,7,2,0.9476150000000001,1,1.868569,['Human Rights Development'],0,69
45,2008,2016,7,2,0.94712,1,1.8682720000000002,['Human Rights Development'],0,69
65,2008,2008,7,2,0.9471149999999999,1,1.868269,"['Social Sector', 'Human Rights Development']",0,69
142,2008,2010,7,2,0.94707,1,1.868242,['Human Rights Development'],0,69
138,2008,2007,7,2,0.947005,1,1.868203,"['Social Sector', 'Human Rights Development']",0,69
15,2008,2008,7,2,0.946985,1,1.868191,['Human Rights Development'],0,69
65,2008,2017,7,2,0.946825,1,1.868095,"['Social Sector', 'Human Rights Development']",0,69
100,2008,2009,7,2,0.9466049999999999,1,1.867963,['Human Rights Development'],0,69
133,2009,2017,4,3,0.9462100000000001,1,1.8677259999999998,"['Finance Economy Sector', 'Human Rights Development']",0,69
61,2008,2012,7,2,0.94598,1,1.867588,['Human Rights Development'],0,69
98,2008,2010,7,2,0.945375,1,1.867225,['Human Rights Development'],0,69
74,2006,2006,7,2,0.9453400000000001,1,1.867204,"['Political State Sector', 'Social Sector']",0,69
227,2008,2017,7,2,0.94516,1,1.867096,['Human Rights Development'],0,69
183,2008,2015,7,2,0.9451149999999999,1,1.8670689999999999,['Human Rights Development'],0,69
25,2008,2017,7,2,0.945095,1,1.867057,['Human Rights Development'],0,69
228,2008,2007,7,2,0.94508,1,1.867048,['Human Rights Development'],0,69
217,2006,2013,7,2,0.944655,1,1.866793,"['Political State Sector', 'Sovereignty']",0,69
148,2006,2012,7,2,0.9446,1,1.86676,"['Political State Sector', 'Sovereignty']",0,69
217,2009,2008,4,3,0.9443966666666667,1,1.8666379999999998,"['Finance Economy Sector', 'Human Rights Development']",0,69
101,2008,2007,7,2,0.944245,1,1.8665470000000002,['Human Rights Development'],0,69
213,2008,2013,7,2,0.944205,1,1.866523,['Human Rights Development'],0,69
56,2008,2010,7,2,0.944115,1,1.866469,['Human Rights Development'],0,69
202,2008,2010,7,2,0.943645,1,1.866187,['Human Rights Development'],0,69
134,2008,2013,7,2,0.94352,1,1.866112,['Human Rights Development'],0,69
141,2008,2016,7,2,0.94336,1,1.8660160000000001,['Human Rights Development'],0,69
9,2008,2013,7,2,0.94335,1,1.8660100000000002,['Human Rights Development'],0,69
163,2008,2011,7,2,0.94334,1,1.866004,['Human Rights Development'],0,69
62,2009,2011,4,3,0.9433000000000001,1,1.86598,"['Finance Economy Sector', 'Human Rights Development']",0,69
156,2008,2011,7,2,0.94294,1,1.865764,['Human Rights Development'],0,69
233,2008,2011,7,2,0.94204,1,1.865224,"['Social Sector', 'Human Rights Development']",0,69
65,2008,2013,7,2,0.9414800000000001,1,1.864888,"['Social Sector', 'Human Rights Development']",0,69
233,2008,2012,7,2,0.9412,1,1.8647200000000002,"['Social Sector', 'Human Rights Development']",0,69
19,2008,2011,7,2,0.9411,1,1.8646600000000002,['Human Rights Development'],0,69
239,2011,2008,7,2,0.94081,2,1.864486,"['Finance Economy Sector', 'Human Rights Development']",0,69
103,2008,2012,7,2,0.94069,1,1.864414,"['Social Sector', 'Human Rights Development']",0,69
10,2006,2012,7,2,0.94031,1,1.8641860000000001,"['Sovereignty', 'Social Sector']",0,69
159,2008,2009,7,2,0.9399150000000001,1,1.863949,"['Social Sector', 'Human Rights Development']",0,69
31,2008,2007,7,2,0.93991,1,1.8639459999999999,['Human Rights Development'],0,69
13,2008,2007,7,2,0.9396599999999999,1,1.863796,"['Social Sector', 'Human Rights Development']",0,69
49,2008,2015,7,2,0.939465,1,1.8636789999999999,"['Social Sector', 'Human Rights Development']",0,69
102,2008,2015,7,2,0.939465,1,1.8636789999999999,['Human Rights Development'],0,69
182,2008,2010,7,2,0.93929,1,1.8635739999999998,['Human Rights Development'],0,69
124,2008,2012,7,2,0.939135,1,1.8634810000000002,"['Social Sector', 'Human Rights Development']",0,69
236,2006,2007,7,2,0.939095,1,1.863457,"['Political State Sector', 'Social Sector']",0,69
45,2008,2007,7,2,0.9390499999999999,1,1.8634300000000001,['Human Rights Development'],0,69
156,2008,2013,7,2,0.9388449999999999,1,1.8633069999999998,"['Social Sector', 'Human Rights Development']",0,69
61,2008,2014,7,2,0.9381349999999999,1,1.862881,['Human Rights Development'],0,69
213,2008,2015,7,2,0.93813,1,1.862878,['Human Rights Development'],0,69
196,2008,2017,7,2,0.93788,1,1.8627280000000002,['Human Rights Development'],0,69
72,2008,2017,7,2,0.937515,1,1.862509,['Human Rights Development'],0,69
121,2008,2007,7,2,0.937435,1,1.8624610000000001,['Human Rights Development'],0,69
20,2008,2010,7,2,0.937265,1,1.862359,['Human Rights Development'],0,69
171,2008,2006,7,2,0.93706,1,1.862236,"['Social Sector', 'Human Rights Development']",0,69
63,2008,2007,7,2,0.93696,1,1.862176,['Human Rights Development'],0,69
167,2008,2015,7,2,0.9369000000000001,1,1.8621400000000001,['Human Rights Development'],0,69
52,2008,2009,7,2,0.9367749999999999,1,1.8620649999999999,['Human Rights Development'],0,69
118,2008,2009,7,2,0.936485,1,1.861891,['Human Rights Development'],0,69
132,2008,2008,7,2,0.9362550000000001,1,1.8617530000000002,['Human Rights Development'],0,69
22,2008,2016,7,2,0.93601,1,1.861606,['Human Rights Development'],0,69
227,2008,2009,7,2,0.935865,1,1.861519,"['Social Sector', 'Human Rights Development']",0,69
54,2008,2012,7,2,0.93563,1,1.861378,['Human Rights Development'],0,69
56,2008,2011,7,2,0.935575,1,1.861345,['Human Rights Development'],0,69
103,2008,2017,7,2,0.93553,1,1.861318,['Human Rights Development'],0,69
20,2008,2009,7,2,0.93455,1,1.86073,['Human Rights Development'],0,69
18,2008,2016,7,2,0.934545,1,1.860727,['Human Rights Development'],0,69
182,2008,2014,7,2,0.93449,1,1.860694,['Human Rights Development'],0,69
174,2008,2009,7,2,0.9344399999999999,1,1.8606639999999999,['Human Rights Development'],0,69
213,2008,2014,7,2,0.934025,1,1.8604150000000002,['Human Rights Development'],0,69
248,2008,2008,7,2,0.9339200000000001,1,1.8603520000000002,"['Social Sector', 'Human Rights Development']",0,69
210,2008,2013,7,2,0.9337500000000001,1,1.8602500000000002,['Human Rights Development'],0,69
120,2008,2009,7,2,0.933535,1,1.860121,['Human Rights Development'],0,69
182,2008,2013,7,2,0.93323,1,1.859938,['Human Rights Development'],0,69
25,2008,2016,7,2,0.93312,1,1.859872,['Human Rights Development'],0,69
13,2008,2006,7,2,0.932585,1,1.8595510000000002,"['Social Sector', 'Human Rights Development']",0,69
183,2006,2008,7,2,0.93167,1,1.859002,"['Political State Sector', 'Sovereignty']",0,69
81,2008,2008,7,2,0.931555,1,1.858933,['Human Rights Development'],0,69
98,2008,2011,7,2,0.9315100000000001,1,1.8589060000000002,['Human Rights Development'],0,69
208,2006,2006,7,2,0.9313100000000001,1,1.858786,"['Political State Sector', 'Social Sector']",0,69
196,2006,2007,7,2,0.931285,1,1.858771,"['Political State Sector', 'Sovereignty']",0,69
22,2008,2015,7,2,0.93091,1,1.858546,['Human Rights Development'],0,69
28,2008,2012,7,2,0.93043,1,1.858258,"['Social Sector', 'Human Rights Development']",0,69
3,2008,2009,7,2,0.93017,1,1.8581020000000001,['Human Rights Development'],0,69
107,2006,2014,7,2,0.9296,1,1.8577599999999999,"['Sovereignty', 'Social Sector']",0,69
182,2008,2011,7,2,0.9295100000000001,1,1.857706,['Human Rights Development'],0,69
3,2008,2017,7,2,0.92945,1,1.8576700000000002,['Human Rights Development'],0,69
49,2010,2014,7,2,0.92928,1,1.857568,['Finance Economy Sector'],0,69
103,2008,2013,7,2,0.929025,1,1.857415,['Human Rights Development'],0,69
63,2008,2008,7,2,0.928995,1,1.8573970000000002,['Human Rights Development'],0,69
197,2008,2012,7,2,0.92854,1,1.857124,"['Social Sector', 'Human Rights Development']",0,69
239,2008,2013,7,2,0.928445,1,1.857067,['Human Rights Development'],0,69
148,2008,2016,7,2,0.928285,1,1.8569710000000001,"['Social Sector', 'Human Rights Development']",0,69
1,2004,2007,7,2,0.928225,1,1.856935,['Military Sector'],0,69
93,2006,2013,7,2,0.92779,1,1.856674,"['Sovereignty', 'Social Sector']",0,69
65,2008,2010,7,2,0.92762,1,1.856572,"['Social Sector', 'Human Rights Development']",0,69
216,2008,2017,7,2,0.926895,1,1.856137,"['Social Sector', 'Human Rights Development']",0,69
107,2008,2013,7,2,0.926685,1,1.856011,"['Social Sector', 'Human Rights Development']",0,69
34,2008,2009,7,2,0.92668,1,1.856008,['Human Rights Development'],0,69
118,2008,2007,7,2,0.9266300000000001,1,1.855978,['Human Rights Development'],0,69
62,2008,2010,7,2,0.926265,1,1.855759,['Human Rights Development'],0,69
126,2008,2006,7,2,0.925535,1,1.855321,['Human Rights Development'],0,69
182,2008,2012,7,2,0.92547,1,1.8552819999999999,['Human Rights Development'],0,69
63,2008,2009,7,2,0.925305,1,1.855183,['Human Rights Development'],0,69
22,2006,2013,7,2,0.92449,1,1.854694,"['Sovereignty', 'Social Sector']",0,69
72,2010,2014,7,2,0.92406,1,1.854436,['Finance Economy Sector'],0,69
158,2010,2013,7,2,0.9223399999999999,1,1.8534039999999998,['Finance Economy Sector'],0,69
34,2008,2012,7,2,0.92223,1,1.853338,['Human Rights Development'],0,69
67,2010,2014,7,2,0.92181,1,1.853086,['Finance Economy Sector'],0,69
173,2008,2008,7,2,0.921395,1,1.852837,['Human Rights Development'],0,69
250,2008,2010,7,2,0.92031,1,1.852186,['Human Rights Development'],0,69
132,2008,2010,7,2,0.919925,1,1.851955,['Human Rights Development'],0,69
200,2010,2011,7,2,0.919675,1,1.8518050000000001,['Finance Economy Sector'],0,69
248,2008,2007,7,2,0.917645,1,1.850587,"['Social Sector', 'Human Rights Development']",0,69
81,2008,2006,7,2,0.916885,1,1.850131,['Human Rights Development'],0,69
48,2008,2010,7,2,0.9163600000000001,1,1.8498160000000001,['Human Rights Development'],0,69
15,2008,2010,7,2,0.91493,1,1.848958,['Human Rights Development'],0,69
109,2008,2007,7,2,0.913875,1,1.848325,"['Social Sector', 'Human Rights Development']",0,69
40,2006,2008,7,2,0.9137,1,1.84822,"['Political State Sector', 'Social Sector']",0,69
54,2010,2006,7,2,0.9131,1,1.84786,['Finance Economy Sector'],0,69
57,2008,2011,7,2,0.911505,1,1.8469030000000002,['Human Rights Development'],0,69
48,2008,2014,7,2,0.91141,1,1.8468460000000002,['Human Rights Development'],0,69
45,2008,2010,7,2,0.910095,1,1.846057,['Human Rights Development'],0,69
11,2008,2008,7,2,0.908995,1,1.8453970000000002,['Human Rights Development'],0,69
96,2008,2016,7,2,0.90782,1,1.844692,"['Social Sector', 'Human Rights Development']",0,69
107,2008,2011,7,2,0.906195,1,1.843717,['Human Rights Development'],0,69
34,2008,2011,7,2,0.9060600000000001,1,1.843636,['Human Rights Development'],0,69
