country_b_id_fk,start_year_a_fk,start_year_b_fk,pattern_length_fk,indexes,avg_corr,orgs,Power,Sectors,country_a_id_fk
100,1990,1991,21,2,0.9798199999999999,1,3.2878920000000003,['Unknown'],173
100,1990,1999,21,2,0.9763550000000001,1,3.285813,['Unknown'],173
100,1990,1992,21,2,0.9759800000000001,1,3.285588,['Unknown'],173
45,1990,2001,21,2,0.97576,1,3.285456,['Unknown'],173
31,1990,1994,21,2,0.9754880952380953,1,3.2852928571428572,['Unknown'],173
10,1990,1990,21,2,0.9753490476190476,1,3.2852094285714286,['Unknown'],173
101,1990,1990,21,2,0.97531,1,3.2851860000000004,['Unknown'],173
45,1990,1996,21,2,0.9748149999999999,1,3.284889,['Unknown'],173
31,1990,1995,21,2,0.9746366666666666,1,3.284782,['Unknown'],173
45,1990,1995,21,2,0.973545,1,3.2841270000000002,['Unknown'],173
100,1990,2000,21,2,0.972945,1,3.283767,['Unknown'],173
45,1990,1997,21,2,0.97288,1,3.283728,['Unknown'],173
100,1990,1998,21,2,0.972725,1,3.2836350000000003,['Unknown'],173
45,1990,2000,21,2,0.971965,1,3.283179,['Unknown'],173
100,1990,1993,21,2,0.9719049999999999,1,3.283143,['Unknown'],173
100,1990,1994,21,2,0.9719,1,3.2831400000000004,['Unknown'],173
100,1990,1995,21,2,0.97118,1,3.2827080000000004,['Unknown'],173
100,1990,1997,21,2,0.971115,1,3.2826690000000003,['Unknown'],173
45,1990,1999,21,2,0.9709749999999999,1,3.282585,['Unknown'],173
100,1990,1996,21,2,0.9709350000000001,1,3.2825610000000003,['Unknown'],173
45,1990,1998,21,2,0.9708450000000001,1,3.2825070000000003,['Unknown'],173
100,1990,2001,21,2,0.9707000000000001,1,3.28242,['Unknown'],173
101,1990,1993,21,2,0.9702249999999999,1,3.2821350000000002,['Unknown'],173
106,1990,1992,21,2,0.9699933333333333,1,3.2819960000000004,['Unknown'],173
31,1990,1996,21,2,0.969774761904762,1,3.2818648571428573,['Unknown'],173
101,1990,1999,21,2,0.96958,1,3.2817480000000003,['Unknown'],173
45,1990,1994,21,2,0.96778,1,3.2806680000000004,['Unknown'],173
101,1990,1994,21,2,0.967615,1,3.2805690000000003,['Unknown'],173
101,1990,1995,21,2,0.9639200000000001,1,3.2783520000000004,['Unknown'],173
101,1990,1996,21,2,0.96388,1,3.278328,['Unknown'],173
45,1990,1993,21,2,0.9629899999999999,1,3.277794,['Unknown'],173
106,1990,1990,21,2,0.9603285714285715,1,3.276197142857143,['Unknown'],173
140,1990,1993,21,2,0.9600580952380953,1,3.2760348571428572,['Unknown'],173
31,1990,1997,21,2,0.9594947619047619,1,3.275696857142857,['Unknown'],173
106,1990,1991,21,2,0.9594657142857143,1,3.275679428571429,['Unknown'],173
10,1990,1996,21,2,0.9589514285714286,1,3.2753708571428573,['Unknown'],173
45,1990,1992,21,2,0.9588750000000001,1,3.2753250000000005,['Unknown'],173
10,1990,1995,21,2,0.9587338095238096,1,3.275240285714286,['Unknown'],173
13,1990,1990,21,2,0.9575842857142857,1,3.2745505714285716,['Unknown'],173
140,1990,1994,21,2,0.9573538095238096,1,3.274412285714286,['Unknown'],173
101,1990,1997,21,2,0.9571350000000001,1,3.274281,['Unknown'],173
106,1990,1993,21,2,0.9570452380952381,1,3.274227142857143,['Unknown'],173
13,1990,1999,21,2,0.9569447619047619,1,3.2741668571428573,['Unknown'],173
101,1990,1998,21,2,0.956555,1,3.2739330000000004,['Unknown'],173
165,1990,1990,21,2,0.9559599999999999,1,3.2735760000000003,['Unknown'],173
44,1990,1990,21,2,0.9556100000000001,1,3.273366,['Unknown'],173
10,1990,1991,21,2,0.9554019047619048,1,3.273241142857143,['Unknown'],173
13,1990,2000,21,2,0.9541790476190476,1,3.2725074285714286,['Unknown'],173
13,1990,1991,21,2,0.9538228571428572,1,3.2722937142857145,['Unknown'],173
10,1990,1994,21,2,0.95377,1,3.272262,['Unknown'],173
45,1990,1991,21,2,0.95303,1,3.271818,['Unknown'],173
140,1990,1991,21,2,0.9528266666666667,1,3.2716960000000004,['Unknown'],173
140,1990,1990,21,2,0.9528247619047618,1,3.2716948571428572,['Unknown'],173
101,2006,2006,15,4,0.9522575,1,3.2713545,"['Finance Economy Sector', 'Human Rights Development', 'Sovereignty']",173
31,1990,1998,21,2,0.9519509523809524,1,3.2711705714285717,['Unknown'],173
140,1990,1992,21,2,0.951845238095238,1,3.2711071428571428,['Unknown'],173
10,1990,1997,21,2,0.9518014285714285,1,3.271080857142857,['Unknown'],173
10,1990,1993,21,2,0.9517195238095238,1,3.2710317142857144,['Unknown'],173
52,1990,1994,21,2,0.95106,1,3.270636,['Unknown'],173
52,1990,1995,21,2,0.9503199999999999,1,3.270192,['Unknown'],173
44,1990,1991,21,2,0.949475,1,3.269685,['Unknown'],173
10,1990,1992,21,2,0.9493938095238096,1,3.2696362857142858,['Unknown'],173
25,2006,2006,15,4,0.9493325,1,3.2695995,"['Finance Economy Sector', 'Human Rights Development']",173
52,1990,1990,21,2,0.948555,1,3.269133,['Unknown'],173
45,1990,1990,21,2,0.948185,1,3.268911,['Unknown'],173
182,1990,1998,21,2,0.94815,1,3.2688900000000003,['Unknown'],173
44,1990,1993,21,2,0.947525,1,3.2685150000000003,['Unknown'],173
48,1990,1999,21,2,0.9472909523809524,1,3.2683745714285717,['Unknown'],173
48,2006,2006,15,4,0.9471510000000001,2,3.2682906000000003,"['Finance Economy Sector', 'Human Rights Development', 'Sovereignty', 'Unknown']",173
31,1990,1999,21,2,0.9469219047619047,1,3.268153142857143,['Unknown'],173
25,2006,2007,15,4,0.9463075,1,3.2677845000000003,"['Finance Economy Sector', 'Human Rights Development']",173
44,1990,1992,21,2,0.9460449999999999,1,3.267627,['Unknown'],173
182,1990,1999,21,2,0.94582,1,3.2674920000000003,['Unknown'],173
182,1990,1997,21,2,0.9456849999999999,1,3.267411,['Unknown'],173
52,1990,1993,21,2,0.9456450000000001,1,3.2673870000000003,['Unknown'],173
10,1990,1998,21,2,0.9455842857142857,1,3.2673505714285715,['Unknown'],173
52,1990,1992,21,2,0.9450400000000001,1,3.267024,['Unknown'],173
52,1990,1991,21,2,0.94438,1,3.2666280000000003,['Unknown'],173
81,2006,2006,15,4,0.9433376923076923,2,3.2660026153846156,"['Finance Economy Sector', 'Human Rights Development', 'Sovereignty', 'Unknown']",173
52,1990,1996,21,2,0.9419599999999999,1,3.2651760000000003,['Unknown'],173
119,2006,2008,15,4,0.94179,1,3.2650740000000003,"['Finance Economy Sector', 'Human Rights Development', 'Sovereignty']",173
44,1990,1994,21,2,0.939255,1,3.263553,['Unknown'],173
101,2006,2008,15,4,0.9381925,1,3.2629155,"['Finance Economy Sector', 'Human Rights Development', 'Sovereignty']",173
61,2006,2009,15,4,0.93706,1,3.262236,"['Finance Economy Sector', 'Human Rights Development', 'Sovereignty']",173
202,2006,2006,15,4,0.9365224999999999,1,3.2619135000000004,"['Finance Economy Sector', 'Human Rights Development', 'Sovereignty']",173
13,1990,1992,21,2,0.9356138095238096,1,3.261368285714286,['Unknown'],173
213,2006,2009,15,4,0.935245,1,3.2611470000000002,"['Finance Economy Sector', 'Human Rights Development', 'Sovereignty']",173
243,2006,2008,15,4,0.935005,1,3.261003,"['Finance Economy Sector', 'Human Rights Development', 'Sovereignty']",173
25,2006,2009,15,4,0.934595,1,3.260757,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",173
13,1990,1998,21,2,0.9337966666666666,1,3.260278,['Unknown'],173
118,2006,2007,15,4,0.9333375,1,3.2600025,"['Finance Economy Sector', 'Human Rights Development', 'Sovereignty']",173
243,2006,2009,15,4,0.9313125,1,3.2587875000000004,"['Finance Economy Sector', 'Human Rights Development', 'Sovereignty']",173
34,2006,2006,15,4,0.9311875,1,3.2587125,"['Finance Economy Sector', 'Human Rights Development', 'Sovereignty']",173
13,1990,1993,21,2,0.92934,1,3.257604,['Unknown'],173
44,1990,1995,21,2,0.927175,1,3.2563050000000002,['Unknown'],173
120,2006,2006,15,4,0.9249075,1,3.2549445,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",173
25,2006,2008,15,4,0.9225525,1,3.2535315000000002,"['Finance Economy Sector', 'Human Rights Development']",173
52,1990,1997,21,2,0.92241,1,3.2534460000000003,['Unknown'],173
134,2006,2007,15,4,0.9215424999999999,1,3.2529255,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector', 'Sovereignty']",173
13,1990,1994,21,2,0.9193357142857143,1,3.251601428571429,['Unknown'],173
120,2006,2008,15,4,0.9187625,1,3.2512575000000004,"['Finance Economy Sector', 'Human Rights Development', 'Sovereignty']",173
44,1990,1996,21,2,0.91804,1,3.250824,['Unknown'],173
152,2006,2009,15,4,0.9146375,1,3.2487825,"['Finance Economy Sector', 'Human Rights Development', 'Sovereignty']",173
156,1990,1992,21,2,0.9110659999999999,1,3.2466396,['Unknown'],173
31,1990,1990,20,2,0.9856880952380952,1,3.1914128571428573,['Unknown'],173
101,1990,2001,20,2,0.98241,1,3.1894460000000002,['Unknown'],173
101,1990,2000,20,2,0.9815799999999999,1,3.188948,['Unknown'],173
101,1990,1992,20,2,0.9811799999999999,1,3.188708,['Unknown'],173
100,1990,1990,20,2,0.9799049999999999,1,3.1879429999999997,['Unknown'],173
100,1990,2000,20,2,0.9788,1,3.1872800000000003,['Unknown'],173
101,1990,1991,20,2,0.9786400000000001,1,3.1871840000000002,['Unknown'],173
100,1990,1991,20,2,0.97815,1,3.18689,['Unknown'],173
48,2006,2006,17,3,0.97813,1,3.186878,"['Finance Economy Sector', 'Human Rights Development', 'Sovereignty']",173
45,1990,2002,20,2,0.97713,1,3.186278,['Unknown'],173
31,1990,1992,20,2,0.9771009523809524,1,3.1862605714285714,['Unknown'],173
31,1990,1991,20,2,0.9767242857142856,1,3.1860345714285714,['Unknown'],173
31,1990,1993,20,2,0.9761695238095239,1,3.1857017142857145,['Unknown'],173
45,1990,1996,20,2,0.9755800000000001,1,3.1853480000000003,['Unknown'],173
100,1990,1999,20,2,0.9749700000000001,1,3.184982,['Unknown'],173
101,1990,1993,20,2,0.974855,1,3.184913,['Unknown'],173
31,1990,1996,20,2,0.9736133333333333,1,3.184168,['Unknown'],173
45,1990,1997,20,2,0.97326,1,3.1839560000000002,['Unknown'],173
100,1990,1992,20,2,0.973155,1,3.1838930000000003,['Unknown'],173
45,1990,2001,20,2,0.97292,1,3.183752,['Unknown'],173
10,1990,1990,20,2,0.9728847619047618,1,3.1837308571428573,['Unknown'],173
106,1990,1993,20,2,0.9721057142857144,1,3.1832634285714287,['Unknown'],173
101,1990,1990,20,2,0.971895,1,3.183137,['Unknown'],173
31,1990,1995,20,2,0.9718080952380952,1,3.183084857142857,['Unknown'],173
45,1990,1995,20,2,0.971095,1,3.182657,['Unknown'],173
100,1990,2001,20,2,0.9707000000000001,1,3.18242,['Unknown'],173
45,1990,2000,20,2,0.9706400000000001,1,3.182384,['Unknown'],173
31,1990,1994,20,2,0.970034761904762,1,3.182020857142857,['Unknown'],173
45,1990,1998,20,2,0.9700299999999998,1,3.1820180000000002,['Unknown'],173
45,1990,1999,20,2,0.9694499999999999,1,3.18167,['Unknown'],173
101,1990,1995,20,2,0.969265,1,3.181559,['Unknown'],173
101,1990,2002,20,2,0.969135,1,3.181481,['Unknown'],173
100,1990,1998,20,2,0.9689500000000001,1,3.1813700000000003,['Unknown'],173
101,1990,1994,20,2,0.9687899999999999,1,3.181274,['Unknown'],173
106,1990,1992,20,2,0.9685614285714286,1,3.181136857142857,['Unknown'],173
100,1990,1993,20,2,0.9680350000000001,1,3.180821,['Unknown'],173
100,1990,1994,20,2,0.96778,1,3.180668,['Unknown'],173
100,1990,1996,20,2,0.967545,1,3.180527,['Unknown'],173
100,1990,1997,20,2,0.96735,1,3.18041,['Unknown'],173
100,1990,1995,20,2,0.9671150000000001,1,3.180269,['Unknown'],173
101,1990,1996,20,2,0.966985,1,3.180191,['Unknown'],173
100,1990,2002,20,2,0.9665700000000002,1,3.179942,['Unknown'],173
140,1990,1994,20,2,0.9638438095238095,1,3.1783062857142856,['Unknown'],173
101,1990,1999,20,2,0.96295,1,3.17777,['Unknown'],173
45,1990,1994,20,2,0.9622300000000001,1,3.177338,['Unknown'],173
31,1990,1997,20,2,0.9613319047619048,1,3.176799142857143,['Unknown'],173
140,1990,1993,20,2,0.9593747619047619,1,3.175624857142857,['Unknown'],173
10,1990,1996,20,2,0.9593366666666667,1,3.175602,['Unknown'],173
10,1990,1998,20,2,0.9584247619047618,1,3.1750548571428574,['Unknown'],173
31,1990,1998,20,2,0.9579728571428571,1,3.1747837142857143,['Unknown'],173
44,1990,1990,20,2,0.9575250000000001,1,3.174515,['Unknown'],173
170,2006,2006,17,3,0.9573966666666666,1,3.174438,"['Finance Economy Sector', 'Sovereignty']",173
140,1990,1995,20,2,0.9566690476190477,1,3.1740014285714286,['Unknown'],173
140,1990,1990,20,2,0.9566066666666667,1,3.1739640000000002,['Unknown'],173
81,2006,2006,17,3,0.9564566666666666,1,3.173874,"['Finance Economy Sector', 'Human Rights Development', 'Sovereignty']",173
147,2006,2006,17,3,0.9561233333333332,1,3.173674,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",173
45,1990,1993,20,2,0.9556850000000001,1,3.173411,['Unknown'],173
106,1990,1991,20,2,0.9556119047619047,1,3.173367142857143,['Unknown'],173
10,1990,1995,20,2,0.955227619047619,1,3.1731365714285715,['Unknown'],173
13,1990,1990,20,2,0.9552080952380952,1,3.173124857142857,['Unknown'],173
48,2006,2007,17,3,0.95513,1,3.1730780000000003,"['Finance Economy Sector', 'Human Rights Development', 'Sovereignty']",173
13,1990,1999,20,2,0.9550185714285714,1,3.173011142857143,['Unknown'],173
10,1990,1997,20,2,0.9547766666666666,1,3.172866,['Unknown'],173
106,1990,1990,20,2,0.9546019047619048,1,3.172761142857143,['Unknown'],173
101,1990,1997,20,2,0.9545600000000001,1,3.172736,['Unknown'],173
13,1990,2000,20,2,0.9540671428571428,1,3.172440285714286,['Unknown'],173
52,1990,1995,20,2,0.953035,1,3.171821,['Unknown'],173
31,1990,1999,20,2,0.9524604761904762,1,3.1714762857142857,['Unknown'],173
13,1990,1991,20,2,0.9521185714285714,1,3.171271142857143,['Unknown'],173
45,1990,1992,20,2,0.950535,1,3.170321,['Unknown'],173
84,1990,1990,20,2,0.9505166666666667,1,3.17031,['Unknown'],173
140,1990,1991,20,2,0.9499709523809524,1,3.1699825714285716,['Unknown'],173
101,2006,2006,17,3,0.9498866666666667,1,3.169932,"['Finance Economy Sector', 'Human Rights Development', 'Sovereignty']",173
165,1990,1990,20,2,0.949475,1,3.1696850000000003,['Unknown'],173
10,1990,1994,20,2,0.9479142857142858,1,3.1687485714285715,['Unknown'],173
10,1990,1991,20,2,0.9478633333333333,1,3.168718,['Unknown'],173
52,1990,1994,20,2,0.947605,1,3.1685630000000002,['Unknown'],173
140,1990,1992,20,2,0.9472228571428571,1,3.168333714285714,['Unknown'],173
52,1990,1996,20,2,0.9471299999999999,1,3.168278,['Unknown'],173
44,1990,1991,20,2,0.94623,1,3.167738,['Unknown'],173
101,2006,2006,14,4,0.946135,1,3.167681,"['Finance Economy Sector', 'Human Rights Development', 'Sovereignty']",173
65,2006,2007,17,3,0.9457466666666666,1,3.1674480000000003,"['Finance Economy Sector', 'Human Rights Development', 'Sovereignty']",173
165,1990,1991,20,2,0.9451800000000001,1,3.1671080000000003,['Unknown'],173
45,1990,1991,20,2,0.94414,1,3.166484,['Unknown'],173
52,1990,1990,20,2,0.943485,1,3.166091,['Unknown'],173
202,2006,2006,17,3,0.9428866666666668,1,3.165732,"['Human Rights Development', 'Sovereignty']",173
182,1990,2000,20,2,0.9428449999999999,1,3.1657070000000003,['Unknown'],173
238,2006,2006,17,3,0.9416933333333333,1,3.165016,"['Finance Economy Sector', 'Human Rights Development', 'Sovereignty']",173
13,1990,2001,20,2,0.9412742857142857,1,3.1647645714285715,['Unknown'],173
10,1990,1999,20,2,0.9408719047619049,1,3.164523142857143,['Unknown'],173
