country_b_id_fk,start_year_a_fk,start_year_b_fk,pattern_length_fk,indexes,avg_corr,orgs,Power,Sectors,country_a_id_fk
21,2010,2001,7,2,0.951875,1,1.8711250000000001,['Trade Sector'],129
35,2007,2012,7,2,0.9517599999999999,1,1.8710559999999998,['Social Sector'],129
182,2012,2016,4,3,0.9516820000000001,2,1.8710092,"['Trade Sector', 'Military Sector']",129
67,2010,2013,7,2,0.9516450000000001,1,1.870987,['Trade Sector'],129
159,2012,2006,4,3,0.9516333333333334,1,1.8709799999999999,"['Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",129
200,2010,2007,7,2,0.9516249999999999,1,1.870975,['Trade Sector'],129
235,2010,1993,7,2,0.95153,1,1.870918,['Trade Sector'],129
177,2010,1991,7,2,0.9515,1,1.8709,['Trade Sector'],129
67,2010,1993,7,2,0.9514849999999999,1,1.8708909999999999,['Trade Sector'],129
57,2010,2011,7,2,0.95148,1,1.8708879999999999,['Trade Sector'],129
100,2012,2006,4,3,0.951284,2,1.8707703999999998,"['Trade Sector', 'Finance Economy Sector']",129
200,2010,1991,7,2,0.95123,1,1.870738,['Trade Sector'],129
53,2010,2012,7,2,0.9511099999999999,1,1.870666,['Trade Sector'],129
163,2010,2001,7,2,0.95105,1,1.87063,['Trade Sector'],129
209,2007,2012,7,2,0.950955,1,1.870573,"['Political State Sector', 'Finance Economy Sector']",129
200,2010,1990,7,2,0.95088,1,1.870528,['Trade Sector'],129
74,2010,2011,7,2,0.95077,1,1.870462,['Trade Sector'],129
236,2012,2016,4,3,0.9507680000000001,2,1.8704607999999998,"['Trade Sector', 'Finance Economy Sector']",129
42,2012,2006,4,3,0.9500433333333334,1,1.8700259999999997,"['Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",129
215,2010,2001,7,2,0.9499599999999999,1,1.8699759999999999,['Trade Sector'],129
57,2010,2000,7,2,0.949855,1,1.869913,['Trade Sector'],129
208,2010,2000,7,2,0.949705,1,1.869823,['Trade Sector'],129
228,2012,2004,4,3,0.9496399999999999,2,1.8697839999999997,"['Trade Sector', 'Military Sector']",129
127,2010,2010,7,2,0.9496,1,1.8697599999999999,['Trade Sector'],129
98,2010,2011,7,2,0.94957,1,1.869742,['Trade Sector'],129
215,2012,2015,4,3,0.9493320000000001,2,1.8695991999999997,"['Trade Sector', 'Military Sector']",129
215,2012,2002,4,3,0.949298,2,1.8695787999999998,"['Trade Sector', 'Military Sector']",129
147,2010,2013,7,2,0.9492700000000001,1,1.8695620000000002,['Trade Sector'],129
34,2000,2000,7,2,0.949245,1,1.869547,['Military Sector'],129
21,2010,2012,7,2,0.9492,1,1.86952,['Trade Sector'],129
156,2010,2011,7,2,0.9491149999999999,1,1.869469,['Trade Sector'],129
156,2010,1990,7,2,0.9491,1,1.8694600000000001,['Trade Sector'],129
53,2010,2011,7,2,0.9490799999999999,1,1.869448,['Trade Sector'],129
148,2007,2012,7,2,0.9490799999999999,1,1.869448,"['Human Rights Development', 'Finance Economy Sector']",129
248,2007,2014,7,2,0.94906,1,1.8694359999999999,"['Political State Sector', 'Finance Economy Sector']",129
84,2010,1995,7,2,0.94896,1,1.869376,['Trade Sector'],129
182,2010,2000,7,2,0.94896,1,1.869376,['Trade Sector'],129
163,2010,2011,7,2,0.9489449999999999,1,1.869367,['Trade Sector'],129
120,2012,2009,4,3,0.948882,2,1.8693291999999997,"['Trade Sector', 'Military Sector']",129
63,2007,2010,7,2,0.9488449999999999,1,1.869307,"['Social Sector', 'Finance Economy Sector']",129
208,2010,1991,7,2,0.948795,1,1.869277,['Trade Sector'],129
153,2010,2001,7,2,0.9485699999999999,1,1.869142,['Trade Sector'],129
34,2010,2012,7,2,0.948475,1,1.869085,['Trade Sector'],129
126,2010,1998,7,2,0.948365,1,1.869019,['Trade Sector'],129
158,2007,2008,7,2,0.948205,1,1.8689230000000001,['Social Sector'],129
74,2010,2002,7,2,0.948125,1,1.868875,['Trade Sector'],129
181,2012,2003,4,3,0.948052,2,1.8688311999999998,"['Trade Sector', 'Military Sector']",129
99,2010,1993,7,2,0.9479500000000001,1,1.86877,['Trade Sector'],129
127,2012,2002,4,3,0.94747,2,1.8684819999999998,"['Trade Sector', 'Military Sector']",129
120,2010,1997,7,2,0.947395,1,1.8684370000000001,['Trade Sector'],129
48,2010,2002,7,2,0.94709,1,1.8682539999999999,['Trade Sector'],129
52,2010,2012,7,2,0.946925,1,1.868155,['Trade Sector'],129
239,2007,2011,7,2,0.946795,1,1.868077,"['Political State Sector', 'Social Sector']",129
58,2010,1996,7,2,0.94678,1,1.868068,['Trade Sector'],129
39,2010,2010,7,2,0.94649,1,1.8678940000000002,['Trade Sector'],129
206,2010,2002,7,2,0.94631,1,1.8677860000000002,['Trade Sector'],129
156,2010,1995,7,2,0.946265,1,1.867759,['Trade Sector'],129
229,2007,2011,7,2,0.94607,1,1.867642,"['Political State Sector', 'Social Sector']",129
181,2010,2012,7,2,0.945945,1,1.8675670000000002,['Trade Sector'],129
235,2010,2001,7,2,0.9459299999999999,1,1.8675579999999998,['Trade Sector'],129
210,2010,2000,7,2,0.945775,1,1.8674650000000002,['Trade Sector'],129
14,2010,2001,7,2,0.945605,1,1.867363,['Trade Sector'],129
236,2010,1993,7,2,0.945585,1,1.867351,['Trade Sector'],129
134,2010,2003,7,2,0.94554,1,1.867324,['Trade Sector'],129
56,2009,2016,7,2,0.9455,1,1.8673000000000002,"['Political State Sector', 'Social Sector']",129
81,2010,1993,7,2,0.9454750000000001,1,1.867285,['Trade Sector'],129
215,2010,1991,7,2,0.94543,1,1.867258,['Trade Sector'],129
153,2012,2005,4,3,0.94543,2,1.8672579999999996,"['Trade Sector', 'Military Sector']",129
80,2012,2010,4,3,0.945398,2,1.8672387999999998,"['Trade Sector', 'Military Sector']",129
236,2012,2009,4,3,0.94522,2,1.8671319999999998,"['Political State Sector', 'Trade Sector']",129
200,2012,2008,4,3,0.9450733333333333,1,1.867044,"['Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",129
57,2010,1997,7,2,0.94501,1,1.867006,['Trade Sector'],129
99,2010,2011,7,2,0.9450000000000001,1,1.867,['Trade Sector'],129
52,2010,2000,7,2,0.9449350000000001,1,1.866961,['Trade Sector'],129
53,2012,2001,4,3,0.9449259999999999,2,1.8669555999999998,"['Trade Sector', 'Military Sector']",129
181,2010,2013,7,2,0.9448449999999999,1,1.8669069999999999,['Trade Sector'],129
197,2012,2003,4,3,0.944618,2,1.8667707999999998,"['Trade Sector', 'Military Sector']",129
200,2010,2001,7,2,0.944565,1,1.866739,['Trade Sector'],129
206,2010,1991,7,2,0.94455,1,1.86673,['Trade Sector'],129
104,2010,1991,7,2,0.944515,1,1.8667090000000002,['Trade Sector'],129
58,2010,2001,7,2,0.94449,1,1.866694,['Trade Sector'],129
158,2007,2007,7,2,0.9440649999999999,1,1.866439,"['Human Rights Development', 'Finance Economy Sector']",129
134,2010,2011,7,2,0.9440299999999999,1,1.866418,['Trade Sector'],129
132,2007,2010,7,2,0.94387,1,1.866322,"['Political State Sector', 'Social Sector']",129
48,2010,2008,7,2,0.94385,1,1.86631,['Trade Sector'],129
123,2009,2013,7,2,0.9435899999999999,1,1.8661539999999999,"['Social Sector', 'Human Rights Development']",129
163,2010,2010,7,2,0.9435549999999999,1,1.866133,['Trade Sector'],129
203,2010,2002,7,2,0.943345,1,1.866007,['Trade Sector'],129
182,2010,1999,7,2,0.94326,1,1.8659560000000002,['Trade Sector'],129
197,2010,2013,7,2,0.943255,1,1.865953,['Trade Sector'],129
81,2010,2002,7,2,0.9431149999999999,1,1.865869,['Trade Sector'],129
100,2010,2002,7,2,0.9430400000000001,1,1.865824,['Trade Sector'],129
52,2010,2002,7,2,0.9429000000000001,1,1.8657400000000002,['Trade Sector'],129
58,2010,1990,7,2,0.94285,1,1.86571,['Trade Sector'],129
134,2010,2012,7,2,0.94266,1,1.865596,['Trade Sector'],129
82,2009,2011,7,2,0.942655,1,1.865593,"['Social Sector', 'Human Rights Development']",129
104,2010,2002,7,2,0.94261,1,1.8655659999999998,['Trade Sector'],129
228,2010,2000,7,2,0.942265,1,1.865359,['Trade Sector'],129
44,2010,1992,7,2,0.942075,1,1.865245,['Trade Sector'],129
127,2010,2002,7,2,0.94198,1,1.865188,['Trade Sector'],129
31,2012,2013,4,3,0.94198,2,1.8651879999999998,"['Political State Sector', 'Trade Sector', 'Finance Economy Sector']",129
127,2009,2007,7,2,0.94194,1,1.865164,"['Social Sector', 'Human Rights Development']",129
126,2010,2002,7,2,0.941665,1,1.864999,['Trade Sector'],129
106,2010,1990,7,2,0.9416599999999999,1,1.864996,['Trade Sector'],129
176,2010,2013,7,2,0.9414199999999999,1,1.864852,['Trade Sector'],129
100,2012,2007,4,3,0.94141,2,1.8648459999999998,"['Political State Sector', 'Trade Sector', 'Finance Economy Sector']",129
21,2010,2002,7,2,0.941325,1,1.864795,['Trade Sector'],129
153,2007,2008,7,2,0.9413,1,1.86478,['Social Sector'],129
43,2012,2006,4,3,0.9411233333333332,1,1.8646739999999997,"['Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",129
57,2010,1991,7,2,0.94099,1,1.8645939999999999,['Trade Sector'],129
74,2012,2005,4,3,0.940908,2,1.8645447999999998,"['Trade Sector', 'Military Sector']",129
176,2007,2006,7,2,0.940795,1,1.864477,['Social Sector'],129
137,2007,2011,7,2,0.940785,1,1.864471,"['Social Sector', 'Finance Economy Sector']",129
21,2010,1993,7,2,0.940705,1,1.864423,['Trade Sector'],129
196,2010,2011,7,2,0.94068,1,1.864408,['Trade Sector'],129
208,2012,2019,4,3,0.9406,3,1.8643599999999998,"['Political State Sector', 'Trade Sector', 'Military Sector']",129
228,2010,1992,7,2,0.940535,1,1.864321,['Trade Sector'],129
210,2010,1993,7,2,0.9404399999999999,1,1.864264,['Trade Sector'],129
2,2010,1995,7,2,0.94039,1,1.864234,['Trade Sector'],129
235,2010,1992,7,2,0.940295,1,1.864177,['Trade Sector'],129
127,2010,1990,7,2,0.9402349999999999,1,1.864141,['Trade Sector'],129
73,2010,2002,7,2,0.9401299999999999,1,1.8640780000000001,['Trade Sector'],129
98,2010,2002,7,2,0.94006,1,1.864036,['Trade Sector'],129
127,2010,1995,7,2,0.9398949999999999,1,1.863937,['Trade Sector'],129
48,2010,2000,7,2,0.9397800000000001,1,1.863868,['Trade Sector'],129
97,2010,2001,7,2,0.93974,1,1.863844,['Trade Sector'],129
126,2010,2013,7,2,0.939675,1,1.8638050000000002,['Trade Sector'],129
140,2010,2011,7,2,0.93964,1,1.8637839999999999,['Trade Sector'],129
58,2010,2012,7,2,0.939595,1,1.863757,['Trade Sector'],129
215,2010,2002,7,2,0.939585,1,1.8637510000000002,['Trade Sector'],129
67,2012,2011,4,3,0.93956,2,1.8637359999999998,"['Political State Sector', 'Trade Sector']",129
153,2010,2011,7,2,0.939215,1,1.863529,['Trade Sector'],129
202,2012,2009,4,3,0.939052,2,1.8634312,"['Trade Sector', 'Military Sector']",129
200,2010,2014,7,2,0.9390050000000001,1,1.863403,['Trade Sector'],129
66,2012,2007,4,3,0.9389566666666666,1,1.8633739999999999,"['Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",129
176,2010,2012,7,2,0.93889,1,1.863334,['Trade Sector'],129
153,2010,1990,7,2,0.9388700000000001,1,1.8633220000000001,['Trade Sector'],129
56,2010,2013,7,2,0.9386950000000001,1,1.8632170000000001,['Trade Sector'],129
67,2010,2000,7,2,0.93869,1,1.8632140000000001,['Trade Sector'],129
104,2007,2006,7,2,0.938525,1,1.863115,['Social Sector'],129
208,2010,1999,7,2,0.9384399999999999,1,1.863064,['Trade Sector'],129
13,2010,1992,7,2,0.93834,1,1.863004,['Trade Sector'],129
133,2009,2009,7,2,0.93834,1,1.863004,"['Political State Sector', 'Human Rights Development']",129
34,2010,2013,7,2,0.93828,1,1.862968,['Trade Sector'],129
2,2010,2001,7,2,0.9382250000000001,1,1.8629350000000002,['Trade Sector'],129
202,2010,2002,7,2,0.938145,1,1.8628870000000002,['Trade Sector'],129
203,2010,1993,7,2,0.938,1,1.8628,['Trade Sector'],129
236,2010,1992,7,2,0.93791,1,1.862746,['Trade Sector'],129
74,2010,1993,7,2,0.937905,1,1.862743,['Trade Sector'],129
222,2012,2007,4,3,0.93786,2,1.8627159999999998,"['Political State Sector', 'Human Rights Development', 'Military Sector']",129
42,2012,2007,4,3,0.9378500000000001,1,1.8627099999999999,"['Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",129
10,2012,2009,4,3,0.93783,3,1.862698,"['Human Rights Development', 'Trade Sector', 'Military Sector']",129
235,2007,2017,7,2,0.93779,1,1.8626740000000002,"['Political State Sector', 'Finance Economy Sector']",129
57,2010,2007,7,2,0.9377800000000001,1,1.8626680000000002,['Trade Sector'],129
43,2012,2007,4,3,0.9375733333333334,1,1.8625439999999998,"['Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",129
153,2010,2002,7,2,0.9374750000000001,1,1.862485,['Trade Sector'],129
14,2010,2013,7,2,0.9374750000000001,1,1.862485,['Trade Sector'],129
102,2007,2007,7,2,0.93733,1,1.862398,"['Political State Sector', 'Finance Economy Sector']",129
197,2010,2012,7,2,0.937325,1,1.862395,['Trade Sector'],129
215,2010,2000,7,2,0.93717,1,1.8623020000000001,['Trade Sector'],129
98,2010,1996,7,2,0.9370700000000001,1,1.8622420000000002,['Trade Sector'],129
163,2010,2002,7,2,0.936945,1,1.862167,['Trade Sector'],129
206,2000,2000,7,2,0.936885,1,1.862131,['Military Sector'],129
156,2010,1996,7,2,0.93686,1,1.8621159999999999,['Trade Sector'],129
13,2010,1991,7,2,0.936825,1,1.862095,['Trade Sector'],129
235,2010,1996,7,2,0.93677,1,1.8620619999999999,['Trade Sector'],129
74,2012,2010,4,3,0.936644,2,1.8619863999999997,"['Trade Sector', 'Military Sector']",129
248,2007,2007,7,2,0.9365950000000001,1,1.861957,"['Political State Sector', 'Social Sector']",129
210,2010,2012,7,2,0.93626,1,1.861756,['Trade Sector'],129
165,2010,1993,7,2,0.935975,1,1.861585,['Trade Sector'],129
153,2010,1995,7,2,0.93588,1,1.861528,['Trade Sector'],129
58,2010,1995,7,2,0.9358200000000001,1,1.8614920000000001,['Trade Sector'],129
14,2010,1996,7,2,0.935435,1,1.861261,['Trade Sector'],129
122,2007,2012,7,2,0.93537,1,1.8612220000000002,['Social Sector'],129
58,2012,2012,4,3,0.9353279999999999,2,1.8611967999999997,"['Trade Sector', 'Military Sector']",129
122,2007,2013,7,2,0.935255,1,1.8611529999999998,"['Social Sector', 'Human Rights Development']",129
200,2010,2013,7,2,0.935245,1,1.8611469999999999,['Trade Sector'],129
56,2010,1996,7,2,0.934955,1,1.860973,['Trade Sector'],129
242,2007,2016,7,2,0.93465,1,1.8607900000000002,"['Political State Sector', 'Finance Economy Sector']",129
208,2012,2006,4,3,0.934555,2,1.8607329999999997,"['Political State Sector', 'Trade Sector', 'Finance Economy Sector']",129
34,2012,2009,4,3,0.934478,2,1.8606867999999999,"['Trade Sector', 'Military Sector']",129
107,2007,2006,7,2,0.934455,1,1.860673,"['Political State Sector', 'Finance Economy Sector']",129
104,2012,2003,4,3,0.9343579999999999,2,1.8606147999999998,"['Trade Sector', 'Military Sector']",129
21,2012,2009,4,3,0.93435,3,1.8606099999999999,"['Political State Sector', 'Trade Sector', 'Military Sector']",129
235,2010,2013,7,2,0.934095,1,1.860457,['Trade Sector'],129
14,2012,2009,4,3,0.933724,2,1.8602344,"['Political State Sector', 'Trade Sector']",129
104,2010,1996,7,2,0.93372,1,1.8602319999999999,['Trade Sector'],129
100,2010,1995,7,2,0.933615,1,1.860169,['Trade Sector'],129
177,2010,2013,7,2,0.933575,1,1.8601450000000002,['Trade Sector'],129
216,2012,2009,4,3,0.9333275,3,1.8599964999999998,"['Military Sector', 'Trade Sector', 'Finance Economy Sector']",129
134,2012,2010,4,3,0.9331759999999999,2,1.8599055999999998,"['Trade Sector', 'Military Sector']",129
31,2007,2016,7,2,0.933065,1,1.859839,"['Political State Sector', 'Social Sector']",129
112,2009,2016,7,2,0.932985,1,1.859791,"['Political State Sector', 'Human Rights Development']",129
34,2009,2016,7,2,0.93285,1,1.85971,"['Social Sector', 'Human Rights Development']",129
197,2010,2009,7,2,0.93238,1,1.8594279999999999,['Trade Sector'],129
58,2010,2013,7,2,0.93208,1,1.859248,['Trade Sector'],129
21,2010,1990,7,2,0.9319249999999999,1,1.859155,['Trade Sector'],129
215,2010,1993,7,2,0.93164,1,1.858984,['Trade Sector'],129
99,2010,2000,7,2,0.931,1,1.8586,['Trade Sector'],129
156,2010,1998,7,2,0.930985,1,1.858591,['Trade Sector'],129
107,2010,2002,7,2,0.9309099999999999,1,1.858546,['Trade Sector'],129
21,2007,2006,7,2,0.930885,1,1.8585310000000002,"['Political State Sector', 'Finance Economy Sector']",129
1,2009,2010,7,2,0.93085,1,1.8585099999999999,"['Social Sector', 'Human Rights Development']",129
1,2012,2007,4,3,0.9308166666666667,2,1.8584899999999998,"['Political State Sector', 'Military Sector', 'Finance Economy Sector']",129
29,2007,2008,7,2,0.9307449999999999,1,1.858447,"['Social Sector', 'Human Rights Development']",129
69,2007,2007,7,2,0.930655,1,1.858393,"['Social Sector', 'Finance Economy Sector']",129
144,2009,2014,7,2,0.929665,1,1.857799,"['Social Sector', 'Human Rights Development']",129
202,2010,2012,7,2,0.9293899999999999,1,1.857634,['Trade Sector'],129
235,2010,1990,7,2,0.9293199999999999,1,1.857592,['Trade Sector'],129
163,2010,2007,7,2,0.928965,1,1.857379,['Trade Sector'],129
73,2010,1996,7,2,0.928875,1,1.857325,['Trade Sector'],129
165,2012,2007,4,3,0.9288233333333333,2,1.8572939999999998,"['Military Sector', 'Human Rights Development', 'Finance Economy Sector']",129
53,2010,2002,7,2,0.9286749999999999,1,1.857205,['Trade Sector'],129
127,2010,2011,7,2,0.92859,1,1.857154,['Trade Sector'],129
104,2012,2005,4,3,0.9285180000000001,2,1.8571107999999998,"['Trade Sector', 'Military Sector']",129
208,2010,2013,7,2,0.928515,1,1.857109,['Trade Sector'],129
31,2000,2016,7,2,0.9284,1,1.85704,['Military Sector'],129
99,2012,2009,4,3,0.9283619999999999,2,1.8570171999999996,"['Political State Sector', 'Trade Sector']",129
40,2010,1991,7,2,0.9282649999999999,1,1.8569589999999998,['Trade Sector'],129
98,2010,1991,7,2,0.92806,1,1.856836,['Trade Sector'],129
14,2010,1993,7,2,0.928015,1,1.8568090000000002,['Trade Sector'],129
14,2010,2002,7,2,0.92761,1,1.856566,['Trade Sector'],129
206,2012,2012,4,3,0.927448,2,1.8564687999999998,"['Trade Sector', 'Military Sector']",129
73,2010,1993,7,2,0.927385,1,1.8564310000000002,['Trade Sector'],129
126,2012,2011,4,3,0.927314,2,1.8563883999999997,"['Political State Sector', 'Trade Sector']",129
53,2010,1997,7,2,0.9272050000000001,1,1.8563230000000002,['Trade Sector'],129
92,2007,2008,7,2,0.927095,1,1.856257,"['Political State Sector', 'Finance Economy Sector']",129
98,2009,2016,7,2,0.926495,1,1.8558970000000001,"['Social Sector', 'Human Rights Development']",129
56,2010,2014,7,2,0.92641,1,1.855846,['Trade Sector'],129
73,2007,2015,7,2,0.92561,1,1.855366,['Social Sector'],129
236,2007,2017,7,2,0.9254899999999999,1,1.855294,['Social Sector'],129
236,2010,2013,7,2,0.92538,1,1.8552279999999999,['Trade Sector'],129
73,2010,1995,7,2,0.9253199999999999,1,1.855192,['Trade Sector'],129
23,2007,2007,7,2,0.924985,1,1.854991,"['Social Sector', 'Finance Economy Sector']",129
21,2012,2012,4,3,0.9249240000000001,2,1.8549544,"['Trade Sector', 'Military Sector']",129
134,2010,2014,7,2,0.924455,1,1.854673,['Trade Sector'],129
82,2007,2009,7,2,0.9243250000000001,1,1.8545950000000002,['Social Sector'],129
44,2010,1997,7,2,0.92432,1,1.854592,['Trade Sector'],129
100,2010,2007,7,2,0.92414,1,1.854484,['Trade Sector'],129
203,2010,1997,7,2,0.923815,1,1.854289,['Trade Sector'],129
80,2010,2013,7,2,0.92376,1,1.854256,['Trade Sector'],129
21,2010,2013,7,2,0.92351,1,1.854106,['Trade Sector'],129
39,2012,2013,4,3,0.92311,2,1.8538659999999998,"['Political State Sector', 'Trade Sector', 'Finance Economy Sector']",129
15,2007,2011,7,2,0.9230849999999999,1,1.8538510000000001,"['Political State Sector', 'Social Sector']",129
140,2010,1996,7,2,0.922965,1,1.853779,['Trade Sector'],129
248,2007,2008,7,2,0.922955,1,1.853773,"['Political State Sector', 'Social Sector']",129
66,2007,2007,7,2,0.9229350000000001,1,1.853761,"['Social Sector', 'Finance Economy Sector']",129
153,2010,1996,7,2,0.92285,1,1.85371,['Trade Sector'],129
156,2012,2008,4,3,0.9228325,2,1.8536994999999998,"['Political State Sector', 'Trade Sector', 'Finance Economy Sector']",129
210,2010,2013,7,2,0.92229,1,1.853374,['Trade Sector'],129
181,2010,2009,7,2,0.921955,1,1.853173,['Trade Sector'],129
10,2007,2008,7,2,0.9218,1,1.8530799999999998,"['Political State Sector', 'Social Sector']",129
21,2010,1996,7,2,0.92155,1,1.85293,['Trade Sector'],129
109,2009,2011,7,2,0.9214,1,1.85284,"['Political State Sector', 'Social Sector']",129
74,2010,1996,7,2,0.921205,1,1.8527230000000001,['Trade Sector'],129
17,2007,2009,7,2,0.9211149999999999,1,1.8526690000000001,['Social Sector'],129
120,2010,2014,7,2,0.920955,1,1.852573,['Trade Sector'],129
106,2010,1995,7,2,0.920435,1,1.852261,['Trade Sector'],129
210,2010,1990,7,2,0.920065,1,1.852039,['Trade Sector'],129
13,2010,2002,7,2,0.9200200000000001,1,1.8520120000000002,['Trade Sector'],129
57,2012,2010,4,3,0.919886,2,1.8519316,"['Trade Sector', 'Military Sector']",129
134,2010,2004,7,2,0.91981,1,1.851886,['Trade Sector'],129
127,2010,1996,7,2,0.9197850000000001,1,1.851871,['Trade Sector'],129
228,2010,2001,7,2,0.9197150000000001,1,1.851829,['Trade Sector'],129
107,2010,2013,7,2,0.91959,1,1.8517540000000001,['Trade Sector'],129
206,2010,1992,7,2,0.919405,1,1.8516430000000001,['Trade Sector'],129
250,2000,2013,7,2,0.9193849999999999,1,1.8516309999999998,['Military Sector'],129
92,2007,2010,7,2,0.91936,1,1.851616,"['Social Sector', 'Finance Economy Sector']",129
195,2010,2000,7,2,0.9188350000000001,1,1.851301,['Trade Sector'],129
215,2010,1990,7,2,0.918575,1,1.851145,['Trade Sector'],129
40,2007,2006,7,2,0.917325,1,1.850395,"['Social Sector', 'Finance Economy Sector']",129
107,2010,1991,7,2,0.91674,1,1.850044,['Trade Sector'],129
57,2010,2002,7,2,0.916555,1,1.849933,['Trade Sector'],129
233,2007,2011,7,2,0.9165099999999999,1,1.8499059999999998,"['Political State Sector', 'Social Sector']",129
67,2010,2002,7,2,0.91599,1,1.849594,['Trade Sector'],129
120,2000,2005,7,2,0.91506,1,1.849036,['Military Sector'],129
141,2009,2009,7,2,0.914855,1,1.848913,"['Social Sector', 'Human Rights Development']",129
64,2007,2006,7,2,0.91395,1,1.84837,['Social Sector'],129
197,2010,1999,7,2,0.91367,1,1.8482020000000001,['Trade Sector'],129
233,2009,2016,7,2,0.91309,1,1.8478539999999999,"['Social Sector', 'Human Rights Development']",129
200,2010,2010,7,2,0.9129,1,1.84774,['Trade Sector'],129
52,2010,2007,7,2,0.91263,1,1.847578,['Trade Sector'],129
14,2010,1997,7,2,0.912045,1,1.8472270000000002,['Trade Sector'],129
121,2009,2015,7,2,0.91079,1,1.8464740000000002,"['Social Sector', 'Human Rights Development']",129
74,2010,2013,7,2,0.9107449999999999,1,1.846447,['Trade Sector'],129
82,2007,2007,7,2,0.91032,1,1.846192,"['Social Sector', 'Finance Economy Sector']",129
210,2010,1996,7,2,0.910015,1,1.846009,['Trade Sector'],129
114,2007,2006,7,2,0.9097850000000001,1,1.845871,"['Political State Sector', 'Finance Economy Sector']",129
153,2012,2008,4,3,0.90976,2,1.845856,"['Political State Sector', 'Military Sector', 'Finance Economy Sector']",129
203,2010,1996,7,2,0.90937,1,1.845622,['Trade Sector'],129
57,2010,2013,7,2,0.9088499999999999,1,1.84531,['Trade Sector'],129
120,2010,2002,7,2,0.908585,1,1.845151,['Trade Sector'],129
31,2010,2001,7,2,0.907865,1,1.844719,['Trade Sector'],129
106,2010,2007,7,2,0.907435,1,1.844461,['Trade Sector'],129
101,2010,2006,7,2,0.906385,1,1.843831,['Trade Sector'],129
102,2007,2006,7,2,0.90442,1,1.8426520000000002,"['Social Sector', 'Finance Economy Sector']",129
13,2010,2003,7,2,0.9015,1,1.8409,['Trade Sector'],129
124,2009,2020,3,3,1.0,1,1.7999999999999998,"['Social Sector', 'Human Rights Development']",129
45,2009,2021,3,3,1.0,1,1.7999999999999998,"['Social Sector', 'Human Rights Development']",129
110,2009,2021,3,3,1.0,1,1.7999999999999998,"['Social Sector', 'Human Rights Development']",129
110,2009,2020,3,3,1.0,1,1.7999999999999998,"['Social Sector', 'Human Rights Development']",129
242,2009,2020,3,3,1.0,1,1.7999999999999998,"['Social Sector', 'Human Rights Development']",129
162,2009,2020,3,3,1.0,1,1.7999999999999998,"['Social Sector', 'Human Rights Development']",129
92,2009,2014,3,3,1.0,1,1.7999999999999998,"['Social Sector', 'Human Rights Development']",129
249,2009,2014,3,3,1.0,1,1.7999999999999998,"['Social Sector', 'Human Rights Development']",129
38,2009,2021,3,3,1.0,1,1.7999999999999998,"['Social Sector', 'Human Rights Development']",129
208,2009,2011,3,3,1.0,1,1.7999999999999998,"['Social Sector', 'Human Rights Development']",129
49,2011,2011,3,3,1.0,1,1.7999999999999998,"['Sovereignty', 'Human Rights Development', 'Finance Economy Sector']",129
177,2009,2020,3,3,0.99921,1,1.799526,"['Social Sector', 'Human Rights Development']",129
92,2009,2018,3,3,0.9990966666666666,1,1.799458,"['Social Sector', 'Human Rights Development']",129
235,2011,2010,3,3,0.9988733333333334,1,1.799324,"['Sovereignty', 'Human Rights Development', 'Finance Economy Sector']",129
79,2011,2011,3,3,0.9988733333333334,1,1.799324,"['Sovereignty', 'Human Rights Development', 'Finance Economy Sector']",129
180,2011,2015,3,3,0.9977999999999999,1,1.7986799999999998,"['Sovereignty', 'Human Rights Development', 'Finance Economy Sector']",129
109,2011,2013,3,3,0.9977999999999999,1,1.7986799999999998,"['Sovereignty', 'Human Rights Development', 'Finance Economy Sector']",129
180,2011,2016,3,3,0.9977999999999999,1,1.7986799999999998,"['Sovereignty', 'Human Rights Development', 'Finance Economy Sector']",129
172,2012,2011,3,3,0.9977999999999999,1,1.7986799999999998,"['Political State Sector', 'Social Sector']",129
199,2012,2008,3,3,0.9973666666666666,1,1.79842,"['Political State Sector', 'Social Sector']",129
48,2012,2012,3,3,0.99608,2,1.797648,"['Political State Sector', 'Trade Sector']",129
195,2011,2012,3,3,0.9955999999999999,1,1.7973599999999998,"['Sovereignty', 'Human Rights Development', 'Finance Economy Sector']",129
92,2009,2015,3,3,0.9944733333333332,1,1.796684,"['Social Sector', 'Human Rights Development']",129
121,2011,2021,3,3,0.9939933333333334,1,1.796396,"['Sovereignty', 'Human Rights Development', 'Finance Economy Sector']",129
153,2011,2010,3,3,0.9939933333333334,1,1.796396,"['Sovereignty', 'Human Rights Development', 'Finance Economy Sector']",129
108,2009,2020,3,3,0.9939933333333334,1,1.796396,"['Social Sector', 'Human Rights Development']",129
53,2012,2017,3,3,0.9937739999999999,2,1.7962643999999999,"['Political State Sector', 'Trade Sector']",129
150,2012,2019,3,3,0.9937433333333333,1,1.796246,"['Political State Sector', 'Social Sector']",129
1,2009,2019,3,3,0.9935566666666666,1,1.796134,"['Social Sector', 'Human Rights Development']",129
