country_b_id_fk,start_year_a_fk,start_year_b_fk,pattern_length_fk,indexes,avg_corr,orgs,Power,Sectors,event_correlation_score,country_a_id_fk
113,2008,2012,8,2,0.95011,1,1.9700659999999999,"['Sovereignty', 'Social Sector']",0,117
54,2008,2010,8,2,0.9500649999999999,1,1.9700389999999999,"['Sovereignty', 'Social Sector']",0,117
239,2010,2014,8,2,0.949885,1,1.9699309999999999,"['Finance Economy Sector', 'Human Rights Development']",0,117
197,2010,2014,8,2,0.9496100000000001,1,1.969766,"['Finance Economy Sector', 'Human Rights Development']",0,117
223,2010,2011,8,2,0.9495,2,1.9697,"['Finance Economy Sector', 'Military Sector']",0,117
113,2008,2014,8,2,0.9494549999999999,1,1.9696729999999998,"['Sovereignty', 'Social Sector']",0,117
28,2009,2010,5,3,0.9493900000000001,1,1.9696339999999999,"['Finance Economy Sector', 'Political State Sector', 'Social Sector']",0,117
119,2008,2014,8,2,0.94844,1,1.969064,"['Sovereignty', 'Social Sector']",0,117
113,2008,2013,8,2,0.9482649999999999,1,1.968959,"['Sovereignty', 'Social Sector']",0,117
67,2010,2014,8,2,0.948265,1,1.968959,"['Finance Economy Sector', 'Human Rights Development']",0,117
149,2010,2011,8,2,0.94804,1,1.968824,"['Finance Economy Sector', 'Human Rights Development']",0,117
152,2008,2015,8,2,0.947805,1,1.968683,"['Sovereignty', 'Social Sector']",0,117
162,2008,2016,8,2,0.947735,1,1.9686409999999999,"['Social Sector', 'Human Rights Development']",0,117
58,2010,2014,8,2,0.947685,1,1.9686109999999999,"['Finance Economy Sector', 'Human Rights Development']",0,117
167,2008,2016,8,2,0.94767,1,1.9686019999999997,"['Sovereignty', 'Social Sector']",0,117
127,2008,2013,8,2,0.94746,1,1.968476,"['Sovereignty', 'Social Sector']",0,117
147,2008,2016,8,2,0.94731,1,1.9683859999999997,"['Social Sector', 'Human Rights Development']",0,117
149,2010,2014,8,2,0.9471350000000001,1,1.968281,"['Finance Economy Sector', 'Human Rights Development']",0,117
213,2008,2015,8,2,0.94711,1,1.9682659999999998,"['Sovereignty', 'Social Sector']",0,117
132,2008,2016,8,2,0.9470000000000001,1,1.9682,"['Social Sector', 'Human Rights Development']",0,117
20,2009,2017,5,3,0.9469533333333334,1,1.968172,"['Finance Economy Sector', 'Political State Sector', 'Social Sector']",0,117
170,2008,2007,8,2,0.94616,1,1.967696,"['Sovereignty', 'Human Rights Development']",0,117
239,2010,2015,8,2,0.94564,1,1.967384,"['Finance Economy Sector', 'Human Rights Development']",0,117
33,2008,2016,8,2,0.945485,1,1.967291,"['Social Sector', 'Human Rights Development']",0,117
101,2010,2008,8,2,0.945465,1,1.967279,"['Finance Economy Sector', 'Human Rights Development']",0,117
119,2008,2013,8,2,0.945325,1,1.9671949999999998,"['Sovereignty', 'Social Sector']",0,117
238,2010,2009,8,2,0.9452400000000001,1,1.9671439999999998,"['Finance Economy Sector', 'Human Rights Development']",0,117
64,2010,2013,8,2,0.9451849999999999,2,1.9671109999999998,"['Military Sector', 'Human Rights Development']",0,117
120,2010,2009,8,2,0.945145,1,1.9670869999999998,"['Finance Economy Sector', 'Human Rights Development']",0,117
66,2008,2013,8,2,0.94494,1,1.966964,"['Sovereignty', 'Social Sector']",0,117
129,2008,2016,8,2,0.9447,1,1.9668199999999998,"['Sovereignty', 'Social Sector']",0,117
176,2010,2009,8,2,0.944585,2,1.966751,"['Military Sector', 'Human Rights Development']",0,117
229,2008,2013,8,2,0.9444250000000001,1,1.9666549999999998,"['Sovereignty', 'Social Sector']",0,117
229,2008,2006,8,2,0.9444250000000001,1,1.9666549999999998,"['Sovereignty', 'Social Sector']",0,117
138,2008,2016,8,2,0.9442349999999999,1,1.9665409999999999,"['Sovereignty', 'Social Sector']",0,117
138,2008,2015,8,2,0.943755,1,1.966253,"['Sovereignty', 'Social Sector']",0,117
203,2008,2015,8,2,0.943705,1,1.9662229999999998,"['Sovereignty', 'Social Sector']",0,117
149,2010,2010,8,2,0.9436450000000001,1,1.966187,"['Finance Economy Sector', 'Human Rights Development']",0,117
50,2008,2016,8,2,0.94346,1,1.9660759999999997,"['Sovereignty', 'Human Rights Development']",0,117
63,2010,2015,8,2,0.9433549999999999,1,1.9660129999999998,"['Finance Economy Sector', 'Human Rights Development']",0,117
167,2010,2009,8,2,0.9428000000000001,2,1.9656799999999999,"['Military Sector', 'Human Rights Development']",0,117
138,2008,2014,8,2,0.942395,1,1.9654369999999999,"['Sovereignty', 'Social Sector']",0,117
15,2010,2010,8,2,0.94236,1,1.9654159999999998,"['Finance Economy Sector', 'Human Rights Development']",0,117
127,2008,2014,8,2,0.942355,1,1.9654129999999999,"['Sovereignty', 'Social Sector']",0,117
239,2010,2013,8,2,0.94235,1,1.9654099999999999,"['Finance Economy Sector', 'Human Rights Development']",0,117
127,2008,2015,8,2,0.9423250000000001,1,1.965395,"['Sovereignty', 'Social Sector']",0,117
142,2008,2015,8,2,0.94188,1,1.965128,"['Sovereignty', 'Social Sector']",0,117
67,2006,2007,8,2,0.9414750000000001,1,1.9648849999999998,['Social Sector'],0,117
181,2008,2011,8,2,0.941415,1,1.9648489999999998,"['Sovereignty', 'Social Sector']",0,117
3,2008,2014,8,2,0.941105,1,1.9646629999999998,"['Sovereignty', 'Social Sector']",0,117
91,2008,2007,8,2,0.94106,1,1.964636,"['Sovereignty', 'Human Rights Development']",0,117
152,2008,2014,8,2,0.94077,1,1.964462,"['Sovereignty', 'Social Sector']",0,117
239,2010,2012,8,2,0.94065,1,1.9643899999999999,"['Finance Economy Sector', 'Human Rights Development']",0,117
80,2008,2009,8,2,0.9406399999999999,1,1.964384,"['Sovereignty', 'Social Sector']",0,117
153,2010,2014,8,2,0.9402999999999999,1,1.9641799999999998,"['Finance Economy Sector', 'Human Rights Development']",0,117
99,2010,2009,8,2,0.940275,1,1.964165,"['Finance Economy Sector', 'Human Rights Development']",0,117
94,2008,2015,8,2,0.9402699999999999,1,1.964162,"['Sovereignty', 'Social Sector']",0,117
200,2008,2015,8,2,0.94014,1,1.9640839999999997,"['Social Sector', 'Human Rights Development']",0,117
78,2008,2016,8,2,0.9401349999999999,1,1.9640809999999997,"['Sovereignty', 'Human Rights Development']",0,117
65,2008,2009,8,2,0.93962,1,1.9637719999999999,"['Social Sector', 'Human Rights Development']",0,117
68,2008,2016,8,2,0.93929,1,1.963574,"['Social Sector', 'Human Rights Development']",0,117
126,2010,2010,8,2,0.939265,2,1.963559,"['Military Sector', 'Human Rights Development']",0,117
239,2008,2008,8,2,0.93926,1,1.9635559999999999,"['Sovereignty', 'Social Sector']",0,117
23,2008,2016,8,2,0.939035,1,1.9634209999999999,"['Sovereignty', 'Human Rights Development']",0,117
239,2008,2012,8,2,0.93863,1,1.9631779999999999,"['Sovereignty', 'Social Sector']",0,117
16,2008,2009,8,2,0.9385399999999999,1,1.9631239999999999,"['Sovereignty', 'Human Rights Development']",0,117
34,2008,2012,8,2,0.93843,2,1.9630579999999997,"['Sovereignty', 'Military Sector']",0,117
25,2010,2007,8,2,0.9384049999999999,1,1.9630429999999999,"['Finance Economy Sector', 'Human Rights Development']",0,117
222,2008,2016,8,2,0.9383349999999999,1,1.9630009999999998,"['Social Sector', 'Human Rights Development']",0,117
131,2008,2014,8,2,0.938295,1,1.962977,"['Sovereignty', 'Social Sector']",0,117
213,2006,2013,8,2,0.9380200000000001,1,1.962812,"['Political State Sector', 'Social Sector']",0,117
120,2008,2015,8,2,0.93801,1,1.962806,"['Sovereignty', 'Social Sector']",0,117
183,2008,2014,8,2,0.93787,1,1.9627219999999999,"['Sovereignty', 'Human Rights Development']",0,117
219,2008,2013,8,2,0.9375800000000001,1,1.962548,"['Sovereignty', 'Social Sector']",0,117
101,2008,2007,8,2,0.9375,1,1.9625,"['Sovereignty', 'Human Rights Development']",0,117
167,2008,2014,8,2,0.9373100000000001,1,1.962386,"['Social Sector', 'Human Rights Development']",0,117
121,2010,2007,8,2,0.93724,1,1.9623439999999999,"['Finance Economy Sector', 'Human Rights Development']",0,117
166,2008,2016,8,2,0.93721,1,1.962326,"['Social Sector', 'Human Rights Development']",0,117
199,2008,2014,8,2,0.9370400000000001,1,1.962224,"['Social Sector', 'Human Rights Development']",0,117
34,2008,2008,8,2,0.936555,1,1.961933,"['Sovereignty', 'Social Sector']",0,117
127,2008,2016,8,2,0.936105,1,1.9616629999999997,"['Sovereignty', 'Social Sector']",0,117
219,2010,2014,8,2,0.936005,1,1.9616029999999998,"['Finance Economy Sector', 'Human Rights Development']",0,117
235,2006,2013,8,2,0.935975,1,1.961585,['Social Sector'],0,117
78,2010,2009,8,2,0.935915,1,1.9615489999999998,"['Finance Economy Sector', 'Human Rights Development']",0,117
54,2010,2009,8,2,0.935765,1,1.9614589999999998,"['Finance Economy Sector', 'Human Rights Development']",0,117
232,2008,2016,8,2,0.935485,1,1.961291,"['Sovereignty', 'Human Rights Development']",0,117
103,2008,2016,8,2,0.935485,1,1.961291,"['Sovereignty', 'Social Sector']",0,117
118,2008,2007,8,2,0.935235,1,1.961141,"['Social Sector', 'Human Rights Development']",0,117
195,2008,2012,8,2,0.934975,1,1.960985,"['Sovereignty', 'Social Sector']",0,117
113,2008,2011,8,2,0.93491,1,1.9609459999999999,"['Sovereignty', 'Social Sector']",0,117
29,2007,2009,5,3,0.9343366666666667,1,1.960602,"['Political State Sector', 'Social Sector']",0,117
114,2010,2013,8,2,0.9340649999999999,1,1.9604389999999998,"['Finance Economy Sector', 'Human Rights Development']",0,117
239,2008,2010,8,2,0.93354,1,1.960124,"['Sovereignty', 'Social Sector']",0,117
54,2008,2011,8,2,0.9335100000000001,1,1.960106,"['Sovereignty', 'Social Sector']",0,117
16,2008,2010,8,2,0.933315,1,1.9599889999999998,"['Sovereignty', 'Human Rights Development']",0,117
104,2009,2015,5,3,0.9331999999999999,1,1.9599199999999999,"['Finance Economy Sector', 'Political State Sector', 'Social Sector']",0,117
45,2010,2016,8,2,0.9331050000000001,1,1.959863,"['Finance Economy Sector', 'Human Rights Development']",0,117
213,2008,2016,8,2,0.932905,1,1.959743,"['Sovereignty', 'Social Sector']",0,117
114,2010,2015,8,2,0.93257,1,1.959542,"['Finance Economy Sector', 'Human Rights Development']",0,117
236,2010,2010,8,2,0.93245,1,1.95947,"['Finance Economy Sector', 'Human Rights Development']",0,117
104,2010,2013,8,2,0.93221,1,1.959326,"['Finance Economy Sector', 'Human Rights Development']",0,117
33,2008,2015,8,2,0.93197,1,1.9591819999999998,"['Social Sector', 'Human Rights Development']",0,117
202,2008,2014,8,2,0.931845,1,1.959107,"['Sovereignty', 'Social Sector']",0,117
3,2008,2015,8,2,0.93157,1,1.958942,"['Sovereignty', 'Social Sector']",0,117
40,2008,2016,8,2,0.931565,1,1.958939,"['Sovereignty', 'Human Rights Development']",0,117
219,2010,2015,8,2,0.93147,1,1.958882,"['Finance Economy Sector', 'Human Rights Development']",0,117
15,2010,2008,8,2,0.93135,1,1.95881,"['Finance Economy Sector', 'Human Rights Development']",0,117
197,2008,2011,8,2,0.93031,1,1.958186,"['Sovereignty', 'Social Sector']",0,117
126,2006,2013,8,2,0.929725,1,1.9578349999999998,"['Political State Sector', 'Social Sector']",0,117
92,2008,2014,8,2,0.92923,1,1.957538,"['Sovereignty', 'Human Rights Development']",0,117
236,2010,2012,8,2,0.929135,1,1.957481,"['Finance Economy Sector', 'Human Rights Development']",0,117
33,2008,2014,8,2,0.929095,1,1.9574569999999998,"['Sovereignty', 'Social Sector']",0,117
236,2010,2013,8,2,0.92857,1,1.957142,"['Finance Economy Sector', 'Human Rights Development']",0,117
236,2010,2014,8,2,0.9285399999999999,1,1.9571239999999999,"['Finance Economy Sector', 'Human Rights Development']",0,117
238,2008,2011,8,2,0.928435,2,1.957061,"['Sovereignty', 'Military Sector']",0,117
101,2008,2008,8,2,0.928015,1,1.9568089999999998,"['Sovereignty', 'Social Sector']",0,117
142,2009,2010,5,3,0.9278733333333333,1,1.956724,"['Finance Economy Sector', 'Political State Sector', 'Social Sector']",0,117
221,2008,2016,8,2,0.927775,1,1.9566649999999999,"['Sovereignty', 'Human Rights Development']",0,117
3,2008,2016,8,2,0.927685,1,1.9566109999999999,"['Sovereignty', 'Social Sector']",0,117
156,2010,2014,8,2,0.92747,1,1.9564819999999998,"['Finance Economy Sector', 'Human Rights Development']",0,117
239,2008,2009,8,2,0.92738,1,1.9564279999999998,"['Sovereignty', 'Social Sector']",0,117
182,2008,2015,8,2,0.92726,1,1.956356,"['Sovereignty', 'Social Sector']",0,117
219,2009,2017,5,3,0.92697,1,1.9561819999999999,"['Finance Economy Sector', 'Political State Sector', 'Social Sector']",0,117
54,2010,2010,8,2,0.92689,1,1.956134,"['Finance Economy Sector', 'Human Rights Development']",0,117
114,2008,2015,8,2,0.9268149999999999,1,1.956089,"['Sovereignty', 'Human Rights Development']",0,117
203,2008,2014,8,2,0.926785,1,1.956071,"['Sovereignty', 'Social Sector']",0,117
179,2008,2013,8,2,0.9265650000000001,1,1.9559389999999999,"['Social Sector', 'Human Rights Development']",0,117
227,2008,2016,8,2,0.92647,1,1.955882,"['Sovereignty', 'Social Sector']",0,117
198,2006,2007,8,2,0.92645,1,1.95587,['Social Sector'],0,117
49,2008,2016,8,2,0.92623,1,1.9557379999999998,"['Sovereignty', 'Social Sector']",0,117
25,2010,2006,8,2,0.926225,1,1.9557349999999998,"['Finance Economy Sector', 'Human Rights Development']",0,117
96,2010,2009,8,2,0.9261900000000001,1,1.955714,"['Finance Economy Sector', 'Human Rights Development']",0,117
92,2008,2013,8,2,0.92598,1,1.9555879999999999,"['Sovereignty', 'Human Rights Development']",0,117
236,2010,2011,8,2,0.92596,1,1.9555759999999998,"['Finance Economy Sector', 'Human Rights Development']",0,117
23,2006,2013,8,2,0.92588,1,1.955528,"['Political State Sector', 'Social Sector']",0,117
162,2010,2008,8,2,0.925705,1,1.955423,"['Finance Economy Sector', 'Human Rights Development']",0,117
54,2008,2007,8,2,0.92546,1,1.955276,"['Sovereignty', 'Social Sector']",0,117
58,2008,2016,8,2,0.925395,1,1.955237,"['Sovereignty', 'Human Rights Development']",0,117
181,2009,2016,5,3,0.9253033333333334,1,1.9551819999999998,"['Finance Economy Sector', 'Political State Sector', 'Social Sector']",0,117
173,2008,2006,8,2,0.92506,1,1.9550359999999998,"['Social Sector', 'Human Rights Development']",0,117
86,2008,2015,8,2,0.925055,1,1.9550329999999998,"['Social Sector', 'Human Rights Development']",0,117
181,2008,2009,8,2,0.9249700000000001,1,1.9549819999999998,"['Sovereignty', 'Human Rights Development']",0,117
250,2010,2007,8,2,0.924615,1,1.9547689999999998,"['Finance Economy Sector', 'Human Rights Development']",0,117
17,2006,2013,8,2,0.92459,1,1.9547539999999999,['Social Sector'],0,117
250,2008,2007,8,2,0.9244699999999999,1,1.9546819999999998,"['Social Sector', 'Human Rights Development']",0,117
239,2008,2007,8,2,0.923905,1,1.9543429999999997,"['Sovereignty', 'Social Sector']",0,117
134,2008,2009,8,2,0.92364,1,1.954184,"['Sovereignty', 'Social Sector']",0,117
195,2008,2010,8,2,0.923535,1,1.9541209999999998,"['Sovereignty', 'Social Sector']",0,117
101,2008,2016,8,2,0.923445,1,1.9540669999999998,"['Sovereignty', 'Human Rights Development']",0,117
170,2008,2016,8,2,0.9232549999999999,1,1.9539529999999998,"['Sovereignty', 'Human Rights Development']",0,117
29,2008,2016,8,2,0.923245,1,1.9539469999999999,"['Sovereignty', 'Human Rights Development']",0,117
194,2008,2016,8,2,0.9231,1,1.95386,"['Social Sector', 'Human Rights Development']",0,117
219,2008,2016,8,2,0.92295,1,1.95377,"['Sovereignty', 'Social Sector']",0,117
54,2010,2011,8,2,0.922885,1,1.9537309999999999,"['Finance Economy Sector', 'Human Rights Development']",0,117
26,2008,2015,8,2,0.92268,1,1.953608,"['Sovereignty', 'Social Sector']",0,117
239,2008,2011,8,2,0.9216949999999999,1,1.953017,"['Sovereignty', 'Social Sector']",0,117
165,2006,2011,8,2,0.92096,1,1.9525759999999999,"['Political State Sector', 'Social Sector']",0,117
91,2008,2014,8,2,0.92078,1,1.9524679999999999,"['Social Sector', 'Human Rights Development']",0,117
243,2008,2015,8,2,0.92075,1,1.9524499999999998,"['Social Sector', 'Human Rights Development']",0,117
200,2008,2014,8,2,0.9206099999999999,1,1.9523659999999998,"['Social Sector', 'Human Rights Development']",0,117
23,2008,2015,8,2,0.918845,1,1.951307,"['Sovereignty', 'Human Rights Development']",0,117
114,2010,2014,8,2,0.91862,1,1.951172,"['Finance Economy Sector', 'Human Rights Development']",0,117
54,2010,2008,8,2,0.91852,1,1.9511119999999997,"['Finance Economy Sector', 'Human Rights Development']",0,117
173,2010,2009,8,2,0.9177850000000001,1,1.9506709999999998,"['Finance Economy Sector', 'Human Rights Development']",0,117
99,2010,2013,8,2,0.917425,1,1.9504549999999998,"['Finance Economy Sector', 'Human Rights Development']",0,117
99,2008,2015,8,2,0.91652,1,1.9499119999999999,"['Sovereignty', 'Human Rights Development']",0,117
165,2008,2015,8,2,0.91621,1,1.9497259999999998,"['Sovereignty', 'Social Sector']",0,117
54,2010,2012,8,2,0.9157200000000001,1,1.9494319999999998,"['Finance Economy Sector', 'Human Rights Development']",0,117
120,2006,2006,8,2,0.915495,1,1.9492969999999998,"['Political State Sector', 'Social Sector']",0,117
226,2006,2011,8,2,0.914855,1,1.948913,"['Political State Sector', 'Social Sector']",0,117
134,2008,2008,8,2,0.91459,1,1.9487539999999999,"['Sovereignty', 'Social Sector']",0,117
102,2006,2008,8,2,0.914315,1,1.948589,['Social Sector'],0,117
210,2006,2011,8,2,0.91416,1,1.948496,"['Political State Sector', 'Social Sector']",0,117
196,2008,2015,8,2,0.913455,1,1.948073,"['Sovereignty', 'Social Sector']",0,117
98,2006,2013,8,2,0.91341,1,1.948046,"['Political State Sector', 'Social Sector']",0,117
45,2006,2012,8,2,0.913175,1,1.947905,['Social Sector'],0,117
79,2008,2015,8,2,0.91295,1,1.9477699999999998,"['Sovereignty', 'Human Rights Development']",0,117
195,2008,2011,8,2,0.911585,1,1.9469509999999999,"['Sovereignty', 'Social Sector']",0,117
38,2008,2016,8,2,0.911375,1,1.946825,"['Sovereignty', 'Human Rights Development']",0,117
34,2008,2007,8,2,0.9112899999999999,1,1.946774,"['Social Sector', 'Human Rights Development']",0,117
173,2010,2008,8,2,0.9102,1,1.9461199999999999,"['Finance Economy Sector', 'Human Rights Development']",0,117
98,2008,2008,8,2,0.909585,1,1.945751,"['Sovereignty', 'Human Rights Development']",0,117
38,2010,2009,8,2,0.90927,2,1.9455619999999998,"['Finance Economy Sector', 'Military Sector']",0,117
216,2008,2014,8,2,0.908925,1,1.9453549999999997,"['Sovereignty', 'Human Rights Development']",0,117
126,2006,2010,8,2,0.90798,1,1.944788,['Social Sector'],0,117
113,2006,2014,8,2,0.90725,1,1.94435,['Social Sector'],0,117
204,2008,2016,8,2,0.9065799999999999,1,1.9439479999999998,"['Social Sector', 'Human Rights Development']",0,117
6,2008,2016,8,2,0.90611,1,1.943666,"['Sovereignty', 'Human Rights Development']",0,117
1,2008,2014,8,2,0.90118,1,1.9407079999999999,"['Sovereignty', 'Human Rights Development']",0,117
16,2011,2012,4,3,1.0,1,1.9,"['Sovereignty', 'Human Rights Development']",0,117
16,2011,2011,4,3,1.0,1,1.9,"['Sovereignty', 'Human Rights Development']",0,117
91,2011,2018,4,3,1.0,1,1.9,"['Finance Economy Sector', 'Sovereignty', 'Human Rights Development']",0,117
16,2011,2013,4,3,1.0,1,1.9,"['Sovereignty', 'Human Rights Development']",0,117
103,2011,2018,4,3,1.0,1,1.9,"['Sovereignty', 'Human Rights Development']",0,117
48,2011,2012,4,3,1.0,1,1.9,"['Sovereignty', 'Human Rights Development']",0,117
171,2011,2020,4,3,1.0,1,1.9,"['Sovereignty', 'Human Rights Development']",0,117
167,2011,2018,4,3,0.9999966666666666,1,1.8999979999999996,"['Sovereignty', 'Human Rights Development']",0,117
173,2011,2017,4,3,0.9993733333333333,1,1.8996239999999998,"['Sovereignty', 'Human Rights Development']",0,117
234,2011,2011,4,3,0.9993233333333333,1,1.8995939999999998,"['Finance Economy Sector', 'Sovereignty', 'Human Rights Development']",0,117
63,2011,2012,4,3,0.9990866666666666,1,1.8994519999999997,"['Sovereignty', 'Human Rights Development']",0,117
234,2011,2010,4,3,0.9990866666666666,1,1.8994519999999997,"['Sovereignty', 'Human Rights Development']",0,117
48,2011,2011,4,3,0.9986366666666666,1,1.8991819999999997,"['Sovereignty', 'Human Rights Development']",0,117
140,2011,2013,4,3,0.9979533333333332,1,1.8987719999999997,"['Finance Economy Sector', 'Sovereignty', 'Human Rights Development']",0,117
31,2011,2020,4,3,0.99785,1,1.89871,"['Sovereignty', 'Human Rights Development']",0,117
98,2011,2010,4,3,0.9977233333333334,1,1.898634,"['Sovereignty', 'Human Rights Development']",0,117
202,2010,2013,7,2,0.9977050000000001,1,1.8986230000000002,"['Finance Economy Sector', 'Human Rights Development']",0,117
25,2011,2018,4,3,0.9974933333333333,1,1.8984959999999997,"['Sovereignty', 'Human Rights Development']",0,117
234,2010,2010,7,2,0.99727,1,1.898362,"['Finance Economy Sector', 'Human Rights Development']",0,117
250,2011,2009,4,3,0.9969566666666667,1,1.8981739999999998,"['Finance Economy Sector', 'Human Rights Development']",0,117
239,2011,2009,4,3,0.99674,1,1.8980439999999996,"['Sovereignty', 'Human Rights Development']",0,117
103,2011,2011,4,3,0.9965833333333333,1,1.8979499999999998,"['Sovereignty', 'Human Rights Development']",0,117
22,2011,2019,4,3,0.9965766666666666,1,1.8979459999999997,"['Sovereignty', 'Human Rights Development']",0,117
181,2011,2015,4,3,0.9964833333333333,1,1.8978899999999999,"['Finance Economy Sector', 'Sovereignty', 'Human Rights Development']",0,117
61,2011,2015,4,3,0.9963933333333334,1,1.8978359999999999,"['Sovereignty', 'Human Rights Development']",0,117
113,2011,2017,4,3,0.9962766666666667,1,1.8977659999999998,"['Finance Economy Sector', 'Sovereignty', 'Human Rights Development']",0,117
140,2011,2012,4,3,0.9962766666666667,1,1.8977659999999998,"['Finance Economy Sector', 'Sovereignty', 'Human Rights Development']",0,117
132,2010,2013,7,2,0.996265,1,1.897759,"['Finance Economy Sector', 'Human Rights Development']",0,117
61,2011,2016,4,3,0.9960166666666667,1,1.8976099999999998,"['Sovereignty', 'Human Rights Development']",0,117
174,2011,2010,4,3,0.9959733333333333,1,1.8975839999999997,"['Sovereignty', 'Human Rights Development']",0,117
9,2011,2014,4,3,0.99591,1,1.8975459999999997,"['Sovereignty', 'Human Rights Development']",0,117
65,2011,2016,4,3,0.99591,1,1.8975459999999997,"['Sovereignty', 'Human Rights Development']",0,117
22,2011,2020,4,3,0.99574,1,1.8974439999999997,"['Sovereignty', 'Human Rights Development']",0,117
181,2011,2014,4,3,0.9953766666666667,1,1.8972259999999999,"['Finance Economy Sector', 'Sovereignty', 'Human Rights Development']",0,117
131,2011,2011,4,3,0.99519,1,1.8971139999999997,"['Finance Economy Sector', 'Sovereignty', 'Human Rights Development']",0,117
229,2011,2010,4,3,0.9949333333333333,1,1.8969599999999998,"['Finance Economy Sector', 'Sovereignty', 'Human Rights Development']",0,117
98,2011,2009,4,3,0.99487,1,1.8969219999999998,"['Sovereignty', 'Human Rights Development']",0,117
173,2011,2019,4,3,0.9946233333333333,1,1.8967739999999997,"['Sovereignty', 'Human Rights Development']",0,117
11,2010,2009,7,2,0.994455,1,1.896673,['Human Rights Development'],0,117
18,2011,2018,4,3,0.9944333333333333,1,1.8966599999999998,"['Sovereignty', 'Human Rights Development']",0,117
16,2011,2010,4,3,0.99431,1,1.8965859999999997,"['Finance Economy Sector', 'Sovereignty', 'Human Rights Development']",0,117
121,2011,2010,4,3,0.99402,1,1.8964119999999998,"['Finance Economy Sector', 'Human Rights Development']",0,117
126,2011,2009,4,3,0.9939233333333334,1,1.8963539999999999,"['Sovereignty', 'Human Rights Development']",0,117
198,2010,2012,7,2,0.99378,1,1.896268,"['Finance Economy Sector', 'Human Rights Development']",0,117
234,2011,2014,4,3,0.9934833333333334,1,1.8960899999999998,"['Finance Economy Sector', 'Sovereignty', 'Human Rights Development']",0,117
98,2010,2014,7,2,0.9934700000000001,1,1.896082,"['Finance Economy Sector', 'Human Rights Development']",0,117
131,2011,2018,4,3,0.99347,1,1.8960819999999998,"['Sovereignty', 'Human Rights Development']",0,117
174,2010,2014,7,2,0.9933799999999999,1,1.8960279999999998,"['Finance Economy Sector', 'Human Rights Development']",0,117
200,2011,2017,4,3,0.9932666666666666,1,1.8959599999999996,"['Finance Economy Sector', 'Human Rights Development']",0,117
103,2011,2019,4,3,0.9932666666666666,1,1.8959599999999996,"['Sovereignty', 'Human Rights Development']",0,117
29,2011,2018,4,3,0.9932666666666666,1,1.8959599999999996,"['Sovereignty', 'Human Rights Development']",0,117
132,2011,2017,4,3,0.9932666666666666,1,1.8959599999999996,"['Finance Economy Sector', 'Sovereignty', 'Human Rights Development']",0,117
57,2011,2017,4,3,0.9932666666666666,1,1.8959599999999996,"['Finance Economy Sector', 'Sovereignty', 'Human Rights Development']",0,117
142,2011,2017,4,3,0.9932666666666666,1,1.8959599999999996,"['Finance Economy Sector', 'Sovereignty', 'Human Rights Development']",0,117
233,2011,2010,4,3,0.9932666666666666,1,1.8959599999999996,"['Finance Economy Sector', 'Human Rights Development']",0,117
56,2011,2017,4,3,0.9932666666666666,1,1.8959599999999996,"['Finance Economy Sector', 'Sovereignty', 'Human Rights Development']",0,117
67,2011,2011,4,3,0.9932666666666666,1,1.8959599999999996,"['Sovereignty', 'Human Rights Development']",0,117
137,2011,2017,4,3,0.9932666666666666,1,1.8959599999999996,"['Finance Economy Sector', 'Sovereignty', 'Human Rights Development']",0,117
149,2011,2010,4,3,0.9932666666666666,1,1.8959599999999996,"['Finance Economy Sector', 'Human Rights Development']",0,117
242,2011,2010,4,3,0.9932599999999999,1,1.8959559999999998,"['Sovereignty', 'Human Rights Development']",0,117
199,2011,2018,4,3,0.9932066666666667,1,1.895924,"['Sovereignty', 'Human Rights Development']",0,117
173,2011,2018,4,3,0.9931800000000001,1,1.895908,"['Sovereignty', 'Human Rights Development']",0,117
203,2011,2017,4,3,0.9931800000000001,1,1.895908,"['Finance Economy Sector', 'Sovereignty', 'Human Rights Development']",0,117
62,2011,2018,4,3,0.9931633333333334,1,1.8958979999999999,"['Sovereignty', 'Human Rights Development']",0,117
123,2011,2016,4,3,0.9931199999999999,1,1.8958719999999998,"['Finance Economy Sector', 'Sovereignty', 'Human Rights Development']",0,117
130,2011,2016,4,3,0.9930899999999999,1,1.8958539999999997,"['Finance Economy Sector', 'Sovereignty', 'Human Rights Development']",0,117
26,2011,2020,4,3,0.9930233333333334,1,1.8958139999999997,"['Sovereignty', 'Human Rights Development']",0,117
210,2011,2017,4,3,0.9928266666666667,1,1.8956959999999998,"['Finance Economy Sector', 'Human Rights Development']",0,117
167,2011,2017,4,3,0.9928233333333333,1,1.8956939999999998,"['Sovereignty', 'Human Rights Development']",0,117
202,2011,2017,4,3,0.9927,1,1.8956199999999999,"['Finance Economy Sector', 'Sovereignty', 'Human Rights Development']",0,117
72,2010,2012,7,2,0.99265,1,1.8955899999999999,"['Finance Economy Sector', 'Human Rights Development']",0,117
173,2011,2010,4,3,0.9923533333333333,1,1.8954119999999999,"['Finance Economy Sector', 'Sovereignty', 'Human Rights Development']",0,117
109,2011,2016,4,3,0.9921766666666666,1,1.8953059999999997,"['Finance Economy Sector', 'Sovereignty', 'Human Rights Development']",0,117
69,2011,2009,4,3,0.9921166666666666,1,1.8952699999999998,"['Finance Economy Sector', 'Human Rights Development']",0,117
211,2011,2019,4,3,0.9920633333333333,1,1.8952379999999998,"['Sovereignty', 'Human Rights Development']",0,117
