country_b_id_fk,start_year_a_fk,start_year_b_fk,pattern_length_fk,indexes,avg_corr,orgs,Power,country_a_id_fk
52,2006,2010,13,2,0.95577,1,2.473462,238
202,2006,2008,13,2,0.95526,1,2.473156,238
93,2006,2009,13,2,0.95516,1,2.473096,238
100,2006,2009,13,2,0.955125,1,2.4730749999999997,238
126,2006,2007,13,2,0.955025,1,2.4730149999999997,238
152,2006,2006,13,2,0.954885,1,2.472931,238
91,2006,2007,13,2,0.9548399999999999,1,2.4729039999999998,238
163,2000,2006,13,2,0.95482,1,2.472892,238
243,2006,2011,13,2,0.9545349999999999,1,2.472721,238
113,2006,2007,13,2,0.95442,1,2.472652,238
170,2006,2007,10,3,0.9542233333333333,1,2.472534,238
101,2006,2006,13,2,0.954,1,2.4724,238
198,2006,2010,13,2,0.953835,1,2.472301,238
69,2000,2002,13,2,0.9537450000000001,1,2.472247,238
69,2000,2004,13,2,0.953715,1,2.472229,238
16,2006,2007,13,2,0.953635,1,2.472181,238
67,2006,2009,13,2,0.953625,1,2.472175,238
98,2006,2006,10,3,0.9534633333333332,1,2.4720779999999998,238
57,2000,2003,13,2,0.953425,1,2.472055,238
74,2006,2006,13,2,0.953225,1,2.4719349999999998,238
182,2006,2008,10,3,0.953,1,2.4718,238
126,2006,2008,13,2,0.952905,1,2.471743,238
147,2006,2008,13,2,0.952745,1,2.471647,238
194,2006,2007,13,2,0.952685,1,2.471611,238
221,2006,2008,13,2,0.9525349999999999,1,2.471521,238
117,2006,2008,13,2,0.95231,1,2.471386,238
182,2006,2010,13,2,0.95231,1,2.471386,238
93,2006,2010,13,2,0.95208,1,2.471248,238
163,2000,2005,13,2,0.951845,1,2.471107,238
63,2000,2002,13,2,0.9516249999999999,1,2.4709749999999997,238
19,2006,2009,13,2,0.951435,1,2.4708609999999998,238
219,2006,2006,13,2,0.9511449999999999,1,2.470687,238
107,2006,2007,13,2,0.951065,1,2.470639,238
197,2006,2007,13,2,0.950985,1,2.4705909999999998,238
86,2006,2009,13,2,0.95085,1,2.47051,238
109,2006,2009,13,2,0.950805,1,2.4704829999999998,238
134,2006,2007,13,2,0.9508000000000001,1,2.47048,238
29,2006,2006,13,2,0.9507699999999999,1,2.470462,238
28,2006,2006,13,2,0.95044,1,2.470264,238
103,2006,2010,13,2,0.9504349999999999,1,2.470261,238
204,2006,2011,13,2,0.95035,1,2.47021,238
65,2006,2009,13,2,0.9502250000000001,1,2.470135,238
56,2006,2006,13,2,0.950225,1,2.470135,238
22,2006,2008,13,2,0.95015,1,2.47009,238
176,2006,2006,10,3,0.9500766666666666,1,2.470046,238
176,2006,2008,10,3,0.9500766666666666,1,2.470046,238
104,2006,2006,13,2,0.950025,1,2.470015,238
16,2006,2011,13,2,0.94987,1,2.469922,238
113,2006,2010,13,2,0.949695,1,2.469817,238
170,2006,2008,13,2,0.9492,1,2.46952,238
234,2006,2008,13,2,0.949165,1,2.469499,238
152,2006,2007,13,2,0.9491499999999999,1,2.46949,238
49,2006,2008,13,2,0.948855,1,2.4693129999999996,238
194,2006,2011,13,2,0.9485399999999999,1,2.469124,238
29,2006,2007,13,2,0.948525,1,2.469115,238
23,2006,2009,13,2,0.9484999999999999,1,2.4691,238
98,2000,2002,13,2,0.94845,1,2.46907,238
108,2006,2010,13,2,0.94831,1,2.468986,238
126,2006,2011,13,2,0.948245,1,2.468947,238
120,2006,2009,13,2,0.94796,1,2.468776,238
192,2006,2008,13,2,0.94769,1,2.4686139999999996,238
63,2000,2005,13,2,0.9475549999999999,1,2.468533,238
144,2006,2007,13,2,0.947505,1,2.468503,238
53,2006,2009,13,2,0.9475,1,2.4684999999999997,238
61,2006,2007,13,2,0.947085,1,2.468251,238
123,2006,2011,13,2,0.9470149999999999,1,2.468209,238
198,2006,2011,13,2,0.94701,1,2.468206,238
62,2006,2006,13,2,0.94695,1,2.4681699999999998,238
86,2006,2007,13,2,0.9465699999999999,1,2.467942,238
243,2006,2007,13,2,0.94631,1,2.467786,238
63,2000,2001,13,2,0.946035,1,2.467621,238
98,2000,2001,13,2,0.9459,1,2.4675399999999996,238
29,2006,2008,13,2,0.945865,1,2.467519,238
242,2006,2006,13,2,0.94553,1,2.4673179999999997,238
117,2000,2001,13,2,0.94528,1,2.467168,238
54,2006,2007,13,2,0.945255,1,2.4671529999999997,238
19,2006,2011,13,2,0.9451849999999999,1,2.467111,238
216,2000,2003,13,2,0.9449350000000001,1,2.466961,238
21,2006,2007,13,2,0.94469,1,2.466814,238
113,2006,2008,13,2,0.944585,1,2.466751,238
183,2000,2001,13,2,0.9443349999999999,1,2.466601,238
215,2000,2004,13,2,0.94424,1,2.466544,238
37,2006,2007,13,2,0.944115,1,2.466469,238
80,2000,2010,13,2,0.9439949999999999,1,2.4663969999999997,238
54,2006,2006,13,2,0.943865,1,2.466319,238
243,2006,2010,13,2,0.94372,1,2.4662319999999998,238
203,2006,2006,13,2,0.94371,1,2.466226,238
170,2006,2009,13,2,0.9435100000000001,1,2.466106,238
64,2006,2006,13,2,0.94327,1,2.4659619999999998,238
203,2006,2009,13,2,0.943045,1,2.465827,238
140,2006,2008,13,2,0.94303,1,2.465818,238
80,2006,2008,13,2,0.942965,1,2.465779,238
69,2000,2005,13,2,0.942955,1,2.465773,238
34,2000,2005,13,2,0.942925,1,2.4657549999999997,238
63,2000,2003,13,2,0.942715,1,2.465629,238
216,2000,2001,13,2,0.94238,1,2.4654279999999997,238
206,2000,2002,13,2,0.9423,1,2.4653799999999997,238
145,2006,2007,13,2,0.94203,1,2.465218,238
113,2006,2009,13,2,0.942,1,2.4652,238
239,2006,2006,13,2,0.941945,1,2.465167,238
228,2000,2001,13,2,0.941845,1,2.4651069999999997,238
103,2006,2007,13,2,0.941695,1,2.465017,238
20,2006,2010,13,2,0.9416100000000001,1,2.464966,238
192,2006,2007,13,2,0.941525,1,2.464915,238
158,2006,2008,13,2,0.941325,1,2.4647949999999996,238
172,2006,2006,13,2,0.9410499999999999,1,2.4646299999999997,238
226,2006,2011,13,2,0.94094,1,2.4645639999999998,238
131,2006,2011,13,2,0.9409000000000001,1,2.46454,238
26,2006,2008,13,2,0.940895,1,2.464537,238
174,2006,2007,13,2,0.94075,1,2.46445,238
132,2006,2011,13,2,0.9407099999999999,1,2.464426,238
219,2006,2007,13,2,0.940525,1,2.464315,238
215,2000,2002,13,2,0.94043,1,2.464258,238
152,2006,2009,13,2,0.9403900000000001,1,2.464234,238
21,2006,2009,13,2,0.94033,1,2.4641979999999997,238
44,2006,2007,13,2,0.94028,1,2.464168,238
108,2006,2011,13,2,0.940215,1,2.464129,238
149,2006,2009,13,2,0.9401349999999999,1,2.4640809999999997,238
67,2006,2007,10,3,0.9400533333333333,1,2.464032,238
126,2006,2009,13,2,0.940005,1,2.464003,238
15,2006,2008,13,2,0.94,1,2.464,238
215,2000,2000,13,2,0.9393100000000001,1,2.463586,238
227,2006,2006,13,2,0.9391050000000001,1,2.463463,238
110,2006,2010,13,2,0.939085,1,2.463451,238
64,2006,2009,13,2,0.9390000000000001,1,2.4634,238
3,2006,2010,13,2,0.938975,1,2.4633849999999997,238
196,2006,2011,13,2,0.938795,1,2.4632769999999997,238
63,2000,2004,13,2,0.93879,1,2.4632739999999997,238
62,2006,2011,13,2,0.9387650000000001,1,2.463259,238
131,2006,2007,13,2,0.9387399999999999,1,2.463244,238
170,2006,2010,13,2,0.938455,1,2.463073,238
28,2006,2007,13,2,0.938325,1,2.462995,238
44,2000,2006,13,2,0.938055,1,2.462833,238
22,2006,2007,13,2,0.93804,1,2.462824,238
173,2006,2006,13,2,0.9377850000000001,1,2.462671,238
145,2006,2008,13,2,0.937735,1,2.4626409999999996,238
98,2000,2003,13,2,0.9374549999999999,1,2.4624729999999997,238
112,2006,2007,13,2,0.9373199999999999,1,2.462392,238
138,2000,2000,13,2,0.937135,1,2.462281,238
13,2006,2008,13,2,0.937105,1,2.462263,238
33,2006,2011,13,2,0.936965,1,2.462179,238
29,2006,2011,13,2,0.93666,1,2.461996,238
140,2006,2006,10,3,0.93621,1,2.4617259999999996,238
121,2006,2008,13,2,0.9360999999999999,1,2.4616599999999997,238
202,2006,2006,10,3,0.9356033333333333,1,2.461362,238
203,2006,2007,13,2,0.9355249999999999,1,2.461315,238
21,2000,2007,13,2,0.935495,1,2.461297,238
250,2006,2008,13,2,0.9352100000000001,1,2.461126,238
120,2006,2006,13,2,0.935195,1,2.4611169999999998,238
127,2006,2008,13,2,0.934955,1,2.460973,238
80,2000,2006,13,2,0.934925,1,2.460955,238
15,2006,2006,13,2,0.93475,1,2.4608499999999998,238
110,2006,2006,13,2,0.934625,1,2.460775,238
199,2006,2010,13,2,0.93422,1,2.4605319999999997,238
45,2006,2011,13,2,0.93382,1,2.460292,238
216,2000,2000,13,2,0.93376,1,2.4602559999999998,238
172,2006,2007,13,2,0.9334849999999999,1,2.460091,238
110,2006,2011,13,2,0.933435,1,2.460061,238
81,2006,2009,13,2,0.93311,1,2.459866,238
34,2000,2006,13,2,0.93299,1,2.459794,238
183,2006,2010,13,2,0.93299,1,2.459794,238
69,2000,2008,13,2,0.93299,1,2.459794,238
243,2006,2008,13,2,0.932905,1,2.459743,238
100,2006,2010,13,2,0.932655,1,2.459593,238
69,2000,2006,13,2,0.9325,1,2.4595,238
250,2006,2011,13,2,0.9325,1,2.4595,238
228,2006,2007,13,2,0.932465,1,2.459479,238
169,2006,2007,13,2,0.932355,1,2.459413,238
107,2006,2008,13,2,0.93224,1,2.4593439999999998,238
131,2000,2003,13,2,0.931995,1,2.4591969999999996,238
243,2006,2009,13,2,0.931715,1,2.459029,238
159,2006,2006,13,2,0.93111,1,2.458666,238
3,2006,2011,13,2,0.9309799999999999,1,2.4585879999999998,238
63,2006,2006,13,2,0.9305950000000001,1,2.458357,238
181,2006,2007,10,3,0.93054,1,2.458324,238
29,2006,2010,13,2,0.9299999999999999,1,2.4579999999999997,238
23,2006,2011,13,2,0.929775,1,2.457865,238
163,2006,2010,10,3,0.92972,1,2.457832,238
181,2000,2001,13,2,0.9286749999999999,1,2.457205,238
227,2006,2008,13,2,0.928405,1,2.4570429999999996,238
216,2000,2002,13,2,0.92805,1,2.45683,238
216,2006,2011,13,2,0.9278200000000001,1,2.456692,238
18,2006,2010,13,2,0.92771,1,2.456626,238
142,2006,2008,13,2,0.927635,1,2.456581,238
124,2006,2008,13,2,0.927555,1,2.456533,238
181,2000,2000,13,2,0.92754,1,2.456524,238
119,2000,2000,13,2,0.927495,1,2.4564969999999997,238
227,2006,2007,10,3,0.92749,1,2.456494,238
229,2006,2008,13,2,0.92736,1,2.456416,238
204,2006,2010,13,2,0.92733,1,2.456398,238
40,2006,2010,13,2,0.927225,1,2.4563349999999997,238
202,2006,2009,10,3,0.92708,1,2.456248,238
219,2006,2010,13,2,0.926885,1,2.456131,238
101,2006,2011,13,2,0.926875,1,2.456125,238
233,2006,2008,13,2,0.92687,1,2.4561219999999997,238
171,2006,2011,13,2,0.9266449999999999,1,2.455987,238
74,2006,2007,13,2,0.92608,1,2.455648,238
197,2000,2001,13,2,0.926015,1,2.455609,238
202,2006,2011,13,2,0.925485,1,2.455291,238
63,2000,2006,13,2,0.925065,1,2.4550389999999997,238
21,2006,2010,13,2,0.92469,1,2.454814,238
156,2000,2000,13,2,0.9244049999999999,1,2.454643,238
69,2006,2006,13,2,0.92435,1,2.4546099999999997,238
232,2006,2011,13,2,0.9243049999999999,1,2.454583,238
10,2000,2000,13,2,0.924265,1,2.4545589999999997,238
45,2006,2010,13,2,0.92415,1,2.45449,238
119,2000,2001,13,2,0.92388,1,2.454328,238
202,2006,2010,13,2,0.92361,1,2.454166,238
181,2006,2009,13,2,0.92357,1,2.454142,238
80,2006,2010,13,2,0.92314,1,2.453884,238
112,2006,2008,13,2,0.922995,1,2.453797,238
102,2006,2009,13,2,0.92296,1,2.453776,238
250,2006,2006,13,2,0.922665,1,2.4535989999999996,238
206,2000,2000,13,2,0.9225,1,2.4535,238
134,2006,2011,13,2,0.922445,1,2.453467,238
163,2000,2007,13,2,0.922285,1,2.4533709999999997,238
15,2006,2011,13,2,0.921905,1,2.453143,238
84,2006,2007,13,2,0.921655,1,2.4529929999999998,238
91,2006,2008,13,2,0.921615,1,2.452969,238
199,2000,2001,13,2,0.921205,1,2.4527229999999998,238
9,2006,2010,13,2,0.92079,1,2.452474,238
63,2006,2007,13,2,0.9206000000000001,1,2.45236,238
159,2006,2007,13,2,0.920535,1,2.452321,238
1,2000,2006,13,2,0.920525,1,2.452315,238
177,2006,2009,13,2,0.9204699999999999,1,2.452282,238
21,2006,2006,13,2,0.9200900000000001,1,2.452054,238
228,2006,2011,13,2,0.9198200000000001,1,2.451892,238
181,2000,2003,13,2,0.91961,1,2.451766,238
163,2000,2003,13,2,0.9194100000000001,1,2.4516459999999998,238
58,2006,2010,13,2,0.9193,1,2.45158,238
26,2006,2007,13,2,0.91902,1,2.451412,238
57,2006,2010,13,2,0.918895,1,2.4513369999999997,238
80,2006,2009,13,2,0.91873,1,2.451238,238
2,2006,2010,13,2,0.918695,1,2.4512169999999998,238
84,2006,2006,13,2,0.918615,1,2.4511689999999997,238
228,2006,2011,10,3,0.9184366666666667,1,2.451062,238
69,2000,2001,13,2,0.9183950000000001,1,2.451037,238
57,2006,2008,13,2,0.918315,1,2.450989,238
131,2006,2010,13,2,0.9180900000000001,1,2.450854,238
177,2006,2007,13,2,0.9178649999999999,1,2.450719,238
181,2000,2002,13,2,0.9178299999999999,1,2.450698,238
124,2006,2009,13,2,0.917565,1,2.450539,238
229,2006,2007,13,2,0.917545,1,2.450527,238
134,2006,2010,13,2,0.91754,1,2.4505239999999997,238
11,2006,2006,13,2,0.91735,1,2.4504099999999998,238
203,2006,2010,13,2,0.91662,1,2.449972,238
20,2006,2006,13,2,0.9162250000000001,1,2.449735,238
132,2006,2010,13,2,0.91622,1,2.449732,238
170,2006,2006,10,3,0.91622,1,2.449732,238
109,2006,2011,13,2,0.916045,1,2.449627,238
119,2006,2007,13,2,0.9156599999999999,1,2.4493959999999997,238
124,2006,2006,13,2,0.914865,1,2.448919,238
163,2000,2002,13,2,0.9146650000000001,1,2.448799,238
177,2006,2006,13,2,0.914625,1,2.448775,238
144,2000,2000,13,2,0.913555,1,2.448133,238
20,2006,2009,13,2,0.91255,1,2.44753,238
216,2006,2009,13,2,0.9125399999999999,1,2.4475239999999996,238
1,2000,2007,13,2,0.911405,1,2.446843,238
142,2006,2011,13,2,0.91124,1,2.446744,238
142,2006,2010,13,2,0.9107099999999999,1,2.4464259999999998,238
147,2006,2006,13,2,0.91066,1,2.446396,238
1,2000,2008,13,2,0.90995,1,2.44597,238
172,2006,2010,13,2,0.9095,1,2.4457,238
82,2006,2008,13,2,0.9094899999999999,1,2.4456939999999996,238
158,2006,2007,13,2,0.908675,1,2.4452049999999996,238
13,2006,2009,13,2,0.9083300000000001,1,2.444998,238
96,2006,2007,13,2,0.90823,1,2.4449379999999996,238
158,2006,2009,13,2,0.907565,1,2.444539,238
208,2006,2007,13,2,0.9068,1,2.44408,238
96,2006,2009,13,2,0.90619,1,2.443714,238
234,2006,2009,13,2,0.90398,1,2.442388,238
177,2006,2010,13,2,0.9039200000000001,1,2.442352,238
227,2006,2011,13,2,0.901655,1,2.4409929999999997,238
127,2008,2009,12,2,0.985805,1,2.391483,238
45,2006,2006,12,2,0.97904,1,2.387424,238
242,2006,2006,12,2,0.978595,1,2.387157,238
140,2006,2006,12,2,0.97776,1,2.3866560000000003,238
81,2008,2007,12,2,0.9760150000000001,1,2.3856090000000005,238
98,2006,2006,12,2,0.9750749999999999,1,2.3850450000000003,238
127,2008,2008,12,2,0.9739899999999999,1,2.3843940000000003,238
138,2006,2006,12,2,0.973225,1,2.383935,238
182,2006,2006,12,2,0.97254,1,2.3835240000000004,238
16,2008,2007,12,2,0.9715050000000001,1,2.382903,238
163,2006,2008,12,2,0.970745,1,2.382447,238
213,2008,2012,12,2,0.96999,1,2.381994,238
228,2006,2006,12,2,0.96984,1,2.3819040000000005,238
62,2006,2008,12,2,0.9696199999999999,1,2.3817720000000002,238
34,2006,2007,12,2,0.969255,1,2.3815530000000003,238
29,2008,2012,12,2,0.968575,1,2.381145,238
109,2008,2011,12,2,0.9678100000000001,1,2.3806860000000003,238
121,2006,2006,12,2,0.9677549999999999,1,2.380653,238
65,2006,2006,12,2,0.967455,1,2.3804730000000003,238
183,2000,2000,12,2,0.9670000000000001,1,2.3802000000000003,238
127,2008,2010,12,2,0.96607,1,2.3796420000000005,238
206,2000,2001,12,2,0.965855,1,2.379513,238
29,2008,2011,12,2,0.96511,1,2.3790660000000003,238
126,2006,2006,12,2,0.9650799999999999,1,2.379048,238
29,2008,2008,12,2,0.965025,1,2.3790150000000003,238
69,2000,2003,12,2,0.96487,1,2.378922,238
57,2000,2004,12,2,0.964235,1,2.3785410000000002,238
127,2008,2007,12,2,0.964035,1,2.3784210000000003,238
81,2008,2008,12,2,0.9640150000000001,1,2.3784090000000004,238
213,2008,2011,12,2,0.963905,1,2.378343,238
208,2006,2006,12,2,0.96349,1,2.3780940000000004,238
34,2006,2006,12,2,0.9622649999999999,1,2.377359,238
29,2008,2006,12,2,0.962205,1,2.377323,238
167,2006,2011,12,2,0.9611050000000001,1,2.376663,238
65,2006,2007,12,2,0.96107,1,2.3766420000000004,238
69,2000,2009,12,2,0.96078,1,2.376468,238
34,2006,2008,12,2,0.959615,1,2.375769,238
29,2008,2007,12,2,0.95926,1,2.3755560000000004,238
118,2006,2007,12,2,0.959075,1,2.375445,238
81,2008,2006,12,2,0.95904,1,2.375424,238
48,2008,2008,12,2,0.9584699999999999,1,2.3750820000000004,238
29,2008,2010,12,2,0.95831,1,2.3749860000000003,238
52,2006,2008,12,2,0.95825,1,2.37495,238
172,2006,2011,12,2,0.9577100000000001,1,2.374626,238
110,2008,2012,12,2,0.957195,1,2.3743170000000005,238
38,2006,2011,12,2,0.9566049999999999,1,2.3739630000000003,238
228,2000,2000,12,2,0.9566,1,2.3739600000000003,238
226,2008,2007,12,2,0.9565600000000001,1,2.3739360000000005,238
29,2008,2009,12,2,0.9556,1,2.3733600000000004,238
65,2006,2008,12,2,0.955205,1,2.373123,238
215,2000,2001,12,2,0.95503,1,2.373018,238
67,2006,2007,12,2,0.95496,1,2.3729760000000004,238
98,2000,2002,12,2,0.9542949999999999,1,2.372577,238
19,2006,2008,12,2,0.954075,1,2.3724450000000004,238
18,2006,2006,12,2,0.953795,1,2.3722770000000004,238
167,2006,2010,12,2,0.9537249999999999,1,2.3722350000000003,238
113,2006,2006,12,2,0.9536549999999999,1,2.372193,238
103,2006,2008,12,2,0.953625,1,2.3721750000000004,238
167,2006,2012,12,2,0.9527049999999999,1,2.371623,238
54,2006,2008,12,2,0.95258,1,2.371548,238
163,2000,2006,12,2,0.9521999999999999,1,2.3713200000000003,238
103,2006,2009,12,2,0.95182,1,2.371092,238
25,2006,2007,12,2,0.951365,1,2.370819,238
72,2006,2010,12,2,0.951345,1,2.370807,238
163,2000,2005,12,2,0.951335,1,2.370801,238
119,2000,2002,12,2,0.95109,1,2.370654,238
202,2006,2008,12,2,0.951065,1,2.370639,238
213,2006,2010,12,2,0.95086,1,2.3705160000000003,238
62,2006,2009,12,2,0.9506749999999999,1,2.3704050000000003,238
138,2006,2007,12,2,0.95062,1,2.370372,238
63,2000,2001,12,2,0.9504950000000001,1,2.3702970000000003,238
138,2006,2010,12,2,0.95043,1,2.370258,238
202,2006,2007,12,2,0.950415,1,2.3702490000000003,238
170,2008,2011,12,2,0.9504049999999999,1,2.3702430000000003,238
57,2000,2003,12,2,0.950365,1,2.3702190000000005,238
69,2000,2002,12,2,0.95025,1,2.37015,238
140,2006,2007,12,2,0.9501550000000001,1,2.3700930000000002,238
49,2006,2008,12,2,0.9497450000000001,1,2.369847,238
117,2006,2008,12,2,0.949725,1,2.369835,238
243,2006,2011,12,2,0.94943,1,2.3696580000000003,238
69,2000,2004,12,2,0.949425,1,2.3696550000000003,238
23,2006,2012,12,2,0.94936,1,2.369616,238
34,2000,2006,12,2,0.94899,1,2.3693940000000002,238
107,2006,2008,12,2,0.94893,1,2.369358,238
25,2006,2006,12,2,0.9488,1,2.3692800000000003,238
124,2006,2009,12,2,0.9487099999999999,1,2.3692260000000003,238
48,2006,2007,12,2,0.94858,1,2.369148,238
16,2008,2008,12,2,0.94852,1,2.3691120000000003,238
107,2006,2007,12,2,0.9483550000000001,1,2.3690130000000003,238
63,2000,2002,12,2,0.9483,1,2.3689800000000005,238
152,2006,2011,12,2,0.948295,1,2.368977,238
152,2006,2012,12,2,0.94824,1,2.3689440000000004,238
91,2006,2007,12,2,0.948215,1,2.3689290000000005,238
243,2006,2012,12,2,0.948215,1,2.3689290000000005,238
19,2006,2007,12,2,0.94814,1,2.3688840000000004,238
221,2006,2007,12,2,0.94812,1,2.368872,238
53,2006,2008,12,2,0.94804,1,2.368824,238
98,2000,2001,12,2,0.94782,1,2.3686920000000002,238
63,2000,2005,12,2,0.947465,1,2.3684790000000002,238
198,2006,2009,12,2,0.94741,1,2.3684460000000005,238
22,2006,2011,12,2,0.9471050000000001,1,2.3682630000000002,238
211,2008,2011,12,2,0.9470099999999999,1,2.3682060000000003,238
15,2006,2007,12,2,0.9469799999999999,1,2.368188,238
172,2006,2012,12,2,0.9468799999999999,1,2.3681280000000005,238
138,2006,2011,12,2,0.9467749999999999,1,2.368065,238
86,2006,2012,12,2,0.94669,1,2.3680140000000005,238
101,2008,2010,12,2,0.94658,1,2.367948,238
226,2008,2008,12,2,0.94651,1,2.367906,238
48,2008,2011,12,2,0.946345,1,2.367807,238
112,2006,2006,12,2,0.9463,1,2.36778,238
213,2008,2010,12,2,0.9462250000000001,1,2.367735,238
138,2008,2012,12,2,0.946155,1,2.367693,238
192,2006,2010,12,2,0.945965,1,2.367579,238
177,2006,2010,12,2,0.94564,1,2.3673840000000004,238
152,2006,2006,12,2,0.94555,1,2.3673300000000004,238
52,2006,2007,12,2,0.94555,1,2.3673300000000004,238
113,2006,2007,12,2,0.945075,1,2.367045,238
213,2006,2012,12,2,0.944705,1,2.366823,238
213,2006,2009,12,2,0.9446399999999999,1,2.366784,238
147,2006,2008,12,2,0.94417,1,2.366502,238
221,2006,2012,12,2,0.943905,1,2.366343,238
234,2006,2007,12,2,0.94382,1,2.3662920000000005,238
65,2006,2009,12,2,0.9438,1,2.36628,238
72,2006,2011,12,2,0.9433549999999999,1,2.366013,238
213,2008,2009,12,2,0.9433,1,2.3659800000000004,238
25,2006,2012,12,2,0.94304,1,2.3658240000000004,238
48,2008,2009,12,2,0.943025,1,2.3658150000000004,238
221,2006,2008,12,2,0.942935,1,2.365761,238
150,2008,2012,12,2,0.942915,1,2.365749,238
57,2006,2007,12,2,0.9428700000000001,1,2.3657220000000003,238
181,2000,2003,12,2,0.94272,1,2.365632,238
21,2008,2009,12,2,0.94268,1,2.3656080000000004,238
163,2000,2007,12,2,0.941985,1,2.3651910000000003,238
74,2006,2006,12,2,0.941885,1,2.3651310000000003,238
33,2006,2012,12,2,0.941875,1,2.3651250000000004,238
226,2006,2007,12,2,0.94184,1,2.365104,238
117,2000,2001,12,2,0.94162,1,2.3649720000000003,238
109,2008,2012,12,2,0.94154,1,2.3649240000000002,238
108,2008,2010,12,2,0.941515,1,2.3649090000000004,238
80,2000,2010,12,2,0.941365,1,2.3648190000000002,238
65,2006,2011,12,2,0.941335,1,2.3648010000000004,238
216,2000,2003,12,2,0.9412849999999999,1,2.364771,238
144,2006,2012,12,2,0.94122,1,2.364732,238
23,2008,2011,12,2,0.941145,1,2.364687,238
101,2008,2011,12,2,0.94114,1,2.3646840000000005,238
103,2006,2010,12,2,0.94079,1,2.3644740000000004,238
127,2008,2011,12,2,0.9407099999999999,1,2.3644260000000004,238
34,2008,2008,12,2,0.940615,1,2.3643690000000004,238
56,2006,2012,12,2,0.94046,1,2.3642760000000003,238
34,2000,2005,12,2,0.9404,1,2.36424,238
215,2000,2004,12,2,0.940285,1,2.3641710000000002,238
48,2008,2007,12,2,0.9400649999999999,1,2.364039,238
226,2006,2008,12,2,0.940045,1,2.364027,238
234,2006,2008,12,2,0.940015,1,2.3640090000000002,238
163,2006,2009,12,2,0.93998,1,2.3639880000000004,238
15,2006,2008,12,2,0.9397850000000001,1,2.3638710000000005,238
48,2006,2006,12,2,0.939695,1,2.363817,238
74,2006,2007,12,2,0.9396599999999999,1,2.3637960000000002,238
20,2006,2010,12,2,0.93966,1,2.3637960000000002,238
40,2008,2012,12,2,0.93963,1,2.3637780000000004,238
183,2000,2001,12,2,0.939485,1,2.363691,238
84,2006,2008,12,2,0.939485,1,2.363691,238
45,2006,2011,12,2,0.939425,1,2.363655,238
80,2000,2011,12,2,0.93942,1,2.363652,238
227,2006,2006,12,2,0.93939,1,2.3636340000000002,238
25,2006,2011,12,2,0.939325,1,2.363595,238
52,2006,2009,12,2,0.9391050000000001,1,2.3634630000000003,238
63,2000,2003,12,2,0.938885,1,2.363331,238
206,2000,2002,12,2,0.93885,1,2.3633100000000002,238
219,2006,2011,12,2,0.9385749999999999,1,2.3631450000000003,238
132,2006,2011,12,2,0.93835,1,2.36301,238
250,2006,2006,12,2,0.938345,1,2.363007,238
62,2006,2006,12,2,0.938245,1,2.362947,238
63,2006,2007,12,2,0.9381900000000001,1,2.3629140000000004,238
62,2006,2010,12,2,0.93818,1,2.362908,238
69,2000,2005,12,2,0.938105,1,2.3628630000000004,238
216,2000,2001,12,2,0.937955,1,2.3627730000000002,238
102,2006,2011,12,2,0.9379500000000001,1,2.3627700000000003,238
81,2008,2009,12,2,0.937905,1,2.362743,238
131,2000,2003,12,2,0.93744,1,2.362464,238
219,2006,2006,12,2,0.93733,1,2.362398,238
69,2006,2006,12,2,0.9372199999999999,1,2.3623320000000003,238
228,2000,2001,12,2,0.937185,1,2.362311,238
101,2008,2009,12,2,0.9371700000000001,1,2.362302,238
101,2008,2008,12,2,0.937065,1,2.362239,238
25,2006,2008,12,2,0.937025,1,2.3622150000000004,238
126,2006,2011,12,2,0.93693,1,2.3621580000000004,238
16,2006,2009,12,2,0.936855,1,2.3621130000000004,238
40,2006,2009,12,2,0.93683,1,2.3620980000000005,238
203,2006,2009,12,2,0.9367749999999999,1,2.3620650000000003,238
215,2000,2002,12,2,0.936735,1,2.3620410000000005,238
134,2008,2012,12,2,0.936615,1,2.361969,238
134,2006,2007,12,2,0.93641,1,2.3618460000000003,238
170,2008,2010,12,2,0.936215,1,2.3617290000000004,238
48,2006,2010,12,2,0.936205,1,2.3617230000000005,238
102,2006,2008,12,2,0.93597,1,2.3615820000000003,238
13,2006,2009,12,2,0.93572,1,2.361432,238
99,2008,2009,12,2,0.93543,1,2.3612580000000003,238
213,2006,2008,12,2,0.9352750000000001,1,2.361165,238
177,2006,2009,12,2,0.9352199999999999,1,2.3611320000000005,238
242,2006,2007,12,2,0.93513,1,2.361078,238
48,2008,2010,12,2,0.93495,1,2.36097,238
132,2006,2012,12,2,0.93486,1,2.3609160000000005,238
74,2006,2009,12,2,0.93484,1,2.360904,238
113,2006,2009,12,2,0.9347300000000001,1,2.360838,238
63,2000,2004,12,2,0.934545,1,2.3607270000000002,238
211,2006,2009,12,2,0.93451,1,2.3607060000000004,238
235,2000,2008,12,2,0.934205,1,2.360523,238
21,2000,2007,12,2,0.93384,1,2.360304,238
72,2006,2009,12,2,0.933835,1,2.360301,238
22,2006,2010,12,2,0.9337850000000001,1,2.3602710000000005,238
215,2000,2000,12,2,0.93378,1,2.3602680000000005,238
138,2000,2000,12,2,0.9336949999999999,1,2.3602170000000005,238
216,2000,2002,12,2,0.93362,1,2.3601720000000004,238
216,2006,2010,12,2,0.9334899999999999,1,2.360094,238
