country_b_id_fk,start_year_a_fk,start_year_b_fk,pattern_length_fk,indexes,avg_corr,orgs,Power,Sectors,event_correlation_score,country_a_id_fk
23,2012,2013,8,2,0.92354,1,1.9541239999999998,"['Sovereignty', 'Human Rights Development']",0,92
248,2006,2010,8,2,0.9232199999999999,1,1.953932,"['Finance Economy Sector', 'Social Sector']",0,92
234,2013,2013,8,2,0.9230750000000001,1,1.9538449999999998,['Social Sector'],0,92
222,2013,2014,8,2,0.920725,1,1.952435,['Social Sector'],0,92
198,2013,2009,8,2,0.91953,1,1.9517179999999998,['Social Sector'],0,92
54,2013,2011,8,2,0.9192549999999999,1,1.9515529999999999,['Social Sector'],0,92
134,2012,2013,8,2,0.918925,1,1.951355,"['Sovereignty', 'Social Sector']",0,92
229,2013,2016,8,2,0.9186449999999999,1,1.951187,['Social Sector'],0,92
49,2006,2007,8,2,0.91852,1,1.9511119999999997,"['Social Sector', 'Human Rights Development']",0,92
249,2006,2007,8,2,0.917675,1,1.950605,"['Finance Economy Sector', 'Human Rights Development']",0,92
204,2012,2009,8,2,0.9170149999999999,1,1.9502089999999999,"['Finance Economy Sector', 'Social Sector']",0,92
243,2012,2009,8,2,0.916105,1,1.9496629999999997,"['Finance Economy Sector', 'Sovereignty']",0,92
29,2013,2016,8,2,0.91543,1,1.949258,['Social Sector'],0,92
93,2012,2016,8,2,0.91526,1,1.9491559999999999,"['Finance Economy Sector', 'Sovereignty']",0,92
200,2012,2010,8,2,0.91516,1,1.949096,"['Finance Economy Sector', 'Sovereignty']",0,92
219,2012,2014,8,2,0.9124,1,1.9474399999999998,"['Finance Economy Sector', 'Sovereignty']",0,92
217,2006,2013,8,2,0.9121,1,1.94726,"['Finance Economy Sector', 'Social Sector']",0,92
36,2013,2014,8,2,0.911515,1,1.9469089999999998,['Social Sector'],0,92
179,2012,2010,8,2,0.911145,1,1.9466869999999998,"['Finance Economy Sector', 'Sovereignty']",0,92
200,2012,2012,8,2,0.91029,1,1.946174,"['Finance Economy Sector', 'Sovereignty']",0,92
15,2012,2009,8,2,0.91028,1,1.946168,"['Finance Economy Sector', 'Sovereignty']",0,92
118,2012,2012,8,2,0.90936,1,1.9456159999999998,"['Finance Economy Sector', 'Sovereignty']",0,92
137,2012,2013,8,2,0.908945,1,1.9453669999999998,"['Finance Economy Sector', 'Sovereignty']",0,92
63,2012,2016,8,2,0.9088750000000001,1,1.945325,"['Finance Economy Sector', 'Sovereignty']",0,92
170,2012,2007,8,2,0.9076200000000001,1,1.944572,"['Finance Economy Sector', 'Sovereignty']",0,92
220,2014,2017,7,2,0.995185,1,1.897111,"['Social Sector', 'Human Rights Development']",0,92
26,2014,2017,7,2,0.992575,1,1.895545,"['Social Sector', 'Human Rights Development']",0,92
25,2014,2016,7,2,0.992085,1,1.895251,"['Social Sector', 'Human Rights Development']",0,92
117,2014,2017,7,2,0.990855,1,1.894513,"['Social Sector', 'Human Rights Development']",0,92
54,2014,2014,7,2,0.990755,1,1.894453,['Social Sector'],0,92
6,2014,2017,7,2,0.990605,1,1.894363,"['Social Sector', 'Human Rights Development']",0,92
52,2014,2017,7,2,0.98986,1,1.893916,"['Social Sector', 'Human Rights Development']",0,92
195,2014,2017,7,2,0.9892650000000001,1,1.8935590000000002,"['Social Sector', 'Human Rights Development']",0,92
239,2014,2017,7,2,0.9880150000000001,1,1.8928090000000002,['Social Sector'],0,92
249,2014,2015,7,2,0.9874799999999999,1,1.892488,"['Social Sector', 'Human Rights Development']",0,92
120,2014,2008,7,2,0.986915,1,1.8921489999999999,"['Social Sector', 'Human Rights Development']",0,92
54,2014,2015,7,2,0.9868,1,1.89208,['Social Sector'],0,92
86,2014,2015,7,2,0.98577,1,1.8914620000000002,"['Social Sector', 'Human Rights Development']",0,92
54,2014,2016,7,2,0.9854400000000001,1,1.891264,['Social Sector'],0,92
123,2014,2015,7,2,0.985275,1,1.891165,['Social Sector'],0,92
219,2014,2015,7,2,0.98526,1,1.891156,"['Social Sector', 'Human Rights Development']",0,92
48,2014,2008,7,2,0.9840949999999999,1,1.890457,"['Social Sector', 'Human Rights Development']",0,92
167,2014,2016,7,2,0.983945,1,1.890367,"['Social Sector', 'Human Rights Development']",0,92
171,2014,2016,7,2,0.9836100000000001,1,1.8901660000000002,"['Social Sector', 'Human Rights Development']",0,92
23,2014,2016,7,2,0.983525,1,1.890115,"['Social Sector', 'Human Rights Development']",0,92
29,2014,2015,7,2,0.9834700000000001,1,1.890082,['Social Sector'],0,92
80,2014,2016,7,2,0.98334,1,1.890004,['Social Sector'],0,92
78,2014,2017,7,2,0.982865,1,1.889719,"['Social Sector', 'Human Rights Development']",0,92
131,2014,2017,7,2,0.9824999999999999,1,1.8895,"['Social Sector', 'Human Rights Development']",0,92
91,2014,2016,7,2,0.9820450000000001,1,1.889227,"['Social Sector', 'Human Rights Development']",0,92
171,2014,2017,7,2,0.98194,1,1.889164,"['Social Sector', 'Human Rights Development']",0,92
48,2014,2007,7,2,0.9808699999999999,1,1.888522,"['Social Sector', 'Human Rights Development']",0,92
1,2014,2015,7,2,0.9808399999999999,1,1.888504,"['Social Sector', 'Human Rights Development']",0,92
208,2014,2006,7,2,0.9808,1,1.88848,"['Social Sector', 'Human Rights Development']",0,92
215,2014,2016,7,2,0.980715,1,1.888429,"['Social Sector', 'Human Rights Development']",0,92
54,2014,2013,7,2,0.97993,1,1.887958,['Social Sector'],0,92
206,2014,2017,7,2,0.97903,1,1.887418,"['Social Sector', 'Human Rights Development']",0,92
102,2014,2016,7,2,0.977835,1,1.886701,"['Social Sector', 'Human Rights Development']",0,92
59,2014,2016,7,2,0.977805,1,1.886683,"['Social Sector', 'Human Rights Development']",0,92
167,2014,2015,7,2,0.97767,1,1.886602,"['Social Sector', 'Human Rights Development']",0,92
129,2014,2010,7,2,0.977295,1,1.886377,['Social Sector'],0,92
129,2014,2009,7,2,0.976475,1,1.885885,['Social Sector'],0,92
13,2007,2008,4,3,0.97647,1,1.8858819999999996,"['Political State Sector', 'Social Sector', 'Human Rights Development']",0,92
26,2014,2016,7,2,0.976335,1,1.8858009999999998,"['Social Sector', 'Human Rights Development']",0,92
123,2014,2014,7,2,0.976155,1,1.885693,['Social Sector'],0,92
222,2014,2017,7,2,0.976055,1,1.885633,"['Social Sector', 'Human Rights Development']",0,92
82,2014,2014,7,2,0.975705,1,1.885423,['Social Sector'],0,92
132,2014,2008,7,2,0.975465,1,1.8852790000000001,"['Social Sector', 'Human Rights Development']",0,92
91,2014,2015,7,2,0.9749300000000001,1,1.8849580000000001,"['Social Sector', 'Human Rights Development']",0,92
221,2014,2016,7,2,0.974815,1,1.884889,['Social Sector'],0,92
62,2014,2016,7,2,0.974315,1,1.884589,"['Social Sector', 'Human Rights Development']",0,92
45,2014,2015,7,2,0.9734499999999999,1,1.88407,['Social Sector'],0,92
45,2014,2014,7,2,0.972675,1,1.883605,['Social Sector'],0,92
179,2014,2013,7,2,0.97241,1,1.8834460000000002,"['Social Sector', 'Human Rights Development']",0,92
162,2014,2009,7,2,0.971885,1,1.883131,['Social Sector'],0,92
243,2014,2016,7,2,0.971855,1,1.883113,"['Social Sector', 'Human Rights Development']",0,92
82,2014,2015,7,2,0.97105,1,1.88263,['Social Sector'],0,92
131,2014,2016,7,2,0.9703550000000001,1,1.8822130000000001,['Social Sector'],0,92
68,2014,2015,7,2,0.970215,1,1.882129,['Social Sector'],0,92
124,2014,2016,7,2,0.97019,1,1.882114,"['Social Sector', 'Human Rights Development']",0,92
48,2014,2009,7,2,0.9701500000000001,1,1.88209,"['Social Sector', 'Human Rights Development']",0,92
33,2014,2016,7,2,0.969835,1,1.881901,"['Social Sector', 'Human Rights Development']",0,92
40,2014,2017,7,2,0.9697450000000001,1,1.881847,"['Social Sector', 'Human Rights Development']",0,92
134,2014,2017,7,2,0.969735,1,1.881841,['Social Sector'],0,92
250,2014,2008,7,2,0.96941,1,1.881646,"['Social Sector', 'Human Rights Development']",0,92
100,2014,2017,7,2,0.9686349999999999,1,1.881181,"['Social Sector', 'Human Rights Development']",0,92
250,2014,2014,7,2,0.968545,1,1.881127,"['Social Sector', 'Human Rights Development']",0,92
120,2014,2007,7,2,0.968505,1,1.881103,"['Social Sector', 'Human Rights Development']",0,92
197,2014,2006,7,2,0.968215,1,1.880929,"['Social Sector', 'Human Rights Development']",0,92
153,2014,2017,7,2,0.967605,1,1.880563,['Social Sector'],0,92
203,2014,2017,7,2,0.967605,1,1.880563,['Social Sector'],0,92
62,2014,2015,7,2,0.967495,1,1.880497,"['Social Sector', 'Human Rights Development']",0,92
216,2014,2016,7,2,0.96747,1,1.8804820000000002,"['Social Sector', 'Human Rights Development']",0,92
35,2014,2013,7,2,0.967465,1,1.880479,['Social Sector'],0,92
103,2014,2014,7,2,0.96712,1,1.8802720000000002,"['Social Sector', 'Human Rights Development']",0,92
91,2014,2017,7,2,0.9668749999999999,1,1.880125,"['Social Sector', 'Human Rights Development']",0,92
208,2014,2007,7,2,0.96665,1,1.87999,"['Social Sector', 'Human Rights Development']",0,92
130,2014,2013,7,2,0.965875,1,1.8795250000000001,"['Social Sector', 'Human Rights Development']",0,92
222,2014,2016,7,2,0.965665,1,1.879399,['Social Sector'],0,92
181,2014,2016,7,2,0.96559,1,1.879354,['Social Sector'],0,92
101,2014,2007,7,2,0.96557,1,1.879342,"['Social Sector', 'Human Rights Development']",0,92
250,2014,2015,7,2,0.965395,1,1.879237,"['Social Sector', 'Human Rights Development']",0,92
56,2014,2013,7,2,0.9653700000000001,1,1.879222,"['Social Sector', 'Human Rights Development']",0,92
82,2007,2007,4,3,0.96502,1,1.879012,"['Political State Sector', 'Social Sector', 'Human Rights Development']",0,92
234,2014,2009,7,2,0.96488,1,1.8789280000000002,['Social Sector'],0,92
33,2014,2009,7,2,0.964675,1,1.8788049999999998,['Social Sector'],0,92
234,2014,2010,7,2,0.9646250000000001,1,1.878775,['Social Sector'],0,92
182,2014,2016,7,2,0.9646,1,1.87876,['Social Sector'],0,92
249,2012,2013,7,2,0.9642999999999999,1,1.87858,"['Finance Economy Sector', 'Human Rights Development']",0,92
108,2014,2013,7,2,0.96412,1,1.878472,['Social Sector'],0,92
72,2014,2013,7,2,0.964105,1,1.878463,['Social Sector'],0,92
165,2014,2016,7,2,0.9639,1,1.8783400000000001,"['Social Sector', 'Human Rights Development']",0,92
200,2014,2017,7,2,0.9637100000000001,1,1.8782260000000002,"['Social Sector', 'Human Rights Development']",0,92
108,2014,2014,7,2,0.9635549999999999,1,1.878133,['Social Sector'],0,92
102,2014,2015,7,2,0.96305,1,1.8778299999999999,"['Social Sector', 'Human Rights Development']",0,92
108,2014,2015,7,2,0.962475,1,1.877485,['Social Sector'],0,92
208,2014,2009,7,2,0.962295,1,1.877377,"['Social Sector', 'Human Rights Development']",0,92
177,2014,2017,7,2,0.9622599999999999,1,1.8773559999999998,['Social Sector'],0,92
162,2014,2010,7,2,0.96186,1,1.877116,['Social Sector'],0,92
15,2014,2009,7,2,0.9618150000000001,1,1.8770890000000002,"['Social Sector', 'Human Rights Development']",0,92
200,2014,2016,7,2,0.96176,1,1.877056,"['Social Sector', 'Human Rights Development']",0,92
25,2014,2017,7,2,0.9616199999999999,1,1.8769719999999999,"['Social Sector', 'Human Rights Development']",0,92
179,2014,2016,7,2,0.9606600000000001,1,1.8763960000000002,"['Social Sector', 'Human Rights Development']",0,92
150,2014,2015,7,2,0.9606,1,1.87636,['Social Sector'],0,92
212,2014,2015,7,2,0.960105,1,1.876063,"['Social Sector', 'Human Rights Development']",0,92
142,2014,2007,7,2,0.959955,1,1.8759730000000001,"['Social Sector', 'Human Rights Development']",0,92
179,2014,2017,7,2,0.95961,1,1.875766,"['Social Sector', 'Human Rights Development']",0,92
123,2014,2016,7,2,0.959355,1,1.875613,['Social Sector'],0,92
19,2014,2014,7,2,0.959345,1,1.875607,['Social Sector'],0,92
243,2014,2017,7,2,0.95929,1,1.8755739999999999,"['Social Sector', 'Human Rights Development']",0,92
103,2014,2015,7,2,0.95922,1,1.875532,"['Social Sector', 'Human Rights Development']",0,92
234,2014,2011,7,2,0.95913,1,1.8754780000000002,['Social Sector'],0,92
182,2014,2015,7,2,0.958665,1,1.875199,['Social Sector'],0,92
99,2014,2016,7,2,0.958645,1,1.875187,"['Social Sector', 'Human Rights Development']",0,92
78,2013,2017,7,2,0.9583699999999999,1,1.875022,"['Sovereignty', 'Social Sector']",0,92
86,2014,2016,7,2,0.9581299999999999,1,1.8748779999999998,"['Social Sector', 'Human Rights Development']",0,92
179,2014,2009,7,2,0.95749,1,1.8744939999999999,['Social Sector'],0,92
101,2014,2008,7,2,0.95729,1,1.874374,"['Social Sector', 'Human Rights Development']",0,92
199,2014,2015,7,2,0.95697,1,1.874182,"['Social Sector', 'Human Rights Development']",0,92
172,2012,2007,7,2,0.95678,1,1.8740679999999998,"['Finance Economy Sector', 'Human Rights Development']",0,92
234,2014,2017,7,2,0.9565600000000001,1,1.873936,['Social Sector'],0,92
61,2014,2016,7,2,0.95628,1,1.873768,['Social Sector'],0,92
234,2014,2007,7,2,0.95618,1,1.8737080000000002,"['Social Sector', 'Human Rights Development']",0,92
33,2014,2010,7,2,0.9551099999999999,1,1.8730660000000001,['Social Sector'],0,92
172,2014,2016,7,2,0.95499,1,1.872994,"['Social Sector', 'Human Rights Development']",0,92
16,2014,2010,7,2,0.95497,1,1.872982,"['Social Sector', 'Human Rights Development']",0,92
123,2014,2013,7,2,0.95495,1,1.87297,['Social Sector'],0,92
183,2014,2017,7,2,0.95472,1,1.872832,"['Social Sector', 'Human Rights Development']",0,92
57,2014,2006,7,2,0.95467,1,1.872802,"['Social Sector', 'Human Rights Development']",0,92
132,2014,2007,7,2,0.95424,1,1.872544,"['Social Sector', 'Human Rights Development']",0,92
192,2014,2009,7,2,0.954035,1,1.8724210000000001,['Social Sector'],0,92
220,2014,2016,7,2,0.953675,1,1.8722050000000001,"['Social Sector', 'Human Rights Development']",0,92
20,2014,2007,7,2,0.95356,1,1.872136,"['Social Sector', 'Human Rights Development']",0,92
198,2014,2007,7,2,0.95351,1,1.872106,['Social Sector'],0,92
58,2014,2017,7,2,0.953205,1,1.871923,"['Social Sector', 'Human Rights Development']",0,92
22,2014,2015,7,2,0.95286,1,1.8717160000000002,"['Social Sector', 'Human Rights Development']",0,92
68,2014,2014,7,2,0.95284,1,1.871704,['Social Sector'],0,92
38,2014,2014,7,2,0.9526049999999999,1,1.871563,['Social Sector'],0,92
13,2014,2016,7,2,0.9525600000000001,1,1.871536,"['Social Sector', 'Human Rights Development']",0,92
100,2007,2013,4,3,0.9524133333333333,1,1.8714479999999998,"['Political State Sector', 'Social Sector', 'Human Rights Development']",0,92
33,2014,2017,7,2,0.952175,1,1.871305,"['Social Sector', 'Human Rights Development']",0,92
56,2014,2010,7,2,0.951225,1,1.870735,"['Social Sector', 'Human Rights Development']",0,92
33,2014,2012,7,2,0.950445,1,1.8702670000000001,['Social Sector'],0,92
10,2014,2017,7,2,0.9503649999999999,1,1.870219,['Social Sector'],0,92
166,2014,2017,7,2,0.950225,1,1.8701349999999999,"['Social Sector', 'Human Rights Development']",0,92
153,2014,2009,7,2,0.9499200000000001,1,1.869952,['Social Sector'],0,92
59,2014,2017,7,2,0.9497800000000001,1,1.869868,"['Social Sector', 'Human Rights Development']",0,92
232,2014,2016,7,2,0.949715,1,1.869829,"['Social Sector', 'Human Rights Development']",0,92
48,2014,2010,7,2,0.94967,1,1.869802,"['Social Sector', 'Human Rights Development']",0,92
20,2014,2016,7,2,0.94966,1,1.869796,['Social Sector'],0,92
57,2014,2007,7,2,0.94926,1,1.869556,"['Social Sector', 'Human Rights Development']",0,92
65,2014,2009,7,2,0.94926,1,1.869556,"['Social Sector', 'Human Rights Development']",0,92
222,2014,2013,7,2,0.94923,1,1.869538,['Social Sector'],0,92
29,2014,2016,7,2,0.949175,1,1.869505,['Social Sector'],0,92
179,2014,2007,7,2,0.9491,1,1.8694600000000001,['Social Sector'],0,92
232,2014,2017,7,2,0.949075,1,1.869445,"['Social Sector', 'Human Rights Development']",0,92
129,2012,2013,7,2,0.9490149999999999,1,1.869409,"['Finance Economy Sector', 'Human Rights Development']",0,92
162,2014,2007,7,2,0.94885,1,1.86931,"['Social Sector', 'Human Rights Development']",0,92
18,2014,2007,7,2,0.948295,1,1.868977,"['Social Sector', 'Human Rights Development']",0,92
93,2014,2016,7,2,0.94821,1,1.868926,"['Social Sector', 'Human Rights Development']",0,92
9,2014,2013,7,2,0.948115,1,1.8688690000000001,"['Social Sector', 'Human Rights Development']",0,92
226,2014,2016,7,2,0.9480999999999999,1,1.86886,"['Social Sector', 'Human Rights Development']",0,92
19,2014,2016,7,2,0.94745,1,1.86847,['Social Sector'],0,92
234,2014,2013,7,2,0.9474199999999999,1,1.868452,['Social Sector'],0,92
199,2014,2006,7,2,0.947155,1,1.868293,"['Social Sector', 'Human Rights Development']",0,92
250,2014,2013,7,2,0.947065,1,1.868239,"['Social Sector', 'Human Rights Development']",0,92
213,2014,2012,7,2,0.946895,1,1.868137,"['Social Sector', 'Human Rights Development']",0,92
109,2014,2017,7,2,0.9466,1,1.86796,['Social Sector'],0,92
22,2014,2012,7,2,0.946275,1,1.867765,['Social Sector'],0,92
222,2014,2015,7,2,0.9457800000000001,1,1.8674680000000001,['Social Sector'],0,92
18,2014,2008,7,2,0.9456100000000001,1,1.867366,"['Social Sector', 'Human Rights Development']",0,92
19,2014,2015,7,2,0.945345,1,1.867207,['Social Sector'],0,92
249,2014,2017,7,2,0.9450700000000001,1,1.867042,"['Social Sector', 'Human Rights Development']",0,92
130,2014,2017,7,2,0.944965,1,1.8669790000000002,"['Social Sector', 'Human Rights Development']",0,92
127,2014,2016,7,2,0.9446650000000001,1,1.866799,['Social Sector'],0,92
126,2014,2016,7,2,0.9444699999999999,1,1.866682,['Social Sector'],0,92
82,2014,2013,7,2,0.944305,1,1.8665829999999999,['Social Sector'],0,92
98,2014,2016,7,2,0.94411,1,1.866466,['Social Sector'],0,92
162,2014,2008,7,2,0.944035,1,1.8664209999999999,"['Social Sector', 'Human Rights Development']",0,92
220,2007,2008,4,3,0.9437933333333334,1,1.8662759999999998,"['Political State Sector', 'Social Sector', 'Human Rights Development']",0,92
40,2014,2016,7,2,0.9435,1,1.8660999999999999,"['Social Sector', 'Human Rights Development']",0,92
34,2014,2007,7,2,0.9433,1,1.86598,"['Social Sector', 'Human Rights Development']",0,92
174,2014,2017,7,2,0.94268,1,1.865608,"['Social Sector', 'Human Rights Development']",0,92
147,2014,2017,7,2,0.9426,1,1.8655599999999999,"['Social Sector', 'Human Rights Development']",0,92
198,2014,2016,7,2,0.94226,1,1.865356,"['Social Sector', 'Human Rights Development']",0,92
229,2014,2016,7,2,0.9421649999999999,1,1.8652989999999998,['Social Sector'],0,92
48,2014,2011,7,2,0.94175,1,1.86505,"['Social Sector', 'Human Rights Development']",0,92
249,2014,2016,7,2,0.9417,1,1.86502,"['Social Sector', 'Human Rights Development']",0,92
37,2014,2016,7,2,0.941405,1,1.864843,['Social Sector'],0,92
98,2014,2017,7,2,0.94105,1,1.86463,['Social Sector'],0,92
48,2014,2012,7,2,0.940955,1,1.864573,"['Social Sector', 'Human Rights Development']",0,92
229,2014,2015,7,2,0.94059,1,1.864354,['Social Sector'],0,92
234,2014,2014,7,2,0.9398,1,1.86388,['Social Sector'],0,92
167,2014,2017,7,2,0.939415,1,1.8636490000000001,"['Social Sector', 'Human Rights Development']",0,92
174,2014,2015,7,2,0.938955,1,1.8633730000000002,"['Social Sector', 'Human Rights Development']",0,92
19,2014,2007,7,2,0.9389000000000001,1,1.86334,['Social Sector'],0,92
183,2012,2011,7,2,0.9377899999999999,1,1.862674,"['Finance Economy Sector', 'Human Rights Development']",0,92
61,2014,2015,7,2,0.93777,1,1.862662,['Social Sector'],0,92
198,2014,2009,7,2,0.937655,1,1.862593,['Social Sector'],0,92
222,2014,2009,7,2,0.93759,1,1.862554,['Social Sector'],0,92
197,2014,2007,7,2,0.937475,1,1.862485,"['Social Sector', 'Human Rights Development']",0,92
72,2014,2014,7,2,0.93701,1,1.862206,['Social Sector'],0,92
62,2014,2017,7,2,0.936885,1,1.862131,"['Social Sector', 'Human Rights Development']",0,92
22,2009,2005,7,2,0.93622,1,1.861732,['Military Sector'],0,92
72,2014,2017,7,2,0.9359599999999999,1,1.861576,"['Social Sector', 'Human Rights Development']",0,92
198,2014,2010,7,2,0.9358150000000001,1,1.8614890000000002,['Social Sector'],0,92
239,2014,2013,7,2,0.935255,1,1.8611529999999998,"['Social Sector', 'Human Rights Development']",0,92
45,2014,2009,7,2,0.9349799999999999,1,1.8609879999999999,"['Social Sector', 'Human Rights Development']",0,92
142,2014,2006,7,2,0.9340200000000001,1,1.8604120000000002,"['Social Sector', 'Human Rights Development']",0,92
219,2014,2016,7,2,0.933725,1,1.860235,"['Social Sector', 'Human Rights Development']",0,92
129,2014,2011,7,2,0.933245,1,1.859947,['Social Sector'],0,92
66,2012,2012,7,2,0.9329449999999999,1,1.859767,"['Finance Economy Sector', 'Human Rights Development']",0,92
57,2014,2008,7,2,0.9318150000000001,1,1.859089,"['Social Sector', 'Human Rights Development']",0,92
172,2014,2017,7,2,0.9318,1,1.85908,"['Social Sector', 'Human Rights Development']",0,92
65,2014,2010,7,2,0.931305,1,1.858783,"['Social Sector', 'Human Rights Development']",0,92
179,2014,2014,7,2,0.931305,1,1.858783,"['Social Sector', 'Human Rights Development']",0,92
98,2014,2006,7,2,0.931295,1,1.858777,"['Social Sector', 'Human Rights Development']",0,92
94,2014,2016,7,2,0.93113,1,1.858678,['Social Sector'],0,92
200,2012,2009,7,2,0.9305300000000001,1,1.8583180000000001,"['Political State Sector', 'Human Rights Development']",0,92
99,2014,2017,7,2,0.93034,1,1.858204,"['Social Sector', 'Human Rights Development']",0,92
132,2014,2016,7,2,0.93004,1,1.858024,['Social Sector'],0,92
234,2014,2012,7,2,0.929825,1,1.857895,['Social Sector'],0,92
121,2014,2016,7,2,0.92886,1,1.857316,['Social Sector'],0,92
179,2014,2015,7,2,0.92848,1,1.857088,"['Social Sector', 'Human Rights Development']",0,92
229,2014,2014,7,2,0.9284600000000001,1,1.8570760000000002,['Social Sector'],0,92
142,2014,2008,7,2,0.92723,1,1.856338,"['Social Sector', 'Human Rights Development']",0,92
2,2014,2016,7,2,0.9269350000000001,1,1.8561610000000002,['Social Sector'],0,92
250,2014,2009,7,2,0.92632,1,1.855792,"['Social Sector', 'Human Rights Development']",0,92
59,2014,2015,7,2,0.925795,1,1.855477,"['Social Sector', 'Human Rights Development']",0,92
56,2014,2011,7,2,0.925405,1,1.8552430000000002,"['Social Sector', 'Human Rights Development']",0,92
122,2014,2017,7,2,0.925335,1,1.855201,"['Social Sector', 'Human Rights Development']",0,92
114,2014,2016,7,2,0.92527,1,1.855162,"['Social Sector', 'Human Rights Development']",0,92
134,2014,2011,7,2,0.924025,1,1.854415,"['Social Sector', 'Human Rights Development']",0,92
19,2014,2009,7,2,0.921015,1,1.8526090000000002,"['Social Sector', 'Human Rights Development']",0,92
179,2014,2010,7,2,0.92071,1,1.852426,['Social Sector'],0,92
13,2014,2017,7,2,0.919045,1,1.8514270000000002,"['Social Sector', 'Human Rights Development']",0,92
58,2014,2016,7,2,0.919045,1,1.8514270000000002,"['Social Sector', 'Human Rights Development']",0,92
204,2014,2014,7,2,0.9180999999999999,1,1.85086,['Social Sector'],0,92
65,2014,2012,7,2,0.91656,1,1.849936,"['Social Sector', 'Human Rights Development']",0,92
220,2012,2011,7,2,0.9158949999999999,1,1.849537,"['Finance Economy Sector', 'Human Rights Development']",0,92
15,2014,2010,7,2,0.91538,1,1.849228,"['Social Sector', 'Human Rights Development']",0,92
134,2014,2012,7,2,0.9119349999999999,1,1.8471609999999998,"['Social Sector', 'Human Rights Development']",0,92
81,2014,2007,7,2,0.90772,1,1.844632,"['Social Sector', 'Human Rights Development']",0,92
36,2014,2016,7,2,0.90639,1,1.8438340000000002,"['Social Sector', 'Human Rights Development']",0,92
171,2014,2015,7,2,0.905885,1,1.843531,"['Social Sector', 'Human Rights Development']",0,92
122,2014,2016,7,2,0.90499,1,1.842994,['Social Sector'],0,92
114,2014,2017,7,2,0.9042699999999999,1,1.842562,"['Social Sector', 'Human Rights Development']",0,92
108,2014,2012,7,2,0.90262,1,1.841572,['Social Sector'],0,92
242,2006,2017,3,3,0.9987333333333334,1,1.79924,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,92
121,2006,2012,3,3,0.9967266666666666,1,1.798036,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,92
96,2006,2008,3,3,0.9965299999999999,1,1.797918,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,92
220,2015,2018,6,2,0.9958549999999999,1,1.7975130000000001,"['Social Sector', 'Human Rights Development']",0,92
26,2015,2018,6,2,0.995285,1,1.797171,"['Social Sector', 'Human Rights Development']",0,92
167,2015,2016,6,2,0.994715,1,1.7968290000000002,"['Social Sector', 'Human Rights Development']",0,92
102,2015,2016,6,2,0.994575,1,1.796745,"['Social Sector', 'Human Rights Development']",0,92
200,2015,2017,6,2,0.994445,1,1.7966670000000002,"['Social Sector', 'Human Rights Development']",0,92
86,2015,2016,6,2,0.993715,1,1.7962290000000003,"['Social Sector', 'Human Rights Development']",0,92
38,2006,2008,3,3,0.9929733333333334,1,1.7957839999999998,"['Finance Economy Sector', 'Social Sector']",0,92
25,2015,2017,6,2,0.992695,1,1.795617,"['Social Sector', 'Human Rights Development']",0,92
223,2006,2009,3,3,0.9916466666666667,1,1.794988,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,92
48,2015,2009,6,2,0.991635,1,1.7949810000000002,"['Social Sector', 'Human Rights Development']",0,92
121,2006,2006,3,3,0.9909266666666667,1,1.794556,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,92
48,2015,2010,6,2,0.9901949999999999,1,1.794117,"['Social Sector', 'Human Rights Development']",0,92
3,2006,2007,3,3,0.9900699999999999,1,1.794042,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,92
208,2015,2006,6,2,0.9898750000000001,1,1.7939250000000002,"['Social Sector', 'Human Rights Development']",0,92
78,2015,2017,6,2,0.98971,1,1.7938260000000001,"['Social Sector', 'Human Rights Development']",0,92
6,2015,2018,6,2,0.9894149999999999,1,1.7936490000000003,"['Social Sector', 'Human Rights Development']",0,92
54,2015,2015,6,2,0.98933,1,1.7935980000000002,['Social Sector'],0,92
217,2006,2011,3,3,0.98931,1,1.793586,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,92
91,2015,2017,6,2,0.9888,1,1.7932800000000002,"['Social Sector', 'Human Rights Development']",0,92
78,2015,2018,6,2,0.98869,1,1.793214,"['Social Sector', 'Human Rights Development']",0,92
45,2015,2014,6,2,0.988315,1,1.7929890000000002,['Social Sector'],0,92
117,2015,2018,6,2,0.98828,1,1.7929680000000001,"['Social Sector', 'Human Rights Development']",0,92
91,2015,2016,6,2,0.9880450000000001,1,1.7928270000000002,"['Social Sector', 'Human Rights Development']",0,92
100,2013,2017,6,2,0.98803,1,1.792818,"['Political State Sector', 'Social Sector']",0,92
202,2015,2017,6,2,0.9879,1,1.7927400000000002,['Social Sector'],0,92
110,2015,2017,6,2,0.9879,1,1.7927400000000002,['Social Sector'],0,92
179,2015,2017,6,2,0.987795,1,1.7926770000000003,"['Social Sector', 'Human Rights Development']",0,92
82,2015,2014,6,2,0.98768,1,1.7926080000000002,['Social Sector'],0,92
35,2015,2014,6,2,0.98753,1,1.7925180000000003,['Social Sector'],0,92
54,2015,2014,6,2,0.98753,1,1.7925180000000003,['Social Sector'],0,92
