country_b_id_fk,start_year_a_fk,start_year_b_fk,pattern_length_fk,indexes,avg_corr,Power
94,1970,2008,8,1,0.97545,1.68527
183,1970,1972,8,1,0.9754,1.68524
36,1970,2002,8,1,0.97536,1.685216
52,1970,1992,8,1,0.97536,1.685216
22,1970,1961,8,1,0.97535,1.68521
170,1970,1964,8,1,0.97534,1.6852040000000001
187,1970,2010,8,1,0.97533,1.6851980000000002
69,1970,2014,8,1,0.97533,1.6851980000000002
64,1970,2001,8,1,0.97532,1.685192
152,1970,2006,8,1,0.9753,1.68518
102,1970,1963,8,1,0.97526,1.685156
125,1970,1987,8,1,0.97526,1.685156
104,1970,1983,8,1,0.97526,1.685156
64,1970,2009,8,1,0.97524,1.6851440000000002
19,1970,1981,8,1,0.97521,1.6851260000000001
131,1970,1974,8,1,0.97521,1.6851260000000001
153,1970,1971,8,1,0.9752,1.68512
238,1970,1983,8,1,0.97519,1.685114
72,1970,1988,8,1,0.97519,1.685114
165,1970,2000,8,1,0.97517,1.685102
89,1970,1989,8,1,0.97517,1.685102
221,1970,2007,8,1,0.97516,1.6850960000000001
191,1970,1982,8,1,0.9751,1.68506
9,1970,1978,8,1,0.97509,1.685054
22,1970,1999,8,1,0.97507,1.6850420000000002
39,1970,1974,8,1,0.97505,1.68503
45,1970,2004,8,1,0.97505,1.68503
102,1970,1970,8,1,0.97503,1.685018
223,1970,1971,8,1,0.97503,1.685018
54,1970,2010,8,1,0.975,1.685
66,1970,2000,8,1,0.97498,1.6849880000000002
205,1970,1977,8,1,0.97498,1.6849880000000002
54,1970,2001,8,1,0.97495,1.68497
173,1970,1960,8,1,0.97493,1.684958
26,1970,1973,8,1,0.97492,1.684952
221,1970,1971,8,1,0.97491,1.684946
192,1970,2004,8,1,0.97489,1.6849340000000002
138,1970,1986,8,1,0.97488,1.6849280000000002
52,1970,1962,8,1,0.97488,1.6849280000000002
50,1970,2002,8,1,0.97486,1.684916
198,1970,1968,8,1,0.97486,1.684916
100,1970,2007,8,1,0.97483,1.684898
187,1970,2002,8,1,0.97483,1.684898
86,1970,1996,8,1,0.97476,1.684856
127,1970,1983,8,1,0.97473,1.684838
18,1970,1993,8,1,0.97473,1.684838
54,1970,1979,8,1,0.97472,1.684832
13,1970,1960,8,1,0.97471,1.6848260000000002
131,1970,1988,8,1,0.97469,1.684814
74,1970,1971,8,1,0.97469,1.684814
153,1970,1973,8,1,0.97465,1.68479
17,1970,1991,8,1,0.97464,1.684784
231,1970,2014,8,1,0.97463,1.684778
52,1970,1991,8,1,0.97459,1.684754
167,1970,1975,8,1,0.97457,1.684742
62,1970,2006,8,1,0.97456,1.684736
147,1970,1969,8,1,0.97456,1.684736
212,1970,1974,8,1,0.97455,1.68473
143,1970,1971,8,1,0.97455,1.68473
171,1970,2002,8,1,0.97454,1.684724
129,1970,1971,8,1,0.97453,1.6847180000000002
97,1970,2002,8,1,0.97453,1.6847180000000002
12,1970,2010,8,1,0.97452,1.6847120000000002
112,1970,1977,8,1,0.97451,1.684706
188,1970,1983,8,1,0.9745,1.6847
54,1970,1975,8,1,0.97448,1.684688
137,1970,2002,8,1,0.97447,1.684682
177,1970,1971,8,1,0.97446,1.684676
43,1970,1970,8,1,0.97443,1.6846580000000002
28,1970,2000,8,1,0.97442,1.684652
89,1970,2007,8,1,0.9744,1.6846400000000001
120,1970,1995,8,1,0.97437,1.684622
54,1970,1971,8,1,0.97436,1.6846160000000001
72,1970,1969,8,1,0.97435,1.6846100000000002
23,1970,1971,8,1,0.97435,1.6846100000000002
71,1970,2000,8,1,0.97431,1.684586
21,1970,2001,8,1,0.97431,1.684586
188,1970,1991,8,1,0.97431,1.684586
1,1970,2002,8,1,0.97429,1.684574
97,1970,1983,8,1,0.97427,1.6845620000000001
16,1970,1966,8,1,0.97427,1.6845620000000001
178,1970,1963,8,1,0.97421,1.684526
235,1970,1961,8,1,0.97419,1.684514
132,1970,2009,8,1,0.97416,1.6844960000000002
163,1970,2003,8,1,0.97416,1.6844960000000002
52,1970,2010,8,1,0.97415,1.68449
170,1970,1965,8,1,0.97412,1.684472
16,1970,2010,8,1,0.97412,1.684472
110,1970,1984,8,1,0.97411,1.684466
194,1970,2001,8,1,0.9741,1.68446
85,1970,1973,8,1,0.9741,1.68446
188,1970,1981,8,1,0.97408,1.6844480000000002
62,1970,2001,8,1,0.97405,1.68443
211,1970,1988,8,1,0.97402,1.684412
107,1970,1984,8,1,0.97401,1.684406
122,1970,1986,8,1,0.97398,1.684388
33,1970,1970,8,1,0.97398,1.684388
236,1970,2014,8,1,0.97398,1.684388
132,1970,1998,8,1,0.97397,1.684382
138,1970,1999,8,1,0.97395,1.68437
74,1970,1969,8,1,0.97394,1.684364
48,1970,2002,8,1,0.97393,1.684358
104,1970,1962,8,1,0.97389,1.6843340000000002
110,1970,1960,8,1,0.97388,1.684328
86,1970,1986,8,1,0.97387,1.684322
21,1970,1971,8,1,0.97387,1.684322
26,1970,1960,8,1,0.97386,1.684316
13,1970,2001,8,1,0.97385,1.68431
23,1970,2003,8,1,0.97385,1.68431
72,1970,2009,8,1,0.97385,1.68431
178,1970,1974,8,1,0.97383,1.684298
16,1970,1960,8,1,0.97381,1.6842860000000002
133,1970,2002,8,1,0.97381,1.6842860000000002
1,1970,2005,8,1,0.97379,1.684274
135,1970,1997,8,1,0.97378,1.684268
18,1970,2007,8,1,0.97377,1.684262
85,1970,1971,8,1,0.97377,1.684262
169,1970,2012,8,1,0.97373,1.6842380000000001
170,1970,1968,8,1,0.97367,1.684202
131,1970,1989,8,1,0.97364,1.6841840000000001
178,1970,1971,8,1,0.97364,1.6841840000000001
107,1970,1985,8,1,0.97363,1.6841780000000002
140,1970,1965,8,1,0.9736,1.68416
60,1970,1979,8,1,0.97358,1.684148
2,1970,1999,8,1,0.97356,1.684136
138,1970,1985,8,1,0.97354,1.6841240000000002
131,1970,1987,8,1,0.97352,1.684112
72,1970,1975,8,1,0.97351,1.684106
121,1970,1993,8,1,0.97351,1.684106
232,1970,1965,8,1,0.97348,1.684088
71,1970,2001,8,1,0.97348,1.684088
2,1970,2001,8,1,0.97348,1.684088
108,1970,1965,8,1,0.97347,1.684082
52,1970,1972,8,1,0.97347,1.684082
64,1970,1989,8,1,0.97345,1.6840700000000002
73,1970,1984,8,1,0.97343,1.684058
206,1970,1988,8,1,0.97338,1.684028
216,1970,1983,8,1,0.97334,1.684004
43,1970,2000,8,1,0.97334,1.684004
86,1970,2001,8,1,0.97333,1.683998
84,1970,2001,8,1,0.97332,1.683992
16,1970,1979,8,1,0.97332,1.683992
105,1970,2004,8,1,0.9733,1.68398
198,1970,2010,8,1,0.97329,1.683974
112,1970,2014,8,1,0.97326,1.6839560000000002
99,1970,1960,8,1,0.97325,1.68395
178,1970,1978,8,1,0.97321,1.683926
108,1970,1963,8,1,0.9732,1.68392
112,1970,1996,8,1,0.97318,1.6839080000000002
22,1970,1992,8,1,0.97316,1.683896
235,1970,1992,8,1,0.97312,1.683872
248,1970,2005,8,1,0.97311,1.683866
127,1970,2000,8,1,0.97309,1.6838540000000002
80,1970,2003,8,1,0.97304,1.683824
107,1970,1968,8,1,0.97302,1.683812
97,1970,1986,8,1,0.97302,1.683812
60,1970,1980,8,1,0.97301,1.6838060000000001
170,1970,1978,8,1,0.973,1.6838000000000002
94,1970,2006,8,1,0.97297,1.6837820000000001
191,1970,2001,8,1,0.97295,1.68377
12,1970,1996,8,1,0.97295,1.68377
236,1970,1971,8,1,0.9729,1.68374
44,1970,1986,8,1,0.9729,1.68374
137,1970,1975,8,1,0.97289,1.683734
183,1970,2009,8,1,0.97286,1.683716
18,1970,1962,8,1,0.97286,1.683716
35,1970,1961,8,1,0.97283,1.6836980000000001
68,1970,1969,8,1,0.97281,1.683686
61,1970,2009,8,1,0.97278,1.683668
191,1970,1999,8,1,0.97278,1.683668
177,1970,1963,8,1,0.97277,1.683662
16,1970,2011,8,1,0.97276,1.683656
196,1970,2003,8,1,0.97275,1.68365
14,1970,2001,8,1,0.97273,1.6836380000000002
26,1970,1993,8,1,0.97272,1.6836320000000002
191,1970,1981,8,1,0.97272,1.6836320000000002
61,1970,1987,8,1,0.97271,1.683626
100,1970,2006,8,1,0.97271,1.683626
158,1970,1970,8,1,0.97269,1.683614
109,1970,1991,8,1,0.97268,1.683608
213,1970,1965,8,1,0.97268,1.683608
62,1970,2005,8,1,0.97268,1.683608
36,1970,1974,8,1,0.97266,1.683596
64,1970,1994,8,1,0.97265,1.6835900000000001
228,1970,1961,8,1,0.97264,1.6835840000000002
135,1970,2013,8,1,0.97262,1.683572
86,1970,1993,8,1,0.97262,1.683572
152,1970,2007,8,1,0.97261,1.683566
170,1970,1966,8,1,0.9726,1.68356
96,1970,1980,8,1,0.9726,1.68356
12,1970,2011,8,1,0.97258,1.683548
114,1970,2002,8,1,0.97257,1.683542
34,1970,2003,8,1,0.97256,1.6835360000000001
19,1970,1995,8,1,0.97254,1.683524
217,1970,1989,8,1,0.97254,1.683524
108,1970,1961,8,1,0.97253,1.683518
125,1970,2001,8,1,0.97252,1.6835120000000001
86,1970,2000,8,1,0.97249,1.683494
177,1970,2001,8,1,0.97248,1.683488
91,1970,2014,8,1,0.97244,1.683464
104,1970,1984,8,1,0.97242,1.683452
60,1970,1981,8,1,0.9724,1.68344
171,1970,1963,8,1,0.97239,1.683434
112,1970,1991,8,1,0.97239,1.683434
165,1970,1974,8,1,0.97238,1.6834280000000001
81,1970,1983,8,1,0.97236,1.683416
16,1970,1961,8,1,0.97236,1.683416
26,1970,1974,8,1,0.97236,1.683416
26,1970,1961,8,1,0.97234,1.683404
178,1970,1979,8,1,0.97234,1.683404
114,1970,1970,8,1,0.97233,1.683398
15,1970,1995,8,1,0.97233,1.683398
112,1970,2007,8,1,0.97227,1.683362
227,1970,1975,8,1,0.97225,1.68335
22,1970,1988,8,1,0.97225,1.68335
221,1970,2006,8,1,0.97224,1.683344
223,1970,1972,8,1,0.97223,1.683338
45,1970,1995,8,1,0.97221,1.683326
174,1970,1974,8,1,0.97221,1.683326
31,1970,1964,8,1,0.9722,1.6833200000000001
153,1970,1983,8,1,0.97218,1.6833080000000002
187,1970,1995,8,1,0.97215,1.68329
109,1970,1961,8,1,0.97214,1.683284
85,1970,2001,8,1,0.9721,1.6832600000000002
183,1970,1965,8,1,0.97209,1.683254
250,1970,2006,8,1,0.97206,1.683236
179,1970,2007,8,1,0.97205,1.68323
180,1970,1969,8,1,0.97204,1.683224
137,1970,1969,8,1,0.97202,1.6832120000000002
119,1970,2004,8,1,0.97202,1.6832120000000002
53,1970,2001,8,1,0.97201,1.6832060000000002
40,1970,1985,8,1,0.97198,1.683188
180,1970,2001,8,1,0.97197,1.683182
40,1970,1964,8,1,0.97197,1.683182
97,1970,1991,8,1,0.97197,1.683182
101,1970,1970,8,1,0.97197,1.683182
20,1970,2003,8,1,0.97194,1.683164
40,1970,1979,8,1,0.97191,1.6831460000000003
24,1970,2002,8,1,0.97191,1.6831460000000003
97,1970,1961,8,1,0.9719,1.68314
74,1970,2001,8,1,0.97189,1.6831340000000001
147,1970,1983,8,1,0.97187,1.683122
56,1970,1975,8,1,0.97185,1.68311
178,1970,1981,8,1,0.97183,1.6830980000000002
196,1970,1983,8,1,0.97183,1.6830980000000002
195,1970,2001,8,1,0.97181,1.683086
171,1970,1964,8,1,0.97181,1.683086
85,1970,1984,8,1,0.9718,1.68308
42,1970,2000,8,1,0.9718,1.68308
165,1970,1963,8,1,0.9718,1.68308
225,1970,1985,8,1,0.97176,1.683056
52,1970,1965,8,1,0.97172,1.683032
26,1970,2006,8,1,0.97172,1.683032
25,1970,1999,8,1,0.97172,1.683032
52,1970,1968,8,1,0.9717,1.68302
238,1970,2003,8,1,0.97169,1.683014
229,1970,1999,8,1,0.97168,1.683008
18,1970,1984,8,1,0.97167,1.683002
202,1970,2001,8,1,0.97165,1.6829900000000002
187,1970,2009,8,1,0.97164,1.682984
236,1970,1972,8,1,0.97164,1.682984
16,1970,1984,8,1,0.97161,1.682966
25,1970,2007,8,1,0.97161,1.682966
102,1970,1962,8,1,0.9716,1.68296
210,1970,1963,8,1,0.97158,1.682948
150,1970,2000,8,1,0.97156,1.6829360000000002
73,1970,1969,8,1,0.97155,1.68293
211,1970,2008,8,1,0.97154,1.682924
232,1970,1991,8,1,0.97153,1.682918
213,1970,2007,8,1,0.97152,1.682912
157,1970,2007,8,1,0.97151,1.682906
152,1970,2003,8,1,0.97151,1.682906
33,1970,1986,8,1,0.9715,1.6829
22,1970,2011,8,1,0.97149,1.6828940000000001
35,1970,2015,8,1,0.97149,1.6828940000000001
178,1970,1992,8,1,0.97149,1.6828940000000001
177,1970,1984,8,1,0.97148,1.6828880000000002
38,1970,2005,8,1,0.97144,1.682864
119,1970,2006,8,1,0.97144,1.682864
14,1970,1963,8,1,0.97143,1.682858
134,1970,1983,8,1,0.97143,1.682858
100,1970,1982,8,1,0.97142,1.682852
127,1970,2003,8,1,0.9714,1.6828400000000001
97,1970,1968,8,1,0.97137,1.682822
248,1970,2002,8,1,0.97132,1.682792
52,1970,1998,8,1,0.97131,1.6827860000000001
84,1970,1987,8,1,0.9713,1.6827800000000002
36,1970,1971,8,1,0.97128,1.682768
13,1970,1965,8,1,0.97125,1.68275
177,1970,1961,8,1,0.97125,1.68275
14,1970,1971,8,1,0.97124,1.682744
93,1970,2003,8,1,0.97124,1.682744
121,1970,2004,8,1,0.97122,1.6827320000000001
242,1970,1972,8,1,0.97119,1.682714
213,1970,1991,8,1,0.97116,1.682696
12,1970,2012,8,1,0.97113,1.6826780000000001
187,1970,1982,8,1,0.97111,1.6826660000000002
25,1970,1995,8,1,0.9711,1.68266
226,1970,1975,8,1,0.97108,1.6826480000000001
117,1970,2001,8,1,0.97106,1.682636
202,1970,1990,8,1,0.97104,1.6826240000000001
17,1970,2001,8,1,0.97103,1.6826180000000002
35,1970,1974,8,1,0.97102,1.6826120000000002
249,1970,1962,8,1,0.97102,1.6826120000000002
35,1970,1984,8,1,0.97101,1.682606
110,1970,1973,8,1,0.97101,1.682606
234,1970,1991,8,1,0.97101,1.682606
84,1970,1963,8,1,0.971,1.6826
167,1970,1988,8,1,0.97098,1.682588
157,1970,2002,8,1,0.97097,1.682582
191,1970,1969,8,1,0.97097,1.682582
206,1970,1976,8,1,0.97095,1.6825700000000001
171,1970,1961,8,1,0.97092,1.682552
172,1970,1971,8,1,0.97092,1.682552
19,1970,2001,8,1,0.97092,1.682552
35,1970,2006,8,1,0.97092,1.682552
170,1970,1975,8,1,0.97092,1.682552
235,1970,2001,8,1,0.97088,1.682528
215,1970,2001,8,1,0.97086,1.6825160000000001
140,1970,1970,8,1,0.97086,1.6825160000000001
157,1970,1970,8,1,0.97085,1.6825100000000002
29,1970,1976,8,1,0.97085,1.6825100000000002
187,1970,1987,8,1,0.97084,1.6825040000000002
89,1970,1993,8,1,0.97083,1.682498
208,1970,1990,8,1,0.97083,1.682498
13,1970,1969,8,1,0.97082,1.682492
84,1970,1974,8,1,0.97082,1.682492
226,1970,1960,8,1,0.9708,1.68248
121,1970,2007,8,1,0.97077,1.6824620000000001
23,1970,1963,8,1,0.97076,1.6824560000000002
61,1970,2003,8,1,0.97075,1.6824500000000002
132,1970,2006,8,1,0.97075,1.6824500000000002
52,1970,1982,8,1,0.97075,1.6824500000000002
86,1970,2010,8,1,0.97074,1.682444
65,1970,1983,8,1,0.97073,1.682438
222,1970,2005,8,1,0.97071,1.682426
173,1970,1961,8,1,0.97071,1.682426
178,1970,1980,8,1,0.97064,1.6823839999999999
219,1970,2007,8,1,0.97062,1.682372
104,1970,2014,8,1,0.9706,1.68236
114,1970,2007,8,1,0.9706,1.68236
84,1970,1984,8,1,0.9706,1.68236
10,1970,2002,8,1,0.97058,1.6823480000000002
107,1970,2001,8,1,0.97056,1.682336
191,1970,1990,8,1,0.97055,1.68233
13,1970,1964,8,1,0.97054,1.682324
99,1970,2000,8,1,0.97053,1.682318
132,1970,1986,8,1,0.97052,1.682312
147,1970,1960,8,1,0.97047,1.682282
127,1970,2001,8,1,0.97045,1.68227
26,1970,1986,8,1,0.97044,1.682264
134,1970,2004,8,1,0.97035,1.68221
236,1970,1967,8,1,0.97034,1.682204
42,1970,1964,8,1,0.97032,1.6821920000000001
84,1970,1964,8,1,0.97025,1.68215
43,1970,2002,8,1,0.97025,1.68215
155,1970,2003,8,1,0.97024,1.682144
17,1970,2002,8,1,0.97023,1.6821380000000001
183,1970,2013,8,1,0.97022,1.6821320000000002
152,1970,1978,8,1,0.97022,1.6821320000000002
22,1970,1960,8,1,0.97021,1.6821260000000002
217,1970,1994,8,1,0.97018,1.682108
200,1970,1988,8,1,0.97018,1.682108
128,1970,1984,8,1,0.97015,1.68209
180,1970,1977,8,1,0.97015,1.68209
16,1970,2001,8,1,0.97014,1.6820840000000001
122,1970,1970,8,1,0.97014,1.6820840000000001
155,1970,2001,8,1,0.97014,1.6820840000000001
249,1970,1961,8,1,0.9701,1.6820599999999999
159,1970,2002,8,1,0.97009,1.682054
104,1970,2012,8,1,0.97009,1.682054
130,1970,2004,8,1,0.97009,1.682054
88,1970,2006,8,1,0.97008,1.682048
84,1970,1986,8,1,0.97008,1.682048
211,1970,2005,8,1,0.97005,1.6820300000000001
50,1970,2007,8,1,0.97003,1.682018
132,1970,2005,8,1,0.96998,1.681988
121,1970,2008,8,1,0.96997,1.681982
236,1970,1966,8,1,0.96996,1.6819760000000001
191,1970,1991,8,1,0.96992,1.6819520000000001
187,1970,1988,8,1,0.9699,1.68194
61,1970,1975,8,1,0.96989,1.681934
232,1970,1969,8,1,0.96989,1.681934
100,1970,2003,8,1,0.96985,1.68191
180,1970,1971,8,1,0.96983,1.681898
84,1970,1965,8,1,0.96982,1.681892
21,1970,1984,8,1,0.96982,1.681892
22,1970,1995,8,1,0.96982,1.681892
163,1970,2000,8,1,0.96976,1.681856
243,1970,2009,8,1,0.96975,1.68185
135,1970,1988,8,1,0.96974,1.6818440000000001
44,1970,1985,8,1,0.96974,1.6818440000000001
243,1970,2002,8,1,0.96973,1.681838
114,1970,1962,8,1,0.9697,1.68182
86,1970,1981,8,1,0.96967,1.6818020000000002
56,1970,1986,8,1,0.96967,1.6818020000000002
211,1970,1993,8,1,0.96965,1.6817900000000001
26,1970,1991,8,1,0.96965,1.6817900000000001
97,1970,2007,8,1,0.96963,1.681778
208,1970,2010,8,1,0.96963,1.681778
217,1970,1970,8,1,0.96961,1.681766
131,1970,2007,8,1,0.9696,1.6817600000000001
199,1970,1999,8,1,0.96959,1.6817540000000002
50,1970,1969,8,1,0.96958,1.681748
169,1970,2009,8,1,0.96958,1.681748
48,1970,2006,8,1,0.96955,1.68173
42,1970,1963,8,1,0.96955,1.68173
215,1970,1964,8,1,0.96954,1.681724
167,1970,1987,8,1,0.96951,1.6817060000000001
119,1970,2005,8,1,0.9695,1.6817000000000002
98,1970,2001,8,1,0.9695,1.6817000000000002
24,1970,1988,8,1,0.96949,1.681694
89,1970,2004,8,1,0.96947,1.6816820000000001
45,1970,1994,8,1,0.96946,1.681676
31,1970,1963,8,1,0.9694,1.6816400000000002
211,1970,1978,8,1,0.96939,1.681634
53,1970,1999,8,1,0.96939,1.681634
89,1970,1964,8,1,0.96939,1.681634
191,1970,1994,8,1,0.96937,1.681622
208,1970,1973,8,1,0.96934,1.681604
68,1970,2000,8,1,0.96932,1.6815920000000002
45,1970,1996,8,1,0.96931,1.681586
217,1970,1978,8,1,0.9693,1.68158
134,1970,1974,8,1,0.96929,1.681574
118,1970,1999,8,1,0.96928,1.681568
118,1970,2003,8,1,0.96928,1.681568
23,1970,2015,8,1,0.96924,1.6815440000000001
109,1970,1992,8,1,0.96923,1.6815380000000002
172,1970,1975,8,1,0.96923,1.6815380000000002
127,1970,1988,8,1,0.96921,1.681526
228,1970,1960,8,1,0.96921,1.681526
238,1970,1992,8,1,0.9692,1.68152
210,1970,1999,8,1,0.96918,1.681508
76,1970,1974,8,1,0.96918,1.681508
168,1970,2010,8,1,0.96917,1.681502
225,1970,1975,8,1,0.96915,1.6814900000000002
212,1970,1965,8,1,0.96913,1.6814780000000003
9,1970,1990,8,1,0.96911,1.6814660000000001
69,1970,2003,8,1,0.96911,1.6814660000000001
187,1970,1978,8,1,0.96905,1.6814300000000002
158,1970,2007,8,1,0.96903,1.681418
239,1970,2005,8,1,0.96901,1.681406
39,1970,2001,8,1,0.96897,1.6813820000000002
19,1970,1980,8,1,0.96897,1.6813820000000002
219,1970,2005,8,1,0.96896,1.6813760000000002
22,1970,1990,8,1,0.96896,1.6813760000000002
213,1970,1975,8,1,0.96892,1.681352
26,1970,1988,8,1,0.96888,1.6813280000000002
228,1970,1985,8,1,0.96887,1.6813220000000002
100,1970,2005,8,1,0.96885,1.68131
138,1970,2000,8,1,0.96884,1.6813040000000001
89,1970,1971,8,1,0.96882,1.681292
42,1970,1983,8,1,0.96878,1.6812680000000002
208,1970,2000,8,1,0.96875,1.68125
35,1970,2005,8,1,0.9687,1.6812200000000002
153,1970,2001,8,1,0.9687,1.6812200000000002
226,1970,1977,8,1,0.9687,1.6812200000000002
9,1970,1992,8,1,0.9687,1.6812200000000002
97,1970,1970,8,1,0.96868,1.681208
177,1970,1985,8,1,0.96867,1.681202
148,1970,2001,8,1,0.96866,1.681196
149,1970,1990,8,1,0.96866,1.681196
24,1970,1987,8,1,0.96866,1.681196
181,1970,2015,8,1,0.96862,1.681172
57,1970,1999,8,1,0.96862,1.681172
174,1970,1972,8,1,0.96856,1.681136
34,1970,2002,8,1,0.96856,1.681136
88,1970,2007,8,1,0.96855,1.68113
165,1970,1985,8,1,0.96855,1.68113
172,1970,1969,8,1,0.9685,1.6811
155,1970,2000,8,1,0.96849,1.681094
129,1970,1961,8,1,0.96848,1.681088
188,1970,2007,8,1,0.96848,1.681088
232,1970,2005,8,1,0.96847,1.681082
92,1970,2003,8,1,0.96847,1.681082
122,1970,1963,8,1,0.96846,1.681076
18,1970,2004,8,1,0.96843,1.6810580000000002
104,1970,1967,8,1,0.96841,1.681046
240,1970,2001,8,1,0.9684,1.68104
56,1970,2001,8,1,0.96839,1.681034
192,1970,2005,8,1,0.96839,1.681034
188,1970,1992,8,1,0.96837,1.681022
97,1970,1974,8,1,0.96835,1.6810100000000001
177,1970,1960,8,1,0.96834,1.6810040000000002
26,1970,2005,8,1,0.96833,1.6809980000000002
191,1970,2010,8,1,0.96832,1.680992
167,1970,2011,8,1,0.96831,1.680986
13,1970,2000,8,1,0.96831,1.680986
188,1970,1988,8,1,0.96827,1.680962
133,1970,1971,8,1,0.96826,1.6809560000000001
248,1970,1997,8,1,0.96825,1.6809500000000002
142,1970,2006,8,1,0.96824,1.6809440000000002
172,1970,2004,8,1,0.96824,1.6809440000000002
40,1970,2000,8,1,0.9682,1.68092
148,1970,2002,8,1,0.9682,1.68092
68,1970,1985,8,1,0.96817,1.6809020000000001
196,1970,2015,8,1,0.96816,1.6808960000000002
132,1970,1980,8,1,0.96814,1.680884
52,1970,2005,8,1,0.96811,1.680866
249,1970,1963,8,1,0.96811,1.680866
236,1970,1999,8,1,0.96802,1.680812
24,1970,1994,8,1,0.968,1.6808
206,1970,1986,8,1,0.968,1.6808
67,1970,2001,8,1,0.96797,1.6807820000000002
240,1970,2005,8,1,0.96797,1.6807820000000002
221,1970,1973,8,1,0.96793,1.680758
86,1970,1977,8,1,0.96793,1.680758
243,1970,2011,8,1,0.96793,1.680758
153,1970,1999,8,1,0.96787,1.680722
122,1970,1962,8,1,0.96785,1.68071
134,1970,1993,8,1,0.96784,1.680704
104,1970,1987,8,1,0.96783,1.680698
152,1970,2002,8,1,0.96782,1.680692
3,1970,2001,8,1,0.96782,1.680692
235,1970,1993,8,1,0.96781,1.6806860000000001
52,1970,1964,8,1,0.9678,1.6806800000000002
155,1970,1971,8,1,0.96779,1.6806740000000002
176,1970,1992,8,1,0.96779,1.6806740000000002
135,1970,1987,8,1,0.96777,1.680662
206,1970,1969,8,1,0.96776,1.680656
174,1970,2002,8,1,0.96776,1.680656
42,1970,1971,8,1,0.96776,1.680656
84,1970,1999,8,1,0.96775,1.68065
227,1970,1972,8,1,0.96775,1.68065
215,1970,1969,8,1,0.96774,1.680644
167,1970,1974,8,1,0.9677,1.6806200000000002
183,1970,2012,8,1,0.96768,1.680608
152,1970,2013,8,1,0.96768,1.680608
248,1970,2004,8,1,0.96767,1.680602
170,1970,1967,8,1,0.96766,1.680596
144,1970,2007,8,1,0.96764,1.680584
170,1970,2005,8,1,0.96764,1.680584
187,1970,1996,8,1,0.96764,1.680584
78,1970,2000,8,1,0.96762,1.6805720000000002
31,1970,1969,8,1,0.96759,1.6805539999999999
61,1970,1969,8,1,0.96758,1.680548
123,1970,2009,8,1,0.96755,1.68053
179,1970,1970,8,1,0.96754,1.6805240000000001
59,1970,1995,8,1,0.96752,1.6805120000000002
113,1970,2002,8,1,0.96752,1.6805120000000002
177,1970,1983,8,1,0.96751,1.680506
177,1970,1968,8,1,0.96743,1.6804580000000002
129,1970,1960,8,1,0.96741,1.680446
159,1970,2001,8,1,0.96741,1.680446
9,1970,2011,8,1,0.96741,1.680446
243,1970,2005,8,1,0.9674,1.68044
12,1970,1999,8,1,0.96739,1.680434
2,1970,2002,8,1,0.96738,1.680428
198,1970,1990,8,1,0.96737,1.680422
108,1970,2015,8,1,0.96736,1.6804160000000001
84,1970,1971,8,1,0.96736,1.6804160000000001
102,1970,1974,8,1,0.96736,1.6804160000000001
18,1970,1983,8,1,0.96735,1.6804100000000002
180,1970,2003,8,1,0.96734,1.680404
221,1970,2001,8,1,0.96729,1.680374
156,1970,1974,8,1,0.96729,1.680374
174,1970,2010,8,1,0.96727,1.6803620000000001
211,1970,2002,8,1,0.96725,1.6803500000000002
223,1970,1964,8,1,0.96722,1.680332
18,1970,2011,8,1,0.9672,1.68032
236,1970,1998,8,1,0.9672,1.68032
220,1970,2003,8,1,0.96719,1.680314
250,1970,1968,8,1,0.96717,1.6803020000000002
123,1970,2005,8,1,0.96717,1.6803020000000002
38,1970,2006,8,1,0.96717,1.6803020000000002
217,1970,1995,8,1,0.96716,1.6802960000000002
135,1970,2015,8,1,0.96715,1.68029
109,1970,1960,8,1,0.96715,1.68029
49,1970,2001,8,1,0.96714,1.680284
195,1970,1972,8,1,0.96711,1.680266
221,1970,2004,8,1,0.96711,1.680266
148,1970,2000,8,1,0.96711,1.680266
9,1970,1986,8,1,0.96708,1.6802480000000002
165,1970,1973,8,1,0.96707,1.680242
174,1970,1986,8,1,0.96707,1.680242
159,1970,1972,8,1,0.96706,1.680236
88,1970,2003,8,1,0.96698,1.680188
52,1970,2009,8,1,0.96697,1.680182
145,1970,2003,8,1,0.96695,1.68017
180,1970,1964,8,1,0.96694,1.680164
102,1970,1961,8,1,0.96692,1.680152
199,1970,1975,8,1,0.9669,1.6801400000000002
74,1970,1984,8,1,0.96688,1.680128
180,1970,1960,8,1,0.96688,1.680128
127,1970,2002,8,1,0.96686,1.680116
129,1970,1969,8,1,0.96686,1.680116
194,1970,2004,8,1,0.96685,1.68011
22,1970,2008,8,1,0.96684,1.680104
39,1970,1999,8,1,0.96683,1.680098
6,1970,2003,8,1,0.96682,1.6800920000000001
140,1970,1971,8,1,0.96682,1.6800920000000001
13,1970,2003,8,1,0.9668,1.68008
114,1970,2006,8,1,0.96678,1.680068
220,1970,1993,8,1,0.96675,1.68005
78,1970,1962,8,1,0.96673,1.6800380000000001
155,1970,1968,8,1,0.96671,1.680026
202,1970,1999,8,1,0.96666,1.679996
130,1970,2015,8,1,0.96666,1.679996
243,1970,2012,8,1,0.96664,1.6799840000000001
135,1970,1982,8,1,0.96663,1.6799780000000002
134,1970,2009,8,1,0.96663,1.6799780000000002
