country_b_id_fk,start_year_a_fk,start_year_b_fk,pattern_length_fk,indexes,avg_corr,Power
82,2008,2007,6,1,0.94563,1.467378
195,2014,2009,6,1,0.94562,1.4673720000000001
248,2010,2006,6,1,0.94556,1.467336
37,2007,2016,6,1,0.94553,1.4673180000000001
42,2006,2013,3,2,0.94543,1.467258
66,2006,2008,6,1,0.94536,1.467216
235,2006,2006,6,1,0.94534,1.4672040000000002
40,2006,2017,3,2,0.9453100000000001,1.467186
195,2006,2015,6,1,0.94526,1.4671560000000001
163,2006,2010,6,1,0.94526,1.4671560000000001
223,2009,2014,6,1,0.94526,1.4671560000000001
181,2006,2015,6,1,0.94526,1.4671560000000001
20,2006,2010,6,1,0.94526,1.4671560000000001
66,2006,2013,6,1,0.94525,1.4671500000000002
122,2014,2014,6,1,0.94518,1.467108
208,2014,2017,6,1,0.94517,1.4671020000000001
38,2014,2015,6,1,0.94514,1.467084
100,2014,2015,6,1,0.94514,1.467084
198,2014,2017,6,1,0.94514,1.467084
16,2010,2007,6,1,0.94509,1.467054
6,2008,2014,6,1,0.94502,1.467012
39,2009,2009,6,1,0.945,1.467
20,2009,2012,6,1,0.945,1.467
158,2009,2015,6,1,0.945,1.467
134,2014,2008,6,1,0.94499,1.4669940000000001
20,2010,2009,6,1,0.94492,1.466952
101,2014,2008,6,1,0.94492,1.466952
124,2006,2012,3,2,0.94491,1.466946
197,2006,2011,3,2,0.94491,1.466946
26,2010,2018,6,1,0.94483,1.466898
153,2008,2008,6,1,0.94479,1.4668740000000002
163,2010,2016,6,1,0.94476,1.4668560000000002
109,2010,2009,6,1,0.94476,1.4668560000000002
61,2014,2017,6,1,0.94475,1.46685
171,2006,2017,6,1,0.94465,1.46679
235,2006,2010,6,1,0.94454,1.4667240000000001
22,2009,2012,6,1,0.94444,1.4666640000000002
149,2009,2010,6,1,0.94444,1.4666640000000002
107,2010,2012,6,1,0.94429,1.466574
10,2008,2015,6,1,0.94421,1.466526
11,2006,2015,3,2,0.944195,1.466517
132,2006,2015,3,2,0.944195,1.466517
6,2006,2012,6,1,0.94408,1.4664480000000002
174,2008,2008,6,1,0.94401,1.466406
84,2009,2007,6,1,0.94394,1.466364
216,2009,2009,6,1,0.94385,1.46631
109,2009,2010,6,1,0.94383,1.466298
173,2010,2018,6,1,0.94377,1.466262
162,2008,2010,6,1,0.94372,1.4662320000000002
73,2006,2008,6,1,0.94372,1.4662320000000002
176,2008,2006,6,1,0.94372,1.4662320000000002
63,2010,2015,6,1,0.94369,1.4662140000000001
126,2010,2015,6,1,0.94369,1.4662140000000001
163,2010,2014,6,1,0.94369,1.4662140000000001
35,2009,2015,6,1,0.94351,1.4661060000000001
182,2007,2013,6,1,0.9435,1.4661
233,2009,2006,6,1,0.94331,1.465986
50,2007,2011,6,1,0.94317,1.465902
173,2009,2010,6,1,0.94316,1.465896
43,2010,2006,6,1,0.94309,1.4658540000000002
235,2014,2015,6,1,0.94309,1.4658540000000002
82,2008,2007,3,2,0.943085,1.465851
132,2008,2012,3,2,0.943085,1.465851
107,2008,2008,3,2,0.943085,1.465851
236,2010,2013,6,1,0.94308,1.4658480000000003
221,2006,2011,6,1,0.94306,1.4658360000000001
113,2009,2011,6,1,0.94305,1.4658300000000002
227,2008,2007,6,1,0.94295,1.46577
102,2006,2018,3,2,0.942905,1.465743
170,2010,2016,6,1,0.94288,1.4657280000000001
48,2010,2016,6,1,0.94288,1.4657280000000001
147,2010,2016,6,1,0.94288,1.4657280000000001
243,2010,2016,6,1,0.94288,1.4657280000000001
117,2009,2016,6,1,0.94284,1.4657040000000001
167,2009,2013,6,1,0.9428,1.46568
133,2006,2006,6,1,0.94279,1.4656740000000001
236,2014,2007,6,1,0.94257,1.4655420000000001
180,2006,2013,6,1,0.94254,1.4655240000000003
142,2009,2007,6,1,0.94252,1.4655120000000001
163,2009,2007,6,1,0.94252,1.4655120000000001
203,2009,2007,6,1,0.94252,1.4655120000000001
134,2014,2011,6,1,0.9425,1.4655
121,2006,2013,6,1,0.94249,1.465494
221,2006,2008,6,1,0.94243,1.4654580000000001
162,2006,2011,6,1,0.94243,1.4654580000000001
102,2006,2017,6,1,0.94242,1.465452
199,2010,2018,6,1,0.94241,1.465446
229,2010,2018,6,1,0.94241,1.465446
56,2010,2018,6,1,0.94241,1.465446
36,2010,2009,6,1,0.94241,1.465446
236,2014,2011,6,1,0.94222,1.465332
34,2014,2007,6,1,0.94222,1.465332
40,2008,2008,6,1,0.94216,1.4652960000000002
144,2009,2013,6,1,0.94214,1.465284
82,2008,2009,6,1,0.94198,1.4651880000000002
62,2006,2006,6,1,0.94195,1.46517
48,2014,2011,6,1,0.94184,1.4651040000000002
17,2008,2008,6,1,0.94181,1.465086
176,2010,2010,6,1,0.94174,1.4650440000000002
20,2010,2006,6,1,0.94174,1.4650440000000002
22,2010,2011,6,1,0.94174,1.4650440000000002
22,2009,2014,6,1,0.9417,1.46502
102,2010,2017,6,1,0.94163,1.4649780000000001
167,2007,2007,6,1,0.94162,1.4649720000000002
57,2014,2010,6,1,0.94154,1.4649240000000001
101,2014,2009,6,1,0.94154,1.4649240000000001
134,2014,2018,6,1,0.94148,1.4648880000000002
208,2008,2009,6,1,0.94133,1.464798
134,2014,2007,6,1,0.9413,1.4647800000000002
248,2006,2009,6,1,0.94128,1.464768
38,2010,2007,6,1,0.94123,1.464738
36,2006,2009,6,1,0.94122,1.4647320000000001
84,2014,2009,6,1,0.9411,1.4646600000000003
31,2006,2013,6,1,0.9411,1.4646600000000003
120,2014,2015,6,1,0.9411,1.4646600000000003
92,2006,2009,6,1,0.94105,1.46463
20,2010,2008,6,1,0.94098,1.464588
31,2014,2013,6,1,0.94095,1.4645700000000001
194,2010,2018,6,1,0.94085,1.4645100000000002
233,2009,2007,6,1,0.94074,1.464444
121,2010,2015,6,1,0.94072,1.464432
73,2008,2013,6,1,0.94069,1.464414
66,2009,2015,6,1,0.94066,1.4643960000000003
109,2010,2014,6,1,0.94056,1.464336
25,2010,2017,6,1,0.94056,1.464336
104,2008,2007,6,1,0.94055,1.4643300000000001
133,2008,2015,6,1,0.94055,1.4643300000000001
227,2007,2011,6,1,0.94052,1.464312
118,2009,2008,6,1,0.94035,1.46421
170,2014,2017,6,1,0.94025,1.46415
234,2006,2007,6,1,0.94018,1.464108
3,2006,2009,6,1,0.94015,1.4640900000000001
220,2010,2008,6,1,0.94008,1.464048
242,2010,2010,6,1,0.93991,1.463946
15,2009,2008,6,1,0.93991,1.463946
64,2010,2012,6,1,0.93991,1.463946
165,2010,2015,6,1,0.9399,1.46394
14,2010,2006,6,1,0.9399,1.46394
127,2010,2014,6,1,0.9399,1.46394
177,2006,2013,6,1,0.93985,1.46391
235,2006,2015,6,1,0.9398,1.46388
124,2010,2010,6,1,0.93976,1.4638560000000003
152,2010,2007,6,1,0.93976,1.4638560000000003
42,2010,2011,6,1,0.93966,1.463796
227,2008,2011,6,1,0.93959,1.4637540000000002
212,2006,2010,6,1,0.93933,1.4635980000000002
78,2010,2010,6,1,0.93932,1.4635920000000002
79,2010,2016,6,1,0.93932,1.4635920000000002
53,2006,2010,3,2,0.939215,1.4635289999999999
182,2009,2009,3,2,0.939215,1.4635289999999999
211,2006,2012,3,2,0.939215,1.4635289999999999
84,2009,2009,3,2,0.939215,1.4635289999999999
203,2009,2014,6,1,0.93921,1.463526
25,2007,2013,6,1,0.9392,1.4635200000000002
119,2007,2007,6,1,0.93913,1.4634780000000003
42,2008,2013,3,2,0.939085,1.463451
132,2006,2011,3,2,0.939085,1.463451
211,2010,2012,6,1,0.93903,1.463418
34,2010,2012,6,1,0.93903,1.463418
149,2010,2012,6,1,0.93903,1.463418
236,2010,2008,6,1,0.93901,1.463406
202,2009,2013,6,1,0.93898,1.4633880000000001
177,2010,2011,6,1,0.93891,1.463346
19,2010,2008,6,1,0.93881,1.463286
131,2014,2017,6,1,0.93877,1.463262
120,2014,2012,6,1,0.93877,1.463262
172,2010,2013,6,1,0.93855,1.46313
126,2010,2013,6,1,0.93855,1.46313
180,2009,2008,6,1,0.93845,1.46307
182,2007,2007,6,1,0.93842,1.4630520000000002
11,2009,2009,6,1,0.93839,1.463034
227,2009,2009,6,1,0.93839,1.463034
216,2009,2006,6,1,0.93837,1.463022
202,2010,2018,6,1,0.93828,1.462968
31,2010,2014,6,1,0.93815,1.4628900000000002
45,2009,2007,6,1,0.93811,1.462866
192,2014,2007,6,1,0.93807,1.4628420000000002
73,2010,2014,6,1,0.93799,1.4627940000000001
65,2010,2013,6,1,0.93799,1.4627940000000001
62,2007,2008,6,1,0.93796,1.462776
22,2008,2014,6,1,0.93793,1.462758
153,2010,2006,6,1,0.93792,1.462752
20,2010,2013,6,1,0.93789,1.4627340000000002
132,2010,2009,6,1,0.93789,1.4627340000000002
203,2010,2012,6,1,0.93789,1.4627340000000002
52,2009,2011,6,1,0.93787,1.462722
107,2006,2009,6,1,0.93786,1.4627160000000001
10,2008,2012,6,1,0.93785,1.46271
21,2009,2006,6,1,0.93777,1.4626620000000001
159,2010,2007,6,1,0.93776,1.4626560000000002
92,2006,2008,6,1,0.93773,1.462638
6,2006,2015,6,1,0.93773,1.462638
126,2008,2007,6,1,0.93748,1.462488
40,2008,2007,6,1,0.93748,1.462488
208,2008,2007,3,2,0.93746,1.462476
122,2009,2010,6,1,0.93737,1.462422
72,2009,2012,6,1,0.93722,1.4623320000000002
82,2006,2010,6,1,0.93722,1.4623320000000002
112,2006,2011,6,1,0.93721,1.462326
28,2009,2009,6,1,0.93709,1.4622540000000002
120,2010,2012,6,1,0.93701,1.4622060000000001
110,2010,2008,6,1,0.93698,1.4621880000000003
102,2014,2007,6,1,0.93697,1.462182
74,2014,2007,6,1,0.93691,1.4621460000000002
11,2006,2014,6,1,0.93684,1.462104
31,2007,2015,6,1,0.93683,1.4620980000000001
63,2009,2010,6,1,0.93675,1.46205
1,2008,2006,3,2,0.93674,1.4620440000000001
108,2009,2008,6,1,0.93662,1.4619720000000003
196,2010,2008,6,1,0.93661,1.461966
10,2006,2012,6,1,0.9366,1.4619600000000001
145,2009,2015,6,1,0.93657,1.461942
142,2009,2015,6,1,0.93657,1.461942
40,2009,2015,6,1,0.93657,1.461942
81,2009,2015,6,1,0.93657,1.461942
120,2009,2015,6,1,0.93657,1.461942
202,2009,2015,6,1,0.93657,1.461942
234,2009,2015,6,1,0.93657,1.461942
242,2009,2008,6,1,0.93657,1.461942
181,2009,2015,6,1,0.93657,1.461942
131,2009,2015,6,1,0.93657,1.461942
15,2009,2015,6,1,0.93657,1.461942
179,2009,2015,6,1,0.93657,1.461942
113,2009,2015,6,1,0.93657,1.461942
67,2009,2015,6,1,0.93657,1.461942
112,2009,2015,6,1,0.93657,1.461942
126,2009,2015,6,1,0.93657,1.461942
226,2009,2015,6,1,0.93657,1.461942
195,2009,2015,6,1,0.93657,1.461942
203,2009,2015,6,1,0.93657,1.461942
169,2006,2018,6,1,0.93647,1.4618820000000001
69,2010,2006,6,1,0.93643,1.461858
123,2009,2016,3,2,0.936405,1.461843
236,2008,2006,6,1,0.93614,1.461684
84,2006,2013,6,1,0.93613,1.461678
181,2009,2009,6,1,0.93606,1.4616360000000002
104,2008,2006,6,1,0.93602,1.4616120000000001
177,2008,2006,6,1,0.93602,1.4616120000000001
9,2010,2009,6,1,0.93598,1.461588
19,2010,2018,6,1,0.93597,1.461582
208,2014,2018,6,1,0.93583,1.4614980000000002
212,2014,2015,6,1,0.93582,1.4614920000000002
192,2014,2009,6,1,0.93581,1.4614860000000003
48,2014,2012,6,1,0.93581,1.4614860000000003
217,2008,2013,3,2,0.9357200000000001,1.461432
81,2010,2013,6,1,0.9357,1.46142
80,2010,2017,6,1,0.9357,1.46142
28,2010,2013,6,1,0.9357,1.46142
132,2010,2010,6,1,0.9357,1.46142
174,2010,2010,6,1,0.9357,1.46142
236,2008,2016,6,1,0.93569,1.461414
134,2010,2012,6,1,0.93565,1.4613900000000002
78,2010,2011,6,1,0.93565,1.4613900000000002
222,2010,2018,6,1,0.93565,1.4613900000000002
102,2009,2009,6,1,0.9355,1.4613
232,2007,2007,6,1,0.9354,1.46124
119,2009,2010,6,1,0.93537,1.4612220000000002
73,2009,2010,6,1,0.93537,1.4612220000000002
15,2007,2007,6,1,0.93533,1.461198
153,2006,2013,6,1,0.93531,1.461186
158,2006,2018,6,1,0.93531,1.461186
18,2006,2011,6,1,0.93531,1.461186
35,2006,2012,6,1,0.93531,1.461186
202,2009,2012,6,1,0.93527,1.4611620000000003
59,2006,2010,6,1,0.93526,1.4611560000000001
21,2008,2007,6,1,0.93522,1.461132
243,2009,2008,6,1,0.9352,1.4611200000000002
48,2009,2007,6,1,0.93497,1.460982
227,2009,2015,6,1,0.93495,1.46097
152,2010,2006,6,1,0.93495,1.46097
102,2014,2011,6,1,0.93486,1.460916
93,2014,2018,6,1,0.93484,1.4609040000000002
19,2008,2012,6,1,0.9348,1.46088
165,2009,2013,6,1,0.9348,1.46088
153,2009,2015,6,1,0.9348,1.46088
216,2009,2012,6,1,0.9348,1.46088
165,2008,2006,6,1,0.9348,1.46088
73,2008,2015,6,1,0.9348,1.46088
180,2014,2014,6,1,0.93479,1.460874
217,2010,2006,6,1,0.93477,1.460862
56,2007,2012,6,1,0.93476,1.4608560000000002
63,2006,2012,3,2,0.93469,1.460814
148,2008,2006,6,1,0.93464,1.460784
208,2009,2015,6,1,0.93455,1.46073
226,2009,2014,6,1,0.93455,1.46073
195,2009,2014,6,1,0.93455,1.46073
104,2009,2012,6,1,0.93447,1.4606820000000003
86,2009,2012,6,1,0.93447,1.4606820000000003
9,2009,2012,6,1,0.93447,1.4606820000000003
165,2009,2012,6,1,0.93447,1.4606820000000003
58,2009,2012,6,1,0.93447,1.4606820000000003
133,2008,2010,6,1,0.93446,1.460676
215,2009,2012,6,1,0.93444,1.4606640000000002
21,2009,2012,6,1,0.93444,1.4606640000000002
56,2009,2012,6,1,0.93444,1.4606640000000002
114,2007,2008,6,1,0.93441,1.460646
130,2014,2014,6,1,0.93424,1.460544
112,2010,2006,6,1,0.93423,1.4605380000000001
226,2006,2007,6,1,0.93413,1.4604780000000002
66,2009,2014,6,1,0.93413,1.4604780000000002
101,2014,2007,6,1,0.93411,1.4604660000000003
63,2008,2008,6,1,0.93408,1.460448
14,2009,2013,6,1,0.93401,1.460406
242,2010,2011,6,1,0.9339,1.46034
36,2010,2007,6,1,0.9338,1.46028
65,2008,2014,6,1,0.93375,1.46025
21,2010,2006,6,1,0.93369,1.4602140000000001
141,2006,2012,6,1,0.93361,1.460166
38,2009,2014,6,1,0.93357,1.4601420000000003
57,2009,2012,6,1,0.93347,1.460082
183,2009,2007,6,1,0.93346,1.460076
202,2009,2006,6,1,0.93346,1.460076
82,2008,2006,6,1,0.93346,1.460076
104,2008,2015,6,1,0.93346,1.460076
43,2010,2016,6,1,0.93335,1.46001
36,2010,2013,6,1,0.93333,1.4599980000000001
220,2006,2006,6,1,0.93331,1.4599860000000002
81,2014,2010,6,1,0.9333,1.4599800000000003
10,2009,2014,6,1,0.9333,1.4599800000000003
22,2008,2013,6,1,0.93308,1.459848
22,2008,2016,6,1,0.93303,1.4598180000000003
131,2010,2008,6,1,0.93294,1.459764
86,2009,2015,6,1,0.93294,1.459764
124,2010,2018,6,1,0.93293,1.4597580000000001
239,2010,2018,6,1,0.93286,1.4597160000000002
109,2006,2006,6,1,0.93286,1.4597160000000002
101,2014,2006,6,1,0.93284,1.4597040000000001
74,2008,2013,6,1,0.93278,1.4596680000000002
56,2009,2013,6,1,0.93275,1.4596500000000001
102,2010,2008,6,1,0.93274,1.4596440000000002
138,2007,2015,6,1,0.93252,1.4595120000000001
249,2010,2018,6,1,0.93248,1.4594880000000001
227,2006,2010,3,2,0.93248,1.459488
20,2006,2010,3,2,0.93248,1.459488
121,2006,2010,6,1,0.9324,1.45944
170,2009,2012,6,1,0.93235,1.45941
181,2009,2007,6,1,0.93235,1.45941
192,2014,2008,6,1,0.93226,1.459356
107,2006,2012,6,1,0.93226,1.459356
93,2007,2014,6,1,0.93223,1.4593380000000002
45,2010,2017,6,1,0.93218,1.459308
163,2009,2011,6,1,0.93216,1.4592960000000001
44,2006,2006,6,1,0.93194,1.4591640000000001
200,2008,2007,6,1,0.93185,1.4591100000000001
182,2009,2007,6,1,0.93159,1.458954
162,2010,2009,6,1,0.93155,1.45893
56,2010,2009,6,1,0.93155,1.45893
59,2010,2017,6,1,0.93151,1.458906
19,2009,2018,6,1,0.93145,1.4588700000000001
65,2010,2014,6,1,0.93133,1.4587980000000003
217,2006,2012,3,2,0.931285,1.458771
223,2009,2012,6,1,0.93121,1.458726
248,2010,2014,6,1,0.9312,1.45872
11,2010,2016,6,1,0.93115,1.4586900000000003
98,2010,2016,6,1,0.93115,1.4586900000000003
202,2010,2016,6,1,0.93115,1.4586900000000003
65,2006,2007,6,1,0.93114,1.458684
22,2007,2014,6,1,0.93113,1.4586780000000001
248,2006,2013,6,1,0.93111,1.458666
102,2006,2018,6,1,0.93106,1.4586360000000003
23,2009,2015,6,1,0.93106,1.4586360000000003
35,2009,2011,6,1,0.93099,1.4585940000000002
110,2006,2007,6,1,0.93094,1.458564
130,2014,2013,6,1,0.93086,1.4585160000000001
112,2006,2010,6,1,0.93081,1.4584860000000002
131,2009,2013,6,1,0.93081,1.4584860000000002
57,2009,2010,6,1,0.93081,1.4584860000000002
150,2014,2013,6,1,0.93068,1.458408
137,2014,2015,6,1,0.93068,1.458408
174,2008,2011,6,1,0.9306,1.45836
42,2010,2006,6,1,0.93059,1.4583540000000002
10,2008,2014,6,1,0.93047,1.458282
182,2010,2011,6,1,0.93026,1.4581560000000002
141,2010,2018,6,1,0.93026,1.4581560000000002
31,2006,2015,6,1,0.93022,1.458132
181,2006,2006,6,1,0.9302,1.45812
180,2010,2012,6,1,0.93003,1.458018
45,2010,2013,6,1,0.93,1.4580000000000002
169,2010,2013,6,1,0.93,1.4580000000000002
147,2010,2013,6,1,0.93,1.4580000000000002
236,2008,2008,6,1,0.92992,1.4579520000000001
232,2006,2011,6,1,0.9299,1.4579400000000002
58,2008,2006,6,1,0.92979,1.4578740000000001
28,2009,2006,6,1,0.92976,1.457856
120,2014,2017,6,1,0.92975,1.45785
31,2009,2007,6,1,0.92971,1.4578260000000003
137,2010,2011,6,1,0.92971,1.4578260000000003
107,2006,2008,6,1,0.92966,1.457796
1,2006,2021,3,2,0.929555,1.4577330000000002
149,2008,2013,6,1,0.92955,1.4577300000000002
242,2008,2019,3,2,0.929365,1.457619
102,2010,2009,6,1,0.92932,1.457592
131,2010,2017,6,1,0.92932,1.457592
127,2008,2007,6,1,0.92898,1.4573880000000001
66,2008,2007,6,1,0.92898,1.4573880000000001
121,2006,2018,6,1,0.92896,1.457376
62,2014,2011,6,1,0.92896,1.457376
217,2008,2011,3,2,0.928865,1.457319
114,2008,2008,6,1,0.92886,1.457316
150,2008,2007,6,1,0.92884,1.4573040000000002
98,2010,2017,6,1,0.92883,1.4572980000000002
124,2010,2014,6,1,0.92883,1.4572980000000002
117,2010,2014,6,1,0.92883,1.4572980000000002
17,2010,2014,6,1,0.92883,1.4572980000000002
19,2010,2014,6,1,0.92883,1.4572980000000002
16,2010,2014,6,1,0.92883,1.4572980000000002
126,2010,2014,6,1,0.92883,1.4572980000000002
73,2010,2007,6,1,0.92883,1.4572980000000002
9,2010,2014,6,1,0.92883,1.4572980000000002
63,2010,2014,6,1,0.92883,1.4572980000000002
202,2010,2017,6,1,0.92883,1.4572980000000002
220,2010,2006,6,1,0.92874,1.4572440000000002
73,2010,2006,6,1,0.92874,1.4572440000000002
65,2006,2013,6,1,0.92858,1.457148
84,2009,2006,6,1,0.92858,1.457148
221,2014,2013,6,1,0.92858,1.457148
86,2009,2008,6,1,0.92854,1.457124
153,2014,2009,6,1,0.92853,1.4571180000000001
222,2010,2016,6,1,0.92852,1.457112
79,2010,2014,6,1,0.92852,1.457112
101,2010,2007,6,1,0.92848,1.4570880000000002
242,2010,2016,6,1,0.92848,1.4570880000000002
242,2010,2008,6,1,0.92847,1.4570820000000002
134,2014,2017,6,1,0.92835,1.4570100000000001
78,2006,2016,3,2,0.9283049999999999,1.456983
39,2007,2014,6,1,0.92825,1.45695
63,2009,2015,6,1,0.92824,1.456944
38,2008,2008,3,2,0.9281550000000001,1.456893
153,2008,2007,6,1,0.92814,1.456884
73,2010,2008,6,1,0.92803,1.4568180000000002
92,2008,2006,6,1,0.92802,1.4568120000000002
236,2010,2009,6,1,0.92796,1.456776
169,2010,2010,6,1,0.92796,1.456776
78,2010,2009,6,1,0.92796,1.456776
148,2006,2013,6,1,0.92794,1.4567640000000002
69,2007,2008,6,1,0.92788,1.456728
131,2014,2011,6,1,0.9278,1.45668
52,2010,2011,6,1,0.92773,1.456638
68,2006,2012,6,1,0.9275,1.4565000000000001
221,2008,2013,3,2,0.92742,1.456452
104,2009,2013,6,1,0.9274,1.4564400000000002
23,2006,2008,6,1,0.92734,1.456404
215,2008,2007,6,1,0.92732,1.4563920000000001
107,2007,2018,6,1,0.92729,1.456374
94,2006,2009,6,1,0.92728,1.456368
120,2008,2007,6,1,0.92718,1.4563080000000002
17,2006,2008,6,1,0.92716,1.456296
233,2008,2009,6,1,0.92716,1.456296
140,2008,2012,6,1,0.92712,1.4562720000000002
195,2010,2014,6,1,0.92705,1.4562300000000001
228,2010,2006,6,1,0.92705,1.4562300000000001
124,2010,2006,6,1,0.92705,1.4562300000000001
219,2010,2014,6,1,0.92705,1.4562300000000001
120,2010,2010,6,1,0.92705,1.4562300000000001
36,2010,2006,6,1,0.92705,1.4562300000000001
233,2008,2007,6,1,0.92702,1.456212
239,2008,2014,6,1,0.92688,1.456128
215,2010,2009,6,1,0.92667,1.4560020000000002
3,2009,2009,6,1,0.92664,1.4559840000000002
64,2014,2013,6,1,0.92657,1.455942
122,2007,2007,6,1,0.92655,1.45593
134,2010,2007,6,1,0.92654,1.455924
239,2010,2007,6,1,0.92654,1.455924
110,2010,2014,6,1,0.92654,1.455924
28,2010,2007,6,1,0.92654,1.455924
35,2010,2007,6,1,0.92654,1.455924
167,2011,2006,3,2,0.92652,1.455912
141,2009,2015,6,1,0.92649,1.4558940000000002
196,2009,2014,6,1,0.92642,1.4558520000000001
157,2007,2013,6,1,0.92636,1.455816
1,2014,2017,6,1,0.9263,1.45578
50,2006,2007,6,1,0.92628,1.455768
17,2007,2018,6,1,0.92627,1.455762
192,2009,2010,6,1,0.92623,1.4557380000000002
65,2009,2010,6,1,0.92623,1.4557380000000002
162,2014,2016,6,1,0.92622,1.4557320000000002
22,2008,2015,6,1,0.92622,1.4557320000000002
141,2006,2011,6,1,0.92617,1.455702
248,2006,2014,6,1,0.92594,1.455564
126,2014,2012,6,1,0.92593,1.4555580000000001
165,2006,2009,6,1,0.92574,1.455444
236,2008,2010,6,1,0.92574,1.455444
228,2009,2006,6,1,0.92571,1.455426
63,2008,2011,6,1,0.92565,1.45539
157,2009,2016,6,1,0.92551,1.4553060000000002
54,2009,2016,6,1,0.92551,1.4553060000000002
200,2009,2014,6,1,0.92551,1.4553060000000002
221,2009,2016,6,1,0.92551,1.4553060000000002
202,2008,2007,6,1,0.9255,1.4553000000000003
153,2006,2015,3,2,0.92546,1.455276
210,2006,2009,6,1,0.92546,1.455276
165,2014,2017,6,1,0.92535,1.4552100000000001
123,2009,2009,6,1,0.92533,1.4551980000000002
167,2010,2008,6,1,0.9253,1.4551800000000001
226,2010,2017,6,1,0.9253,1.4551800000000001
197,2007,2018,6,1,0.9253,1.4551800000000001
148,2008,2017,6,1,0.92516,1.4550960000000002
221,2010,2008,6,1,0.92514,1.455084
120,2010,2008,6,1,0.92514,1.455084
227,2006,2006,6,1,0.92509,1.455054
48,2010,2014,6,1,0.92503,1.4550180000000001
170,2010,2014,6,1,0.92503,1.4550180000000001
217,2006,2009,6,1,0.92501,1.455006
84,2010,2014,6,1,0.92495,1.45497
15,2010,2011,6,1,0.92495,1.45497
22,2010,2009,6,1,0.92493,1.454958
112,2010,2016,6,1,0.92493,1.454958
74,2014,2006,6,1,0.92492,1.454952
14,2009,2008,6,1,0.9249,1.4549400000000001
25,2009,2014,6,1,0.92459,1.454754
180,2009,2007,6,1,0.92459,1.454754
1,2010,2013,6,1,0.92459,1.454754
173,2006,2021,3,2,0.92455,1.45473
118,2008,2020,3,2,0.92455,1.45473
103,2010,2010,6,1,0.92451,1.4547060000000003
69,2010,2008,6,1,0.92451,1.4547060000000003
1,2010,2010,6,1,0.92451,1.4547060000000003
211,2010,2009,6,1,0.92451,1.4547060000000003
217,2010,2017,6,1,0.9245,1.4547
131,2010,2011,6,1,0.9245,1.4547
11,2014,2007,6,1,0.92447,1.454682
13,2014,2011,6,1,0.92447,1.454682
133,2009,2018,6,1,0.92447,1.454682
197,2006,2011,6,1,0.92432,1.454592
31,2010,2012,6,1,0.92422,1.4545320000000002
33,2010,2016,6,1,0.92413,1.4544780000000002
2,2009,2012,6,1,0.92408,1.4544480000000002
66,2006,2012,6,1,0.92397,1.454382
69,2009,2012,6,1,0.92394,1.454364
209,2006,2014,6,1,0.92373,1.4542380000000001
144,2009,2006,6,1,0.92372,1.4542320000000002
162,2009,2015,6,1,0.92372,1.4542320000000002
221,2008,2006,6,1,0.92367,1.454202
217,2008,2009,6,1,0.92354,1.4541240000000002
44,2006,2018,3,2,0.92354,1.454124
92,2007,2010,6,1,0.92352,1.454112
64,2010,2009,6,1,0.92347,1.454082
126,2009,2018,6,1,0.92341,1.454046
45,2009,2013,6,1,0.92337,1.4540220000000001
126,2009,2013,6,1,0.92323,1.453938
210,2009,2013,6,1,0.92323,1.453938
217,2014,2018,6,1,0.92319,1.4539140000000002
162,2014,2017,6,1,0.92319,1.4539140000000002
159,2006,2009,6,1,0.92312,1.453872
235,2008,2015,6,1,0.92311,1.453866
29,2007,2015,6,1,0.92309,1.4538540000000002
64,2010,2011,6,1,0.92308,1.4538480000000003
102,2010,2014,6,1,0.92308,1.4538480000000003
64,2010,2018,6,1,0.92308,1.4538480000000003
44,2006,2008,6,1,0.92303,1.453818
120,2010,2007,6,1,0.92298,1.453788
138,2014,2017,6,1,0.92298,1.453788
43,2006,2018,3,2,0.9229700000000001,1.453782
217,2006,2011,6,1,0.92286,1.453716
180,2006,2018,6,1,0.92284,1.453704
131,2014,2012,6,1,0.92282,1.4536920000000002
243,2010,2017,6,1,0.92281,1.4536860000000003
217,2006,2011,3,2,0.922755,1.453653
124,2006,2010,6,1,0.92263,1.453578
141,2009,2014,6,1,0.92262,1.453572
102,2009,2015,6,1,0.92261,1.4535660000000001
25,2014,2006,6,1,0.92259,1.453554
45,2010,2008,6,1,0.92255,1.4535300000000002
158,2006,2007,6,1,0.92241,1.453446
174,2008,2013,6,1,0.92235,1.45341
109,2010,2007,6,1,0.92234,1.4534040000000001
57,2009,2008,6,1,0.92229,1.4533740000000002
98,2009,2013,6,1,0.92229,1.4533740000000002
119,2010,2015,6,1,0.92215,1.45329
243,2009,2016,6,1,0.92209,1.453254
166,2006,2006,6,1,0.92194,1.4531640000000001
165,2009,2011,6,1,0.92176,1.4530560000000001
96,2010,2014,6,1,0.92176,1.4530560000000001
62,2010,2015,6,1,0.92176,1.4530560000000001
131,2010,2012,6,1,0.92175,1.4530500000000002
99,2010,2011,6,1,0.92163,1.452978
130,2008,2007,6,1,0.92156,1.4529360000000002
107,2014,2017,6,1,0.92148,1.4528880000000002
104,2008,2009,6,1,0.92144,1.4528640000000002
84,2008,2008,6,1,0.92144,1.4528640000000002
229,2009,2012,6,1,0.92141,1.452846
182,2009,2011,6,1,0.92135,1.4528100000000002
239,2009,2011,6,1,0.92135,1.4528100000000002
145,2009,2011,6,1,0.92135,1.4528100000000002
