country_b_id_fk,start_year_a_fk,start_year_b_fk,pattern_length_fk,indexes,avg_corr,orgs,Power,Sectors,country_a_id_fk
107,2006,2006,17,2,0.94382,1,2.8662920000000005,"['Human Rights Development', 'Finance Economy Sector']",195
80,2006,2010,14,3,0.94352,1,2.8661119999999998,"['Sovereignty', 'Social Sector', 'Finance Economy Sector']",195
29,2006,2010,14,3,0.9434966666666668,1,2.866098,"['Sovereignty', 'Human Rights Development', 'Social Sector']",195
234,2006,2010,14,3,0.9432566666666666,1,2.865954,"['Sovereignty', 'Social Sector', 'Finance Economy Sector']",195
40,2000,1999,17,2,0.94277,1,2.8656620000000004,['Trade Sector'],195
54,2006,2006,14,3,0.9427566666666666,1,2.8656539999999997,"['Sovereignty', 'Social Sector', 'Finance Economy Sector']",195
13,2006,2006,17,2,0.9427000000000001,1,2.8656200000000003,"['Social Sector', 'Human Rights Development']",195
208,2000,2006,17,2,0.9425266666666667,2,2.8655160000000004,"['Trade Sector', 'Military Sector']",195
134,2006,2008,14,3,0.9422433333333333,1,2.8653459999999997,"['Sovereignty', 'Social Sector', 'Finance Economy Sector']",195
132,2006,2007,14,3,0.9421866666666666,1,2.865312,"['Political State Sector', 'Human Rights Development', 'Social Sector']",195
192,2006,2007,17,2,0.942035,1,2.865221,"['Social Sector', 'Human Rights Development']",195
234,2006,2009,14,3,0.9417300000000001,1,2.8650379999999998,"['Sovereignty', 'Social Sector', 'Finance Economy Sector']",195
2,2006,2007,17,2,0.941605,1,2.8649630000000004,"['Human Rights Development', 'Finance Economy Sector']",195
33,2006,2007,14,3,0.9414766666666666,1,2.864886,"['Sovereignty', 'Social Sector', 'Finance Economy Sector']",195
78,2006,2006,17,2,0.9412400000000001,1,2.8647440000000004,"['Social Sector', 'Human Rights Development']",195
48,2006,2009,14,3,0.9409733333333333,1,2.864584,"['Sovereignty', 'Human Rights Development', 'Social Sector']",195
48,2000,2000,14,3,0.940944,2,2.8645663999999997,"['Trade Sector', 'Military Sector']",195
101,2006,2009,14,3,0.9409333333333333,1,2.86456,"['Sovereignty', 'Social Sector', 'Finance Economy Sector']",195
208,2000,2000,17,2,0.9402400000000001,2,2.8641440000000005,"['Trade Sector', 'Military Sector']",195
13,2000,1997,17,2,0.9402200000000001,1,2.864132,['Trade Sector'],195
48,2000,2004,17,2,0.9400850000000001,1,2.8640510000000003,['Trade Sector'],195
33,2006,2008,14,3,0.9398866666666666,1,2.8639319999999997,"['Sovereignty', 'Social Sector', 'Finance Economy Sector']",195
40,2000,2000,17,2,0.9398500000000001,1,2.86391,['Trade Sector'],195
232,2006,2006,17,2,0.93946,1,2.8636760000000003,"['Social Sector', 'Human Rights Development']",195
208,2006,2007,17,2,0.9393149999999999,1,2.863589,"['Social Sector', 'Finance Economy Sector']",195
208,2006,2006,17,2,0.93926,1,2.863556,"['Social Sector', 'Finance Economy Sector']",195
229,2006,2006,17,2,0.93903,1,2.8634180000000002,"['Social Sector', 'Finance Economy Sector']",195
176,2006,2006,14,3,0.9384166666666666,1,2.86305,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",195
102,2006,2007,14,3,0.9383466666666666,1,2.8630079999999998,"['Social Sector', 'Human Rights Development']",195
219,2006,2009,14,3,0.9381366666666667,1,2.862882,"['Social Sector', 'Finance Economy Sector']",195
62,2006,2006,17,2,0.937945,1,2.8627670000000003,"['Human Rights Development', 'Finance Economy Sector']",195
48,2006,2007,17,2,0.93782,1,2.862692,"['Human Rights Development', 'Finance Economy Sector']",195
54,2006,2010,14,3,0.9377966666666667,1,2.862678,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",195
131,2006,2007,14,3,0.9377366666666666,1,2.8626419999999997,"['Sovereignty', 'Human Rights Development', 'Social Sector']",195
81,2006,2006,14,3,0.9372566666666667,1,2.862354,"['Sovereignty', 'Social Sector', 'Finance Economy Sector']",195
219,2006,2006,14,3,0.93697,1,2.862182,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",195
25,2006,2008,14,3,0.9367466666666666,1,2.8620479999999997,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",195
64,2006,2006,17,2,0.93631,1,2.8617860000000004,"['Human Rights Development', 'Finance Economy Sector']",195
235,2006,2006,17,2,0.936235,1,2.8617410000000003,['Social Sector'],195
227,2006,2006,14,3,0.9360533333333333,1,2.8616319999999997,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",195
144,2006,2007,17,2,0.9358249999999999,1,2.861495,"['Social Sector', 'Finance Economy Sector']",195
54,2006,2007,14,3,0.93572,1,2.8614319999999998,"['Sovereignty', 'Social Sector', 'Finance Economy Sector']",195
44,2000,2000,17,2,0.9356,1,2.8613600000000003,['Trade Sector'],195
64,2006,2007,17,2,0.935445,1,2.8612670000000002,"['Human Rights Development', 'Finance Economy Sector']",195
56,2006,2007,17,2,0.9353400000000001,1,2.8612040000000003,"['Human Rights Development', 'Finance Economy Sector']",195
210,2006,2006,14,3,0.9350366666666666,1,2.8610219999999997,"['Social Sector', 'Human Rights Development']",195
163,2006,2007,17,2,0.93493,1,2.860958,"['Human Rights Development', 'Finance Economy Sector']",195
45,2006,2007,17,2,0.93486,1,2.8609160000000005,"['Human Rights Development', 'Finance Economy Sector']",195
203,2006,2007,14,3,0.93484,1,2.8609039999999997,"['Social Sector', 'Human Rights Development']",195
238,2006,2007,17,2,0.93464,1,2.860784,"['Human Rights Development', 'Finance Economy Sector']",195
28,2006,2007,14,3,0.93446,1,2.8606759999999998,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",195
239,2006,2007,14,3,0.9344466666666666,1,2.8606679999999995,"['Sovereignty', 'Human Rights Development', 'Finance Economy Sector']",195
54,2006,2009,14,3,0.9342100000000001,1,2.860526,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",195
238,2006,2006,17,2,0.93345,1,2.8600700000000003,"['Human Rights Development', 'Finance Economy Sector']",195
15,2006,2006,14,3,0.9333766666666667,1,2.860026,"['Social Sector', 'Finance Economy Sector']",195
100,2000,2004,17,2,0.9332900000000001,2,2.8599740000000002,"['Trade Sector', 'Military Sector']",195
208,2000,2005,17,2,0.9331200000000001,2,2.859872,"['Trade Sector', 'Military Sector']",195
81,2006,2007,14,3,0.93269,1,2.8596139999999997,"['Sovereignty', 'Social Sector', 'Finance Economy Sector']",195
208,2006,2006,14,3,0.9325199999999999,1,2.8595119999999996,"['Sovereignty', 'Social Sector', 'Finance Economy Sector']",195
31,2000,2000,17,2,0.932005,1,2.8592030000000004,['Trade Sector'],195
14,2006,2007,17,2,0.93199,1,2.8591940000000005,"['Social Sector', 'Human Rights Development']",195
34,2006,2007,14,3,0.93188,1,2.8591279999999997,"['Sovereignty', 'Human Rights Development', 'Finance Economy Sector']",195
243,2006,2007,14,3,0.9317966666666667,1,2.859078,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",195
57,2006,2006,14,3,0.9316633333333333,1,2.8589979999999997,"['Political State Sector', 'Social Sector', 'Human Rights Development']",195
229,2006,2009,14,3,0.93154,1,2.858924,"['Sovereignty', 'Social Sector']",195
80,2006,2009,14,3,0.93149,1,2.858894,"['Sovereignty', 'Social Sector', 'Finance Economy Sector']",195
2,2000,1995,17,2,0.9312549999999999,1,2.858753,['Trade Sector'],195
167,2006,2010,14,3,0.9309533333333334,1,2.8585719999999997,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",195
170,2006,2009,14,3,0.9300166666666666,1,2.8580099999999997,"['Sovereignty', 'Human Rights Development', 'Finance Economy Sector']",195
39,2000,2004,17,2,0.92957,1,2.857742,['Trade Sector'],195
206,2006,2008,14,3,0.9295100000000001,1,2.857706,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",195
18,2006,2007,17,2,0.92947,1,2.8576820000000005,"['Human Rights Development', 'Finance Economy Sector']",195
219,2006,2008,14,3,0.9292166666666667,1,2.8575299999999997,"['Social Sector', 'Finance Economy Sector']",195
170,2006,2006,17,2,0.929155,1,2.8574930000000003,"['Social Sector', 'Finance Economy Sector']",195
103,2006,2006,17,2,0.92901,1,2.857406,"['Human Rights Development', 'Finance Economy Sector']",195
203,2006,2008,14,3,0.9288066666666667,1,2.857284,"['Social Sector', 'Human Rights Development']",195
179,2006,2007,17,2,0.928665,1,2.8571990000000005,"['Social Sector', 'Finance Economy Sector']",195
181,2006,2009,14,3,0.9284500000000001,1,2.8570699999999998,"['Sovereignty', 'Social Sector', 'Finance Economy Sector']",195
177,2006,2006,17,2,0.9284399999999999,1,2.8570640000000003,"['Social Sector', 'Human Rights Development']",195
53,2006,2007,17,2,0.928315,1,2.8569890000000004,"['Human Rights Development', 'Finance Economy Sector']",195
48,2000,2001,14,3,0.928002,2,2.8568011999999996,"['Trade Sector', 'Military Sector']",195
202,2006,2007,17,2,0.927995,1,2.8567970000000003,"['Human Rights Development', 'Finance Economy Sector']",195
81,2006,2007,17,2,0.92782,1,2.8566920000000002,"['Sovereignty', 'Finance Economy Sector']",195
219,2006,2007,14,3,0.9270666666666667,1,2.8562399999999997,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",195
206,2000,1998,17,2,0.926885,1,2.8561310000000004,['Trade Sector'],195
236,2000,1991,17,2,0.926415,1,2.855849,['Trade Sector'],195
15,2006,2007,14,3,0.9259433333333332,1,2.8555659999999996,"['Social Sector', 'Finance Economy Sector']",195
215,2000,2000,17,2,0.92572,1,2.8554320000000004,['Trade Sector'],195
29,2006,2008,14,3,0.9256033333333334,1,2.855362,"['Sovereignty', 'Social Sector', 'Finance Economy Sector']",195
173,2006,2006,17,2,0.92516,1,2.855096,"['Human Rights Development', 'Finance Economy Sector']",195
141,2006,2007,17,2,0.9250499999999999,1,2.85503,"['Social Sector', 'Finance Economy Sector']",195
250,2006,2006,17,2,0.924575,1,2.8547450000000003,"['Human Rights Development', 'Finance Economy Sector']",195
147,2006,2006,14,3,0.9244300000000001,1,2.8546579999999997,"['Human Rights Development', 'Social Sector']",195
238,2006,2008,14,3,0.9242399999999998,1,2.8545439999999997,"['Sovereignty', 'Human Rights Development', 'Finance Economy Sector']",195
126,2006,2007,17,2,0.923775,1,2.8542650000000003,"['Human Rights Development', 'Finance Economy Sector']",195
48,2000,2000,17,2,0.92337,1,2.8540220000000005,['Trade Sector'],195
34,2006,2007,17,2,0.92333,1,2.8539980000000003,"['Sovereignty', 'Finance Economy Sector']",195
45,2006,2006,14,3,0.9230300000000001,1,2.853818,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",195
31,2000,2000,14,3,0.9221199999999999,2,2.8532719999999996,"['Trade Sector', 'Military Sector']",195
170,2006,2007,14,3,0.9219066666666667,1,2.853144,"['Sovereignty', 'Social Sector', 'Finance Economy Sector']",195
243,2010,2010,11,4,0.9213,1,2.8527799999999996,['Investments Sector'],195
182,2000,2000,17,2,0.921235,1,2.8527410000000004,['Trade Sector'],195
57,2006,2007,14,3,0.9210133333333334,1,2.852608,"['Political State Sector', 'Social Sector', 'Human Rights Development']",195
243,2006,2010,14,3,0.9206866666666667,1,2.8524119999999997,"['Sovereignty', 'Human Rights Development', 'Finance Economy Sector']",195
29,2006,2007,17,2,0.920315,1,2.852189,"['Sovereignty', 'Finance Economy Sector']",195
202,2000,2000,17,2,0.92028,1,2.8521680000000003,['Trade Sector'],195
243,2006,2008,14,3,0.9200666666666667,1,2.8520399999999997,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",195
25,2006,2009,14,3,0.9195933333333333,1,2.851756,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",195
84,2006,2007,17,2,0.919135,1,2.851481,"['Social Sector', 'Human Rights Development']",195
72,2006,2010,14,3,0.91913,1,2.8514779999999997,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",195
40,2000,1998,17,2,0.91854,1,2.8511240000000004,['Trade Sector'],195
20,2006,2006,17,2,0.9182049999999999,1,2.8509230000000003,"['Human Rights Development', 'Finance Economy Sector']",195
26,2006,2010,14,3,0.9181566666666666,1,2.850894,"['Sovereignty', 'Social Sector', 'Finance Economy Sector']",195
62,2006,2007,14,3,0.9180800000000001,1,2.850848,"['Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",195
3,2006,2007,17,2,0.9178599999999999,1,2.8507160000000002,"['Social Sector', 'Finance Economy Sector']",195
14,2000,2000,17,2,0.9177550000000001,1,2.8506530000000003,['Trade Sector'],195
14,2006,2007,14,3,0.9174233333333333,1,2.8504539999999996,"['Sovereignty', 'Social Sector', 'Human Rights Development']",195
97,2000,2005,17,2,0.917285,1,2.850371,['Trade Sector'],195
173,2006,2007,14,3,0.9169499999999999,1,2.85017,"['Sovereignty', 'Human Rights Development', 'Finance Economy Sector']",195
170,2006,2007,17,2,0.915305,1,2.849183,"['Sovereignty', 'Finance Economy Sector']",195
17,2006,2007,17,2,0.915025,1,2.849015,['Social Sector'],195
26,2006,2009,14,3,0.9144466666666666,1,2.848668,"['Sovereignty', 'Human Rights Development', 'Social Sector']",195
44,2000,2004,17,2,0.9139600000000001,1,2.8483760000000005,['Trade Sector'],195
222,2006,2007,14,3,0.9131566666666666,1,2.8478939999999997,"['Social Sector', 'Finance Economy Sector']",195
65,2006,2007,17,2,0.910525,1,2.846315,"['Social Sector', 'Finance Economy Sector']",195
159,2006,2006,17,2,0.91008,1,2.846048,"['Human Rights Development', 'Finance Economy Sector']",195
65,2006,2008,14,3,0.9093166666666667,1,2.8455899999999996,"['Sovereignty', 'Human Rights Development', 'Finance Economy Sector']",195
21,2000,2000,17,2,0.90854,1,2.845124,['Trade Sector'],195
67,2000,2000,17,2,0.90774,1,2.844644,['Trade Sector'],195
106,2000,2000,17,2,0.906,2,2.8436000000000003,"['Trade Sector', 'Military Sector']",195
117,2006,2007,17,2,0.9040600000000001,1,2.842436,"['Social Sector', 'Finance Economy Sector']",195
157,2006,2006,17,2,0.90381,1,2.842286,"['Social Sector', 'Finance Economy Sector']",195
165,2000,1999,16,2,0.9766699999999999,1,2.786002,['Trade Sector'],195
236,2000,1992,16,2,0.975575,1,2.7853450000000004,['Trade Sector'],195
132,2006,2007,16,2,0.97275,1,2.78365,"['Human Rights Development', 'Social Sector']",195
165,2000,2000,16,2,0.972495,1,2.783497,['Trade Sector'],195
208,2000,2005,16,2,0.9671766666666667,2,2.7803060000000004,"['Trade Sector', 'Military Sector']",195
21,2006,2006,16,2,0.96716,1,2.7802960000000003,"['Human Rights Development', 'Finance Economy Sector']",195
3,2006,2006,16,2,0.9669449999999999,1,2.780167,"['Social Sector', 'Finance Economy Sector']",195
102,2006,2006,16,2,0.965595,1,2.779357,"['Human Rights Development', 'Social Sector']",195
67,2006,2006,13,3,0.9641766666666666,1,2.778506,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",195
67,2006,2007,13,3,0.9636233333333334,1,2.778174,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",195
208,2000,2006,16,2,0.9631066666666667,2,2.777864,"['Trade Sector', 'Military Sector']",195
13,2000,1997,16,2,0.962005,1,2.777203,['Trade Sector'],195
40,2000,1999,16,2,0.962005,1,2.777203,['Trade Sector'],195
198,2006,2007,16,2,0.96123,1,2.776738,"['Social Sector', 'Finance Economy Sector']",195
25,2006,2006,16,2,0.9612,1,2.77672,"['Human Rights Development', 'Finance Economy Sector']",195
138,2006,2006,16,2,0.9609000000000001,1,2.7765400000000002,"['Social Sector', 'Human Rights Development']",195
236,2000,1991,16,2,0.9608300000000001,1,2.776498,['Trade Sector'],195
236,2006,2007,16,2,0.96034,1,2.776204,"['Social Sector', 'Human Rights Development']",195
138,2006,2007,16,2,0.959515,1,2.775709,"['Social Sector', 'Human Rights Development']",195
13,2000,1998,16,2,0.95895,1,2.77537,['Trade Sector'],195
206,2000,1999,16,2,0.9586049999999999,1,2.775163,['Trade Sector'],195
131,2006,2006,16,2,0.958225,1,2.774935,"['Human Rights Development', 'Social Sector']",195
208,2000,2000,16,2,0.9577433333333333,2,2.774646,"['Trade Sector', 'Military Sector']",195
142,2006,2006,16,2,0.95734,1,2.774404,"['Human Rights Development', 'Finance Economy Sector']",195
101,2000,2000,16,2,0.9569033333333333,2,2.7741420000000003,"['Trade Sector', 'Military Sector']",195
236,2000,1993,16,2,0.9568,1,2.77408,['Trade Sector'],195
226,2006,2007,16,2,0.956295,1,2.773777,"['Sovereignty', 'Finance Economy Sector']",195
2,2006,2006,16,2,0.95562,1,2.773372,"['Human Rights Development', 'Finance Economy Sector']",195
208,2000,2004,16,2,0.9550000000000001,2,2.773,"['Trade Sector', 'Military Sector']",195
81,2006,2006,16,2,0.9549799999999999,1,2.7729880000000002,"['Social Sector', 'Finance Economy Sector']",195
113,2010,2011,10,4,0.954815,1,2.772889,['Investments Sector'],195
132,2006,2008,16,2,0.954765,1,2.7728590000000004,"['Human Rights Development', 'Social Sector']",195
57,2006,2006,16,2,0.95476,1,2.772856,"['Social Sector', 'Human Rights Development']",195
52,2006,2007,16,2,0.95439,1,2.772634,"['Human Rights Development', 'Finance Economy Sector']",195
236,2006,2008,16,2,0.95411,1,2.772466,"['Social Sector', 'Human Rights Development']",195
219,2006,2011,13,3,0.9534333333333334,1,2.77206,"['Sovereignty', 'Social Sector', 'Finance Economy Sector']",195
176,2006,2006,16,2,0.95343,1,2.7720580000000004,"['Social Sector', 'Human Rights Development']",195
45,2010,2011,7,5,0.953256,2,2.7719536000000002,"['Investments Sector', 'Human Rights Development']",195
206,2000,1998,16,2,0.9530449999999999,1,2.771827,['Trade Sector'],195
48,2000,2004,16,2,0.9528749999999999,1,2.771725,['Trade Sector'],195
162,2006,2006,13,3,0.9516066666666667,1,2.770964,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",195
40,2000,2000,16,2,0.95119,1,2.770714,['Trade Sector'],195
198,2006,2007,13,3,0.9511166666666666,1,2.77067,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",195
18,2006,2006,16,2,0.95103,1,2.7706180000000002,"['Human Rights Development', 'Finance Economy Sector']",195
243,2010,2010,10,4,0.9509175000000001,1,2.7705505,['Investments Sector'],195
101,2006,2011,13,3,0.9506666666666668,1,2.7704000000000004,"['Sovereignty', 'Social Sector', 'Finance Economy Sector']",195
2,2000,1995,16,2,0.95023,1,2.770138,['Trade Sector'],195
40,2000,1998,16,2,0.94885,1,2.76931,['Trade Sector'],195
165,2000,1998,16,2,0.9481550000000001,1,2.7688930000000003,['Trade Sector'],195
100,2000,2000,13,3,0.948118,2,2.7688708,"['Trade Sector', 'Military Sector']",195
142,2006,2007,16,2,0.9480249999999999,1,2.768815,"['Human Rights Development', 'Finance Economy Sector']",195
210,2006,2006,16,2,0.948025,1,2.768815,"['Social Sector', 'Human Rights Development']",195
53,2006,2006,13,3,0.9477233333333333,1,2.768634,"['Sovereignty', 'Human Rights Development', 'Finance Economy Sector']",195
13,2006,2006,16,2,0.9475750000000001,1,2.768545,"['Social Sector', 'Human Rights Development']",195
80,2006,2006,16,2,0.94733,1,2.7683980000000004,"['Social Sector', 'Human Rights Development']",195
56,2006,2006,16,2,0.947255,1,2.7683530000000003,"['Human Rights Development', 'Social Sector']",195
48,2000,2000,13,3,0.9469559999999999,2,2.7681736,"['Trade Sector', 'Military Sector']",195
45,2010,2011,10,4,0.94692,1,2.768152,['Investments Sector'],195
198,2006,2008,16,2,0.94655,1,2.7679300000000002,"['Social Sector', 'Finance Economy Sector']",195
226,2006,2008,16,2,0.9462649999999999,1,2.767759,"['Sovereignty', 'Finance Economy Sector']",195
101,2006,2008,13,3,0.9461166666666667,1,2.7676700000000003,"['Sovereignty', 'Social Sector', 'Finance Economy Sector']",195
48,2000,2005,16,2,0.94608,1,2.7676480000000003,['Trade Sector'],195
61,2006,2006,16,2,0.94588,1,2.7675280000000004,"['Human Rights Development', 'Finance Economy Sector']",195
101,2006,2010,13,3,0.9457733333333334,1,2.7674640000000004,"['Sovereignty', 'Social Sector', 'Finance Economy Sector']",195
176,2006,2007,16,2,0.945755,1,2.767453,"['Social Sector', 'Human Rights Development']",195
152,2006,2006,16,2,0.9456,1,2.76736,"['Social Sector', 'Human Rights Development']",195
236,2006,2006,16,2,0.945365,1,2.7672190000000003,"['Social Sector', 'Human Rights Development']",195
39,2000,2003,16,2,0.94501,1,2.7670060000000003,['Trade Sector'],195
234,2006,2011,13,3,0.9449166666666667,1,2.7669500000000005,"['Sovereignty', 'Social Sector', 'Finance Economy Sector']",195
107,2006,2006,16,2,0.9448,1,2.76688,"['Human Rights Development', 'Finance Economy Sector']",195
221,2006,2006,16,2,0.944755,1,2.7668530000000002,"['Sovereignty', 'Human Rights Development']",195
61,2006,2007,16,2,0.94448,1,2.7666880000000003,"['Human Rights Development', 'Finance Economy Sector']",195
170,2006,2010,13,3,0.9444766666666666,1,2.766686,"['Sovereignty', 'Human Rights Development', 'Finance Economy Sector']",195
33,2006,2009,13,3,0.94435,1,2.76661,"['Sovereignty', 'Social Sector']",195
215,2000,2000,16,2,0.9442999999999999,1,2.7665800000000003,['Trade Sector'],195
48,2000,2001,16,2,0.9442200000000001,1,2.766532,['Trade Sector'],195
113,2006,2006,13,3,0.9440766666666667,1,2.766446,"['Sovereignty', 'Human Rights Development', 'Finance Economy Sector']",195
163,2006,2006,13,3,0.9434999999999999,1,2.7661000000000002,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",195
48,2006,2007,13,3,0.9434,1,2.7660400000000003,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",195
40,2006,2006,16,2,0.9430750000000001,1,2.765845,"['Human Rights Development', 'Social Sector']",195
48,2006,2006,13,3,0.9427933333333334,1,2.765676,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",195
208,2000,2007,16,2,0.9426433333333333,2,2.765586,"['Trade Sector', 'Military Sector']",195
64,2006,2006,16,2,0.9422900000000001,1,2.7653740000000004,"['Human Rights Development', 'Finance Economy Sector']",195
176,2006,2006,13,3,0.9421400000000001,1,2.7652840000000003,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",195
106,2000,2000,16,2,0.9419666666666666,2,2.76518,"['Trade Sector', 'Military Sector']",195
200,2006,2011,13,3,0.9415300000000001,1,2.764918,"['Sovereignty', 'Social Sector', 'Finance Economy Sector']",195
44,2000,2000,16,2,0.941455,1,2.764873,['Trade Sector'],195
57,2006,2007,16,2,0.9413149999999999,1,2.764789,"['Social Sector', 'Human Rights Development']",195
40,2000,2000,13,3,0.9411860000000001,2,2.7647116,"['Trade Sector', 'Military Sector']",195
28,2006,2006,13,3,0.9406566666666666,1,2.7643940000000002,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",195
62,2006,2007,16,2,0.9406,1,2.76436,"['Human Rights Development', 'Finance Economy Sector']",195
138,2006,2008,16,2,0.9402550000000001,1,2.7641530000000003,"['Social Sector', 'Human Rights Development']",195
213,2006,2011,13,3,0.94016,1,2.7640960000000003,"['Sovereignty', 'Social Sector', 'Finance Economy Sector']",195
39,2000,2004,16,2,0.94002,1,2.764012,['Trade Sector'],195
229,2006,2010,13,3,0.9396666666666667,1,2.7638000000000003,"['Sovereignty', 'Social Sector']",195
48,2000,2000,16,2,0.9394899999999999,1,2.763694,['Trade Sector'],195
48,2000,2003,16,2,0.93895,1,2.76337,['Trade Sector'],195
152,2006,2007,16,2,0.9389149999999999,1,2.7633490000000003,"['Social Sector', 'Human Rights Development']",195
39,2000,2002,16,2,0.9386049999999999,1,2.763163,['Trade Sector'],195
72,2006,2009,13,3,0.9384366666666667,1,2.763062,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",195
62,2006,2008,16,2,0.938355,1,2.763013,"['Human Rights Development', 'Finance Economy Sector']",195
192,2006,2008,16,2,0.9383250000000001,1,2.762995,"['Social Sector', 'Human Rights Development']",195
48,2000,2001,13,3,0.9383079999999999,2,2.7629848,"['Trade Sector', 'Military Sector']",195
235,2006,2006,16,2,0.9380200000000001,1,2.7628120000000003,['Social Sector'],195
234,2006,2010,13,3,0.93799,1,2.7627940000000004,"['Sovereignty', 'Social Sector', 'Finance Economy Sector']",195
208,2006,2006,16,2,0.9378,1,2.76268,"['Social Sector', 'Finance Economy Sector']",195
48,2000,2002,16,2,0.937585,1,2.762551,['Trade Sector'],195
33,2006,2007,13,3,0.9375333333333334,1,2.7625200000000003,"['Sovereignty', 'Social Sector', 'Finance Economy Sector']",195
134,2006,2008,13,3,0.9375100000000001,1,2.762506,"['Sovereignty', 'Social Sector', 'Finance Economy Sector']",195
170,2006,2011,13,3,0.93742,1,2.762452,"['Sovereignty', 'Human Rights Development', 'Finance Economy Sector']",195
2,2006,2007,16,2,0.937405,1,2.762443,"['Human Rights Development', 'Finance Economy Sector']",195
100,2000,2004,16,2,0.93734,2,2.762404,"['Trade Sector', 'Military Sector']",195
80,2006,2010,13,3,0.93721,1,2.7623260000000003,"['Sovereignty', 'Social Sector', 'Finance Economy Sector']",195
219,2006,2006,13,3,0.9370866666666666,1,2.762252,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",195
37,2006,2011,13,3,0.9370233333333333,1,2.762214,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",195
48,2006,2008,16,2,0.93665,1,2.76199,"['Sovereignty', 'Human Rights Development']",195
113,2006,2008,13,3,0.93626,1,2.761756,"['Sovereignty', 'Social Sector', 'Finance Economy Sector']",195
165,2000,2001,16,2,0.9361999999999999,1,2.76172,['Trade Sector'],195
236,2000,1990,16,2,0.936185,1,2.761711,['Trade Sector'],195
48,2006,2009,13,3,0.9361833333333333,1,2.76171,"['Sovereignty', 'Human Rights Development', 'Social Sector']",195
53,2006,2007,16,2,0.936075,1,2.761645,"['Human Rights Development', 'Finance Economy Sector']",195
78,2006,2007,16,2,0.936005,1,2.761603,"['Human Rights Development', 'Social Sector']",195
101,2006,2009,13,3,0.93599,1,2.761594,"['Sovereignty', 'Social Sector', 'Finance Economy Sector']",195
142,2006,2008,16,2,0.93577,1,2.7614620000000003,"['Human Rights Development', 'Finance Economy Sector']",195
54,2006,2006,13,3,0.9356833333333334,1,2.76141,"['Sovereignty', 'Social Sector', 'Finance Economy Sector']",195
61,2006,2008,16,2,0.9355800000000001,1,2.7613480000000004,"['Human Rights Development', 'Finance Economy Sector']",195
13,2000,1996,16,2,0.9352400000000001,1,2.7611440000000003,['Trade Sector'],195
211,2006,2007,16,2,0.93489,1,2.760934,"['Human Rights Development', 'Finance Economy Sector']",195
22,2006,2008,16,2,0.93483,1,2.760898,"['Human Rights Development', 'Social Sector']",195
52,2006,2008,16,2,0.934445,1,2.760667,"['Human Rights Development', 'Finance Economy Sector']",195
81,2006,2007,16,2,0.934355,1,2.760613,"['Sovereignty', 'Finance Economy Sector']",195
182,2000,1999,16,2,0.93405,1,2.7604300000000004,['Trade Sector'],195
238,2006,2006,16,2,0.9338200000000001,1,2.760292,"['Human Rights Development', 'Finance Economy Sector']",195
74,2000,2000,16,2,0.933725,1,2.760235,['Trade Sector'],195
78,2006,2008,16,2,0.93364,1,2.760184,"['Human Rights Development', 'Social Sector']",195
173,2006,2006,16,2,0.933195,1,2.759917,"['Human Rights Development', 'Finance Economy Sector']",195
67,2006,2008,16,2,0.93301,1,2.759806,"['Social Sector', 'Finance Economy Sector']",195
2,2006,2008,16,2,0.932865,1,2.759719,"['Human Rights Development', 'Finance Economy Sector']",195
109,2006,2006,16,2,0.93282,1,2.7596920000000003,"['Human Rights Development', 'Social Sector']",195
238,2006,2007,16,2,0.93282,1,2.7596920000000003,"['Human Rights Development', 'Finance Economy Sector']",195
74,2006,2006,13,3,0.9325933333333333,1,2.759556,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",195
131,2006,2011,13,3,0.93257,1,2.759542,"['Sovereignty', 'Social Sector']",195
