country_b_id_fk,start_year_a_fk,start_year_b_fk,pattern_length_fk,indexes,avg_corr,orgs,Power,Sectors,country_a_id_fk
117,2006,2007,12,2,0.912575,1,2.347545,"['Political State Sector', 'Human Rights Development']",11
227,2006,2008,9,3,0.9107233333333333,1,2.346434,"['Political State Sector', 'Social Sector']",11
248,2006,2009,12,2,0.910265,1,2.346159,"['Human Rights Development', 'Sovereignty']",11
170,2006,2006,12,2,0.91005,1,2.3460300000000003,"['Human Rights Development', 'Social Sector']",11
119,2006,2009,12,2,0.909635,1,2.345781,"['Political State Sector', 'Social Sector']",11
120,2006,2007,12,2,0.909035,1,2.3454210000000004,"['Political State Sector', 'Social Sector']",11
163,2006,2007,12,2,0.9066749999999999,1,2.344005,"['Political State Sector', 'Social Sector']",11
121,2006,2008,12,2,0.90666,1,2.343996,"['Human Rights Development', 'Social Sector']",11
215,2006,2007,12,2,0.904285,1,2.3425710000000004,['Social Sector'],11
157,2006,2008,12,2,0.903145,1,2.3418870000000003,"['Political State Sector', 'Social Sector']",11
132,2009,2009,11,2,0.98184,1,2.289104,"['Finance Economy Sector', 'Human Rights Development']",11
67,2009,2009,11,2,0.98014,1,2.288084,"['Finance Economy Sector', 'Human Rights Development']",11
93,2009,2009,11,2,0.9775849999999999,1,2.2865510000000002,"['Finance Economy Sector', 'Human Rights Development']",11
202,2009,2009,11,2,0.97694,1,2.2861640000000003,"['Finance Economy Sector', 'Human Rights Development']",11
152,2009,2009,11,2,0.976835,1,2.2861010000000004,"['Finance Economy Sector', 'Human Rights Development']",11
22,2009,2013,11,2,0.975725,1,2.285435,"['Finance Economy Sector', 'Human Rights Development']",11
239,2006,2006,11,2,0.97295,1,2.28377,"['Political State Sector', 'Social Sector']",11
142,2009,2009,11,2,0.97271,1,2.283626,"['Finance Economy Sector', 'Human Rights Development']",11
18,2009,2010,11,2,0.97251,1,2.283506,"['Finance Economy Sector', 'Human Rights Development']",11
117,2009,2009,11,2,0.971505,1,2.282903,"['Finance Economy Sector', 'Human Rights Development']",11
16,2009,2009,11,2,0.9710449999999999,1,2.282627,"['Finance Economy Sector', 'Human Rights Development']",11
147,2006,2009,11,2,0.970395,1,2.2822370000000003,"['Political State Sector', 'Social Sector']",11
81,2009,2009,11,2,0.9699500000000001,1,2.2819700000000003,"['Finance Economy Sector', 'Human Rights Development']",11
197,2009,2007,11,2,0.9698800000000001,1,2.281928,"['Finance Economy Sector', 'Human Rights Development']",11
61,2009,2010,11,2,0.969365,1,2.281619,"['Finance Economy Sector', 'Human Rights Development']",11
234,2009,2009,11,2,0.96866,1,2.281196,"['Finance Economy Sector', 'Human Rights Development']",11
134,2009,2009,11,2,0.967875,1,2.2807250000000003,"['Finance Economy Sector', 'Human Rights Development']",11
22,2006,2008,11,2,0.9678599999999999,1,2.280716,"['Social Sector', 'Sovereignty']",11
219,2009,2008,11,2,0.967445,1,2.2804670000000002,"['Finance Economy Sector', 'Human Rights Development']",11
53,2009,2008,11,2,0.96713,1,2.280278,"['Finance Economy Sector', 'Human Rights Development']",11
20,2006,2010,11,2,0.967125,1,2.280275,"['Political State Sector', 'Social Sector']",11
234,2009,2010,11,2,0.96556,1,2.2793360000000003,"['Finance Economy Sector', 'Human Rights Development']",11
53,2009,2009,11,2,0.9654050000000001,1,2.279243,"['Finance Economy Sector', 'Human Rights Development']",11
9,2009,2010,11,2,0.965095,1,2.2790570000000003,"['Finance Economy Sector', 'Human Rights Development']",11
67,2009,2010,11,2,0.964655,1,2.2787930000000003,"['Finance Economy Sector', 'Human Rights Development']",11
101,2009,2010,11,2,0.9644699999999999,1,2.278682,"['Finance Economy Sector', 'Human Rights Development']",11
62,2009,2009,11,2,0.964195,1,2.278517,"['Finance Economy Sector', 'Human Rights Development']",11
25,2009,2009,11,2,0.964145,1,2.278487,"['Finance Economy Sector', 'Human Rights Development']",11
197,2009,2008,11,2,0.96395,1,2.2783700000000002,"['Finance Economy Sector', 'Human Rights Development']",11
142,2009,2008,11,2,0.963465,1,2.278079,"['Finance Economy Sector', 'Human Rights Development']",11
61,2009,2013,11,2,0.963345,1,2.278007,"['Finance Economy Sector', 'Human Rights Development']",11
20,2009,2008,11,2,0.9633400000000001,1,2.278004,"['Finance Economy Sector', 'Human Rights Development']",11
203,2009,2008,11,2,0.962965,1,2.277779,"['Finance Economy Sector', 'Human Rights Development']",11
192,2009,2009,11,2,0.9629650000000001,1,2.277779,"['Finance Economy Sector', 'Human Rights Development']",11
64,2009,2009,11,2,0.9628950000000001,1,2.277737,"['Finance Economy Sector', 'Human Rights Development']",11
22,2009,2008,11,2,0.9628749999999999,1,2.277725,"['Finance Economy Sector', 'Human Rights Development']",11
25,2009,2010,11,2,0.9628650000000001,1,2.2777190000000003,"['Finance Economy Sector', 'Human Rights Development']",11
239,2006,2007,11,2,0.9627749999999999,1,2.2776650000000003,"['Political State Sector', 'Social Sector']",11
80,2009,2009,11,2,0.9627600000000001,1,2.2776560000000003,"['Finance Economy Sector', 'Human Rights Development']",11
22,2009,2009,11,2,0.9623550000000001,1,2.277413,"['Finance Economy Sector', 'Human Rights Development']",11
152,2009,2008,11,2,0.962315,1,2.2773890000000003,"['Finance Economy Sector', 'Human Rights Development']",11
239,2009,2008,11,2,0.961775,1,2.2770650000000003,"['Finance Economy Sector', 'Human Rights Development']",11
9,2009,2007,11,2,0.9613,1,2.27678,"['Finance Economy Sector', 'Human Rights Development']",11
86,2009,2008,11,2,0.96129,1,2.276774,"['Finance Economy Sector', 'Human Rights Development']",11
126,2009,2009,11,2,0.961125,1,2.276675,"['Finance Economy Sector', 'Human Rights Development']",11
22,2006,2007,11,2,0.961125,1,2.276675,"['Social Sector', 'Sovereignty']",11
131,2009,2009,11,2,0.961055,1,2.2766330000000004,"['Finance Economy Sector', 'Human Rights Development']",11
142,2006,2009,11,2,0.9609700000000001,1,2.2765820000000003,"['Political State Sector', 'Social Sector']",11
113,2009,2009,11,2,0.9608300000000001,1,2.276498,"['Finance Economy Sector', 'Human Rights Development']",11
118,2009,2010,11,2,0.9607399999999999,1,2.276444,"['Finance Economy Sector', 'Human Rights Development']",11
142,2006,2010,11,2,0.9605349999999999,1,2.2763210000000003,"['Political State Sector', 'Social Sector']",11
219,2009,2009,11,2,0.9604550000000001,1,2.276273,"['Finance Economy Sector', 'Human Rights Development']",11
101,2009,2009,11,2,0.960225,1,2.276135,"['Finance Economy Sector', 'Human Rights Development']",11
147,2009,2009,11,2,0.96021,1,2.276126,"['Finance Economy Sector', 'Human Rights Development']",11
52,2009,2010,11,2,0.959875,1,2.275925,"['Finance Economy Sector', 'Human Rights Development']",11
61,2009,2009,11,2,0.959605,1,2.2757630000000004,"['Finance Economy Sector', 'Human Rights Development']",11
126,2009,2008,11,2,0.959465,1,2.2756790000000002,"['Finance Economy Sector', 'Human Rights Development']",11
169,2009,2010,11,2,0.9592849999999999,1,2.2755710000000002,"['Finance Economy Sector', 'Human Rights Development']",11
2,2009,2012,11,2,0.9588749999999999,1,2.275325,"['Finance Economy Sector', 'Human Rights Development']",11
117,2009,2008,11,2,0.95875,1,2.27525,"['Finance Economy Sector', 'Human Rights Development']",11
113,2006,2010,11,2,0.95874,1,2.2752440000000003,"['Political State Sector', 'Social Sector']",11
33,2006,2009,11,2,0.95863,1,2.2751780000000004,"['Political State Sector', 'Social Sector']",11
20,2009,2007,11,2,0.958545,1,2.2751270000000003,"['Finance Economy Sector', 'Human Rights Development']",11
163,2009,2008,11,2,0.958245,1,2.274947,"['Finance Economy Sector', 'Human Rights Development']",11
162,2009,2010,11,2,0.95811,1,2.2748660000000003,"['Finance Economy Sector', 'Human Rights Development']",11
134,2006,2007,11,2,0.957875,1,2.274725,"['Political State Sector', 'Social Sector']",11
109,2009,2009,11,2,0.957725,1,2.274635,"['Finance Economy Sector', 'Human Rights Development']",11
33,2006,2010,11,2,0.95715,1,2.27429,"['Political State Sector', 'Social Sector']",11
28,2009,2007,11,2,0.9568350000000001,1,2.2741010000000004,"['Finance Economy Sector', 'Human Rights Development']",11
243,2009,2009,11,2,0.9568300000000001,1,2.2740980000000004,"['Finance Economy Sector', 'Human Rights Development']",11
229,2006,2011,11,2,0.95659,1,2.2739540000000003,"['Political State Sector', 'Social Sector']",11
243,2006,2013,11,2,0.9563299999999999,1,2.273798,"['Political State Sector', 'Social Sector']",11
58,2006,2010,11,2,0.956305,1,2.273783,['Social Sector'],11
226,2009,2009,11,2,0.956275,1,2.273765,"['Finance Economy Sector', 'Human Rights Development']",11
80,2006,2006,11,2,0.95584,1,2.273504,['Social Sector'],11
2,2009,2009,11,2,0.95555,1,2.27333,"['Finance Economy Sector', 'Human Rights Development']",11
81,2009,2008,11,2,0.95537,1,2.273222,"['Finance Economy Sector', 'Human Rights Development']",11
101,2009,2011,11,2,0.955345,1,2.273207,"['Finance Economy Sector', 'Human Rights Development']",11
86,2009,2009,11,2,0.9551050000000001,1,2.273063,"['Finance Economy Sector', 'Human Rights Development']",11
63,2006,2010,11,2,0.9549,1,2.27294,"['Political State Sector', 'Social Sector']",11
203,2006,2007,11,2,0.9546049999999999,1,2.2727630000000003,"['Political State Sector', 'Human Rights Development']",11
86,2009,2007,11,2,0.95455,1,2.27273,"['Finance Economy Sector', 'Human Rights Development']",11
239,2009,2009,11,2,0.9542200000000001,1,2.272532,"['Finance Economy Sector', 'Human Rights Development']",11
239,2009,2007,11,2,0.954035,1,2.272421,"['Finance Economy Sector', 'Human Rights Development']",11
142,2009,2010,11,2,0.9537800000000001,1,2.2722680000000004,"['Finance Economy Sector', 'Human Rights Development']",11
213,2009,2013,11,2,0.95349,1,2.272094,"['Finance Economy Sector', 'Human Rights Development']",11
243,2009,2010,11,2,0.953255,1,2.271953,"['Finance Economy Sector', 'Human Rights Development']",11
20,2006,2008,11,2,0.9532149999999999,1,2.271929,"['Political State Sector', 'Human Rights Development']",11
243,2009,2013,11,2,0.953015,1,2.271809,"['Finance Economy Sector', 'Human Rights Development']",11
101,2009,2013,11,2,0.952895,1,2.2717370000000003,"['Finance Economy Sector', 'Human Rights Development']",11
179,2006,2010,11,2,0.95284,1,2.271704,"['Political State Sector', 'Social Sector']",11
16,2009,2008,11,2,0.952815,1,2.2716890000000003,"['Finance Economy Sector', 'Human Rights Development']",11
134,2009,2008,11,2,0.9525600000000001,1,2.271536,"['Finance Economy Sector', 'Human Rights Development']",11
56,2009,2006,11,2,0.952415,1,2.271449,"['Finance Economy Sector', 'Human Rights Development']",11
239,2006,2011,11,2,0.952225,1,2.271335,"['Political State Sector', 'Social Sector']",11
52,2009,2009,11,2,0.952155,1,2.271293,"['Finance Economy Sector', 'Human Rights Development']",11
19,2009,2009,11,2,0.95198,1,2.2711880000000004,"['Finance Economy Sector', 'Human Rights Development']",11
203,2009,2009,11,2,0.951685,1,2.271011,"['Finance Economy Sector', 'Human Rights Development']",11
2,2009,2008,11,2,0.951595,1,2.270957,"['Finance Economy Sector', 'Human Rights Development']",11
40,2006,2006,11,2,0.951525,1,2.270915,['Social Sector'],11
120,2006,2010,11,2,0.951515,1,2.270909,"['Political State Sector', 'Social Sector']",11
194,2006,2008,11,2,0.95147,1,2.2708820000000003,"['Political State Sector', 'Sovereignty']",11
238,2009,2009,11,2,0.950825,1,2.2704950000000004,"['Finance Economy Sector', 'Human Rights Development']",11
194,2006,2009,11,2,0.950625,1,2.270375,"['Political State Sector', 'Sovereignty']",11
20,2006,2007,11,2,0.95049,1,2.2702940000000003,"['Political State Sector', 'Human Rights Development']",11
45,2009,2013,11,2,0.9503250000000001,1,2.270195,"['Finance Economy Sector', 'Human Rights Development']",11
192,2009,2008,11,2,0.9500850000000001,1,2.270051,"['Finance Economy Sector', 'Human Rights Development']",11
63,2006,2009,11,2,0.9500599999999999,1,2.270036,"['Political State Sector', 'Human Rights Development']",11
120,2006,2009,11,2,0.9499850000000001,1,2.269991,"['Political State Sector', 'Social Sector']",11
107,2006,2008,11,2,0.9495899999999999,1,2.2697540000000003,"['Human Rights Development', 'Social Sector']",11
142,2006,2008,11,2,0.94957,1,2.269742,"['Political State Sector', 'Social Sector']",11
101,2009,2008,11,2,0.94952,1,2.269712,"['Finance Economy Sector', 'Human Rights Development']",11
61,2009,2007,11,2,0.949515,1,2.269709,"['Finance Economy Sector', 'Human Rights Development']",11
34,2009,2009,11,2,0.94936,1,2.269616,"['Finance Economy Sector', 'Human Rights Development']",11
226,2009,2008,11,2,0.94906,1,2.2694360000000002,"['Finance Economy Sector', 'Human Rights Development']",11
219,2009,2010,11,2,0.9488300000000001,1,2.269298,"['Finance Economy Sector', 'Human Rights Development']",11
239,2009,2013,11,2,0.94875,1,2.26925,"['Finance Economy Sector', 'Human Rights Development']",11
25,2009,2011,11,2,0.948615,1,2.269169,"['Finance Economy Sector', 'Human Rights Development']",11
45,2009,2009,11,2,0.94848,1,2.269088,"['Finance Economy Sector', 'Human Rights Development']",11
81,2009,2010,11,2,0.948385,1,2.269031,"['Finance Economy Sector', 'Human Rights Development']",11
243,2006,2012,11,2,0.94833,1,2.2689980000000003,"['Political State Sector', 'Social Sector']",11
25,2009,2013,11,2,0.9482200000000001,1,2.2689320000000004,"['Finance Economy Sector', 'Human Rights Development']",11
120,2009,2010,11,2,0.94726,1,2.2683560000000003,"['Finance Economy Sector', 'Human Rights Development']",11
213,2009,2009,11,2,0.946475,1,2.267885,"['Finance Economy Sector', 'Human Rights Development']",11
126,2009,2007,11,2,0.946155,1,2.2676930000000004,"['Finance Economy Sector', 'Human Rights Development']",11
34,2009,2010,11,2,0.9460649999999999,1,2.267639,"['Finance Economy Sector', 'Human Rights Development']",11
219,2006,2013,11,2,0.9453199999999999,1,2.267192,"['Political State Sector', 'Human Rights Development']",11
15,2009,2009,11,2,0.945155,1,2.267093,"['Finance Economy Sector', 'Human Rights Development']",11
243,2006,2011,11,2,0.944825,1,2.2668950000000003,"['Political State Sector', 'Social Sector']",11
239,2006,2008,11,2,0.944785,1,2.266871,"['Political State Sector', 'Social Sector']",11
147,2009,2010,11,2,0.9445699999999999,1,2.2667420000000003,"['Finance Economy Sector', 'Human Rights Development']",11
61,2009,2006,11,2,0.94403,1,2.2664180000000003,"['Finance Economy Sector', 'Human Rights Development']",11
81,2009,2006,11,2,0.94357,1,2.2661420000000003,"['Finance Economy Sector', 'Human Rights Development']",11
54,2009,2009,11,2,0.9435,1,2.2661000000000002,"['Finance Economy Sector', 'Human Rights Development']",11
15,2006,2006,11,2,0.943405,1,2.2660430000000003,['Social Sector'],11
227,2009,2013,11,2,0.9433050000000001,1,2.2659830000000003,"['Finance Economy Sector', 'Human Rights Development']",11
20,2009,2009,11,2,0.9433,1,2.2659800000000003,"['Finance Economy Sector', 'Human Rights Development']",11
2,2006,2008,11,2,0.94326,1,2.265956,"['Political State Sector', 'Sovereignty']",11
194,2006,2007,11,2,0.94314,1,2.2658840000000002,"['Political State Sector', 'Sovereignty']",11
45,2009,2012,11,2,0.942445,1,2.265467,"['Finance Economy Sector', 'Human Rights Development']",11
142,2009,2012,11,2,0.942295,1,2.265377,"['Finance Economy Sector', 'Human Rights Development']",11
162,2006,2009,11,2,0.942265,1,2.265359,"['Political State Sector', 'Sovereignty']",11
192,2006,2009,11,2,0.94218,1,2.265308,"['Social Sector', 'Sovereignty']",11
62,2009,2010,11,2,0.941705,1,2.2650230000000002,"['Finance Economy Sector', 'Human Rights Development']",11
176,2006,2007,11,2,0.941405,1,2.264843,"['Political State Sector', 'Human Rights Development']",11
2,2006,2006,11,2,0.94128,1,2.264768,"['Political State Sector', 'Social Sector']",11
162,2006,2008,11,2,0.94076,1,2.264456,"['Political State Sector', 'Sovereignty']",11
52,2006,2006,11,2,0.94066,1,2.264396,"['Human Rights Development', 'Social Sector']",11
57,2006,2013,11,2,0.9404,1,2.26424,['Social Sector'],11
163,2009,2013,11,2,0.939855,1,2.263913,"['Finance Economy Sector', 'Human Rights Development']",11
62,2006,2008,11,2,0.9397800000000001,1,2.2638680000000004,"['Human Rights Development', 'Social Sector']",11
162,2009,2009,11,2,0.939775,1,2.263865,"['Finance Economy Sector', 'Human Rights Development']",11
202,2006,2010,11,2,0.9393849999999999,1,2.263631,"['Political State Sector', 'Social Sector']",11
169,2006,2006,11,2,0.939155,1,2.263493,"['Political State Sector', 'Social Sector']",11
182,2006,2008,11,2,0.93874,1,2.2632440000000003,"['Political State Sector', 'Human Rights Development']",11
198,2009,2009,11,2,0.9387300000000001,1,2.2632380000000003,"['Finance Economy Sector', 'Human Rights Development']",11
54,2009,2010,11,2,0.93798,1,2.262788,"['Finance Economy Sector', 'Human Rights Development']",11
19,2009,2010,11,2,0.937755,1,2.2626530000000002,"['Finance Economy Sector', 'Human Rights Development']",11
203,2006,2010,11,2,0.9375500000000001,1,2.2625300000000004,"['Political State Sector', 'Social Sector']",11
2,2009,2013,11,2,0.9375100000000001,1,2.262506,"['Finance Economy Sector', 'Human Rights Development']",11
63,2006,2007,11,2,0.937405,1,2.262443,"['Political State Sector', 'Human Rights Development']",11
26,2009,2013,11,2,0.9367749999999999,1,2.262065,"['Finance Economy Sector', 'Human Rights Development']",11
113,2006,2009,11,2,0.93637,1,2.2618220000000004,"['Political State Sector', 'Social Sector']",11
173,2009,2009,11,2,0.936245,1,2.261747,"['Finance Economy Sector', 'Human Rights Development']",11
239,2006,2013,11,2,0.9361900000000001,1,2.2617140000000004,"['Political State Sector', 'Human Rights Development']",11
227,2006,2007,11,2,0.93592,1,2.261552,"['Political State Sector', 'Social Sector']",11
182,2006,2009,11,2,0.935615,1,2.261369,"['Political State Sector', 'Human Rights Development']",11
211,2006,2006,11,2,0.935095,1,2.261057,"['Political State Sector', 'Social Sector']",11
45,2006,2009,11,2,0.934805,1,2.260883,"['Political State Sector', 'Social Sector']",11
45,2006,2006,11,2,0.9342,1,2.26052,"['Human Rights Development', 'Social Sector']",11
33,2006,2008,11,2,0.933615,1,2.2601690000000003,"['Political State Sector', 'Social Sector']",11
131,2006,2006,11,2,0.9333899999999999,1,2.260034,"['Political State Sector', 'Social Sector']",11
15,2009,2010,11,2,0.933045,1,2.259827,"['Finance Economy Sector', 'Human Rights Development']",11
176,2006,2008,11,2,0.93159,1,2.258954,"['Political State Sector', 'Human Rights Development']",11
202,2006,2009,11,2,0.931585,1,2.258951,"['Political State Sector', 'Social Sector']",11
134,2006,2010,11,2,0.931385,1,2.2588310000000003,"['Political State Sector', 'Human Rights Development']",11
229,2006,2006,11,2,0.931365,1,2.258819,"['Political State Sector', 'Social Sector']",11
192,2006,2008,11,2,0.9313549999999999,1,2.258813,"['Social Sector', 'Sovereignty']",11
101,2006,2006,11,2,0.931075,1,2.258645,"['Political State Sector', 'Human Rights Development']",11
17,2006,2010,11,2,0.930055,1,2.258033,"['Political State Sector', 'Social Sector']",11
120,2006,2008,11,2,0.9291499999999999,1,2.25749,"['Political State Sector', 'Social Sector']",11
131,2006,2010,11,2,0.928965,1,2.2573790000000002,"['Political State Sector', 'Social Sector']",11
28,2006,2006,11,2,0.928665,1,2.257199,"['Political State Sector', 'Human Rights Development']",11
169,2009,2009,11,2,0.92847,1,2.257082,"['Finance Economy Sector', 'Human Rights Development']",11
57,2006,2006,11,2,0.928325,1,2.256995,"['Human Rights Development', 'Social Sector']",11
147,2006,2007,11,2,0.928105,1,2.256863,"['Social Sector', 'Sovereignty']",11
73,2006,2007,11,2,0.9279200000000001,1,2.256752,['Social Sector'],11
107,2006,2007,11,2,0.927765,1,2.256659,"['Human Rights Development', 'Social Sector']",11
182,2006,2010,11,2,0.92761,1,2.2565660000000003,"['Political State Sector', 'Human Rights Development']",11
226,2006,2007,11,2,0.9254249999999999,1,2.255255,"['Political State Sector', 'Social Sector']",11
234,2006,2010,11,2,0.9247799999999999,1,2.254868,"['Political State Sector', 'Human Rights Development']",11
80,2006,2008,11,2,0.9246449999999999,1,2.2547870000000003,"['Political State Sector', 'Social Sector']",11
194,2006,2011,8,3,0.9246166666666666,1,2.2547699999999997,"['Political State Sector', 'Social Sector', 'Sovereignty']",11
45,2006,2010,11,2,0.924005,1,2.254403,"['Political State Sector', 'Social Sector']",11
98,2006,2006,11,2,0.92395,1,2.25437,"['Human Rights Development', 'Social Sector']",11
163,2006,2006,11,2,0.923415,1,2.254049,"['Political State Sector', 'Social Sector']",11
25,2006,2010,11,2,0.92282,1,2.253692,"['Political State Sector', 'Social Sector']",11
145,2006,2010,11,2,0.92266,1,2.253596,"['Social Sector', 'Sovereignty']",11
45,2006,2007,11,2,0.9226449999999999,1,2.253587,"['Human Rights Development', 'Social Sector']",11
113,2006,2008,11,2,0.92259,1,2.2535540000000003,"['Political State Sector', 'Social Sector']",11
112,2006,2006,11,2,0.922285,1,2.253371,"['Political State Sector', 'Human Rights Development']",11
48,2009,2009,11,2,0.9222250000000001,1,2.2533350000000003,"['Finance Economy Sector', 'Human Rights Development']",11
29,2006,2006,11,2,0.9216850000000001,1,2.2530110000000003,"['Human Rights Development', 'Social Sector']",11
57,2006,2007,11,2,0.9208700000000001,1,2.2525220000000004,"['Human Rights Development', 'Social Sector']",11
52,2006,2010,11,2,0.92066,1,2.252396,['Social Sector'],11
179,2006,2008,11,2,0.92048,1,2.252288,"['Political State Sector', 'Human Rights Development']",11
98,2006,2011,11,2,0.9203600000000001,1,2.252216,"['Human Rights Development', 'Social Sector']",11
118,2006,2006,11,2,0.92004,1,2.252024,"['Human Rights Development', 'Social Sector']",11
52,2006,2009,11,2,0.9198949999999999,1,2.251937,['Social Sector'],11
98,2006,2007,11,2,0.9195249999999999,1,2.251715,"['Human Rights Development', 'Social Sector']",11
37,2009,2013,11,2,0.91926,1,2.251556,"['Finance Economy Sector', 'Human Rights Development']",11
192,2006,2010,11,2,0.9186799999999999,1,2.251208,"['Social Sector', 'Sovereignty']",11
98,2006,2008,11,2,0.918245,1,2.250947,"['Human Rights Development', 'Social Sector']",11
57,2006,2008,11,2,0.9181999999999999,1,2.2509200000000003,"['Human Rights Development', 'Social Sector']",11
132,2006,2007,11,2,0.91803,1,2.250818,"['Political State Sector', 'Human Rights Development']",11
217,2006,2009,11,2,0.9178299999999999,1,2.250698,"['Human Rights Development', 'Social Sector']",11
162,2006,2011,11,2,0.917815,1,2.2506890000000004,"['Political State Sector', 'Social Sector']",11
208,2006,2006,11,2,0.917265,1,2.250359,"['Human Rights Development', 'Social Sector']",11
48,2009,2008,11,2,0.91723,1,2.250338,"['Finance Economy Sector', 'Human Rights Development']",11
198,2009,2008,11,2,0.91719,1,2.2503140000000004,"['Finance Economy Sector', 'Human Rights Development']",11
250,2006,2006,11,2,0.91648,1,2.2498880000000003,['Social Sector'],11
113,2006,2007,11,2,0.916405,1,2.2498430000000003,"['Political State Sector', 'Social Sector']",11
26,2009,2012,11,2,0.916005,1,2.249603,"['Finance Economy Sector', 'Human Rights Development']",11
170,2006,2007,11,2,0.91388,1,2.2483280000000003,"['Human Rights Development', 'Social Sector']",11
150,2009,2009,11,2,0.91357,1,2.248142,"['Finance Economy Sector', 'Human Rights Development']",11
127,2009,2008,11,2,0.91333,1,2.247998,"['Finance Economy Sector', 'Human Rights Development']",11
141,2006,2009,11,2,0.9126799999999999,1,2.247608,"['Political State Sector', 'Sovereignty']",11
57,2006,2009,11,2,0.91231,1,2.247386,"['Political State Sector', 'Social Sector']",11
96,2006,2007,11,2,0.91227,1,2.2473620000000003,"['Social Sector', 'Sovereignty']",11
102,2006,2007,11,2,0.910535,1,2.246321,"['Political State Sector', 'Social Sector']",11
84,2006,2012,11,2,0.90959,1,2.2457540000000003,"['Social Sector', 'Sovereignty']",11
121,2006,2006,11,2,0.909,1,2.2454,"['Human Rights Development', 'Social Sector']",11
198,2006,2011,11,2,0.9081699999999999,1,2.244902,"['Political State Sector', 'Social Sector']",11
133,2006,2008,11,2,0.9072549999999999,1,2.2443530000000003,"['Social Sector', 'Sovereignty']",11
22,2006,2008,10,2,0.9679949999999999,1,2.180797,"['Social Sector', 'Sovereignty']",11
80,2006,2010,10,2,0.96688,1,2.180128,"['Political State Sector', 'Human Rights Development']",11
20,2006,2010,10,2,0.965445,1,2.1792670000000003,"['Political State Sector', 'Social Sector']",11
147,2006,2009,10,2,0.9654,1,2.17924,"['Political State Sector', 'Social Sector']",11
239,2006,2006,10,2,0.9635,1,2.1781,"['Political State Sector', 'Social Sector']",11
203,2006,2007,10,2,0.96224,1,2.177344,"['Political State Sector', 'Human Rights Development']",11
239,2006,2011,10,2,0.9609449999999999,1,2.176567,"['Political State Sector', 'Social Sector']",11
80,2006,2006,10,2,0.96018,1,2.176108,['Social Sector'],11
142,2006,2010,10,2,0.9574050000000001,1,2.174443,"['Political State Sector', 'Social Sector']",11
124,2006,2009,10,2,0.956435,1,2.173861,['Social Sector'],11
166,2006,2011,10,2,0.956105,1,2.173663,"['Political State Sector', 'Social Sector']",11
239,2006,2007,10,2,0.955395,1,2.1732370000000003,"['Political State Sector', 'Social Sector']",11
15,2006,2011,10,2,0.9524250000000001,1,2.171455,['Social Sector'],11
142,2006,2011,10,2,0.951505,1,2.170903,"['Political State Sector', 'Social Sector']",11
33,2006,2011,10,2,0.95062,1,2.170372,"['Political State Sector', 'Social Sector']",11
158,2006,2008,10,2,0.950615,1,2.170369,['Social Sector'],11
134,2006,2007,10,2,0.94937,1,2.169622,"['Political State Sector', 'Social Sector']",11
149,2006,2006,10,2,0.948445,1,2.169067,"['Human Rights Development', 'Social Sector']",11
33,2006,2010,10,2,0.9483699999999999,1,2.169022,"['Political State Sector', 'Social Sector']",11
229,2006,2011,10,2,0.948005,1,2.168803,"['Political State Sector', 'Social Sector']",11
142,2006,2009,10,2,0.94783,1,2.168698,"['Political State Sector', 'Social Sector']",11
107,2006,2008,10,2,0.9473849999999999,1,2.168431,"['Human Rights Development', 'Social Sector']",11
101,2006,2006,10,2,0.94572,1,2.167432,"['Political State Sector', 'Human Rights Development']",11
113,2006,2011,10,2,0.94553,1,2.167318,"['Political State Sector', 'Social Sector']",11
113,2006,2010,10,2,0.945005,1,2.1670030000000002,"['Political State Sector', 'Social Sector']",11
67,2006,2014,10,2,0.944945,1,2.166967,"['Political State Sector', 'Social Sector']",11
63,2006,2009,10,2,0.944785,1,2.166871,"['Political State Sector', 'Human Rights Development']",11
20,2006,2008,10,2,0.94465,1,2.16679,"['Political State Sector', 'Human Rights Development']",11
2,2006,2006,10,2,0.9438850000000001,1,2.166331,"['Political State Sector', 'Social Sector']",11
58,2006,2010,10,2,0.941335,1,2.164801,['Social Sector'],11
243,2006,2013,10,2,0.94112,1,2.164672,"['Political State Sector', 'Social Sector']",11
81,2006,2011,10,2,0.94101,1,2.164606,"['Political State Sector', 'Social Sector']",11
202,2006,2011,10,2,0.94025,1,2.1641500000000002,"['Political State Sector', 'Social Sector']",11
142,2006,2007,10,2,0.9393499999999999,1,2.1636100000000003,"['Political State Sector', 'Human Rights Development']",11
62,2006,2008,10,2,0.93909,1,2.163454,"['Human Rights Development', 'Social Sector']",11
182,2006,2009,10,2,0.9387350000000001,1,2.163241,"['Political State Sector', 'Social Sector']",11
147,2007,2010,7,3,0.9383333333333334,1,2.1630000000000003,"['Political State Sector', 'Social Sector', 'Sovereignty']",11
179,2007,2011,7,3,0.9377766666666667,1,2.162666,"['Political State Sector', 'Human Rights Development', 'Social Sector']",11
162,2006,2011,10,2,0.93685,1,2.16211,"['Political State Sector', 'Social Sector']",11
182,2006,2010,10,2,0.936725,1,2.162035,"['Political State Sector', 'Human Rights Development']",11
243,2006,2014,10,2,0.9364049999999999,1,2.161843,"['Political State Sector', 'Social Sector']",11
102,2007,2011,7,3,0.9362233333333334,1,2.161734,"['Political State Sector', 'Human Rights Development', 'Social Sector']",11
52,2006,2006,10,2,0.935835,1,2.161501,"['Human Rights Development', 'Social Sector']",11
