country_b_id_fk,start_year_a_fk,start_year_b_fk,pattern_length_fk,indexes,avg_corr,orgs,Power,Sectors,country_a_id_fk
215,2015,2016,4,3,0.9665466666666666,1,1.8799279999999996,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",82
197,2015,2008,4,3,0.96576,1,1.8794559999999998,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",82
48,2015,2010,4,3,0.9657166666666667,1,1.8794299999999997,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",82
199,2015,2016,4,3,0.96571,1,1.8794259999999998,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",82
110,2015,2018,4,3,0.9652333333333334,1,1.8791399999999998,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",82
52,2015,2017,4,3,0.9649966666666666,1,1.8789979999999997,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",82
108,2015,2014,4,3,0.9646266666666667,1,1.8787759999999998,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",82
131,2015,2018,4,3,0.9645766666666665,1,1.8787459999999996,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",82
45,2015,2019,4,3,0.9643733333333334,1,1.8786239999999998,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",82
142,2015,2016,4,3,0.96359,1,1.8781539999999999,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",82
33,2015,2009,4,3,0.9635866666666667,1,1.8781519999999998,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",82
108,2015,2015,4,3,0.96319,1,1.8779139999999996,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",82
222,2015,2012,4,3,0.9631266666666667,1,1.8778759999999997,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",82
179,2015,2008,4,3,0.9623566666666666,1,1.877414,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",82
33,2015,2010,4,3,0.9622066666666665,1,1.8773239999999998,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",82
170,2015,2016,4,3,0.9617833333333333,1,1.8770699999999998,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",82
73,2011,2016,7,2,0.9616100000000001,1,1.876966,['Social Sector'],82
19,2015,2007,4,3,0.9614433333333334,1,1.8768659999999997,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",82
196,2006,2010,7,2,0.9610650000000001,1,1.876639,['Finance Economy Sector'],82
16,2015,2016,4,3,0.9610166666666666,1,1.87661,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",82
50,2008,2008,7,2,0.96022,1,1.8761320000000001,"['Human Rights Development', 'Social Sector']",82
104,2006,2007,7,2,0.959475,1,1.875685,['Finance Economy Sector'],82
171,2015,2017,4,3,0.9593166666666667,1,1.8755899999999999,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",82
137,2006,2011,7,2,0.959165,1,1.875499,"['Political State Sector', 'Finance Economy Sector']",82
126,2015,2017,4,3,0.9590266666666666,1,1.8754159999999997,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",82
183,2006,2006,7,2,0.9587600000000001,1,1.875256,['Political State Sector'],82
108,2015,2013,4,3,0.9576266666666666,1,1.8745759999999998,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",82
226,2015,2014,4,3,0.9574466666666667,1,1.8744679999999998,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",82
113,2001,2001,7,2,0.9569000000000001,1,1.8741400000000001,['Military Sector'],82
220,2008,2017,7,2,0.95661,1,1.873966,"['Human Rights Development', 'Social Sector']",82
93,2006,2009,7,2,0.956445,1,1.8738670000000002,['Political State Sector'],82
130,2015,2016,4,3,0.95607,1,1.8736419999999998,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",82
233,2008,2007,7,2,0.95593,1,1.873558,"['Human Rights Development', 'Social Sector']",82
208,2015,2017,4,3,0.9557133333333333,1,1.8734279999999996,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",82
130,2008,2017,7,2,0.95555,1,1.8733300000000002,"['Human Rights Development', 'Social Sector']",82
124,2006,2012,7,2,0.95523,1,1.873138,['Finance Economy Sector'],82
171,2015,2018,4,3,0.9550033333333333,1,1.8730019999999998,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",82
195,2006,2007,7,2,0.95496,1,1.872976,"['Political State Sector', 'Finance Economy Sector']",82
67,2015,2008,4,3,0.9548899999999999,1,1.8729339999999999,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",82
183,2015,2020,4,3,0.9545366666666667,1,1.8727219999999998,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",82
6,2015,2017,4,3,0.9543900000000001,1,1.8726339999999997,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",82
170,2015,2017,4,3,0.9540166666666666,1,1.87241,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",82
104,2011,2016,7,2,0.95398,1,1.872388,['Social Sector'],82
107,2007,2016,7,2,0.953605,1,1.872163,"['Human Rights Development', 'Sovereignty']",82
31,2006,2017,7,2,0.95329,1,1.871974,"['Political State Sector', 'Finance Economy Sector']",82
141,2006,2011,7,2,0.953105,1,1.871863,"['Political State Sector', 'Finance Economy Sector']",82
213,2006,2011,7,2,0.952925,1,1.871755,['Political State Sector'],82
159,2006,2006,7,2,0.952855,1,1.8717130000000002,['Finance Economy Sector'],82
141,2006,2012,7,2,0.9526,1,1.8715600000000001,"['Political State Sector', 'Finance Economy Sector']",82
129,2011,2009,7,2,0.952475,1,1.8714849999999998,['Social Sector'],82
22,2006,2012,7,2,0.95215,1,1.8712900000000001,"['Political State Sector', 'Finance Economy Sector']",82
120,2015,2011,4,3,0.9518266666666667,1,1.8710959999999999,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",82
54,2006,2006,7,2,0.951785,1,1.8710710000000002,['Political State Sector'],82
127,2015,2016,4,3,0.95174,1,1.871044,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",82
222,2015,2010,4,3,0.9513133333333333,1,1.8707879999999997,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",82
22,2006,2013,7,2,0.951245,1,1.8707470000000002,"['Political State Sector', 'Finance Economy Sector']",82
100,2006,2007,7,2,0.951235,1,1.8707410000000002,['Finance Economy Sector'],82
109,2011,2014,7,2,0.95077,1,1.870462,['Social Sector'],82
226,2015,2007,4,3,0.9503666666666666,1,1.8702199999999998,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",82
34,2015,2017,4,3,0.9502633333333333,1,1.8701579999999998,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",82
142,2001,2000,7,2,0.949445,1,1.869667,['Military Sector'],82
31,2006,2016,7,2,0.948825,1,1.8692950000000002,"['Political State Sector', 'Finance Economy Sector']",82
234,2015,2009,4,3,0.9486500000000001,1,1.86919,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",82
173,2008,2016,7,2,0.94773,1,1.868638,"['Human Rights Development', 'Social Sector']",82
227,2006,2010,7,2,0.9476,1,1.86856,['Finance Economy Sector'],82
81,2015,2017,4,3,0.94754,1,1.8685239999999999,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",82
48,2015,2008,4,3,0.9474466666666667,1,1.8684679999999998,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",82
198,2015,2009,4,3,0.9472366666666666,1,1.8683419999999997,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",82
40,2011,2016,7,2,0.9471750000000001,1,1.868305,['Social Sector'],82
100,2008,2006,7,2,0.947085,1,1.8682509999999999,"['Human Rights Development', 'Social Sector']",82
43,2001,2000,7,2,0.94675,1,1.86805,['Military Sector'],82
103,2015,2007,4,3,0.9466066666666667,1,1.8679639999999997,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",82
248,2006,2010,7,2,0.9464699999999999,1,1.8678819999999998,['Finance Economy Sector'],82
100,2008,2007,7,2,0.946225,1,1.8677350000000001,"['Human Rights Development', 'Social Sector']",82
81,2008,2006,7,2,0.945855,1,1.867513,"['Human Rights Development', 'Social Sector']",82
72,2015,2013,4,3,0.94575,1,1.8674499999999998,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",82
169,2015,2011,4,3,0.9457466666666666,1,1.8674479999999998,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",82
158,2008,2017,7,2,0.945695,1,1.867417,"['Human Rights Development', 'Social Sector']",82
213,2006,2010,7,2,0.9456450000000001,1,1.867387,['Political State Sector'],82
195,2015,2020,4,3,0.9453533333333333,1,1.8672119999999999,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",82
62,2015,2011,4,3,0.94491,1,1.8669459999999998,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",82
104,2006,2008,7,2,0.944685,1,1.866811,['Finance Economy Sector'],82
142,2015,2017,4,3,0.94464,1,1.8667839999999998,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",82
215,2015,2017,4,3,0.9445566666666666,1,1.8667339999999997,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",82
68,2006,2011,7,2,0.944145,1,1.866487,['Finance Economy Sector'],82
194,2006,2012,7,2,0.943935,1,1.866361,"['Political State Sector', 'Finance Economy Sector']",82
58,2006,2017,7,2,0.94265,1,1.86559,['Political State Sector'],82
31,2006,2014,7,2,0.942575,1,1.865545,['Finance Economy Sector'],82
107,2006,2011,7,2,0.941975,1,1.8651849999999999,"['Political State Sector', 'Finance Economy Sector']",82
64,2015,2009,4,3,0.9419533333333333,1,1.8651719999999998,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",82
162,2015,2018,4,3,0.9411233333333334,1,1.864674,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",82
19,2006,2011,7,2,0.9405399999999999,1,1.8643239999999999,"['Political State Sector', 'Finance Economy Sector']",82
196,2006,2011,7,2,0.9403600000000001,1,1.864216,"['Political State Sector', 'Finance Economy Sector']",82
195,2006,2006,7,2,0.940315,1,1.864189,"['Political State Sector', 'Finance Economy Sector']",82
236,2006,2006,7,2,0.94026,1,1.864156,"['Political State Sector', 'Finance Economy Sector']",82
13,2006,2006,7,2,0.9399949999999999,1,1.863997,['Finance Economy Sector'],82
3,2008,2009,7,2,0.939605,1,1.863763,"['Human Rights Development', 'Social Sector']",82
156,2006,2006,7,2,0.9395549999999999,1,1.8637329999999999,['Finance Economy Sector'],82
242,2006,2014,7,2,0.938885,1,1.863331,['Finance Economy Sector'],82
133,2006,2011,7,2,0.938795,1,1.863277,"['Political State Sector', 'Finance Economy Sector']",82
48,2001,2002,7,2,0.938715,1,1.863229,['Military Sector'],82
198,2015,2012,4,3,0.9382733333333334,1,1.8629639999999998,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",82
61,2011,2016,7,2,0.93821,1,1.8629259999999999,['Social Sector'],82
57,2008,2009,7,2,0.9373199999999999,1,1.8623919999999998,"['Human Rights Development', 'Social Sector']",82
219,2015,2017,4,3,0.9370333333333334,1,1.8622199999999998,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",82
183,2001,2014,7,2,0.9357,1,1.8614199999999999,['Military Sector'],82
196,2006,2009,7,2,0.93552,1,1.861312,['Finance Economy Sector'],82
6,2006,2012,7,2,0.935495,1,1.861297,['Finance Economy Sector'],82
1,2011,2012,7,2,0.93544,1,1.861264,['Social Sector'],82
2,2008,2007,7,2,0.9354,1,1.86124,"['Human Rights Development', 'Social Sector']",82
163,2008,2012,7,2,0.9353,1,1.86118,"['Human Rights Development', 'Social Sector']",82
98,2008,2011,7,2,0.9352199999999999,1,1.861132,"['Human Rights Development', 'Social Sector']",82
9,2011,2014,7,2,0.93506,1,1.861036,['Social Sector'],82
84,2006,2010,7,2,0.9344,1,1.86064,['Finance Economy Sector'],82
109,2006,2012,7,2,0.9343349999999999,1,1.860601,['Political State Sector'],82
102,2006,2006,7,2,0.93412,1,1.8604720000000001,['Finance Economy Sector'],82
242,2006,2013,7,2,0.93316,1,1.859896,['Finance Economy Sector'],82
3,2008,2008,7,2,0.93172,1,1.859032,"['Human Rights Development', 'Social Sector']",82
103,2001,2007,7,2,0.93129,1,1.858774,['Military Sector'],82
68,2006,2010,7,2,0.93034,1,1.858204,['Finance Economy Sector'],82
13,2011,2016,7,2,0.9303,1,1.85818,['Social Sector'],82
242,2006,2017,7,2,0.93006,1,1.858036,['Finance Economy Sector'],82
67,2015,2011,4,3,0.9289033333333334,1,1.8573419999999998,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",82
29,2006,2007,7,2,0.92841,1,1.857046,"['Political State Sector', 'Finance Economy Sector']",82
210,2008,2013,7,2,0.928335,1,1.857001,"['Human Rights Development', 'Social Sector']",82
162,2008,2017,7,2,0.928315,1,1.856989,"['Human Rights Development', 'Social Sector']",82
248,2006,2013,7,2,0.9269000000000001,1,1.85614,"['Political State Sector', 'Finance Economy Sector']",82
101,2015,2014,4,3,0.9266833333333334,1,1.85601,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",82
216,2006,2006,7,2,0.926505,1,1.855903,['Finance Economy Sector'],82
109,2006,2006,7,2,0.92604,1,1.8556240000000002,"['Political State Sector', 'Finance Economy Sector']",82
31,2006,2012,7,2,0.925875,1,1.855525,"['Political State Sector', 'Finance Economy Sector']",82
202,2001,2013,7,2,0.925435,1,1.855261,['Military Sector'],82
107,2007,2015,7,2,0.924625,1,1.854775,"['Human Rights Development', 'Sovereignty']",82
42,2006,2011,7,2,0.924535,1,1.854721,"['Political State Sector', 'Finance Economy Sector']",82
101,2015,2013,4,3,0.9243100000000001,1,1.8545859999999998,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",82
107,2015,2017,4,3,0.9235733333333332,1,1.8541439999999998,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",82
227,2006,2012,7,2,0.92303,1,1.853818,"['Political State Sector', 'Finance Economy Sector']",82
108,2006,2010,7,2,0.922625,1,1.8535750000000002,['Political State Sector'],82
52,2006,2016,7,2,0.922515,1,1.8535089999999999,"['Political State Sector', 'Finance Economy Sector']",82
206,2006,2009,7,2,0.9217150000000001,1,1.853029,"['Political State Sector', 'Finance Economy Sector']",82
29,2006,2012,7,2,0.920595,1,1.852357,['Political State Sector'],82
99,2015,2017,4,3,0.92049,1,1.8522939999999997,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",82
233,2001,2016,7,2,0.919975,1,1.851985,['Military Sector'],82
138,2001,2007,7,2,0.9191050000000001,1,1.851463,['Military Sector'],82
52,2008,2009,7,2,0.9189849999999999,1,1.851391,"['Human Rights Development', 'Social Sector']",82
153,2011,2017,7,2,0.91887,1,1.8513220000000001,['Social Sector'],82
6,2006,2011,7,2,0.9186799999999999,1,1.851208,['Finance Economy Sector'],82
162,2011,2011,7,2,0.9186099999999999,1,1.851166,['Social Sector'],82
40,2006,2006,7,2,0.918405,1,1.851043,['Finance Economy Sector'],82
57,2008,2011,7,2,0.9181349999999999,1,1.850881,"['Human Rights Development', 'Social Sector']",82
67,2001,2014,7,2,0.917555,1,1.850533,['Military Sector'],82
68,2006,2012,7,2,0.917315,1,1.850389,['Finance Economy Sector'],82
96,2007,2007,7,2,0.916925,1,1.850155,"['Human Rights Development', 'Sovereignty']",82
44,2006,2006,7,2,0.916695,1,1.850017,['Finance Economy Sector'],82
194,2006,2010,7,2,0.916505,1,1.849903,"['Political State Sector', 'Finance Economy Sector']",82
159,2006,2013,7,2,0.915465,1,1.8492790000000001,"['Political State Sector', 'Finance Economy Sector']",82
142,2011,2007,7,2,0.915365,1,1.8492190000000002,['Social Sector'],82
13,2006,2017,7,2,0.91438,1,1.8486280000000002,['Political State Sector'],82
227,2006,2017,7,2,0.913905,1,1.8483429999999998,"['Political State Sector', 'Finance Economy Sector']",82
10,2007,2011,7,2,0.90842,1,1.845052,"['Human Rights Development', 'Sovereignty']",82
216,2001,2014,7,2,0.905705,1,1.843423,['Military Sector'],82
29,2006,2008,3,3,1.0,1,1.7999999999999998,"['Political State Sector', 'Social Sector']",82
21,2006,2006,3,3,1.0,1,1.7999999999999998,"['Political State Sector', 'Social Sector']",82
40,2006,2006,3,3,1.0,1,1.7999999999999998,"['Political State Sector', 'Human Rights Development', 'Social Sector']",82
79,2006,2006,3,3,1.0,1,1.7999999999999998,"['Political State Sector', 'Human Rights Development', 'Social Sector']",82
124,2006,2011,3,3,0.9987400000000001,1,1.7992439999999998,"['Political State Sector', 'Human Rights Development', 'Social Sector']",82
110,2006,2006,3,3,0.9939933333333334,1,1.796396,"['Political State Sector', 'Human Rights Development', 'Social Sector']",82
133,2006,2012,3,3,0.99192,1,1.7951519999999999,"['Political State Sector', 'Human Rights Development', 'Social Sector']",82
121,2006,2006,3,3,0.9913566666666668,1,1.7948140000000001,"['Political State Sector', 'Human Rights Development', 'Social Sector']",82
210,2006,2007,3,3,0.9869233333333334,1,1.792154,"['Political State Sector', 'Social Sector']",82
182,2006,2012,3,3,0.9861866666666668,1,1.791712,"['Human Rights Development', 'Social Sector']",82
248,2006,2016,3,3,0.9859,1,1.79154,"['Political State Sector', 'Human Rights Development', 'Social Sector']",82
126,2007,2007,6,2,0.98552,1,1.791312,"['Political State Sector', 'Social Sector']",82
217,2006,2013,6,2,0.985475,1,1.7912850000000002,['Finance Economy Sector'],82
133,2006,2018,3,3,0.98516,1,1.791096,"['Human Rights Development', 'Social Sector']",82
242,2009,2011,6,2,0.985115,1,1.7910690000000002,"['Human Rights Development', 'Social Sector']",82
72,2006,2007,6,2,0.9846900000000001,1,1.7908140000000001,['Finance Economy Sector'],82
108,2009,2018,6,2,0.9845900000000001,1,1.7907540000000002,"['Human Rights Development', 'Social Sector']",82
206,2006,2006,6,2,0.98424,1,1.7905440000000001,['Finance Economy Sector'],82
61,2014,2015,6,2,0.9831,1,1.78986,"['Political State Sector', 'Social Sector']",82
205,2006,2011,3,3,0.9816366666666667,1,1.7889819999999999,"['Political State Sector', 'Human Rights Development', 'Social Sector']",82
250,2006,2006,3,3,0.9816366666666667,1,1.7889819999999999,"['Political State Sector', 'Human Rights Development', 'Social Sector']",82
66,2006,2006,3,3,0.9816366666666667,1,1.7889819999999999,"['Political State Sector', 'Human Rights Development', 'Social Sector']",82
91,2009,2018,6,2,0.9811300000000001,1,1.7886780000000002,"['Human Rights Development', 'Social Sector']",82
223,2014,2018,6,2,0.977985,1,1.786791,"['Political State Sector', 'Social Sector']",82
84,2009,2006,6,2,0.9778,1,1.78668,"['Human Rights Development', 'Social Sector']",82
217,2006,2012,6,2,0.97755,1,1.7865300000000002,['Finance Economy Sector'],82
100,2006,2009,3,3,0.9771666666666666,1,1.7862999999999998,"['Political State Sector', 'Social Sector']",82
133,2009,2018,6,2,0.9771650000000001,1,1.786299,"['Human Rights Development', 'Social Sector']",82
130,2009,2018,6,2,0.97689,1,1.786134,"['Human Rights Development', 'Social Sector']",82
162,2014,2018,6,2,0.9768349999999999,1,1.786101,"['Political State Sector', 'Social Sector']",82
242,2006,2016,6,2,0.97635,1,1.7858100000000001,['Finance Economy Sector'],82
227,2006,2010,6,2,0.975345,1,1.7852070000000002,['Finance Economy Sector'],82
159,2008,2017,6,2,0.9745550000000001,2,1.7847330000000001,"['Military Sector', 'Human Rights Development']",82
22,2007,2012,6,2,0.97433,1,1.7845980000000001,"['Political State Sector', 'Social Sector']",82
80,2006,2008,3,3,0.97343,1,1.784058,"['Political State Sector', 'Human Rights Development', 'Social Sector']",82
177,2011,2018,6,2,0.9732000000000001,1,1.7839200000000002,['Social Sector'],82
15,2006,2012,3,3,0.9718800000000001,1,1.783128,"['Human Rights Development', 'Social Sector']",82
157,2006,2014,3,3,0.9718800000000001,1,1.783128,"['Human Rights Development', 'Social Sector']",82
21,2006,2006,6,2,0.971725,1,1.7830350000000001,['Finance Economy Sector'],82
38,2014,2013,6,2,0.97133,1,1.782798,"['Political State Sector', 'Social Sector']",82
96,2011,2018,6,2,0.9712700000000001,1,1.7827620000000002,['Social Sector'],82
156,2006,2007,6,2,0.97099,1,1.782594,['Finance Economy Sector'],82
13,2006,2006,6,2,0.9705250000000001,1,1.782315,['Finance Economy Sector'],82
15,2009,2011,6,2,0.970415,1,1.7822490000000002,"['Human Rights Development', 'Social Sector']",82
19,2007,2012,6,2,0.97037,1,1.782222,"['Political State Sector', 'Social Sector']",82
133,2006,2014,3,3,0.9699766666666667,1,1.7819859999999998,"['Political State Sector', 'Social Sector']",82
84,2006,2009,6,2,0.9687250000000001,1,1.7812350000000001,['Finance Economy Sector'],82
176,2009,2011,6,2,0.9684550000000001,1,1.7810730000000001,"['Human Rights Development', 'Social Sector']",82
127,2007,2007,6,2,0.96818,1,1.7809080000000002,"['Political State Sector', 'Social Sector']",82
13,2006,2009,3,3,0.9680633333333333,1,1.780838,"['Political State Sector', 'Social Sector']",82
22,2014,2013,6,2,0.96765,1,1.7805900000000001,"['Political State Sector', 'Social Sector']",82
242,2006,2013,6,2,0.9675549999999999,1,1.7805330000000001,['Finance Economy Sector'],82
196,2006,2010,6,2,0.96687,1,1.7801220000000002,['Finance Economy Sector'],82
233,2009,2008,6,2,0.9667650000000001,1,1.780059,"['Human Rights Development', 'Social Sector']",82
220,2009,2018,6,2,0.96654,1,1.7799240000000003,"['Human Rights Development', 'Social Sector']",82
159,2006,2007,6,2,0.966465,1,1.7798790000000002,['Finance Economy Sector'],82
206,2006,2015,3,3,0.9664333333333334,1,1.77986,"['Political State Sector', 'Social Sector']",82
248,2006,2010,6,2,0.9657800000000001,1,1.779468,['Finance Economy Sector'],82
69,2007,2008,6,2,0.9656100000000001,1,1.7793660000000002,"['Political State Sector', 'Social Sector']",82
153,2007,2008,6,2,0.96514,1,1.779084,"['Political State Sector', 'Social Sector']",82
157,2008,2006,6,2,0.965,1,1.7790000000000001,"['Human Rights Development', 'Sovereignty']",82
43,2011,2010,6,2,0.96495,1,1.7789700000000002,['Social Sector'],82
84,2006,2010,6,2,0.9642599999999999,1,1.778556,['Finance Economy Sector'],82
107,2006,2007,3,3,0.9641766666666666,1,1.778506,"['Political State Sector', 'Social Sector']",82
202,2011,2018,6,2,0.964045,1,1.7784270000000002,['Social Sector'],82
100,2006,2007,6,2,0.96346,1,1.778076,['Finance Economy Sector'],82
22,2007,2013,6,2,0.9634050000000001,1,1.7780430000000003,"['Political State Sector', 'Social Sector']",82
78,2014,2013,6,2,0.963185,1,1.777911,"['Political State Sector', 'Social Sector']",82
238,2007,2006,6,2,0.963085,1,1.777851,"['Political State Sector', 'Social Sector']",82
39,2006,2012,3,3,0.9627966666666667,1,1.7776779999999999,"['Political State Sector', 'Human Rights Development', 'Social Sector']",82
68,2006,2011,6,2,0.96238,1,1.777428,['Finance Economy Sector'],82
242,2006,2015,6,2,0.96211,1,1.777266,['Finance Economy Sector'],82
13,2011,2017,6,2,0.96168,1,1.7770080000000001,['Social Sector'],82
59,2006,2010,6,2,0.96143,1,1.7768580000000003,['Finance Economy Sector'],82
31,2008,2014,6,2,0.9614149999999999,2,1.7768490000000001,"['Military Sector', 'Sovereignty']",82
98,2009,2011,6,2,0.961135,1,1.7766810000000002,"['Human Rights Development', 'Social Sector']",82
173,2009,2017,6,2,0.96062,1,1.7763720000000003,"['Human Rights Development', 'Social Sector']",82
226,2007,2017,6,2,0.960565,1,1.7763390000000001,"['Political State Sector', 'Social Sector']",82
238,2007,2014,6,2,0.96024,1,1.7761440000000002,"['Political State Sector', 'Social Sector']",82
19,2007,2015,6,2,0.96019,1,1.7761140000000002,"['Political State Sector', 'Social Sector']",82
96,2006,2008,3,3,0.9594766666666666,1,1.7756859999999999,"['Political State Sector', 'Human Rights Development', 'Social Sector']",82
120,2014,2011,6,2,0.958965,1,1.775379,"['Political State Sector', 'Social Sector']",82
19,2007,2011,6,2,0.95893,1,1.7753580000000002,"['Political State Sector', 'Social Sector']",82
53,2011,2018,6,2,0.95831,1,1.7749860000000002,['Social Sector'],82
109,2007,2012,6,2,0.9579150000000001,1,1.7747490000000004,"['Political State Sector', 'Social Sector']",82
158,2009,2018,6,2,0.95751,1,1.7745060000000001,"['Human Rights Development', 'Social Sector']",82
211,2009,2016,6,2,0.95688,1,1.7741280000000001,"['Human Rights Development', 'Social Sector']",82
199,2014,2015,6,2,0.95677,1,1.7740620000000002,"['Political State Sector', 'Social Sector']",82
81,2011,2018,6,2,0.956615,1,1.7739690000000001,['Social Sector'],82
124,2006,2012,6,2,0.9562299999999999,1,1.7737380000000003,['Finance Economy Sector'],82
50,2009,2009,6,2,0.956145,1,1.7736870000000002,"['Human Rights Development', 'Social Sector']",82
132,2014,2010,6,2,0.9553400000000001,1,1.7732040000000002,"['Political State Sector', 'Social Sector']",82
104,2007,2014,6,2,0.954985,1,1.7729910000000002,"['Political State Sector', 'Social Sector']",82
104,2006,2007,6,2,0.95488,1,1.7729280000000003,['Finance Economy Sector'],82
45,2014,2018,6,2,0.95471,1,1.7728260000000002,"['Political State Sector', 'Social Sector']",82
239,2014,2018,6,2,0.95471,1,1.7728260000000002,"['Political State Sector', 'Social Sector']",82
159,2006,2006,6,2,0.954685,1,1.7728110000000001,['Finance Economy Sector'],82
203,2011,2018,6,2,0.954515,1,1.7727090000000003,['Social Sector'],82
163,2009,2013,6,2,0.954285,1,1.7725710000000001,"['Human Rights Development', 'Social Sector']",82
112,2009,2010,6,2,0.954285,1,1.7725710000000001,"['Human Rights Development', 'Social Sector']",82
43,2006,2007,3,3,0.95419,1,1.772514,"['Political State Sector', 'Human Rights Development', 'Social Sector']",82
25,2007,2006,6,2,0.954105,1,1.7724630000000001,"['Political State Sector', 'Social Sector']",82
181,2011,2018,6,2,0.9541,1,1.7724600000000001,['Social Sector'],82
208,2007,2009,6,2,0.95381,1,1.7722860000000003,"['Political State Sector', 'Social Sector']",82
134,2011,2017,6,2,0.95381,1,1.7722860000000003,['Social Sector'],82
81,2009,2007,6,2,0.9533,1,1.77198,"['Human Rights Development', 'Social Sector']",82
126,2011,2018,6,2,0.952955,1,1.771773,['Social Sector'],82
31,2006,2014,6,2,0.9524349999999999,1,1.771461,['Finance Economy Sector'],82
10,2011,2018,6,2,0.9521850000000001,1,1.7713110000000003,['Social Sector'],82
222,2011,2010,6,2,0.95032,1,1.7701920000000002,['Social Sector'],82
226,2007,2013,6,2,0.950195,1,1.7701170000000002,"['Political State Sector', 'Social Sector']",82
73,2011,2018,6,2,0.9496899999999999,1,1.7698140000000002,['Social Sector'],82
220,2014,2018,6,2,0.949525,1,1.7697150000000001,"['Political State Sector', 'Social Sector']",82
229,2011,2018,6,2,0.9494149999999999,1,1.7696490000000002,['Social Sector'],82
162,2009,2011,6,2,0.948995,1,1.769397,"['Human Rights Development', 'Social Sector']",82
210,2006,2006,6,2,0.9484049999999999,1,1.7690430000000001,['Finance Economy Sector'],82
52,2007,2012,6,2,0.9480550000000001,1,1.7688330000000003,"['Political State Sector', 'Social Sector']",82
28,2014,2006,6,2,0.9472400000000001,1,1.7683440000000004,"['Political State Sector', 'Social Sector']",82
242,2006,2014,6,2,0.94716,1,1.7682960000000003,['Finance Economy Sector'],82
169,2006,2006,6,2,0.9471350000000001,1,1.7682810000000002,['Finance Economy Sector'],82
196,2006,2006,6,2,0.94604,1,1.767624,['Finance Economy Sector'],82
206,2006,2014,6,2,0.9455450000000001,1,1.7673270000000003,['Finance Economy Sector'],82
142,2011,2018,6,2,0.945365,1,1.7672190000000003,['Social Sector'],82
234,2007,2007,6,2,0.945175,1,1.7671050000000001,"['Political State Sector', 'Social Sector']",82
129,2006,2014,3,3,0.9451066666666668,1,1.767064,"['Political State Sector', 'Social Sector']",82
44,2006,2007,6,2,0.9450350000000001,1,1.7670210000000002,['Finance Economy Sector'],82
238,2007,2007,6,2,0.94487,1,1.766922,"['Political State Sector', 'Social Sector']",82
