country_b_id_fk,start_year_a_fk,start_year_b_fk,pattern_length_fk,indexes,avg_corr,orgs,Power,Sectors,country_a_id_fk
66,2007,2006,7,3,0.9623733333333333,1,2.1774240000000002,"['Human Rights Development', 'Social Sector']",68
166,2007,2006,10,2,0.95842,1,2.175052,"['Human Rights Development', 'Finance Economy Sector']",68
249,2007,2009,10,2,0.95556,1,2.173336,['Human Rights Development'],68
166,2007,2007,10,2,0.9547650000000001,1,2.172859,['Human Rights Development'],68
59,2007,2008,10,2,0.95452,1,2.172712,"['Human Rights Development', 'Finance Economy Sector']",68
66,2007,2008,10,2,0.952405,1,2.171443,['Human Rights Development'],68
148,2007,2008,10,2,0.950815,1,2.170489,"['Human Rights Development', 'Finance Economy Sector']",68
66,2007,2006,10,2,0.947905,1,2.168743,['Human Rights Development'],68
148,2007,2007,10,2,0.94692,1,2.168152,"['Human Rights Development', 'Finance Economy Sector']",68
94,2007,2008,10,2,0.942935,1,2.165761,"['Social Sector', 'Human Rights Development']",68
204,2007,2008,10,2,0.9397,1,2.1638200000000003,['Human Rights Development'],68
66,2007,2009,10,2,0.938655,1,2.163193,['Human Rights Development'],68
196,2007,2006,10,2,0.93813,1,2.162878,"['Human Rights Development', 'Finance Economy Sector']",68
66,2007,2007,10,2,0.938025,1,2.162815,"['Human Rights Development', 'Finance Economy Sector']",68
137,2007,2007,10,2,0.937085,1,2.162251,"['Human Rights Development', 'Finance Economy Sector']",68
242,2007,2012,10,2,0.936475,1,2.161885,"['Human Rights Development', 'Finance Economy Sector']",68
31,2007,2013,10,2,0.9359550000000001,1,2.161573,"['Human Rights Development', 'Finance Economy Sector']",68
205,2007,2006,10,2,0.93482,1,2.160892,['Human Rights Development'],68
204,2007,2007,10,2,0.9345,1,2.1607000000000003,['Human Rights Development'],68
79,2007,2007,10,2,0.933785,1,2.160271,"['Human Rights Development', 'Finance Economy Sector']",68
205,2007,2007,10,2,0.930175,1,2.158105,['Human Rights Development'],68
144,2007,2012,10,2,0.9266350000000001,1,2.155981,"['Social Sector', 'Human Rights Development']",68
148,2007,2011,10,2,0.9255249999999999,1,2.155315,"['Human Rights Development', 'Finance Economy Sector']",68
166,2007,2009,10,2,0.925485,1,2.155291,['Human Rights Development'],68
196,2007,2007,10,2,0.925395,1,2.155237,"['Human Rights Development', 'Finance Economy Sector']",68
249,2007,2006,10,2,0.92267,1,2.1536020000000002,['Human Rights Development'],68
144,2007,2011,10,2,0.919375,1,2.151625,"['Social Sector', 'Human Rights Development']",68
248,2007,2009,10,2,0.9185650000000001,1,2.151139,"['Human Rights Development', 'Finance Economy Sector']",68
129,2007,2007,10,2,0.91828,1,2.150968,['Human Rights Development'],68
31,2007,2014,10,2,0.916455,1,2.149873,"['Human Rights Development', 'Finance Economy Sector']",68
124,2007,2007,10,2,0.9163250000000001,1,2.149795,"['Human Rights Development', 'Finance Economy Sector']",68
31,2007,2012,10,2,0.91625,1,2.14975,"['Human Rights Development', 'Finance Economy Sector']",68
166,2007,2007,7,3,0.9138166666666666,1,2.1482900000000003,['Human Rights Development'],68
144,2007,2006,10,2,0.9105749999999999,1,2.146345,['Human Rights Development'],68
42,2007,2008,10,2,0.904315,1,2.142589,['Human Rights Development'],68
122,2007,2008,9,2,0.9696750000000001,1,2.081805,['Human Rights Development'],68
166,2007,2006,9,2,0.966595,1,2.079957,"['Human Rights Development', 'Finance Economy Sector']",68
122,2007,2007,9,2,0.966425,1,2.0798550000000002,['Human Rights Development'],68
122,2011,2011,9,2,0.96149,1,2.076894,['Social Sector'],68
59,2007,2008,9,2,0.960545,1,2.076327,"['Human Rights Development', 'Finance Economy Sector']",68
249,2007,2008,9,2,0.959595,1,2.075757,['Human Rights Development'],68
148,2007,2009,9,2,0.95904,1,2.075424,"['Human Rights Development', 'Finance Economy Sector']",68
66,2007,2012,9,2,0.95672,1,2.074032,"['Social Sector', 'Human Rights Development']",68
249,2007,2007,9,2,0.95312,1,2.071872,['Human Rights Development'],68
227,2007,2007,9,2,0.94833,1,2.068998,['Finance Economy Sector'],68
66,2007,2006,9,2,0.94798,1,2.068788,['Human Rights Development'],68
141,2007,2007,9,2,0.9474,1,2.06844,"['Human Rights Development', 'Finance Economy Sector']",68
141,2007,2008,9,2,0.946715,1,2.068029,"['Human Rights Development', 'Finance Economy Sector']",68
84,2007,2006,9,2,0.946455,1,2.067873,['Finance Economy Sector'],68
166,2007,2007,9,2,0.940755,1,2.064453,['Human Rights Development'],68
194,2007,2010,9,2,0.937395,1,2.062437,"['Social Sector', 'Human Rights Development']",68
242,2007,2012,9,2,0.9373400000000001,1,2.062404,"['Human Rights Development', 'Finance Economy Sector']",68
119,2007,2008,9,2,0.937215,1,2.062329,"['Social Sector', 'Human Rights Development']",68
242,2007,2013,9,2,0.9364250000000001,1,2.061855,['Finance Economy Sector'],68
217,2007,2010,9,2,0.935975,1,2.061585,['Finance Economy Sector'],68
66,2007,2008,9,2,0.933565,1,2.060139,['Human Rights Development'],68
94,2007,2008,9,2,0.93119,1,2.058714,"['Social Sector', 'Human Rights Development']",68
35,2011,2011,9,2,0.9304,1,2.05824,['Social Sector'],68
150,2007,2007,9,2,0.92989,1,2.057934,"['Social Sector', 'Finance Economy Sector']",68
124,2007,2009,9,2,0.92974,1,2.0578440000000002,['Finance Economy Sector'],68
31,2007,2013,9,2,0.928755,1,2.057253,"['Human Rights Development', 'Finance Economy Sector']",68
227,2007,2006,9,2,0.92874,1,2.057244,['Finance Economy Sector'],68
2,2007,2013,9,2,0.92824,1,2.056944,"['Human Rights Development', 'Finance Economy Sector']",68
66,2007,2010,9,2,0.92693,1,2.056158,"['Human Rights Development', 'Finance Economy Sector']",68
79,2007,2010,9,2,0.92635,1,2.05581,['Finance Economy Sector'],68
248,2007,2007,9,2,0.9254450000000001,1,2.055267,['Finance Economy Sector'],68
44,2007,2006,9,2,0.9249499999999999,1,2.05497,"['Human Rights Development', 'Finance Economy Sector']",68
31,2007,2014,9,2,0.9241349999999999,1,2.054481,['Finance Economy Sector'],68
144,2007,2012,9,2,0.922355,1,2.053413,"['Social Sector', 'Human Rights Development']",68
166,2007,2009,9,2,0.921575,1,2.0529450000000002,['Human Rights Development'],68
103,2011,2014,9,2,0.9215450000000001,1,2.052927,['Social Sector'],68
59,2007,2009,9,2,0.92144,1,2.052864,"['Human Rights Development', 'Finance Economy Sector']",68
166,2007,2008,9,2,0.919555,1,2.051733,['Human Rights Development'],68
6,2007,2007,9,2,0.918515,1,2.051109,['Finance Economy Sector'],68
205,2007,2006,9,2,0.91699,1,2.050194,['Human Rights Development'],68
217,2007,2009,9,2,0.91489,1,2.048934,"['Human Rights Development', 'Finance Economy Sector']",68
192,2007,2010,9,2,0.91184,1,2.047104,"['Social Sector', 'Human Rights Development']",68
196,2007,2007,9,2,0.91117,1,2.046702,"['Human Rights Development', 'Finance Economy Sector']",68
249,2007,2006,9,2,0.91062,1,2.046372,"['Human Rights Development', 'Finance Economy Sector']",68
66,2007,2009,9,2,0.907835,1,2.044701,['Human Rights Development'],68
144,2007,2011,9,2,0.90678,1,2.044068,"['Social Sector', 'Human Rights Development']",68
6,2007,2008,9,2,0.906015,1,2.043609,"['Human Rights Development', 'Finance Economy Sector']",68
72,2011,2009,5,3,0.9603266666666667,2,1.9761959999999998,"['Political State Sector', 'Military Sector', 'Finance Economy Sector']",68
122,2007,2007,8,2,0.95551,1,1.973306,['Human Rights Development'],68
166,2007,2006,8,2,0.954105,1,1.9724629999999999,"['Human Rights Development', 'Finance Economy Sector']",68
148,2007,2009,8,2,0.95375,1,1.9722499999999998,"['Human Rights Development', 'Finance Economy Sector']",68
122,2007,2008,8,2,0.9512499999999999,1,1.9707499999999998,['Human Rights Development'],68
84,2011,2010,5,3,0.9479333333333333,2,1.9687599999999998,"['Political State Sector', 'Military Sector', 'Finance Economy Sector']",68
166,2007,2007,8,2,0.947255,1,1.968353,['Human Rights Development'],68
59,2007,2008,8,2,0.9459249999999999,1,1.967555,"['Human Rights Development', 'Finance Economy Sector']",68
249,2007,2008,8,2,0.943175,1,1.9659049999999998,['Human Rights Development'],68
42,2007,2010,8,2,0.94058,1,1.9643479999999998,['Human Rights Development'],68
44,2007,2006,8,2,0.931585,1,1.9589509999999999,"['Human Rights Development', 'Finance Economy Sector']",68
242,2007,2012,8,2,0.93133,1,1.9587979999999998,"['Human Rights Development', 'Finance Economy Sector']",68
249,2007,2007,8,2,0.92863,1,1.9571779999999999,['Human Rights Development'],68
200,2007,2007,8,2,0.920925,1,1.9525549999999998,['Human Rights Development'],68
166,2007,2008,8,2,0.92091,1,1.952546,['Human Rights Development'],68
59,2007,2009,8,2,0.920535,1,1.952321,"['Human Rights Development', 'Finance Economy Sector']",68
200,2007,2008,8,2,0.9201349999999999,1,1.9520809999999997,['Human Rights Development'],68
236,2007,2016,8,2,0.9194800000000001,1,1.9516879999999999,"['Human Rights Development', 'Finance Economy Sector']",68
227,2007,2007,8,2,0.91934,1,1.951604,"['Human Rights Development', 'Finance Economy Sector']",68
217,2007,2009,8,2,0.914755,1,1.9488529999999997,"['Human Rights Development', 'Finance Economy Sector']",68
66,2007,2008,8,2,0.91045,1,1.9462699999999997,['Human Rights Development'],68
220,2007,2011,4,3,0.98929,1,1.8935739999999996,"['Social Sector', 'Human Rights Development']",68
138,2007,2012,4,3,0.9876900000000001,1,1.8926139999999998,"['Social Sector', 'Human Rights Development']",68
169,2007,2006,4,3,0.9804766666666667,1,1.888286,"['Social Sector', 'Human Rights Development']",68
249,2007,2008,7,2,0.9590799999999999,1,1.875448,['Human Rights Development'],68
130,2007,2007,4,3,0.9531066666666667,1,1.8718639999999998,"['Social Sector', 'Human Rights Development']",68
59,2007,2007,7,2,0.948615,1,1.8691689999999999,['Human Rights Development'],68
122,2007,2007,7,2,0.94642,1,1.867852,['Human Rights Development'],68
249,2007,2009,7,2,0.94,1,1.8639999999999999,['Human Rights Development'],68
39,2007,2007,4,3,0.9396966666666667,1,1.8638179999999998,"['Social Sector', 'Human Rights Development']",68
59,2007,2012,7,2,0.9388449999999999,1,1.8633069999999998,['Human Rights Development'],68
79,2008,2008,7,2,0.938385,1,1.8630309999999999,"['Social Sector', 'Finance Economy Sector']",68
42,2007,2010,7,2,0.93773,1,1.862638,['Human Rights Development'],68
66,2007,2007,7,2,0.9315,1,1.8589,['Human Rights Development'],68
200,2007,2008,7,2,0.92545,1,1.85527,['Human Rights Development'],68
249,2007,2007,7,2,0.9083699999999999,1,1.845022,['Human Rights Development'],68
119,2009,2011,6,2,0.986395,1,1.7918370000000001,"['Social Sector', 'Human Rights Development']",68
176,2012,2013,3,3,0.9861866666666667,1,1.791712,"['Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",68
229,2014,2014,6,2,0.984715,1,1.790829,['Social Sector'],68
129,2014,2011,6,2,0.98369,1,1.7902140000000002,['Social Sector'],68
127,2014,2016,6,2,0.983625,1,1.790175,['Social Sector'],68
49,2009,2012,6,2,0.9835,1,1.7901000000000002,"['Social Sector', 'Human Rights Development']",68
14,2012,2013,3,3,0.9816366666666667,1,1.7889819999999999,"['Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",68
208,2014,2008,6,2,0.9815849999999999,1,1.788951,['Social Sector'],68
66,2009,2014,6,2,0.97998,1,1.7879880000000001,"['Social Sector', 'Human Rights Development']",68
94,2014,2015,6,2,0.979025,1,1.7874150000000002,['Social Sector'],68
23,2014,2014,6,2,0.978025,1,1.7868150000000003,['Social Sector'],68
54,2009,2010,6,2,0.976325,1,1.7857950000000002,"['Political State Sector', 'Social Sector']",68
235,2012,2009,3,3,0.97619,1,1.785714,"['Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",68
66,2009,2015,6,2,0.97601,1,1.785606,"['Social Sector', 'Human Rights Development']",68
59,2007,2012,6,2,0.975085,1,1.7850510000000002,['Human Rights Development'],68
142,2014,2017,6,2,0.97409,1,1.7844540000000002,['Social Sector'],68
17,2009,2018,6,2,0.9740249999999999,1,1.784415,"['Social Sector', 'Human Rights Development']",68
92,2014,2017,6,2,0.973125,1,1.783875,['Social Sector'],68
9,2009,2018,6,2,0.9727650000000001,1,1.783659,"['Social Sector', 'Human Rights Development']",68
203,2014,2017,6,2,0.972685,1,1.783611,['Social Sector'],68
163,2014,2018,6,2,0.972685,1,1.783611,['Social Sector'],68
153,2014,2017,6,2,0.972685,1,1.783611,['Social Sector'],68
63,2014,2018,6,2,0.972685,1,1.783611,['Social Sector'],68
29,2014,2014,6,2,0.972105,1,1.7832630000000003,['Social Sector'],68
150,2014,2015,6,2,0.97194,1,1.7831640000000002,['Social Sector'],68
119,2009,2010,6,2,0.9713050000000001,1,1.7827830000000002,"['Social Sector', 'Human Rights Development']",68
38,2014,2014,6,2,0.97049,1,1.7822940000000003,['Social Sector'],68
101,2009,2018,6,2,0.96926,1,1.7815560000000001,"['Political State Sector', 'Social Sector']",68
20,2014,2016,6,2,0.96836,1,1.7810160000000002,['Social Sector'],68
36,2007,2012,6,2,0.96828,1,1.780968,['Human Rights Development'],68
117,2009,2018,6,2,0.96716,1,1.7802960000000003,"['Social Sector', 'Human Rights Development']",68
14,2014,2017,6,2,0.9670700000000001,1,1.7802420000000003,['Social Sector'],68
166,2009,2012,6,2,0.967015,1,1.7802090000000002,"['Social Sector', 'Human Rights Development']",68
167,2014,2016,6,2,0.9669350000000001,1,1.780161,['Social Sector'],68
196,2014,2015,6,2,0.9665950000000001,1,1.7799570000000002,['Social Sector'],68
78,2014,2015,6,2,0.9665950000000001,1,1.7799570000000002,['Social Sector'],68
234,2014,2010,6,2,0.966045,1,1.779627,['Social Sector'],68
72,2014,2013,6,2,0.9657100000000001,1,1.7794260000000002,['Social Sector'],68
234,2014,2014,6,2,0.96469,1,1.7788140000000001,['Social Sector'],68
82,2014,2015,6,2,0.96438,1,1.7786280000000003,['Social Sector'],68
123,2014,2015,6,2,0.9636750000000001,1,1.7782050000000003,['Social Sector'],68
117,2014,2015,6,2,0.9636199999999999,1,1.778172,['Social Sector'],68
54,2014,2013,6,2,0.963275,1,1.777965,['Social Sector'],68
19,2014,2016,6,2,0.96177,1,1.7770620000000001,['Social Sector'],68
239,2014,2015,6,2,0.96164,1,1.7769840000000001,['Social Sector'],68
35,2014,2014,6,2,0.96159,1,1.7769540000000001,['Social Sector'],68
54,2014,2014,6,2,0.96159,1,1.7769540000000001,['Social Sector'],68
122,2014,2014,6,2,0.961575,1,1.776945,['Social Sector'],68
131,2014,2016,6,2,0.961275,1,1.7767650000000001,['Social Sector'],68
204,2009,2012,6,2,0.960785,1,1.7764710000000001,"['Social Sector', 'Human Rights Development']",68
222,2014,2013,6,2,0.960325,1,1.7761950000000002,['Social Sector'],68
29,2014,2015,6,2,0.9601999999999999,1,1.7761200000000001,['Social Sector'],68
45,2014,2013,6,2,0.95998,1,1.7759880000000003,['Social Sector'],68
81,2014,2016,6,2,0.95972,1,1.7758320000000003,['Social Sector'],68
62,2012,2016,3,3,0.9594766666666666,1,1.7756859999999999,"['Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",68
182,2014,2016,6,2,0.959415,1,1.775649,['Social Sector'],68
63,2014,2017,6,2,0.959335,1,1.7756010000000002,['Social Sector'],68
23,2009,2017,6,2,0.95915,1,1.77549,"['Political State Sector', 'Social Sector']",68
202,2014,2016,6,2,0.95905,1,1.77543,['Social Sector'],68
239,2014,2016,6,2,0.958545,1,1.7751270000000001,['Social Sector'],68
44,2014,2014,6,2,0.958405,1,1.7750430000000001,['Social Sector'],68
82,2014,2016,6,2,0.9582550000000001,1,1.7749530000000002,['Social Sector'],68
229,2009,2016,6,2,0.9576100000000001,1,1.774566,"['Political State Sector', 'Social Sector']",68
166,2009,2011,6,2,0.957225,1,1.7743350000000002,"['Social Sector', 'Human Rights Development']",68
78,2014,2016,6,2,0.957095,1,1.7742570000000002,['Social Sector'],68
196,2014,2016,6,2,0.957095,1,1.7742570000000002,['Social Sector'],68
123,2014,2016,6,2,0.957095,1,1.7742570000000002,['Social Sector'],68
239,2014,2017,6,2,0.957095,1,1.7742570000000002,['Social Sector'],68
92,2014,2015,6,2,0.9563900000000001,1,1.7738340000000004,['Social Sector'],68
54,2014,2015,6,2,0.955955,1,1.7735730000000003,['Social Sector'],68
36,2014,2018,6,2,0.9553050000000001,1,1.7731830000000002,['Social Sector'],68
82,2014,2014,6,2,0.955195,1,1.773117,['Social Sector'],68
222,2014,2016,6,2,0.9551000000000001,1,1.77306,['Social Sector'],68
148,2009,2015,6,2,0.955065,1,1.7730390000000003,"['Political State Sector', 'Human Rights Development']",68
92,2014,2016,6,2,0.95505,1,1.77303,['Social Sector'],68
153,2014,2016,6,2,0.95501,1,1.773006,['Social Sector'],68
33,2014,2013,6,2,0.954745,1,1.772847,['Social Sector'],68
45,2014,2014,6,2,0.9542999999999999,1,1.77258,['Social Sector'],68
210,2012,2008,3,3,0.9541900000000001,1,1.7725140000000001,"['Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",68
138,2012,2008,3,3,0.95419,1,1.772514,"['Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",68
222,2014,2015,6,2,0.954075,1,1.7724450000000003,['Social Sector'],68
61,2014,2015,6,2,0.954075,1,1.7724450000000003,['Social Sector'],68
239,2009,2009,6,2,0.95399,1,1.7723940000000002,"['Political State Sector', 'Social Sector']",68
54,2014,2017,6,2,0.9539850000000001,1,1.7723910000000003,['Social Sector'],68
202,2014,2017,6,2,0.953905,1,1.7723430000000002,['Social Sector'],68
110,2014,2018,6,2,0.953905,1,1.7723430000000002,['Social Sector'],68
110,2014,2017,6,2,0.953905,1,1.7723430000000002,['Social Sector'],68
239,2014,2018,6,2,0.953905,1,1.7723430000000002,['Social Sector'],68
242,2012,2020,3,3,0.95325,1,1.77195,"['Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",68
92,2014,2018,6,2,0.9532400000000001,1,1.7719440000000002,['Social Sector'],68
162,2014,2018,6,2,0.95238,1,1.7714280000000002,['Social Sector'],68
66,2009,2013,6,2,0.952305,1,1.7713830000000002,"['Social Sector', 'Human Rights Development']",68
72,2014,2014,6,2,0.951975,1,1.771185,['Social Sector'],68
49,2009,2011,6,2,0.9518800000000001,1,1.771128,"['Social Sector', 'Human Rights Development']",68
94,2014,2014,6,2,0.951085,1,1.770651,['Social Sector'],68
150,2014,2017,6,2,0.9510000000000001,1,1.7706000000000002,['Social Sector'],68
81,2014,2017,6,2,0.9509650000000001,1,1.7705790000000001,['Social Sector'],68
219,2014,2015,6,2,0.950805,1,1.770483,['Social Sector'],68
38,2014,2018,6,2,0.95052,1,1.770312,['Social Sector'],68
108,2014,2017,6,2,0.95052,1,1.770312,['Social Sector'],68
45,2014,2017,6,2,0.95052,1,1.770312,['Social Sector'],68
204,2009,2011,6,2,0.94936,1,1.769616,"['Social Sector', 'Human Rights Development']",68
19,2014,2014,6,2,0.94919,1,1.769514,['Social Sector'],68
94,2014,2013,6,2,0.94878,1,1.7692680000000003,['Social Sector'],68
134,2014,2018,6,2,0.948555,1,1.769133,['Social Sector'],68
22,2014,2013,6,2,0.94807,1,1.7688420000000002,['Social Sector'],68
137,2009,2011,6,2,0.9476100000000001,1,1.7685660000000003,"['Social Sector', 'Human Rights Development']",68
73,2014,2016,6,2,0.947485,1,1.768491,['Social Sector'],68
19,2014,2015,6,2,0.947455,1,1.7684730000000002,['Social Sector'],68
54,2014,2016,6,2,0.94669,1,1.7680140000000002,['Social Sector'],68
150,2014,2016,6,2,0.9461200000000001,1,1.7676720000000001,['Social Sector'],68
156,2014,2017,6,2,0.946095,1,1.7676570000000003,['Social Sector'],68
223,2009,2012,6,2,0.94574,1,1.7674440000000002,"['Social Sector', 'Human Rights Development']",68
166,2009,2013,6,2,0.9450050000000001,1,1.7670030000000003,"['Social Sector', 'Human Rights Development']",68
126,2014,2015,6,2,0.944345,1,1.766607,['Social Sector'],68
177,2014,2018,6,2,0.9439200000000001,1,1.7663520000000004,['Social Sector'],68
93,2014,2018,6,2,0.9434750000000001,1,1.7660850000000003,['Social Sector'],68
108,2014,2018,6,2,0.943375,1,1.7660250000000002,['Social Sector'],68
45,2014,2018,6,2,0.943375,1,1.7660250000000002,['Social Sector'],68
94,2009,2009,6,2,0.9424250000000001,1,1.7654550000000002,"['Social Sector', 'Human Rights Development']",68
174,2014,2018,6,2,0.94226,1,1.7653560000000001,['Social Sector'],68
156,2014,2018,6,2,0.9420599999999999,1,1.7652360000000002,['Social Sector'],68
40,2014,2014,6,2,0.941805,1,1.7650830000000002,['Social Sector'],68
29,2014,2016,6,2,0.94074,1,1.7644440000000001,['Social Sector'],68
123,2014,2013,6,2,0.939755,1,1.7638530000000001,['Social Sector'],68
33,2007,2011,6,2,0.9397249999999999,1,1.7638350000000003,['Human Rights Development'],68
103,2014,2017,6,2,0.939315,1,1.763589,['Social Sector'],68
54,2009,2018,6,2,0.939075,1,1.7634450000000002,"['Political State Sector', 'Social Sector']",68
100,2009,2018,6,2,0.9386099999999999,1,1.763166,"['Political State Sector', 'Social Sector']",68
134,2014,2017,6,2,0.9382550000000001,1,1.7629530000000002,['Social Sector'],68
147,2014,2006,6,2,0.937635,1,1.7625810000000002,['Social Sector'],68
98,2014,2016,6,2,0.9372750000000001,1,1.7623650000000002,['Social Sector'],68
162,2014,2016,6,2,0.93649,1,1.7618940000000003,['Social Sector'],68
10,2014,2018,6,2,0.93588,1,1.7615280000000002,['Social Sector'],68
109,2014,2014,6,2,0.9356450000000001,1,1.761387,['Social Sector'],68
61,2014,2016,6,2,0.93474,1,1.760844,['Social Sector'],68
134,2014,2014,6,2,0.93465,1,1.76079,['Social Sector'],68
10,2014,2016,6,2,0.93427,1,1.7605620000000002,['Social Sector'],68
14,2007,2009,6,2,0.93413,1,1.7604780000000002,['Human Rights Development'],68
126,2014,2016,6,2,0.93228,1,1.7593680000000003,['Social Sector'],68
179,2009,2018,6,2,0.9321550000000001,1,1.7592930000000002,"['Social Sector', 'Human Rights Development']",68
94,2014,2016,6,2,0.93213,1,1.7592780000000001,['Social Sector'],68
108,2014,2013,6,2,0.92929,1,1.757574,['Social Sector'],68
133,2007,2013,6,2,0.92836,1,1.7570160000000001,['Human Rights Development'],68
228,2014,2017,6,2,0.926875,1,1.7561250000000002,['Social Sector'],68
108,2014,2014,6,2,0.926625,1,1.7559750000000003,['Social Sector'],68
234,2014,2009,6,2,0.9262699999999999,1,1.7557620000000003,['Social Sector'],68
141,2009,2011,6,2,0.9257,1,1.75542,"['Social Sector', 'Human Rights Development']",68
134,2014,2015,6,2,0.92544,1,1.7552640000000002,['Social Sector'],68
123,2014,2014,6,2,0.924855,1,1.7549130000000002,['Social Sector'],68
212,2009,2016,6,2,0.92362,1,1.754172,"['Social Sector', 'Human Rights Development']",68
94,2009,2010,6,2,0.92292,1,1.753752,"['Social Sector', 'Human Rights Development']",68
26,2014,2014,6,2,0.921815,1,1.7530890000000001,['Social Sector'],68
203,2014,2018,6,2,0.921465,1,1.752879,['Social Sector'],68
153,2014,2018,6,2,0.921465,1,1.752879,['Social Sector'],68
127,2009,2018,6,2,0.9213,1,1.75278,"['Social Sector', 'Human Rights Development']",68
132,2014,2018,6,2,0.918025,1,1.7508150000000002,['Social Sector'],68
109,2014,2018,6,2,0.916575,1,1.7499450000000003,['Social Sector'],68
56,2009,2009,6,2,0.9148700000000001,1,1.7489220000000003,"['Political State Sector', 'Social Sector']",68
130,2009,2011,6,2,0.914305,1,1.7485830000000002,"['Social Sector', 'Human Rights Development']",68
121,2009,2017,6,2,0.9099999999999999,1,1.746,"['Political State Sector', 'Social Sector']",68
54,2014,2011,6,2,0.906215,1,1.743729,['Social Sector'],68
129,2015,2012,5,2,0.99232,1,1.695392,['Social Sector'],68
156,2015,2017,5,2,0.98815,1,1.69289,['Social Sector'],68
127,2015,2017,5,2,0.98578,1,1.691468,['Social Sector'],68
208,2015,2009,5,2,0.982815,1,1.689689,['Social Sector'],68
229,2015,2015,5,2,0.9822550000000001,1,1.689353,['Social Sector'],68
239,2015,2016,5,2,0.98114,1,1.688684,['Social Sector'],68
92,2015,2016,5,2,0.98021,1,1.688126,['Social Sector'],68
82,2015,2014,5,2,0.978885,1,1.687331,['Social Sector'],68
131,2015,2017,5,2,0.97853,1,1.6871180000000001,['Social Sector'],68
182,2015,2017,5,2,0.97817,1,1.686902,['Social Sector'],68
45,2015,2018,5,2,0.97817,1,1.686902,['Social Sector'],68
38,2015,2019,5,2,0.97817,1,1.686902,['Social Sector'],68
108,2015,2018,5,2,0.97817,1,1.686902,['Social Sector'],68
122,2015,2015,5,2,0.978145,1,1.686887,['Social Sector'],68
54,2015,2015,5,2,0.97811,1,1.6868660000000002,['Social Sector'],68
23,2015,2015,5,2,0.97811,1,1.6868660000000002,['Social Sector'],68
35,2015,2015,5,2,0.97811,1,1.6868660000000002,['Social Sector'],68
156,2015,2019,5,2,0.977365,1,1.6864190000000001,['Social Sector'],68
123,2015,2015,5,2,0.9769950000000001,1,1.686197,['Social Sector'],68
73,2015,2016,5,2,0.976835,1,1.686101,['Social Sector'],68
54,2010,2011,5,2,0.97671,1,1.686026,"['Political State Sector', 'Social Sector']",68
64,2010,2019,5,2,0.97617,1,1.685702,"['Political State Sector', 'Social Sector']",68
249,2015,2012,5,2,0.97575,1,1.6854500000000001,['Social Sector'],68
232,2010,2013,5,2,0.97563,1,1.685378,"['Political State Sector', 'Social Sector']",68
239,2015,2015,5,2,0.9751650000000001,1,1.6850990000000001,['Social Sector'],68
19,2015,2007,5,2,0.975035,1,1.685021,['Social Sector'],68
94,2015,2016,5,2,0.9741,1,1.68446,['Social Sector'],68
56,2010,2010,5,2,0.973595,1,1.684157,"['Political State Sector', 'Social Sector']",68
93,2015,2019,5,2,0.97253,1,1.683518,['Social Sector'],68
57,2011,2007,5,2,0.97214,2,1.683284,"['Military Sector', 'Finance Economy Sector']",68
239,2010,2010,5,2,0.9708300000000001,1,1.6824980000000003,"['Political State Sector', 'Social Sector']",68
121,2015,2008,5,2,0.9705999999999999,1,1.68236,['Social Sector'],68
1,2015,2017,5,2,0.970295,1,1.682177,['Social Sector'],68
234,2015,2011,5,2,0.97007,1,1.682042,['Social Sector'],68
15,2015,2016,5,2,0.96985,1,1.68191,['Social Sector'],68
29,2015,2016,5,2,0.96985,1,1.68191,['Social Sector'],68
239,2015,2017,5,2,0.96985,1,1.68191,['Social Sector'],68
123,2015,2016,5,2,0.96985,1,1.68191,['Social Sector'],68
54,2015,2016,5,2,0.96985,1,1.68191,['Social Sector'],68
98,2015,2016,5,2,0.96985,1,1.68191,['Social Sector'],68
38,2015,2016,5,2,0.96985,1,1.68191,['Social Sector'],68
78,2015,2016,5,2,0.96985,1,1.68191,['Social Sector'],68
196,2015,2016,5,2,0.96985,1,1.68191,['Social Sector'],68
156,2015,2018,5,2,0.96973,1,1.681838,['Social Sector'],68
92,2015,2018,5,2,0.96873,1,1.681238,['Social Sector'],68
38,2015,2015,5,2,0.967805,1,1.6806830000000001,['Social Sector'],68
150,2010,2019,5,2,0.96763,1,1.6805780000000001,"['Political State Sector', 'Social Sector']",68
110,2015,2017,5,2,0.967425,1,1.680455,['Social Sector'],68
202,2015,2017,5,2,0.967425,1,1.680455,['Social Sector'],68
202,2015,2018,5,2,0.967425,1,1.680455,['Social Sector'],68
110,2015,2018,5,2,0.967425,1,1.680455,['Social Sector'],68
167,2015,2017,5,2,0.967425,1,1.680455,['Social Sector'],68
239,2015,2018,5,2,0.967425,1,1.680455,['Social Sector'],68
123,2015,2017,5,2,0.967425,1,1.680455,['Social Sector'],68
196,2015,2017,5,2,0.967425,1,1.680455,['Social Sector'],68
63,2015,2019,5,2,0.967425,1,1.680455,['Social Sector'],68
