country_b_id_fk,start_year_a_fk,start_year_b_fk,pattern_length_fk,indexes,avg_corr,orgs,Power,Sectors,event_correlation_score,country_a_id_fk,event_correlation_count,similar_event_year_a,similar_raw_event,similar_event_year_b
142,2007,2010,14,2,0.96814,1,2.580884,['Human Rights Development'],0,145,0,,,
138,2007,2006,14,2,0.968075,1,2.580845,['Human Rights Development'],0,145,0,,,
126,2007,2007,11,3,0.9680133333333334,1,2.580808,"['Human Rights Development', 'Social Sector']",0,145,0,,,
62,2007,2007,14,2,0.968005,1,2.580803,['Human Rights Development'],0,145,0,,,
40,2007,2006,14,2,0.967965,1,2.5807789999999997,"['Human Rights Development', 'Social Sector']",0,145,0,,,
72,2007,2009,14,2,0.96738,1,2.580428,"['Human Rights Development', 'Social Sector']",0,145,0,,,
213,2007,2010,14,2,0.96732,1,2.580392,['Human Rights Development'],0,145,0,,,
80,2007,2006,14,2,0.96716,1,2.580296,"['Human Rights Development', 'Social Sector']",0,145,0,,,
113,2007,2009,11,3,0.9670833333333334,1,2.58025,"['Social Sector', 'Human Rights Development']",0,145,0,,,
45,2007,2006,14,2,0.967045,1,2.580227,"['Human Rights Development', 'Social Sector']",0,145,0,,,
202,2007,2009,14,2,0.96696,1,2.580176,['Human Rights Development'],0,145,0,,,
210,2007,2007,11,3,0.9666199999999999,1,2.5799719999999997,"['Human Rights Development', 'Social Sector']",0,145,0,,,
15,2007,2007,14,2,0.9665250000000001,1,2.579915,"['Human Rights Development', 'Social Sector']",0,145,0,,,
62,2007,2006,14,2,0.9662200000000001,1,2.579732,['Human Rights Development'],0,145,0,,,
80,2007,2010,14,2,0.966145,1,2.579687,['Human Rights Development'],0,145,0,,,
80,2007,2009,11,3,0.9658966666666666,1,2.579538,"['Human Rights Development', 'Social Sector']",0,145,0,,,
107,2007,2007,14,2,0.9657100000000001,1,2.5794259999999998,"['Sovereignty', 'Human Rights Development']",0,145,0,,,
80,2007,2010,11,3,0.9648333333333333,1,2.5789,"['Human Rights Development', 'Social Sector']",0,145,0,,,
112,2007,2008,14,2,0.9648,1,2.57888,"['Social Sector', 'Human Rights Development']",0,145,0,,,
100,2007,2006,14,2,0.9647749999999999,1,2.578865,"['Social Sector', 'Human Rights Development']",0,145,0,,,
202,2007,2006,11,3,0.9646433333333334,1,2.578786,"['Human Rights Development', 'Social Sector']",0,145,0,,,
149,2007,2008,14,2,0.96456,1,2.578736,"['Human Rights Development', 'Social Sector']",0,145,0,,,
93,2007,2010,14,2,0.96417,1,2.578502,['Human Rights Development'],0,145,0,,,
113,2007,2007,11,3,0.9641466666666667,1,2.578488,"['Social Sector', 'Human Rights Development']",0,145,0,,,
198,2007,2009,11,3,0.9629433333333334,1,2.577766,"['Human Rights Development', 'Social Sector']",0,145,0,,,
20,2007,2007,14,2,0.962815,1,2.577689,"['Human Rights Development', 'Social Sector']",0,145,0,,,
14,2007,2007,14,2,0.962665,1,2.577599,"['Social Sector', 'Human Rights Development']",0,145,0,,,
147,2007,2008,11,3,0.9621633333333334,1,2.577298,"['Human Rights Development', 'Social Sector']",0,145,0,,,
149,2007,2006,14,2,0.9620599999999999,1,2.577236,"['Human Rights Development', 'Social Sector']",0,145,0,,,
72,2007,2007,14,2,0.961095,1,2.576657,"['Human Rights Development', 'Social Sector']",0,145,0,,,
204,2007,2007,14,2,0.9608650000000001,1,2.5765190000000002,['Human Rights Development'],0,145,0,,,
236,2007,2007,14,2,0.96085,1,2.57651,"['Social Sector', 'Human Rights Development']",0,145,0,,,
15,2007,2008,14,2,0.9599150000000001,1,2.575949,"['Human Rights Development', 'Social Sector']",0,145,0,,,
64,2007,2010,14,2,0.95982,1,2.575892,['Human Rights Development'],0,145,0,,,
236,2007,2008,14,2,0.959535,1,2.575721,"['Social Sector', 'Human Rights Development']",0,145,0,,,
250,2007,2006,11,3,0.95933,1,2.575598,"['Human Rights Development', 'Social Sector']",0,145,0,,,
98,2007,2007,11,3,0.9589766666666667,1,2.575386,"['Social Sector', 'Human Rights Development']",0,145,0,,,
202,2007,2010,11,3,0.95878,1,2.575268,"['Human Rights Development', 'Social Sector']",0,145,0,,,
62,2007,2008,14,2,0.9583699999999999,1,2.5750219999999997,['Human Rights Development'],0,145,0,,,
86,2007,2007,11,3,0.95831,1,2.574986,"['Human Rights Development', 'Social Sector']",0,145,0,,,
118,2007,2008,14,2,0.958305,1,2.574983,"['Human Rights Development', 'Social Sector']",0,145,0,,,
239,2007,2013,11,3,0.9577966666666667,1,2.574678,"['Human Rights Development', 'Social Sector']",0,145,0,,,
84,2007,2006,14,2,0.957505,1,2.574503,"['Social Sector', 'Human Rights Development']",0,145,0,,,
93,2007,2008,11,3,0.95743,1,2.574458,"['Social Sector', 'Human Rights Development']",0,145,0,,,
167,2007,2009,14,2,0.95711,1,2.5742659999999997,['Human Rights Development'],0,145,0,,,
11,2007,2006,14,2,0.956985,1,2.574191,"['Human Rights Development', 'Social Sector']",0,145,0,,,
176,2007,2008,14,2,0.9569799999999999,1,2.574188,"['Social Sector', 'Human Rights Development']",0,145,0,,,
176,2007,2006,11,3,0.9568866666666667,1,2.574132,"['Social Sector', 'Human Rights Development']",0,145,0,,,
177,2007,2010,11,3,0.9568733333333334,1,2.574124,"['Human Rights Development', 'Social Sector']",0,145,0,,,
142,2007,2006,11,3,0.9568166666666666,1,2.57409,"['Human Rights Development', 'Social Sector']",0,145,0,,,
45,2007,2009,14,2,0.9566749999999999,1,2.574005,"['Human Rights Development', 'Social Sector']",0,145,0,,,
100,2007,2007,14,2,0.956655,1,2.5739929999999998,"['Social Sector', 'Human Rights Development']",0,145,0,,,
150,2007,2008,14,2,0.9566300000000001,1,2.573978,['Human Rights Development'],0,145,0,,,
21,2007,2007,14,2,0.956465,1,2.573879,"['Human Rights Development', 'Social Sector']",0,145,0,,,
177,2007,2008,11,3,0.9562366666666667,1,2.573742,"['Human Rights Development', 'Social Sector']",0,145,0,,,
167,2007,2010,14,2,0.95615,1,2.57369,['Human Rights Development'],0,145,0,,,
177,2007,2009,11,3,0.9561299999999999,1,2.573678,"['Human Rights Development', 'Social Sector']",0,145,0,,,
152,2007,2010,14,2,0.955935,1,2.5735609999999998,['Human Rights Development'],0,145,0,,,
152,2007,2009,14,2,0.955665,1,2.573399,['Human Rights Development'],0,145,0,,,
126,2007,2008,11,3,0.9556033333333334,1,2.573362,"['Human Rights Development', 'Social Sector']",0,145,0,,,
203,2007,2010,11,3,0.9555666666666666,1,2.57334,"['Human Rights Development', 'Social Sector']",0,145,0,,,
206,2007,2008,11,3,0.9554966666666665,1,2.573298,"['Human Rights Development', 'Social Sector']",0,145,0,,,
243,2007,2009,14,2,0.9554050000000001,1,2.573243,"['Human Rights Development', 'Social Sector']",0,145,0,,,
67,2007,2009,14,2,0.95513,1,2.5730779999999998,['Human Rights Development'],0,145,0,,,
81,2007,2008,14,2,0.95504,1,2.573024,['Human Rights Development'],0,145,0,,,
86,2007,2008,11,3,0.9550233333333334,1,2.573014,"['Human Rights Development', 'Social Sector']",0,145,0,,,
57,2007,2009,11,3,0.95479,1,2.572874,"['Social Sector', 'Human Rights Development']",0,145,0,,,
17,2007,2007,14,2,0.954515,1,2.572709,['Social Sector'],0,145,0,,,
25,2007,2010,11,3,0.9544566666666666,1,2.572674,"['Human Rights Development', 'Social Sector']",0,145,0,,,
206,2007,2008,14,2,0.95428,1,2.572568,"['Human Rights Development', 'Social Sector']",0,145,0,,,
150,2007,2009,14,2,0.9542649999999999,1,2.572559,['Human Rights Development'],0,145,0,,,
243,2007,2008,14,2,0.954255,1,2.572553,"['Human Rights Development', 'Social Sector']",0,145,0,,,
198,2007,2008,14,2,0.9541999999999999,1,2.57252,"['Human Rights Development', 'Social Sector']",0,145,0,,,
226,2007,2007,14,2,0.95418,1,2.572508,"['Human Rights Development', 'Social Sector']",0,145,0,,,
203,2007,2006,11,3,0.9541533333333333,1,2.572492,"['Human Rights Development', 'Social Sector']",0,145,0,,,
73,2007,2006,14,2,0.9541,1,2.57246,"['Human Rights Development', 'Social Sector']",0,145,0,,,
250,2007,2007,14,2,0.9539850000000001,1,2.572391,['Human Rights Development'],0,145,0,,,
124,2007,2008,14,2,0.953735,1,2.572241,"['Social Sector', 'Human Rights Development']",0,145,0,,,
156,2007,2007,14,2,0.95373,1,2.572238,['Human Rights Development'],0,145,0,,,
167,2007,2008,14,2,0.953675,1,2.572205,['Human Rights Development'],0,145,0,,,
63,2007,2007,14,2,0.95364,1,2.572184,"['Human Rights Development', 'Social Sector']",0,145,0,,,
177,2007,2006,14,2,0.9535199999999999,1,2.5721119999999997,"['Human Rights Development', 'Social Sector']",0,145,0,,,
192,2007,2012,11,3,0.9535066666666667,1,2.572104,"['Human Rights Development', 'Social Sector']",0,145,0,,,
102,2007,2010,11,3,0.9533699999999999,1,2.572022,"['Social Sector', 'Human Rights Development']",0,145,0,,,
228,2007,2008,14,2,0.953345,1,2.572007,"['Human Rights Development', 'Social Sector']",0,145,0,,,
144,2007,2006,14,2,0.9531050000000001,1,2.571863,['Human Rights Development'],0,145,0,,,
113,2007,2010,11,3,0.9528366666666667,1,2.571702,"['Social Sector', 'Human Rights Development']",0,145,0,,,
156,2007,2008,14,2,0.9528099999999999,1,2.5716859999999997,['Human Rights Development'],0,145,0,,,
202,2007,2010,14,2,0.95271,1,2.571626,['Human Rights Development'],0,145,0,,,
226,2007,2010,14,2,0.9526600000000001,1,2.571596,"['Human Rights Development', 'Social Sector']",0,145,0,,,
227,2007,2008,11,3,0.9525233333333333,1,2.571514,"['Human Rights Development', 'Social Sector']",0,145,0,,,
243,2007,2010,14,2,0.952415,1,2.571449,"['Human Rights Development', 'Social Sector']",0,145,0,,,
66,2007,2009,14,2,0.95234,1,2.571404,"['Social Sector', 'Human Rights Development']",0,145,0,,,
113,2007,2009,14,2,0.952175,1,2.5713049999999997,"['Human Rights Development', 'Social Sector']",0,145,0,,,
72,2007,2009,11,3,0.9521299999999999,1,2.571278,"['Human Rights Development', 'Social Sector']",0,145,0,,,
22,2007,2008,14,2,0.9520500000000001,1,2.57123,"['Human Rights Development', 'Social Sector']",0,145,0,,,
163,2007,2010,14,2,0.9519850000000001,1,2.571191,['Human Rights Development'],0,145,0,,,
210,2007,2008,11,3,0.9519333333333334,1,2.57116,"['Human Rights Development', 'Social Sector']",0,145,0,,,
210,2007,2008,14,2,0.95154,1,2.5709239999999998,['Human Rights Development'],0,145,0,,,
13,2007,2006,14,2,0.95134,1,2.570804,"['Social Sector', 'Human Rights Development']",0,145,0,,,
64,2007,2009,14,2,0.951205,1,2.570723,['Human Rights Development'],0,145,0,,,
144,2007,2007,11,3,0.9508066666666667,1,2.570484,"['Social Sector', 'Human Rights Development']",0,145,0,,,
63,2007,2006,14,2,0.949855,1,2.569913,"['Human Rights Development', 'Social Sector']",0,145,0,,,
147,2007,2010,11,3,0.9497733333333334,1,2.569864,"['Social Sector', 'Human Rights Development']",0,145,0,,,
140,2007,2006,14,2,0.949695,1,2.569817,"['Human Rights Development', 'Social Sector']",0,145,0,,,
228,2007,2006,11,3,0.9496833333333333,1,2.56981,"['Social Sector', 'Human Rights Development']",0,145,0,,,
86,2007,2009,14,2,0.949175,1,2.569505,"['Human Rights Development', 'Social Sector']",0,145,0,,,
120,2007,2009,11,3,0.9491433333333333,1,2.569486,"['Human Rights Development', 'Social Sector']",0,145,0,,,
194,2007,2007,14,2,0.9490350000000001,1,2.569421,"['Human Rights Development', 'Social Sector']",0,145,0,,,
107,2007,2008,14,2,0.948865,1,2.569319,"['Sovereignty', 'Human Rights Development']",0,145,0,,,
14,2007,2008,14,2,0.94859,1,2.569154,"['Social Sector', 'Human Rights Development']",0,145,0,,,
17,2007,2008,14,2,0.94836,1,2.569016,['Social Sector'],0,145,0,,,
124,2007,2008,11,3,0.9482400000000001,1,2.568944,"['Social Sector', 'Human Rights Development']",0,145,0,,,
22,2007,2007,14,2,0.9482349999999999,1,2.5689409999999997,"['Human Rights Development', 'Social Sector']",0,145,0,,,
221,2007,2006,14,2,0.94823,1,2.568938,"['Social Sector', 'Human Rights Development']",0,145,0,,,
25,2007,2011,11,3,0.9480233333333333,1,2.5688139999999997,"['Human Rights Development', 'Social Sector']",0,145,0,,,
109,2007,2008,11,3,0.94781,1,2.568686,"['Human Rights Development', 'Social Sector']",0,145,0,,,
86,2007,2009,11,3,0.9477133333333333,1,2.568628,"['Human Rights Development', 'Social Sector']",0,145,0,,,
140,2007,2007,14,2,0.94765,1,2.56859,"['Human Rights Development', 'Social Sector']",0,145,0,,,
163,2007,2010,11,3,0.9476133333333333,1,2.568568,"['Human Rights Development', 'Social Sector']",0,145,0,,,
74,2007,2006,11,3,0.9473366666666667,1,2.568402,"['Human Rights Development', 'Social Sector']",0,145,0,,,
2,2007,2008,14,2,0.9472499999999999,1,2.5683499999999997,"['Human Rights Development', 'Social Sector']",0,145,0,,,
2,2007,2009,14,2,0.9472499999999999,1,2.5683499999999997,['Human Rights Development'],0,145,0,,,
61,2007,2008,14,2,0.94706,1,2.5682359999999997,['Human Rights Development'],0,145,0,,,
121,2007,2008,14,2,0.946905,1,2.568143,"['Human Rights Development', 'Social Sector']",0,145,0,,,
15,2007,2006,14,2,0.946875,1,2.568125,"['Human Rights Development', 'Social Sector']",0,145,0,,,
228,2007,2007,11,3,0.9467233333333334,1,2.568034,"['Social Sector', 'Human Rights Development']",0,145,0,,,
203,2007,2010,14,2,0.94658,1,2.567948,['Human Rights Development'],0,145,0,,,
147,2007,2009,11,3,0.94656,1,2.567936,"['Social Sector', 'Human Rights Development']",0,145,0,,,
250,2007,2006,14,2,0.946555,1,2.567933,['Human Rights Development'],0,145,0,,,
81,2007,2009,14,2,0.9465250000000001,1,2.567915,['Human Rights Development'],0,145,0,,,
233,2007,2008,14,2,0.946185,1,2.567711,"['Human Rights Development', 'Social Sector']",0,145,0,,,
63,2007,2008,14,2,0.9460850000000001,1,2.567651,"['Human Rights Development', 'Social Sector']",0,145,0,,,
203,2007,2009,11,3,0.9459533333333333,1,2.567572,"['Human Rights Development', 'Social Sector']",0,145,0,,,
227,2007,2008,14,2,0.945895,1,2.5675369999999997,"['Human Rights Development', 'Social Sector']",0,145,0,,,
102,2007,2009,11,3,0.94584,1,2.567504,"['Social Sector', 'Human Rights Development']",0,145,0,,,
81,2007,2007,11,3,0.94544,1,2.5672639999999998,"['Human Rights Development', 'Social Sector']",0,145,0,,,
228,2007,2008,11,3,0.94543,1,2.567258,"['Social Sector', 'Human Rights Development']",0,145,0,,,
147,2007,2010,14,2,0.9453849999999999,1,2.567231,"['Human Rights Development', 'Social Sector']",0,145,0,,,
238,2007,2006,14,2,0.94522,1,2.567132,"['Human Rights Development', 'Social Sector']",0,145,0,,,
194,2007,2008,11,3,0.9450366666666667,1,2.567022,"['Social Sector', 'Human Rights Development']",0,145,0,,,
120,2007,2010,11,3,0.94503,1,2.567018,"['Human Rights Development', 'Social Sector']",0,145,0,,,
144,2007,2010,14,2,0.944925,1,2.566955,['Human Rights Development'],0,145,0,,,
222,2007,2007,14,2,0.94483,1,2.566898,['Human Rights Development'],0,145,0,,,
80,2007,2008,14,2,0.94479,1,2.566874,"['Human Rights Development', 'Social Sector']",0,145,0,,,
66,2007,2010,11,3,0.9447666666666666,1,2.56686,"['Social Sector', 'Human Rights Development']",0,145,0,,,
66,2007,2010,14,2,0.9446,1,2.56676,"['Social Sector', 'Human Rights Development']",0,145,0,,,
81,2007,2010,11,3,0.9445366666666667,1,2.566722,"['Human Rights Development', 'Social Sector']",0,145,0,,,
96,2007,2007,14,2,0.944385,1,2.566631,"['Human Rights Development', 'Social Sector']",0,145,0,,,
54,2007,2008,14,2,0.9441999999999999,1,2.5665199999999997,"['Human Rights Development', 'Social Sector']",0,145,0,,,
109,2007,2007,11,3,0.9439633333333334,1,2.5663780000000003,"['Human Rights Development', 'Social Sector']",0,145,0,,,
81,2007,2006,11,3,0.94367,1,2.566202,"['Human Rights Development', 'Social Sector']",0,145,0,,,
195,2007,2009,11,3,0.94359,1,2.566154,"['Social Sector', 'Human Rights Development']",0,145,0,,,
173,2007,2007,11,3,0.9430766666666667,1,2.565846,"['Human Rights Development', 'Social Sector']",0,145,0,,,
15,2007,2009,14,2,0.94295,1,2.56577,"['Human Rights Development', 'Social Sector']",0,145,0,,,
197,2007,2006,14,2,0.94277,1,2.565662,"['Human Rights Development', 'Social Sector']",0,145,0,,,
86,2007,2010,14,2,0.9423900000000001,1,2.5654339999999998,"['Human Rights Development', 'Social Sector']",0,145,0,,,
198,2007,2010,11,3,0.9419233333333333,1,2.5651539999999997,"['Human Rights Development', 'Social Sector']",0,145,0,,,
192,2007,2013,11,3,0.94178,1,2.565068,"['Human Rights Development', 'Social Sector']",0,145,0,,,
213,2007,2008,11,3,0.9413933333333334,1,2.564836,"['Human Rights Development', 'Social Sector']",0,145,0,,,
25,2007,2012,11,3,0.94124,1,2.564744,"['Social Sector', 'Human Rights Development']",0,145,0,,,
226,2007,2009,11,3,0.9411633333333334,1,2.564698,"['Human Rights Development', 'Social Sector']",0,145,0,,,
20,2007,2008,14,2,0.94099,1,2.564594,"['Human Rights Development', 'Social Sector']",0,145,0,,,
227,2007,2006,11,3,0.94042,1,2.5642519999999998,"['Social Sector', 'Human Rights Development']",0,145,0,,,
131,2007,2009,14,2,0.93999,1,2.563994,"['Human Rights Development', 'Social Sector']",0,145,0,,,
66,2007,2008,14,2,0.93996,1,2.5639760000000003,"['Social Sector', 'Human Rights Development']",0,145,0,,,
213,2007,2009,11,3,0.93987,1,2.563922,"['Human Rights Development', 'Social Sector']",0,145,0,,,
109,2007,2009,11,3,0.9398266666666667,1,2.5638959999999997,"['Human Rights Development', 'Social Sector']",0,145,0,,,
109,2007,2006,11,3,0.9396933333333334,1,2.563816,"['Human Rights Development', 'Social Sector']",0,145,0,,,
210,2007,2010,11,3,0.93951,1,2.563706,"['Human Rights Development', 'Social Sector']",0,145,0,,,
84,2007,2007,14,2,0.939505,1,2.563703,"['Social Sector', 'Human Rights Development']",0,145,0,,,
96,2007,2008,14,2,0.9394,1,2.56364,"['Human Rights Development', 'Social Sector']",0,145,0,,,
20,2007,2006,14,2,0.9393750000000001,1,2.563625,"['Human Rights Development', 'Social Sector']",0,145,0,,,
195,2007,2007,14,2,0.93926,1,2.563556,"['Social Sector', 'Human Rights Development']",0,145,0,,,
126,2007,2009,11,3,0.9390466666666667,1,2.563428,"['Human Rights Development', 'Social Sector']",0,145,0,,,
81,2007,2009,11,3,0.9389966666666667,1,2.563398,"['Human Rights Development', 'Social Sector']",0,145,0,,,
213,2007,2007,11,3,0.93894,1,2.563364,"['Human Rights Development', 'Social Sector']",0,145,0,,,
124,2007,2007,14,2,0.9388650000000001,1,2.563319,"['Social Sector', 'Human Rights Development']",0,145,0,,,
28,2007,2013,11,3,0.93886,1,2.563316,['Human Rights Development'],0,145,0,,,
238,2007,2007,14,2,0.938595,1,2.563157,"['Human Rights Development', 'Social Sector']",0,145,0,,,
25,2007,2013,11,3,0.9385733333333333,1,2.563144,"['Social Sector', 'Human Rights Development']",0,145,0,,,
206,2007,2009,11,3,0.9383500000000001,1,2.5630100000000002,"['Human Rights Development', 'Social Sector']",0,145,0,,,
52,2007,2006,11,3,0.9382566666666667,1,2.562954,"['Human Rights Development', 'Social Sector']",0,145,0,,,
152,2007,2009,11,3,0.9382166666666666,1,2.5629299999999997,"['Social Sector', 'Human Rights Development']",0,145,0,,,
25,2007,2009,11,3,0.93809,1,2.5628539999999997,"['Human Rights Development', 'Social Sector']",0,145,0,,,
119,2007,2008,14,2,0.93799,1,2.5627940000000002,"['Human Rights Development', 'Social Sector']",0,145,0,,,
15,2007,2010,14,2,0.9379299999999999,1,2.562758,"['Human Rights Development', 'Social Sector']",0,145,0,,,
62,2007,2009,14,2,0.93761,1,2.562566,['Human Rights Development'],0,145,0,,,
126,2007,2008,14,2,0.93728,1,2.562368,['Human Rights Development'],0,145,0,,,
206,2007,2007,11,3,0.9372566666666667,1,2.562354,"['Human Rights Development', 'Social Sector']",0,145,0,,,
183,2007,2007,14,2,0.9371700000000001,1,2.562302,['Social Sector'],0,145,0,,,
113,2007,2010,14,2,0.93711,1,2.562266,"['Human Rights Development', 'Social Sector']",0,145,0,,,
2,2007,2010,14,2,0.936655,1,2.561993,['Human Rights Development'],0,145,0,,,
124,2007,2007,11,3,0.9366233333333334,1,2.561974,"['Human Rights Development', 'Social Sector']",0,145,0,,,
236,2007,2009,11,3,0.93642,1,2.561852,"['Social Sector', 'Human Rights Development']",0,145,0,,,
26,2007,2006,14,2,0.93633,1,2.561798,"['Human Rights Development', 'Social Sector']",0,145,0,,,
53,2007,2010,11,3,0.9362866666666667,1,2.561772,"['Human Rights Development', 'Social Sector']",0,145,0,,,
197,2007,2009,14,2,0.9360550000000001,1,2.561633,['Human Rights Development'],0,145,0,,,
213,2007,2010,11,3,0.9360133333333334,1,2.561608,"['Human Rights Development', 'Social Sector']",0,145,0,,,
72,2007,2008,11,3,0.9353566666666667,1,2.561214,"['Human Rights Development', 'Social Sector']",0,145,0,,,
91,2007,2008,14,2,0.93519,1,2.561114,['Human Rights Development'],0,145,0,,,
52,2007,2011,11,3,0.93466,1,2.560796,"['Human Rights Development', 'Social Sector']",0,145,0,,,
181,2007,2009,14,2,0.9346300000000001,1,2.560778,"['Social Sector', 'Human Rights Development']",0,145,0,,,
110,2007,2007,14,2,0.934475,1,2.560685,['Human Rights Development'],0,145,0,,,
126,2007,2009,14,2,0.93442,1,2.560652,['Human Rights Development'],0,145,0,,,
74,2007,2007,11,3,0.9341566666666666,1,2.560494,"['Human Rights Development', 'Social Sector']",0,145,0,,,
61,2007,2009,14,2,0.93388,1,2.560328,['Human Rights Development'],0,145,0,,,
84,2007,2009,14,2,0.93365,1,2.56019,"['Social Sector', 'Human Rights Development']",0,145,0,,,
54,2007,2007,14,2,0.9335850000000001,1,2.5601510000000003,"['Human Rights Development', 'Social Sector']",0,145,0,,,
144,2007,2012,11,3,0.9332433333333333,1,2.559946,['Human Rights Development'],0,145,0,,,
40,2007,2008,14,2,0.932965,1,2.559779,"['Human Rights Development', 'Social Sector']",0,145,0,,,
2,2007,2010,11,3,0.9328766666666667,1,2.559726,"['Human Rights Development', 'Social Sector']",0,145,0,,,
86,2007,2010,11,3,0.9327466666666666,1,2.559648,"['Human Rights Development', 'Social Sector']",0,145,0,,,
138,2007,2007,11,3,0.93273,1,2.559638,"['Social Sector', 'Human Rights Development']",0,145,0,,,
183,2007,2010,14,2,0.932645,1,2.559587,"['Human Rights Development', 'Social Sector']",0,145,0,,,
176,2007,2009,14,2,0.932445,1,2.5594669999999997,"['Social Sector', 'Human Rights Development']",0,145,0,,,
137,2007,2006,14,2,0.9323950000000001,1,2.559437,"['Social Sector', 'Human Rights Development']",0,145,0,,,
119,2007,2010,14,2,0.93224,1,2.559344,"['Human Rights Development', 'Social Sector']",0,145,0,,,
228,2007,2009,11,3,0.9322366666666667,1,2.559342,"['Social Sector', 'Human Rights Development']",0,145,0,,,
118,2007,2010,14,2,0.932045,1,2.559227,['Human Rights Development'],0,145,0,,,
72,2007,2013,11,3,0.9320266666666667,1,2.559216,"['Social Sector', 'Human Rights Development']",0,145,0,,,
21,2007,2006,14,2,0.932025,1,2.559215,"['Human Rights Development', 'Social Sector']",0,145,0,,,
81,2007,2008,11,3,0.9319866666666666,1,2.559192,"['Human Rights Development', 'Social Sector']",0,145,0,,,
170,2007,2006,14,2,0.93171,1,2.5590260000000002,['Social Sector'],0,145,0,,,
66,2007,2007,14,2,0.931655,1,2.558993,"['Social Sector', 'Human Rights Development']",0,145,0,,,
198,2007,2009,14,2,0.931435,1,2.558861,"['Human Rights Development', 'Social Sector']",0,145,0,,,
216,2007,2007,14,2,0.9314100000000001,1,2.558846,"['Political State Sector', 'Social Sector']",0,145,0,,,
20,2007,2011,11,3,0.9312433333333333,1,2.558746,"['Social Sector', 'Human Rights Development']",0,145,0,,,
120,2007,2006,11,3,0.9310433333333333,1,2.558626,"['Social Sector', 'Human Rights Development']",0,145,0,,,
84,2007,2008,14,2,0.93087,1,2.558522,"['Social Sector', 'Human Rights Development']",0,145,0,,,
96,2007,2006,14,2,0.93067,1,2.558402,"['Human Rights Development', 'Social Sector']",0,145,0,,,
250,2007,2008,14,2,0.9304300000000001,1,2.558258,['Human Rights Development'],0,145,0,,,
235,2007,2006,14,2,0.92963,1,2.557778,['Social Sector'],0,145,0,,,
120,2007,2009,14,2,0.92953,1,2.557718,['Human Rights Development'],0,145,0,,,
119,2007,2009,14,2,0.9291,1,2.55746,"['Human Rights Development', 'Social Sector']",0,145,0,,,
14,2007,2009,14,2,0.928285,1,2.556971,"['Social Sector', 'Human Rights Development']",0,145,0,,,
74,2007,2008,14,2,0.9279550000000001,1,2.556773,['Human Rights Development'],0,145,0,,,
215,2007,2007,14,2,0.927605,1,2.556563,"['Human Rights Development', 'Social Sector']",0,145,0,,,
176,2007,2010,14,2,0.9272400000000001,1,2.556344,"['Social Sector', 'Human Rights Development']",0,145,0,,,
173,2007,2010,11,3,0.9270999999999999,1,2.55626,"['Social Sector', 'Human Rights Development']",0,145,0,,,
202,2007,2011,11,3,0.9267033333333333,1,2.556022,"['Human Rights Development', 'Social Sector']",0,145,0,,,
147,2007,2011,11,3,0.9256366666666667,1,2.555382,"['Social Sector', 'Human Rights Development']",0,145,0,,,
45,2007,2010,14,2,0.924165,1,2.554499,"['Human Rights Development', 'Social Sector']",0,145,0,,,
227,2007,2010,14,2,0.92395,1,2.55437,['Human Rights Development'],0,145,0,,,
53,2007,2009,14,2,0.923205,1,2.553923,['Human Rights Development'],0,145,0,,,
173,2007,2009,11,3,0.9231733333333333,1,2.553904,"['Social Sector', 'Human Rights Development']",0,145,0,,,
119,2007,2006,14,2,0.92178,1,2.553068,"['Human Rights Development', 'Social Sector']",0,145,0,,,
153,2007,2006,14,2,0.921745,1,2.553047,"['Social Sector', 'Human Rights Development']",0,145,0,,,
137,2007,2007,14,2,0.921505,1,2.552903,"['Social Sector', 'Human Rights Development']",0,145,0,,,
149,2007,2006,11,3,0.9212066666666666,1,2.552724,"['Human Rights Development', 'Social Sector']",0,145,0,,,
153,2007,2007,14,2,0.9210499999999999,1,2.5526299999999997,"['Social Sector', 'Human Rights Development']",0,145,0,,,
223,2007,2010,14,2,0.920435,1,2.552261,"['Human Rights Development', 'Social Sector']",0,145,0,,,
172,2007,2010,14,2,0.920365,1,2.552219,['Human Rights Development'],0,145,0,,,
119,2007,2008,11,3,0.9180766666666668,1,2.550846,"['Human Rights Development', 'Social Sector']",0,145,0,,,
104,2007,2007,14,2,0.918075,1,2.550845,"['Political State Sector', 'Human Rights Development']",0,145,0,,,
142,2007,2013,11,3,0.9172533333333334,1,2.550352,['Human Rights Development'],0,145,0,,,
66,2007,2006,14,2,0.9153450000000001,1,2.549207,"['Social Sector', 'Human Rights Development']",0,145,0,,,
156,2007,2009,14,2,0.9153,1,2.54918,['Human Rights Development'],0,145,0,,,
39,2007,2006,14,2,0.914555,1,2.548733,"['Social Sector', 'Human Rights Development']",0,145,0,,,
3,2007,2009,14,2,0.912405,1,2.547443,"['Human Rights Development', 'Social Sector']",0,145,0,,,
236,2007,2010,14,2,0.910765,1,2.546459,['Social Sector'],0,145,0,,,
217,2007,2008,14,2,0.9084749999999999,1,2.545085,"['Social Sector', 'Human Rights Development']",0,145,0,,,
40,2007,2009,14,2,0.90774,1,2.544644,"['Human Rights Development', 'Social Sector']",0,145,0,,,
133,2007,2006,14,2,0.9068350000000001,1,2.544101,['Social Sector'],0,145,0,,,
137,2007,2008,14,2,0.9059900000000001,1,2.543594,"['Social Sector', 'Human Rights Development']",0,145,0,,,
