country_b_id_fk,start_year_a_fk,start_year_b_fk,pattern_length_fk,indexes,avg_corr,orgs,Power,Sectors,event_correlation_score,country_a_id_fk
167,2008,2007,12,2,0.9370350000000001,1,2.3622210000000003,"['Finance Economy Sector', 'Human Rights Development']",0,221
100,1997,1997,12,2,0.935785,1,2.3614710000000003,['Investments Sector'],0,221
36,2006,2007,12,2,0.93499,1,2.3609940000000003,"['Social Sector', 'Human Rights Development']",0,221
167,2010,2013,9,3,0.9335833333333333,2,2.36015,"['Sovereignty', 'Social Sector', 'Military Sector']",0,221
17,2006,2007,12,2,0.93045,1,2.35827,"['Political State Sector', 'Human Rights Development']",0,221
44,1997,2006,12,2,0.92951,1,2.3577060000000003,['Investments Sector'],0,221
203,1997,2006,12,2,0.92951,1,2.3577060000000003,['Investments Sector'],0,221
11,2006,2006,12,2,0.925335,1,2.355201,"['Political State Sector', 'Human Rights Development']",0,221
227,2006,2006,12,2,0.923645,1,2.3541870000000005,"['Political State Sector', 'Social Sector']",0,221
45,1997,2003,12,2,0.9227350000000001,1,2.3536410000000005,['Investments Sector'],0,221
57,2006,2009,12,2,0.9221349999999999,1,2.353281,['Social Sector'],0,221
236,2006,2011,12,2,0.91706,1,2.350236,['Social Sector'],0,221
22,2006,2010,12,2,0.91523,1,2.3491380000000004,"['Social Sector', 'Human Rights Development']",0,221
233,1997,2013,5,4,1.0,1,2.3,['Investments Sector'],0,221
235,1997,1997,5,4,1.0,1,2.3,['Investments Sector'],0,221
98,1997,1997,5,4,1.0,1,2.3,['Investments Sector'],0,221
176,1997,1997,5,4,1.0,1,2.3,['Investments Sector'],0,221
40,1997,2016,5,4,1.0,1,2.3,['Investments Sector'],0,221
84,1997,2003,5,4,0.9997775,1,2.2998665,['Investments Sector'],0,221
131,1997,2006,5,4,0.9997775,1,2.2998665,['Investments Sector'],0,221
182,1997,2006,5,4,0.9995425,1,2.2997255,['Investments Sector'],0,221
203,1997,2003,11,2,0.99426,1,2.2965560000000003,['Investments Sector'],0,221
174,1997,1997,5,4,0.994165,1,2.296499,['Investments Sector'],0,221
120,1997,2003,5,4,0.98982,1,2.293892,['Investments Sector'],0,221
149,1997,2016,5,4,0.9859275000000001,1,2.2915565,['Investments Sector'],0,221
174,1997,2003,11,2,0.980525,1,2.288315,['Investments Sector'],0,221
25,2009,2013,11,2,0.9799100000000001,1,2.2879460000000003,"['Social Sector', 'Human Rights Development']",0,221
45,1997,2003,5,4,0.9784075,1,2.2870445,['Investments Sector'],0,221
227,1997,2016,5,4,0.977995,1,2.286797,['Investments Sector'],0,221
167,2009,2012,11,2,0.97631,1,2.2857860000000003,"['Social Sector', 'Human Rights Development']",0,221
45,1997,2006,5,4,0.97631,1,2.285786,['Investments Sector'],0,221
113,2009,2012,11,2,0.973295,1,2.283977,"['Social Sector', 'Human Rights Development']",0,221
118,2009,2012,11,2,0.970915,1,2.2825490000000004,"['Social Sector', 'Human Rights Development']",0,221
84,1997,2006,11,2,0.970275,1,2.282165,['Investments Sector'],0,221
112,1997,2015,5,4,0.96906,1,2.281436,['Investments Sector'],0,221
101,2009,2012,11,2,0.9689650000000001,1,2.2813790000000003,"['Social Sector', 'Human Rights Development']",0,221
126,2009,2010,11,2,0.96882,1,2.281292,"['Social Sector', 'Human Rights Development']",0,221
78,2009,2009,11,2,0.9675549999999999,1,2.280533,"['Social Sector', 'Human Rights Development']",0,221
78,2009,2010,11,2,0.9675050000000001,1,2.2805030000000004,"['Social Sector', 'Human Rights Development']",0,221
140,1997,1997,11,2,0.967115,1,2.280269,['Investments Sector'],0,221
81,1997,2006,11,2,0.967055,1,2.280233,['Investments Sector'],0,221
153,1997,2006,11,2,0.967055,1,2.280233,['Investments Sector'],0,221
58,1997,2006,11,2,0.967055,1,2.280233,['Investments Sector'],0,221
202,1997,2003,11,2,0.967055,1,2.280233,['Investments Sector'],0,221
176,1997,2006,11,2,0.967055,1,2.280233,['Investments Sector'],0,221
104,1997,2006,11,2,0.967055,1,2.280233,['Investments Sector'],0,221
14,1997,2006,11,2,0.967055,1,2.280233,['Investments Sector'],0,221
235,1997,2006,11,2,0.967055,1,2.280233,['Investments Sector'],0,221
98,1997,2006,11,2,0.967055,1,2.280233,['Investments Sector'],0,221
210,1997,2006,11,2,0.967055,1,2.280233,['Investments Sector'],0,221
215,1997,2006,11,2,0.967055,1,2.280233,['Investments Sector'],0,221
142,2009,2011,11,2,0.9663649999999999,1,2.2798190000000003,"['Social Sector', 'Human Rights Development']",0,221
113,2009,2011,11,2,0.96585,1,2.27951,"['Social Sector', 'Human Rights Development']",0,221
57,1997,2006,11,2,0.96573,1,2.2794380000000003,['Investments Sector'],0,221
61,2009,2009,11,2,0.96555,1,2.2793300000000003,"['Social Sector', 'Human Rights Development']",0,221
100,2009,2013,11,2,0.965315,1,2.279189,"['Social Sector', 'Human Rights Development']",0,221
118,2009,2013,11,2,0.96527,1,2.2791620000000004,"['Social Sector', 'Human Rights Development']",0,221
219,2009,2007,11,2,0.965175,1,2.2791050000000004,"['Social Sector', 'Human Rights Development']",0,221
219,2009,2008,11,2,0.964585,1,2.278751,"['Social Sector', 'Human Rights Development']",0,221
113,2009,2010,11,2,0.964275,1,2.2785650000000004,"['Social Sector', 'Human Rights Development']",0,221
101,2009,2010,11,2,0.9635400000000001,1,2.278124,"['Social Sector', 'Human Rights Development']",0,221
239,2009,2012,11,2,0.96341,1,2.2780460000000002,"['Social Sector', 'Human Rights Development']",0,221
100,1997,2003,11,2,0.96329,1,2.2779740000000004,['Investments Sector'],0,221
142,2009,2010,11,2,0.96273,1,2.277638,"['Social Sector', 'Human Rights Development']",0,221
167,2009,2013,11,2,0.96209,1,2.277254,"['Social Sector', 'Human Rights Development']",0,221
22,2009,2009,11,2,0.961745,1,2.277047,"['Social Sector', 'Human Rights Development']",0,221
103,2009,2010,11,2,0.9601999999999999,1,2.27612,"['Finance Economy Sector', 'Human Rights Development']",0,221
142,2009,2012,11,2,0.959505,1,2.275703,"['Social Sector', 'Human Rights Development']",0,221
131,2009,2008,11,2,0.95907,1,2.275442,"['Social Sector', 'Human Rights Development']",0,221
45,2009,2010,11,2,0.9589799999999999,1,2.275388,"['Social Sector', 'Human Rights Development']",0,221
45,2009,2007,11,2,0.958835,1,2.2753010000000002,"['Social Sector', 'Human Rights Development']",0,221
239,2009,2013,11,2,0.95796,1,2.274776,"['Social Sector', 'Human Rights Development']",0,221
131,2009,2010,11,2,0.9571350000000001,1,2.274281,"['Social Sector', 'Human Rights Development']",0,221
45,2009,2012,11,2,0.956615,1,2.273969,"['Social Sector', 'Human Rights Development']",0,221
44,1997,2006,11,2,0.9560150000000001,1,2.2736090000000004,['Investments Sector'],0,221
67,1997,2010,11,2,0.9560150000000001,1,2.2736090000000004,['Investments Sector'],0,221
203,1997,2006,11,2,0.9560150000000001,1,2.2736090000000004,['Investments Sector'],0,221
22,2009,2010,11,2,0.95591,1,2.273546,"['Social Sector', 'Human Rights Development']",0,221
45,2009,2011,11,2,0.954325,1,2.272595,"['Social Sector', 'Human Rights Development']",0,221
236,2006,2012,11,2,0.9541550000000001,1,2.2724930000000003,['Social Sector'],0,221
13,2009,2008,11,2,0.9534750000000001,1,2.272085,"['Social Sector', 'Human Rights Development']",0,221
131,2009,2011,11,2,0.9534400000000001,1,2.2720640000000003,"['Social Sector', 'Human Rights Development']",0,221
101,2009,2011,11,2,0.952785,1,2.271671,"['Social Sector', 'Human Rights Development']",0,221
61,2009,2010,11,2,0.9524950000000001,1,2.271497,"['Social Sector', 'Human Rights Development']",0,221
101,2009,2009,11,2,0.95241,1,2.271446,"['Social Sector', 'Human Rights Development']",0,221
126,2009,2009,11,2,0.951695,1,2.271017,"['Social Sector', 'Human Rights Development']",0,221
120,1997,2006,11,2,0.951505,1,2.270903,['Investments Sector'],0,221
20,2009,2012,11,2,0.95078,1,2.270468,"['Social Sector', 'Human Rights Development']",0,221
101,2009,2013,11,2,0.95063,1,2.270378,"['Social Sector', 'Human Rights Development']",0,221
21,1997,2003,11,2,0.950555,1,2.270333,['Investments Sector'],0,221
107,1997,2003,11,2,0.950555,1,2.270333,['Investments Sector'],0,221
80,2009,2013,11,2,0.950025,1,2.270015,"['Social Sector', 'Human Rights Development']",0,221
78,2009,2008,11,2,0.949515,1,2.269709,"['Social Sector', 'Human Rights Development']",0,221
206,2009,2008,11,2,0.9494549999999999,1,2.269673,"['Social Sector', 'Human Rights Development']",0,221
134,2009,2010,11,2,0.949445,1,2.269667,"['Social Sector', 'Human Rights Development']",0,221
219,2009,2009,11,2,0.94828,1,2.268968,"['Social Sector', 'Human Rights Development']",0,221
206,2009,2010,11,2,0.948095,1,2.268857,"['Social Sector', 'Human Rights Development']",0,221
131,2009,2012,11,2,0.9478249999999999,1,2.268695,"['Social Sector', 'Human Rights Development']",0,221
134,2009,2007,11,2,0.94772,1,2.268632,"['Social Sector', 'Human Rights Development']",0,221
206,2009,2011,11,2,0.945415,1,2.267249,"['Social Sector', 'Human Rights Development']",0,221
78,2009,2012,11,2,0.944375,1,2.2666250000000003,"['Social Sector', 'Human Rights Development']",0,221
64,2009,2010,11,2,0.944235,1,2.266541,"['Social Sector', 'Human Rights Development']",0,221
22,2009,2008,11,2,0.94195,1,2.2651700000000003,"['Social Sector', 'Human Rights Development']",0,221
150,2009,2012,11,2,0.9416,1,2.2649600000000003,"['Social Sector', 'Human Rights Development']",0,221
91,2009,2009,11,2,0.94103,1,2.264618,"['Finance Economy Sector', 'Human Rights Development']",0,221
100,1997,1997,11,2,0.94097,1,2.264582,['Investments Sector'],0,221
126,2009,2011,11,2,0.9405,1,2.2643000000000004,"['Social Sector', 'Human Rights Development']",0,221
102,2009,2006,11,2,0.94041,1,2.264246,"['Social Sector', 'Human Rights Development']",0,221
99,2009,2009,11,2,0.939605,1,2.263763,"['Social Sector', 'Human Rights Development']",0,221
54,2009,2012,11,2,0.939495,1,2.263697,"['Social Sector', 'Human Rights Development']",0,221
219,2009,2006,11,2,0.9382900000000001,1,2.2629740000000003,"['Social Sector', 'Human Rights Development']",0,221
162,2009,2006,11,2,0.937055,1,2.262233,"['Social Sector', 'Human Rights Development']",0,221
167,2009,2008,11,2,0.93699,1,2.262194,"['Finance Economy Sector', 'Human Rights Development']",0,221
150,2009,2013,11,2,0.93698,1,2.262188,"['Social Sector', 'Human Rights Development']",0,221
54,2009,2010,11,2,0.93678,1,2.262068,"['Social Sector', 'Human Rights Development']",0,221
22,2009,2007,11,2,0.9366300000000001,1,2.261978,"['Social Sector', 'Human Rights Development']",0,221
45,2009,2013,11,2,0.934555,1,2.260733,"['Social Sector', 'Human Rights Development']",0,221
54,2009,2011,11,2,0.93455,1,2.26073,"['Social Sector', 'Human Rights Development']",0,221
102,2009,2007,11,2,0.9333199999999999,1,2.259992,"['Social Sector', 'Human Rights Development']",0,221
26,2009,2013,11,2,0.9331400000000001,1,2.2598840000000004,"['Social Sector', 'Human Rights Development']",0,221
54,2009,2009,11,2,0.93281,1,2.2596860000000003,"['Social Sector', 'Human Rights Development']",0,221
36,2006,2007,11,2,0.93249,1,2.259494,"['Social Sector', 'Human Rights Development']",0,221
78,2009,2013,11,2,0.9314800000000001,1,2.2588880000000002,"['Social Sector', 'Human Rights Development']",0,221
236,2006,2013,11,2,0.931455,1,2.2588730000000004,['Social Sector'],0,221
15,2009,2013,11,2,0.9305399999999999,1,2.258324,"['Social Sector', 'Human Rights Development']",0,221
38,2009,2012,11,2,0.9297,1,2.25782,"['Social Sector', 'Human Rights Development']",0,221
206,2009,2012,11,2,0.929335,1,2.257601,"['Social Sector', 'Human Rights Development']",0,221
3,2009,2006,11,2,0.927165,1,2.2562990000000003,"['Social Sector', 'Human Rights Development']",0,221
11,2007,2007,8,3,0.9270766666666667,1,2.256246,"['Political State Sector', 'Human Rights Development']",0,221
19,2009,2011,11,2,0.924225,1,2.254535,"['Social Sector', 'Human Rights Development']",0,221
45,1997,2015,5,4,0.9228624999999999,1,2.2537175,['Investments Sector'],0,221
133,2006,2010,11,2,0.92202,1,2.253212,"['Social Sector', 'Human Rights Development']",0,221
150,2009,2011,11,2,0.92186,1,2.2531160000000003,"['Social Sector', 'Human Rights Development']",0,221
57,2006,2009,11,2,0.9152549999999999,1,2.249153,['Social Sector'],0,221
176,1997,2003,11,2,0.91376,1,2.248256,['Investments Sector'],0,221
170,2009,2012,11,2,0.91292,1,2.247752,"['Social Sector', 'Human Rights Development']",0,221
195,2009,2013,11,2,0.9064749999999999,1,2.243885,"['Social Sector', 'Human Rights Development']",0,221
86,2009,2012,11,2,0.9026749999999999,1,2.241605,"['Social Sector', 'Human Rights Development']",0,221
228,1997,2006,4,4,1.0,1,2.2,['Investments Sector'],0,221
176,1997,1997,4,4,1.0,1,2.2,['Investments Sector'],0,221
101,1997,2017,4,4,1.0,1,2.2,['Investments Sector'],0,221
206,1997,2006,4,4,1.0,1,2.2,['Investments Sector'],0,221
73,1997,2006,4,4,1.0,1,2.2,['Investments Sector'],0,221
233,1997,2013,4,4,1.0,1,2.2,['Investments Sector'],0,221
235,1997,1997,4,4,1.0,1,2.2,['Investments Sector'],0,221
112,1997,2015,4,4,1.0,1,2.2,['Investments Sector'],0,221
13,1997,2006,4,4,1.0,1,2.2,['Investments Sector'],0,221
113,1997,2015,4,4,1.0,1,2.2,['Investments Sector'],0,221
40,1997,2016,4,4,1.0,1,2.2,['Investments Sector'],0,221
21,1997,1997,7,3,1.0,1,2.2,['Investments Sector'],0,221
216,1997,2006,4,4,1.0,1,2.2,['Investments Sector'],0,221
243,1997,2014,4,4,1.0,1,2.2,['Investments Sector'],0,221
98,1997,1997,4,4,1.0,1,2.2,['Investments Sector'],0,221
208,1997,1997,4,4,0.999965,1,2.199979,['Investments Sector'],0,221
182,1997,2006,4,4,0.99977,1,2.199862,['Investments Sector'],0,221
63,1997,2003,7,3,0.9996266666666666,1,2.199776,['Investments Sector'],0,221
84,1997,2006,10,2,0.997465,1,2.198479,['Investments Sector'],0,221
44,1997,2006,10,2,0.997465,1,2.198479,['Investments Sector'],0,221
67,1997,2010,10,2,0.997465,1,2.198479,['Investments Sector'],0,221
203,1997,2006,10,2,0.997465,1,2.198479,['Investments Sector'],0,221
81,1997,2006,10,2,0.99684,1,2.198104,['Investments Sector'],0,221
210,1997,2006,10,2,0.99684,1,2.198104,['Investments Sector'],0,221
58,1997,2006,10,2,0.99684,1,2.198104,['Investments Sector'],0,221
235,1997,2006,10,2,0.99684,1,2.198104,['Investments Sector'],0,221
153,1997,2006,10,2,0.99684,1,2.198104,['Investments Sector'],0,221
104,1997,2006,10,2,0.99684,1,2.198104,['Investments Sector'],0,221
176,1997,2006,10,2,0.99684,1,2.198104,['Investments Sector'],0,221
202,1997,2003,10,2,0.99684,1,2.198104,['Investments Sector'],0,221
215,1997,2006,10,2,0.99684,1,2.198104,['Investments Sector'],0,221
98,1997,2006,10,2,0.99684,1,2.198104,['Investments Sector'],0,221
14,1997,2006,10,2,0.99684,1,2.198104,['Investments Sector'],0,221
73,1997,2003,7,3,0.9955166666666666,1,2.19731,['Investments Sector'],0,221
100,1997,2003,7,3,0.99521,1,2.197126,['Investments Sector'],0,221
228,1997,2003,4,4,0.9937525,1,2.1962515000000002,['Investments Sector'],0,221
57,1997,2006,10,2,0.9926349999999999,1,2.195581,['Investments Sector'],0,221
21,2010,2009,10,2,0.99245,1,2.1954700000000003,"['Sovereignty', 'Human Rights Development']",0,221
113,2010,2010,10,2,0.991785,1,2.195071,"['Sovereignty', 'Human Rights Development']",0,221
202,2010,2012,10,2,0.9908600000000001,1,2.194516,"['Sovereignty', 'Human Rights Development']",0,221
113,2010,2009,10,2,0.990575,1,2.194345,"['Sovereignty', 'Human Rights Development']",0,221
226,2010,2009,10,2,0.990495,1,2.194297,"['Sovereignty', 'Human Rights Development']",0,221
61,2010,2013,10,2,0.990135,1,2.194081,"['Sovereignty', 'Human Rights Development']",0,221
120,1997,2003,4,4,0.98984,1,2.193904,['Investments Sector'],0,221
226,2010,2008,10,2,0.98929,1,2.193574,"['Sovereignty', 'Human Rights Development']",0,221
113,2010,2008,10,2,0.98926,1,2.193556,"['Sovereignty', 'Human Rights Development']",0,221
202,2010,2013,10,2,0.98916,1,2.193496,"['Sovereignty', 'Human Rights Development']",0,221
21,2010,2010,10,2,0.9890000000000001,1,2.1934,"['Sovereignty', 'Human Rights Development']",0,221
239,2010,2009,10,2,0.9887250000000001,1,2.193235,"['Sovereignty', 'Human Rights Development']",0,221
134,2010,2010,10,2,0.98825,1,2.19295,"['Sovereignty', 'Human Rights Development']",0,221
239,2010,2010,10,2,0.987355,1,2.192413,"['Sovereignty', 'Human Rights Development']",0,221
156,1997,2016,4,4,0.9872125,1,2.1923275,['Investments Sector'],0,221
226,2010,2007,10,2,0.9870950000000001,1,2.192257,"['Sovereignty', 'Human Rights Development']",0,221
213,2010,2011,10,2,0.98648,1,2.191888,"['Sovereignty', 'Human Rights Development']",0,221
61,2010,2014,10,2,0.986475,1,2.191885,"['Sovereignty', 'Human Rights Development']",0,221
140,1997,1997,10,2,0.9859,1,2.19154,['Investments Sector'],0,221
14,2010,2011,10,2,0.984685,1,2.190811,"['Sovereignty', 'Human Rights Development']",0,221
131,2010,2014,10,2,0.984615,1,2.190769,"['Sovereignty', 'Human Rights Development']",0,221
213,2010,2013,10,2,0.983745,1,2.1902470000000003,"['Sovereignty', 'Human Rights Development']",0,221
213,2010,2012,10,2,0.983525,1,2.190115,"['Sovereignty', 'Human Rights Development']",0,221
81,2010,2010,10,2,0.9831449999999999,1,2.189887,"['Sovereignty', 'Human Rights Development']",0,221
61,2010,2012,10,2,0.98152,1,2.188912,"['Sovereignty', 'Human Rights Development']",0,221
45,1997,2006,4,4,0.98095,1,2.18857,['Investments Sector'],0,221
234,2010,2009,10,2,0.98094,1,2.188564,"['Sovereignty', 'Human Rights Development']",0,221
14,2010,2010,10,2,0.97961,1,2.187766,"['Sovereignty', 'Human Rights Development']",0,221
14,2010,2012,10,2,0.979445,1,2.1876670000000003,"['Sovereignty', 'Human Rights Development']",0,221
243,2010,2014,10,2,0.97905,1,2.18743,"['Sovereignty', 'Human Rights Development']",0,221
25,2010,2014,10,2,0.9787,1,2.18722,"['Social Sector', 'Human Rights Development']",0,221
120,1997,2006,10,2,0.978345,1,2.187007,['Investments Sector'],0,221
131,1997,2011,10,2,0.97814,1,2.186884,['Investments Sector'],0,221
81,2010,2011,10,2,0.9777199999999999,1,2.186632,"['Sovereignty', 'Human Rights Development']",0,221
81,2010,2009,10,2,0.977635,1,2.1865810000000003,"['Sovereignty', 'Human Rights Development']",0,221
21,2010,2011,10,2,0.977625,1,2.186575,"['Sovereignty', 'Human Rights Development']",0,221
14,2014,2016,7,3,0.9774066666666666,1,2.186444,"['Sovereignty', 'Social Sector']",0,221
213,2010,2014,10,2,0.97737,1,2.1864220000000003,"['Sovereignty', 'Human Rights Development']",0,221
45,2010,2011,10,2,0.9769749999999999,1,2.186185,"['Social Sector', 'Human Rights Development']",0,221
100,1997,2003,4,4,0.97695,1,2.18617,['Investments Sector'],0,221
16,2010,2007,10,2,0.976715,1,2.186029,"['Sovereignty', 'Human Rights Development']",0,221
202,2010,2010,10,2,0.97506,1,2.185036,"['Sovereignty', 'Human Rights Development']",0,221
202,2010,2014,10,2,0.9749399999999999,1,2.184964,"['Sovereignty', 'Human Rights Development']",0,221
34,2010,2009,10,2,0.97353,1,2.1841180000000002,"['Sovereignty', 'Human Rights Development']",0,221
152,2010,2014,10,2,0.973495,1,2.184097,"['Sovereignty', 'Human Rights Development']",0,221
107,1997,2003,10,2,0.973395,1,2.184037,['Investments Sector'],0,221
21,1997,2003,10,2,0.973395,1,2.184037,['Investments Sector'],0,221
29,2010,2011,10,2,0.97316,1,2.183896,"['Sovereignty', 'Social Sector']",0,221
14,2010,2009,10,2,0.9731399999999999,1,2.183884,"['Sovereignty', 'Human Rights Development']",0,221
29,2014,2015,7,3,0.97169,1,2.183014,"['Finance Economy Sector', 'Sovereignty', 'Social Sector']",0,221
78,2010,2010,10,2,0.9713,1,2.18278,"['Social Sector', 'Human Rights Development']",0,221
239,2010,2008,10,2,0.971295,1,2.182777,"['Sovereignty', 'Human Rights Development']",0,221
152,2010,2013,10,2,0.971135,1,2.182681,"['Sovereignty', 'Human Rights Development']",0,221
6,2010,2014,10,2,0.9705250000000001,1,2.182315,"['Sovereignty', 'Social Sector']",0,221
29,2010,2010,10,2,0.9704900000000001,1,2.182294,"['Sovereignty', 'Social Sector']",0,221
152,2010,2012,10,2,0.97043,1,2.182258,"['Sovereignty', 'Human Rights Development']",0,221
118,2010,2013,10,2,0.97026,1,2.182156,"['Social Sector', 'Human Rights Development']",0,221
78,2010,2011,10,2,0.970105,1,2.1820630000000003,"['Social Sector', 'Human Rights Development']",0,221
226,2010,2010,10,2,0.9700949999999999,1,2.182057,"['Sovereignty', 'Human Rights Development']",0,221
227,2010,2014,10,2,0.96951,1,2.181706,"['Sovereignty', 'Human Rights Development']",0,221
80,2010,2013,10,2,0.96948,1,2.1816880000000003,"['Sovereignty', 'Human Rights Development']",0,221
202,2010,2009,10,2,0.96931,1,2.1815860000000002,"['Sovereignty', 'Human Rights Development']",0,221
16,2010,2008,10,2,0.96917,1,2.181502,"['Sovereignty', 'Human Rights Development']",0,221
219,2010,2008,10,2,0.96912,1,2.1814720000000003,"['Social Sector', 'Human Rights Development']",0,221
234,2010,2011,10,2,0.96896,1,2.181376,"['Sovereignty', 'Human Rights Development']",0,221
26,2010,2014,10,2,0.96889,1,2.181334,"['Sovereignty', 'Social Sector']",0,221
195,2010,2009,10,2,0.968325,1,2.1809950000000002,"['Sovereignty', 'Human Rights Development']",0,221
219,2010,2009,10,2,0.96773,1,2.180638,"['Social Sector', 'Human Rights Development']",0,221
203,2010,2012,10,2,0.96746,1,2.180476,"['Sovereignty', 'Human Rights Development']",0,221
131,2014,2015,7,3,0.9673466666666667,1,2.180408,"['Finance Economy Sector', 'Sovereignty', 'Social Sector']",0,221
202,2010,2011,10,2,0.967165,1,2.180299,"['Sovereignty', 'Human Rights Development']",0,221
29,2010,2012,10,2,0.96707,1,2.180242,"['Sovereignty', 'Social Sector']",0,221
23,2014,2014,7,3,0.96707,1,2.180242,"['Finance Economy Sector', 'Sovereignty', 'Social Sector']",0,221
239,2010,2007,10,2,0.967,1,2.1802,"['Sovereignty', 'Human Rights Development']",0,221
181,2010,2009,10,2,0.9669399999999999,1,2.180164,"['Sovereignty', 'Human Rights Development']",0,221
65,2010,2014,10,2,0.966405,1,2.179843,"['Sovereignty', 'Human Rights Development']",0,221
118,2010,2014,10,2,0.966175,1,2.1797050000000002,"['Social Sector', 'Human Rights Development']",0,221
80,2010,2012,10,2,0.9661249999999999,1,2.179675,"['Sovereignty', 'Human Rights Development']",0,221
142,2010,2011,10,2,0.9658249999999999,1,2.179495,"['Social Sector', 'Human Rights Development']",0,221
45,2014,2012,7,3,0.9657300000000001,1,2.179438,"['Finance Economy Sector', 'Sovereignty', 'Social Sector']",0,221
126,2010,2011,10,2,0.965665,1,2.179399,"['Social Sector', 'Human Rights Development']",0,221
142,2010,2012,10,2,0.965225,1,2.179135,"['Social Sector', 'Human Rights Development']",0,221
29,2010,2013,10,2,0.965185,1,2.179111,"['Sovereignty', 'Social Sector']",0,221
243,2010,2013,10,2,0.965165,1,2.179099,"['Sovereignty', 'Human Rights Development']",0,221
6,2010,2013,10,2,0.964835,1,2.178901,"['Sovereignty', 'Social Sector']",0,221
21,2010,2012,10,2,0.964805,1,2.178883,"['Sovereignty', 'Human Rights Development']",0,221
81,2010,2012,10,2,0.964725,1,2.1788350000000003,"['Sovereignty', 'Human Rights Development']",0,221
113,2010,2007,10,2,0.96472,1,2.178832,"['Sovereignty', 'Human Rights Development']",0,221
50,2010,2013,10,2,0.964535,1,2.1787210000000004,"['Sovereignty', 'Social Sector']",0,221
78,2010,2013,10,2,0.96424,1,2.178544,"['Social Sector', 'Human Rights Development']",0,221
239,2010,2011,10,2,0.964215,1,2.178529,"['Sovereignty', 'Human Rights Development']",0,221
108,2010,2013,10,2,0.96412,1,2.178472,"['Sovereignty', 'Social Sector']",0,221
150,2014,2015,7,3,0.9641100000000001,1,2.1784660000000002,"['Finance Economy Sector', 'Sovereignty', 'Social Sector']",0,221
100,2010,2014,10,2,0.964065,1,2.178439,"['Social Sector', 'Human Rights Development']",0,221
92,2010,2014,10,2,0.9636899999999999,1,2.178214,"['Sovereignty', 'Social Sector']",0,221
16,2010,2009,10,2,0.963665,1,2.178199,"['Sovereignty', 'Human Rights Development']",0,221
100,2010,2010,10,2,0.963515,1,2.178109,"['Finance Economy Sector', 'Human Rights Development']",0,221
29,2010,2009,10,2,0.96341,1,2.178046,"['Sovereignty', 'Social Sector']",0,221
29,2014,2013,7,3,0.96333,1,2.177998,"['Sovereignty', 'Social Sector']",0,221
200,2014,2013,7,3,0.9631466666666667,1,2.1778880000000003,"['Finance Economy Sector', 'Sovereignty', 'Social Sector']",0,221
101,2014,2008,7,3,0.9630866666666668,1,2.177852,"['Finance Economy Sector', 'Sovereignty', 'Social Sector']",0,221
173,2010,2014,10,2,0.96286,1,2.177716,"['Sovereignty', 'Human Rights Development']",0,221
173,2010,2012,10,2,0.9627950000000001,1,2.177677,"['Sovereignty', 'Human Rights Development']",0,221
102,2010,2014,10,2,0.962345,1,2.177407,"['Social Sector', 'Human Rights Development']",0,221
99,2010,2010,10,2,0.96229,1,2.177374,"['Sovereignty', 'Human Rights Development']",0,221
92,2014,2015,7,3,0.9621566666666667,1,2.177294,"['Finance Economy Sector', 'Sovereignty', 'Social Sector']",0,221
142,2010,2013,10,2,0.9618800000000001,1,2.177128,"['Social Sector', 'Human Rights Development']",0,221
140,2010,2013,10,2,0.961745,1,2.177047,"['Sovereignty', 'Human Rights Development']",0,221
101,2010,2007,10,2,0.961435,1,2.176861,"['Sovereignty', 'Human Rights Development']",0,221
100,1997,2003,10,2,0.961105,1,2.176663,['Investments Sector'],0,221
102,2010,2013,10,2,0.96109,1,2.176654,"['Social Sector', 'Human Rights Development']",0,221
243,2010,2012,10,2,0.961055,1,2.176633,"['Sovereignty', 'Human Rights Development']",0,221
181,2010,2010,10,2,0.960815,1,2.176489,"['Sovereignty', 'Human Rights Development']",0,221
26,2010,2012,10,2,0.9608,1,2.17648,"['Sovereignty', 'Social Sector']",0,221
219,2014,2015,7,3,0.96077,1,2.176462,"['Finance Economy Sector', 'Sovereignty', 'Social Sector']",0,221
183,2014,2017,7,3,0.9607199999999999,1,2.176432,"['Sovereignty', 'Social Sector']",0,221
206,2010,2011,10,2,0.960685,1,2.176411,"['Social Sector', 'Human Rights Development']",0,221
173,2010,2011,10,2,0.960365,1,2.176219,"['Sovereignty', 'Human Rights Development']",0,221
118,2010,2012,10,2,0.96036,1,2.176216,"['Sovereignty', 'Human Rights Development']",0,221
79,2010,2014,10,2,0.959875,1,2.1759250000000003,"['Sovereignty', 'Human Rights Development']",0,221
126,2010,2012,10,2,0.959805,1,2.1758830000000002,"['Social Sector', 'Human Rights Development']",0,221
173,2010,2010,10,2,0.9597249999999999,1,2.175835,"['Sovereignty', 'Human Rights Development']",0,221
14,2010,2013,10,2,0.95965,1,2.17579,"['Sovereignty', 'Human Rights Development']",0,221
103,2010,2011,10,2,0.95945,1,2.17567,"['Finance Economy Sector', 'Human Rights Development']",0,221
45,2010,2009,10,2,0.959345,1,2.1756070000000003,"['Social Sector', 'Human Rights Development']",0,221
20,2010,2013,10,2,0.959055,1,2.175433,"['Social Sector', 'Human Rights Development']",0,221
33,2010,2010,10,2,0.95892,1,2.175352,"['Sovereignty', 'Social Sector']",0,221
22,2010,2012,10,2,0.95877,1,2.175262,"['Social Sector', 'Human Rights Development']",0,221
