country_b_id_fk,start_year_a_fk,start_year_b_fk,pattern_length_fk,indexes,avg_corr,Power
229,2012,2008,5,1,0.92946,1.357676
56,2012,2000,5,1,0.92945,1.3576700000000002
178,2012,2001,5,1,0.92941,1.357646
134,2012,2008,5,1,0.92937,1.357622
86,2012,1995,5,1,0.92919,1.357514
202,2012,2000,5,1,0.92918,1.3575080000000002
21,2012,1970,5,1,0.92914,1.357484
112,2012,1971,5,1,0.92911,1.357466
85,2012,2008,5,1,0.92907,1.357442
73,2012,1967,5,1,0.92907,1.357442
227,2012,2000,5,1,0.92906,1.3574359999999999
129,2012,1970,5,1,0.92903,1.357418
143,2012,1983,5,1,0.92901,1.3574060000000001
180,2012,1997,5,1,0.929,1.3574000000000002
61,2012,1988,5,1,0.92894,1.357364
249,2012,1970,5,1,0.92891,1.3573460000000002
74,2012,1983,5,1,0.92891,1.3573460000000002
5,2012,2000,5,1,0.92888,1.357328
93,2012,2001,5,1,0.92887,1.357322
217,2012,2005,5,1,0.92884,1.357304
113,2012,1994,5,1,0.92881,1.357286
192,2012,1985,5,1,0.92879,1.3572739999999999
44,2012,1977,5,1,0.92878,1.357268
145,2012,2004,5,1,0.92874,1.3572440000000001
21,2012,1975,5,1,0.92874,1.3572440000000001
31,2012,1960,5,1,0.92873,1.3572380000000002
69,2012,2005,5,1,0.92871,1.357226
205,2012,1978,5,1,0.92871,1.357226
45,2012,2005,5,1,0.92868,1.357208
230,2012,2003,5,1,0.92866,1.357196
82,2012,1970,5,1,0.92865,1.3571900000000001
134,2012,2015,5,1,0.92859,1.357154
125,2012,2004,5,1,0.92858,1.357148
127,2012,2015,5,1,0.92857,1.357142
73,2012,1977,5,1,0.92856,1.3571360000000001
57,2012,1992,5,1,0.92852,1.3571119999999999
50,2012,1971,5,1,0.92847,1.3570820000000001
118,2012,2005,5,1,0.92846,1.357076
236,2012,1981,5,1,0.92838,1.3570280000000001
134,2012,1984,5,1,0.92836,1.357016
80,2012,2008,5,1,0.92827,1.356962
103,2012,1984,5,1,0.92824,1.356944
217,2012,1971,5,1,0.92822,1.356932
191,2012,1974,5,1,0.92819,1.356914
48,2012,1974,5,1,0.92818,1.356908
28,2012,2000,5,1,0.92815,1.35689
210,2012,2015,5,1,0.92809,1.356854
76,2012,1976,5,1,0.92809,1.356854
127,2012,2004,5,1,0.92802,1.3568120000000001
29,2012,1970,5,1,0.92801,1.3568060000000002
153,2012,1975,5,1,0.928,1.3568
170,2012,1995,5,1,0.92795,1.35677
18,2012,2005,5,1,0.92793,1.3567580000000001
101,2012,2003,5,1,0.92793,1.3567580000000001
65,2012,1997,5,1,0.92784,1.3567040000000001
58,2012,1984,5,1,0.92779,1.356674
215,2012,1972,5,1,0.92776,1.356656
203,2012,2004,5,1,0.92769,1.356614
152,2012,2001,5,1,0.92769,1.356614
243,2012,2007,5,1,0.92766,1.3565960000000001
231,2012,2014,5,1,0.92762,1.356572
155,2012,1983,5,1,0.92756,1.3565360000000002
68,2012,2001,5,1,0.92747,1.3564820000000002
63,2012,1973,5,1,0.92742,1.356452
131,2012,1976,5,1,0.92735,1.35641
122,2012,2007,5,1,0.92728,1.356368
67,2012,2000,5,1,0.92714,1.356284
174,2012,1985,5,1,0.92711,1.356266
98,2012,2004,5,1,0.92709,1.3562539999999998
153,2012,2004,5,1,0.92706,1.356236
193,2012,2000,5,1,0.92706,1.356236
54,2012,1996,5,1,0.92705,1.35623
102,2012,2004,5,1,0.927,1.3562
157,2012,2002,5,1,0.92685,1.3561100000000001
109,2012,1969,5,1,0.92683,1.356098
79,2012,2016,5,1,0.92669,1.356014
217,2012,1978,5,1,0.92668,1.356008
72,2012,1976,5,1,0.92661,1.355966
13,2012,1961,5,1,0.92657,1.355942
145,2012,2015,5,1,0.92657,1.355942
249,2012,1966,5,1,0.92656,1.355936
227,2012,1969,5,1,0.92654,1.355924
191,2012,1978,5,1,0.9265,1.3559
171,2012,2015,5,1,0.92646,1.3558759999999999
227,2012,2005,5,1,0.92646,1.3558759999999999
127,2012,1975,5,1,0.92638,1.355828
134,2012,1987,5,1,0.92638,1.355828
24,2012,2013,5,1,0.92637,1.355822
84,2012,1976,5,1,0.92632,1.355792
26,2012,1992,5,1,0.9263,1.35578
176,2012,2002,5,1,0.92629,1.355774
54,2012,1997,5,1,0.92624,1.355744
127,2012,1983,5,1,0.92622,1.3557320000000002
94,2012,1981,5,1,0.92618,1.355708
173,2012,2008,5,1,0.92617,1.355702
109,2012,1963,5,1,0.92614,1.3556840000000001
148,2012,1993,5,1,0.92612,1.3556720000000002
132,2012,2015,5,1,0.92611,1.355666
181,2012,2004,5,1,0.9261,1.35566
12,2012,2012,5,1,0.92601,1.3556059999999999
156,2012,1991,5,1,0.92599,1.355594
191,2012,2004,5,1,0.92598,1.355588
102,2012,2001,5,1,0.92582,1.355492
37,2012,1984,5,1,0.92575,1.35545
123,2012,2008,5,1,0.92562,1.355372
223,2012,2015,5,1,0.9256,1.3553600000000001
147,2012,2005,5,1,0.9256,1.3553600000000001
122,2012,1968,5,1,0.92557,1.355342
149,2012,1969,5,1,0.92557,1.355342
192,2012,2001,5,1,0.92557,1.355342
174,2012,1992,5,1,0.92555,1.35533
52,2012,1974,5,1,0.92553,1.355318
172,2012,1988,5,1,0.92551,1.3553060000000001
170,2012,2005,5,1,0.92551,1.3553060000000001
18,2012,1985,5,1,0.92542,1.3552520000000001
25,2012,1980,5,1,0.92541,1.355246
221,2012,2004,5,1,0.92541,1.355246
24,2012,1974,5,1,0.92536,1.355216
188,2012,1987,5,1,0.92532,1.3551920000000002
99,2012,1977,5,1,0.92532,1.3551920000000002
79,2012,1971,5,1,0.92529,1.3551739999999999
159,2012,2003,5,1,0.92528,1.355168
240,2012,1991,5,1,0.92526,1.355156
86,2012,1982,5,1,0.92525,1.35515
150,2012,1984,5,1,0.92525,1.35515
132,2012,2001,5,1,0.92525,1.35515
225,2012,1978,5,1,0.92524,1.3551440000000001
107,2012,1970,5,1,0.92524,1.3551440000000001
215,2012,1984,5,1,0.9252,1.3551199999999999
115,2012,1988,5,1,0.92516,1.355096
126,2012,2004,5,1,0.92512,1.355072
67,2012,1995,5,1,0.92504,1.355024
19,2012,1991,5,1,0.925,1.355
125,2012,2000,5,1,0.92498,1.354988
177,2012,1983,5,1,0.92494,1.354964
223,2012,1961,5,1,0.9249,1.35494
64,2012,2003,5,1,0.92487,1.354922
179,2012,1994,5,1,0.92481,1.354886
58,2012,1983,5,1,0.9248,1.35488
220,2012,1993,5,1,0.92477,1.354862
17,2012,1988,5,1,0.92476,1.354856
155,2012,2015,5,1,0.92473,1.354838
119,2012,2008,5,1,0.9247,1.3548200000000001
248,2012,2005,5,1,0.92468,1.354808
153,2012,1961,5,1,0.92467,1.354802
119,2012,2005,5,1,0.92467,1.354802
210,2012,1984,5,1,0.92463,1.354778
5,2012,1984,5,1,0.92462,1.354772
196,2012,1969,5,1,0.92451,1.3547060000000002
221,2012,2007,5,1,0.92451,1.3547060000000002
29,2012,1985,5,1,0.92449,1.354694
135,2012,2014,5,1,0.92447,1.354682
65,2012,1971,5,1,0.92445,1.35467
100,2012,1971,5,1,0.92443,1.3546580000000001
40,2012,2018,5,1,0.92438,1.354628
97,2012,1984,5,1,0.92437,1.354622
42,2012,1972,5,1,0.92436,1.354616
170,2012,1982,5,1,0.92435,1.35461
158,2012,1984,5,1,0.92434,1.3546040000000001
232,2012,2002,5,1,0.92433,1.354598
215,2012,1967,5,1,0.92424,1.354544
109,2012,1999,5,1,0.9242,1.35452
79,2012,1975,5,1,0.92417,1.354502
199,2012,1991,5,1,0.92404,1.3544239999999999
5,2012,2015,5,1,0.924,1.3544
188,2012,2003,5,1,0.92394,1.354364
97,2012,2002,5,1,0.92388,1.3543280000000002
122,2012,1966,5,1,0.92385,1.35431
137,2012,2015,5,1,0.92375,1.35425
248,2012,2002,5,1,0.92369,1.354214
165,2012,1970,5,1,0.92366,1.354196
198,2012,2001,5,1,0.9236,1.35416
208,2012,1985,5,1,0.92359,1.354154
43,2012,1975,5,1,0.92357,1.354142
188,2012,2001,5,1,0.92355,1.35413
26,2012,2003,5,1,0.92352,1.354112
39,2012,1975,5,1,0.9235,1.3540999999999999
167,2012,1978,5,1,0.92345,1.35407
217,2012,2002,5,1,0.92338,1.354028
128,2012,2004,5,1,0.92338,1.354028
35,2012,1970,5,1,0.92331,1.353986
31,2012,2002,5,1,0.9233,1.35398
35,2012,2015,5,1,0.92324,1.353944
61,2012,2008,5,1,0.92319,1.353914
183,2012,2014,5,1,0.92319,1.353914
217,2012,1972,5,1,0.92318,1.3539080000000001
229,2012,2016,5,1,0.92317,1.3539020000000002
18,2012,2011,5,1,0.92312,1.353872
225,2012,2015,5,1,0.92312,1.353872
45,2012,1982,5,1,0.92311,1.353866
78,2012,2018,5,1,0.92301,1.353806
92,2012,1987,5,1,0.92297,1.353782
3,2012,2001,5,1,0.92295,1.35377
202,2012,2004,5,1,0.92293,1.353758
127,2012,1984,5,1,0.92293,1.353758
227,2012,2001,5,1,0.92289,1.353734
79,2012,1985,5,1,0.92289,1.353734
13,2012,1976,5,1,0.92288,1.353728
200,2012,1977,5,1,0.92281,1.3536860000000002
110,2012,2008,5,1,0.92279,1.353674
171,2012,1976,5,1,0.92276,1.353656
166,2012,2002,5,1,0.92276,1.353656
12,2012,1991,5,1,0.92274,1.353644
80,2012,1994,5,1,0.92272,1.3536320000000002
62,2012,1988,5,1,0.92269,1.3536139999999999
40,2012,2015,5,1,0.92251,1.353506
19,2012,1984,5,1,0.92251,1.353506
212,2012,1971,5,1,0.92249,1.353494
79,2012,2001,5,1,0.92245,1.3534700000000002
170,2012,1975,5,1,0.92242,1.3534519999999999
98,2012,1992,5,1,0.92239,1.353434
141,2012,2006,5,1,0.92239,1.353434
147,2012,1966,5,1,0.92238,1.353428
73,2012,2015,5,1,0.92237,1.3534220000000001
230,2012,2012,5,1,0.9223,1.35338
131,2012,1980,5,1,0.92222,1.353332
141,2012,2014,5,1,0.92218,1.3533080000000002
170,2012,1977,5,1,0.92214,1.353284
121,2012,1988,5,1,0.92212,1.353272
61,2012,1960,5,1,0.92203,1.353218
6,2012,2008,5,1,0.92201,1.3532060000000001
56,2012,1983,5,1,0.92201,1.3532060000000001
149,2012,1991,5,1,0.92198,1.353188
16,2012,1992,5,1,0.92192,1.3531520000000001
9,2012,1994,5,1,0.92186,1.353116
148,2012,1994,5,1,0.92186,1.353116
119,2012,2001,5,1,0.9218,1.3530799999999998
239,2012,1994,5,1,0.92178,1.353068
5,2012,1970,5,1,0.92174,1.3530440000000001
63,2012,2009,5,1,0.92171,1.353026
210,2012,1970,5,1,0.92168,1.353008
18,2012,2001,5,1,0.92168,1.353008
40,2012,1993,5,1,0.92164,1.3529840000000002
81,2012,1975,5,1,0.92158,1.352948
141,2012,1988,5,1,0.92151,1.352906
92,2012,1984,5,1,0.92151,1.352906
116,2012,2015,5,1,0.92147,1.3528820000000001
79,2012,1967,5,1,0.92145,1.35287
107,2012,1993,5,1,0.92144,1.352864
85,2012,1975,5,1,0.92142,1.352852
153,2012,1970,5,1,0.92139,1.352834
215,2012,1983,5,1,0.92137,1.3528220000000002
220,2012,2010,5,1,0.92136,1.352816
141,2012,2015,5,1,0.92134,1.352804
133,2012,2015,5,1,0.92132,1.352792
171,2012,1967,5,1,0.92124,1.352744
92,2012,2000,5,1,0.92124,1.352744
143,2012,1984,5,1,0.9212,1.3527200000000001
16,2012,1966,5,1,0.92119,1.352714
94,2012,1961,5,1,0.92117,1.352702
29,2012,2001,5,1,0.92114,1.352684
91,2012,2015,5,1,0.92111,1.3526660000000001
54,2012,2003,5,1,0.9211,1.3526600000000002
85,2012,2004,5,1,0.92102,1.3526120000000001
172,2012,2005,5,1,0.92102,1.3526120000000001
135,2012,2008,5,1,0.92101,1.352606
54,2012,1985,5,1,0.92099,1.3525939999999999
29,2012,2008,5,1,0.9209,1.35254
165,2012,1962,5,1,0.92083,1.3524980000000002
74,2012,1984,5,1,0.92082,1.352492
89,2012,2002,5,1,0.92081,1.352486
114,2012,1984,5,1,0.9208,1.35248
58,2012,2004,5,1,0.92079,1.352474
62,2012,1974,5,1,0.92073,1.352438
145,2012,2000,5,1,0.92072,1.3524319999999999
215,2012,1976,5,1,0.92071,1.352426
234,2012,1993,5,1,0.92068,1.352408
99,2012,1961,5,1,0.92068,1.352408
31,2012,1971,5,1,0.92067,1.352402
74,2012,1976,5,1,0.92063,1.3523779999999999
39,2012,1976,5,1,0.92063,1.3523779999999999
73,2012,1984,5,1,0.92058,1.352348
53,2012,2004,5,1,0.92057,1.3523420000000002
191,2012,1985,5,1,0.92056,1.3523360000000002
131,2012,1989,5,1,0.92052,1.352312
36,2012,1970,5,1,0.92047,1.352282
143,2012,1976,5,1,0.92044,1.352264
165,2012,2000,5,1,0.92043,1.352258
124,2012,2002,5,1,0.92033,1.352198
25,2012,2008,5,1,0.92028,1.352168
52,2012,2004,5,1,0.92028,1.352168
250,2012,1962,5,1,0.92015,1.35209
196,2012,2008,5,1,0.92007,1.352042
72,2012,1961,5,1,0.92003,1.3520180000000002
212,2012,2004,5,1,0.92002,1.352012
97,2012,1974,5,1,0.92,1.352
148,2012,2009,5,1,0.91997,1.351982
138,2012,2005,5,1,0.91994,1.3519640000000002
12,2012,2004,5,1,0.91989,1.351934
187,2012,1998,5,1,0.91986,1.3519160000000001
93,2012,2014,5,1,0.91972,1.351832
222,2012,2010,5,1,0.9197,1.35182
18,2012,2000,5,1,0.91969,1.351814
171,2012,1989,5,1,0.91969,1.351814
66,2012,2006,5,1,0.91968,1.3518080000000001
36,2012,2005,5,1,0.91966,1.351796
6,2012,2003,5,1,0.91965,1.35179
104,2012,1975,5,1,0.9196,1.35176
193,2012,2001,5,1,0.91952,1.351712
114,2012,2015,5,1,0.91952,1.351712
56,2012,2001,5,1,0.91951,1.351706
200,2012,1988,5,1,0.91946,1.351676
232,2012,2001,5,1,0.91942,1.351652
109,2012,1984,5,1,0.9194,1.3516400000000002
225,2012,2001,5,1,0.91939,1.351634
37,2012,1983,5,1,0.91937,1.3516219999999999
112,2012,2003,5,1,0.91926,1.351556
103,2012,1985,5,1,0.91922,1.3515320000000002
145,2012,2001,5,1,0.91917,1.351502
3,2012,1977,5,1,0.91915,1.35149
97,2012,1967,5,1,0.91914,1.3514840000000001
18,2012,1964,5,1,0.91904,1.351424
105,2012,2001,5,1,0.91899,1.351394
29,2012,2000,5,1,0.91898,1.351388
48,2012,1991,5,1,0.91898,1.351388
63,2012,1982,5,1,0.91898,1.351388
140,2012,1971,5,1,0.91893,1.351358
236,2012,2015,5,1,0.91889,1.351334
76,2012,1975,5,1,0.91889,1.351334
110,2012,1967,5,1,0.91888,1.351328
88,2012,2002,5,1,0.91886,1.3513160000000002
226,2012,2000,5,1,0.91885,1.35131
56,2012,2004,5,1,0.91884,1.351304
249,2012,1976,5,1,0.9188,1.35128
228,2012,1971,5,1,0.91879,1.351274
52,2012,2008,5,1,0.91874,1.351244
73,2012,1992,5,1,0.91869,1.3512140000000001
180,2012,2008,5,1,0.91868,1.3512080000000002
221,2012,1975,5,1,0.91864,1.351184
96,2012,1981,5,1,0.91862,1.351172
93,2012,1991,5,1,0.91861,1.351166
115,2012,2014,5,1,0.91859,1.3511540000000002
61,2012,1972,5,1,0.91859,1.3511540000000002
134,2012,2011,5,1,0.91853,1.351118
52,2012,1967,5,1,0.91849,1.351094
58,2012,1975,5,1,0.91848,1.3510879999999998
11,2012,2004,5,1,0.91844,1.351064
13,2012,1978,5,1,0.91843,1.351058
118,2012,2001,5,1,0.91842,1.3510520000000001
198,2012,1983,5,1,0.91836,1.351016
217,2012,1997,5,1,0.91827,1.350962
212,2012,1974,5,1,0.91815,1.3508900000000001
182,2012,2008,5,1,0.91808,1.350848
52,2012,1989,5,1,0.91807,1.350842
174,2012,2008,5,1,0.91803,1.350818
249,2012,2008,5,1,0.91802,1.350812
221,2012,1985,5,1,0.91798,1.350788
96,2012,1970,5,1,0.91791,1.350746
137,2012,1971,5,1,0.91778,1.3506680000000002
210,2012,1967,5,1,0.91774,1.350644
53,2012,2018,5,1,0.91773,1.350638
205,2012,1970,5,1,0.91771,1.350626
78,2012,1993,5,1,0.9177,1.3506200000000002
37,2012,1987,5,1,0.91764,1.350584
21,2012,1961,5,1,0.91762,1.350572
170,2012,1989,5,1,0.91762,1.350572
34,2012,2000,5,1,0.9176,1.35056
104,2012,1967,5,1,0.91759,1.350554
54,2012,2012,5,1,0.91754,1.350524
78,2012,1964,5,1,0.91746,1.350476
40,2012,1977,5,1,0.91745,1.35047
44,2012,1968,5,1,0.91741,1.350446
171,2012,1984,5,1,0.91738,1.350428
9,2012,2012,5,1,0.91738,1.350428
62,2012,1977,5,1,0.91732,1.350392
5,2012,2001,5,1,0.9173,1.35038
62,2012,2015,5,1,0.91729,1.350374
242,2012,2002,5,1,0.91728,1.350368
240,2012,2004,5,1,0.91727,1.350362
191,2012,1995,5,1,0.91717,1.3503020000000001
84,2012,1984,5,1,0.91712,1.350272
191,2012,2013,5,1,0.91703,1.350218
24,2012,1964,5,1,0.91703,1.350218
62,2012,1999,5,1,0.91702,1.350212
42,2012,1973,5,1,0.91696,1.350176
34,2012,2001,5,1,0.91696,1.350176
86,2012,2012,5,1,0.91695,1.35017
78,2012,1968,5,1,0.91693,1.350158
100,2012,1992,5,1,0.91692,1.350152
101,2012,1974,5,1,0.91688,1.350128
96,2012,1962,5,1,0.91682,1.350092
221,2012,1966,5,1,0.91681,1.3500860000000001
56,2012,1984,5,1,0.91671,1.3500260000000002
144,2012,2003,5,1,0.91671,1.3500260000000002
12,2012,1994,5,1,0.91669,1.350014
94,2012,2004,5,1,0.91668,1.350008
73,2012,1971,5,1,0.91666,1.349996
127,2012,2001,5,1,0.91664,1.349984
3,2012,2008,5,1,0.91661,1.349966
183,2012,1976,5,1,0.91661,1.349966
174,2012,2004,5,1,0.9166,1.34996
130,2012,2005,5,1,0.91658,1.349948
103,2012,2005,5,1,0.91658,1.349948
82,2012,1983,5,1,0.91657,1.349942
64,2012,1971,5,1,0.91656,1.349936
81,2012,2015,5,1,0.91655,1.34993
107,2012,1983,5,1,0.91648,1.349888
52,2012,1988,5,1,0.91648,1.349888
228,2012,1984,5,1,0.91646,1.349876
167,2012,1962,5,1,0.91643,1.349858
26,2012,1993,5,1,0.91642,1.349852
134,2012,2004,5,1,0.91639,1.349834
78,2012,2002,5,1,0.91637,1.349822
134,2012,1995,5,1,0.91632,1.3497919999999999
191,2012,1975,5,1,0.9163,1.34978
19,2012,2002,5,1,0.91624,1.349744
177,2012,1984,5,1,0.91623,1.3497379999999999
202,2012,2001,5,1,0.9162,1.34972
198,2012,1960,5,1,0.91616,1.349696
152,2012,1978,5,1,0.91613,1.349678
206,2012,1970,5,1,0.91609,1.3496540000000001
135,2012,2013,5,1,0.91598,1.349588
196,2012,1970,5,1,0.91597,1.3495819999999998
144,2012,1998,5,1,0.91594,1.349564
36,2012,1976,5,1,0.91594,1.349564
25,2012,2011,5,1,0.91589,1.349534
182,2012,2001,5,1,0.91585,1.34951
9,2012,1977,5,1,0.91584,1.349504
34,2012,2004,5,1,0.91578,1.349468
60,2012,2004,5,1,0.91576,1.349456
63,2012,1979,5,1,0.91573,1.3494380000000001
16,2012,1999,5,1,0.91562,1.349372
31,2012,1970,5,1,0.91562,1.349372
65,2012,1970,5,1,0.91559,1.349354
38,2012,2005,5,1,0.91558,1.349348
165,2012,1967,5,1,0.91558,1.349348
140,2012,1986,5,1,0.91549,1.349294
198,2012,1984,5,1,0.91545,1.34927
221,2012,2000,5,1,0.91544,1.349264
16,2012,1981,5,1,0.9154,1.34924
71,2012,2000,5,1,0.91537,1.3492220000000001
208,2012,2002,5,1,0.91536,1.349216
152,2012,1969,5,1,0.91534,1.349204
183,2012,1983,5,1,0.91531,1.349186
226,2012,1974,5,1,0.91529,1.349174
24,2012,1967,5,1,0.9152,1.34912
229,2012,2009,5,1,0.91508,1.349048
1,2012,1974,5,1,0.91506,1.349036
137,2012,1977,5,1,0.91497,1.348982
200,2012,1963,5,1,0.91495,1.34897
170,2012,2009,5,1,0.91493,1.348958
131,2012,1992,5,1,0.91493,1.348958
125,2012,2001,5,1,0.9149,1.34894
213,2012,1968,5,1,0.91489,1.3489339999999999
180,2012,1963,5,1,0.91487,1.348922
104,2012,1972,5,1,0.91486,1.348916
44,2012,1985,5,1,0.91486,1.348916
76,2012,1971,5,1,0.91485,1.34891
235,2012,1961,5,1,0.91485,1.34891
100,2012,1984,5,1,0.91482,1.348892
44,2012,2001,5,1,0.91481,1.348886
21,2012,1983,5,1,0.91477,1.348862
9,2012,2015,5,1,0.91475,1.34885
52,2012,1998,5,1,0.91473,1.3488380000000002
59,2012,2001,5,1,0.9147,1.34882
37,2012,1990,5,1,0.91465,1.3487900000000002
29,2012,1996,5,1,0.91464,1.348784
49,2012,1984,5,1,0.91463,1.348778
122,2012,1960,5,1,0.91463,1.348778
43,2012,1962,5,1,0.91462,1.3487719999999999
198,2012,1994,5,1,0.91462,1.3487719999999999
25,2012,2000,5,1,0.91455,1.34873
17,2012,2008,5,1,0.91454,1.348724
141,2012,2007,5,1,0.91451,1.348706
198,2012,1990,5,1,0.9145,1.3487
217,2012,1991,5,1,0.91449,1.348694
233,2012,2002,5,1,0.91444,1.348664
180,2012,1972,5,1,0.91444,1.348664
12,2012,1995,5,1,0.91443,1.348658
73,2012,1961,5,1,0.91442,1.348652
101,2012,1986,5,1,0.91437,1.348622
169,2012,2001,5,1,0.91435,1.3486099999999999
94,2012,1962,5,1,0.91435,1.3486099999999999
29,2012,1976,5,1,0.9143,1.3485800000000001
200,2012,2007,5,1,0.91428,1.348568
173,2012,1971,5,1,0.91424,1.348544
21,2012,2001,5,1,0.91423,1.348538
169,2012,1995,5,1,0.91422,1.348532
170,2012,2001,5,1,0.9142,1.3485200000000002
191,2012,2001,5,1,0.91417,1.348502
58,2012,2001,5,1,0.91409,1.348454
13,2012,1967,5,1,0.91407,1.348442
103,2012,1976,5,1,0.91405,1.34843
108,2012,1975,5,1,0.91404,1.348424
100,2012,1970,5,1,0.91403,1.3484180000000001
222,2012,2008,5,1,0.91403,1.3484180000000001
208,2012,1981,5,1,0.91402,1.3484120000000002
63,2012,2005,5,1,0.914,1.3484
80,2012,2001,5,1,0.91395,1.34837
200,2012,1985,5,1,0.91394,1.3483640000000001
16,2012,1970,5,1,0.91389,1.348334
117,2012,2002,5,1,0.91386,1.348316
183,2012,1981,5,1,0.91382,1.348292
143,2012,1975,5,1,0.91381,1.3482859999999999
164,2012,2013,5,1,0.91372,1.3482319999999999
132,2012,2011,5,1,0.9137,1.34822
97,2012,2004,5,1,0.91366,1.3481960000000002
140,2012,2002,5,1,0.91363,1.348178
24,2012,1981,5,1,0.91362,1.348172
101,2012,1978,5,1,0.9136,1.34816
60,2012,1977,5,1,0.91354,1.3481239999999999
208,2012,2000,5,1,0.91353,1.348118
24,2012,1971,5,1,0.91351,1.348106
124,2012,1996,5,1,0.91351,1.348106
210,2012,1983,5,1,0.91349,1.3480940000000001
110,2012,1961,5,1,0.91349,1.3480940000000001
5,2012,1983,5,1,0.91349,1.3480940000000001
235,2012,1984,5,1,0.91346,1.348076
221,2012,1980,5,1,0.91346,1.348076
40,2012,2001,5,1,0.9134,1.3480400000000001
81,2012,1983,5,1,0.91331,1.3479860000000001
10,2012,1975,5,1,0.91326,1.347956
40,2012,2000,5,1,0.91326,1.347956
38,2012,2002,5,1,0.91326,1.347956
94,2012,1971,5,1,0.91322,1.3479320000000001
82,2012,1981,5,1,0.91319,1.3479139999999998
74,2012,1975,5,1,0.91317,1.347902
216,2012,1983,5,1,0.91316,1.347896
85,2012,1970,5,1,0.91314,1.347884
122,2012,1971,5,1,0.91312,1.3478720000000002
22,2012,1967,5,1,0.91311,1.347866
20,2012,2002,5,1,0.91309,1.3478539999999999
211,2012,1992,5,1,0.91306,1.347836
135,2012,2002,5,1,0.91304,1.3478240000000001
15,2012,1997,5,1,0.91304,1.3478240000000001
115,2012,1993,5,1,0.91301,1.347806
177,2012,1992,5,1,0.913,1.3477999999999999
157,2012,2012,5,1,0.913,1.3477999999999999
221,2012,1970,5,1,0.91296,1.347776
71,2012,2001,5,1,0.91287,1.347722
26,2012,2015,5,1,0.91285,1.3477100000000002
114,2012,2004,5,1,0.91281,1.347686
84,2012,1966,5,1,0.91275,1.34765
113,2012,2001,5,1,0.91268,1.3476080000000001
104,2012,1969,5,1,0.91254,1.347524
199,2012,2003,5,1,0.9125,1.3475000000000001
22,2012,1963,5,1,0.91233,1.347398
40,2012,2008,5,1,0.91221,1.347326
73,2012,2001,5,1,0.91216,1.347296
172,2012,1987,5,1,0.91215,1.34729
39,2012,1961,5,1,0.91212,1.347272
211,2012,1991,5,1,0.91211,1.3472659999999999
23,2012,1972,5,1,0.9121,1.34726
108,2012,2011,5,1,0.91208,1.347248
15,2012,1993,5,1,0.91208,1.347248
72,2012,2001,5,1,0.91208,1.347248
120,2012,2001,5,1,0.91203,1.347218
211,2012,1984,5,1,0.91202,1.347212
42,2012,2001,5,1,0.91199,1.347194
100,2012,2001,5,1,0.91195,1.3471700000000002
17,2012,2002,5,1,0.91192,1.347152
112,2012,2001,5,1,0.91191,1.347146
134,2012,2014,5,1,0.91187,1.3471220000000002
219,2012,2009,5,1,0.91184,1.3471039999999999
98,2012,2000,5,1,0.91181,1.347086
17,2012,1991,5,1,0.91178,1.3470680000000002
14,2012,1975,5,1,0.91178,1.3470680000000002
89,2012,1992,5,1,0.9117,1.34702
16,2012,2015,5,1,0.9117,1.34702
210,2012,1963,5,1,0.9117,1.34702
109,2012,1961,5,1,0.91168,1.3470080000000002
107,2012,1960,5,1,0.91158,1.346948
228,2012,2001,5,1,0.91158,1.346948
14,2012,1983,5,1,0.91157,1.3469419999999999
14,2012,2001,5,1,0.91157,1.3469419999999999
153,2012,1983,5,1,0.91156,1.346936
147,2012,1971,5,1,0.91155,1.34693
174,2012,2016,5,1,0.91149,1.346894
100,2012,2000,5,1,0.91147,1.346882
100,2012,1975,5,1,0.91145,1.34687
104,2012,1984,5,1,0.9114,1.34684
81,2012,1976,5,1,0.91139,1.346834
217,2012,1998,5,1,0.91137,1.346822
118,2012,2000,5,1,0.91132,1.346792
57,2012,2000,5,1,0.91127,1.346762
220,2012,2002,5,1,0.91125,1.3467500000000001
78,2012,1985,5,1,0.91122,1.346732
127,2012,1976,5,1,0.9112,1.34672
155,2012,2001,5,1,0.91117,1.346702
52,2012,2007,5,1,0.91113,1.346678
187,2012,1991,5,1,0.91111,1.346666
73,2012,1983,5,1,0.91111,1.346666
152,2012,1997,5,1,0.9111,1.34666
235,2012,1972,5,1,0.91108,1.346648
99,2012,1968,5,1,0.91105,1.34663
