country_b_id_fk,start_year_a_fk,start_year_b_fk,pattern_length_fk,indexes,avg_corr,orgs,Power,Sectors,event_correlation_score,country_a_id_fk,event_correlation_count,similar_event_year_a,similar_raw_event,similar_event_year_b
179,1991,1992,13,2,0.9653027272727273,1,2.479181636363636,"['Finance Economy Sector', 'Unknown']",0,65,0,,,
179,1991,1994,13,2,0.9652136363636363,1,2.4791281818181816,"['Finance Economy Sector', 'Unknown']",0,65,0,,,
33,1991,1994,13,2,0.9651663636363637,1,2.479099818181818,"['Finance Economy Sector', 'Unknown']",0,65,0,,,
56,2006,2008,13,2,0.9650350000000001,1,2.479021,"['Human Rights Development', 'Social Sector']",0,65,0,,,
68,1991,1995,13,2,0.9637927272727272,1,2.4782756363636365,"['Finance Economy Sector', 'Unknown']",0,65,0,,,
118,1991,1998,13,2,0.96378,1,2.478268,"['Finance Economy Sector', 'Unknown']",0,65,0,,,
108,1991,1999,13,2,0.9636309090909091,1,2.4781785454545453,"['Finance Economy Sector', 'Unknown']",0,65,0,,,
223,1991,1994,13,2,0.9624272727272728,1,2.477456363636364,"['Finance Economy Sector', 'Unknown']",0,65,0,,,
148,1991,2002,13,2,0.9619681818181818,1,2.477180909090909,"['Finance Economy Sector', 'Unknown']",0,65,0,,,
118,1991,1997,13,2,0.9613009090909092,1,2.4767805454545453,"['Finance Economy Sector', 'Unknown']",0,65,0,,,
118,1991,1996,13,2,0.9611572727272727,1,2.4766943636363634,"['Finance Economy Sector', 'Unknown']",0,65,0,,,
118,1991,2001,13,2,0.9606681818181818,1,2.476400909090909,"['Finance Economy Sector', 'Unknown']",0,65,0,,,
109,2006,2008,13,2,0.96058,1,2.4763479999999998,"['Sovereignty', 'Social Sector']",0,65,0,,,
216,2006,2011,13,2,0.960405,1,2.4762429999999997,"['Human Rights Development', 'Social Sector']",0,65,0,,,
222,2006,2008,13,2,0.960245,1,2.476147,['Social Sector'],0,65,0,,,
100,1991,1993,13,2,0.9600345454545455,1,2.476020727272727,"['Finance Economy Sector', 'Unknown']",0,65,0,,,
248,1991,2000,13,2,0.9595718181818181,1,2.4757430909090905,"['Finance Economy Sector', 'Unknown']",0,65,0,,,
118,1991,2000,13,2,0.9591663636363635,1,2.475499818181818,"['Finance Economy Sector', 'Unknown']",0,65,0,,,
43,1991,1994,13,2,0.9591245454545455,1,2.475474727272727,"['Finance Economy Sector', 'Unknown']",0,65,0,,,
34,2006,2006,13,2,0.958025,1,2.474815,"['Human Rights Development', 'Sovereignty']",0,65,0,,,
203,2006,2009,13,2,0.9578949999999999,1,2.4747369999999997,"['Sovereignty', 'Social Sector']",0,65,0,,,
1,2006,2008,13,2,0.957715,1,2.4746289999999997,"['Sovereignty', 'Social Sector']",0,65,0,,,
248,1991,2001,13,2,0.9572063636363637,1,2.4743238181818183,"['Finance Economy Sector', 'Unknown']",0,65,0,,,
35,1991,2009,13,2,0.957189090909091,1,2.4743134545454546,"['Finance Economy Sector', 'Unknown']",0,65,0,,,
203,2006,2010,13,2,0.95634,1,2.473804,"['Sovereignty', 'Social Sector']",0,65,0,,,
100,1991,1995,13,2,0.9559645454545455,1,2.473578727272727,"['Finance Economy Sector', 'Unknown']",0,65,0,,,
118,1991,1999,13,2,0.9547281818181819,1,2.4728369090909093,"['Finance Economy Sector', 'Unknown']",0,65,0,,,
119,2006,2009,13,2,0.9544250000000001,1,2.472655,"['Sovereignty', 'Social Sector']",0,65,0,,,
103,2006,2011,13,2,0.9541999999999999,1,2.47252,"['Human Rights Development', 'Social Sector']",0,65,0,,,
248,1991,1999,13,2,0.95412,1,2.472472,"['Finance Economy Sector', 'Unknown']",0,65,0,,,
28,1991,1995,13,2,0.9538290909090908,1,2.4722974545454544,"['Finance Economy Sector', 'Unknown']",0,65,0,,,
144,2006,2006,13,2,0.952895,1,2.471737,['Social Sector'],0,65,0,,,
43,1991,1995,13,2,0.9518045454545454,1,2.4710827272727274,"['Finance Economy Sector', 'Unknown']",0,65,0,,,
148,1991,1996,13,2,0.9512254545454545,1,2.4707352727272727,"['Finance Economy Sector', 'Unknown']",0,65,0,,,
222,1991,2009,13,2,0.9510490909090908,1,2.4706294545454544,"['Finance Economy Sector', 'Unknown']",0,65,0,,,
144,2006,2007,13,2,0.9508399999999999,1,2.470504,['Social Sector'],0,65,0,,,
199,1991,2002,13,2,0.9499763636363636,1,2.469985818181818,"['Finance Economy Sector', 'Unknown']",0,65,0,,,
248,1991,1992,13,2,0.9486727272727272,1,2.4692036363636363,"['Finance Economy Sector', 'Unknown']",0,65,0,,,
15,2006,2008,13,2,0.9485399999999999,1,2.469124,['Social Sector'],0,65,0,,,
108,1991,1996,13,2,0.94753,1,2.468518,"['Finance Economy Sector', 'Unknown']",0,65,0,,,
239,2006,2006,13,2,0.947105,1,2.468263,"['Sovereignty', 'Social Sector']",0,65,0,,,
61,2006,2009,13,2,0.946935,1,2.468161,"['Human Rights Development', 'Sovereignty']",0,65,0,,,
68,1991,1994,13,2,0.94688,1,2.468128,"['Finance Economy Sector', 'Unknown']",0,65,0,,,
229,2006,2011,13,2,0.94653,1,2.467918,"['Sovereignty', 'Social Sector']",0,65,0,,,
248,1991,2002,13,2,0.9459299999999999,1,2.467558,"['Finance Economy Sector', 'Unknown']",0,65,0,,,
1,2006,2009,13,2,0.9453750000000001,1,2.467225,"['Sovereignty', 'Social Sector']",0,65,0,,,
132,1991,1998,13,2,0.9447890909090909,1,2.4668734545454543,"['Finance Economy Sector', 'Unknown']",0,65,0,,,
219,2006,2009,13,2,0.94435,1,2.4666099999999997,"['Sovereignty', 'Social Sector']",0,65,0,,,
61,2006,2010,13,2,0.9432149999999999,1,2.465929,"['Human Rights Development', 'Sovereignty']",0,65,0,,,
18,1991,1997,13,2,0.9429390909090909,1,2.4657634545454545,"['Finance Economy Sector', 'Unknown']",0,65,0,,,
48,2006,2007,13,2,0.942875,1,2.465725,"['Human Rights Development', 'Sovereignty']",0,65,0,,,
132,1991,1999,13,2,0.94207,1,2.465242,"['Finance Economy Sector', 'Unknown']",0,65,0,,,
129,2006,2008,13,2,0.9419649999999999,1,2.465179,"['Sovereignty', 'Social Sector']",0,65,0,,,
250,2006,2007,13,2,0.941075,1,2.464645,"['Human Rights Development', 'Social Sector']",0,65,0,,,
229,2006,2009,13,2,0.93906,1,2.4634359999999997,"['Sovereignty', 'Social Sector']",0,65,0,,,
234,1991,1995,13,2,0.9384699999999999,1,2.463082,"['Finance Economy Sector', 'Unknown']",0,65,0,,,
229,2006,2010,13,2,0.937535,1,2.4625209999999997,"['Sovereignty', 'Social Sector']",0,65,0,,,
222,2006,2009,13,2,0.93743,1,2.462458,['Social Sector'],0,65,0,,,
103,2006,2006,13,2,0.937365,1,2.4624189999999997,"['Human Rights Development', 'Political State Sector']",0,65,0,,,
100,1991,1992,13,2,0.9365981818181819,1,2.461958909090909,"['Finance Economy Sector', 'Unknown']",0,65,0,,,
49,2006,2009,13,2,0.93596,1,2.461576,['Social Sector'],0,65,0,,,
54,2006,2011,13,2,0.9352,1,2.4611199999999998,['Social Sector'],0,65,0,,,
163,2006,2011,13,2,0.93492,1,2.460952,['Social Sector'],0,65,0,,,
213,2006,2009,13,2,0.934825,1,2.460895,"['Sovereignty', 'Social Sector']",0,65,0,,,
234,1991,1994,13,2,0.9340145454545454,1,2.460408727272727,"['Finance Economy Sector', 'Unknown']",0,65,0,,,
152,2006,2009,13,2,0.933575,1,2.460145,"['Sovereignty', 'Social Sector']",0,65,0,,,
43,1991,1996,13,2,0.9333172727272726,1,2.4599903636363636,"['Finance Economy Sector', 'Unknown']",0,65,0,,,
54,2006,2009,13,2,0.93318,1,2.459908,['Social Sector'],0,65,0,,,
109,2006,2009,13,2,0.933075,1,2.4598449999999996,"['Sovereignty', 'Social Sector']",0,65,0,,,
138,2006,2007,13,2,0.933065,1,2.4598389999999997,['Social Sector'],0,65,0,,,
243,2006,2008,13,2,0.933045,1,2.4598269999999998,"['Sovereignty', 'Social Sector']",0,65,0,,,
43,1991,1993,13,2,0.9324109090909091,1,2.4594465454545453,"['Finance Economy Sector', 'Unknown']",0,65,0,,,
119,2006,2008,13,2,0.93206,1,2.4592359999999998,"['Sovereignty', 'Social Sector']",0,65,0,,,
114,2006,2010,13,2,0.9318649999999999,1,2.459119,"['Human Rights Development', 'Sovereignty']",0,65,0,,,
101,1991,1995,13,2,0.9315454545454546,1,2.458927272727273,"['Finance Economy Sector', 'Unknown']",0,65,0,,,
114,2006,2011,13,2,0.93143,1,2.4588579999999998,"['Human Rights Development', 'Sovereignty']",0,65,0,,,
94,1991,1998,13,2,0.9307981818181819,1,2.458478909090909,"['Finance Economy Sector', 'Unknown']",0,65,0,,,
81,2006,2006,13,2,0.930795,1,2.458477,"['Human Rights Development', 'Sovereignty']",0,65,0,,,
37,2006,2011,13,2,0.9306700000000001,1,2.458402,['Social Sector'],0,65,0,,,
119,2006,2010,13,2,0.93018,1,2.4581079999999997,"['Sovereignty', 'Social Sector']",0,65,0,,,
181,2006,2006,13,2,0.929435,1,2.457661,"['Human Rights Development', 'Sovereignty']",0,65,0,,,
137,2006,2008,13,2,0.92855,1,2.45713,"['Political State Sector', 'Social Sector']",0,65,0,,,
114,2010,2013,10,3,0.9285133333333334,1,2.457108,"['Human Rights Development', 'Sovereignty']",0,65,0,,,
132,1991,1997,13,2,0.9284554545454546,1,2.4570732727272726,"['Finance Economy Sector', 'Unknown']",0,65,0,,,
61,2006,2008,13,2,0.928295,1,2.4569769999999997,"['Human Rights Development', 'Sovereignty']",0,65,0,,,
243,2006,2009,13,2,0.928095,1,2.456857,"['Sovereignty', 'Social Sector']",0,65,0,,,
50,1991,2003,13,2,0.92777,1,2.4566619999999997,"['Finance Economy Sector', 'Unknown']",0,65,0,,,
119,2006,2007,13,2,0.927465,1,2.456479,"['Sovereignty', 'Social Sector']",0,65,0,,,
100,1991,1996,13,2,0.9274,1,2.4564399999999997,"['Finance Economy Sector', 'Unknown']",0,65,0,,,
93,1991,2009,13,2,0.9270263636363637,1,2.456215818181818,"['Finance Economy Sector', 'Unknown']",0,65,0,,,
26,2006,2009,13,2,0.9263399999999999,1,2.4558039999999997,"['Sovereignty', 'Social Sector']",0,65,0,,,
179,2006,2009,13,2,0.926145,1,2.4556869999999997,"['Human Rights Development', 'Social Sector']",0,65,0,,,
45,1991,1997,13,2,0.9245145454545455,1,2.454708727272727,"['Finance Economy Sector', 'Unknown']",0,65,0,,,
243,2006,2010,13,2,0.92441,1,2.454646,"['Sovereignty', 'Social Sector']",0,65,0,,,
94,1991,1997,13,2,0.9242763636363637,1,2.454565818181818,"['Finance Economy Sector', 'Unknown']",0,65,0,,,
101,2006,2008,13,2,0.923645,1,2.454187,"['Sovereignty', 'Social Sector']",0,65,0,,,
243,2006,2011,13,2,0.923615,1,2.454169,"['Sovereignty', 'Social Sector']",0,65,0,,,
1,2006,2007,13,2,0.9221649999999999,1,2.453299,"['Sovereignty', 'Social Sector']",0,65,0,,,
144,1991,1995,13,2,0.9218845454545455,1,2.453130727272727,"['Finance Economy Sector', 'Unknown']",0,65,0,,,
113,2006,2006,13,2,0.9216500000000001,1,2.45299,"['Sovereignty', 'Social Sector']",0,65,0,,,
45,1991,1991,13,2,0.9210572727272729,1,2.4526343636363634,"['Finance Economy Sector', 'Unknown']",0,65,0,,,
134,2006,2011,13,2,0.9207650000000001,1,2.452459,['Social Sector'],0,65,0,,,
15,2006,2007,13,2,0.920365,1,2.452219,"['Human Rights Development', 'Social Sector']",0,65,0,,,
248,1991,1991,13,2,0.9200218181818183,1,2.452013090909091,"['Finance Economy Sector', 'Unknown']",0,65,0,,,
45,1991,1998,13,2,0.9199909090909091,1,2.4519945454545455,"['Finance Economy Sector', 'Unknown']",0,65,0,,,
94,2006,2009,13,2,0.919875,1,2.451925,['Social Sector'],0,65,0,,,
113,2006,2007,13,2,0.919435,1,2.4516609999999996,"['Sovereignty', 'Social Sector']",0,65,0,,,
15,2006,2006,13,2,0.9193549999999999,1,2.451613,"['Human Rights Development', 'Social Sector']",0,65,0,,,
202,2006,2007,13,2,0.919135,1,2.451481,"['Human Rights Development', 'Sovereignty']",0,65,0,,,
202,2006,2010,13,2,0.9187099999999999,1,2.4512259999999997,"['Sovereignty', 'Social Sector']",0,65,0,,,
26,1991,1997,13,2,0.9186072727272727,1,2.4511643636363636,"['Finance Economy Sector', 'Unknown']",0,65,0,,,
100,1991,1991,13,2,0.9185127272727273,1,2.4511076363636364,"['Finance Economy Sector', 'Unknown']",0,65,0,,,
200,2006,2011,13,2,0.918415,1,2.451049,"['Human Rights Development', 'Social Sector']",0,65,0,,,
92,2006,2010,13,2,0.917905,1,2.450743,"['Sovereignty', 'Social Sector']",0,65,0,,,
239,2006,2009,13,2,0.9176150000000001,1,2.4505689999999998,"['Human Rights Development', 'Social Sector']",0,65,0,,,
94,1991,1999,13,2,0.9176109090909091,1,2.4505665454545453,"['Finance Economy Sector', 'Unknown']",0,65,0,,,
250,2006,2006,13,2,0.916055,1,2.449633,"['Human Rights Development', 'Social Sector']",0,65,0,,,
78,1990,1990,13,2,0.9144100000000001,2,2.448646,['Unknown'],0,65,0,,,
18,1991,1996,13,2,0.9135045454545455,1,2.448102727272727,"['Finance Economy Sector', 'Unknown']",0,65,0,,,
140,2006,2011,13,2,0.913415,1,2.448049,"['Human Rights Development', 'Social Sector']",0,65,0,,,
192,2006,2008,13,2,0.91328,1,2.447968,['Social Sector'],0,65,0,,,
250,2006,2009,13,2,0.9129499999999999,1,2.44777,"['Human Rights Development', 'Social Sector']",0,65,0,,,
109,2006,2011,13,2,0.912055,1,2.4472329999999998,"['Sovereignty', 'Social Sector']",0,65,0,,,
101,1991,1996,13,2,0.9115154545454547,1,2.4469092727272725,"['Finance Economy Sector', 'Unknown']",0,65,0,,,
132,1991,1996,13,2,0.9110609090909091,1,2.4466365454545453,"['Finance Economy Sector', 'Unknown']",0,65,0,,,
94,2006,2010,13,2,0.9107149999999999,1,2.4464289999999997,['Social Sector'],0,65,0,,,
45,1991,1992,13,2,0.9102827272727272,1,2.4461696363636363,"['Finance Economy Sector', 'Unknown']",0,65,0,,,
234,2006,2007,13,2,0.9089499999999999,1,2.4453699999999996,"['Sovereignty', 'Social Sector']",0,65,0,,,
43,1991,1997,13,2,0.9086627272727273,1,2.4451976363636363,"['Finance Economy Sector', 'Unknown']",0,65,0,,,
11,1991,1992,13,2,0.9086372727272728,1,2.4451823636363637,"['Finance Economy Sector', 'Unknown']",0,65,0,,,
199,1991,2001,13,2,0.9067663636363636,1,2.444059818181818,"['Finance Economy Sector', 'Unknown']",0,65,0,,,
100,1991,1997,13,2,0.9064745454545455,1,2.443884727272727,"['Finance Economy Sector', 'Unknown']",0,65,0,,,
163,2006,2010,13,2,0.905435,1,2.4432609999999997,['Social Sector'],0,65,0,,,
50,1991,2002,13,2,0.9051945454545455,1,2.443116727272727,"['Finance Economy Sector', 'Unknown']",0,65,0,,,
166,1991,1991,13,2,0.9038772727272728,1,2.4423263636363637,"['Finance Economy Sector', 'Unknown']",0,65,0,,,
92,1991,1999,13,2,0.9032272727272727,1,2.4419363636363633,"['Finance Economy Sector', 'Unknown']",0,65,0,,,
54,2007,2007,12,2,0.98274,1,2.389644,"['Finance Economy Sector', 'Social Sector']",0,65,0,,,
229,2007,2012,12,2,0.977675,1,2.3866050000000003,"['Finance Economy Sector', 'Social Sector']",0,65,0,,,
119,2007,2006,12,2,0.975105,1,2.385063,"['Finance Economy Sector', 'Social Sector']",0,65,0,,,
119,2007,2012,12,2,0.974915,1,2.384949,"['Finance Economy Sector', 'Social Sector']",0,65,0,,,
239,2007,2012,12,2,0.971955,1,2.383173,"['Finance Economy Sector', 'Social Sector']",0,65,0,,,
152,2007,2007,12,2,0.971695,1,2.383017,"['Finance Economy Sector', 'Social Sector']",0,65,0,,,
25,2007,2012,12,2,0.969085,1,2.381451,"['Finance Economy Sector', 'Social Sector']",0,65,0,,,
54,2007,2008,12,2,0.96824,1,2.3809440000000004,"['Finance Economy Sector', 'Social Sector']",0,65,0,,,
119,2007,2007,12,2,0.96821,1,2.380926,"['Finance Economy Sector', 'Social Sector']",0,65,0,,,
48,2008,2008,12,2,0.967955,1,2.3807730000000005,"['Human Rights Development', 'Sovereignty']",0,65,0,,,
239,2007,2006,12,2,0.967895,1,2.3807370000000003,"['Finance Economy Sector', 'Social Sector']",0,65,0,,,
243,2007,2012,12,2,0.967455,1,2.3804730000000003,"['Finance Economy Sector', 'Social Sector']",0,65,0,,,
213,2008,2012,12,2,0.9674400000000001,1,2.3804640000000004,"['Human Rights Development', 'Sovereignty']",0,65,0,,,
54,2007,2006,12,2,0.9672499999999999,1,2.38035,"['Finance Economy Sector', 'Social Sector']",0,65,0,,,
219,2007,2012,12,2,0.967175,1,2.3803050000000003,"['Finance Economy Sector', 'Social Sector']",0,65,0,,,
33,2007,2012,12,2,0.9670799999999999,1,2.3802480000000004,"['Finance Economy Sector', 'Social Sector']",0,65,0,,,
213,2007,2011,12,2,0.9667399999999999,1,2.3800440000000003,"['Finance Economy Sector', 'Social Sector']",0,65,0,,,
138,2007,2011,12,2,0.96662,1,2.3799720000000004,"['Finance Economy Sector', 'Social Sector']",0,65,0,,,
34,2008,2007,12,2,0.9653750000000001,1,2.3792250000000004,"['Human Rights Development', 'Sovereignty']",0,65,0,,,
213,2007,2012,12,2,0.9652400000000001,1,2.379144,"['Finance Economy Sector', 'Social Sector']",0,65,0,,,
239,2007,2011,12,2,0.963085,1,2.377851,"['Finance Economy Sector', 'Social Sector']",0,65,0,,,
28,2007,2007,12,2,0.962645,1,2.377587,"['Finance Economy Sector', 'Social Sector']",0,65,0,,,
243,2007,2008,12,2,0.96254,1,2.377524,"['Finance Economy Sector', 'Social Sector']",0,65,0,,,
108,2007,2012,12,2,0.961775,1,2.3770650000000004,"['Finance Economy Sector', 'Social Sector']",0,65,0,,,
219,2007,2007,12,2,0.96113,1,2.376678,"['Finance Economy Sector', 'Social Sector']",0,65,0,,,
54,2007,2007,9,3,0.9609766666666667,1,2.3765859999999996,"['Finance Economy Sector', 'Social Sector']",0,65,0,,,
229,2007,2011,12,2,0.960565,1,2.376339,"['Finance Economy Sector', 'Social Sector']",0,65,0,,,
167,2007,2012,12,2,0.959265,1,2.3755590000000004,"['Finance Economy Sector', 'Social Sector']",0,65,0,,,
54,2007,2009,12,2,0.95878,1,2.375268,"['Finance Economy Sector', 'Social Sector']",0,65,0,,,
211,2007,2011,12,2,0.9583999999999999,1,2.3750400000000003,"['Finance Economy Sector', 'Social Sector']",0,65,0,,,
25,2007,2010,12,2,0.9582550000000001,1,2.3749530000000005,"['Finance Economy Sector', 'Social Sector']",0,65,0,,,
222,2007,2007,12,2,0.958235,1,2.374941,"['Finance Economy Sector', 'Social Sector']",0,65,0,,,
61,2008,2010,12,2,0.9574149999999999,1,2.3744490000000003,"['Human Rights Development', 'Sovereignty']",0,65,0,,,
62,2008,2011,12,2,0.957155,1,2.374293,"['Human Rights Development', 'Sovereignty']",0,65,0,,,
222,2007,2012,12,2,0.95668,1,2.3740080000000003,"['Finance Economy Sector', 'Social Sector']",0,65,0,,,
28,2007,2006,12,2,0.9565049999999999,1,2.3739030000000003,"['Finance Economy Sector', 'Social Sector']",0,65,0,,,
243,2007,2011,12,2,0.955935,1,2.3735610000000005,"['Finance Economy Sector', 'Social Sector']",0,65,0,,,
213,2008,2011,12,2,0.955905,1,2.373543,"['Human Rights Development', 'Sovereignty']",0,65,0,,,
229,2007,2006,12,2,0.955485,1,2.373291,"['Finance Economy Sector', 'Social Sector']",0,65,0,,,
61,2008,2011,12,2,0.95458,1,2.372748,"['Human Rights Development', 'Sovereignty']",0,65,0,,,
113,2007,2012,12,2,0.95444,1,2.3726640000000003,"['Finance Economy Sector', 'Social Sector']",0,65,0,,,
239,2007,2007,12,2,0.9539949999999999,1,2.3723970000000003,"['Finance Economy Sector', 'Social Sector']",0,65,0,,,
54,2007,2010,12,2,0.9539850000000001,1,2.3723910000000004,"['Finance Economy Sector', 'Social Sector']",0,65,0,,,
213,2007,2010,12,2,0.9537100000000001,1,2.3722260000000004,"['Finance Economy Sector', 'Social Sector']",0,65,0,,,
37,2007,2011,12,2,0.953635,1,2.3721810000000003,"['Finance Economy Sector', 'Social Sector']",0,65,0,,,
181,2007,2009,12,2,0.9535750000000001,1,2.372145,"['Finance Economy Sector', 'Social Sector']",0,65,0,,,
194,2007,2011,12,2,0.9521949999999999,1,2.3713170000000003,"['Finance Economy Sector', 'Social Sector']",0,65,0,,,
108,2007,2011,12,2,0.9520850000000001,1,2.3712510000000004,"['Finance Economy Sector', 'Social Sector']",0,65,0,,,
61,2008,2009,12,2,0.9520249999999999,1,2.3712150000000003,"['Human Rights Development', 'Sovereignty']",0,65,0,,,
101,2007,2008,12,2,0.950515,1,2.370309,"['Finance Economy Sector', 'Social Sector']",0,65,0,,,
222,2007,2015,9,3,0.94984,1,2.369904,"['Finance Economy Sector', 'Social Sector']",0,65,0,,,
243,2007,2007,12,2,0.949735,1,2.369841,"['Finance Economy Sector', 'Social Sector']",0,65,0,,,
166,2007,2011,12,2,0.94943,1,2.3696580000000003,"['Political State Sector', 'Social Sector']",0,65,0,,,
144,2007,2012,12,2,0.9493199999999999,1,2.3695920000000004,"['Finance Economy Sector', 'Social Sector']",0,65,0,,,
195,2007,2012,12,2,0.949045,1,2.3694270000000004,"['Finance Economy Sector', 'Social Sector']",0,65,0,,,
204,2007,2012,12,2,0.948985,1,2.3693910000000002,"['Finance Economy Sector', 'Social Sector']",0,65,0,,,
152,2007,2012,12,2,0.9489449999999999,1,2.3693670000000004,"['Finance Economy Sector', 'Social Sector']",0,65,0,,,
243,2007,2009,12,2,0.94876,1,2.369256,"['Finance Economy Sector', 'Social Sector']",0,65,0,,,
213,2007,2009,12,2,0.9487099999999999,1,2.3692260000000003,"['Finance Economy Sector', 'Social Sector']",0,65,0,,,
118,2007,2008,12,2,0.94817,1,2.3689020000000003,"['Finance Economy Sector', 'Social Sector']",0,65,0,,,
130,2007,2007,12,2,0.948025,1,2.368815,"['Finance Economy Sector', 'Social Sector']",0,65,0,,,
197,2007,2012,12,2,0.94799,1,2.3687940000000003,"['Political State Sector', 'Social Sector']",0,65,0,,,
56,2007,2011,12,2,0.947785,1,2.368671,"['Finance Economy Sector', 'Social Sector']",0,65,0,,,
54,2007,2011,12,2,0.94757,1,2.368542,"['Finance Economy Sector', 'Social Sector']",0,65,0,,,
142,2007,2009,12,2,0.94738,1,2.368428,"['Finance Economy Sector', 'Social Sector']",0,65,0,,,
239,2007,2010,12,2,0.9473199999999999,1,2.368392,"['Finance Economy Sector', 'Social Sector']",0,65,0,,,
103,2007,2014,9,3,0.9472299999999999,1,2.3683379999999996,"['Finance Economy Sector', 'Social Sector']",0,65,0,,,
56,2007,2012,12,2,0.946515,1,2.367909,"['Finance Economy Sector', 'Social Sector']",0,65,0,,,
144,2007,2011,12,2,0.94643,1,2.367858,"['Finance Economy Sector', 'Social Sector']",0,65,0,,,
147,2007,2012,12,2,0.946005,1,2.3676030000000003,"['Political State Sector', 'Social Sector']",0,65,0,,,
54,2007,2008,9,3,0.9455166666666667,1,2.36731,"['Finance Economy Sector', 'Social Sector']",0,65,0,,,
194,2007,2012,12,2,0.944765,1,2.3668590000000003,"['Finance Economy Sector', 'Social Sector']",0,65,0,,,
80,2007,2010,12,2,0.94411,1,2.3664660000000004,"['Finance Economy Sector', 'Social Sector']",0,65,0,,,
165,2007,2012,12,2,0.943425,1,2.3660550000000002,"['Finance Economy Sector', 'Social Sector']",0,65,0,,,
34,2008,2006,12,2,0.9431499999999999,1,2.3658900000000003,"['Human Rights Development', 'Sovereignty']",0,65,0,,,
181,2008,2007,12,2,0.9428449999999999,1,2.3657070000000004,"['Human Rights Development', 'Sovereignty']",0,65,0,,,
239,2007,2014,9,3,0.9428166666666667,1,2.36569,"['Finance Economy Sector', 'Social Sector']",0,65,0,,,
199,2007,2012,12,2,0.9420550000000001,1,2.3652330000000004,"['Finance Economy Sector', 'Social Sector']",0,65,0,,,
229,2007,2014,9,3,0.9407433333333333,1,2.3644459999999996,"['Finance Economy Sector', 'Social Sector']",0,65,0,,,
229,2007,2015,9,3,0.94073,1,2.364438,"['Finance Economy Sector', 'Social Sector']",0,65,0,,,
192,2007,2011,12,2,0.9396800000000001,1,2.363808,"['Finance Economy Sector', 'Social Sector']",0,65,0,,,
152,2007,2008,12,2,0.9388799999999999,1,2.363328,"['Finance Economy Sector', 'Social Sector']",0,65,0,,,
101,2007,2009,12,2,0.9385600000000001,1,2.3631360000000003,"['Finance Economy Sector', 'Social Sector']",0,65,0,,,
34,2007,2006,12,2,0.938335,1,2.363001,"['Finance Economy Sector', 'Social Sector']",0,65,0,,,
211,2007,2010,12,2,0.938245,1,2.362947,"['Finance Economy Sector', 'Social Sector']",0,65,0,,,
101,2007,2007,12,2,0.9374499999999999,1,2.36247,"['Finance Economy Sector', 'Social Sector']",0,65,0,,,
113,2007,2009,12,2,0.93729,1,2.362374,"['Finance Economy Sector', 'Social Sector']",0,65,0,,,
2,2007,2011,12,2,0.936575,1,2.3619450000000004,"['Finance Economy Sector', 'Political State Sector']",0,65,0,,,
198,2007,2011,12,2,0.936185,1,2.361711,"['Finance Economy Sector', 'Political State Sector']",0,65,0,,,
134,2007,2012,12,2,0.936175,1,2.361705,"['Finance Economy Sector', 'Social Sector']",0,65,0,,,
181,2008,2006,12,2,0.93617,1,2.361702,"['Human Rights Development', 'Sovereignty']",0,65,0,,,
102,2007,2009,12,2,0.935775,1,2.3614650000000004,"['Finance Economy Sector', 'Social Sector']",0,65,0,,,
152,2007,2006,12,2,0.9353899999999999,1,2.361234,"['Finance Economy Sector', 'Social Sector']",0,65,0,,,
61,2008,2012,12,2,0.9353549999999999,1,2.3612130000000002,"['Human Rights Development', 'Sovereignty']",0,65,0,,,
40,2008,2011,12,2,0.935075,1,2.3610450000000003,"['Human Rights Development', 'Sovereignty']",0,65,0,,,
25,2007,2009,12,2,0.9347749999999999,1,2.3608650000000004,"['Finance Economy Sector', 'Social Sector']",0,65,0,,,
132,2007,2015,9,3,0.93477,1,2.360862,"['Finance Economy Sector', 'Social Sector']",0,65,0,,,
16,2007,2007,9,3,0.9345666666666667,1,2.36074,"['Finance Economy Sector', 'Social Sector']",0,65,0,,,
200,2007,2012,12,2,0.9345399999999999,1,2.3607240000000003,"['Finance Economy Sector', 'Social Sector']",0,65,0,,,
80,2007,2009,12,2,0.933585,1,2.360151,"['Finance Economy Sector', 'Social Sector']",0,65,0,,,
134,2007,2007,12,2,0.93338,1,2.3600280000000002,"['Finance Economy Sector', 'Social Sector']",0,65,0,,,
243,2007,2015,9,3,0.93338,1,2.360028,"['Finance Economy Sector', 'Social Sector']",0,65,0,,,
219,2007,2011,12,2,0.933365,1,2.3600190000000003,"['Finance Economy Sector', 'Social Sector']",0,65,0,,,
238,2008,2007,12,2,0.932625,1,2.3595750000000004,"['Human Rights Development', 'Sovereignty']",0,65,0,,,
215,2008,2011,12,2,0.932605,1,2.3595630000000005,"['Human Rights Development', 'Sovereignty']",0,65,0,,,
203,2007,2007,12,2,0.932445,1,2.3594670000000004,"['Finance Economy Sector', 'Social Sector']",0,65,0,,,
250,2008,2012,12,2,0.9322,1,2.3593200000000003,"['Human Rights Development', 'Sovereignty']",0,65,0,,,
99,2008,2012,12,2,0.93191,1,2.3591460000000004,"['Human Rights Development', 'Sovereignty']",0,65,0,,,
213,2007,2008,12,2,0.9312750000000001,1,2.3587650000000004,"['Finance Economy Sector', 'Social Sector']",0,65,0,,,
92,2007,2015,9,3,0.9310233333333334,1,2.3586139999999998,"['Finance Economy Sector', 'Social Sector']",0,65,0,,,
