country_b_id_fk,start_year_a_fk,start_year_b_fk,pattern_length_fk,indexes,avg_corr,orgs,Power,Sectors,event_correlation_score,country_a_id_fk,event_correlation_count,similar_event_year_a,similar_raw_event,similar_event_year_b
82,2006,2007,13,2,0.913215,1,2.447929,['Social Sector'],0,133,0,,,
42,2006,2006,13,2,0.912635,1,2.447581,"['Finance Economy Sector', 'Human Rights Development']",0,133,0,,,
44,2006,2011,13,2,0.911825,1,2.447095,['Social Sector'],0,133,0,,,
13,2006,2009,13,2,0.910405,1,2.446243,['Social Sector'],0,133,0,,,
221,2006,2006,13,2,0.9098649999999999,1,2.445919,['Social Sector'],0,133,0,,,
229,2006,2009,13,2,0.90828,1,2.444968,"['Political State Sector', 'Social Sector']",0,133,0,,,
141,2006,2007,13,2,0.903995,1,2.4423969999999997,"['Sovereignty', 'Human Rights Development']",0,133,0,,,
148,2006,2008,13,2,0.90309,1,2.4418539999999997,"['Finance Economy Sector', 'Social Sector']",0,133,0,,,
137,2006,2006,12,2,0.972205,1,2.3833230000000003,"['Finance Economy Sector', 'Social Sector']",0,133,0,,,
163,2006,2009,12,2,0.961275,1,2.3767650000000002,['Social Sector'],0,133,0,,,
236,2006,2012,12,2,0.95358,1,2.372148,['Social Sector'],0,133,0,,,
84,2006,2008,12,2,0.9517150000000001,1,2.371029,['Social Sector'],0,133,0,,,
228,2006,2009,12,2,0.948485,1,2.369091,"['Human Rights Development', 'Social Sector']",0,133,0,,,
242,2006,2008,12,2,0.9475549999999999,1,2.368533,"['Political State Sector', 'Human Rights Development']",0,133,0,,,
17,2006,2007,12,2,0.945125,1,2.3670750000000003,['Social Sector'],0,133,0,,,
57,2006,2011,12,2,0.942955,2,2.3657730000000003,"['Social Sector', 'Military Sector']",0,133,0,,,
217,2006,2008,12,2,0.942905,1,2.365743,"['Finance Economy Sector', 'Social Sector']",0,133,0,,,
93,2006,2007,12,2,0.9423600000000001,2,2.365416,"['Sovereignty', 'Military Sector']",0,133,0,,,
153,2006,2011,12,2,0.94174,2,2.365044,"['Social Sector', 'Military Sector']",0,133,0,,,
109,2006,2009,12,2,0.940795,1,2.3644770000000004,['Military Sector'],0,133,0,,,
196,2006,2006,12,2,0.9385049999999999,1,2.363103,"['Sovereignty', 'Social Sector']",0,133,0,,,
148,2006,2006,12,2,0.937685,1,2.3626110000000002,"['Sovereignty', 'Social Sector']",0,133,0,,,
145,2006,2009,12,2,0.937135,1,2.3622810000000003,"['Sovereignty', 'Social Sector']",0,133,0,,,
36,2006,2008,12,2,0.9357850000000001,1,2.3614710000000003,"['Political State Sector', 'Human Rights Development']",0,133,0,,,
36,2006,2009,12,2,0.93573,1,2.361438,"['Political State Sector', 'Human Rights Development']",0,133,0,,,
52,2006,2008,12,2,0.93527,1,2.361162,['Social Sector'],0,133,0,,,
236,2006,2011,12,2,0.934825,1,2.360895,['Social Sector'],0,133,0,,,
137,2006,2008,12,2,0.9344,1,2.36064,"['Political State Sector', 'Social Sector']",0,133,0,,,
44,2006,2010,12,2,0.933565,1,2.360139,['Social Sector'],0,133,0,,,
44,2006,2009,12,2,0.9324399999999999,1,2.359464,['Social Sector'],0,133,0,,,
172,2006,2006,12,2,0.93233,1,2.359398,['Social Sector'],0,133,0,,,
10,2006,2007,12,2,0.932265,1,2.3593590000000004,"['Political State Sector', 'Social Sector']",0,133,0,,,
84,2006,2010,12,2,0.93036,1,2.358216,['Social Sector'],0,133,0,,,
79,2006,2007,12,2,0.930325,1,2.3581950000000003,"['Finance Economy Sector', 'Human Rights Development']",0,133,0,,,
49,2006,2012,12,2,0.929685,1,2.3578110000000003,['Social Sector'],0,133,0,,,
52,2006,2007,12,2,0.92866,1,2.357196,['Social Sector'],0,133,0,,,
44,2006,2011,12,2,0.9284250000000001,1,2.3570550000000003,['Social Sector'],0,133,0,,,
181,2006,2012,12,2,0.9280649999999999,1,2.3568390000000004,"['Social Sector', 'Human Rights Development']",0,133,0,,,
248,2006,2009,12,2,0.927615,1,2.3565690000000004,"['Political State Sector', 'Finance Economy Sector']",0,133,0,,,
183,2006,2007,12,2,0.92692,1,2.3561520000000002,['Social Sector'],0,133,0,,,
196,2006,2006,9,3,0.9246833333333333,1,2.3548099999999996,['Social Sector'],0,133,0,,,
163,2006,2010,12,2,0.92452,1,2.354712,['Social Sector'],0,133,0,,,
228,2006,2008,12,2,0.924115,1,2.3544690000000004,"['Human Rights Development', 'Social Sector']",0,133,0,,,
145,2006,2010,12,2,0.92199,1,2.3531940000000002,"['Sovereignty', 'Social Sector']",0,133,0,,,
236,2006,2006,12,2,0.92144,1,2.3528640000000003,['Social Sector'],0,133,0,,,
148,2006,2009,12,2,0.920715,1,2.3524290000000003,['Military Sector'],0,133,0,,,
163,2006,2008,12,2,0.920605,1,2.3523630000000004,['Social Sector'],0,133,0,,,
79,2006,2006,12,2,0.91866,1,2.3511960000000003,"['Finance Economy Sector', 'Human Rights Development']",0,133,0,,,
22,2006,2011,12,2,0.91799,1,2.3507940000000005,"['Social Sector', 'Human Rights Development']",0,133,0,,,
52,2006,2006,12,2,0.91709,1,2.350254,['Social Sector'],0,133,0,,,
227,2006,2006,12,2,0.9170499999999999,1,2.3502300000000003,['Social Sector'],0,133,0,,,
145,2006,2008,12,2,0.91666,1,2.3499960000000004,"['Sovereignty', 'Social Sector']",0,133,0,,,
148,2006,2012,12,2,0.91613,1,2.3496780000000004,"['Finance Economy Sector', 'Social Sector']",0,133,0,,,
10,2006,2006,12,2,0.91279,1,2.3476740000000005,"['Sovereignty', 'Social Sector']",0,133,0,,,
229,2006,2009,12,2,0.91255,1,2.3475300000000003,"['Political State Sector', 'Social Sector']",0,133,0,,,
172,2006,2007,12,2,0.91054,1,2.346324,['Social Sector'],0,133,0,,,
242,2006,2009,12,2,0.910325,1,2.3461950000000003,"['Political State Sector', 'Human Rights Development']",0,133,0,,,
147,2006,2006,12,2,0.9094850000000001,1,2.3456910000000004,"['Sovereignty', 'Social Sector']",0,133,0,,,
162,2006,2007,12,2,0.90866,1,2.3451960000000005,"['Political State Sector', 'Sovereignty']",0,133,0,,,
137,2006,2007,12,2,0.90856,1,2.345136,"['Social Sector', 'Human Rights Development']",0,133,0,,,
124,2006,2006,12,2,0.907195,1,2.344317,"['Finance Economy Sector', 'Social Sector']",0,133,0,,,
158,2006,2007,12,2,0.907035,1,2.344221,['Social Sector'],0,133,0,,,
84,2006,2011,12,2,0.90492,2,2.3429520000000004,"['Social Sector', 'Military Sector']",0,133,0,,,
236,2006,2011,11,2,0.95782,1,2.274692,['Social Sector'],0,133,0,,,
236,2006,2012,11,2,0.953185,1,2.2719110000000002,['Social Sector'],0,133,0,,,
158,2006,2006,11,2,0.952685,1,2.271611,['Social Sector'],0,133,0,,,
236,2006,2010,11,2,0.9514100000000001,1,2.270846,['Social Sector'],0,133,0,,,
126,2007,2008,11,2,0.94903,1,2.269418,['Military Sector'],0,133,0,,,
17,2006,2007,11,2,0.9488300000000001,1,2.269298,['Social Sector'],0,133,0,,,
57,2006,2013,5,4,0.94833,1,2.268998,"['Political State Sector', 'Social Sector', 'Human Rights Development']",0,133,0,,,
10,2006,2008,11,2,0.94679,1,2.2680740000000004,"['Political State Sector', 'Social Sector']",0,133,0,,,
109,2007,2010,11,2,0.94164,1,2.264984,['Military Sector'],0,133,0,,,
124,2006,2008,11,2,0.941315,1,2.2647890000000004,"['Political State Sector', 'Social Sector']",0,133,0,,,
227,2006,2007,11,2,0.93858,1,2.263148,['Social Sector'],0,133,0,,,
44,2006,2009,11,2,0.938385,1,2.2630310000000002,['Social Sector'],0,133,0,,,
236,2006,2006,11,2,0.938175,1,2.262905,['Social Sector'],0,133,0,,,
35,2007,2010,11,2,0.937655,1,2.2625930000000003,['Military Sector'],0,133,0,,,
10,2006,2007,11,2,0.937595,1,2.262557,"['Political State Sector', 'Social Sector']",0,133,0,,,
35,2006,2013,11,2,0.935725,1,2.261435,"['Sovereignty', 'Social Sector']",0,133,0,,,
235,2006,2013,11,2,0.9356800000000001,1,2.2614080000000003,"['Finance Economy Sector', 'Social Sector']",0,133,0,,,
217,2006,2008,11,2,0.935555,1,2.261333,"['Finance Economy Sector', 'Social Sector']",0,133,0,,,
148,2006,2007,11,2,0.933475,1,2.260085,"['Sovereignty', 'Finance Economy Sector']",0,133,0,,,
57,2006,2009,11,2,0.93146,1,2.258876,"['Political State Sector', 'Social Sector']",0,133,0,,,
52,2006,2008,11,2,0.9302699999999999,1,2.258162,['Social Sector'],0,133,0,,,
79,2006,2006,11,2,0.92974,1,2.2578440000000004,"['Finance Economy Sector', 'Social Sector']",0,133,0,,,
145,2006,2009,11,2,0.92898,1,2.257388,"['Sovereignty', 'Social Sector']",0,133,0,,,
196,2006,2006,11,2,0.928485,1,2.257091,"['Sovereignty', 'Social Sector']",0,133,0,,,
227,2008,2008,11,2,0.9279850000000001,1,2.256791,['Social Sector'],0,133,0,,,
236,2006,2007,11,2,0.92777,1,2.2566620000000004,['Social Sector'],0,133,0,,,
44,2006,2010,11,2,0.926185,1,2.2557110000000002,['Social Sector'],0,133,0,,,
137,2006,2009,11,2,0.926185,1,2.2557110000000002,"['Political State Sector', 'Social Sector']",0,133,0,,,
148,2007,2010,11,2,0.92326,1,2.253956,['Military Sector'],0,133,0,,,
248,2006,2006,11,2,0.923145,1,2.253887,"['Sovereignty', 'Finance Economy Sector']",0,133,0,,,
181,2006,2012,11,2,0.92254,1,2.253524,"['Social Sector', 'Human Rights Development']",0,133,0,,,
52,2006,2007,11,2,0.9223650000000001,1,2.253419,['Social Sector'],0,133,0,,,
17,2006,2009,5,4,0.9218925,1,2.2531355,"['Political State Sector', 'Social Sector', 'Human Rights Development']",0,133,0,,,
52,2006,2006,11,2,0.9212400000000001,1,2.2527440000000003,['Social Sector'],0,133,0,,,
206,2006,2013,11,2,0.920535,1,2.2523210000000002,['Social Sector'],0,133,0,,,
248,2006,2009,11,2,0.920425,1,2.2522550000000003,"['Political State Sector', 'Finance Economy Sector']",0,133,0,,,
148,2007,2011,11,2,0.91968,1,2.251808,['Military Sector'],0,133,0,,,
44,2006,2011,11,2,0.9195450000000001,1,2.2517270000000003,['Social Sector'],0,133,0,,,
248,2006,2007,11,2,0.9179999999999999,1,2.2508,"['Sovereignty', 'Social Sector']",0,133,0,,,
227,2007,2006,11,2,0.91739,1,2.2504340000000003,['Military Sector'],0,133,0,,,
242,2006,2010,11,2,0.91496,1,2.2489760000000003,"['Finance Economy Sector', 'Social Sector']",0,133,0,,,
127,2007,2009,11,2,0.91247,1,2.247482,['Military Sector'],0,133,0,,,
227,2006,2006,11,2,0.90988,1,2.245928,['Social Sector'],0,133,0,,,
229,2006,2009,11,2,0.9080900000000001,1,2.244854,"['Political State Sector', 'Social Sector']",0,133,0,,,
145,2006,2008,11,2,0.9074800000000001,1,2.244488,"['Sovereignty', 'Social Sector']",0,133,0,,,
23,2006,2008,11,2,0.906585,1,2.243951,"['Social Sector', 'Human Rights Development']",0,133,0,,,
13,2006,2009,11,2,0.90389,1,2.242334,['Social Sector'],0,133,0,,,
124,2007,2006,10,2,0.96529,1,2.179174,"['Finance Economy Sector', 'Social Sector']",0,133,0,,,
84,2006,2008,10,2,0.95763,1,2.174578,['Social Sector'],0,133,0,,,
202,2006,2013,7,3,0.95334,1,2.1720040000000003,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",0,133,0,,,
158,2006,2006,10,2,0.9518800000000001,1,2.171128,['Social Sector'],0,133,0,,,
236,2006,2011,10,2,0.9501999999999999,1,2.17012,['Social Sector'],0,133,0,,,
236,2006,2012,10,2,0.94894,1,2.169364,['Social Sector'],0,133,0,,,
84,2006,2007,10,2,0.947335,1,2.1684010000000002,['Social Sector'],0,133,0,,,
236,2006,2013,10,2,0.947315,1,2.1683890000000003,['Social Sector'],0,133,0,,,
236,2006,2010,10,2,0.94644,1,2.167864,['Social Sector'],0,133,0,,,
137,2007,2007,10,2,0.944835,1,2.166901,"['Political State Sector', 'Finance Economy Sector']",0,133,0,,,
228,2010,2013,7,3,0.9428000000000001,2,2.16568,"['Finance Economy Sector', 'Military Sector', 'Social Sector']",0,133,0,,,
196,2006,2006,10,2,0.942435,1,2.165461,['Social Sector'],0,133,0,,,
227,2006,2007,10,2,0.942305,1,2.1653830000000003,['Social Sector'],0,133,0,,,
236,2006,2014,10,2,0.938035,1,2.162821,['Social Sector'],0,133,0,,,
17,2006,2007,10,2,0.93794,1,2.162764,['Social Sector'],0,133,0,,,
242,2006,2015,7,3,0.9369533333333333,1,2.162172,"['Political State Sector', 'Social Sector']",0,133,0,,,
84,2007,2008,10,2,0.93494,1,2.160964,"['Political State Sector', 'Finance Economy Sector']",0,133,0,,,
242,2007,2013,10,2,0.93364,1,2.160184,"['Political State Sector', 'Finance Economy Sector']",0,133,0,,,
227,2010,2009,7,3,0.9326933333333334,2,2.159616,"['Finance Economy Sector', 'Military Sector', 'Social Sector']",0,133,0,,,
100,2006,2006,10,2,0.9317500000000001,1,2.15905,['Social Sector'],0,133,0,,,
35,2006,2014,10,2,0.930375,1,2.158225,"['Sovereignty', 'Social Sector']",0,133,0,,,
124,2006,2009,10,2,0.9291750000000001,1,2.157505,['Social Sector'],0,133,0,,,
52,2006,2008,10,2,0.92788,1,2.156728,['Social Sector'],0,133,0,,,
248,2006,2008,10,2,0.92665,1,2.15599,"['Sovereignty', 'Social Sector']",0,133,0,,,
44,2006,2009,10,2,0.926255,1,2.1557530000000003,['Social Sector'],0,133,0,,,
217,2007,2008,10,2,0.9260649999999999,1,2.155639,"['Finance Economy Sector', 'Human Rights Development']",0,133,0,,,
236,2006,2006,10,2,0.92324,1,2.153944,['Social Sector'],0,133,0,,,
44,2006,2010,10,2,0.9200699999999999,1,2.152042,['Social Sector'],0,133,0,,,
248,2006,2007,10,2,0.918625,1,2.1511750000000003,"['Sovereignty', 'Social Sector']",0,133,0,,,
248,2007,2010,10,2,0.913605,1,2.1481630000000003,"['Political State Sector', 'Finance Economy Sector']",0,133,0,,,
129,2007,2007,10,2,0.91179,1,2.147074,"['Political State Sector', 'Human Rights Development']",0,133,0,,,
236,2006,2007,10,2,0.90758,1,2.1445480000000003,['Social Sector'],0,133,0,,,
11,2007,2007,3,4,0.9926825,1,2.0956095,"['Political State Sector', 'Social Sector', 'Human Rights Development']",0,133,0,,,
148,2008,2015,9,2,0.980455,1,2.088273,"['Finance Economy Sector', 'Social Sector']",0,133,0,,,
137,2008,2008,9,2,0.974205,1,2.084523,"['Finance Economy Sector', 'Social Sector']",0,133,0,,,
124,2008,2007,9,2,0.96412,1,2.078472,"['Finance Economy Sector', 'Social Sector']",0,133,0,,,
236,2006,2011,9,2,0.96236,1,2.077416,['Social Sector'],0,133,0,,,
148,2008,2009,9,2,0.9586250000000001,1,2.0751749999999998,"['Finance Economy Sector', 'Social Sector']",0,133,0,,,
107,2006,2006,9,2,0.95573,1,2.073438,['Social Sector'],0,133,0,,,
148,2006,2018,6,3,0.95526,1,2.073156,"['Finance Economy Sector', 'Human Rights Development']",0,133,0,,,
157,2009,2015,9,2,0.954585,1,2.0727510000000002,"['Political State Sector', 'Human Rights Development']",0,133,0,,,
236,2006,2012,9,2,0.95255,1,2.07153,['Social Sector'],0,133,0,,,
84,2006,2008,9,2,0.95128,1,2.070768,['Social Sector'],0,133,0,,,
248,2006,2008,9,2,0.9506749999999999,1,2.070405,"['Sovereignty', 'Social Sector']",0,133,0,,,
84,2006,2007,9,2,0.95031,1,2.070186,['Social Sector'],0,133,0,,,
217,2009,2008,9,2,0.950155,1,2.070093,"['Political State Sector', 'Human Rights Development']",0,133,0,,,
236,2006,2013,9,2,0.948125,1,2.0688750000000002,['Social Sector'],0,133,0,,,
238,2008,2006,9,2,0.94737,1,2.068422,['Social Sector'],0,133,0,,,
100,2006,2006,9,2,0.9434400000000001,1,2.066064,['Social Sector'],0,133,0,,,
124,2006,2009,9,2,0.941095,1,2.064657,['Social Sector'],0,133,0,,,
236,2006,2010,9,2,0.94086,1,2.0645160000000002,['Social Sector'],0,133,0,,,
158,2006,2006,9,2,0.9407399999999999,1,2.064444,['Social Sector'],0,133,0,,,
84,2006,2010,9,2,0.939085,1,2.0634509999999997,['Social Sector'],0,133,0,,,
92,2007,2007,6,3,0.9385933333333334,2,2.063156,"['Social Sector', 'Finance Economy Sector']",0,133,0,,,
227,2008,2007,9,2,0.9380299999999999,1,2.062818,"['Finance Economy Sector', 'Social Sector']",0,133,0,,,
17,2006,2007,9,2,0.935915,1,2.061549,['Social Sector'],0,133,0,,,
227,2006,2007,9,2,0.935585,1,2.061351,['Social Sector'],0,133,0,,,
44,2006,2011,9,2,0.93347,1,2.060082,"['Social Sector', 'Finance Economy Sector']",0,133,0,,,
227,2008,2008,9,2,0.933335,1,2.0600009999999997,['Social Sector'],0,133,0,,,
236,2006,2015,9,2,0.93236,1,2.0594159999999997,['Social Sector'],0,133,0,,,
242,2009,2011,9,2,0.9312750000000001,1,2.058765,"['Political State Sector', 'Human Rights Development']",0,133,0,,,
124,2009,2008,9,2,0.92725,1,2.05635,"['Political State Sector', 'Human Rights Development']",0,133,0,,,
166,2008,2007,9,2,0.925675,1,2.055405,"['Finance Economy Sector', 'Social Sector']",0,133,0,,,
36,2009,2012,9,2,0.924865,1,2.054919,"['Political State Sector', 'Human Rights Development']",0,133,0,,,
17,2009,2008,9,2,0.92213,1,2.0532779999999997,"['Political State Sector', 'Human Rights Development']",0,133,0,,,
52,2006,2008,9,2,0.919485,1,2.051691,['Social Sector'],0,133,0,,,
84,2006,2014,9,2,0.919475,1,2.051685,"['Sovereignty', 'Finance Economy Sector']",0,133,0,,,
104,2008,2006,9,2,0.918975,1,2.051385,"['Finance Economy Sector', 'Social Sector']",0,133,0,,,
148,2008,2010,9,2,0.917335,1,2.050401,"['Finance Economy Sector', 'Social Sector']",0,133,0,,,
165,2008,2006,9,2,0.9088750000000001,1,2.045325,"['Finance Economy Sector', 'Social Sector']",0,133,0,,,
73,2006,2013,9,2,0.9068350000000001,1,2.044101,['Social Sector'],0,133,0,,,
11,2006,2007,9,2,0.90117,1,2.040702,"['Sovereignty', 'Social Sector']",0,133,0,,,
248,2006,2009,5,3,0.9613033333333334,1,1.976782,"['Political State Sector', 'Social Sector']",0,133,0,,,
124,2009,2008,8,2,0.96077,1,1.976462,"['Political State Sector', 'Finance Economy Sector']",0,133,0,,,
144,2008,2008,8,2,0.959865,1,1.9759189999999998,"['Human Rights Development', 'Social Sector']",0,133,0,,,
124,2006,2009,5,3,0.9541633333333334,1,1.9724979999999999,"['Political State Sector', 'Social Sector']",0,133,0,,,
124,2006,2012,5,3,0.9500466666666667,1,1.970028,"['Political State Sector', 'Social Sector']",0,133,0,,,
21,2006,2014,5,3,0.9484333333333334,1,1.9690599999999998,"['Social Sector', 'Human Rights Development']",0,133,0,,,
17,2009,2008,8,2,0.94653,1,1.9679179999999998,"['Political State Sector', 'Finance Economy Sector']",0,133,0,,,
217,2009,2008,8,2,0.9457800000000001,1,1.9674679999999998,"['Political State Sector', 'Finance Economy Sector']",0,133,0,,,
63,2006,2013,5,3,0.94552,1,1.967312,"['Social Sector', 'Human Rights Development']",0,133,0,,,
107,2006,2006,5,3,0.94245,1,1.9654699999999998,"['Political State Sector', 'Social Sector']",0,133,0,,,
84,2006,2011,5,3,0.9423533333333333,1,1.9654119999999997,"['Political State Sector', 'Social Sector']",0,133,0,,,
227,2009,2007,8,2,0.942285,1,1.9653709999999998,"['Political State Sector', 'Finance Economy Sector']",0,133,0,,,
92,2008,2007,8,2,0.94106,1,1.964636,"['Human Rights Development', 'Social Sector']",0,133,0,,,
42,2009,2010,8,2,0.94094,1,1.9645639999999998,"['Political State Sector', 'Finance Economy Sector']",0,133,0,,,
149,2006,2019,5,3,0.9406933333333333,1,1.964416,"['Political State Sector', 'Social Sector', 'Human Rights Development']",0,133,0,,,
109,2008,2006,8,2,0.93955,1,1.96373,"['Human Rights Development', 'Social Sector']",0,133,0,,,
84,2009,2008,8,2,0.9377899999999999,1,1.9626739999999998,"['Political State Sector', 'Finance Economy Sector']",0,133,0,,,
172,2006,2010,5,3,0.9377766666666667,1,1.962666,"['Social Sector', 'Human Rights Development']",0,133,0,,,
227,2006,2009,5,3,0.9370033333333333,1,1.962202,"['Political State Sector', 'Social Sector']",0,133,0,,,
39,2006,2006,5,3,0.9354833333333333,1,1.96129,"['Political State Sector', 'Social Sector']",0,133,0,,,
134,2006,2007,5,3,0.9339000000000001,1,1.96034,"['Social Sector', 'Human Rights Development']",0,133,0,,,
233,2006,2012,5,3,0.9304,1,1.95824,"['Political State Sector', 'Human Rights Development', 'Social Sector']",0,133,0,,,
242,2009,2011,8,2,0.929945,1,1.957967,"['Political State Sector', 'Finance Economy Sector']",0,133,0,,,
242,2006,2012,5,3,0.9266433333333333,1,1.9559859999999998,"['Political State Sector', 'Social Sector', 'Human Rights Development']",0,133,0,,,
57,2007,2010,8,2,0.92268,1,1.953608,['Social Sector'],0,133,0,,,
217,2006,2011,5,3,0.9226566666666667,1,1.9535939999999998,['Social Sector'],0,133,0,,,
31,2009,2012,8,2,0.92255,1,1.9535299999999998,"['Political State Sector', 'Finance Economy Sector']",0,133,0,,,
165,2008,2006,8,2,0.92207,1,1.953242,"['Human Rights Development', 'Social Sector']",0,133,0,,,
68,2008,2008,8,2,0.919515,1,1.951709,"['Human Rights Development', 'Social Sector']",0,133,0,,,
91,2008,2008,8,2,0.91794,1,1.950764,"['Political State Sector', 'Social Sector']",0,133,0,,,
66,2008,2011,8,2,0.91771,1,1.9506259999999997,"['Human Rights Development', 'Social Sector']",0,133,0,,,
84,2009,2007,8,2,0.917485,1,1.950491,"['Political State Sector', 'Finance Economy Sector']",0,133,0,,,
217,2006,2009,5,3,0.91716,1,1.9502959999999998,"['Political State Sector', 'Social Sector', 'Human Rights Development']",0,133,0,,,
43,2008,2009,8,2,0.91056,1,1.946336,"['Human Rights Development', 'Social Sector']",0,133,0,,,
235,2009,2016,8,2,0.90794,1,1.9447639999999997,"['Political State Sector', 'Finance Economy Sector']",0,133,0,,,
104,2007,2014,4,3,0.9897866666666667,1,1.8938719999999998,"['Social Sector', 'Finance Economy Sector']",0,133,0,,,
158,2007,2011,4,3,0.9820733333333332,1,1.8892439999999997,"['Social Sector', 'Finance Economy Sector']",0,133,0,,,
81,2006,2013,7,2,0.980765,1,1.888459,"['Social Sector', 'Finance Economy Sector']",0,133,0,,,
148,2010,2017,7,2,0.977255,1,1.8863530000000002,"['Finance Economy Sector', 'Social Sector']",0,133,0,,,
43,2007,2011,4,3,0.9770099999999999,1,1.8862059999999996,"['Finance Economy Sector', 'Social Sector']",0,133,0,,,
171,2007,2007,4,3,0.9740366666666667,1,1.8844219999999998,"['Social Sector', 'Finance Economy Sector']",0,133,0,,,
49,2007,2007,4,3,0.9728866666666667,1,1.8837319999999997,['Social Sector'],0,133,0,,,
153,2006,2013,7,2,0.971495,1,1.882897,"['Social Sector', 'Finance Economy Sector']",0,133,0,,,
42,2010,2011,7,2,0.9712350000000001,1,1.8827410000000002,"['Finance Economy Sector', 'Social Sector']",0,133,0,,,
100,2006,2006,7,2,0.9707049999999999,1,1.882423,"['Political State Sector', 'Social Sector']",0,133,0,,,
148,2010,2013,7,2,0.969955,2,1.881973,"['Social Sector', 'Military Sector']",0,133,0,,,
112,2007,2011,4,3,0.9688833333333333,1,1.8813299999999997,['Social Sector'],0,133,0,,,
223,2006,2008,7,2,0.967835,1,1.8807010000000002,"['Political State Sector', 'Finance Economy Sector']",0,133,0,,,
137,2006,2010,7,2,0.966615,1,1.879969,"['Sovereignty', 'Social Sector']",0,133,0,,,
100,2007,2013,4,3,0.9656399999999999,1,1.8793839999999997,['Social Sector'],0,133,0,,,
137,2010,2010,7,2,0.964985,1,1.878991,"['Finance Economy Sector', 'Social Sector']",0,133,0,,,
44,2006,2011,7,2,0.96201,1,1.8772060000000002,"['Social Sector', 'Finance Economy Sector']",0,133,0,,,
57,2006,2013,7,2,0.95998,1,1.875988,"['Political State Sector', 'Social Sector']",0,133,0,,,
234,2006,2010,7,2,0.959935,1,1.875961,"['Finance Economy Sector', 'Human Rights Development']",0,133,0,,,
158,2007,2009,4,3,0.9577066666666667,1,1.8746239999999998,"['Social Sector', 'Finance Economy Sector']",0,133,0,,,
10,2010,2006,7,2,0.95764,1,1.874584,"['Finance Economy Sector', 'Social Sector']",0,133,0,,,
23,2007,2007,4,3,0.95757,1,1.874542,['Social Sector'],0,133,0,,,
79,2006,2006,7,2,0.95565,1,1.87339,['Social Sector'],0,133,0,,,
148,2010,2006,7,2,0.955125,1,1.873075,"['Finance Economy Sector', 'Social Sector']",0,133,0,,,
100,2010,2006,7,2,0.9539599999999999,1,1.872376,"['Finance Economy Sector', 'Social Sector']",0,133,0,,,
148,2010,2011,7,2,0.95217,1,1.871302,"['Finance Economy Sector', 'Social Sector']",0,133,0,,,
65,2007,2017,4,3,0.9512233333333334,1,1.870734,"['Finance Economy Sector', 'Social Sector']",0,133,0,,,
173,2007,2011,4,3,0.9508733333333333,1,1.8705239999999999,"['Social Sector', 'Finance Economy Sector']",0,133,0,,,
117,2006,2010,7,2,0.9504950000000001,1,1.870297,"['Political State Sector', 'Finance Economy Sector']",0,133,0,,,
49,2007,2017,4,3,0.9504166666666666,1,1.8702499999999997,"['Finance Economy Sector', 'Social Sector']",0,133,0,,,
23,2010,2006,7,2,0.94876,1,1.869256,"['Finance Economy Sector', 'Social Sector']",0,133,0,,,
130,2007,2007,4,3,0.9481233333333333,1,1.868874,['Social Sector'],0,133,0,,,
220,2006,2010,7,2,0.947755,1,1.8686530000000001,"['Finance Economy Sector', 'Social Sector']",0,133,0,,,
236,2007,2016,4,3,0.94749,1,1.8684939999999999,"['Finance Economy Sector', 'Social Sector']",0,133,0,,,
181,2006,2013,7,2,0.9469099999999999,1,1.8681459999999999,"['Social Sector', 'Finance Economy Sector']",0,133,0,,,
232,2007,2012,4,3,0.94501,1,1.867006,"['Social Sector', 'Finance Economy Sector']",0,133,0,,,
124,2010,2012,7,2,0.9450000000000001,1,1.867,"['Finance Economy Sector', 'Social Sector']",0,133,0,,,
82,2007,2006,4,3,0.9446133333333333,1,1.8667679999999998,['Social Sector'],0,133,0,,,
158,2006,2008,7,2,0.944065,1,1.8664390000000002,"['Social Sector', 'Finance Economy Sector']",0,133,0,,,
194,2007,2017,4,3,0.9427733333333332,1,1.8656639999999998,"['Finance Economy Sector', 'Social Sector']",0,133,0,,,
196,2012,2007,7,2,0.9415,1,1.8649,['Social Sector'],0,133,0,,,
107,2006,2007,7,2,0.9406749999999999,1,1.864405,"['Political State Sector', 'Social Sector']",0,133,0,,,
217,2006,2009,7,2,0.94042,1,1.864252,"['Political State Sector', 'Social Sector']",0,133,0,,,
149,2006,2011,7,2,0.93996,1,1.863976,"['Sovereignty', 'Finance Economy Sector']",0,133,0,,,
107,2006,2006,7,2,0.93933,1,1.863598,"['Political State Sector', 'Social Sector']",0,133,0,,,
243,2006,2011,7,2,0.93868,1,1.863208,"['Political State Sector', 'Finance Economy Sector']",0,133,0,,,
196,2010,2006,7,2,0.93831,1,1.862986,"['Finance Economy Sector', 'Social Sector']",0,133,0,,,
1,2007,2008,4,3,0.93831,1,1.8629859999999998,"['Social Sector', 'Finance Economy Sector']",0,133,0,,,
223,2007,2009,4,3,0.93791,1,1.8627459999999998,"['Finance Economy Sector', 'Social Sector']",0,133,0,,,
248,2010,2009,7,2,0.93744,1,1.8624640000000001,"['Finance Economy Sector', 'Social Sector']",0,133,0,,,
159,2007,2013,4,3,0.93725,1,1.8623499999999997,['Social Sector'],0,133,0,,,
158,2006,2007,7,2,0.936905,1,1.862143,"['Social Sector', 'Finance Economy Sector']",0,133,0,,,
