unique_id,org_fk,main_name_fk,index_name_fk,version_fk,country_a_id_fk,country_b_id_fk,pattern_length_fk,correlation,start_year_a_fk,index_values_a,start_year_b_fk,index_values_b,creation_date
723189,The Fund For Peace,Fragile State Index,Total,2023,67,61,17,0.95316,2006,"51.0,50.5,51.0,51.2,50.7,49.3,47.5,45.3,45.2,43.7,43.4,44.7,42.990053644081904,40.8,38.52345451018706,39.50000000000001,37.7",2006,"85.0,80.6,78.4,77.7,76.8,76.9,74.1,73.2,73.4,71.2,70.8,69.0,69.19632518627424,66.2,64.35620204936144,64.7,62.8",2023-12-13 19:25:13
3670070,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,67,61,17,0.98063,2006,"5.0,4.9,4.9,5.4,5.2,4.9,4.6,4.3,4.0,3.7,3.4,3.2,2.9000000000000004,2.6,2.3000000000000003,2.6,2.7",2006,"8.0,8.1,8.1,8.0,7.8,7.5,7.2,6.9,6.6,6.3,6.0,5.8,5.591418799298117,5.3,5.006442402871775,4.9,4.8",2023-12-17 06:03:24
5808540,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,67,61,17,0.93898,2006,"3.7,3.7,3.5,3.5,3.3,3.0,2.7,2.4,2.5,2.0,1.8,1.7,1.9140246915151315,1.7,1.4,1.3,1.3",2006,"7.1,7.0,7.0,6.7,6.5,6.3,6.0,5.7,5.8,5.5,6.0,5.8,5.604906386976118,5.3,5.0,4.7,4.4",2023-12-19 09:48:01
6707907,The Fund For Peace,Fragile State Index,S2: Refugees and IDPs,2023,67,61,17,0.90044,2006,"5.1,4.8,4.8,4.4,4.2,3.9,3.6,3.3,3.2,2.9,2.6,3.1,2.8000000000000003,2.5,2.2,1.9,1.6",2006,"7.0,6.4,5.4,5.3,5.1,5.5,5.2,5.5,5.6,3.8,3.5,3.3,3.0,2.7,2.7,2.6,2.5",2023-12-20 05:12:07
722176,The Fund For Peace,Fragile State Index,Total,2023,67,226,14,0.95231,2006,"51.0,50.5,51.0,51.2,50.7,49.3,47.5,45.3,45.2,43.7,43.4,44.7,42.990053644081904,40.8",2007,"67.6,67.0,66.7,66.1,63.7,64.4,62.6,61.3,58.7,57.8,56.7,54.6057398402105,53.0,51.9451410707907",2023-12-13 19:24:04
3669299,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,67,226,14,0.90489,2006,"5.0,4.9,4.9,5.4,5.2,4.9,4.6,4.3,4.0,3.7,3.4,3.2,2.9000000000000004,2.6",2007,"8.1,7.7,7.6,7.2,6.9,6.6,6.1,5.8,5.5,5.1,4.9,4.6000000000000005,4.7,4.7",2023-12-17 06:02:39
5019060,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,67,226,14,0.97793,2006,"5.0,5.0,4.8,4.7,4.5,4.1,3.8,3.8,3.5,3.2,2.9,2.7,2.4000000000000004,2.1",2007,"6.4,6.4,6.1,5.9,5.5,5.9,5.6,5.3,5.0,4.7,4.5,4.2,3.9,3.6",2023-12-18 17:06:36
5808175,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,67,226,14,0.91758,2006,"3.7,3.7,3.5,3.5,3.3,3.0,2.7,2.4,2.5,2.0,1.8,1.7,1.9140246915151315,1.7",2007,"5.4,5.4,5.6,5.4,5.1,5.5,5.2,4.9,4.6,4.3,4.1,3.8,3.6,3.522900371283149",2023-12-19 09:47:29
6317358,The Fund For Peace,Fragile State Index,S1: Demographic Pressures,2023,67,226,14,0.95803,2006,"5.0,4.8,4.8,4.7,4.5,4.1,3.8,3.5,3.6,3.3,3.0,2.8,2.5,2.2",2007,"5.9,5.5,5.8,5.6,5.3,5.5,5.3,5.2,5.0,4.7,4.5,4.2,3.9,3.6",2023-12-19 19:57:26
723115,The Fund For Peace,Fragile State Index,Total,2023,67,48,17,0.92234,2006,"51.0,50.5,51.0,51.2,50.7,49.3,47.5,45.3,45.2,43.7,43.4,44.7,42.990053644081904,40.8,38.52345451018706,39.50000000000001,37.7",2006,"91.8,89.7,89.0,89.2,88.2,87.0,84.4,83.8,83.1,82.5,80.2,78.9,76.62792958051614,75.7,76.61419215568088,79.3,78.39999999999999",2023-12-13 19:25:08
3670013,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,67,48,17,0.94054,2006,"5.0,4.9,4.9,5.4,5.2,4.9,4.6,4.3,4.0,3.7,3.4,3.2,2.9000000000000004,2.6,2.3000000000000003,2.6,2.7",2006,"8.5,8.4,8.4,8.5,8.3,8.6,8.4,8.1,7.8,7.5,7.8,7.6,7.3,6.8,6.5,6.4,6.3",2023-12-17 06:03:21
5019500,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,67,48,17,0.97723,2006,"5.0,5.0,4.8,4.7,4.5,4.1,3.8,3.8,3.5,3.2,2.9,2.7,2.4000000000000004,2.1,1.8,1.5,1.2",2006,"8.7,8.2,7.9,7.9,7.7,7.5,7.4,7.3,7.4,7.1,6.5,6.3,6.0,5.7,5.8,5.5,5.6",2023-12-18 17:06:59
6707894,The Fund For Peace,Fragile State Index,S2: Refugees and IDPs,2023,67,48,17,0.91203,2006,"5.1,4.8,4.8,4.4,4.2,3.9,3.6,3.3,3.2,2.9,2.6,3.1,2.8000000000000003,2.5,2.2,1.9,1.6",2006,"9.1,9.5,9.2,9.2,9.0,8.7,8.4,8.3,8.0,7.8,7.9,7.7,7.4,7.8,7.899999999999999,7.6,7.7",2023-12-20 05:12:06
723026,The Fund For Peace,Fragile State Index,Total,2023,67,2,17,0.94653,2006,"51.0,50.5,51.0,51.2,50.7,49.3,47.5,45.3,45.2,43.7,43.4,44.7,42.990053644081904,40.8,38.52345451018706,39.50000000000001,37.7",2007,"70.5,69.7,70.0,67.1,66.1,66.1,65.2,63.6,61.9,61.2,60.5,60.07930843597633,58.9,58.75381081040027,59.00000000000001,56.7,56.8",2023-12-13 19:25:01
3669916,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,67,2,17,0.96357,2006,"5.0,4.9,4.9,5.4,5.2,4.9,4.6,4.3,4.0,3.7,3.4,3.2,2.9000000000000004,2.6,2.3000000000000003,2.6,2.7",2007,"6.1,6.1,5.9,5.7,5.4,5.1,4.8,4.5,4.2,3.8,3.6,3.3000000000000003,3.0,2.7,2.9,2.6,2.9",2023-12-17 06:03:16
5019463,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,67,2,17,0.93066,2006,"5.0,5.0,4.8,4.7,4.5,4.1,3.8,3.8,3.5,3.2,2.9,2.7,2.4000000000000004,2.1,1.8,1.5,1.2",2007,"7.4,7.2,7.3,6.8,6.4,7.3,7.0,6.5,6.2,5.9,5.7,6.0,5.7,5.8,5.5,5.2,5.0",2023-12-18 17:06:57
6317647,The Fund For Peace,Fragile State Index,S1: Demographic Pressures,2023,67,2,17,0.90947,2006,"5.0,4.8,4.8,4.7,4.5,4.1,3.8,3.5,3.6,3.3,3.0,2.8,2.5,2.2,1.9,2.9,3.2",2007,"6.5,6.2,6.4,5.9,5.5,5.0,4.7,4.4,4.1,4.2,3.7,3.4000000000000004,3.1,3.6,4.1,4.4,4.1",2023-12-19 19:57:46
723031,The Fund For Peace,Fragile State Index,Total,2023,67,117,17,0.95073,2006,"51.0,50.5,51.0,51.2,50.7,49.3,47.5,45.3,45.2,43.7,43.4,44.7,42.990053644081904,40.8,38.52345451018706,39.50000000000001,37.7",2006,"60.8,62.1,62.0,63.4,61.5,59.5,58.8,59.6,59.0,57.5,58.5,58.5,55.8914871882463,53.2,50.899274182096256,52.900000000000006,52.2",2023-12-13 19:25:02
3669923,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,67,117,17,0.97161,2006,"5.0,4.9,4.9,5.4,5.2,4.9,4.6,4.3,4.0,3.7,3.4,3.2,2.9000000000000004,2.6,2.3000000000000003,2.6,2.7",2006,"6.0,6.1,6.1,6.1,6.1,5.9,5.6,5.3,5.0,4.7,4.4,4.2,3.9,3.9,3.9,4.2,4.5",2023-12-17 06:03:16
6317648,The Fund For Peace,Fragile State Index,S1: Demographic Pressures,2023,67,117,17,0.90606,2006,"5.0,4.8,4.8,4.7,4.5,4.1,3.8,3.5,3.6,3.3,3.0,2.8,2.5,2.2,1.9,2.9,3.2",2006,"5.7,5.9,5.5,5.7,5.5,5.1,4.9,5.1,5.4,5.1,5.2,5.0,4.7,4.4,4.1000000000000005,4.6,4.7",2023-12-19 19:57:46
6707883,The Fund For Peace,Fragile State Index,S2: Refugees and IDPs,2023,67,117,17,0.91853,2006,"5.1,4.8,4.8,4.4,4.2,3.9,3.6,3.3,3.2,2.9,2.6,3.1,2.8000000000000003,2.5,2.2,1.9,1.6",2006,"4.5,4.8,4.4,4.2,4.1,3.8,3.5,3.8,3.7,4.0,3.7,3.5,3.2,2.9,2.6166786299606595,2.4,2.3",2023-12-20 05:12:05
723172,The Fund For Peace,Fragile State Index,Total,2023,67,197,17,0.92474,2006,"51.0,50.5,51.0,51.2,50.7,49.3,47.5,45.3,45.2,43.7,43.4,44.7,42.990053644081904,40.8,38.52345451018706,39.50000000000001,37.7",2006,"83.8,81.1,80.1,79.2,77.8,74.4,75.0,74.4,72.0,73.8,72.0,70.0,68.0600623653456,68.0,66.11626143786188,67.4,67.8",2023-12-13 19:25:11
3670058,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,67,197,17,0.95656,2006,"5.0,4.9,4.9,5.4,5.2,4.9,4.6,4.3,4.0,3.7,3.4,3.2,2.9000000000000004,2.6,2.3000000000000003,2.6,2.7",2006,"8.0,7.7,7.5,7.4,6.9,6.5,6.2,5.9,5.6,5.3,5.0,4.8,4.5,4.2,3.972792879607201,4.3,4.2",2023-12-17 06:03:24
5808533,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,67,197,17,0.92742,2006,"3.7,3.7,3.5,3.5,3.3,3.0,2.7,2.4,2.5,2.0,1.8,1.7,1.9140246915151315,1.7,1.4,1.3,1.3",2006,"5.6,6.1,6.1,5.8,5.6,5.3,5.8,5.5,5.2,4.9,4.6,4.4,4.1000000000000005,4.1,3.8,3.5,3.6",2023-12-19 09:48:00
6317698,The Fund For Peace,Fragile State Index,S1: Demographic Pressures,2023,67,197,17,0.92974,2006,"5.0,4.8,4.8,4.7,4.5,4.1,3.8,3.5,3.6,3.3,3.0,2.8,2.5,2.2,1.9,2.9,3.2",2006,"5.7,6.0,6.0,5.8,5.6,5.3,5.0,4.7,4.2,5.5,4.5,4.3,4.0,3.7,3.4000000000000004,3.9,4.4",2023-12-19 19:57:49
721754,The Fund For Peace,Fragile State Index,Total,2023,67,170,14,0.92413,2006,"51.0,50.5,51.0,51.2,50.7,49.3,47.5,45.3,45.2,43.7,43.4,44.7,42.990053644081904,40.8",2006,"59.6,59.4,58.6,59.7,59.3,57.8,56.1,55.8,55.7,54.6,53.2,50.7,49.48072267554133,47.0",2023-12-13 19:23:38
2563921,The Fund For Peace,Fragile State Index,C3: Group Grievance,2023,67,170,14,0.94876,2006,"4.5,4.5,5.1,4.9,5.0,5.4,5.7,5.9,6.2,6.5,6.8,7.3,7.536316184776602,7.6",2006,"4.5,4.4,4.4,4.6,4.4,4.6,4.9,5.0,5.3,5.6,5.3,5.6,5.606140214410173,5.6",2023-12-15 15:19:15
5018922,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,67,170,14,0.91263,2006,"5.0,5.0,4.8,4.7,4.5,4.1,3.8,3.8,3.5,3.2,2.9,2.7,2.4000000000000004,2.1",2006,"4.9,4.8,4.6,4.7,4.8,4.6,4.6,4.7,4.6,4.0,3.7,3.2,3.031674531996406,2.9",2023-12-18 17:06:27
5413304,The Fund For Peace,Fragile State Index,P2: Public Services,2023,67,170,14,0.92211,2006,"4.0,3.8,3.8,3.5,3.3,2.9,3.0,3.0,3.3,3.4,3.1,2.9,2.6,2.3",2006,"5.8,5.6,5.4,5.5,5.5,5.2,5.1,5.0,5.2,5.5,5.3,4.8,4.56966850324787,4.4",2023-12-19 01:11:40
6317203,The Fund For Peace,Fragile State Index,S1: Demographic Pressures,2023,67,170,14,0.95822,2006,"5.0,4.8,4.8,4.7,4.5,4.1,3.8,3.5,3.6,3.3,3.0,2.8,2.5,2.2",2006,"6.5,6.6,6.4,6.6,6.3,6.0,5.8,5.9,5.6,5.7,5.4,4.9,4.4,4.1",2023-12-19 19:57:15
723184,The Fund For Peace,Fragile State Index,Total,2023,67,229,17,0.9378,2006,"51.0,50.5,51.0,51.2,50.7,49.3,47.5,45.3,45.2,43.7,43.4,44.7,42.990053644081904,40.8,38.52345451018706,39.50000000000001,37.7",2007,"87.5,86.2,84.3,82.5,79.7,77.4,76.7,78.2,77.4,76.0,74.4,72.62111503765558,71.4,69.05814193586684,68.20000000000002,66.5,64.5",2023-12-13 19:25:12
5413364,The Fund For Peace,Fragile State Index,P2: Public Services,2023,67,229,17,0.92086,2006,"4.0,3.8,3.8,3.5,3.3,2.9,3.0,3.0,3.3,3.4,3.1,2.9,2.6,2.3,2.0,2.5,2.2",2007,"7.7,7.7,7.2,7.0,6.7,6.4,6.1,6.4,6.1,5.8,5.6,5.3,5.0,4.7,4.7,4.4,4.1",2023-12-19 01:11:48
6317702,The Fund For Peace,Fragile State Index,S1: Demographic Pressures,2023,67,229,17,0.94145,2006,"5.0,4.8,4.8,4.7,4.5,4.1,3.8,3.5,3.6,3.3,3.0,2.8,2.5,2.2,1.9,2.9,3.2",2007,"7.0,7.0,7.0,6.8,6.5,6.2,5.9,6.0,5.7,5.6,5.4,5.41182646618788,5.1,4.850653194640705,5.4,5.9,5.6",2023-12-19 19:57:49
6707906,The Fund For Peace,Fragile State Index,S2: Refugees and IDPs,2023,67,229,17,0.93125,2006,"5.1,4.8,4.8,4.4,4.2,3.9,3.6,3.3,3.2,2.9,2.6,3.1,2.8000000000000003,2.5,2.2,1.9,1.6",2007,"4.5,4.5,4.8,4.6,4.2,3.9,3.9,4.2,3.9,3.7,3.5,3.2,2.9,3.2,2.9,2.6,2.3",2023-12-20 05:12:07
722112,The Fund For Peace,Fragile State Index,Total,2023,67,197,14,0.91098,2006,"51.0,50.5,51.0,51.2,50.7,49.3,47.5,45.3,45.2,43.7,43.4,44.7,42.990053644081904,40.8",2007,"81.1,80.1,79.2,77.8,74.4,75.0,74.4,72.0,73.8,72.0,70.0,68.0600623653456,68.0,66.11626143786188",2023-12-13 19:24:00
3669266,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,67,197,14,0.92121,2006,"5.0,4.9,4.9,5.4,5.2,4.9,4.6,4.3,4.0,3.7,3.4,3.2,2.9000000000000004,2.6",2007,"7.7,7.5,7.4,6.9,6.5,6.2,5.9,5.6,5.3,5.0,4.8,4.5,4.2,3.972792879607201",2023-12-17 06:02:37
5019043,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,67,197,14,0.94002,2006,"5.0,5.0,4.8,4.7,4.5,4.1,3.8,3.8,3.5,3.2,2.9,2.7,2.4000000000000004,2.1",2007,"7.5,7.4,7.3,6.8,6.5,6.6,6.3,5.8,5.7,5.4,5.2,5.2,5.5,5.2",2023-12-18 17:06:35
5808158,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,67,197,14,0.93944,2006,"3.7,3.7,3.5,3.5,3.3,3.0,2.7,2.4,2.5,2.0,1.8,1.7,1.9140246915151315,1.7",2007,"6.1,6.1,5.8,5.6,5.3,5.8,5.5,5.2,4.9,4.6,4.4,4.1000000000000005,4.1,3.8",2023-12-19 09:47:28
6317339,The Fund For Peace,Fragile State Index,S1: Demographic Pressures,2023,67,197,14,0.94812,2006,"5.0,4.8,4.8,4.7,4.5,4.1,3.8,3.5,3.6,3.3,3.0,2.8,2.5,2.2",2007,"6.0,6.0,5.8,5.6,5.3,5.0,4.7,4.2,5.5,4.5,4.3,4.0,3.7,3.4000000000000004",2023-12-19 19:57:25
723173,The Fund For Peace,Fragile State Index,Total,2023,67,197,17,0.90384,2006,"51.0,50.5,51.0,51.2,50.7,49.3,47.5,45.3,45.2,43.7,43.4,44.7,42.990053644081904,40.8,38.52345451018706,39.50000000000001,37.7",2007,"81.1,80.1,79.2,77.8,74.4,75.0,74.4,72.0,73.8,72.0,70.0,68.0600623653456,68.0,66.11626143786188,67.4,67.8,67.9",2023-12-13 19:25:11
3670059,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,67,197,17,0.92705,2006,"5.0,4.9,4.9,5.4,5.2,4.9,4.6,4.3,4.0,3.7,3.4,3.2,2.9000000000000004,2.6,2.3000000000000003,2.6,2.7",2007,"7.7,7.5,7.4,6.9,6.5,6.2,5.9,5.6,5.3,5.0,4.8,4.5,4.2,3.972792879607201,4.3,4.2,4.3",2023-12-17 06:03:24
5808534,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,67,197,17,0.95996,2006,"3.7,3.7,3.5,3.5,3.3,3.0,2.7,2.4,2.5,2.0,1.8,1.7,1.9140246915151315,1.7,1.4,1.3,1.3",2007,"6.1,6.1,5.8,5.6,5.3,5.8,5.5,5.2,4.9,4.6,4.4,4.1000000000000005,4.1,3.8,3.5,3.6,3.7",2023-12-19 09:48:00
6317699,The Fund For Peace,Fragile State Index,S1: Demographic Pressures,2023,67,197,17,0.93082,2006,"5.0,4.8,4.8,4.7,4.5,4.1,3.8,3.5,3.6,3.3,3.0,2.8,2.5,2.2,1.9,2.9,3.2",2007,"6.0,6.0,5.8,5.6,5.3,5.0,4.7,4.2,5.5,4.5,4.3,4.0,3.7,3.4000000000000004,3.9,4.4,4.1",2023-12-19 19:57:49
723193,The Fund For Peace,Fragile State Index,Total,2023,67,20,17,0.94165,2006,"51.0,50.5,51.0,51.2,50.7,49.3,47.5,45.3,45.2,43.7,43.4,44.7,42.990053644081904,40.8,38.52345451018706,39.50000000000001,37.7",2006,"84.5,85.2,84.4,82.3,78.7,77.6,76.6,76.7,75.0,75.6,73.9,72.4,70.54071433248335,68.2,65.75186010132514,67.99999999999999,68.69999999999999",2023-12-13 19:25:13
3670072,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,67,20,17,0.92605,2006,"5.0,4.9,4.9,5.4,5.2,4.9,4.6,4.3,4.0,3.7,3.4,3.2,2.9000000000000004,2.6,2.3000000000000003,2.6,2.7",2006,"8.5,7.5,7.2,7.2,6.7,6.3,6.0,5.7,5.5,5.2,4.9,4.7,4.6000000000000005,4.3,4.0,3.7,3.4",2023-12-17 06:03:25
5413366,The Fund For Peace,Fragile State Index,P2: Public Services,2023,67,20,17,0.90712,2006,"4.0,3.8,3.8,3.5,3.3,2.9,3.0,3.0,3.3,3.4,3.1,2.9,2.6,2.3,2.0,2.5,2.2",2006,"7.5,6.9,6.6,6.6,6.2,5.8,5.5,5.2,5.0,4.7,4.4,4.2,3.9,3.6,3.3000000000000003,3.3,3.0",2023-12-19 01:11:48
6317706,The Fund For Peace,Fragile State Index,S1: Demographic Pressures,2023,67,20,17,0.92243,2006,"5.0,4.8,4.8,4.7,4.5,4.1,3.8,3.5,3.6,3.3,3.0,2.8,2.5,2.2,1.9,2.9,3.2",2006,"9.0,8.0,7.7,7.2,6.7,6.3,6.0,5.7,5.5,5.6,5.3,5.1,5.199999999999999,4.9,4.6000000000000005,5.1,5.1",2023-12-19 19:57:49
723178,The Fund For Peace,Fragile State Index,Total,2023,67,119,17,0.95266,2006,"51.0,50.5,51.0,51.2,50.7,49.3,47.5,45.3,45.2,43.7,43.4,44.7,42.990053644081904,40.8,38.52345451018706,39.50000000000001,37.7",2007,"87.2,88.7,89.0,88.7,86.7,85.5,83.7,84.3,84.4,84.4,82.4,80.72431003670523,78.7,76.86018745028443,76.0,75.5,74.69999999999999",2023-12-13 19:25:12
5413362,The Fund For Peace,Fragile State Index,P2: Public Services,2023,67,119,17,0.90078,2006,"4.0,3.8,3.8,3.5,3.3,2.9,3.0,3.0,3.3,3.4,3.1,2.9,2.6,2.3,2.0,2.5,2.2",2007,"8.0,8.0,8.0,8.1,7.7,7.4,7.3,7.4,7.7,7.2,7.0,6.7,6.4,6.1000000000000005,6.6,6.4,6.3",2023-12-19 01:11:48
5808537,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,67,119,17,0.92192,2006,"3.7,3.7,3.5,3.5,3.3,3.0,2.7,2.4,2.5,2.0,1.8,1.7,1.9140246915151315,1.7,1.4,1.3,1.3",2007,"8.5,8.9,8.5,8.7,8.5,8.2,8.3,8.0,8.1,8.1,7.9,7.6,7.3,7.0,6.9,6.8,6.8",2023-12-19 09:48:00
6317700,The Fund For Peace,Fragile State Index,S1: Demographic Pressures,2023,67,119,17,0.91545,2006,"5.0,4.8,4.8,4.7,4.5,4.1,3.8,3.5,3.6,3.3,3.0,2.8,2.5,2.2,1.9,2.9,3.2",2007,"8.0,8.0,8.2,7.9,7.6,7.8,7.5,7.4,7.1,7.4,7.3,7.0,6.7,6.4,6.4,6.7,6.4",2023-12-19 19:57:49
721818,The Fund For Peace,Fragile State Index,Total,2023,67,113,14,0.9372,2006,"51.0,50.5,51.0,51.2,50.7,49.3,47.5,45.3,45.2,43.7,43.4,44.7,42.990053644081904,40.8",2009,"72.5,72.7,70.2,70.9,69.8,68.5,68.3,66.5,65.9,63.43851484252681,61.6,59.770101356315976,61.20000000000001,59.5",2023-12-13 19:23:42
2563933,The Fund For Peace,Fragile State Index,C3: Group Grievance,2023,67,113,14,0.93175,2006,"4.5,4.5,5.1,4.9,5.0,5.4,5.7,5.9,6.2,6.5,6.8,7.3,7.536316184776602,7.6",2009,"5.5,5.7,6.0,6.5,6.2,6.5,7.0,7.3,7.6,7.899999999999999,8.1,8.219123517238426,8.0,7.7",2023-12-15 15:19:15
3669054,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,67,113,14,0.92561,2006,"5.0,4.9,4.9,5.4,5.2,4.9,4.6,4.3,4.0,3.7,3.4,3.2,2.9000000000000004,2.6",2009,"6.4,6.2,5.9,5.6,5.3,5.0,4.7,4.4,4.2,3.9,3.6,3.3000000000000003,3.2,2.9",2023-12-17 06:02:24
6317227,The Fund For Peace,Fragile State Index,S1: Demographic Pressures,2023,67,113,14,0.91042,2006,"5.0,4.8,4.8,4.7,4.5,4.1,3.8,3.5,3.6,3.3,3.0,2.8,2.5,2.2",2009,"6.0,5.8,5.5,5.6,5.3,5.1,5.0,4.7,4.5,4.2,3.9,3.6,4.1,4.4",2023-12-19 19:57:18
6707660,The Fund For Peace,Fragile State Index,S2: Refugees and IDPs,2023,67,113,14,0.90546,2006,"5.1,4.8,4.8,4.4,4.2,3.9,3.6,3.3,3.2,2.9,2.6,3.1,2.8000000000000003,2.5",2009,"3.9,4.0,3.8,3.5,3.8,3.8,3.5,3.2,3.0,2.7,2.4,2.3,2.1,2.0",2023-12-20 05:11:52
722948,The Fund For Peace,Fragile State Index,Total,2023,67,25,16,0.97314,2006,"51.0,50.5,51.0,51.2,50.7,49.3,47.5,45.3,45.2,43.7,43.4,44.7,42.990053644081904,40.8,38.52345451018706,39.50000000000001",2006,"87.9,86.4,85.4,87.3,87.3,85.0,82.4,81.8,80.9,78.7,77.6,76.0,74.27398470769302,72.0,69.50902262964706,68.3",2023-12-13 19:24:56
3669876,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,67,25,16,0.982,2006,"5.0,4.9,4.9,5.4,5.2,4.9,4.6,4.3,4.0,3.7,3.4,3.2,2.9000000000000004,2.6,2.3000000000000003,2.6",2006,"9.0,8.7,8.7,8.7,8.5,8.2,7.8,7.5,7.2,6.9,6.6,6.1,5.6,5.3,5.0,4.7",2023-12-17 06:03:14
5019411,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,67,25,16,0.991,2006,"5.0,5.0,4.8,4.7,4.5,4.1,3.8,3.8,3.5,3.2,2.9,2.7,2.4000000000000004,2.1,1.8,1.5",2006,"8.4,8.0,7.7,7.4,6.9,6.6,6.3,6.0,5.5,5.0,4.5,4.3,4.0,3.7,3.4000000000000004,3.1",2023-12-18 17:06:54
5808454,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,67,25,16,0.98182,2006,"3.7,3.7,3.5,3.5,3.3,3.0,2.7,2.4,2.5,2.0,1.8,1.7,1.9140246915151315,1.7,1.4,1.3",2006,"8.6,8.5,8.3,8.4,7.9,7.6,7.3,7.3,7.0,6.5,6.3,6.6,6.3,6.0,5.7,5.2",2023-12-19 09:47:51
722716,The Fund For Peace,Fragile State Index,Total,2023,67,34,16,0.96268,2006,"51.0,50.5,51.0,51.2,50.7,49.3,47.5,45.3,45.2,43.7,43.4,44.7,42.990053644081904,40.8,38.52345451018706,39.50000000000001",2006,"62.1,60.3,58.5,61.5,61.2,59.0,56.3,55.0,54.4,55.4,53.7,53.7,51.65420796469111,50.6,49.17165481543572,51.6",2023-12-13 19:24:40
3669666,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,67,34,16,0.98559,2006,"5.0,4.9,4.9,5.4,5.2,4.9,4.6,4.3,4.0,3.7,3.4,3.2,2.9000000000000004,2.6,2.3000000000000003,2.6",2006,"6.2,6.2,6.0,6.3,6.1,5.7,5.4,5.1,4.8,4.9,4.6,4.4,4.1000000000000005,3.8,3.5,3.8",2023-12-17 06:03:02
5019334,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,67,34,16,0.94926,2006,"5.0,5.0,4.8,4.7,4.5,4.1,3.8,3.8,3.5,3.2,2.9,2.7,2.4000000000000004,2.1,1.8,1.5",2006,"6.2,5.7,5.4,6.0,6.0,5.9,5.1,4.8,4.9,5.0,4.7,4.5,4.2,3.9,3.6,3.7",2023-12-18 17:06:50
5808368,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,67,34,16,0.98893,2006,"3.7,3.7,3.5,3.5,3.3,3.0,2.7,2.4,2.5,2.0,1.8,1.7,1.9140246915151315,1.7,1.4,1.3",2006,"4.9,4.7,4.7,4.8,4.6,4.3,4.0,3.7,3.7,3.4,3.5,3.3,3.2161733232906857,3.2,2.955543189747475,2.9",2023-12-19 09:47:42
721269,The Fund For Peace,Fragile State Index,Total,2023,67,52,13,0.93531,2006,"51.0,50.5,51.0,51.2,50.7,49.3,47.5,45.3,45.2,43.7,43.4,44.7,42.990053644081904",2007,"50.5,50.9,52.5,52.0,50.6,49.7,48.7,48.5,46.8,45.1,44.1,43.236723940075855,42.0",2023-12-13 19:23:08
3668738,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,67,52,13,0.97005,2006,"5.0,4.9,4.9,5.4,5.2,4.9,4.6,4.3,4.0,3.7,3.4,3.2,2.9000000000000004",2007,"6.6,6.6,6.7,6.5,6.5,6.4,6.1,5.8,5.5,5.5,5.3,5.0,4.7",2023-12-17 06:02:01
5018699,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,67,52,13,0.97655,2006,"5.0,5.0,4.8,4.7,4.5,4.1,3.8,3.8,3.5,3.2,2.9,2.7,2.4000000000000004",2007,"3.9,4.1,4.1,3.9,3.5,3.2,3.5,3.2,2.9,2.6,2.4,2.1,1.8",2023-12-18 17:06:14
5807886,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,67,52,13,0.98825,2006,"3.7,3.7,3.5,3.5,3.3,3.0,2.7,2.4,2.5,2.0,1.8,1.7,1.9140246915151315",2007,"3.5,3.5,3.5,3.3,3.0,2.7,2.4,2.3,2.1,1.7,1.5,1.6399788618947513,1.5",2023-12-19 09:47:10
6317039,The Fund For Peace,Fragile State Index,S1: Demographic Pressures,2023,67,52,13,0.97033,2006,"5.0,4.8,4.8,4.7,4.5,4.1,3.8,3.5,3.6,3.3,3.0,2.8,2.5",2007,"5.6,5.6,5.7,5.5,5.1,4.6,4.9,4.6,4.1,3.8,3.3,3.0,2.7",2023-12-19 19:57:05
