unique_id,org_fk,main_name_fk,index_name_fk,version_fk,country_a_id_fk,country_b_id_fk,pattern_length_fk,correlation,start_year_a_fk,index_values_a,start_year_b_fk,index_values_b,creation_date
3217964,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,181,11,13,0.93208,2006,"6.0,6.1,6.1,5.8,5.6,5.8,5.6,5.3,5.0,4.7,4.4,4.2,3.9",2006,"6.0,6.0,6.0,6.5,6.5,6.2,5.9,5.6,5.3,5.0,4.7,4.5,4.2",2023-12-16 13:33:51
5306578,The Fund For Peace,Fragile State Index,P2: Public Services,2023,181,11,13,0.97294,2006,"5.3,5.2,5.2,5.0,4.8,4.5,4.4,4.3,4.6,4.3,4.0,3.8,3.710357407219053",2006,"6.5,6.2,6.0,5.4,5.3,5.0,4.7,4.4,4.4,4.1,3.8,3.6,3.3866166816001253",2023-12-18 22:48:04
6140492,The Fund For Peace,Fragile State Index,S1: Demographic Pressures,2023,181,11,13,0.95198,2006,"6.5,5.5,5.3,5.6,5.4,5.1,4.6,4.3,4.0,3.7,3.4,3.2,2.9000000000000004",2006,"6.0,5.8,5.8,5.9,5.7,5.5,5.2,4.9,4.7,3.6,3.3,3.1,2.8000000000000003",2023-12-19 16:33:02
175418,The Fund For Peace,Fragile State Index,Total,2023,181,213,16,0.96281,2006,"62.6,60.9,59.9,61.3,60.2,59.8,59.5,57.4,56.9,54.2,52.9,50.9,49.36140868153144,47.8,46.65460149468231,51.0",2008,"72.4,73.2,72.5,71.1,71.2,71.2,70.6,68.4,66.7,65.9,64.01235952203785,61.9,60.12230683109472,61.50000000000001,60.8,59.7",2023-12-13 05:43:36
3219362,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,181,213,16,0.95408,2006,"6.0,6.1,6.1,5.8,5.6,5.8,5.6,5.3,5.0,4.7,4.4,4.2,3.9,3.6,3.3000000000000003,3.8",2008,"8.3,7.9,7.7,7.5,7.5,7.0,6.9,6.6,6.3,6.1,6.1,5.9,5.6000000000000005,5.3,5.0,4.7",2023-12-16 13:35:23
5671569,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,181,213,16,0.92084,2006,"4.8,4.8,4.8,4.5,4.3,4.0,4.2,3.9,4.2,3.9,3.9,3.7,3.767890457178681,3.5,3.274493281444065,3.6",2008,"6.0,6.0,5.8,5.6,5.3,5.4,5.2,4.9,4.8,4.6,4.5819604295293335,4.3,4.0,4.2,4.3,4.0",2023-12-19 06:50:50
173468,The Fund For Peace,Fragile State Index,Total,2023,181,170,13,0.97214,2006,"62.6,60.9,59.9,61.3,60.2,59.8,59.5,57.4,56.9,54.2,52.9,50.9,49.36140868153144",2007,"59.4,58.6,59.7,59.3,57.8,56.1,55.8,55.7,54.6,53.2,50.7,49.48072267554133,47.0",2023-12-13 05:41:16
2461313,The Fund For Peace,Fragile State Index,C3: Group Grievance,2023,181,170,13,0.94688,2006,"5.4,5.2,5.2,5.5,5.6,6.0,6.0,6.3,6.6,6.8,7.0,6.8,6.5",2007,"4.4,4.4,4.6,4.4,4.6,4.9,5.0,5.3,5.6,5.3,5.6,5.606140214410173,5.6",2023-12-15 13:25:12
6140466,The Fund For Peace,Fragile State Index,S1: Demographic Pressures,2023,181,170,13,0.92509,2006,"6.5,5.5,5.3,5.6,5.4,5.1,4.6,4.3,4.0,3.7,3.4,3.2,2.9000000000000004",2007,"6.6,6.4,6.6,6.3,6.0,5.8,5.9,5.6,5.7,5.4,4.9,4.4,4.1",2023-12-19 16:33:00
6995678,The Fund For Peace,Fragile State Index,X1: External Intervention,2023,181,170,13,0.93948,2006,"5.5,5.4,5.4,5.5,5.5,5.2,4.9,4.6,4.3,4.1,3.8,3.6,3.3000000000000003",2007,"4.0,4.0,4.2,4.0,3.6,3.3,3.3,3.5,3.2,2.9,2.7,2.411286906401584,2.3",2023-12-20 10:46:46
175296,The Fund For Peace,Fragile State Index,Total,2023,181,118,16,0.93027,2006,"62.6,60.9,59.9,61.3,60.2,59.8,59.5,57.4,56.9,54.2,52.9,50.9,49.36140868153144,47.8,46.65460149468231,51.0",2008,"88.8,89.1,88.4,91.8,87.4,85.7,83.9,82.2,81.1,80.3,78.6341219093271,76.2,73.92936357080953,76.4,77.1,75.60000000000001",2023-12-13 05:43:27
3219278,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,181,118,16,0.96177,2006,"6.0,6.1,6.1,5.8,5.6,5.8,5.6,5.3,5.0,4.7,4.4,4.2,3.9,3.6,3.3000000000000003,3.8",2008,"8.0,8.3,7.9,7.6,7.3,7.0,6.7,6.4,6.1,5.9,5.6000000000000005,5.3,5.0,4.9,5.0,4.9",2023-12-16 13:35:18
6996260,The Fund For Peace,Fragile State Index,X1: External Intervention,2023,181,118,16,0.94496,2006,"5.5,5.4,5.4,5.5,5.5,5.2,4.9,4.6,4.3,4.1,3.8,3.6,3.3000000000000003,3.6,3.9,3.7",2008,"7.4,7.8,7.6,7.9,7.6,7.3,7.6,6.9,6.6,6.4,6.7,6.4,6.1000000000000005,5.9,6.2,6.3",2023-12-20 10:47:26
173559,The Fund For Peace,Fragile State Index,Total,2023,181,202,13,0.9387,2006,"62.6,60.9,59.9,61.3,60.2,59.8,59.5,57.4,56.9,54.2,52.9,50.9,49.36140868153144",2010,"48.8,47.1,47.4,45.3,45.3,42.6,44.9,44.3,42.47488888000861,40.5,38.22181460375541,39.00000000000001,37.1",2023-12-13 05:41:22
3217988,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,181,202,13,0.93679,2006,"6.0,6.1,6.1,5.8,5.6,5.8,5.6,5.3,5.0,4.7,4.4,4.2,3.9",2010,"5.6,5.2,4.9,4.6,4.3,4.0,3.7,3.5,3.2,2.9,2.6,2.6,2.3",2023-12-16 13:33:52
5671105,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,181,202,13,0.94341,2006,"4.8,4.8,4.8,4.5,4.3,4.0,4.2,3.9,4.2,3.9,3.9,3.7,3.767890457178681",2010,"3.8,3.6,3.3,3.0,3.0,2.7,2.7,2.5,2.45121912580466,2.4,2.4259545764315424,2.3,2.3",2023-12-19 06:50:13
6995710,The Fund For Peace,Fragile State Index,X1: External Intervention,2023,181,202,13,0.96284,2006,"5.5,5.4,5.4,5.5,5.5,5.2,4.9,4.6,4.3,4.1,3.8,3.6,3.3000000000000003",2010,"4.2,3.9,4.2,3.9,3.6,3.3,3.5,3.3,3.0,2.7,2.4000000000000004,2.1,1.8",2023-12-20 10:46:48
173467,The Fund For Peace,Fragile State Index,Total,2023,181,170,13,0.976,2006,"62.6,60.9,59.9,61.3,60.2,59.8,59.5,57.4,56.9,54.2,52.9,50.9,49.36140868153144",2006,"59.6,59.4,58.6,59.7,59.3,57.8,56.1,55.8,55.7,54.6,53.2,50.7,49.48072267554133",2023-12-13 05:41:16
2461312,The Fund For Peace,Fragile State Index,C3: Group Grievance,2023,181,170,13,0.92498,2006,"5.4,5.2,5.2,5.5,5.6,6.0,6.0,6.3,6.6,6.8,7.0,6.8,6.5",2006,"4.5,4.4,4.4,4.6,4.4,4.6,4.9,5.0,5.3,5.6,5.3,5.6,5.606140214410173",2023-12-15 13:25:12
6140465,The Fund For Peace,Fragile State Index,S1: Demographic Pressures,2023,181,170,13,0.92117,2006,"6.5,5.5,5.3,5.6,5.4,5.1,4.6,4.3,4.0,3.7,3.4,3.2,2.9000000000000004",2006,"6.5,6.6,6.4,6.6,6.3,6.0,5.8,5.9,5.6,5.7,5.4,4.9,4.4",2023-12-19 16:33:00
6995677,The Fund For Peace,Fragile State Index,X1: External Intervention,2023,181,170,13,0.95845,2006,"5.5,5.4,5.4,5.5,5.5,5.2,4.9,4.6,4.3,4.1,3.8,3.6,3.3000000000000003",2006,"4.0,4.0,4.0,4.2,4.0,3.6,3.3,3.3,3.5,3.2,2.9,2.7,2.411286906401584",2023-12-20 10:46:46
3218081,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,181,203,13,0.97035,2006,"6.0,6.1,6.1,5.8,5.6,5.8,5.6,5.3,5.0,4.7,4.4,4.2,3.9",2006,"5.5,5.4,5.2,5.2,5.0,4.7,4.4,4.5,4.2,3.9,3.6,3.4,3.1",2023-12-16 13:33:59
5306595,The Fund For Peace,Fragile State Index,P2: Public Services,2023,181,203,13,0.98045,2006,"5.3,5.2,5.2,5.0,4.8,4.5,4.4,4.3,4.6,4.3,4.0,3.8,3.710357407219053",2006,"3.5,3.5,3.5,3.2,3.0,2.8,2.4,2.1,2.3,2.0,1.7,1.5,1.3467923265211486",2023-12-18 22:48:05
5671131,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,181,203,13,0.91382,2006,"4.8,4.8,4.8,4.5,4.3,4.0,4.2,3.9,4.2,3.9,3.9,3.7,3.767890457178681",2006,"3.7,3.5,3.5,3.2,3.0,2.8,2.8,2.5,2.3,2.0,1.7,1.5,1.2",2023-12-19 06:50:16
6140551,The Fund For Peace,Fragile State Index,S1: Demographic Pressures,2023,181,203,13,0.91479,2006,"6.5,5.5,5.3,5.6,5.4,5.1,4.6,4.3,4.0,3.7,3.4,3.2,2.9000000000000004",2006,"4.0,4.0,4.0,3.6,3.4,3.1,2.8,2.5,2.4,2.8,2.5,2.3,2.0",2023-12-19 16:33:05
3218264,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,181,102,13,0.97457,2006,"6.0,6.1,6.1,5.8,5.6,5.8,5.6,5.3,5.0,4.7,4.4,4.2,3.9",2007,"7.2,7.4,7.4,7.3,7.0,6.7,6.7,6.4,6.1,5.8,5.6,5.6,5.3",2023-12-16 13:34:13
5306649,The Fund For Peace,Fragile State Index,P2: Public Services,2023,181,102,13,0.96609,2006,"5.3,5.2,5.2,5.0,4.8,4.5,4.4,4.3,4.6,4.3,4.0,3.8,3.710357407219053",2007,"5.7,5.8,6.0,5.9,5.6,5.3,5.0,4.8,5.0,4.7,4.5,4.2,3.9",2023-12-18 22:48:09
6140619,The Fund For Peace,Fragile State Index,S1: Demographic Pressures,2023,181,102,13,0.92478,2006,"6.5,5.5,5.3,5.6,5.4,5.1,4.6,4.3,4.0,3.7,3.4,3.2,2.9000000000000004",2007,"6.2,6.5,6.5,6.4,6.1,5.8,5.5,5.3,5.4,5.1,4.9,5.0,4.5",2023-12-19 16:33:09
6591446,The Fund For Peace,Fragile State Index,S2: Refugees and IDPs,2023,181,102,13,0.91359,2006,"3.9,3.8,3.5,3.4,3.2,3.2,2.9,2.7,3.0,2.7,3.0,2.8,2.56269513278218",2007,"8.6,8.7,8.5,8.3,7.9,7.6,7.3,6.8,6.5,6.7,6.5,6.2,5.9",2023-12-20 01:42:08
3219286,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,181,195,16,0.9539,2006,"6.0,6.1,6.1,5.8,5.6,5.8,5.6,5.3,5.0,4.7,4.4,4.2,3.9,3.6,3.3000000000000003,3.8",2007,"6.5,7.0,7.0,7.3,7.0,6.7,6.4,6.1,5.8,5.5,5.0,4.7,4.7,4.7,4.7,4.5",2023-12-16 13:35:19
6591649,The Fund For Peace,Fragile State Index,S2: Refugees and IDPs,2023,181,195,16,0.95003,2006,"3.9,3.8,3.5,3.4,3.2,3.2,2.9,2.7,3.0,2.7,3.0,2.8,2.56269513278218,2.3,2.3,2.1",2007,"7.2,6.2,6.0,6.2,5.8,5.5,5.2,4.9,4.6,4.9,4.7,4.4,4.4,4.1000000000000005,3.8,3.5",2023-12-20 01:42:26
6996262,The Fund For Peace,Fragile State Index,X1: External Intervention,2023,181,195,16,0.9298,2006,"5.5,5.4,5.4,5.5,5.5,5.2,4.9,4.6,4.3,4.1,3.8,3.6,3.3000000000000003,3.6,3.9,3.7",2007,"6.5,6.8,6.5,6.3,5.9,5.9,5.6,5.3,4.8,4.9,4.7,4.4,4.7,5.0,4.7,4.4",2023-12-20 10:47:27
175448,The Fund For Peace,Fragile State Index,Total,2023,181,132,16,0.91168,2006,"62.6,60.9,59.9,61.3,60.2,59.8,59.5,57.4,56.9,54.2,52.9,50.9,49.36140868153144,47.8,46.65460149468231,51.0",2008,"80.4,78.8,78.3,75.6,75.1,75.4,75.4,74.3,74.0,74.4,72.4,69.8,66.2,67.6,64.50000000000001,62.9",2023-12-13 05:43:38
3219376,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,181,132,16,0.97145,2006,"6.0,6.1,6.1,5.8,5.6,5.8,5.6,5.3,5.0,4.7,4.4,4.2,3.9,3.6,3.3000000000000003,3.8",2008,"4.9,5.2,5.3,5.0,4.7,4.4,4.2,4.1,3.8,3.6,3.3000000000000003,3.0,2.7,2.8,2.7,2.6",2023-12-16 13:35:24
6591675,The Fund For Peace,Fragile State Index,S2: Refugees and IDPs,2023,181,132,16,0.95059,2006,"3.9,3.8,3.5,3.4,3.2,3.2,2.9,2.7,3.0,2.7,3.0,2.8,2.56269513278218,2.3,2.3,2.1",2008,"6.5,6.5,6.4,5.9,5.6,5.3,5.0,4.7,4.4,4.7,4.4,4.1,4.0,3.7,3.4,3.5",2023-12-20 01:42:29
173969,The Fund For Peace,Fragile State Index,Total,2023,181,61,13,0.95848,2006,"62.6,60.9,59.9,61.3,60.2,59.8,59.5,57.4,56.9,54.2,52.9,50.9,49.36140868153144",2011,"76.9,74.1,73.2,73.4,71.2,70.8,69.0,69.19632518627424,66.2,64.35620204936144,64.7,62.8,60.8",2023-12-13 05:41:49
3218293,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,181,61,13,0.92247,2006,"6.0,6.1,6.1,5.8,5.6,5.8,5.6,5.3,5.0,4.7,4.4,4.2,3.9",2011,"7.5,7.2,6.9,6.6,6.3,6.0,5.8,5.591418799298117,5.3,5.006442402871775,4.9,4.8,4.7",2023-12-16 13:34:15
4415037,The Fund For Peace,Fragile State Index,E3: Human Flight and Brain Drain,2023,181,61,13,0.90373,2006,"5.5,5.2,5.2,5.1,4.9,5.0,5.0,4.7,4.4,4.5,4.2,4.5,4.2",2011,"7.9,7.6,7.9,7.9,7.6,7.3,7.1,6.8,6.6,6.528165866944247,6.6,6.7,6.7",2023-12-18 05:57:13
6995867,The Fund For Peace,Fragile State Index,X1: External Intervention,2023,181,61,13,0.99347,2006,"5.5,5.4,5.4,5.5,5.5,5.2,4.9,4.6,4.3,4.1,3.8,3.6,3.3000000000000003",2011,"6.2,5.9,5.9,5.8,5.9,5.6,5.4,5.1000000000000005,4.8,4.5,4.2,3.9,3.6",2023-12-20 10:46:57
173749,The Fund For Peace,Fragile State Index,Total,2023,181,118,13,0.9572,2006,"62.6,60.9,59.9,61.3,60.2,59.8,59.5,57.4,56.9,54.2,52.9,50.9,49.36140868153144",2008,"88.8,89.1,88.4,91.8,87.4,85.7,83.9,82.2,81.1,80.3,78.6341219093271,76.2,73.92936357080953",2023-12-13 05:41:35
3218155,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,181,118,13,0.9654,2006,"6.0,6.1,6.1,5.8,5.6,5.8,5.6,5.3,5.0,4.7,4.4,4.2,3.9",2008,"8.0,8.3,7.9,7.6,7.3,7.0,6.7,6.4,6.1,5.9,5.6000000000000005,5.3,5.0",2023-12-16 13:34:04
5306618,The Fund For Peace,Fragile State Index,P2: Public Services,2023,181,118,13,0.9165,2006,"5.3,5.2,5.2,5.0,4.8,4.5,4.4,4.3,4.6,4.3,4.0,3.8,3.710357407219053",2008,"6.5,6.5,6.3,6.0,5.4,5.9,5.9,5.6,5.3,5.1,4.8,4.5,4.308799669288177",2023-12-18 22:48:07
6995798,The Fund For Peace,Fragile State Index,X1: External Intervention,2023,181,118,13,0.93893,2006,"5.5,5.4,5.4,5.5,5.5,5.2,4.9,4.6,4.3,4.1,3.8,3.6,3.3000000000000003",2008,"7.4,7.8,7.6,7.9,7.6,7.3,7.6,6.9,6.6,6.4,6.7,6.4,6.1000000000000005",2023-12-20 10:46:53
173862,The Fund For Peace,Fragile State Index,Total,2023,181,80,13,0.90151,2006,"62.6,60.9,59.9,61.3,60.2,59.8,59.5,57.4,56.9,54.2,52.9,50.9,49.36140868153144",2008,"83.8,91.8,90.4,86.4,84.8,84.2,82.7,79.2,78.9,76.5,74.00003923403446,72.0,71.15229518395927",2023-12-13 05:41:42
3218215,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,181,80,13,0.96897,2006,"6.0,6.1,6.1,5.8,5.6,5.8,5.6,5.3,5.0,4.7,4.4,4.2,3.9",2008,"6.9,7.5,7.2,6.9,6.6,6.3,6.2,5.9,5.7,5.5,5.2,4.9,4.6000000000000005",2023-12-16 13:34:09
5306631,The Fund For Peace,Fragile State Index,P2: Public Services,2023,181,80,13,0.94898,2006,"5.3,5.2,5.2,5.0,4.8,4.5,4.4,4.3,4.6,4.3,4.0,3.8,3.710357407219053",2008,"5.9,6.3,6.4,6.0,5.7,5.4,5.1,4.8,4.5,4.3,4.0,3.7,3.4000000000000004",2023-12-18 22:48:08
6140596,The Fund For Peace,Fragile State Index,S1: Demographic Pressures,2023,181,80,13,0.95854,2006,"6.5,5.5,5.3,5.6,5.4,5.1,4.6,4.3,4.0,3.7,3.4,3.2,2.9000000000000004",2008,"6.3,6.4,6.2,5.8,5.5,5.2,4.9,3.9,4.2,3.7,3.4000000000000004,3.1,2.952295183959258",2023-12-19 16:33:08
173937,The Fund For Peace,Fragile State Index,Total,2023,181,219,13,0.94872,2006,"62.6,60.9,59.9,61.3,60.2,59.8,59.5,57.4,56.9,54.2,52.9,50.9,49.36140868153144",2011,"88.3,85.7,85.2,84.6,83.4,83.8,81.8,79.5020376295363,77.7,75.50515391672525,75.1,75.0,74.2",2023-12-13 05:41:47
5306659,The Fund For Peace,Fragile State Index,P2: Public Services,2023,181,219,13,0.9377,2006,"5.3,5.2,5.2,5.0,4.8,4.5,4.4,4.3,4.6,4.3,4.0,3.8,3.710357407219053",2011,"6.9,6.6,6.3,6.2,5.9,5.8,5.6,5.3,5.2,4.949441963271443,4.9,5.0,4.7",2023-12-18 22:48:09
6591452,The Fund For Peace,Fragile State Index,S2: Refugees and IDPs,2023,181,219,13,0.92408,2006,"3.9,3.8,3.5,3.4,3.2,3.2,2.9,2.7,3.0,2.7,3.0,2.8,2.56269513278218",2011,"5.9,5.6,5.3,5.1,4.8,4.5,4.3,4.111468430644239,3.8,3.8,3.6,3.7,3.8",2023-12-20 01:42:09
6995855,The Fund For Peace,Fragile State Index,X1: External Intervention,2023,181,219,13,0.9675,2006,"5.5,5.4,5.4,5.5,5.5,5.2,4.9,4.6,4.3,4.1,3.8,3.6,3.3000000000000003",2011,"7.0,6.7,6.4,6.7,6.4,6.1,5.9,5.600030914735103,5.3,5.182169395074785,4.9,5.0,4.7",2023-12-20 10:46:56
173967,The Fund For Peace,Fragile State Index,Total,2023,181,61,13,0.93873,2006,"62.6,60.9,59.9,61.3,60.2,59.8,59.5,57.4,56.9,54.2,52.9,50.9,49.36140868153144",2009,"77.7,76.8,76.9,74.1,73.2,73.4,71.2,70.8,69.0,69.19632518627424,66.2,64.35620204936144,64.7",2023-12-13 05:41:49
3218291,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,181,61,13,0.94584,2006,"6.0,6.1,6.1,5.8,5.6,5.8,5.6,5.3,5.0,4.7,4.4,4.2,3.9",2009,"8.0,7.8,7.5,7.2,6.9,6.6,6.3,6.0,5.8,5.591418799298117,5.3,5.006442402871775,4.9",2023-12-16 13:34:15
4415035,The Fund For Peace,Fragile State Index,E3: Human Flight and Brain Drain,2023,181,61,13,0.9385,2006,"5.5,5.2,5.2,5.1,4.9,5.0,5.0,4.7,4.4,4.5,4.2,4.5,4.2",2009,"8.5,8.3,7.9,7.6,7.9,7.9,7.6,7.3,7.1,6.8,6.6,6.528165866944247,6.6",2023-12-18 05:57:13
6995865,The Fund For Peace,Fragile State Index,X1: External Intervention,2023,181,61,13,0.95431,2006,"5.5,5.4,5.4,5.5,5.5,5.2,4.9,4.6,4.3,4.1,3.8,3.6,3.3000000000000003",2009,"5.8,6.0,6.2,5.9,5.9,5.8,5.9,5.6,5.4,5.1000000000000005,4.8,4.5,4.2",2023-12-20 10:46:57
3217928,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,181,163,13,0.94448,2006,"6.0,6.1,6.1,5.8,5.6,5.8,5.6,5.3,5.0,4.7,4.4,4.2,3.9",2008,"7.4,7.3,7.1,6.8,6.5,6.2,5.9,5.6,5.4,5.2,4.9,4.9,4.6000000000000005",2023-12-16 13:33:48
4414977,The Fund For Peace,Fragile State Index,E3: Human Flight and Brain Drain,2023,181,163,13,0.91892,2006,"5.5,5.2,5.2,5.1,4.9,5.0,5.0,4.7,4.4,4.5,4.2,4.5,4.2",2008,"7.0,6.9,6.7,6.7,6.4,6.1,5.8,5.5,5.2,5.2,4.9,5.2,5.5",2023-12-18 05:57:09
5671092,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,181,163,13,0.9469,2006,"4.8,4.8,4.8,4.5,4.3,4.0,4.2,3.9,4.2,3.9,3.9,3.7,3.767890457178681",2008,"5.3,5.3,5.1,5.0,4.6,4.3,4.2,3.9,4.0,3.8,3.5,3.2,2.9000000000000004",2023-12-19 06:50:12
6140480,The Fund For Peace,Fragile State Index,S1: Demographic Pressures,2023,181,163,13,0.96707,2006,"6.5,5.5,5.3,5.6,5.4,5.1,4.6,4.3,4.0,3.7,3.4,3.2,2.9000000000000004",2008,"5.4,5.0,4.8,4.5,4.2,3.9,3.8,3.3,3.0,3.3,2.8,2.5,2.2",2023-12-19 16:33:01
175372,The Fund For Peace,Fragile State Index,Total,2023,181,62,16,0.92186,2006,"62.6,60.9,59.9,61.3,60.2,59.8,59.5,57.4,56.9,54.2,52.9,50.9,49.36140868153144,47.8,46.65460149468231,51.0",2007,"79.9,80.3,81.2,81.7,82.2,80.1,78.6,77.3,75.9,75.6,77.3,74.23122556430408,71.2,69.40303455188986,71.2,69.1",2023-12-13 05:43:33
3219333,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,181,62,16,0.96955,2006,"6.0,6.1,6.1,5.8,5.6,5.8,5.6,5.3,5.0,4.7,4.4,4.2,3.9,3.6,3.3000000000000003,3.8",2007,"8.0,7.8,8.0,8.0,7.7,7.7,7.4,7.1,6.8,6.9,6.7,6.7,6.4,6.1000000000000005,6.0,5.9",2023-12-16 13:35:21
5671558,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,181,62,16,0.9409,2006,"4.8,4.8,4.8,4.5,4.3,4.0,4.2,3.9,4.2,3.9,3.9,3.7,3.767890457178681,3.5,3.274493281444065,3.6",2007,"6.6,6.4,6.0,5.8,5.7,5.2,4.9,5.0,5.1,5.2,5.0,4.5,4.2,3.9,4.2,4.1",2023-12-19 06:50:50
173630,The Fund For Peace,Fragile State Index,Total,2023,181,126,13,0.92655,2006,"62.6,60.9,59.9,61.3,60.2,59.8,59.5,57.4,56.9,54.2,52.9,50.9,49.36140868153144",2008,"48.7,48.0,47.8,45.3,44.2,43.0,43.2,43.0,42.4,41.7,39.40955428935555,38.1,36.47089084336904",2023-12-13 05:41:27
3218031,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,181,126,13,0.96437,2006,"6.0,6.1,6.1,5.8,5.6,5.8,5.6,5.3,5.0,4.7,4.4,4.2,3.9",2008,"6.2,6.2,6.0,5.7,5.4,5.2,5.3,5.0,4.7,4.5,4.2,4.2,3.9",2023-12-16 13:33:56
5671120,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,181,126,13,0.90429,2006,"4.8,4.8,4.8,4.5,4.3,4.0,4.2,3.9,4.2,3.9,3.9,3.7,3.767890457178681",2008,"3.5,3.5,3.3,3.1,2.9,2.9,2.7,2.4,2.7,2.5,2.209808547193247,2.7,2.4000000000000004",2023-12-19 06:50:15
6140531,The Fund For Peace,Fragile State Index,S1: Demographic Pressures,2023,181,126,13,0.98069,2006,"6.5,5.5,5.3,5.6,5.4,5.1,4.6,4.3,4.0,3.7,3.4,3.2,2.9000000000000004",2008,"4.9,4.5,4.3,4.1,3.8,3.8,3.6,3.3,3.0,2.8,2.5,2.2,1.9",2023-12-19 16:33:04
175398,The Fund For Peace,Fragile State Index,Total,2023,181,61,16,0.9437,2006,"62.6,60.9,59.9,61.3,60.2,59.8,59.5,57.4,56.9,54.2,52.9,50.9,49.36140868153144,47.8,46.65460149468231,51.0",2007,"80.6,78.4,77.7,76.8,76.9,74.1,73.2,73.4,71.2,70.8,69.0,69.19632518627424,66.2,64.35620204936144,64.7,62.8",2023-12-13 05:43:34
3219349,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,181,61,16,0.97571,2006,"6.0,6.1,6.1,5.8,5.6,5.8,5.6,5.3,5.0,4.7,4.4,4.2,3.9,3.6,3.3000000000000003,3.8",2007,"8.1,8.1,8.0,7.8,7.5,7.2,6.9,6.6,6.3,6.0,5.8,5.591418799298117,5.3,5.006442402871775,4.9,4.8",2023-12-16 13:35:22
5671566,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,181,61,16,0.91229,2006,"4.8,4.8,4.8,4.5,4.3,4.0,4.2,3.9,4.2,3.9,3.9,3.7,3.767890457178681,3.5,3.274493281444065,3.6",2007,"7.0,7.0,6.7,6.5,6.3,6.0,5.7,5.8,5.5,6.0,5.8,5.604906386976118,5.3,5.0,4.7,4.4",2023-12-19 06:50:50
175279,The Fund For Peace,Fragile State Index,Total,2023,181,48,16,0.97146,2006,"62.6,60.9,59.9,61.3,60.2,59.8,59.5,57.4,56.9,54.2,52.9,50.9,49.36140868153144,47.8,46.65460149468231,51.0",2006,"91.8,89.7,89.0,89.2,88.2,87.0,84.4,83.8,83.1,82.5,80.2,78.9,76.62792958051614,75.7,76.61419215568088,79.3",2023-12-13 05:43:26
3219265,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,181,48,16,0.94493,2006,"6.0,6.1,6.1,5.8,5.6,5.8,5.6,5.3,5.0,4.7,4.4,4.2,3.9,3.6,3.3000000000000003,3.8",2006,"8.5,8.4,8.4,8.5,8.3,8.6,8.4,8.1,7.8,7.5,7.8,7.6,7.3,6.8,6.5,6.4",2023-12-16 13:35:17
6996254,The Fund For Peace,Fragile State Index,X1: External Intervention,2023,181,48,16,0.91527,2006,"5.5,5.4,5.4,5.5,5.5,5.2,4.9,4.6,4.3,4.1,3.8,3.6,3.3000000000000003,3.6,3.9,3.7",2006,"7.1,7.0,7.6,8.0,8.0,7.7,7.4,7.1,6.8,6.5,6.2,6.0,5.7,5.4,5.7,5.4",2023-12-20 10:47:26
2304355,The Fund For Peace,Fragile State Index,C2: Factionalized Elites,2023,181,102,16,0.90738,2006,"4.1,4.5,4.7,5.1,5.2,5.2,5.2,5.2,5.2,5.2,5.4,5.4,5.7,5.7,5.7,5.7",2007,"8.9,9.0,9.1,9.5,9.2,9.3,9.4,9.4,9.4,9.6,9.6,9.6,9.6,9.6,9.6,9.6",2023-12-15 10:14:25
3219336,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,181,102,16,0.97494,2006,"6.0,6.1,6.1,5.8,5.6,5.8,5.6,5.3,5.0,4.7,4.4,4.2,3.9,3.6,3.3000000000000003,3.8",2007,"7.2,7.4,7.4,7.3,7.0,6.7,6.7,6.4,6.1,5.8,5.6,5.6,5.3,5.0,4.9,4.6",2023-12-16 13:35:22
6591655,The Fund For Peace,Fragile State Index,S2: Refugees and IDPs,2023,181,102,16,0.94872,2006,"3.9,3.8,3.5,3.4,3.2,3.2,2.9,2.7,3.0,2.7,3.0,2.8,2.56269513278218,2.3,2.3,2.1",2007,"8.6,8.7,8.5,8.3,7.9,7.6,7.3,6.8,6.5,6.7,6.5,6.2,5.9,5.6000000000000005,5.3,5.4",2023-12-20 01:42:27
