unique_id,org_fk,main_name_fk,index_name_fk,version_fk,country_a_id_fk,country_b_id_fk,pattern_length_fk,correlation,start_year_a_fk,index_values_a,start_year_b_fk,index_values_b,creation_date
4240332,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,192,234,12,0.9854,2007,"7.2,6.9,6.8,6.6,6.6,6.3,6.0,5.7,5.4,5.1,4.9,4.6000000000000005",2008,"5.5,5.7,5.7,5.4,5.1,4.8,4.5,4.2,3.9,3.4,3.1,2.8",2023-12-18 02:52:53
4241722,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,192,145,15,0.9333,2007,"7.2,6.9,6.8,6.6,6.6,6.3,6.0,5.7,5.4,5.1,4.9,4.6000000000000005,4.3,4.0,3.7",2008,"4.3,4.6,4.4,4.1,3.8,3.5,3.2,2.9,2.6,2.4,2.1,1.8,1.5370531926225364,2.0,2.3",2023-12-18 02:54:16
4788753,The Fund For Peace,Fragile State Index,E3: Human Flight and Brain Drain,2023,192,145,15,0.97654,2007,"7.9,8.2,8.2,8.0,8.3,8.6,8.8,8.9,8.9,9.2,9.5,9.372201700319806,9.5,9.75,9.9",2008,"2.5,2.5,2.7,2.4,2.7,3.0,3.3,3.6,3.7,4.0,3.77810643577133,4.1,4.4,4.7,4.9",2023-12-18 12:46:26
1588082,The Fund For Peace,Fragile State Index,Total,2023,192,198,15,0.93105,2007,"73.8,72.4,71.4,71.1,69.5,68.5,68.7,69.3,68.2,67.6,67.1,65.53086971578227,64.2,63.2966485589962,64.2",2009,"67.7,67.9,67.0,65.1,64.0,63.7,62.1,60.2,59.4,56.754155689071474,55.2,54.6754977355289,56.3,54.2,53.3",2023-12-14 13:29:54
5192565,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,192,198,15,0.97833,2007,"6.7,6.7,6.6,6.4,6.2,6.0,6.0,6.0,6.2,5.7,5.5,5.2,4.9,4.6000000000000005,4.3",2009,"7.1,7.0,6.8,6.3,6.3,6.0,5.7,5.7,5.5,5.2,4.9,4.6000000000000005,4.3,4.0,3.5",2023-12-18 20:31:12
1586359,The Fund For Peace,Fragile State Index,Total,2023,192,16,12,0.93466,2007,"73.8,72.4,71.4,71.1,69.5,68.5,68.7,69.3,68.2,67.6,67.1,65.53086971578227",2007,"60.1,60.5,60.9,58.9,56.5,55.1,54.7,54.1,51.5,51.6,52.4,49.99124184605109",2023-12-14 13:28:05
4240290,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,192,16,12,0.98538,2007,"7.2,6.9,6.8,6.6,6.6,6.3,6.0,5.7,5.4,5.1,4.9,4.6000000000000005",2007,"7.2,7.2,6.9,6.4,6.2,5.9,5.6,5.3,5.0,4.7,4.5,4.2",2023-12-18 02:52:51
5192001,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,192,16,12,0.94385,2007,"6.7,6.7,6.6,6.4,6.2,6.0,6.0,6.0,6.2,5.7,5.5,5.2",2007,"6.4,5.9,5.5,5.5,5.2,4.9,4.9,4.6,4.3,4.0,3.8,3.3",2023-12-18 20:30:38
1585828,The Fund For Peace,Fragile State Index,Total,2023,192,64,12,0.95643,2007,"73.8,72.4,71.4,71.1,69.5,68.5,68.7,69.3,68.2,67.6,67.1,65.53086971578227",2009,"77.2,78.1,76.0,74.4,73.2,72.0,71.4,72.5,73.1,71.16006105064231,69.8,68.89464371164277",2023-12-14 13:27:31
4239810,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,192,64,12,0.9758,2007,"7.2,6.9,6.8,6.6,6.6,6.3,6.0,5.7,5.4,5.1,4.9,4.6000000000000005",2009,"7.8,7.9,7.6,7.3,7.0,6.9,6.6,6.6,6.4,6.1000000000000005,5.8,5.5",2023-12-18 02:52:24
5191903,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,192,64,12,0.93066,2007,"6.7,6.7,6.6,6.4,6.2,6.0,6.0,6.0,6.2,5.7,5.5,5.2",2009,"7.0,6.8,6.5,6.2,5.9,5.6,4.8,5.0,4.8,4.5,4.2,4.071053885814091",2023-12-18 20:30:31
1588095,The Fund For Peace,Fragile State Index,Total,2023,192,234,15,0.95554,2007,"73.8,72.4,71.4,71.1,69.5,68.5,68.7,69.3,68.2,67.6,67.1,65.53086971578227,64.2,63.2966485589962,64.2",2007,"51.6,51.2,51.8,52.4,50.4,48.9,47.3,47.6,46.2,44.5,43.7,42.8292445126518,40.1,38.0992251160362,40.29999999999999",2023-12-14 13:29:55
4241724,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,192,234,15,0.95283,2007,"7.2,6.9,6.8,6.6,6.6,6.3,6.0,5.7,5.4,5.1,4.9,4.6000000000000005,4.3,4.0,3.7",2007,"5.2,5.5,5.7,5.7,5.4,5.1,4.8,4.5,4.2,3.9,3.4,3.1,2.8,2.8,3.3",2023-12-18 02:54:16
1585957,The Fund For Peace,Fragile State Index,Total,2023,192,126,12,0.97406,2007,"73.8,72.4,71.4,71.1,69.5,68.5,68.7,69.3,68.2,67.6,67.1,65.53086971578227",2008,"48.7,48.0,47.8,45.3,44.2,43.0,43.2,43.0,42.4,41.7,39.40955428935555,38.1",2023-12-14 13:27:40
4239945,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,192,126,12,0.97526,2007,"7.2,6.9,6.8,6.6,6.6,6.3,6.0,5.7,5.4,5.1,4.9,4.6000000000000005",2008,"6.2,6.2,6.0,5.7,5.4,5.2,5.3,5.0,4.7,4.5,4.2,4.2",2023-12-18 02:52:32
5191919,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,192,126,12,0.91279,2007,"6.7,6.7,6.6,6.4,6.2,6.0,6.0,6.0,6.2,5.7,5.5,5.2",2008,"4.4,4.1,3.9,3.6,3.5,3.8,3.5,3.2,2.9,2.7,2.4000000000000004,2.1",2023-12-18 20:30:31
4241676,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,192,102,15,0.98947,2007,"7.2,6.9,6.8,6.6,6.6,6.3,6.0,5.7,5.4,5.1,4.9,4.6000000000000005,4.3,4.0,3.7",2006,"7.5,7.2,7.4,7.4,7.3,7.0,6.7,6.7,6.4,6.1,5.8,5.6,5.6,5.3,5.0",2023-12-18 02:54:13
6491989,The Fund For Peace,Fragile State Index,S1: Demographic Pressures,2023,192,102,15,0.91808,2007,"6.8,6.8,6.5,6.9,7.0,6.7,6.8,6.5,6.2,5.9,5.7,5.4,5.1,5.199999999999999,5.2",2006,"6.5,6.2,6.5,6.5,6.4,6.1,5.8,5.5,5.3,5.4,5.1,4.9,5.0,4.5,4.5",2023-12-19 23:41:34
1586360,The Fund For Peace,Fragile State Index,Total,2023,192,16,12,0.94266,2007,"73.8,72.4,71.4,71.1,69.5,68.5,68.7,69.3,68.2,67.6,67.1,65.53086971578227",2008,"60.5,60.9,58.9,56.5,55.1,54.7,54.1,51.5,51.6,52.4,49.99124184605109,48.8",2023-12-14 13:28:05
4240291,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,192,16,12,0.97596,2007,"7.2,6.9,6.8,6.6,6.6,6.3,6.0,5.7,5.4,5.1,4.9,4.6000000000000005",2008,"7.2,6.9,6.4,6.2,5.9,5.6,5.3,5.0,4.7,4.5,4.2,4.2",2023-12-18 02:52:51
5192002,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,192,16,12,0.94224,2007,"6.7,6.7,6.6,6.4,6.2,6.0,6.0,6.0,6.2,5.7,5.5,5.2",2008,"5.9,5.5,5.5,5.2,4.9,4.9,4.6,4.3,4.0,3.8,3.3,3.0",2023-12-18 20:30:38
1586018,The Fund For Peace,Fragile State Index,Total,2023,192,67,12,0.94306,2007,"73.8,72.4,71.4,71.1,69.5,68.5,68.7,69.3,68.2,67.6,67.1,65.53086971578227",2008,"51.0,51.2,50.7,49.3,47.5,45.3,45.2,43.7,43.4,44.7,42.990053644081904,40.8",2023-12-14 13:27:43
4240027,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,192,67,12,0.97439,2007,"7.2,6.9,6.8,6.6,6.6,6.3,6.0,5.7,5.4,5.1,4.9,4.6000000000000005",2008,"4.9,5.4,5.2,4.9,4.6,4.3,4.0,3.7,3.4,3.2,2.9000000000000004,2.6",2023-12-18 02:52:36
5191952,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,192,67,12,0.94157,2007,"6.7,6.7,6.6,6.4,6.2,6.0,6.0,6.0,6.2,5.7,5.5,5.2",2008,"4.8,4.7,4.5,4.1,3.8,3.8,3.5,3.2,2.9,2.7,2.4000000000000004,2.1",2023-12-18 20:30:33
1586428,The Fund For Peace,Fragile State Index,Total,2023,192,234,12,0.94057,2007,"73.8,72.4,71.4,71.1,69.5,68.5,68.7,69.3,68.2,67.6,67.1,65.53086971578227",2009,"51.8,52.4,50.4,48.9,47.3,47.6,46.2,44.5,43.7,42.8292445126518,40.1,38.0992251160362",2023-12-14 13:28:11
2742057,The Fund For Peace,Fragile State Index,C3: Group Grievance,2023,192,234,12,0.93004,2007,"5.0,5.0,5.2,5.1,4.8,4.8,4.8,4.8,4.5,4.5,4.5,4.2",2009,"4.7,4.7,4.6,4.3,4.3,4.0,3.9,3.6,3.4,3.1,2.8,2.5",2023-12-16 04:39:02
4240333,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,192,234,12,0.9884,2007,"7.2,6.9,6.8,6.6,6.6,6.3,6.0,5.7,5.4,5.1,4.9,4.6000000000000005",2009,"5.7,5.7,5.4,5.1,4.8,4.5,4.2,3.9,3.4,3.1,2.8,2.8",2023-12-18 02:52:53
1586266,The Fund For Peace,Fragile State Index,Total,2023,192,197,12,0.95759,2007,"73.8,72.4,71.4,71.1,69.5,68.5,68.7,69.3,68.2,67.6,67.1,65.53086971578227",2007,"81.1,80.1,79.2,77.8,74.4,75.0,74.4,72.0,73.8,72.0,70.0,68.0600623653456",2023-12-14 13:27:58
4240224,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,192,197,12,0.98263,2007,"7.2,6.9,6.8,6.6,6.6,6.3,6.0,5.7,5.4,5.1,4.9,4.6000000000000005",2007,"7.7,7.5,7.4,6.9,6.5,6.2,5.9,5.6,5.3,5.0,4.8,4.5",2023-12-18 02:52:47
5191983,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,192,197,12,0.91742,2007,"6.7,6.7,6.6,6.4,6.2,6.0,6.0,6.0,6.2,5.7,5.5,5.2",2007,"7.5,7.4,7.3,6.8,6.5,6.6,6.3,5.8,5.7,5.4,5.2,5.2",2023-12-18 20:30:37
1585836,The Fund For Peace,Fragile State Index,Total,2023,192,163,12,0.92831,2007,"73.8,72.4,71.4,71.1,69.5,68.5,68.7,69.3,68.2,67.6,67.1,65.53086971578227",2010,"72.7,71.0,69.1,68.0,66.4,64.5,67.0,66.1,64.79715789270658,64.6,62.13086384675053,64.5",2023-12-14 13:27:31
2741978,The Fund For Peace,Fragile State Index,C3: Group Grievance,2023,192,163,12,0.96283,2007,"5.0,5.0,5.2,5.1,4.8,4.8,4.8,4.8,4.5,4.5,4.5,4.2",2010,"7.6,7.4,7.6,7.8,7.3,7.0,7.1,6.9,6.6000000000000005,6.6,6.3,6.0",2023-12-16 04:38:57
4239818,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,192,163,12,0.96589,2007,"7.2,6.9,6.8,6.6,6.6,6.3,6.0,5.7,5.4,5.1,4.9,4.6000000000000005",2010,"7.1,6.8,6.5,6.2,5.9,5.6,5.4,5.2,4.9,4.9,4.6000000000000005,4.5",2023-12-18 02:52:24
2224530,The Fund For Peace,Fragile State Index,C1: Security Apparatus,2023,192,138,15,0.95918,2007,"6.7,6.3,6.0,5.8,5.5,5.5,5.5,5.5,5.2,4.9,4.7,4.4,4.1,4.1,3.8",2009,"3.6,3.7,3.6,3.6,3.3,3.1,2.8,2.5,2.3,2.0,1.7,1.5039479205735793,1.2,1.1,1.0",2023-12-15 08:41:48
4241519,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,192,138,15,0.94537,2007,"7.2,6.9,6.8,6.6,6.6,6.3,6.0,5.7,5.4,5.1,4.9,4.6000000000000005,4.3,4.0,3.7",2009,"5.9,5.7,5.4,5.1,4.8,4.6,4.3,4.0,3.5,3.2,2.9,2.6,2.7,2.8,3.1",2023-12-18 02:54:04
1587723,The Fund For Peace,Fragile State Index,Total,2023,192,117,15,0.93446,2007,"73.8,72.4,71.4,71.1,69.5,68.5,68.7,69.3,68.2,67.6,67.1,65.53086971578227,64.2,63.2966485589962,64.2",2009,"63.4,61.5,59.5,58.8,59.6,59.0,57.5,58.5,58.5,55.8914871882463,53.2,50.899274182096256,52.900000000000006,52.2,51.2",2023-12-14 13:29:33
2224516,The Fund For Peace,Fragile State Index,C1: Security Apparatus,2023,192,117,15,0.97005,2007,"6.7,6.3,6.0,5.8,5.5,5.5,5.5,5.5,5.2,4.9,4.7,4.4,4.1,4.1,3.8",2009,"5.1,4.9,4.5,4.7,4.4,4.2,3.9,4.2,4.2,3.9,3.6,3.3000000000000003,3.0,2.7,2.4",2023-12-15 08:41:47
1586396,The Fund For Peace,Fragile State Index,Total,2023,192,198,12,0.94372,2007,"73.8,72.4,71.4,71.1,69.5,68.5,68.7,69.3,68.2,67.6,67.1,65.53086971578227",2008,"69.5,67.7,67.9,67.0,65.1,64.0,63.7,62.1,60.2,59.4,56.754155689071474,55.2",2023-12-14 13:28:08
4240320,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,192,198,12,0.97097,2007,"7.2,6.9,6.8,6.6,6.6,6.3,6.0,5.7,5.4,5.1,4.9,4.6000000000000005",2008,"6.8,6.8,6.9,6.6,6.9,6.6,6.3,6.0,5.7,5.5,5.2,5.3",2023-12-18 02:52:53
5192036,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,192,198,12,0.94191,2007,"6.7,6.7,6.6,6.4,6.2,6.0,6.0,6.0,6.2,5.7,5.5,5.2",2008,"7.6,7.1,7.0,6.8,6.3,6.3,6.0,5.7,5.7,5.5,5.2,4.9",2023-12-18 20:30:40
1586365,The Fund For Peace,Fragile State Index,Total,2023,192,19,12,0.96779,2007,"73.8,72.4,71.4,71.1,69.5,68.5,68.7,69.3,68.2,67.6,67.1,65.53086971578227",2007,"59.9,58.5,57.2,55.4,52.8,52.0,50.8,51.4,49.3,49.0,49.6,48.18332936752863",2023-12-14 13:28:05
4240294,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,192,19,12,0.98588,2007,"7.2,6.9,6.8,6.6,6.6,6.3,6.0,5.7,5.4,5.1,4.9,4.6000000000000005",2007,"7.6,7.0,7.1,6.7,6.3,6.0,5.7,5.4,5.1,4.8,4.6,4.3",2023-12-18 02:52:51
5192007,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,192,19,12,0.90189,2007,"6.7,6.7,6.6,6.4,6.2,6.0,6.0,6.0,6.2,5.7,5.5,5.2",2007,"6.1,5.9,4.5,4.1,3.9,3.6,3.6,3.3,3.0,2.7,2.5,2.2",2023-12-18 20:30:38
1587755,The Fund For Peace,Fragile State Index,Total,2023,192,163,15,0.91683,2007,"73.8,72.4,71.4,71.1,69.5,68.5,68.7,69.3,68.2,67.6,67.1,65.53086971578227,64.2,63.2966485589962,64.2",2007,"74.1,74.6,74.4,72.7,71.0,69.1,68.0,66.4,64.5,67.0,66.1,64.79715789270658,64.6,62.13086384675053,64.5",2023-12-14 13:29:35
4241422,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,192,163,15,0.98684,2007,"7.2,6.9,6.8,6.6,6.6,6.3,6.0,5.7,5.4,5.1,4.9,4.6000000000000005,4.3,4.0,3.7",2007,"7.4,7.4,7.3,7.1,6.8,6.5,6.2,5.9,5.6,5.4,5.2,4.9,4.9,4.6000000000000005,4.5",2023-12-18 02:53:58
2224545,The Fund For Peace,Fragile State Index,C1: Security Apparatus,2023,192,211,15,0.92679,2007,"6.7,6.3,6.0,5.8,5.5,5.5,5.5,5.5,5.2,4.9,4.7,4.4,4.1,4.1,3.8",2009,"9.2,8.5,8.0,8.2,8.5,8.2,7.9,7.6,7.4,7.1000000000000005,6.8,7.1,6.8,6.5,6.8",2023-12-15 08:41:49
4241571,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,192,211,15,0.9768,2007,"7.2,6.9,6.8,6.6,6.6,6.3,6.0,5.7,5.4,5.1,4.9,4.6000000000000005,4.3,4.0,3.7",2009,"8.5,8.7,8.4,8.1,7.8,7.5,7.6,7.3,7.1,6.8,6.5,6.2,5.9,5.6,6.0",2023-12-18 02:54:08
1586229,The Fund For Peace,Fragile State Index,Total,2023,192,54,12,0.92128,2007,"73.8,72.4,71.4,71.1,69.5,68.5,68.7,69.3,68.2,67.6,67.1,65.53086971578227",2012,"73.1,72.8,70.8,67.4,66.3,64.6,62.89031679299263,60.8,59.227756982641615,59.5,60.10000000000001,59.49999999999999",2023-12-14 13:27:56
2742028,The Fund For Peace,Fragile State Index,C3: Group Grievance,2023,192,54,12,0.94581,2007,"5.0,5.0,5.2,5.1,4.8,4.8,4.8,4.8,4.5,4.5,4.5,4.2",2012,"4.8,4.8,4.8,4.5,4.2,4.0,3.7,3.4,3.1,2.8,2.5,2.2",2023-12-16 04:39:00
4240188,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,192,54,12,0.98781,2007,"7.2,6.9,6.8,6.6,6.6,6.3,6.0,5.7,5.4,5.1,4.9,4.6000000000000005",2012,"5.9,5.9,5.9,5.9,5.6,5.4,5.1000000000000005,4.8,4.5,4.2,4.1,3.8",2023-12-18 02:52:45
1587734,The Fund For Peace,Fragile State Index,Total,2023,192,181,15,0.92153,2007,"73.8,72.4,71.4,71.1,69.5,68.5,68.7,69.3,68.2,67.6,67.1,65.53086971578227,64.2,63.2966485589962,64.2",2007,"60.9,59.9,61.3,60.2,59.8,59.5,57.4,56.9,54.2,52.9,50.9,49.36140868153144,47.8,46.65460149468231,51.0",2023-12-14 13:29:33
4241400,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,192,181,15,0.98147,2007,"7.2,6.9,6.8,6.6,6.6,6.3,6.0,5.7,5.4,5.1,4.9,4.6000000000000005,4.3,4.0,3.7",2007,"6.1,6.1,5.8,5.6,5.8,5.6,5.3,5.0,4.7,4.4,4.2,3.9,3.6,3.3000000000000003,3.8",2023-12-18 02:53:57
1586367,The Fund For Peace,Fragile State Index,Total,2023,192,19,12,0.95669,2007,"73.8,72.4,71.4,71.1,69.5,68.5,68.7,69.3,68.2,67.6,67.1,65.53086971578227",2009,"57.2,55.4,52.8,52.0,50.8,51.4,49.3,49.0,49.6,48.18332936752863,48.0,46.40725753500914",2023-12-14 13:28:05
4240296,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,192,19,12,0.95768,2007,"7.2,6.9,6.8,6.6,6.6,6.3,6.0,5.7,5.4,5.1,4.9,4.6000000000000005",2009,"7.1,6.7,6.3,6.0,5.7,5.4,5.1,4.8,4.6,4.3,4.3,4.3",2023-12-18 02:52:51
5192008,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,192,19,12,0.93903,2007,"6.7,6.7,6.6,6.4,6.2,6.0,6.0,6.0,6.2,5.7,5.5,5.2",2009,"4.5,4.1,3.9,3.6,3.6,3.3,3.0,2.7,2.5,2.2,1.9,1.6",2023-12-18 20:30:38
1585965,The Fund For Peace,Fragile State Index,Total,2023,192,52,12,0.93857,2007,"73.8,72.4,71.4,71.1,69.5,68.5,68.7,69.3,68.2,67.6,67.1,65.53086971578227",2009,"52.5,52.0,50.6,49.7,48.7,48.5,46.8,45.1,44.1,43.236723940075855,42.0,40.184017849675776",2023-12-14 13:27:40
4239952,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,192,52,12,0.98743,2007,"7.2,6.9,6.8,6.6,6.6,6.3,6.0,5.7,5.4,5.1,4.9,4.6000000000000005",2009,"6.7,6.5,6.5,6.4,6.1,5.8,5.5,5.5,5.3,5.0,4.7,4.4",2023-12-18 02:52:32
5191927,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,192,52,12,0.92637,2007,"6.7,6.7,6.6,6.4,6.2,6.0,6.0,6.0,6.2,5.7,5.5,5.2",2009,"4.1,3.9,3.5,3.2,3.5,3.2,2.9,2.6,2.4,2.1,1.8,1.5",2023-12-18 20:30:32
2224590,The Fund For Peace,Fragile State Index,C1: Security Apparatus,2023,192,102,15,0.91191,2007,"6.7,6.3,6.0,5.8,5.5,5.5,5.5,5.5,5.2,4.9,4.7,4.4,4.1,4.1,3.8",2009,"8.6,8.9,8.6,8.3,8.6,8.3,8.0,7.7,7.5,7.2,6.9,7.2,6.9,6.6,7.0",2023-12-15 08:41:51
4241679,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,192,102,15,0.9896,2007,"7.2,6.9,6.8,6.6,6.6,6.3,6.0,5.7,5.4,5.1,4.9,4.6000000000000005,4.3,4.0,3.7",2009,"7.4,7.3,7.0,6.7,6.7,6.4,6.1,5.8,5.6,5.6,5.3,5.0,4.9,4.6,4.5",2023-12-18 02:54:13
1588013,The Fund For Peace,Fragile State Index,Total,2023,192,62,15,0.91928,2007,"73.8,72.4,71.4,71.1,69.5,68.5,68.7,69.3,68.2,67.6,67.1,65.53086971578227,64.2,63.2966485589962,64.2",2008,"80.3,81.2,81.7,82.2,80.1,78.6,77.3,75.9,75.6,77.3,74.23122556430408,71.2,69.40303455188986,71.2,69.1",2023-12-14 13:29:49
4241674,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,192,62,15,0.98118,2007,"7.2,6.9,6.8,6.6,6.6,6.3,6.0,5.7,5.4,5.1,4.9,4.6000000000000005,4.3,4.0,3.7",2008,"7.8,8.0,8.0,7.7,7.7,7.4,7.1,6.8,6.9,6.7,6.7,6.4,6.1000000000000005,6.0,5.9",2023-12-18 02:54:13
1586236,The Fund For Peace,Fragile State Index,Total,2023,192,169,12,0.9712,2007,"73.8,72.4,71.4,71.1,69.5,68.5,68.7,69.3,68.2,67.6,67.1,65.53086971578227",2009,"84.6,84.6,84.4,82.2,80.8,79.5,79.4,79.7,78.9,78.53374002748376,76.5,75.1239717239818",2023-12-14 13:27:56
4240197,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,192,169,12,0.95124,2007,"7.2,6.9,6.8,6.6,6.6,6.3,6.0,5.7,5.4,5.1,4.9,4.6000000000000005",2009,"7.5,7.7,7.8,7.8,7.5,7.2,6.9,7.0,6.8,6.5,6.2,5.9",2023-12-18 02:52:46
5191981,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,192,169,12,0.92824,2007,"6.7,6.7,6.6,6.4,6.2,6.0,6.0,6.0,6.2,5.7,5.5,5.2",2009,"7.5,7.3,7.3,7.0,6.7,6.6,6.3,6.6,6.4,6.5,6.2,5.9",2023-12-18 20:30:36
1587754,The Fund For Peace,Fragile State Index,Total,2023,192,163,15,0.90663,2007,"73.8,72.4,71.4,71.1,69.5,68.5,68.7,69.3,68.2,67.6,67.1,65.53086971578227,64.2,63.2966485589962,64.2",2006,"75.1,74.1,74.6,74.4,72.7,71.0,69.1,68.0,66.4,64.5,67.0,66.1,64.79715789270658,64.6,62.13086384675053",2023-12-14 13:29:35
4241421,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,192,163,15,0.99333,2007,"7.2,6.9,6.8,6.6,6.6,6.3,6.0,5.7,5.4,5.1,4.9,4.6000000000000005,4.3,4.0,3.7",2006,"7.5,7.4,7.4,7.3,7.1,6.8,6.5,6.2,5.9,5.6,5.4,5.2,4.9,4.9,4.6000000000000005",2023-12-18 02:53:58
1586361,The Fund For Peace,Fragile State Index,Total,2023,192,16,12,0.93826,2007,"73.8,72.4,71.4,71.1,69.5,68.5,68.7,69.3,68.2,67.6,67.1,65.53086971578227",2009,"60.9,58.9,56.5,55.1,54.7,54.1,51.5,51.6,52.4,49.99124184605109,48.8,49.86859355975667",2023-12-14 13:28:05
4240292,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,192,16,12,0.96412,2007,"7.2,6.9,6.8,6.6,6.6,6.3,6.0,5.7,5.4,5.1,4.9,4.6000000000000005",2009,"6.9,6.4,6.2,5.9,5.6,5.3,5.0,4.7,4.5,4.2,4.2,4.2",2023-12-18 02:52:51
5192003,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,192,16,12,0.94727,2007,"6.7,6.7,6.6,6.4,6.2,6.0,6.0,6.0,6.2,5.7,5.5,5.2",2009,"5.5,5.5,5.2,4.9,4.9,4.6,4.3,4.0,3.8,3.3,3.0,2.7",2023-12-18 20:30:38
1585958,The Fund For Peace,Fragile State Index,Total,2023,192,126,12,0.95956,2007,"73.8,72.4,71.4,71.1,69.5,68.5,68.7,69.3,68.2,67.6,67.1,65.53086971578227",2009,"48.0,47.8,45.3,44.2,43.0,43.2,43.0,42.4,41.7,39.40955428935555,38.1,36.47089084336904",2023-12-14 13:27:40
4239946,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,192,126,12,0.98129,2007,"7.2,6.9,6.8,6.6,6.6,6.3,6.0,5.7,5.4,5.1,4.9,4.6000000000000005",2009,"6.2,6.0,5.7,5.4,5.2,5.3,5.0,4.7,4.5,4.2,4.2,3.9",2023-12-18 02:52:32
5191920,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,192,126,12,0.90851,2007,"6.7,6.7,6.6,6.4,6.2,6.0,6.0,6.0,6.2,5.7,5.5,5.2",2009,"4.1,3.9,3.6,3.5,3.8,3.5,3.2,2.9,2.7,2.4000000000000004,2.1,1.8",2023-12-18 20:30:32
1588014,The Fund For Peace,Fragile State Index,Total,2023,192,62,15,0.94246,2007,"73.8,72.4,71.4,71.1,69.5,68.5,68.7,69.3,68.2,67.6,67.1,65.53086971578227,64.2,63.2966485589962,64.2",2009,"81.2,81.7,82.2,80.1,78.6,77.3,75.9,75.6,77.3,74.23122556430408,71.2,69.40303455188986,71.2,69.1,69.39999999999999",2023-12-14 13:29:50
4241675,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,192,62,15,0.95661,2007,"7.2,6.9,6.8,6.6,6.6,6.3,6.0,5.7,5.4,5.1,4.9,4.6000000000000005,4.3,4.0,3.7",2009,"8.0,8.0,7.7,7.7,7.4,7.1,6.8,6.9,6.7,6.7,6.4,6.1000000000000005,6.0,5.9,6.2",2023-12-18 02:54:13
2224613,The Fund For Peace,Fragile State Index,C1: Security Apparatus,2023,192,141,15,0.93611,2007,"6.7,6.3,6.0,5.8,5.5,5.5,5.5,5.5,5.2,4.9,4.7,4.4,4.1,4.1,3.8",2008,"5.7,5.3,5.1,5.4,5.4,5.4,5.4,5.1,4.8,4.6,4.3,4.0,4.0,3.7,3.4",2023-12-15 08:41:53
5192555,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,192,141,15,0.96279,2007,"6.7,6.7,6.6,6.4,6.2,6.0,6.0,6.0,6.2,5.7,5.5,5.2,4.9,4.6000000000000005,4.3",2008,"6.9,6.6,6.6,6.3,6.3,6.3,6.3,6.0,5.7,5.5,5.2,4.9,4.6000000000000005,4.3,4.4",2023-12-18 20:31:12
1587748,The Fund For Peace,Fragile State Index,Total,2023,192,147,15,0.91366,2007,"73.8,72.4,71.4,71.1,69.5,68.5,68.7,69.3,68.2,67.6,67.1,65.53086971578227,64.2,63.2966485589962,64.2",2008,"75.8,77.1,77.0,76.3,76.1,74.3,74.4,74.6,74.2,74.9,74.00415254787698,73.0,71.22105197870692,71.5,70.1",2023-12-14 13:29:34
