country_b_id_fk,start_year_a_fk,start_year_b_fk,pattern_length_fk,indexes,avg_corr,orgs,Power,Sectors,country_a_id_fk
108,2007,2011,13,3,0.9351733333333333,1,2.761104,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",179
172,2007,2008,16,2,0.934785,1,2.7608710000000003,"['Finance Economy Sector', 'Social Sector']",179
172,2007,2006,16,2,0.9347399999999999,1,2.760844,"['Finance Economy Sector', 'Social Sector']",179
229,2007,2006,16,2,0.93468,1,2.760808,['Finance Economy Sector'],179
45,2007,2010,13,3,0.9345533333333332,1,2.760732,"['Political State Sector', 'Human Rights Development', 'Social Sector']",179
250,2007,2007,16,2,0.93437,1,2.760622,"['Finance Economy Sector', 'Social Sector']",179
144,2007,2007,16,2,0.934265,1,2.760559,['Social Sector'],179
9,2007,2007,16,2,0.933835,1,2.760301,"['Finance Economy Sector', 'Human Rights Development']",179
170,2007,2007,16,2,0.9330499999999999,1,2.75983,"['Finance Economy Sector', 'Social Sector']",179
208,2007,2009,13,3,0.9327733333333333,1,2.759664,['Social Sector'],179
119,2007,2008,16,2,0.93199,1,2.759194,"['Finance Economy Sector', 'Social Sector']",179
48,2007,2006,16,2,0.93182,1,2.759092,"['Human Rights Development', 'Social Sector']",179
28,2007,2008,13,3,0.93145,1,2.75887,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",179
239,2007,2007,16,2,0.930645,1,2.758387,"['Human Rights Development', 'Social Sector']",179
54,2007,2009,13,3,0.9302566666666667,1,2.758154,"['Finance Economy Sector', 'Social Sector']",179
181,2007,2007,16,2,0.9301250000000001,1,2.7580750000000003,"['Political State Sector', 'Social Sector']",179
2,2007,2008,16,2,0.9300999999999999,1,2.75806,"['Finance Economy Sector', 'Social Sector']",179
101,2007,2011,13,3,0.9297066666666667,1,2.7578240000000003,"['Finance Economy Sector', 'Social Sector']",179
219,2007,2011,13,3,0.9287166666666667,1,2.7572300000000003,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",179
131,2007,2008,16,2,0.927605,1,2.7565630000000003,['Social Sector'],179
67,2007,2006,16,2,0.927165,1,2.7562990000000003,"['Finance Economy Sector', 'Social Sector']",179
63,2007,2008,13,3,0.92666,1,2.755996,"['Political State Sector', 'Human Rights Development', 'Social Sector']",179
127,2007,2007,16,2,0.926525,1,2.7559150000000003,['Social Sector'],179
15,2007,2007,16,2,0.92503,1,2.755018,"['Human Rights Development', 'Social Sector']",179
194,2007,2007,16,2,0.9237150000000001,1,2.754229,"['Finance Economy Sector', 'Social Sector']",179
101,2007,2010,13,3,0.9233333333333333,1,2.754,"['Finance Economy Sector', 'Social Sector']",179
163,2007,2008,16,2,0.922955,1,2.7537730000000002,"['Finance Economy Sector', 'Social Sector']",179
127,2007,2008,16,2,0.922565,1,2.753539,['Social Sector'],179
142,2007,2007,16,2,0.92256,1,2.7535360000000004,['Finance Economy Sector'],179
2,2007,2007,16,2,0.92228,1,2.753368,"['Finance Economy Sector', 'Social Sector']",179
243,2007,2008,16,2,0.9212100000000001,1,2.752726,"['Finance Economy Sector', 'Social Sector']",179
119,2007,2007,16,2,0.9199200000000001,1,2.751952,"['Finance Economy Sector', 'Social Sector']",179
86,2007,2007,16,2,0.91951,1,2.7517060000000004,"['Finance Economy Sector', 'Social Sector']",179
157,2007,2008,16,2,0.918415,1,2.751049,['Finance Economy Sector'],179
197,2007,2006,16,2,0.917945,1,2.750767,"['Finance Economy Sector', 'Social Sector']",179
92,2007,2008,16,2,0.91733,1,2.750398,['Social Sector'],179
22,2007,2008,16,2,0.917095,1,2.7502570000000004,"['Human Rights Development', 'Social Sector']",179
198,2007,2009,13,3,0.9164333333333333,1,2.74986,"['Political State Sector', 'Social Sector']",179
126,2007,2010,13,3,0.9157733333333334,1,2.749464,"['Finance Economy Sector', 'Social Sector']",179
63,2007,2006,16,2,0.91499,1,2.748994,"['Human Rights Development', 'Social Sector']",179
226,2007,2008,16,2,0.9111400000000001,1,2.746684,['Social Sector'],179
18,2007,2008,16,2,0.91091,1,2.7465460000000004,['Finance Economy Sector'],179
2,2007,2006,16,2,0.91011,1,2.746066,"['Finance Economy Sector', 'Social Sector']",179
229,2007,2008,16,2,0.908825,1,2.745295,['Finance Economy Sector'],179
239,2007,2006,16,2,0.906175,1,2.7437050000000003,"['Human Rights Development', 'Social Sector']",179
172,2007,2010,13,3,0.90528,1,2.7431680000000003,"['Finance Economy Sector', 'Social Sector']",179
192,2007,2007,16,2,0.903635,1,2.742181,"['Finance Economy Sector', 'Social Sector']",179
226,2007,2007,15,2,0.972735,1,2.683641,['Social Sector'],179
38,2007,2009,15,2,0.9675199999999999,1,2.6805120000000002,"['Finance Economy Sector', 'Human Rights Development']",179
213,2007,2007,15,2,0.96391,1,2.6783460000000003,['Social Sector'],179
108,2007,2006,15,2,0.962885,1,2.677731,"['Finance Economy Sector', 'Social Sector']",179
108,2007,2007,15,2,0.961775,1,2.6770650000000002,"['Finance Economy Sector', 'Social Sector']",179
102,2007,2009,15,2,0.96105,1,2.6766300000000003,"['Human Rights Development', 'Social Sector']",179
234,2007,2009,12,3,0.95969,1,2.675814,"['Political State Sector', 'Human Rights Development', 'Social Sector']",179
222,2007,2009,15,2,0.959545,1,2.675727,['Social Sector'],179
171,2007,2008,15,2,0.9594400000000001,1,2.6756640000000003,['Social Sector'],179
132,2007,2009,15,2,0.958735,1,2.675241,['Social Sector'],179
234,2007,2008,12,3,0.9570500000000001,1,2.67423,"['Political State Sector', 'Human Rights Development', 'Social Sector']",179
63,2007,2007,15,2,0.956435,1,2.673861,"['Human Rights Development', 'Social Sector']",179
171,2007,2009,15,2,0.9556899999999999,1,2.673414,"['Human Rights Development', 'Social Sector']",179
132,2007,2007,12,3,0.9556466666666666,1,2.673388,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",179
19,2007,2007,15,2,0.95376,1,2.672256,"['Finance Economy Sector', 'Social Sector']",179
198,2007,2007,15,2,0.95293,1,2.671758,['Social Sector'],179
54,2007,2006,15,2,0.95288,1,2.671728,"['Finance Economy Sector', 'Social Sector']",179
222,2007,2008,15,2,0.9523649999999999,1,2.671419,['Social Sector'],179
162,2007,2007,12,3,0.9503266666666667,1,2.670196,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",179
2,2007,2009,15,2,0.94912,1,2.669472,"['Finance Economy Sector', 'Social Sector']",179
131,2007,2009,12,3,0.9480866666666666,1,2.6688520000000002,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",179
132,2007,2007,15,2,0.94767,1,2.668602,['Social Sector'],179
33,2007,2008,15,2,0.94694,1,2.668164,['Social Sector'],179
108,2007,2008,15,2,0.9467049999999999,1,2.668023,"['Finance Economy Sector', 'Social Sector']",179
222,2007,2007,15,2,0.94667,1,2.668002,['Social Sector'],179
132,2007,2008,15,2,0.94665,1,2.66799,['Social Sector'],179
29,2007,2009,15,2,0.946315,1,2.667789,['Social Sector'],179
120,2007,2006,15,2,0.945,1,2.667,['Social Sector'],179
243,2007,2009,15,2,0.9446049999999999,1,2.666763,"['Finance Economy Sector', 'Social Sector']",179
120,2007,2008,15,2,0.943615,1,2.666169,"['Finance Economy Sector', 'Social Sector']",179
170,2007,2006,15,2,0.94228,1,2.665368,"['Finance Economy Sector', 'Social Sector']",179
234,2007,2008,9,4,0.94217,1,2.665302,"['Human Rights Development', 'Social Sector', 'Sovereignty']",179
234,2007,2011,12,3,0.94196,1,2.665176,"['Finance Economy Sector', 'Social Sector']",179
40,2007,2008,15,2,0.9419200000000001,1,2.665152,"['Human Rights Development', 'Social Sector']",179
162,2007,2009,12,3,0.9413833333333333,1,2.6648300000000003,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",179
234,2007,2010,12,3,0.9413066666666667,1,2.664784,"['Finance Economy Sector', 'Social Sector']",179
108,2007,2009,15,2,0.940955,1,2.664573,"['Finance Economy Sector', 'Social Sector']",179
170,2007,2007,15,2,0.9403250000000001,1,2.6641950000000003,"['Finance Economy Sector', 'Social Sector']",179
40,2007,2007,15,2,0.94029,1,2.664174,['Social Sector'],179
131,2007,2008,15,2,0.93994,1,2.663964,['Social Sector'],179
19,2007,2008,15,2,0.9396,1,2.66376,"['Finance Economy Sector', 'Social Sector']",179
130,2007,2007,15,2,0.9391849999999999,1,2.663511,"['Finance Economy Sector', 'Human Rights Development']",179
131,2007,2009,15,2,0.938585,1,2.663151,"['Finance Economy Sector', 'Social Sector']",179
181,2007,2007,15,2,0.938555,1,2.663133,"['Political State Sector', 'Social Sector']",179
101,2007,2009,12,3,0.9384833333333334,1,2.6630900000000004,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",179
22,2007,2010,12,3,0.9382333333333334,1,2.66294,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",179
54,2007,2008,15,2,0.9381649999999999,1,2.662899,"['Finance Economy Sector', 'Social Sector']",179
101,2007,2006,15,2,0.93677,1,2.662062,"['Finance Economy Sector', 'Social Sector']",179
120,2007,2009,12,3,0.9366333333333333,1,2.66198,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",179
25,2007,2007,15,2,0.93616,1,2.661696,"['Finance Economy Sector', 'Social Sector']",179
26,2007,2009,15,2,0.935985,1,2.661591,"['Finance Economy Sector', 'Social Sector']",179
162,2007,2008,12,3,0.9358,1,2.66148,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",179
26,2007,2009,12,3,0.9356733333333334,1,2.661404,"['Finance Economy Sector', 'Social Sector']",179
134,2007,2008,12,3,0.9356666666666666,1,2.6614,"['Political State Sector', 'Social Sector']",179
157,2007,2008,12,3,0.9356,1,2.66136,"['Political State Sector', 'Finance Economy Sector']",179
157,2007,2008,15,2,0.93553,1,2.661318,['Finance Economy Sector'],179
134,2007,2009,12,3,0.9352,1,2.66112,"['Political State Sector', 'Social Sector']",179
172,2007,2008,15,2,0.93496,1,2.6609760000000002,"['Finance Economy Sector', 'Social Sector']",179
204,2007,2007,15,2,0.93466,1,2.660796,"['Finance Economy Sector', 'Social Sector']",179
61,2007,2006,15,2,0.933945,1,2.660367,"['Human Rights Development', 'Social Sector']",179
33,2007,2009,15,2,0.93338,1,2.660028,['Social Sector'],179
22,2007,2009,15,2,0.93218,1,2.6593080000000002,"['Human Rights Development', 'Social Sector']",179
9,2007,2007,15,2,0.9305950000000001,1,2.658357,"['Finance Economy Sector', 'Human Rights Development']",179
92,2007,2009,15,2,0.930585,1,2.658351,['Social Sector'],179
67,2007,2006,15,2,0.930285,1,2.6581710000000003,['Social Sector'],179
109,2007,2007,15,2,0.9301250000000001,1,2.658075,['Social Sector'],179
194,2007,2007,15,2,0.9294100000000001,1,2.657646,"['Finance Economy Sector', 'Social Sector']",179
101,2007,2008,12,3,0.9293433333333333,1,2.657606,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",179
163,2007,2009,15,2,0.9283399999999999,1,2.657004,['Social Sector'],179
15,2007,2007,15,2,0.92766,1,2.656596,"['Human Rights Development', 'Social Sector']",179
226,2007,2008,15,2,0.927475,1,2.656485,['Social Sector'],179
162,2007,2006,12,3,0.9265666666666666,1,2.65594,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",179
220,2007,2007,15,2,0.92652,1,2.655912,"['Finance Economy Sector', 'Social Sector']",179
229,2007,2006,15,2,0.9251,1,2.65506,['Finance Economy Sector'],179
80,2007,2009,15,2,0.925075,1,2.6550450000000003,"['Finance Economy Sector', 'Social Sector']",179
101,2007,2011,12,3,0.9249733333333333,1,2.654984,"['Finance Economy Sector', 'Social Sector']",179
250,2007,2007,15,2,0.924515,1,2.654709,"['Finance Economy Sector', 'Social Sector']",179
119,2007,2008,15,2,0.92426,1,2.654556,"['Finance Economy Sector', 'Social Sector']",179
239,2007,2007,15,2,0.922345,1,2.653407,"['Human Rights Development', 'Social Sector']",179
48,2007,2006,15,2,0.921975,1,2.653185,"['Human Rights Development', 'Social Sector']",179
119,2007,2009,15,2,0.92119,1,2.652714,"['Finance Economy Sector', 'Social Sector']",179
239,2007,2009,15,2,0.9208400000000001,1,2.652504,"['Finance Economy Sector', 'Social Sector']",179
172,2007,2009,15,2,0.92077,1,2.652462,"['Finance Economy Sector', 'Social Sector']",179
250,2007,2009,15,2,0.92077,1,2.652462,"['Finance Economy Sector', 'Social Sector']",179
124,2007,2006,15,2,0.919645,1,2.651787,"['Human Rights Development', 'Social Sector']",179
147,2007,2006,15,2,0.919495,1,2.651697,"['Finance Economy Sector', 'Social Sector']",179
142,2007,2006,15,2,0.9168149999999999,1,2.650089,"['Finance Economy Sector', 'Social Sector']",179
200,2007,2007,15,2,0.916785,1,2.650071,"['Finance Economy Sector', 'Social Sector']",179
28,2007,2007,15,2,0.9162250000000001,1,2.649735,"['Political State Sector', 'Finance Economy Sector']",179
92,2007,2008,15,2,0.9162049999999999,1,2.649723,['Social Sector'],179
243,2007,2008,15,2,0.9154199999999999,1,2.649252,"['Finance Economy Sector', 'Social Sector']",179
45,2007,2009,15,2,0.914295,1,2.648577,"['Human Rights Development', 'Social Sector']",179
2,2007,2008,15,2,0.911555,1,2.646933,"['Finance Economy Sector', 'Social Sector']",179
215,2007,2006,15,2,0.911185,1,2.646711,"['Human Rights Development', 'Social Sector']",179
35,2007,2006,15,2,0.91062,1,2.646372,"['Finance Economy Sector', 'Social Sector']",179
204,2007,2008,15,2,0.909655,1,2.6457930000000003,"['Finance Economy Sector', 'Social Sector']",179
67,2007,2009,15,2,0.90791,1,2.644746,"['Finance Economy Sector', 'Social Sector']",179
120,2007,2009,15,2,0.90684,1,2.644104,"['Finance Economy Sector', 'Social Sector']",179
81,2007,2009,15,2,0.906215,1,2.643729,['Finance Economy Sector'],179
2,2007,2006,15,2,0.9053249999999999,1,2.643195,"['Finance Economy Sector', 'Social Sector']",179
229,2007,2008,15,2,0.90478,1,2.642868,['Finance Economy Sector'],179
99,2007,2009,15,2,0.904595,1,2.642757,"['Finance Economy Sector', 'Human Rights Development']",179
204,2007,2009,15,2,0.904325,1,2.642595,"['Finance Economy Sector', 'Social Sector']",179
126,2007,2010,12,3,0.9037633333333334,1,2.642258,"['Finance Economy Sector', 'Social Sector']",179
211,2007,2008,15,2,0.901205,1,2.640723,['Social Sector'],179
38,1990,1998,14,2,0.9916326315789474,2,2.5949795789473686,"['Finance Economy Sector', 'Unknown']",179
114,1990,1997,14,2,0.9913957142857144,2,2.5948374285714286,"['Finance Economy Sector', 'Unknown']",179
18,1990,1994,14,2,0.9907771428571428,2,2.5944662857142857,"['Finance Economy Sector', 'Unknown']",179
144,1990,1999,14,2,0.9902266666666667,2,2.5941359999999998,"['Finance Economy Sector', 'Unknown']",179
243,1990,1996,14,2,0.9895866666666667,2,2.5937520000000003,"['Finance Economy Sector', 'Unknown']",179
226,1990,1994,14,2,0.9891290476190475,2,2.5934774285714286,"['Finance Economy Sector', 'Unknown']",179
114,1990,1998,14,2,0.9890666666666666,2,2.59344,"['Finance Economy Sector', 'Unknown']",179
45,1990,1998,14,2,0.9886885714285715,2,2.593213142857143,"['Finance Economy Sector', 'Unknown']",179
137,1990,1995,14,2,0.9883766666666667,2,2.593026,"['Finance Economy Sector', 'Unknown']",179
243,1990,1997,14,2,0.9882871428571429,2,2.5929722857142856,"['Finance Economy Sector', 'Unknown']",179
232,1990,1995,14,2,0.9865514285714285,2,2.591930857142857,"['Finance Economy Sector', 'Unknown']",179
94,1990,1998,14,2,0.9864447619047618,2,2.591866857142857,"['Finance Economy Sector', 'Unknown']",179
243,1990,1995,14,2,0.9859766666666667,2,2.591586,"['Finance Economy Sector', 'Unknown']",179
18,1990,2001,14,2,0.9858847619047618,2,2.591530857142857,"['Finance Economy Sector', 'Unknown']",179
18,1990,2004,14,2,0.9858361904761904,2,2.591501714285714,"['Finance Economy Sector', 'Unknown']",179
232,1990,1997,14,2,0.9851814285714285,2,2.5911088571428573,"['Finance Economy Sector', 'Unknown']",179
18,1990,2000,14,2,0.9848080952380952,2,2.590884857142857,"['Finance Economy Sector', 'Unknown']",179
38,1990,2002,14,2,0.984728947368421,2,2.5908373684210524,"['Finance Economy Sector', 'Unknown']",179
94,1990,1999,14,2,0.9846857142857143,2,2.5908114285714285,"['Finance Economy Sector', 'Unknown']",179
144,1990,1998,14,2,0.9845790476190476,2,2.5907474285714285,"['Finance Economy Sector', 'Unknown']",179
38,1990,2007,14,2,0.9845284210526316,2,2.590717052631579,"['Finance Economy Sector', 'Unknown']",179
6,1990,2000,14,2,0.9845066666666666,2,2.590704,"['Finance Economy Sector', 'Unknown']",179
232,1990,1998,14,2,0.9843014285714285,2,2.5905808571428572,"['Finance Economy Sector', 'Unknown']",179
31,1990,1999,14,2,0.9842330434782609,2,2.5905398260869568,"['Finance Economy Sector', 'Unknown']",179
100,1990,1997,14,2,0.9840952380952381,2,2.590457142857143,"['Finance Economy Sector', 'Unknown']",179
248,1990,1992,14,2,0.9840885714285713,2,2.5904531428571427,"['Finance Economy Sector', 'Unknown']",179
166,1990,1999,14,2,0.983742380952381,2,2.5902454285714285,"['Finance Economy Sector', 'Unknown']",179
232,1990,2001,14,2,0.9837000000000001,2,2.59022,"['Finance Economy Sector', 'Unknown']",179
69,1990,2002,14,2,0.9835657142857144,2,2.5901394285714288,"['Finance Economy Sector', 'Unknown']",179
248,1990,1993,14,2,0.9833919047619049,2,2.590035142857143,"['Finance Economy Sector', 'Unknown']",179
243,1990,1998,14,2,0.9833038095238096,2,2.5899822857142856,"['Finance Economy Sector', 'Unknown']",179
100,1990,1998,14,2,0.983167619047619,2,2.589900571428571,"['Finance Economy Sector', 'Unknown']",179
152,1990,2002,14,2,0.9829552380952381,2,2.589773142857143,"['Finance Economy Sector', 'Unknown']",179
232,1990,1999,14,2,0.9829452380952381,2,2.5897671428571427,"['Finance Economy Sector', 'Unknown']",179
232,1990,1994,14,2,0.9829409523809525,2,2.5897645714285713,"['Finance Economy Sector', 'Unknown']",179
249,1990,1996,14,2,0.9828133333333333,2,2.5896879999999998,"['Finance Economy Sector', 'Unknown']",179
45,1990,1997,14,2,0.9827966666666667,2,2.589678,"['Finance Economy Sector', 'Unknown']",179
18,1990,1999,14,2,0.9827776190476191,2,2.5896665714285714,"['Finance Economy Sector', 'Unknown']",179
3,1990,1995,14,2,0.982762380952381,2,2.5896574285714284,"['Finance Economy Sector', 'Unknown']",179
43,1990,1994,14,2,0.982742380952381,2,2.5896454285714285,"['Finance Economy Sector', 'Unknown']",179
69,1990,2001,14,2,0.9827161904761904,2,2.589629714285714,"['Finance Economy Sector', 'Unknown']",179
232,1990,2000,14,2,0.982682380952381,2,2.5896094285714284,"['Finance Economy Sector', 'Unknown']",179
195,1990,1994,14,2,0.98267,2,2.589602,"['Finance Economy Sector', 'Unknown']",179
114,1990,2002,14,2,0.9826604761904763,2,2.589596285714286,"['Finance Economy Sector', 'Unknown']",179
167,1990,1992,14,2,0.9825809523809523,2,2.5895485714285713,"['Finance Economy Sector', 'Unknown']",179
18,1990,2002,14,2,0.9822880952380953,2,2.589372857142857,"['Finance Economy Sector', 'Unknown']",179
226,1990,1993,14,2,0.9821757142857143,2,2.5893054285714285,"['Finance Economy Sector', 'Unknown']",179
18,1990,2003,14,2,0.9821457142857144,2,2.5892874285714287,"['Finance Economy Sector', 'Unknown']",179
18,1990,1995,14,2,0.9820957142857142,2,2.5892574285714285,"['Finance Economy Sector', 'Unknown']",179
3,1990,1998,14,2,0.9820371428571428,2,2.5892222857142855,"['Finance Economy Sector', 'Unknown']",179
18,1990,1998,14,2,0.9819580952380953,2,2.589174857142857,"['Finance Economy Sector', 'Unknown']",179
38,1990,1997,14,2,0.9816673684210526,2,2.5890004210526314,"['Finance Economy Sector', 'Unknown']",179
69,1990,2000,14,2,0.9815333333333334,2,2.58892,"['Finance Economy Sector', 'Unknown']",179
249,1990,2000,14,2,0.9815214285714285,2,2.5889128571428572,"['Finance Economy Sector', 'Unknown']",179
213,2007,2007,14,2,0.981435,1,2.588861,['Social Sector'],179
26,1990,2003,14,2,0.9814242857142856,2,2.5888545714285716,"['Finance Economy Sector', 'Unknown']",179
249,1990,1994,14,2,0.9812342857142856,2,2.5887405714285716,"['Finance Economy Sector', 'Unknown']",179
249,1990,1995,14,2,0.9809885714285714,2,2.588593142857143,"['Finance Economy Sector', 'Unknown']",179
69,1990,2006,14,2,0.9808214285714285,2,2.588492857142857,"['Finance Economy Sector', 'Unknown']",179
78,1990,1997,14,2,0.9808071428571429,2,2.588484285714286,"['Finance Economy Sector', 'Unknown']",179
114,1990,2003,14,2,0.9807833333333333,2,2.58847,"['Finance Economy Sector', 'Unknown']",179
45,1990,1999,14,2,0.9806304761904763,2,2.5883782857142856,"['Finance Economy Sector', 'Unknown']",179
249,1990,1997,14,2,0.9806109523809523,2,2.5883665714285713,"['Finance Economy Sector', 'Unknown']",179
100,1990,2001,14,2,0.9805828571428572,2,2.588349714285714,"['Finance Economy Sector', 'Unknown']",179
159,1990,1994,14,2,0.980552380952381,2,2.5883314285714283,"['Finance Economy Sector', 'Unknown']",179
69,1990,2003,14,2,0.9805438095238095,2,2.5883262857142855,"['Finance Economy Sector', 'Unknown']",179
38,1990,2003,14,2,0.9804810526315789,2,2.5882886315789473,"['Finance Economy Sector', 'Unknown']",179
17,1990,1991,14,2,0.980434761904762,2,2.588260857142857,"['Finance Economy Sector', 'Unknown']",179
249,1990,1999,14,2,0.9804285714285715,2,2.588257142857143,"['Finance Economy Sector', 'Unknown']",179
100,1990,2000,14,2,0.9803671428571429,2,2.5882202857142858,"['Finance Economy Sector', 'Unknown']",179
69,1990,1999,14,2,0.980335238095238,2,2.5882011428571428,"['Finance Economy Sector', 'Unknown']",179
69,1990,2004,14,2,0.9802385714285714,2,2.5881431428571426,"['Finance Economy Sector', 'Unknown']",179
69,1990,2005,14,2,0.9801214285714286,2,2.588072857142857,"['Finance Economy Sector', 'Unknown']",179
220,1990,2004,14,2,0.9800880952380953,2,2.5880528571428574,"['Finance Economy Sector', 'Unknown']",179
17,1990,1993,14,2,0.980082380952381,2,2.588049428571429,"['Finance Economy Sector', 'Unknown']",179
167,1990,1993,14,2,0.9800485714285714,2,2.5880291428571427,"['Finance Economy Sector', 'Unknown']",179
159,1990,1993,14,2,0.9800261904761904,2,2.588015714285714,"['Finance Economy Sector', 'Unknown']",179
3,1990,1997,14,2,0.9800033333333333,2,2.588002,"['Finance Economy Sector', 'Unknown']",179
137,1990,1997,14,2,0.9798790476190475,2,2.5879274285714287,"['Finance Economy Sector', 'Unknown']",179
3,1990,2001,14,2,0.9798276190476191,2,2.5878965714285713,"['Finance Economy Sector', 'Unknown']",179
243,1990,1993,14,2,0.9795428571428572,2,2.5877257142857144,"['Finance Economy Sector', 'Unknown']",179
102,1990,1993,14,2,0.9795423809523809,2,2.5877254285714284,"['Finance Economy Sector', 'Unknown']",179
43,1990,1997,14,2,0.9795190476190476,2,2.5877114285714287,"['Finance Economy Sector', 'Unknown']",179
243,1990,1992,14,2,0.9794761904761906,2,2.5876857142857146,"['Finance Economy Sector', 'Unknown']",179
89,1990,2002,14,2,0.9793342857142856,2,2.5876005714285713,"['Finance Economy Sector', 'Unknown']",179
129,1990,1998,14,2,0.9792990476190477,2,2.587579428571429,"['Finance Economy Sector', 'Unknown']",179
69,1990,1995,14,2,0.9792314285714286,2,2.587538857142857,"['Finance Economy Sector', 'Unknown']",179
18,1990,2008,14,2,0.979112380952381,2,2.5874674285714283,"['Finance Economy Sector', 'Unknown']",179
3,1990,1994,14,2,0.9790623809523809,2,2.5874374285714286,"['Finance Economy Sector', 'Unknown']",179
89,1990,2004,14,2,0.9789404761904763,2,2.587364285714286,"['Finance Economy Sector', 'Unknown']",179
249,1990,1998,14,2,0.9789395238095238,2,2.587363714285714,"['Finance Economy Sector', 'Unknown']",179
38,1990,1999,14,2,0.9789010526315789,2,2.5873406315789476,"['Finance Economy Sector', 'Unknown']",179
31,1990,1998,14,2,0.9788008695652174,2,2.5872805217391304,"['Finance Economy Sector', 'Unknown']",179
195,1990,1995,14,2,0.9787614285714286,2,2.587256857142857,"['Finance Economy Sector', 'Unknown']",179
137,1990,2000,14,2,0.9787285714285714,2,2.587237142857143,"['Finance Economy Sector', 'Unknown']",179
38,1990,2001,14,2,0.9786694736842104,2,2.5872016842105263,"['Finance Economy Sector', 'Unknown']",179
114,1990,1999,14,2,0.9786342857142858,2,2.5871805714285716,"['Finance Economy Sector', 'Unknown']",179
210,1990,1992,14,2,0.9786234782608696,2,2.5871740869565216,"['Finance Economy Sector', 'Unknown']",179
137,1990,1996,14,2,0.978567619047619,2,2.5871405714285713,"['Finance Economy Sector', 'Unknown']",179
100,1990,1995,14,2,0.9785366666666666,2,2.587122,"['Finance Economy Sector', 'Unknown']",179
148,1990,1993,14,2,0.9784676190476189,2,2.5870805714285714,"['Finance Economy Sector', 'Unknown']",179
18,1990,1996,14,2,0.9784661904761904,2,2.5870797142857143,"['Finance Economy Sector', 'Unknown']",179
26,1990,2004,14,2,0.9784585714285715,2,2.587075142857143,"['Finance Economy Sector', 'Unknown']",179
249,1990,2001,14,2,0.9784371428571429,2,2.5870622857142855,"['Finance Economy Sector', 'Unknown']",179
69,1990,1996,14,2,0.9783480952380953,2,2.587008857142857,"['Finance Economy Sector', 'Unknown']",179
159,1990,1990,14,2,0.9783085714285714,2,2.586985142857143,"['Finance Economy Sector', 'Unknown']",179
18,1990,1997,14,2,0.9778419047619048,2,2.586705142857143,"['Finance Economy Sector', 'Unknown']",179
100,1990,1999,14,2,0.9778361904761904,2,2.5867017142857143,"['Finance Economy Sector', 'Unknown']",179
38,1990,2008,14,2,0.9777589473684211,2,2.5866553684210527,"['Finance Economy Sector', 'Unknown']",179
3,1990,1996,14,2,0.9777204761904761,2,2.586632285714286,"['Finance Economy Sector', 'Unknown']",179
94,1990,1997,14,2,0.9777185714285714,2,2.5866311428571427,"['Finance Economy Sector', 'Unknown']",179
166,1990,1991,14,2,0.9776952380952382,2,2.586617142857143,"['Finance Economy Sector', 'Unknown']",179
38,1990,2000,14,2,0.9776521052631578,2,2.586591263157895,"['Finance Economy Sector', 'Unknown']",179
17,1990,1990,14,2,0.9776090476190478,2,2.586565428571429,"['Finance Economy Sector', 'Unknown']",179
243,1990,1994,14,2,0.9775480952380953,2,2.586528857142857,"['Finance Economy Sector', 'Unknown']",179
102,1990,1996,14,2,0.9775433333333334,2,2.586526,"['Finance Economy Sector', 'Unknown']",179
100,1990,1996,14,2,0.977322857142857,2,2.5863937142857143,"['Finance Economy Sector', 'Unknown']",179
159,1990,1991,14,2,0.97728,2,2.5863680000000002,"['Finance Economy Sector', 'Unknown']",179
69,1990,1994,14,2,0.9771685714285715,2,2.5863011428571427,"['Finance Economy Sector', 'Unknown']",179
94,1990,2000,14,2,0.9771104761904762,2,2.5862662857142857,"['Finance Economy Sector', 'Unknown']",179
159,1990,1992,14,2,0.9770166666666666,2,2.58621,"['Finance Economy Sector', 'Unknown']",179
38,1990,2004,14,2,0.9768494736842106,2,2.5861096842105264,"['Finance Economy Sector', 'Unknown']",179
69,1990,2007,14,2,0.9766852380952381,2,2.586011142857143,"['Finance Economy Sector', 'Unknown']",179
147,1990,1998,14,2,0.9765752173913044,2,2.5859451304347827,"['Finance Economy Sector', 'Unknown']",179
96,1990,1995,14,2,0.9765609523809524,2,2.5859365714285714,"['Finance Economy Sector', 'Unknown']",179
147,1990,1997,14,2,0.9764730434782609,2,2.5858838260869565,"['Finance Economy Sector', 'Unknown']",179
69,1990,1998,14,2,0.9764633333333333,2,2.585878,"['Finance Economy Sector', 'Unknown']",179
159,1990,1999,14,2,0.976202380952381,2,2.5857214285714285,"['Finance Economy Sector', 'Unknown']",179
31,1990,2001,14,2,0.9760795652173913,2,2.585647739130435,"['Finance Economy Sector', 'Unknown']",179
