country_b_id_fk,start_year_a_fk,start_year_b_fk,pattern_length_fk,indexes,avg_corr,orgs,Power,Sectors,event_correlation_score,country_a_id_fk
119,2007,2013,8,2,0.938855,1,1.9633129999999999,"['Finance Economy Sector', 'Human Rights Development']",0,122
107,2009,2019,5,3,0.9388533333333333,1,1.9633119999999997,"['Political State Sector', 'Social Sector', 'Human Rights Development']",0,122
157,2000,2003,8,2,0.938285,1,1.962971,['Military Sector'],0,122
205,2007,2015,8,2,0.938145,1,1.9628869999999998,"['Finance Economy Sector', 'Human Rights Development']",0,122
64,2009,2010,5,3,0.9374633333333332,1,1.962478,"['Political State Sector', 'Social Sector']",0,122
61,2007,2015,8,2,0.93734,1,1.9624039999999998,"['Finance Economy Sector', 'Human Rights Development']",0,122
72,2007,2015,8,2,0.9368000000000001,1,1.9620799999999998,"['Finance Economy Sector', 'Human Rights Development']",0,122
250,2009,2012,5,3,0.9362033333333333,1,1.961722,"['Finance Economy Sector', 'Political State Sector']",0,122
3,2007,2012,8,2,0.93596,1,1.961576,"['Finance Economy Sector', 'Human Rights Development']",0,122
219,2007,2008,8,2,0.9359299999999999,1,1.9615579999999997,"['Finance Economy Sector', 'Human Rights Development']",0,122
81,2009,2016,5,3,0.9356433333333333,1,1.9613859999999999,"['Finance Economy Sector', 'Political State Sector']",0,122
103,2007,2006,8,2,0.935345,1,1.961207,"['Finance Economy Sector', 'Human Rights Development']",0,122
25,2007,2009,8,2,0.9350449999999999,1,1.9610269999999999,"['Sovereignty', 'Human Rights Development']",0,122
170,2008,2012,8,2,0.9348650000000001,1,1.960919,"['Political State Sector', 'Social Sector']",0,122
234,2009,2017,5,3,0.9347066666666667,1,1.960824,"['Finance Economy Sector', 'Political State Sector', 'Social Sector']",0,122
163,2009,2008,5,3,0.9344666666666667,1,1.96068,"['Finance Economy Sector', 'Political State Sector']",0,122
152,2007,2015,8,2,0.93354,1,1.960124,"['Finance Economy Sector', 'Human Rights Development']",0,122
79,2009,2017,5,3,0.9333,1,1.9599799999999998,"['Finance Economy Sector', 'Political State Sector', 'Social Sector']",0,122
216,2009,2015,5,3,0.93249,1,1.9594939999999998,"['Finance Economy Sector', 'Political State Sector']",0,122
197,2008,2006,8,2,0.932175,1,1.9593049999999999,"['Political State Sector', 'Social Sector']",0,122
110,2009,2018,5,3,0.9310299999999999,1,1.958618,"['Finance Economy Sector', 'Political State Sector', 'Human Rights Development']",0,122
61,2007,2008,8,2,0.930885,1,1.9585309999999998,"['Finance Economy Sector', 'Human Rights Development']",0,122
209,2007,2015,8,2,0.930545,1,1.9583269999999997,"['Finance Economy Sector', 'Human Rights Development']",0,122
138,2007,2011,5,3,0.9304199999999999,1,1.9582519999999999,"['Sovereignty', 'Social Sector', 'Human Rights Development']",0,122
219,2007,2007,8,2,0.9296249999999999,1,1.9577749999999998,"['Finance Economy Sector', 'Human Rights Development']",0,122
94,2007,2006,8,2,0.929475,1,1.957685,['Human Rights Development'],0,122
58,2008,2013,8,2,0.929345,1,1.9576069999999999,"['Political State Sector', 'Social Sector']",0,122
103,2007,2014,8,2,0.929065,1,1.957439,"['Finance Economy Sector', 'Human Rights Development']",0,122
64,2007,2008,8,2,0.9288799999999999,1,1.957328,"['Finance Economy Sector', 'Human Rights Development']",0,122
196,2009,2016,5,3,0.9279966666666667,1,1.956798,"['Finance Economy Sector', 'Political State Sector', 'Social Sector']",0,122
64,2008,2009,8,2,0.92789,1,1.956734,"['Political State Sector', 'Social Sector']",0,122
153,2007,2015,8,2,0.9278500000000001,1,1.95671,"['Finance Economy Sector', 'Human Rights Development']",0,122
170,2008,2013,8,2,0.9277949999999999,1,1.956677,"['Political State Sector', 'Social Sector']",0,122
82,2008,2016,8,2,0.92757,1,1.9565419999999998,['Political State Sector'],0,122
104,2008,2013,8,2,0.927395,1,1.9564369999999998,['Political State Sector'],0,122
67,2007,2015,8,2,0.927365,1,1.956419,"['Finance Economy Sector', 'Human Rights Development']",0,122
202,2007,2015,8,2,0.9271849999999999,1,1.956311,"['Finance Economy Sector', 'Human Rights Development']",0,122
212,2009,2017,5,3,0.9271266666666667,1,1.956276,"['Finance Economy Sector', 'Political State Sector', 'Human Rights Development']",0,122
163,2007,2006,8,2,0.92698,1,1.956188,"['Finance Economy Sector', 'Human Rights Development']",0,122
172,2007,2014,8,2,0.926635,1,1.955981,"['Finance Economy Sector', 'Human Rights Development']",0,122
144,2008,2011,8,2,0.92641,1,1.9558459999999998,"['Political State Sector', 'Social Sector']",0,122
109,2007,2014,8,2,0.92468,1,1.9548079999999999,"['Finance Economy Sector', 'Human Rights Development']",0,122
92,2007,2015,8,2,0.9244300000000001,1,1.9546579999999998,"['Finance Economy Sector', 'Human Rights Development']",0,122
23,2009,2016,5,3,0.92426,1,1.9545559999999997,"['Finance Economy Sector', 'Political State Sector', 'Human Rights Development']",0,122
28,2007,2012,8,2,0.92351,1,1.954106,"['Finance Economy Sector', 'Human Rights Development']",0,122
243,2008,2016,8,2,0.92296,1,1.953776,"['Political State Sector', 'Social Sector']",0,122
157,2007,2007,8,2,0.92283,1,1.953698,"['Finance Economy Sector', 'Sovereignty']",0,122
238,2000,2002,8,2,0.922175,1,1.9533049999999998,['Military Sector'],0,122
144,2007,2012,8,2,0.92163,1,1.9529779999999999,['Human Rights Development'],0,122
130,2007,2014,8,2,0.9212400000000001,1,1.952744,"['Finance Economy Sector', 'Human Rights Development']",0,122
172,2007,2015,8,2,0.92023,1,1.952138,"['Finance Economy Sector', 'Human Rights Development']",0,122
145,2007,2012,8,2,0.91886,1,1.9513159999999998,['Human Rights Development'],0,122
2,2008,2008,8,2,0.91782,1,1.9506919999999999,"['Political State Sector', 'Social Sector']",0,122
28,2007,2013,8,2,0.9172,1,1.95032,"['Finance Economy Sector', 'Human Rights Development']",0,122
50,2007,2016,8,2,0.917035,1,1.950221,"['Finance Economy Sector', 'Human Rights Development']",0,122
1,2007,2014,8,2,0.91665,1,1.94999,"['Finance Economy Sector', 'Human Rights Development']",0,122
165,2007,2013,8,2,0.9166300000000001,1,1.9499779999999998,"['Finance Economy Sector', 'Human Rights Development']",0,122
249,2007,2007,8,2,0.916345,1,1.9498069999999998,"['Social Sector', 'Human Rights Development']",0,122
78,2007,2016,8,2,0.915545,1,1.9493269999999998,"['Finance Economy Sector', 'Human Rights Development']",0,122
72,2007,2007,8,2,0.91533,1,1.949198,"['Sovereignty', 'Human Rights Development']",0,122
227,2008,2012,8,2,0.91482,1,1.9488919999999998,"['Political State Sector', 'Social Sector']",0,122
210,2000,2000,8,2,0.913315,1,1.9479889999999997,['Military Sector'],0,122
62,2007,2014,8,2,0.909485,1,1.9456909999999998,"['Finance Economy Sector', 'Human Rights Development']",0,122
81,2008,2012,8,2,0.90749,1,1.944494,"['Political State Sector', 'Social Sector']",0,122
120,2008,2010,8,2,0.90717,1,1.944302,"['Political State Sector', 'Social Sector']",0,122
148,2007,2013,8,2,0.90691,1,1.944146,['Human Rights Development'],0,122
67,2008,2016,8,2,0.90573,1,1.943438,['Political State Sector'],0,122
156,2000,2000,8,2,0.905395,1,1.9432369999999999,['Military Sector'],0,122
142,2015,2018,4,3,0.99579,1,1.8974739999999999,"['Political State Sector', 'Social Sector']",0,122
222,2015,2018,4,3,0.9956866666666667,1,1.8974119999999999,"['Political State Sector', 'Social Sector']",0,122
29,2015,2015,4,3,0.9935733333333333,1,1.8961439999999998,"['Political State Sector', 'Social Sector']",0,122
126,2015,2018,4,3,0.9932466666666667,1,1.8959479999999997,"['Political State Sector', 'Social Sector']",0,122
37,2008,2009,7,2,0.99203,1,1.8952179999999998,"['Political State Sector', 'Human Rights Development']",0,122
104,2000,2001,7,2,0.989335,1,1.8936009999999999,['Military Sector'],0,122
52,2015,2017,4,3,0.9892599999999999,1,1.8935559999999998,"['Political State Sector', 'Social Sector']",0,122
107,2015,2020,4,3,0.98924,1,1.893544,"['Political State Sector', 'Social Sector']",0,122
108,2015,2015,4,3,0.9885866666666666,1,1.8931519999999997,"['Political State Sector', 'Social Sector']",0,122
131,2015,2018,4,3,0.9884333333333334,1,1.8930599999999997,"['Political State Sector', 'Social Sector']",0,122
69,2000,2011,7,2,0.988165,1,1.8928989999999999,['Military Sector'],0,122
80,2000,2009,7,2,0.986915,1,1.8921489999999999,['Military Sector'],0,122
28,2000,2002,7,2,0.9855050000000001,1,1.8913030000000002,['Military Sector'],0,122
163,2000,2009,7,2,0.984905,1,1.890943,['Military Sector'],0,122
82,2015,2018,4,3,0.9835600000000001,1,1.8901359999999998,"['Political State Sector', 'Social Sector']",0,122
92,2007,2017,7,2,0.98327,1,1.8899620000000001,"['Social Sector', 'Human Rights Development']",0,122
220,2000,2002,7,2,0.98311,1,1.889866,['Military Sector'],0,122
157,2000,2003,7,2,0.98279,1,1.889674,['Military Sector'],0,122
23,2015,2015,4,3,0.98229,1,1.8893739999999997,"['Political State Sector', 'Social Sector']",0,122
53,2015,2016,4,3,0.9818566666666667,1,1.8891139999999997,"['Political State Sector', 'Social Sector']",0,122
49,2008,2010,7,2,0.98175,1,1.8890500000000001,"['Political State Sector', 'Human Rights Development']",0,122
72,2015,2016,4,3,0.9797033333333333,1,1.887822,"['Political State Sector', 'Social Sector']",0,122
127,2015,2017,4,3,0.9794166666666667,1,1.8876499999999998,"['Political State Sector', 'Social Sector']",0,122
29,2015,2017,4,3,0.9787033333333334,1,1.887222,"['Political State Sector', 'Social Sector']",0,122
163,2015,2019,4,3,0.9787033333333334,1,1.887222,"['Political State Sector', 'Social Sector']",0,122
202,2015,2019,4,3,0.9787033333333334,1,1.887222,"['Political State Sector', 'Social Sector']",0,122
19,2015,2017,4,3,0.9787033333333334,1,1.887222,"['Political State Sector', 'Social Sector']",0,122
163,2015,2020,4,3,0.9787033333333334,1,1.887222,"['Political State Sector', 'Social Sector']",0,122
196,2015,2017,4,3,0.9787033333333334,1,1.887222,"['Political State Sector', 'Social Sector']",0,122
37,2015,2019,4,3,0.9787033333333334,1,1.887222,"['Political State Sector', 'Social Sector']",0,122
239,2015,2020,4,3,0.9781733333333333,1,1.886904,"['Political State Sector', 'Social Sector']",0,122
57,2000,2009,7,2,0.9781249999999999,1,1.8868749999999999,['Military Sector'],0,122
72,2007,2016,7,2,0.977965,1,1.886779,"['Social Sector', 'Human Rights Development']",0,122
110,2015,2019,4,3,0.9779633333333333,1,1.8867779999999996,"['Political State Sector', 'Social Sector']",0,122
153,2015,2019,4,3,0.9779399999999999,1,1.8867639999999999,"['Political State Sector', 'Social Sector']",0,122
67,2008,2016,7,2,0.9776050000000001,1,1.8865630000000002,"['Finance Economy Sector', 'Political State Sector']",0,122
169,2008,2009,7,2,0.97725,1,1.88635,"['Finance Economy Sector', 'Political State Sector']",0,122
183,2000,2003,7,2,0.97713,1,1.886278,['Military Sector'],0,122
171,2015,2018,4,3,0.9770433333333334,1,1.8862259999999997,"['Political State Sector', 'Social Sector']",0,122
80,2000,2008,7,2,0.9768699999999999,1,1.8861219999999999,['Military Sector'],0,122
132,2008,2016,7,2,0.976815,1,1.8860890000000001,"['Finance Economy Sector', 'Political State Sector']",0,122
19,2015,2018,4,3,0.9764033333333333,1,1.8858419999999998,"['Political State Sector', 'Social Sector']",0,122
14,2015,2018,4,3,0.9764033333333333,1,1.8858419999999998,"['Political State Sector', 'Social Sector']",0,122
196,2015,2018,4,3,0.9764033333333333,1,1.8858419999999998,"['Political State Sector', 'Social Sector']",0,122
210,2000,2001,7,2,0.976205,1,1.885723,['Military Sector'],0,122
69,2000,2005,7,2,0.976065,1,1.8856389999999998,['Military Sector'],0,122
220,2000,2003,7,2,0.9759,1,1.88554,['Military Sector'],0,122
61,2007,2016,7,2,0.97587,1,1.885522,"['Social Sector', 'Human Rights Development']",0,122
153,2007,2017,7,2,0.975675,1,1.885405,"['Social Sector', 'Human Rights Development']",0,122
35,2015,2015,4,3,0.9749766666666666,1,1.8849859999999996,"['Political State Sector', 'Social Sector']",0,122
69,2000,2007,7,2,0.97495,1,1.88497,['Military Sector'],0,122
37,2007,2016,7,2,0.974315,1,1.884589,"['Social Sector', 'Human Rights Development']",0,122
69,2000,2008,7,2,0.97409,1,1.884454,['Military Sector'],0,122
38,2000,2000,7,2,0.97393,1,1.884358,['Military Sector'],0,122
1,2007,2015,7,2,0.973885,1,1.884331,"['Social Sector', 'Human Rights Development']",0,122
21,2000,2008,7,2,0.97375,1,1.88425,['Military Sector'],0,122
150,2007,2016,7,2,0.97363,1,1.884178,"['Social Sector', 'Human Rights Development']",0,122
213,2008,2012,7,2,0.9733050000000001,1,1.8839830000000002,"['Finance Economy Sector', 'Political State Sector']",0,122
194,2007,2007,7,2,0.973305,1,1.883983,"['Social Sector', 'Human Rights Development']",0,122
29,2008,2009,7,2,0.9732799999999999,1,1.8839679999999999,"['Finance Economy Sector', 'Political State Sector']",0,122
37,2008,2008,7,2,0.9732000000000001,1,1.88392,"['Political State Sector', 'Human Rights Development']",0,122
86,2007,2013,7,2,0.972585,1,1.8835510000000002,"['Social Sector', 'Human Rights Development']",0,122
239,2015,2019,4,3,0.97228,1,1.883368,"['Political State Sector', 'Social Sector']",0,122
194,2007,2013,7,2,0.97203,1,1.8832179999999998,"['Social Sector', 'Human Rights Development']",0,122
72,2008,2015,7,2,0.9719549999999999,1,1.883173,"['Finance Economy Sector', 'Political State Sector']",0,122
196,2007,2016,7,2,0.971685,1,1.883011,"['Social Sector', 'Human Rights Development']",0,122
228,2000,2002,7,2,0.971625,1,1.882975,['Military Sector'],0,122
99,2008,2009,7,2,0.97115,1,1.88269,"['Finance Economy Sector', 'Political State Sector']",0,122
82,2015,2017,4,3,0.9710199999999999,1,1.8826119999999997,"['Political State Sector', 'Social Sector']",0,122
199,2008,2016,7,2,0.97092,1,1.882552,"['Finance Economy Sector', 'Political State Sector']",0,122
45,2015,2020,4,3,0.9702833333333333,1,1.88217,"['Political State Sector', 'Social Sector']",0,122
68,2007,2016,7,2,0.970175,1,1.8821050000000001,"['Social Sector', 'Human Rights Development']",0,122
25,2008,2008,7,2,0.97001,1,1.882006,"['Finance Economy Sector', 'Political State Sector']",0,122
192,2007,2013,7,2,0.96987,1,1.8819219999999999,"['Social Sector', 'Human Rights Development']",0,122
110,2015,2017,4,3,0.9697333333333334,1,1.88184,"['Political State Sector', 'Social Sector']",0,122
206,2000,2003,7,2,0.968935,1,1.881361,['Military Sector'],0,122
211,2000,2000,7,2,0.9684900000000001,1,1.881094,['Military Sector'],0,122
197,2000,2000,7,2,0.9683900000000001,1,1.881034,['Military Sector'],0,122
104,2015,2017,4,3,0.9682766666666667,1,1.880966,"['Political State Sector', 'Social Sector']",0,122
19,2015,2007,4,3,0.9682233333333333,1,1.8809339999999999,"['Political State Sector', 'Social Sector']",0,122
142,2007,2008,7,2,0.96801,1,1.8808060000000002,"['Social Sector', 'Human Rights Development']",0,122
216,2007,2017,7,2,0.967895,1,1.8807369999999999,"['Social Sector', 'Human Rights Development']",0,122
69,2000,2000,7,2,0.967815,1,1.880689,['Military Sector'],0,122
69,2000,2006,7,2,0.96731,1,1.8803860000000001,['Military Sector'],0,122
34,2015,2017,4,3,0.9673033333333333,1,1.8803819999999998,"['Political State Sector', 'Social Sector']",0,122
220,2000,2001,7,2,0.967285,1,1.880371,['Military Sector'],0,122
150,2007,2015,7,2,0.9672700000000001,1,1.880362,"['Social Sector', 'Human Rights Development']",0,122
104,2008,2012,7,2,0.967165,1,1.880299,"['Finance Economy Sector', 'Political State Sector']",0,122
196,2007,2015,7,2,0.9671449999999999,1,1.880287,"['Social Sector', 'Human Rights Development']",0,122
14,2000,2008,7,2,0.9670799999999999,1,1.880248,['Military Sector'],0,122
109,2008,2015,7,2,0.966995,1,1.880197,"['Finance Economy Sector', 'Political State Sector']",0,122
80,2000,2013,7,2,0.96694,1,1.8801640000000002,['Military Sector'],0,122
44,2015,2016,4,3,0.9668566666666667,1,1.8801139999999998,"['Political State Sector', 'Social Sector']",0,122
44,2000,2011,7,2,0.96669,1,1.880014,['Military Sector'],0,122
183,2000,2006,7,2,0.9666600000000001,1,1.8799960000000002,['Military Sector'],0,122
204,2007,2013,7,2,0.9666600000000001,1,1.8799960000000002,"['Social Sector', 'Human Rights Development']",0,122
183,2015,2020,4,3,0.9664133333333332,1,1.8798479999999997,"['Political State Sector', 'Social Sector']",0,122
23,2015,2016,4,3,0.9663766666666667,1,1.8798259999999998,"['Political State Sector', 'Social Sector']",0,122
196,2015,2016,4,3,0.9663766666666667,1,1.8798259999999998,"['Political State Sector', 'Social Sector']",0,122
82,2015,2016,4,3,0.9663766666666667,1,1.8798259999999998,"['Political State Sector', 'Social Sector']",0,122
69,2000,2001,7,2,0.9659800000000001,1,1.879588,['Military Sector'],0,122
37,2007,2007,7,2,0.96571,1,1.879426,"['Social Sector', 'Human Rights Development']",0,122
29,2015,2016,4,3,0.9657033333333334,1,1.879422,"['Political State Sector', 'Social Sector']",0,122
108,2015,2016,4,3,0.9657033333333334,1,1.879422,"['Political State Sector', 'Social Sector']",0,122
35,2015,2016,4,3,0.9657033333333334,1,1.879422,"['Political State Sector', 'Social Sector']",0,122
194,2007,2010,7,2,0.965605,1,1.8793630000000001,['Human Rights Development'],0,122
81,2015,2017,4,3,0.9655,1,1.8792999999999997,"['Political State Sector', 'Social Sector']",0,122
82,2007,2016,7,2,0.96515,1,1.8790900000000001,"['Social Sector', 'Human Rights Development']",0,122
233,2000,2007,7,2,0.9651350000000001,1,1.8790810000000002,['Military Sector'],0,122
130,2007,2017,7,2,0.9651099999999999,1,1.879066,"['Social Sector', 'Human Rights Development']",0,122
53,2015,2017,4,3,0.9649266666666666,1,1.8789559999999996,"['Political State Sector', 'Social Sector']",0,122
142,2008,2008,7,2,0.96449,1,1.8786939999999999,"['Finance Economy Sector', 'Political State Sector']",0,122
183,2000,2002,7,2,0.96431,1,1.8785859999999999,['Military Sector'],0,122
82,2007,2015,7,2,0.963775,1,1.878265,"['Social Sector', 'Human Rights Development']",0,122
198,2015,2008,4,3,0.96374,1,1.8782439999999998,"['Political State Sector', 'Social Sector']",0,122
35,2007,2007,7,2,0.963595,1,1.8781569999999999,"['Sovereignty', 'Social Sector']",0,122
79,2007,2016,7,2,0.9634849999999999,1,1.878091,"['Social Sector', 'Human Rights Development']",0,122
145,2007,2013,7,2,0.9634,1,1.87804,['Human Rights Development'],0,122
198,2008,2009,7,2,0.963335,1,1.878001,"['Finance Economy Sector', 'Political State Sector']",0,122
126,2015,2016,4,3,0.9631233333333333,1,1.8778739999999998,"['Political State Sector', 'Social Sector']",0,122
37,2007,2017,7,2,0.9630000000000001,1,1.8778000000000001,"['Social Sector', 'Human Rights Development']",0,122
226,2015,2016,4,3,0.9629666666666666,1,1.8777799999999998,"['Political State Sector', 'Social Sector']",0,122
183,2007,2014,7,2,0.96289,1,1.877734,"['Social Sector', 'Human Rights Development']",0,122
138,2008,2013,7,2,0.962785,1,1.8776709999999999,"['Finance Economy Sector', 'Political State Sector']",0,122
10,2007,2017,7,2,0.96189,1,1.877134,"['Social Sector', 'Human Rights Development']",0,122
142,2007,2007,7,2,0.961665,1,1.876999,"['Social Sector', 'Human Rights Development']",0,122
222,2008,2015,7,2,0.9616100000000001,1,1.876966,"['Finance Economy Sector', 'Political State Sector']",0,122
34,2000,2008,7,2,0.961545,1,1.876927,['Military Sector'],0,122
86,2008,2016,7,2,0.96145,1,1.87687,"['Finance Economy Sector', 'Political State Sector']",0,122
222,2008,2016,7,2,0.961375,1,1.876825,"['Finance Economy Sector', 'Political State Sector']",0,122
222,2015,2010,4,3,0.9612533333333334,1,1.8767519999999998,"['Political State Sector', 'Social Sector']",0,122
73,2007,2016,7,2,0.9611350000000001,1,1.876681,"['Social Sector', 'Human Rights Development']",0,122
228,2000,2009,7,2,0.961055,1,1.876633,['Military Sector'],0,122
150,2000,2015,7,2,0.96104,1,1.876624,['Military Sector'],0,122
238,2000,2002,7,2,0.960915,1,1.876549,['Military Sector'],0,122
197,2000,2002,7,2,0.96088,1,1.876528,['Military Sector'],0,122
181,2000,2006,7,2,0.960825,1,1.876495,['Military Sector'],0,122
6,2000,2016,7,2,0.9607600000000001,1,1.8764560000000001,['Military Sector'],0,122
222,2015,2016,4,3,0.9603999999999999,1,1.8762399999999997,"['Political State Sector', 'Social Sector']",0,122
183,2000,2001,7,2,0.960365,1,1.876219,['Military Sector'],0,122
163,2000,2007,7,2,0.9602999999999999,1,1.87618,['Military Sector'],0,122
63,2000,2007,7,2,0.96021,1,1.8761260000000002,['Military Sector'],0,122
80,2000,2012,7,2,0.95966,1,1.875796,['Military Sector'],0,122
150,2007,2017,7,2,0.9594050000000001,1,1.8756430000000002,"['Social Sector', 'Human Rights Development']",0,122
28,2000,2003,7,2,0.959325,1,1.8755950000000001,['Military Sector'],0,122
120,2008,2014,7,2,0.9592799999999999,1,1.875568,"['Finance Economy Sector', 'Political State Sector']",0,122
25,2008,2016,7,2,0.9592,1,1.87552,"['Finance Economy Sector', 'Political State Sector']",0,122
208,2015,2009,4,3,0.95914,1,1.8754839999999997,"['Political State Sector', 'Social Sector']",0,122
181,2000,2005,7,2,0.959095,1,1.875457,['Military Sector'],0,122
28,2008,2008,7,2,0.959085,1,1.875451,"['Finance Economy Sector', 'Political State Sector']",0,122
21,2000,2009,7,2,0.958985,1,1.875391,['Military Sector'],0,122
100,2000,2009,7,2,0.9589650000000001,1,1.8753790000000001,['Military Sector'],0,122
219,2015,2016,4,3,0.9589599999999999,1,1.8753759999999997,"['Political State Sector', 'Social Sector']",0,122
53,2007,2016,7,2,0.958885,1,1.875331,"['Social Sector', 'Human Rights Development']",0,122
217,2000,2003,7,2,0.958835,1,1.8753009999999999,['Military Sector'],0,122
34,2007,2015,7,2,0.9587300000000001,1,1.875238,"['Social Sector', 'Human Rights Development']",0,122
28,2000,2009,7,2,0.95862,1,1.875172,['Military Sector'],0,122
120,2000,2008,7,2,0.958615,1,1.875169,['Military Sector'],0,122
92,2007,2016,7,2,0.95835,1,1.87501,"['Social Sector', 'Human Rights Development']",0,122
142,2008,2009,7,2,0.95827,1,1.874962,"['Finance Economy Sector', 'Political State Sector']",0,122
211,2008,2012,7,2,0.95823,1,1.874938,"['Finance Economy Sector', 'Political State Sector']",0,122
196,2008,2015,7,2,0.9581900000000001,1,1.874914,"['Finance Economy Sector', 'Political State Sector']",0,122
208,2015,2010,4,3,0.9581566666666667,1,1.8748939999999998,"['Political State Sector', 'Social Sector']",0,122
163,2008,2008,7,2,0.9580150000000001,1,1.874809,"['Finance Economy Sector', 'Political State Sector']",0,122
204,2008,2015,7,2,0.957595,1,1.874557,"['Finance Economy Sector', 'Political State Sector']",0,122
144,2007,2015,7,2,0.95754,1,1.874524,"['Social Sector', 'Human Rights Development']",0,122
204,2008,2008,7,2,0.9574750000000001,1,1.874485,"['Political State Sector', 'Human Rights Development']",0,122
120,2008,2009,7,2,0.957435,1,1.8744610000000002,"['Finance Economy Sector', 'Political State Sector']",0,122
127,2008,2009,7,2,0.95738,1,1.874428,"['Finance Economy Sector', 'Political State Sector']",0,122
52,2008,2012,7,2,0.95736,1,1.874416,"['Finance Economy Sector', 'Political State Sector']",0,122
103,2007,2014,7,2,0.95713,1,1.8742779999999999,"['Social Sector', 'Human Rights Development']",0,122
216,2007,2016,7,2,0.9571000000000001,1,1.87426,"['Social Sector', 'Human Rights Development']",0,122
204,2008,2009,7,2,0.956895,1,1.8741370000000002,"['Political State Sector', 'Human Rights Development']",0,122
56,2007,2013,7,2,0.95687,1,1.874122,"['Social Sector', 'Human Rights Development']",0,122
199,2007,2007,7,2,0.9567950000000001,1,1.8740770000000002,"['Social Sector', 'Human Rights Development']",0,122
37,2008,2013,7,2,0.956785,1,1.874071,"['Finance Economy Sector', 'Political State Sector']",0,122
25,2008,2012,7,2,0.9567,1,1.87402,"['Finance Economy Sector', 'Political State Sector']",0,122
250,2007,2007,7,2,0.956645,1,1.873987,"['Sovereignty', 'Human Rights Development']",0,122
203,2015,2017,4,3,0.9566066666666666,1,1.8739639999999997,"['Political State Sector', 'Social Sector']",0,122
239,2007,2015,7,2,0.956465,1,1.873879,"['Social Sector', 'Human Rights Development']",0,122
72,2008,2011,7,2,0.95644,1,1.873864,"['Finance Economy Sector', 'Political State Sector']",0,122
99,2007,2016,7,2,0.956315,1,1.873789,"['Social Sector', 'Human Rights Development']",0,122
153,2015,2018,4,3,0.95626,1,1.8737559999999998,"['Political State Sector', 'Social Sector']",0,122
82,2015,2015,4,3,0.9562499999999999,1,1.8737499999999998,"['Political State Sector', 'Social Sector']",0,122
99,2015,2017,4,3,0.95619,1,1.8737139999999997,"['Political State Sector', 'Social Sector']",0,122
57,2000,2006,7,2,0.956175,1,1.8737050000000002,['Military Sector'],0,122
23,2007,2014,7,2,0.956105,1,1.873663,['Social Sector'],0,122
91,2007,2013,7,2,0.95607,1,1.873642,"['Social Sector', 'Human Rights Development']",0,122
216,2007,2015,7,2,0.9559850000000001,1,1.8735910000000002,"['Social Sector', 'Human Rights Development']",0,122
222,2007,2016,7,2,0.955975,1,1.873585,"['Social Sector', 'Human Rights Development']",0,122
53,2007,2015,7,2,0.955875,1,1.8735249999999999,"['Social Sector', 'Human Rights Development']",0,122
100,2015,2016,4,3,0.9558466666666666,1,1.8735079999999997,"['Political State Sector', 'Social Sector']",0,122
183,2000,2004,7,2,0.955795,1,1.8734769999999998,['Military Sector'],0,122
53,2007,2017,7,2,0.955725,1,1.8734350000000002,"['Social Sector', 'Human Rights Development']",0,122
233,2015,2018,4,3,0.9556266666666667,1,1.873376,"['Political State Sector', 'Social Sector']",0,122
72,2008,2016,7,2,0.9555549999999999,1,1.8733330000000001,"['Finance Economy Sector', 'Political State Sector']",0,122
126,2008,2014,7,2,0.9554499999999999,1,1.87327,"['Finance Economy Sector', 'Political State Sector']",0,122
9,2008,2013,7,2,0.9554,1,1.87324,"['Finance Economy Sector', 'Political State Sector']",0,122
197,2008,2007,7,2,0.95538,1,1.8732280000000001,"['Finance Economy Sector', 'Political State Sector']",0,122
19,2008,2012,7,2,0.95523,1,1.873138,"['Finance Economy Sector', 'Political State Sector']",0,122
37,2008,2014,7,2,0.955155,1,1.873093,"['Finance Economy Sector', 'Political State Sector']",0,122
108,2008,2012,7,2,0.955015,1,1.8730090000000001,"['Finance Economy Sector', 'Political State Sector']",0,122
216,2000,2003,7,2,0.95494,1,1.872964,['Military Sector'],0,122
94,2007,2007,7,2,0.954595,1,1.872757,"['Social Sector', 'Human Rights Development']",0,122
29,2008,2015,7,2,0.954575,1,1.872745,"['Finance Economy Sector', 'Political State Sector']",0,122
108,2008,2011,7,2,0.95443,1,1.872658,"['Finance Economy Sector', 'Political State Sector']",0,122
170,2008,2013,7,2,0.954365,1,1.872619,"['Finance Economy Sector', 'Political State Sector']",0,122
37,2007,2009,7,2,0.954345,1,1.872607,"['Sovereignty', 'Human Rights Development']",0,122
63,2000,2005,7,2,0.95421,1,1.8725260000000001,['Military Sector'],0,122
48,2008,2013,7,2,0.954205,1,1.8725230000000002,"['Finance Economy Sector', 'Political State Sector']",0,122
153,2008,2016,7,2,0.9540249999999999,1,1.872415,"['Finance Economy Sector', 'Political State Sector']",0,122
152,2000,2006,7,2,0.95394,1,1.8723640000000001,['Military Sector'],0,122
69,2000,2012,7,2,0.953835,1,1.872301,['Military Sector'],0,122
199,2007,2008,7,2,0.953705,1,1.872223,"['Social Sector', 'Human Rights Development']",0,122
57,2000,2005,7,2,0.9535100000000001,1,1.872106,['Military Sector'],0,122
16,2008,2008,7,2,0.95351,1,1.872106,"['Finance Economy Sector', 'Political State Sector']",0,122
53,2008,2014,7,2,0.95332,1,1.871992,"['Finance Economy Sector', 'Political State Sector']",0,122
