unique_id,org_fk,main_name_fk,index_name_fk,version_fk,country_a_id_fk,country_b_id_fk,pattern_length_fk,correlation,start_year_a_fk,index_values_a,start_year_b_fk,index_values_b,creation_date
2295413,The Fund For Peace,Fragile State Index,C2: Factionalized Elites,2023,196,84,16,0.9308,2006,"3.5,3.8,4.0,4.0,4.2,4.5,6.3,6.6,6.6,6.6,6.6,6.6,6.9,7.0,7.0,7.0",2006,"1.5,1.6,1.6,2.0,2.4,2.5,2.5,3.0,3.5,3.7,3.8,4.1,4.1,4.1,4.1,4.1",2023-12-15 10:03:46
2814145,The Fund For Peace,Fragile State Index,E1: Economy,2023,196,84,16,0.93524,2006,"5.2,5.7,6.0,6.5,6.2,6.5,6.9,7.2,7.0,7.3,7.6,7.4,7.209201410885074,7.1,6.906552728947596,7.3",2006,"3.5,3.5,3.7,4.0,4.3,5.1,5.9,6.4,6.5,6.5,7.0,6.5,6.2,5.7,5.2,6.0",2023-12-16 05:59:14
4388590,The Fund For Peace,Fragile State Index,E3: Human Flight and Brain Drain,2023,196,42,16,0.94108,2006,"5.0,5.1,5.1,5.6,5.8,6.0,6.3,6.8,7.1,7.4,7.7,8.0,7.963639947036899,7.7,7.4,7.5",2006,"5.5,5.5,5.5,5.7,6.1,5.8,5.6,6.1,7.0,6.9,7.2,7.5,7.4,7.1,6.8,6.6",2023-12-18 05:28:32
6566734,The Fund For Peace,Fragile State Index,S2: Refugees and IDPs,2023,196,42,16,0.92467,2006,"4.3,4.5,5.5,6.0,6.2,6.4,6.7,7.0,7.3,7.8,7.5,7.3,7.0,6.7,6.4,6.1",2006,"7.7,8.4,8.8,9.0,9.3,9.6,9.7,9.8,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.7",2023-12-20 01:12:21
59693,The Fund For Peace,Fragile State Index,Total,2023,196,248,10,0.9729,2006,"66.1,66.9,70.9,74.2,74.6,76.8,79.3,81.4,82.8,82.9",2009,"98.1,100.0,100.3,104.8,107.0,105.4,108.2,111.5,111.1,112.6715037597987",2023-12-13 03:19:14
6106048,The Fund For Peace,Fragile State Index,S1: Demographic Pressures,2023,196,248,10,0.90266,2006,"6.8,7.0,7.0,7.4,7.6,7.6,7.8,8.3,8.1,8.0",2009,"8.8,8.6,8.7,8.8,9.3,9.1,9.2,9.5,9.3,9.6",2023-12-19 15:53:14
6566434,The Fund For Peace,Fragile State Index,S2: Refugees and IDPs,2023,196,248,10,0.94568,2006,"4.3,4.5,5.5,6.0,6.2,6.4,6.7,7.0,7.3,7.8",2009,"7.9,8.3,8.4,8.7,9.2,9.0,9.1,9.6,9.4,9.5",2023-12-20 01:11:57
6958939,The Fund For Peace,Fragile State Index,X1: External Intervention,2023,196,248,10,0.90472,2006,"5.5,5.5,5.5,5.7,5.9,6.1,6.0,6.3,6.2,6.5",2009,"7.3,7.8,8.2,8.3,8.7,8.5,9.5,10.0,10.0,10.0",2023-12-20 10:06:07
58646,The Fund For Peace,Fragile State Index,Total,2023,196,133,7,0.92178,2006,"66.1,66.9,70.9,74.2,74.6,76.8,79.3",2011,"79.3,77.9,89.3,89.8,92.9,95.2,92.9",2023-12-13 03:17:52
4387272,The Fund For Peace,Fragile State Index,E3: Human Flight and Brain Drain,2023,196,133,7,0.92015,2006,"5.0,5.1,5.1,5.6,5.8,6.0,6.3",2011,"7.3,7.3,7.8,8.1,8.4,8.7,8.5",2023-12-18 05:27:07
5282222,The Fund For Peace,Fragile State Index,P2: Public Services,2023,196,133,7,0.91829,2006,"6.5,6.7,7.0,7.3,7.4,7.8,7.5",2011,"8.2,8.0,8.5,8.6,9.0,9.0,8.8",2023-12-18 22:17:26
6566038,The Fund For Peace,Fragile State Index,S2: Refugees and IDPs,2023,196,133,7,0.95295,2006,"4.3,4.5,5.5,6.0,6.2,6.4,6.7",2011,"5.3,5.5,7.6,7.5,7.8,8.1,7.9",2023-12-20 01:11:25
6958620,The Fund For Peace,Fragile State Index,X1: External Intervention,2023,196,133,7,0.94308,2006,"5.5,5.5,5.5,5.7,5.9,6.1,6.0",2011,"7.2,7.0,8.0,8.5,9.3,9.6,9.4",2023-12-20 10:05:42
4860595,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,196,82,16,0.93782,2006,"5.8,5.7,5.7,6.0,5.9,5.9,6.0,5.9,6.0,5.5,5.2,4.7,4.4,4.1,3.8,3.6",2007,"5.5,5.5,5.3,5.1,4.8,4.8,5.1,4.8,5.0,4.7,4.2,3.9,3.6,3.3000000000000003,3.2,3.2",2023-12-18 14:09:01
6959125,The Fund For Peace,Fragile State Index,X1: External Intervention,2023,196,82,16,0.92456,2006,"5.5,5.5,5.5,5.7,5.9,6.1,6.0,6.3,6.2,6.5,6.8,6.7,6.4,6.1,5.8,5.5",2007,"4.7,4.7,4.7,5.2,5.6,5.7,6.0,6.3,6.6,6.9,6.7,6.597778969373875,6.3,6.0,5.7,5.4",2023-12-20 10:06:22
2295410,The Fund For Peace,Fragile State Index,C2: Factionalized Elites,2023,196,52,16,0.95648,2006,"3.5,3.8,4.0,4.0,4.2,4.5,6.3,6.6,6.6,6.6,6.6,6.6,6.9,7.0,7.0,7.0",2007,"3.3,3.3,3.2,3.2,3.5,3.5,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8",2023-12-15 10:03:46
4860617,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,196,52,16,0.90524,2006,"5.8,5.7,5.7,6.0,5.9,5.9,6.0,5.9,6.0,5.5,5.2,4.7,4.4,4.1,3.8,3.6",2007,"3.9,4.1,4.1,3.9,3.5,3.2,3.5,3.2,2.9,2.6,2.4,2.1,1.8,1.5,1.3,1.2",2023-12-18 14:09:02
60626,The Fund For Peace,Fragile State Index,Total,2023,196,79,16,0.93758,2006,"66.1,66.9,70.9,74.2,74.6,76.8,79.3,81.4,82.8,82.9,83.6,82.3,79.62828847155544,77.2,74.5646477541905,73.39999999999999",2007,"76.0,76.9,79.0,80.2,80.9,80.6,81.8,83.1,85.4,86.8,89.4,87.06418531960836,83.9,82.21463956781182,80.5,78.6",2023-12-13 03:20:27
4388575,The Fund For Peace,Fragile State Index,E3: Human Flight and Brain Drain,2023,196,79,16,0.91883,2006,"5.0,5.1,5.1,5.6,5.8,6.0,6.3,6.8,7.1,7.4,7.7,8.0,7.963639947036899,7.7,7.4,7.5",2007,"6.0,6.0,6.4,6.2,6.5,6.8,7.1,7.4,7.7,8.4,8.3,8.200000000000001,7.9,7.6,7.3,7.2",2023-12-18 05:28:31
4388605,The Fund For Peace,Fragile State Index,E3: Human Flight and Brain Drain,2023,196,192,16,0.93549,2006,"5.0,5.1,5.1,5.6,5.8,6.0,6.3,6.8,7.1,7.4,7.7,8.0,7.963639947036899,7.7,7.4,7.5",2008,"8.2,8.2,8.0,8.3,8.6,8.8,8.9,8.9,9.2,9.5,9.372201700319806,9.5,9.75,9.9,10.0,10.0",2023-12-18 05:28:33
4860638,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,196,192,16,0.91998,2006,"5.8,5.7,5.7,6.0,5.9,5.9,6.0,5.9,6.0,5.5,5.2,4.7,4.4,4.1,3.8,3.6",2008,"6.7,6.6,6.4,6.2,6.0,6.0,6.0,6.2,5.7,5.5,5.2,4.9,4.6000000000000005,4.3,4.4,4.1",2023-12-18 14:09:03
4388584,The Fund For Peace,Fragile State Index,E3: Human Flight and Brain Drain,2023,196,138,16,0.93571,2006,"5.0,5.1,5.1,5.6,5.8,6.0,6.3,6.8,7.1,7.4,7.7,8.0,7.963639947036899,7.7,7.4,7.5",2008,"2.1,2.4,2.6,3.0,3.3,3.6,3.9,4.2,4.1,4.4,4.604406459498729,4.3,4.26089737788501,4.2,4.1,4.2",2023-12-18 05:28:32
6566726,The Fund For Peace,Fragile State Index,S2: Refugees and IDPs,2023,196,138,16,0.91936,2006,"4.3,4.5,5.5,6.0,6.2,6.4,6.7,7.0,7.3,7.8,7.5,7.3,7.0,6.7,6.4,6.1",2008,"1.1,1.0,1.2,1.6,1.9,2.2,2.5,2.2,2.4,2.7,2.6188673560494395,2.3,2.0,1.7,1.9,1.6",2023-12-20 01:12:20
58799,The Fund For Peace,Fragile State Index,Total,2023,196,217,7,0.94803,2006,"66.1,66.9,70.9,74.2,74.6,76.8,79.3",2011,"85.9,94.5,97.4,101.6,107.8,110.8,110.6",2023-12-13 03:18:03
4387348,The Fund For Peace,Fragile State Index,E3: Human Flight and Brain Drain,2023,196,217,7,0.94971,2006,"5.0,5.1,5.1,5.6,5.8,6.0,6.3",2011,"6.3,6.0,6.2,6.9,7.4,8.6,8.4",2023-12-18 05:27:12
5282250,The Fund For Peace,Fragile State Index,P2: Public Services,2023,196,217,7,0.90638,2006,"6.5,6.7,7.0,7.3,7.4,7.8,7.5",2011,"5.8,7.0,7.0,7.2,8.2,8.9,9.2",2023-12-18 22:17:28
6105948,The Fund For Peace,Fragile State Index,S1: Demographic Pressures,2023,196,217,7,0.90288,2006,"6.8,7.0,7.0,7.4,7.6,7.6,7.8",2011,"5.6,5.5,5.6,6.0,8.1,8.4,8.2",2023-12-19 15:53:04
6566095,The Fund For Peace,Fragile State Index,S2: Refugees and IDPs,2023,196,217,7,0.92687,2006,"4.3,4.5,5.5,6.0,6.2,6.4,6.7",2011,"8.5,9.0,9.5,10.0,10.0,10.0,9.8",2023-12-20 01:11:29
4388591,The Fund For Peace,Fragile State Index,E3: Human Flight and Brain Drain,2023,196,42,16,0.90869,2006,"5.0,5.1,5.1,5.6,5.8,6.0,6.3,6.8,7.1,7.4,7.7,8.0,7.963639947036899,7.7,7.4,7.5",2007,"5.5,5.5,5.7,6.1,5.8,5.6,6.1,7.0,6.9,7.2,7.5,7.4,7.1,6.8,6.6,6.5",2023-12-18 05:28:32
6566735,The Fund For Peace,Fragile State Index,S2: Refugees and IDPs,2023,196,42,16,0.94287,2006,"4.3,4.5,5.5,6.0,6.2,6.4,6.7,7.0,7.3,7.8,7.5,7.3,7.0,6.7,6.4,6.1",2007,"8.4,8.8,9.0,9.3,9.6,9.7,9.8,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.7,9.8",2023-12-20 01:12:21
60223,The Fund For Peace,Fragile State Index,Total,2023,196,148,13,0.91638,2006,"66.1,66.9,70.9,74.2,74.6,76.8,79.3,81.4,82.8,82.9,83.6,82.3,79.62828847155544",2006,"74.8,76.9,76.8,80.7,81.7,83.6,82.4,82.8,85.9,86.9,87.8,89.0,88.65413449837652",2023-12-13 03:19:58
6566623,The Fund For Peace,Fragile State Index,S2: Refugees and IDPs,2023,196,148,13,0.90928,2006,"4.3,4.5,5.5,6.0,6.2,6.4,6.7,7.0,7.3,7.8,7.5,7.3,7.0",2006,"2.0,2.2,2.2,3.2,3.5,4.0,4.3,4.6,4.9,5.0,5.5,5.8,6.1",2023-12-20 01:12:12
6959061,The Fund For Peace,Fragile State Index,X1: External Intervention,2023,196,148,13,0.94779,2006,"5.5,5.5,5.5,5.7,5.9,6.1,6.0,6.3,6.2,6.5,6.8,6.7,6.4",2006,"6.0,5.9,6.0,6.0,6.2,6.7,6.5,6.8,7.1,7.3,7.6,8.0,7.7",2023-12-20 10:06:17
4388604,The Fund For Peace,Fragile State Index,E3: Human Flight and Brain Drain,2023,196,192,16,0.91774,2006,"5.0,5.1,5.1,5.6,5.8,6.0,6.3,6.8,7.1,7.4,7.7,8.0,7.963639947036899,7.7,7.4,7.5",2007,"7.9,8.2,8.2,8.0,8.3,8.6,8.8,8.9,8.9,9.2,9.5,9.372201700319806,9.5,9.75,9.9,10.0",2023-12-18 05:28:33
4860637,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,196,192,16,0.93082,2006,"5.8,5.7,5.7,6.0,5.9,5.9,6.0,5.9,6.0,5.5,5.2,4.7,4.4,4.1,3.8,3.6",2007,"6.7,6.7,6.6,6.4,6.2,6.0,6.0,6.0,6.2,5.7,5.5,5.2,4.9,4.6000000000000005,4.3,4.4",2023-12-18 14:09:03
4388571,The Fund For Peace,Fragile State Index,E3: Human Flight and Brain Drain,2023,196,144,16,0.90728,2006,"5.0,5.1,5.1,5.6,5.8,6.0,6.3,6.8,7.1,7.4,7.7,8.0,7.963639947036899,7.7,7.4,7.5",2008,"2.1,2.3,2.3,1.9,2.2,2.5,2.8,3.1,3.0,3.3,3.507928768665793,3.8,3.9624470714356135,4.2,4.3,4.2",2023-12-18 05:28:31
6566724,The Fund For Peace,Fragile State Index,S2: Refugees and IDPs,2023,196,144,16,0.93872,2006,"4.3,4.5,5.5,6.0,6.2,6.4,6.7,7.0,7.3,7.8,7.5,7.3,7.0,6.7,6.4,6.1",2008,"1.0,1.2,1.4,1.6,1.9,2.2,2.5,2.4,2.7,3.0,2.7,2.6,2.3,2.5,2.6,2.3",2023-12-20 01:12:20
60209,The Fund For Peace,Fragile State Index,Total,2023,196,124,13,0.92059,2006,"66.1,66.9,70.9,74.2,74.6,76.8,79.3,81.4,82.8,82.9,83.6,82.3,79.62828847155544",2008,"70.0,69.4,69.1,68.7,84.9,84.5,87.8,95.3,96.4,96.3,94.6,92.2,95.19371849236182",2023-12-13 03:19:57
2295175,The Fund For Peace,Fragile State Index,C2: Factionalized Elites,2023,196,124,13,0.93882,2006,"3.5,3.8,4.0,4.0,4.2,4.5,6.3,6.6,6.6,6.6,6.6,6.6,6.9",2008,"7.0,7.1,7.1,7.0,8.0,8.0,8.1,9.1,9.4,9.4,9.4,9.7,9.7",2023-12-15 10:03:28
6566616,The Fund For Peace,Fragile State Index,S2: Refugees and IDPs,2023,196,124,13,0.90829,2006,"4.3,4.5,5.5,6.0,6.2,6.4,6.7,7.0,7.3,7.8,7.5,7.3,7.0",2008,"4.0,4.2,4.3,4.6,5.1,5.4,5.7,7.4,8.0,8.3,8.0,7.7,8.0",2023-12-20 01:12:11
2295408,The Fund For Peace,Fragile State Index,C2: Factionalized Elites,2023,196,177,16,0.9317,2006,"3.5,3.8,4.0,4.0,4.2,4.5,6.3,6.6,6.6,6.6,6.6,6.6,6.9,7.0,7.0,7.0",2008,"1.3,1.2,1.2,1.4,1.4,1.3,1.8,1.8,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5",2023-12-15 10:03:46
4860612,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,196,177,16,0.91258,2006,"5.8,5.7,5.7,6.0,5.9,5.9,6.0,5.9,6.0,5.5,5.2,4.7,4.4,4.1,3.8,3.6",2008,"1.5,1.6,1.9,1.6,2.0,2.1,2.3,1.8,1.8,1.6,1.3,1.0,0.8197920437077559,0.8,0.8,0.8",2023-12-18 14:09:02
4388606,The Fund For Peace,Fragile State Index,E3: Human Flight and Brain Drain,2023,196,72,16,0.94018,2006,"5.0,5.1,5.1,5.6,5.8,6.0,6.3,6.8,7.1,7.4,7.7,8.0,7.963639947036899,7.7,7.4,7.5",2007,"5.4,6.0,6.5,6.6,6.9,7.3,7.0,7.3,7.6,7.9,8.2,8.5,8.2,7.899999999999999,7.6,7.5",2023-12-18 05:28:33
4860644,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,196,72,16,0.90011,2006,"5.8,5.7,5.7,6.0,5.9,5.9,6.0,5.9,6.0,5.5,5.2,4.7,4.4,4.1,3.8,3.6",2007,"9.0,8.7,8.6,8.9,8.6,8.8,8.8,7.8,7.4,7.1,6.9,6.6000000000000005,6.3,6.0,5.7,5.8",2023-12-18 14:09:04
4388578,The Fund For Peace,Fragile State Index,E3: Human Flight and Brain Drain,2023,196,110,16,0.91758,2006,"5.0,5.1,5.1,5.6,5.8,6.0,6.3,6.8,7.1,7.4,7.7,8.0,7.963639947036899,7.7,7.4,7.5",2008,"2.0,2.0,2.1,1.8,2.1,2.0,2.3,2.6,2.9,3.2,3.5,3.3,3.0506762058487817,2.9,2.9,2.7",2023-12-18 05:28:31
4860607,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,196,110,16,0.91475,2006,"5.8,5.7,5.7,6.0,5.9,5.9,6.0,5.9,6.0,5.5,5.2,4.7,4.4,4.1,3.8,3.6",2008,"1.8,2.0,1.8,2.0,2.5,2.2,2.0,1.7,1.4,1.2,0.8999999999999999,0.9,0.6009723264075552,0.5,0.2,0.3",2023-12-18 14:09:01
60231,The Fund For Peace,Fragile State Index,Total,2023,196,133,13,0.91316,2006,"66.1,66.9,70.9,74.2,74.6,76.8,79.3,81.4,82.8,82.9,83.6,82.3,79.62828847155544",2008,"75.6,78.7,79.3,79.3,77.9,89.3,89.8,92.9,95.2,92.9,93.58132105894023,94.5,96.04331296449108",2023-12-13 03:19:59
6566625,The Fund For Peace,Fragile State Index,S2: Refugees and IDPs,2023,196,133,13,0.91343,2006,"4.3,4.5,5.5,6.0,6.2,6.4,6.7,7.0,7.3,7.8,7.5,7.3,7.0",2008,"4.4,4.6,4.8,5.3,5.5,7.6,7.5,7.8,8.1,7.9,8.2,8.4,8.4",2023-12-20 01:12:12
6959064,The Fund For Peace,Fragile State Index,X1: External Intervention,2023,196,133,13,0.91456,2006,"5.5,5.5,5.5,5.7,5.9,6.1,6.0,6.3,6.2,6.5,6.8,6.7,6.4",2008,"6.6,6.9,7.0,7.2,7.0,8.0,8.5,9.3,9.6,9.4,9.5,9.6,9.6",2023-12-20 10:06:17
59581,The Fund For Peace,Fragile State Index,Total,2023,196,133,10,0.91662,2006,"66.1,66.9,70.9,74.2,74.6,76.8,79.3,81.4,82.8,82.9",2008,"75.6,78.7,79.3,79.3,77.9,89.3,89.8,92.9,95.2,92.9",2023-12-13 03:19:03
4387915,The Fund For Peace,Fragile State Index,E3: Human Flight and Brain Drain,2023,196,133,10,0.91649,2006,"5.0,5.1,5.1,5.6,5.8,6.0,6.3,6.8,7.1,7.4",2008,"7.4,7.4,7.5,7.3,7.3,7.8,8.1,8.4,8.7,8.5",2023-12-18 05:27:47
6566401,The Fund For Peace,Fragile State Index,S2: Refugees and IDPs,2023,196,133,10,0.90396,2006,"4.3,4.5,5.5,6.0,6.2,6.4,6.7,7.0,7.3,7.8",2008,"4.4,4.6,4.8,5.3,5.5,7.6,7.5,7.8,8.1,7.9",2023-12-20 01:11:54
6958913,The Fund For Peace,Fragile State Index,X1: External Intervention,2023,196,133,10,0.91179,2006,"5.5,5.5,5.5,5.7,5.9,6.1,6.0,6.3,6.2,6.5",2008,"6.6,6.9,7.0,7.2,7.0,8.0,8.5,9.3,9.6,9.4",2023-12-20 10:06:05
60656,The Fund For Peace,Fragile State Index,Total,2023,196,159,16,0.90365,2006,"66.1,66.9,70.9,74.2,74.6,76.8,79.3,81.4,82.8,82.9,83.6,82.3,79.62828847155544,77.2,74.5646477541905,73.39999999999999",2006,"94.4,95.6,95.7,99.8,100.2,99.9,101.1,100.7,99.7,102.5,103.5,101.6,99.90823160615736,98.5,97.2675111298435,98.0",2023-12-13 03:20:30
2814150,The Fund For Peace,Fragile State Index,E1: Economy,2023,196,159,16,0.91677,2006,"5.2,5.7,6.0,6.5,6.2,6.5,6.9,7.2,7.0,7.3,7.6,7.4,7.209201410885074,7.1,6.906552728947596,7.3",2006,"5.4,5.4,5.9,6.6,6.9,7.3,7.5,7.5,7.3,7.6,7.7,8.0,8.044997615302666,7.8,7.851499010833221,8.6",2023-12-16 05:59:14
60208,The Fund For Peace,Fragile State Index,Total,2023,196,124,13,0.9054,2006,"66.1,66.9,70.9,74.2,74.6,76.8,79.3,81.4,82.8,82.9,83.6,82.3,79.62828847155544",2007,"69.3,70.0,69.4,69.1,68.7,84.9,84.5,87.8,95.3,96.4,96.3,94.6,92.2",2023-12-13 03:19:57
4388320,The Fund For Peace,Fragile State Index,E3: Human Flight and Brain Drain,2023,196,124,13,0.91095,2006,"5.0,5.1,5.1,5.6,5.8,6.0,6.3,6.8,7.1,7.4,7.7,8.0,7.963639947036899",2007,"4.0,4.0,4.0,4.2,3.9,3.9,4.2,5.5,6.4,6.5,6.3,6.3,6.0",2023-12-18 05:28:16
6566615,The Fund For Peace,Fragile State Index,S2: Refugees and IDPs,2023,196,124,13,0.90797,2006,"4.3,4.5,5.5,6.0,6.2,6.4,6.7,7.0,7.3,7.8,7.5,7.3,7.0",2007,"2.6,4.0,4.2,4.3,4.6,5.1,5.4,5.7,7.4,8.0,8.3,8.0,7.7",2023-12-20 01:12:11
2295429,The Fund For Peace,Fragile State Index,C2: Factionalized Elites,2023,196,158,16,0.91285,2006,"3.5,3.8,4.0,4.0,4.2,4.5,6.3,6.6,6.6,6.6,6.6,6.6,6.9,7.0,7.0,7.0",2006,"6.0,6.0,6.7,7.1,7.6,8.6,8.6,8.9,8.9,8.9,8.9,8.9,8.9,8.9,8.9,9.3",2023-12-15 10:03:47
4388602,The Fund For Peace,Fragile State Index,E3: Human Flight and Brain Drain,2023,196,158,16,0.90244,2006,"5.0,5.1,5.1,5.6,5.8,6.0,6.3,6.8,7.1,7.4,7.7,8.0,7.963639947036899,7.7,7.4,7.5",2006,"6.0,6.0,6.0,6.3,6.5,6.2,6.0,6.3,6.6,6.9,7.2,7.5,7.569514875551318,7.6,7.3,7.0",2023-12-18 05:28:33
2814141,The Fund For Peace,Fragile State Index,E1: Economy,2023,196,150,16,0.90506,2006,"5.2,5.7,6.0,6.5,6.2,6.5,6.9,7.2,7.0,7.3,7.6,7.4,7.209201410885074,7.1,6.906552728947596,7.3",2006,"5.5,5.9,6.0,6.1,6.5,6.3,6.4,6.7,6.8,7.1,7.0,6.8,7.1,7.0,6.933347397957134,7.4",2023-12-16 05:59:13
4860601,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,196,150,16,0.90409,2006,"5.8,5.7,5.7,6.0,5.9,5.9,6.0,5.9,6.0,5.5,5.2,4.7,4.4,4.1,3.8,3.6",2006,"4.5,4.4,4.7,5.0,4.8,4.4,4.4,4.1,4.1,3.8,3.5,3.3,3.0035868776647856,3.0,2.969021820413545,3.0",2023-12-18 14:09:01
2295417,The Fund For Peace,Fragile State Index,C2: Factionalized Elites,2023,196,203,16,0.90103,2006,"3.5,3.8,4.0,4.0,4.2,4.5,6.3,6.6,6.6,6.6,6.6,6.6,6.9,7.0,7.0,7.0",2007,"1.1,1.1,1.3,1.3,1.1,1.6,1.6,1.6,1.6,1.7,1.7,2.0,2.0,2.0,2.0,2.0",2023-12-15 10:03:46
4860618,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,196,203,16,0.90425,2006,"5.8,5.7,5.7,6.0,5.9,5.9,6.0,5.9,6.0,5.5,5.2,4.7,4.4,4.1,3.8,3.6",2007,"3.2,3.2,3.0,2.8,3.0,2.7,2.8,2.9,2.6,2.9,2.7,2.4000000000000004,2.1,1.8,1.9,1.7",2023-12-18 14:09:02
60039,The Fund For Peace,Fragile State Index,Total,2023,196,148,12,0.96189,2006,"66.1,66.9,70.9,74.2,74.6,76.8,79.3,81.4,82.8,82.9,83.6,82.3",2007,"76.9,76.8,80.7,81.7,83.6,82.4,82.8,85.9,86.9,87.8,89.0,88.65413449837652",2023-12-13 03:19:45
6566561,The Fund For Peace,Fragile State Index,S2: Refugees and IDPs,2023,196,148,12,0.96902,2006,"4.3,4.5,5.5,6.0,6.2,6.4,6.7,7.0,7.3,7.8,7.5,7.3",2007,"2.2,2.2,3.2,3.5,4.0,4.3,4.6,4.9,5.0,5.5,5.8,6.1",2023-12-20 01:12:07
6959018,The Fund For Peace,Fragile State Index,X1: External Intervention,2023,196,148,12,0.97553,2006,"5.5,5.5,5.5,5.7,5.9,6.1,6.0,6.3,6.2,6.5,6.8,6.7",2007,"5.9,6.0,6.0,6.2,6.7,6.5,6.8,7.1,7.3,7.6,8.0,7.7",2023-12-20 10:06:13
60124,The Fund For Peace,Fragile State Index,Total,2023,196,248,12,0.96467,2006,"66.1,66.9,70.9,74.2,74.6,76.8,79.3,81.4,82.8,82.9,83.6,82.3",2007,"93.2,95.4,98.1,100.0,100.3,104.8,107.0,105.4,108.2,111.5,111.1,112.6715037597987",2023-12-13 03:19:51
6566589,The Fund For Peace,Fragile State Index,S2: Refugees and IDPs,2023,196,248,12,0.98326,2006,"4.3,4.5,5.5,6.0,6.2,6.4,6.7,7.0,7.3,7.8,7.5,7.3",2007,"6.7,7.2,7.9,8.3,8.4,8.7,9.2,9.0,9.1,9.6,9.4,9.5",2023-12-20 01:12:09
6959039,The Fund For Peace,Fragile State Index,X1: External Intervention,2023,196,248,12,0.95248,2006,"5.5,5.5,5.5,5.7,5.9,6.1,6.0,6.3,6.2,6.5,6.8,6.7",2007,"7.2,7.2,7.3,7.8,8.2,8.3,8.7,8.5,9.5,10.0,10.0,10.0",2023-12-20 10:06:15
2295376,The Fund For Peace,Fragile State Index,C2: Factionalized Elites,2023,196,137,15,0.93763,2006,"3.5,3.8,4.0,4.0,4.2,4.5,6.3,6.6,6.6,6.6,6.6,6.6,6.9,7.0,7.0",2007,"7.9,7.6,8.0,7.9,7.9,8.1,8.2,8.5,8.8,8.8,8.8,8.8,8.8,8.8,8.8",2023-12-15 10:03:43
4388544,The Fund For Peace,Fragile State Index,E3: Human Flight and Brain Drain,2023,196,137,15,0.98835,2006,"5.0,5.1,5.1,5.6,5.8,6.0,6.3,6.8,7.1,7.4,7.7,8.0,7.963639947036899,7.7,7.4",2007,"5.0,5.0,5.0,5.2,5.5,5.4,5.7,6.0,6.3,6.6,6.9,7.2,6.9,6.6000000000000005,6.5",2023-12-18 05:28:29
2295377,The Fund For Peace,Fragile State Index,C2: Factionalized Elites,2023,196,137,15,0.97708,2006,"3.5,3.8,4.0,4.0,4.2,4.5,6.3,6.6,6.6,6.6,6.6,6.6,6.9,7.0,7.0",2008,"7.6,8.0,7.9,7.9,8.1,8.2,8.5,8.8,8.8,8.8,8.8,8.8,8.8,8.8,8.8",2023-12-15 10:03:43
4388545,The Fund For Peace,Fragile State Index,E3: Human Flight and Brain Drain,2023,196,137,15,0.94859,2006,"5.0,5.1,5.1,5.6,5.8,6.0,6.3,6.8,7.1,7.4,7.7,8.0,7.963639947036899,7.7,7.4",2008,"5.0,5.0,5.2,5.5,5.4,5.7,6.0,6.3,6.6,6.9,7.2,6.9,6.6000000000000005,6.5,6.2",2023-12-18 05:28:29
60545,The Fund For Peace,Fragile State Index,Total,2023,196,166,15,0.9598,2006,"66.1,66.9,70.9,74.2,74.6,76.8,79.3,81.4,82.8,82.9,83.6,82.3,79.62828847155544,77.2,74.5646477541905",2006,"43.8,45.5,47.4,47.2,48.7,49.3,51.7,52.0,53.1,52.0,51.6,52.5,52.64980160350626,50.0,47.99116056937856",2023-12-13 03:20:22
4388524,The Fund For Peace,Fragile State Index,E3: Human Flight and Brain Drain,2023,196,166,15,0.95855,2006,"5.0,5.1,5.1,5.6,5.8,6.0,6.3,6.8,7.1,7.4,7.7,8.0,7.963639947036899,7.7,7.4",2006,"1.0,1.1,1.1,1.3,1.7,1.5,1.5,1.8,2.1,1.9,2.2,2.5,2.8,2.5,2.2",2023-12-18 05:28:28
59283,The Fund For Peace,Fragile State Index,Total,2023,196,82,9,0.97501,2006,"66.1,66.9,70.9,74.2,74.6,76.8,79.3,81.4,82.8",2006,"60.5,61.9,64.6,66.2,67.1,67.7,67.5,69.1,70.7",2023-12-13 03:18:40
5282349,The Fund For Peace,Fragile State Index,P2: Public Services,2023,196,82,9,0.9464,2006,"6.5,6.7,7.0,7.3,7.4,7.8,7.5,7.8,7.9",2006,"6.8,6.9,6.9,7.2,7.6,7.7,7.6,7.6,7.9",2023-12-18 22:17:36
6566280,The Fund For Peace,Fragile State Index,S2: Refugees and IDPs,2023,196,82,9,0.96065,2006,"4.3,4.5,5.5,6.0,6.2,6.4,6.7,7.0,7.3",2006,"4.5,4.5,5.0,5.1,5.3,5.5,5.2,5.5,5.8",2023-12-20 01:11:44
