country_b_id_fk,start_year_a_fk,start_year_b_fk,pattern_length_fk,indexes,avg_corr,orgs,Power,Sectors,overall_event_correlation_score,detailed_event_correlation_scores,country_a_id_fk,event_correlation_count,similar_event_year_a,similar_raw_event,similar_event_year_b
117,2007,2008,13,2,0.9505049999999999,1,2.470303,"['Finance Economy Sector', 'Human Rights Development']",0.0,,22,0,,,
18,2007,2007,13,2,0.95042,1,2.470252,"['Finance Economy Sector', 'Human Rights Development']",0.0,,22,0,,,
53,2009,2009,10,3,0.9504033333333334,2,2.470242,"['Finance Economy Sector', 'Unknown']",0.0,,22,0,,,
173,2007,2007,13,2,0.950025,1,2.470015,"['Finance Economy Sector', 'Human Rights Development']",0.0,,22,0,,,
203,2007,2010,13,2,0.94982,1,2.4698919999999998,"['Political State Sector', 'Human Rights Development']",0.0,,22,0,,,
141,2007,2008,13,2,0.9493400000000001,1,2.469604,"['Political State Sector', 'Sovereignty']",0.0,,22,0,,,
222,2007,2008,13,2,0.949255,1,2.469553,"['Political State Sector', 'Finance Economy Sector']",0.0,,22,0,,,
100,2007,2011,13,2,0.9490799999999999,1,2.469448,"['Human Rights Development', 'Social Sector']",0.0,,22,0,,,
93,2007,2010,13,2,0.94861,1,2.469166,"['Political State Sector', 'Human Rights Development']",0.0,,22,0,,,
202,2007,2010,13,2,0.948455,1,2.469073,"['Finance Economy Sector', 'Human Rights Development']",0.0,,22,0,,,
163,2007,2007,13,2,0.9483900000000001,1,2.4690339999999997,"['Finance Economy Sector', 'Human Rights Development']",0.0,,22,0,,,
118,2007,2009,13,2,0.9483699999999999,1,2.469022,"['Finance Economy Sector', 'Human Rights Development']",0.0,,22,0,,,
62,2007,2008,13,2,0.94831,1,2.468986,"['Finance Economy Sector', 'Human Rights Development']",0.0,,22,0,,,
15,2007,2009,13,2,0.948125,1,2.4688749999999997,"['Human Rights Development', 'Social Sector']",0.0,,22,0,,,
63,2007,2008,13,2,0.948115,1,2.4688689999999998,"['Human Rights Development', 'Social Sector']",0.0,,22,0,,,
210,2007,2007,13,2,0.94792,1,2.468752,"['Human Rights Development', 'Social Sector']",0.0,,22,0,,,
147,2007,2011,13,2,0.9473750000000001,1,2.468425,"['Finance Economy Sector', 'Human Rights Development']",0.0,,22,0,,,
78,2007,2006,13,2,0.9472499999999999,1,2.46835,['Human Rights Development'],0.0,,22,0,,,
2,2007,2010,13,2,0.9471350000000001,1,2.468281,"['Finance Economy Sector', 'Human Rights Development']",0.0,,22,0,,,
14,2007,2006,13,2,0.94703,1,2.468218,"['Human Rights Development', 'Social Sector']",0.0,,22,0,,,
130,2007,2007,13,2,0.94676,1,2.468056,"['Political State Sector', 'Finance Economy Sector']",0.0,,22,0,,,
96,2007,2008,13,2,0.94669,1,2.468014,"['Human Rights Development', 'Social Sector']",0.0,,22,0,,,
108,2007,2011,13,2,0.94655,1,2.46793,"['Finance Economy Sector', 'Social Sector']",0.0,,22,0,,,
45,2007,2006,13,2,0.946515,1,2.4679089999999997,"['Human Rights Development', 'Social Sector']",0.0,,22,0,,,
204,2007,2009,13,2,0.9459150000000001,1,2.467549,"['Political State Sector', 'Finance Economy Sector']",0.0,,22,0,,,
199,2007,2009,13,2,0.9459150000000001,1,2.467549,"['Political State Sector', 'Finance Economy Sector']",0.0,,22,0,,,
132,2007,2009,13,2,0.9454549999999999,1,2.4672729999999996,"['Finance Economy Sector', 'Human Rights Development']",0.0,,22,0,,,
222,2007,2010,13,2,0.94516,1,2.4670959999999997,"['Political State Sector', 'Finance Economy Sector']",0.0,,22,0,,,
100,2007,2009,13,2,0.94506,1,2.467036,"['Political State Sector', 'Human Rights Development']",0.0,,22,0,,,
98,2007,2007,13,2,0.9450149999999999,1,2.467009,"['Human Rights Development', 'Social Sector']",0.0,,22,0,,,
96,2007,2011,13,2,0.94496,1,2.466976,['Human Rights Development'],0.0,,22,0,,,
127,2007,2007,13,2,0.944895,1,2.4669369999999997,"['Political State Sector', 'Finance Economy Sector']",0.0,,22,0,,,
34,2007,2009,13,2,0.944655,1,2.466793,"['Political State Sector', 'Human Rights Development']",0.0,,22,0,,,
227,2007,2007,13,2,0.944585,1,2.466751,"['Human Rights Development', 'Social Sector']",0.0,,22,0,,,
203,2007,2006,13,2,0.944565,1,2.466739,"['Finance Economy Sector', 'Human Rights Development']",0.0,,22,0,,,
228,2007,2007,13,2,0.94436,1,2.466616,['Human Rights Development'],0.0,,22,0,,,
11,2007,2007,13,2,0.94371,1,2.466226,"['Human Rights Development', 'Social Sector']",0.0,,22,0,,,
169,2007,2008,13,2,0.94369,1,2.466214,"['Finance Economy Sector', 'Human Rights Development']",0.0,,22,0,,,
194,2007,2011,13,2,0.943585,1,2.466151,"['Political State Sector', 'Social Sector']",0.0,,22,0,,,
228,2007,2006,13,2,0.943075,1,2.465845,['Human Rights Development'],0.0,,22,0,,,
192,2007,2011,13,2,0.943025,1,2.465815,"['Political State Sector', 'Human Rights Development']",0.0,,22,0,,,
93,2007,2011,13,2,0.94292,1,2.4657519999999997,"['Finance Economy Sector', 'Human Rights Development']",0.0,,22,0,,,
131,2007,2011,13,2,0.9427300000000001,1,2.4656379999999998,"['Finance Economy Sector', 'Human Rights Development']",0.0,,22,0,,,
84,2007,2006,13,2,0.94251,1,2.465506,"['Human Rights Development', 'Sovereignty']",0.0,,22,0,,,
20,2007,2009,13,2,0.9425049999999999,1,2.465503,"['Finance Economy Sector', 'Human Rights Development']",0.0,,22,0,,,
162,2007,2009,10,3,0.9423333333333334,1,2.4654,"['Human Rights Development', 'Social Sector', 'Sovereignty']",0.0,,22,0,,,
84,2007,2007,13,2,0.94225,1,2.46535,"['Human Rights Development', 'Sovereignty']",0.0,,22,0,,,
198,2007,2009,13,2,0.9421550000000001,1,2.465293,"['Political State Sector', 'Finance Economy Sector']",0.0,,22,0,,,
28,2007,2011,13,2,0.9420649999999999,1,2.465239,"['Human Rights Development', 'Social Sector']",0.0,,22,0,,,
31,2007,2009,13,2,0.94201,1,2.465206,['Human Rights Development'],0.0,,22,0,,,
149,2007,2009,13,2,0.94191,1,2.465146,"['Political State Sector', 'Human Rights Development']",0.0,,22,0,,,
61,2007,2006,13,2,0.94187,1,2.465122,"['Finance Economy Sector', 'Human Rights Development']",0.0,,22,0,,,
28,2007,2009,13,2,0.9418,1,2.46508,"['Human Rights Development', 'Social Sector']",0.0,,22,0,,,
118,2007,2010,13,2,0.941775,1,2.465065,"['Human Rights Development', 'Social Sector']",0.0,,22,0,,,
80,2007,2010,13,2,0.9417500000000001,1,2.4650499999999997,"['Finance Economy Sector', 'Human Rights Development']",0.0,,22,0,,,
210,2007,2008,13,2,0.941735,1,2.465041,"['Human Rights Development', 'Social Sector']",0.0,,22,0,,,
222,2007,2011,13,2,0.941715,1,2.465029,"['Political State Sector', 'Finance Economy Sector']",0.0,,22,0,,,
210,2007,2006,13,2,0.9415,1,2.4649,"['Human Rights Development', 'Social Sector']",0.0,,22,0,,,
243,2007,2007,13,2,0.9411750000000001,1,2.464705,"['Finance Economy Sector', 'Human Rights Development']",0.0,,22,0,,,
36,2007,2006,13,2,0.940945,1,2.4645669999999997,['Human Rights Development'],0.0,,22,0,,,
18,2007,2010,13,2,0.940885,1,2.464531,"['Finance Economy Sector', 'Human Rights Development']",0.0,,22,0,,,
202,2007,2011,13,2,0.94066,1,2.464396,"['Finance Economy Sector', 'Human Rights Development']",0.0,,22,0,,,
163,2007,2006,13,2,0.9402649999999999,1,2.464159,"['Finance Economy Sector', 'Human Rights Development']",0.0,,22,0,,,
21,2007,2008,13,2,0.940115,1,2.464069,"['Human Rights Development', 'Social Sector']",0.0,,22,0,,,
31,2007,2011,13,2,0.94006,1,2.464036,['Human Rights Development'],0.0,,22,0,,,
152,2007,2011,13,2,0.93994,1,2.463964,"['Finance Economy Sector', 'Human Rights Development']",0.0,,22,0,,,
80,2007,2007,13,2,0.939565,1,2.463739,"['Human Rights Development', 'Social Sector']",0.0,,22,0,,,
82,2007,2007,13,2,0.939445,1,2.463667,"['Political State Sector', 'Sovereignty']",0.0,,22,0,,,
54,2007,2011,13,2,0.939435,1,2.463661,"['Finance Economy Sector', 'Human Rights Development']",0.0,,22,0,,,
194,2007,2009,13,2,0.93921,1,2.463526,"['Political State Sector', 'Sovereignty']",0.0,,22,0,,,
163,2007,2008,13,2,0.9391,1,2.46346,"['Finance Economy Sector', 'Human Rights Development']",0.0,,22,0,,,
102,2007,2007,13,2,0.938515,1,2.4631089999999998,"['Human Rights Development', 'Social Sector']",0.0,,22,0,,,
206,2007,2010,13,2,0.9380949999999999,1,2.4628569999999996,"['Human Rights Development', 'Social Sector']",0.0,,22,0,,,
238,2007,2006,13,2,0.93804,1,2.462824,"['Political State Sector', 'Human Rights Development']",0.0,,22,0,,,
250,2007,2011,13,2,0.937975,1,2.462785,"['Finance Economy Sector', 'Social Sector']",0.0,,22,0,,,
31,2007,2008,13,2,0.9379200000000001,1,2.462752,['Human Rights Development'],0.0,,22,0,,,
120,2007,2006,13,2,0.937665,1,2.462599,"['Finance Economy Sector', 'Human Rights Development']",0.0,,22,0,,,
28,2007,2010,10,3,0.9374600000000001,1,2.4624759999999997,"['Human Rights Development', 'Social Sector']",0.0,,22,0,,,
80,2007,2006,13,2,0.937385,1,2.462431,"['Human Rights Development', 'Social Sector']",0.0,,22,0,,,
65,2007,2008,13,2,0.93716,1,2.462296,"['Finance Economy Sector', 'Social Sector']",0.0,,22,0,,,
19,2007,2011,13,2,0.937025,1,2.462215,"['Political State Sector', 'Finance Economy Sector']",0.0,,22,0,,,
29,2007,2007,13,2,0.936905,1,2.4621429999999997,"['Political State Sector', 'Social Sector']",0.0,,22,0,,,
67,2007,2011,13,2,0.936775,1,2.462065,"['Political State Sector', 'Finance Economy Sector']",0.0,,22,0,,,
170,2007,2010,13,2,0.936685,1,2.462011,"['Human Rights Development', 'Social Sector']",0.0,,22,0,,,
159,2007,2008,13,2,0.9366749999999999,1,2.462005,"['Political State Sector', 'Human Rights Development']",0.0,,22,0,,,
82,2007,2006,13,2,0.93665,1,2.46199,"['Political State Sector', 'Sovereignty']",0.0,,22,0,,,
235,2007,2008,13,2,0.93654,1,2.461924,['Social Sector'],0.0,,22,0,,,
219,2007,2010,13,2,0.9363250000000001,1,2.461795,"['Finance Economy Sector', 'Human Rights Development']",0.0,,22,0,,,
53,2007,2009,13,2,0.936045,1,2.461627,"['Political State Sector', 'Human Rights Development']",0.0,,22,0,,,
72,2007,2008,13,2,0.935935,1,2.4615609999999997,"['Political State Sector', 'Human Rights Development']",0.0,,22,0,,,
114,2007,2009,13,2,0.9358500000000001,1,2.46151,"['Finance Economy Sector', 'Human Rights Development']",0.0,,22,0,,,
31,2007,2010,13,2,0.9357599999999999,1,2.461456,['Human Rights Development'],0.0,,22,0,,,
82,2007,2009,13,2,0.935615,1,2.461369,"['Political State Sector', 'Social Sector']",0.0,,22,0,,,
194,2007,2010,13,2,0.935485,1,2.461291,"['Political State Sector', 'Social Sector']",0.0,,22,0,,,
145,2007,2007,13,2,0.93525,1,2.46115,"['Human Rights Development', 'Social Sector']",0.0,,22,0,,,
2,2007,2011,13,2,0.9350350000000001,1,2.4610209999999997,"['Finance Economy Sector', 'Human Rights Development']",0.0,,22,0,,,
119,2007,2008,13,2,0.935005,1,2.461003,"['Finance Economy Sector', 'Social Sector']",0.0,,22,0,,,
226,2007,2010,13,2,0.93476,1,2.4608559999999997,"['Political State Sector', 'Finance Economy Sector']",0.0,,22,0,,,
82,2007,2011,13,2,0.9346099999999999,1,2.460766,['Social Sector'],0.0,,22,0,,,
204,2007,2008,13,2,0.9341900000000001,1,2.460514,"['Political State Sector', 'Finance Economy Sector']",0.0,,22,0,,,
2,2007,2009,13,2,0.9338299999999999,1,2.460298,"['Finance Economy Sector', 'Human Rights Development']",0.0,,22,0,,,
9,2007,2011,13,2,0.9336450000000001,1,2.460187,"['Political State Sector', 'Social Sector']",0.0,,22,0,,,
56,2007,2011,13,2,0.93363,1,2.460178,"['Human Rights Development', 'Social Sector']",0.0,,22,0,,,
195,2007,2007,13,2,0.933365,1,2.460019,"['Finance Economy Sector', 'Human Rights Development']",0.0,,22,0,,,
248,2009,2009,13,2,0.93327,1,2.459962,['Unknown'],0.0,,22,0,,,
234,2007,2009,10,3,0.93325,1,2.45995,"['Human Rights Development', 'Social Sector']",0.0,,22,0,,,
29,2007,2006,13,2,0.9329000000000001,1,2.45974,"['Political State Sector', 'Social Sector']",0.0,,22,0,,,
144,2009,2009,13,2,0.932685,1,2.4596109999999998,['Unknown'],0.0,,22,0,,,
34,2007,2007,13,2,0.9325600000000001,1,2.459536,"['Finance Economy Sector', 'Human Rights Development']",0.0,,22,0,,,
144,2007,2008,13,2,0.9320200000000001,1,2.459212,"['Finance Economy Sector', 'Social Sector']",0.0,,22,0,,,
227,2007,2008,13,2,0.931805,1,2.4590829999999997,"['Human Rights Development', 'Social Sector']",0.0,,22,0,,,
234,2007,2011,13,2,0.9317,1,2.4590199999999998,"['Finance Economy Sector', 'Social Sector']",0.0,,22,0,,,
221,2007,2010,13,2,0.9316899999999999,1,2.459014,"['Human Rights Development', 'Social Sector']",0.0,,22,0,,,
197,2007,2009,13,2,0.931585,1,2.458951,"['Finance Economy Sector', 'Human Rights Development']",0.0,,22,0,,,
80,2007,2011,13,2,0.93083,1,2.458498,"['Finance Economy Sector', 'Human Rights Development']",0.0,,22,0,,,
31,2007,2007,13,2,0.930815,1,2.4584889999999997,['Human Rights Development'],0.0,,22,0,,,
206,2007,2007,13,2,0.9307,1,2.45842,"['Human Rights Development', 'Social Sector']",0.0,,22,0,,,
21,2007,2009,13,2,0.930645,1,2.458387,"['Political State Sector', 'Human Rights Development']",0.0,,22,0,,,
33,2007,2010,13,2,0.930545,1,2.4583269999999997,"['Finance Economy Sector', 'Social Sector']",0.0,,22,0,,,
132,2007,2011,13,2,0.93028,1,2.4581679999999997,"['Finance Economy Sector', 'Human Rights Development']",0.0,,22,0,,,
62,2007,2011,13,2,0.9301999999999999,1,2.45812,"['Finance Economy Sector', 'Human Rights Development']",0.0,,22,0,,,
123,2007,2011,13,2,0.9295249999999999,1,2.457715,['Social Sector'],0.0,,22,0,,,
149,2007,2007,13,2,0.9289350000000001,1,2.4573609999999997,"['Human Rights Development', 'Social Sector']",0.0,,22,0,,,
144,2007,2009,13,2,0.9289149999999999,1,2.457349,"['Finance Economy Sector', 'Social Sector']",0.0,,22,0,,,
57,2007,2006,13,2,0.928875,1,2.457325,"['Human Rights Development', 'Social Sector']",0.0,,22,0,,,
99,2007,2009,13,2,0.928505,1,2.457103,"['Finance Economy Sector', 'Social Sector']",0.0,,22,0,,,
208,2007,2008,13,2,0.928485,1,2.457091,"['Finance Economy Sector', 'Social Sector']",0.0,,22,0,,,
120,2007,2010,13,2,0.92755,1,2.45653,"['Political State Sector', 'Human Rights Development']",0.0,,22,0,,,
195,2007,2011,13,2,0.9274450000000001,1,2.456467,"['Finance Economy Sector', 'Social Sector']",0.0,,22,0,,,
141,2007,2010,13,2,0.92734,1,2.456404,"['Political State Sector', 'Social Sector']",0.0,,22,0,,,
64,2007,2007,13,2,0.92729,1,2.456374,"['Political State Sector', 'Human Rights Development']",0.0,,22,0,,,
57,2007,2007,13,2,0.9271849999999999,1,2.456311,"['Human Rights Development', 'Social Sector']",0.0,,22,0,,,
15,2007,2006,13,2,0.926555,1,2.455933,"['Human Rights Development', 'Social Sector']",0.0,,22,0,,,
229,2007,2009,13,2,0.926395,1,2.455837,"['Finance Economy Sector', 'Social Sector']",0.0,,22,0,,,
99,2007,2010,13,2,0.925785,1,2.4554709999999997,"['Political State Sector', 'Finance Economy Sector']",0.0,,22,0,,,
118,2007,2011,13,2,0.92562,1,2.4553719999999997,"['Human Rights Development', 'Social Sector']",0.0,,22,0,,,
195,2007,2009,13,2,0.9252400000000001,1,2.4551439999999998,"['Finance Economy Sector', 'Human Rights Development']",0.0,,22,0,,,
163,2007,2010,13,2,0.924995,1,2.4549969999999997,"['Political State Sector', 'Human Rights Development']",0.0,,22,0,,,
121,2007,2008,13,2,0.9249799999999999,1,2.4549879999999997,"['Human Rights Development', 'Social Sector']",0.0,,22,0,,,
138,2007,2010,13,2,0.924865,1,2.454919,"['Political State Sector', 'Human Rights Development']",0.0,,22,0,,,
203,2007,2011,13,2,0.9248149999999999,1,2.4548889999999997,"['Political State Sector', 'Human Rights Development']",0.0,,22,0,,,
108,2007,2006,13,2,0.92459,1,2.454754,"['Political State Sector', 'Finance Economy Sector']",0.0,,22,0,,,
222,2007,2007,13,2,0.924395,1,2.454637,"['Political State Sector', 'Social Sector']",0.0,,22,0,,,
35,2007,2007,13,2,0.92428,1,2.454568,['Social Sector'],0.0,,22,0,,,
99,2007,2011,13,2,0.92424,1,2.454544,"['Political State Sector', 'Finance Economy Sector']",0.0,,22,0,,,
122,2007,2010,13,2,0.92412,1,2.454472,"['Political State Sector', 'Social Sector']",0.0,,22,0,,,
170,2007,2009,13,2,0.922965,1,2.453779,"['Finance Economy Sector', 'Social Sector']",0.0,,22,0,,,
15,2007,2007,13,2,0.922885,1,2.453731,"['Human Rights Development', 'Social Sector']",0.0,,22,0,,,
54,2007,2006,13,2,0.922725,1,2.453635,"['Finance Economy Sector', 'Human Rights Development']",0.0,,22,0,,,
243,2007,2006,13,2,0.9224399999999999,1,2.453464,"['Finance Economy Sector', 'Human Rights Development']",0.0,,22,0,,,
21,2007,2010,13,2,0.9223600000000001,1,2.453416,"['Political State Sector', 'Human Rights Development']",0.0,,22,0,,,
141,2007,2011,13,2,0.921855,1,2.453113,"['Political State Sector', 'Social Sector']",0.0,,22,0,,,
147,2007,2006,13,2,0.9212750000000001,1,2.452765,"['Social Sector', 'Sovereignty']",0.0,,22,0,,,
18,2007,2011,13,2,0.92004,1,2.4520239999999998,"['Finance Economy Sector', 'Human Rights Development']",0.0,,22,0,,,
121,2007,2007,13,2,0.919605,1,2.4517629999999997,"['Human Rights Development', 'Social Sector']",0.0,,22,0,,,
52,2007,2011,13,2,0.919375,1,2.451625,"['Political State Sector', 'Finance Economy Sector']",0.0,,22,0,,,
26,2007,2007,13,2,0.9187,1,2.4512199999999997,"['Finance Economy Sector', 'Social Sector']",0.0,,22,0,,,
221,2007,2011,13,2,0.91796,1,2.450776,"['Human Rights Development', 'Social Sector']",0.0,,22,0,,,
73,2007,2007,13,2,0.9176249999999999,1,2.4505749999999997,"['Human Rights Development', 'Social Sector']",0.0,,22,0,,,
29,2007,2011,13,2,0.91716,1,2.450296,"['Finance Economy Sector', 'Social Sector']",0.0,,22,0,,,
171,2007,2011,13,2,0.9171199999999999,1,2.450272,"['Political State Sector', 'Finance Economy Sector']",0.0,,22,0,,,
36,2007,2007,13,2,0.91705,1,2.45023,['Human Rights Development'],0.0,,22,0,,,
250,2007,2010,13,2,0.91384,1,2.448304,"['Human Rights Development', 'Social Sector']",0.0,,22,0,,,
119,2007,2011,13,2,0.9138200000000001,1,2.448292,"['Finance Economy Sector', 'Social Sector']",0.0,,22,0,,,
96,2007,2006,13,2,0.913665,1,2.448199,"['Human Rights Development', 'Sovereignty']",0.0,,22,0,,,
242,2009,2009,13,2,0.91334,1,2.448004,['Unknown'],0.0,,22,0,,,
220,2007,2010,13,2,0.9122600000000001,1,2.447356,['Social Sector'],0.0,,22,0,,,
234,2007,2010,13,2,0.91218,1,2.447308,"['Finance Economy Sector', 'Social Sector']",0.0,,22,0,,,
103,2007,2007,13,2,0.912065,1,2.4472389999999997,"['Human Rights Development', 'Social Sector']",0.0,,22,0,,,
130,2007,2009,13,2,0.91181,1,2.4470859999999997,"['Finance Economy Sector', 'Social Sector']",0.0,,22,0,,,
108,2007,2010,13,2,0.9114500000000001,1,2.44687,"['Finance Economy Sector', 'Social Sector']",0.0,,22,0,,,
195,2007,2010,13,2,0.9097649999999999,1,2.445859,"['Finance Economy Sector', 'Human Rights Development']",0.0,,22,0,,,
56,2007,2007,10,3,0.9083,1,2.44498,"['Human Rights Development', 'Social Sector']",0.0,,22,0,,,
216,2007,2009,13,2,0.90813,1,2.444878,"['Political State Sector', 'Human Rights Development']",0.0,,22,0,,,
23,2007,2009,13,2,0.907955,1,2.4447729999999996,"['Political State Sector', 'Social Sector']",0.0,,22,0,,,
226,2007,2011,13,2,0.907195,1,2.444317,"['Political State Sector', 'Finance Economy Sector']",0.0,,22,0,,,
165,2007,2011,13,2,0.905565,1,2.443339,"['Finance Economy Sector', 'Social Sector']",0.0,,22,0,,,
250,2007,2008,13,2,0.90534,1,2.4432039999999997,"['Finance Economy Sector', 'Social Sector']",0.0,,22,0,,,
235,2007,2009,13,2,0.90492,1,2.442952,['Social Sector'],0.0,,22,0,,,
238,2007,2011,13,2,0.904185,1,2.4425109999999997,['Human Rights Development'],0.0,,22,0,,,
219,2008,2006,12,2,0.98807,1,2.3928420000000004,"['Human Rights Development', 'Social Sector']",0.0,,22,0,,,
192,2008,2009,12,2,0.986405,1,2.391843,"['Political State Sector', 'Human Rights Development']",0.0,,22,0,,,
78,2008,2008,12,2,0.98516,1,2.391096,"['Human Rights Development', 'Social Sector']",0.0,,22,0,,,
54,2008,2010,12,2,0.9825550000000001,1,2.389533,"['Human Rights Development', 'Social Sector']",0.0,,22,0,,,
16,2007,2007,9,3,0.9820066666666666,1,2.389204,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0.0,,22,0,,,
192,2008,2010,12,2,0.9804999999999999,1,2.3883,"['Political State Sector', 'Human Rights Development']",0.0,,22,0,,,
45,2008,2010,12,2,0.9802500000000001,1,2.3881500000000004,"['Human Rights Development', 'Social Sector']",0.0,,22,0,,,
86,2008,2008,12,2,0.980125,1,2.388075,"['Political State Sector', 'Human Rights Development']",0.0,,22,0,,,
113,2008,2010,12,2,0.9798450000000001,1,2.3879070000000002,"['Human Rights Development', 'Social Sector']",0.0,,22,0,,,
113,2008,2011,12,2,0.97952,1,2.387712,"['Human Rights Development', 'Social Sector']",0.0,,22,0,,,
45,2008,2011,12,2,0.979015,1,2.3874090000000003,"['Human Rights Development', 'Social Sector']",0.0,,22,0,,,
239,2008,2012,12,2,0.978485,1,2.3870910000000003,"['Human Rights Development', 'Social Sector']",0.0,,22,0,,,
86,2008,2007,12,2,0.977255,1,2.386353,"['Political State Sector', 'Human Rights Development']",0.0,,22,0,,,
219,2008,2007,12,2,0.9770449999999999,1,2.3862270000000003,"['Human Rights Development', 'Social Sector']",0.0,,22,0,,,
54,2008,2011,12,2,0.974825,1,2.384895,"['Human Rights Development', 'Social Sector']",0.0,,22,0,,,
226,2008,2007,12,2,0.974255,1,2.3845530000000004,"['Political State Sector', 'Human Rights Development']",0.0,,22,0,,,
52,2008,2009,12,2,0.973915,1,2.3843490000000003,"['Political State Sector', 'Human Rights Development']",0.0,,22,0,,,
54,2008,2009,12,2,0.972245,1,2.383347,"['Human Rights Development', 'Social Sector']",0.0,,22,0,,,
37,2007,2009,12,2,0.971915,1,2.3831490000000004,"['Finance Economy Sector', 'Social Sector']",0.0,,22,0,,,
25,2008,2006,12,2,0.9714050000000001,1,2.3828430000000003,"['Political State Sector', 'Human Rights Development']",0.0,,22,0,,,
206,2008,2010,12,2,0.9713,1,2.3827800000000003,"['Human Rights Development', 'Social Sector']",0.0,,22,0,,,
192,2008,2008,12,2,0.971055,1,2.3826330000000002,"['Political State Sector', 'Human Rights Development']",0.0,,22,0,,,
52,2008,2008,12,2,0.97078,1,2.3824680000000003,"['Political State Sector', 'Human Rights Development']",0.0,,22,0,,,
16,2008,2008,12,2,0.97019,1,2.3821140000000005,"['Political State Sector', 'Human Rights Development']",0.0,,22,0,,,
100,2008,2009,12,2,0.969375,1,2.381625,"['Political State Sector', 'Human Rights Development']",0.0,,22,0,,,
150,2008,2011,12,2,0.96927,1,2.381562,"['Human Rights Development', 'Social Sector']",0.0,,22,0,,,
101,2008,2011,12,2,0.969235,1,2.3815410000000004,"['Human Rights Development', 'Social Sector']",0.0,,22,0,,,
78,2008,2009,12,2,0.968585,1,2.381151,"['Human Rights Development', 'Social Sector']",0.0,,22,0,,,
102,2008,2006,12,2,0.968315,1,2.3809890000000005,"['Human Rights Development', 'Social Sector']",0.0,,22,0,,,
11,2007,2006,12,2,0.967905,1,2.3807430000000003,"['Social Sector', 'Sovereignty']",0.0,,22,0,,,
167,2008,2012,12,2,0.967835,1,2.380701,"['Human Rights Development', 'Social Sector']",0.0,,22,0,,,
16,2008,2007,12,2,0.9676549999999999,1,2.380593,"['Political State Sector', 'Human Rights Development']",0.0,,22,0,,,
25,2008,2007,12,2,0.96759,1,2.380554,"['Political State Sector', 'Human Rights Development']",0.0,,22,0,,,
67,2008,2009,12,2,0.967225,1,2.380335,"['Political State Sector', 'Human Rights Development']",0.0,,22,0,,,
19,2007,2007,9,3,0.96705,1,2.3802299999999996,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0.0,,22,0,,,
213,2008,2007,12,2,0.96652,1,2.379912,"['Political State Sector', 'Human Rights Development']",0.0,,22,0,,,
226,2007,2007,9,3,0.9664266666666667,1,2.3798559999999997,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0.0,,22,0,,,
226,2008,2008,12,2,0.96602,1,2.3796120000000003,"['Political State Sector', 'Human Rights Development']",0.0,,22,0,,,
126,2008,2007,12,2,0.965935,1,2.3795610000000003,"['Political State Sector', 'Human Rights Development']",0.0,,22,0,,,
15,2007,2009,12,2,0.96559,1,2.379354,"['Finance Economy Sector', 'Social Sector']",0.0,,22,0,,,
167,2008,2009,12,2,0.965145,1,2.379087,"['Political State Sector', 'Human Rights Development']",0.0,,22,0,,,
35,2007,2007,12,2,0.964985,1,2.378991,['Social Sector'],0.0,,22,0,,,
162,2008,2006,12,2,0.96471,1,2.378826,"['Human Rights Development', 'Social Sector']",0.0,,22,0,,,
109,2008,2009,12,2,0.964295,1,2.3785770000000004,"['Political State Sector', 'Human Rights Development']",0.0,,22,0,,,
25,2008,2008,12,2,0.964205,1,2.3785230000000004,"['Political State Sector', 'Human Rights Development']",0.0,,22,0,,,
213,2008,2008,12,2,0.963965,1,2.3783790000000002,"['Political State Sector', 'Human Rights Development']",0.0,,22,0,,,
219,2008,2008,12,2,0.9636450000000001,1,2.3781870000000005,"['Human Rights Development', 'Social Sector']",0.0,,22,0,,,
103,2007,2015,9,3,0.9630166666666667,1,2.3778099999999998,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0.0,,22,0,,,
138,2008,2009,12,2,0.962845,1,2.377707,"['Political State Sector', 'Human Rights Development']",0.0,,22,0,,,
109,2008,2008,12,2,0.962745,1,2.377647,"['Political State Sector', 'Human Rights Development']",0.0,,22,0,,,
229,2007,2015,9,3,0.96253,1,2.377518,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0.0,,22,0,,,
239,2008,2011,12,2,0.962515,1,2.3775090000000003,"['Human Rights Development', 'Social Sector']",0.0,,22,0,,,
138,2008,2008,12,2,0.962485,1,2.377491,"['Political State Sector', 'Human Rights Development']",0.0,,22,0,,,
192,2008,2011,12,2,0.962295,1,2.377377,"['Political State Sector', 'Human Rights Development']",0.0,,22,0,,,
138,2008,2006,12,2,0.9620850000000001,1,2.3772510000000002,"['Political State Sector', 'Human Rights Development']",0.0,,22,0,,,
234,2007,2012,12,2,0.9618,1,2.3770800000000003,"['Finance Economy Sector', 'Social Sector']",0.0,,22,0,,,
197,2008,2006,12,2,0.9617249999999999,1,2.3770350000000002,"['Political State Sector', 'Human Rights Development']",0.0,,22,0,,,
150,2008,2012,12,2,0.9617199999999999,1,2.3770320000000003,"['Human Rights Development', 'Social Sector']",0.0,,22,0,,,
213,2008,2010,12,2,0.961715,1,2.3770290000000003,"['Political State Sector', 'Human Rights Development']",0.0,,22,0,,,
