country_b_id_fk,start_year_a_fk,start_year_b_fk,pattern_length_fk,indexes,avg_corr,orgs,Power,Sectors,event_correlation_score,country_a_id_fk
163,2007,2007,13,2,0.9860199999999999,1,2.491612,['Human Rights Development'],0,93
167,2007,2010,13,2,0.98564,1,2.491384,['Human Rights Development'],0,93
81,2007,2008,13,2,0.985115,1,2.491069,['Human Rights Development'],0,93
40,2007,2008,13,2,0.9833700000000001,1,2.4900219999999997,"['Social Sector', 'Human Rights Development']",0,93
199,2007,2008,13,2,0.9831700000000001,1,2.489902,"['Political State Sector', 'Human Rights Development']",0,93
81,2009,2008,10,3,0.98271,1,2.489626,"['Political State Sector', 'Human Rights Development']",0,93
81,2009,2011,10,3,0.9826666666666667,1,2.4896,"['Political State Sector', 'Human Rights Development']",0,93
80,2007,2009,13,2,0.982475,1,2.4894849999999997,['Human Rights Development'],0,93
203,2007,2006,13,2,0.98195,1,2.4891699999999997,['Human Rights Development'],0,93
80,2007,2010,13,2,0.98173,1,2.489038,['Human Rights Development'],0,93
203,2007,2010,13,2,0.9801850000000001,1,2.488111,['Human Rights Development'],0,93
145,2007,2008,13,2,0.97995,1,2.48797,['Human Rights Development'],0,93
163,2007,2008,13,2,0.9791300000000001,1,2.487478,['Human Rights Development'],0,93
25,2007,2008,13,2,0.978355,1,2.487013,['Human Rights Development'],0,93
22,2007,2011,13,2,0.977995,1,2.4867969999999997,"['Political State Sector', 'Human Rights Development']",0,93
142,2007,2006,13,2,0.97775,1,2.48665,['Human Rights Development'],0,93
167,2009,2013,10,3,0.9776133333333333,1,2.486568,"['Political State Sector', 'Human Rights Development']",0,93
22,2007,2010,13,2,0.977545,1,2.4865269999999997,"['Political State Sector', 'Human Rights Development']",0,93
81,2007,2009,13,2,0.9775050000000001,1,2.486503,['Human Rights Development'],0,93
213,2009,2011,10,3,0.97675,1,2.4860499999999996,"['Political State Sector', 'Human Rights Development']",0,93
213,2007,2011,13,2,0.97661,1,2.485966,['Human Rights Development'],0,93
37,2009,2014,10,3,0.9761133333333333,1,2.485668,"['Political State Sector', 'Human Rights Development']",0,93
81,2009,2007,10,3,0.97607,1,2.485642,"['Political State Sector', 'Human Rights Development']",0,93
163,2007,2009,13,2,0.97593,1,2.4855579999999997,['Human Rights Development'],0,93
67,2009,2009,10,3,0.9759233333333333,1,2.4855539999999996,"['Political State Sector', 'Human Rights Development']",0,93
177,2007,2008,13,2,0.975635,1,2.485381,['Human Rights Development'],0,93
198,2009,2010,10,3,0.97562,1,2.485372,"['Political State Sector', 'Human Rights Development']",0,93
167,2007,2009,13,2,0.975385,1,2.4852309999999997,['Human Rights Development'],0,93
20,2007,2011,13,2,0.97525,1,2.48515,"['Social Sector', 'Human Rights Development']",0,93
99,2007,2007,13,2,0.9745699999999999,1,2.484742,['Human Rights Development'],0,93
25,2009,2011,10,3,0.9744433333333333,1,2.484666,"['Political State Sector', 'Human Rights Development']",0,93
53,2007,2006,13,2,0.9744349999999999,1,2.484661,"['Political State Sector', 'Human Rights Development']",0,93
25,2009,2008,10,3,0.9741866666666666,1,2.4845119999999996,"['Political State Sector', 'Human Rights Development']",0,93
37,2007,2007,13,2,0.974005,1,2.484403,"['Political State Sector', 'Human Rights Development']",0,93
25,2007,2011,13,2,0.9738100000000001,1,2.484286,['Human Rights Development'],0,93
213,2009,2009,10,3,0.9737933333333334,1,2.484276,"['Political State Sector', 'Human Rights Development']",0,93
25,2009,2010,10,3,0.9734433333333333,1,2.484066,"['Political State Sector', 'Human Rights Development']",0,93
107,2009,2012,10,3,0.9733633333333334,1,2.484018,"['Political State Sector', 'Human Rights Development']",0,93
150,2007,2011,13,2,0.973285,1,2.483971,['Human Rights Development'],0,93
53,2007,2008,13,2,0.973175,1,2.483905,"['Political State Sector', 'Human Rights Development']",0,93
80,2007,2011,13,2,0.9730399999999999,1,2.483824,['Human Rights Development'],0,93
22,2007,2009,13,2,0.9729049999999999,1,2.4837429999999996,"['Political State Sector', 'Human Rights Development']",0,93
67,2009,2010,10,3,0.9729033333333333,1,2.483742,"['Political State Sector', 'Human Rights Development']",0,93
142,2007,2010,13,2,0.9726950000000001,1,2.4836169999999997,['Human Rights Development'],0,93
213,2009,2012,10,3,0.9725800000000001,1,2.483548,"['Political State Sector', 'Human Rights Development']",0,93
34,2007,2008,13,2,0.9724250000000001,1,2.483455,['Human Rights Development'],0,93
25,2007,2009,13,2,0.9724200000000001,1,2.4834519999999998,['Human Rights Development'],0,93
25,2009,2009,10,3,0.9722633333333334,1,2.483358,"['Political State Sector', 'Human Rights Development']",0,93
120,2009,2009,10,3,0.9721066666666666,1,2.4832639999999997,"['Political State Sector', 'Human Rights Development']",0,93
213,2009,2010,10,3,0.9716466666666667,1,2.4829879999999998,"['Political State Sector', 'Human Rights Development']",0,93
52,2009,2011,10,3,0.9715533333333334,1,2.482932,"['Political State Sector', 'Human Rights Development']",0,93
81,2009,2006,10,3,0.9714966666666666,1,2.4828979999999996,"['Political State Sector', 'Human Rights Development']",0,93
25,2009,2007,10,3,0.9714366666666666,1,2.482862,"['Political State Sector', 'Human Rights Development']",0,93
52,2009,2010,10,3,0.9712166666666667,1,2.48273,"['Political State Sector', 'Human Rights Development']",0,93
107,2009,2011,10,3,0.9710566666666667,1,2.482634,"['Political State Sector', 'Human Rights Development']",0,93
226,2009,2011,10,3,0.9709166666666667,1,2.48255,"['Political State Sector', 'Human Rights Development']",0,93
150,2007,2010,13,2,0.970585,1,2.482351,['Human Rights Development'],0,93
222,2007,2009,13,2,0.97045,1,2.4822699999999998,['Human Rights Development'],0,93
204,2007,2009,13,2,0.970245,1,2.482147,['Human Rights Development'],0,93
52,2009,2012,10,3,0.9700099999999999,1,2.4820059999999997,"['Political State Sector', 'Human Rights Development']",0,93
141,2007,2010,13,2,0.969855,1,2.481913,"['Political State Sector', 'Social Sector']",0,93
67,2009,2011,10,3,0.96982,1,2.4818919999999998,"['Political State Sector', 'Human Rights Development']",0,93
197,2007,2008,13,2,0.9698,1,2.48188,['Human Rights Development'],0,93
163,2007,2010,13,2,0.96941,1,2.481646,['Human Rights Development'],0,93
25,2007,2010,13,2,0.96909,1,2.481454,['Human Rights Development'],0,93
202,2007,2009,13,2,0.968595,1,2.4811569999999996,['Human Rights Development'],0,93
192,2009,2013,10,3,0.9682966666666667,1,2.480978,"['Political State Sector', 'Human Rights Development']",0,93
213,2009,2013,10,3,0.9682933333333333,1,2.480976,"['Political State Sector', 'Human Rights Development']",0,93
81,2009,2010,10,3,0.96828,1,2.480968,"['Political State Sector', 'Human Rights Development']",0,93
102,2007,2009,13,2,0.968055,1,2.4808329999999996,"['Social Sector', 'Human Rights Development']",0,93
126,2009,2007,10,3,0.9680533333333333,1,2.480832,"['Political State Sector', 'Human Rights Development']",0,93
53,2009,2011,10,3,0.9675866666666666,1,2.480552,"['Political State Sector', 'Human Rights Development']",0,93
173,2007,2009,13,2,0.96746,1,2.480476,['Human Rights Development'],0,93
34,2007,2010,13,2,0.96721,1,2.480326,"['Social Sector', 'Human Rights Development']",0,93
233,2007,2006,13,2,0.9669449999999999,1,2.480167,"['Social Sector', 'Human Rights Development']",0,93
204,2007,2008,13,2,0.966925,1,2.480155,['Human Rights Development'],0,93
197,2007,2010,13,2,0.96687,1,2.4801219999999997,['Human Rights Development'],0,93
130,2007,2006,13,2,0.96653,1,2.4799179999999996,"['Political State Sector', 'Human Rights Development']",0,93
163,2007,2011,13,2,0.9664699999999999,1,2.479882,['Human Rights Development'],0,93
162,2007,2008,13,2,0.966075,1,2.4796449999999997,"['Sovereignty', 'Human Rights Development']",0,93
61,2007,2006,13,2,0.965945,1,2.479567,['Human Rights Development'],0,93
150,2007,2006,13,2,0.96576,1,2.479456,"['Political State Sector', 'Human Rights Development']",0,93
78,2007,2008,13,2,0.96574,1,2.479444,"['Finance Economy Sector', 'Human Rights Development']",0,93
67,2009,2008,10,3,0.96569,1,2.479414,"['Political State Sector', 'Human Rights Development']",0,93
144,2007,2006,13,2,0.965445,1,2.479267,"['Political State Sector', 'Human Rights Development']",0,93
197,2007,2007,13,2,0.965295,1,2.479177,['Human Rights Development'],0,93
52,2009,2009,10,3,0.9652066666666667,1,2.4791239999999997,"['Political State Sector', 'Human Rights Development']",0,93
25,2009,2006,10,3,0.9650766666666667,1,2.479046,"['Political State Sector', 'Human Rights Development']",0,93
210,2007,2006,13,2,0.9650700000000001,1,2.4790419999999997,['Human Rights Development'],0,93
177,2007,2007,13,2,0.96494,1,2.478964,['Human Rights Development'],0,93
197,2007,2009,13,2,0.964725,1,2.478835,['Human Rights Development'],0,93
226,2009,2012,10,3,0.9645266666666666,1,2.478716,"['Political State Sector', 'Human Rights Development']",0,93
56,2009,2013,10,3,0.9645066666666667,1,2.478704,"['Political State Sector', 'Human Rights Development']",0,93
150,2007,2007,13,2,0.96445,1,2.47867,"['Political State Sector', 'Human Rights Development']",0,93
81,2007,2010,13,2,0.964195,1,2.478517,['Human Rights Development'],0,93
53,2009,2012,10,3,0.9636666666666667,1,2.4781999999999997,"['Political State Sector', 'Human Rights Development']",0,93
142,2007,2011,13,2,0.96366,1,2.4781959999999996,['Human Rights Development'],0,93
148,2007,2007,13,2,0.963565,1,2.4781389999999996,"['Sovereignty', 'Human Rights Development']",0,93
67,2009,2012,10,3,0.9634566666666666,1,2.478074,"['Political State Sector', 'Human Rights Development']",0,93
238,2007,2006,13,2,0.96339,1,2.478034,"['Political State Sector', 'Human Rights Development']",0,93
142,2009,2008,10,3,0.9633866666666666,1,2.478032,"['Political State Sector', 'Human Rights Development']",0,93
101,2007,2009,13,2,0.96331,1,2.477986,"['Political State Sector', 'Human Rights Development']",0,93
210,2007,2009,13,2,0.96306,1,2.477836,['Human Rights Development'],0,93
192,2009,2014,10,3,0.9626733333333334,1,2.477604,"['Political State Sector', 'Human Rights Development']",0,93
86,2007,2011,13,2,0.962635,1,2.477581,"['Political State Sector', 'Human Rights Development']",0,93
109,2007,2007,13,2,0.962315,1,2.477389,"['Political State Sector', 'Human Rights Development']",0,93
81,2009,2009,10,3,0.9622833333333333,1,2.4773699999999996,"['Political State Sector', 'Human Rights Development']",0,93
210,2007,2007,13,2,0.9617450000000001,1,2.4770469999999998,['Human Rights Development'],0,93
211,2009,2013,10,3,0.9616266666666666,1,2.4769759999999996,"['Political State Sector', 'Human Rights Development']",0,93
25,2009,2012,10,3,0.9610766666666667,1,2.4766459999999997,"['Political State Sector', 'Human Rights Development']",0,93
101,2007,2007,13,2,0.960565,1,2.476339,"['Political State Sector', 'Human Rights Development']",0,93
28,2007,2011,13,2,0.960555,1,2.476333,['Human Rights Development'],0,93
150,2007,2009,13,2,0.960555,1,2.476333,['Human Rights Development'],0,93
144,2007,2008,13,2,0.960145,1,2.4760869999999997,"['Social Sector', 'Human Rights Development']",0,93
86,2009,2011,10,3,0.9600833333333334,1,2.47605,"['Political State Sector', 'Human Rights Development']",0,93
177,2009,2012,10,3,0.9598366666666666,1,2.4759019999999996,"['Political State Sector', 'Human Rights Development']",0,93
144,2007,2007,13,2,0.95946,1,2.475676,"['Political State Sector', 'Human Rights Development']",0,93
40,2007,2010,13,2,0.95945,1,2.47567,"['Social Sector', 'Human Rights Development']",0,93
117,2007,2007,13,2,0.95927,1,2.475562,"['Finance Economy Sector', 'Human Rights Development']",0,93
25,2009,2014,10,3,0.9591966666666667,1,2.475518,"['Political State Sector', 'Human Rights Development']",0,93
202,2007,2010,13,2,0.9587300000000001,1,2.475238,['Human Rights Development'],0,93
226,2009,2010,10,3,0.9587266666666666,1,2.4752359999999998,"['Political State Sector', 'Human Rights Development']",0,93
199,2007,2009,13,2,0.95855,1,2.47513,"['Political State Sector', 'Human Rights Development']",0,93
210,2007,2008,13,2,0.958475,1,2.475085,['Human Rights Development'],0,93
110,2007,2009,13,2,0.95827,1,2.4749619999999997,"['Political State Sector', 'Human Rights Development']",0,93
152,2007,2011,13,2,0.95784,1,2.474704,['Human Rights Development'],0,93
226,2009,2013,10,3,0.9578033333333332,1,2.4746819999999996,"['Political State Sector', 'Human Rights Development']",0,93
213,2009,2008,10,3,0.9576133333333333,1,2.4745679999999997,"['Political State Sector', 'Human Rights Development']",0,93
120,2009,2010,10,3,0.95741,1,2.474446,"['Political State Sector', 'Human Rights Development']",0,93
147,2007,2009,13,2,0.95739,1,2.474434,['Human Rights Development'],0,93
167,2007,2008,13,2,0.957265,1,2.4743589999999998,['Human Rights Development'],0,93
62,2007,2009,13,2,0.957185,1,2.4743109999999997,"['Political State Sector', 'Human Rights Development']",0,93
149,2007,2008,13,2,0.9571799999999999,1,2.4743079999999997,"['Political State Sector', 'Human Rights Development']",0,93
219,2007,2007,13,2,0.95713,1,2.474278,"['Finance Economy Sector', 'Human Rights Development']",0,93
37,2007,2008,13,2,0.956665,1,2.473999,"['Political State Sector', 'Human Rights Development']",0,93
150,2007,2008,13,2,0.956235,1,2.473741,['Human Rights Development'],0,93
53,2007,2009,13,2,0.9560299999999999,1,2.473618,['Human Rights Development'],0,93
227,2007,2011,13,2,0.956,1,2.4736,['Human Rights Development'],0,93
163,2009,2007,10,3,0.9556399999999999,1,2.473384,"['Political State Sector', 'Human Rights Development']",0,93
25,2009,2013,10,3,0.9555766666666666,1,2.473346,"['Political State Sector', 'Human Rights Development']",0,93
162,2007,2007,13,2,0.95553,1,2.473318,"['Sovereignty', 'Human Rights Development']",0,93
101,2007,2006,13,2,0.9554,1,2.4732399999999997,"['Political State Sector', 'Human Rights Development']",0,93
206,2007,2009,13,2,0.95533,1,2.473198,['Human Rights Development'],0,93
52,2009,2007,10,3,0.9552933333333332,1,2.4731759999999996,"['Political State Sector', 'Human Rights Development']",0,93
226,2009,2009,10,3,0.9551833333333333,1,2.4731099999999997,"['Political State Sector', 'Human Rights Development']",0,93
126,2007,2010,13,2,0.95513,1,2.473078,"['Political State Sector', 'Human Rights Development']",0,93
86,2009,2010,10,3,0.9546933333333333,1,2.472816,"['Political State Sector', 'Human Rights Development']",0,93
22,2007,2008,13,2,0.95469,1,2.472814,"['Political State Sector', 'Human Rights Development']",0,93
52,2009,2008,10,3,0.9545433333333334,1,2.4727259999999998,"['Political State Sector', 'Human Rights Development']",0,93
53,2007,2010,13,2,0.95435,1,2.47261,['Human Rights Development'],0,93
152,2009,2010,10,3,0.9541599999999999,1,2.4724959999999996,"['Political State Sector', 'Human Rights Development']",0,93
34,2009,2009,10,3,0.9539266666666667,1,2.472356,"['Political State Sector', 'Human Rights Development']",0,93
98,2007,2006,13,2,0.9538800000000001,1,2.472328,"['Social Sector', 'Human Rights Development']",0,93
34,2007,2009,13,2,0.9535549999999999,1,2.472133,['Human Rights Development'],0,93
34,2009,2008,10,3,0.95335,1,2.47201,"['Political State Sector', 'Human Rights Development']",0,93
198,2009,2009,10,3,0.9532599999999999,1,2.4719559999999996,"['Political State Sector', 'Human Rights Development']",0,93
227,2009,2012,10,3,0.9527966666666666,1,2.471678,"['Political State Sector', 'Human Rights Development']",0,93
156,2007,2007,13,2,0.952625,1,2.471575,['Human Rights Development'],0,93
64,2007,2008,13,2,0.952485,1,2.471491,"['Political State Sector', 'Human Rights Development']",0,93
131,2007,2008,13,2,0.95235,1,2.4714099999999997,['Human Rights Development'],0,93
197,2007,2006,13,2,0.9522200000000001,1,2.471332,"['Finance Economy Sector', 'Human Rights Development']",0,93
86,2009,2007,10,3,0.95219,1,2.471314,"['Political State Sector', 'Human Rights Development']",0,93
211,2007,2010,13,2,0.952075,1,2.4712449999999997,"['Political State Sector', 'Human Rights Development']",0,93
61,2007,2007,13,2,0.951995,1,2.471197,"['Finance Economy Sector', 'Human Rights Development']",0,93
112,2007,2007,13,2,0.951905,1,2.4711429999999996,"['Social Sector', 'Human Rights Development']",0,93
134,2007,2007,13,2,0.951655,1,2.470993,"['Finance Economy Sector', 'Human Rights Development']",0,93
81,2009,2012,10,3,0.95152,1,2.4709119999999998,"['Political State Sector', 'Human Rights Development']",0,93
173,2007,2008,13,2,0.951365,1,2.4708189999999997,['Human Rights Development'],0,93
52,2009,2013,10,3,0.9511833333333334,1,2.47071,"['Political State Sector', 'Human Rights Development']",0,93
100,2007,2008,13,2,0.9511149999999999,1,2.470669,"['Political State Sector', 'Human Rights Development']",0,93
156,2007,2008,13,2,0.951005,1,2.4706029999999997,['Human Rights Development'],0,93
74,2007,2006,13,2,0.950935,1,2.470561,['Human Rights Development'],0,93
138,2007,2009,13,2,0.950855,1,2.470513,['Human Rights Development'],0,93
172,2007,2011,13,2,0.9508,1,2.47048,['Human Rights Development'],0,93
149,2007,2009,13,2,0.9506,1,2.47036,"['Political State Sector', 'Human Rights Development']",0,93
250,2007,2007,13,2,0.95041,1,2.470246,['Human Rights Development'],0,93
126,2007,2009,13,2,0.950135,1,2.470081,"['Political State Sector', 'Human Rights Development']",0,93
152,2007,2010,13,2,0.95008,1,2.470048,['Human Rights Development'],0,93
113,2007,2007,13,2,0.9496100000000001,1,2.469766,"['Social Sector', 'Human Rights Development']",0,93
196,2007,2008,13,2,0.94955,1,2.4697299999999998,"['Political State Sector', 'Human Rights Development']",0,93
197,2009,2009,10,3,0.94938,1,2.469628,"['Political State Sector', 'Human Rights Development']",0,93
202,2007,2011,13,2,0.949315,1,2.469589,['Human Rights Development'],0,93
16,2007,2008,13,2,0.9491,1,2.4694599999999998,"['Political State Sector', 'Human Rights Development']",0,93
120,2009,2011,10,3,0.9489833333333334,1,2.4693899999999998,"['Political State Sector', 'Human Rights Development']",0,93
100,2007,2009,13,2,0.94892,1,2.4693519999999998,"['Political State Sector', 'Human Rights Development']",0,93
109,2007,2006,13,2,0.94887,1,2.469322,"['Political State Sector', 'Human Rights Development']",0,93
192,2007,2007,13,2,0.94845,1,2.46907,['Human Rights Development'],0,93
194,2007,2010,13,2,0.9483349999999999,1,2.469001,"['Political State Sector', 'Human Rights Development']",0,93
72,2007,2010,13,2,0.94815,1,2.46889,"['Political State Sector', 'Human Rights Development']",0,93
34,2009,2012,10,3,0.9478399999999999,1,2.468704,"['Political State Sector', 'Human Rights Development']",0,93
48,2007,2009,13,2,0.947755,1,2.4686529999999998,"['Political State Sector', 'Human Rights Development']",0,93
81,2009,2013,10,3,0.9476866666666667,1,2.468612,"['Political State Sector', 'Human Rights Development']",0,93
56,2007,2011,13,2,0.947525,1,2.468515,"['Political State Sector', 'Human Rights Development']",0,93
152,2009,2011,10,3,0.94742,1,2.468452,"['Political State Sector', 'Human Rights Development']",0,93
197,2007,2011,13,2,0.9471350000000001,1,2.468281,['Human Rights Development'],0,93
62,2007,2006,13,2,0.9468399999999999,1,2.468104,['Human Rights Development'],0,93
181,2007,2006,13,2,0.946745,1,2.468047,['Human Rights Development'],0,93
113,2007,2009,13,2,0.946255,1,2.467753,"['Social Sector', 'Human Rights Development']",0,93
198,2009,2011,10,3,0.9454366666666667,1,2.467262,"['Political State Sector', 'Human Rights Development']",0,93
243,2007,2007,13,2,0.9451099999999999,1,2.467066,"['Finance Economy Sector', 'Human Rights Development']",0,93
192,2009,2012,10,3,0.94457,1,2.466742,"['Political State Sector', 'Human Rights Development']",0,93
91,2007,2008,13,2,0.94451,1,2.466706,['Human Rights Development'],0,93
213,2009,2014,10,3,0.9442866666666667,1,2.4665719999999998,"['Political State Sector', 'Human Rights Development']",0,93
210,2007,2010,13,2,0.944275,1,2.466565,['Human Rights Development'],0,93
104,2007,2009,13,2,0.9439500000000001,1,2.46637,"['Political State Sector', 'Human Rights Development']",0,93
227,2007,2010,13,2,0.943665,1,2.466199,['Human Rights Development'],0,93
21,2007,2009,13,2,0.943575,1,2.466145,"['Political State Sector', 'Human Rights Development']",0,93
150,2009,2012,10,3,0.9435633333333332,1,2.466138,"['Political State Sector', 'Human Rights Development']",0,93
126,2007,2011,13,2,0.9431799999999999,1,2.4659079999999998,"['Political State Sector', 'Human Rights Development']",0,93
67,2009,2013,10,3,0.94317,1,2.465902,"['Political State Sector', 'Human Rights Development']",0,93
196,2007,2009,13,2,0.9431350000000001,1,2.465881,"['Political State Sector', 'Human Rights Development']",0,93
2,2007,2011,13,2,0.9428350000000001,1,2.465701,['Human Rights Development'],0,93
177,2007,2011,13,2,0.942675,1,2.465605,"['Political State Sector', 'Human Rights Development']",0,93
91,2007,2009,13,2,0.94231,1,2.4653859999999996,['Human Rights Development'],0,93
238,2007,2007,13,2,0.9421649999999999,1,2.465299,"['Political State Sector', 'Human Rights Development']",0,93
156,2007,2009,13,2,0.9415800000000001,1,2.4649479999999997,['Human Rights Development'],0,93
148,2007,2008,13,2,0.9415549999999999,1,2.464933,"['Sovereignty', 'Human Rights Development']",0,93
134,2007,2010,13,2,0.941235,1,2.464741,"['Political State Sector', 'Human Rights Development']",0,93
29,2007,2007,13,2,0.9412050000000001,1,2.4647229999999998,"['Finance Economy Sector', 'Political State Sector']",0,93
56,2009,2012,10,3,0.9410533333333334,1,2.464632,"['Political State Sector', 'Human Rights Development']",0,93
234,2007,2007,13,2,0.94104,1,2.4646239999999997,"['Finance Economy Sector', 'Human Rights Development']",0,93
203,2009,2013,10,3,0.9409900000000001,1,2.464594,"['Political State Sector', 'Human Rights Development']",0,93
163,2009,2006,10,3,0.9405899999999999,1,2.4643539999999997,"['Political State Sector', 'Human Rights Development']",0,93
107,2009,2010,10,3,0.9400633333333334,1,2.464038,"['Political State Sector', 'Human Rights Development']",0,93
167,2009,2014,10,3,0.93925,1,2.4635499999999997,"['Political State Sector', 'Human Rights Development']",0,93
72,2007,2007,13,2,0.9387749999999999,1,2.463265,"['Political State Sector', 'Human Rights Development']",0,93
204,2007,2007,13,2,0.938735,1,2.463241,"['Political State Sector', 'Human Rights Development']",0,93
53,2007,2011,13,2,0.93821,1,2.462926,['Human Rights Development'],0,93
173,2007,2007,13,2,0.9379599999999999,1,2.462776,['Human Rights Development'],0,93
126,2009,2006,10,3,0.9379333333333334,1,2.46276,"['Political State Sector', 'Human Rights Development']",0,93
181,2007,2010,13,2,0.9378949999999999,1,2.4627369999999997,"['Political State Sector', 'Human Rights Development']",0,93
206,2007,2008,13,2,0.937755,1,2.462653,['Human Rights Development'],0,93
177,2007,2006,13,2,0.93725,1,2.46235,['Human Rights Development'],0,93
14,2007,2011,13,2,0.937195,1,2.4623169999999996,['Human Rights Development'],0,93
48,2007,2010,13,2,0.936355,1,2.461813,"['Political State Sector', 'Human Rights Development']",0,93
96,2007,2006,13,2,0.9362699999999999,1,2.461762,"['Sovereignty', 'Human Rights Development']",0,93
31,2007,2006,13,2,0.93609,1,2.461654,"['Social Sector', 'Human Rights Development']",0,93
84,2007,2007,13,2,0.936075,1,2.461645,"['Sovereignty', 'Human Rights Development']",0,93
250,2007,2006,13,2,0.93592,1,2.4615519999999997,['Human Rights Development'],0,93
232,2007,2007,13,2,0.9357599999999999,1,2.461456,['Human Rights Development'],0,93
74,2007,2007,13,2,0.9356500000000001,1,2.4613899999999997,['Human Rights Development'],0,93
119,2007,2007,13,2,0.935585,1,2.4613509999999996,"['Finance Economy Sector', 'Human Rights Development']",0,93
15,2007,2007,13,2,0.9353,1,2.4611799999999997,"['Finance Economy Sector', 'Human Rights Development']",0,93
196,2007,2006,10,3,0.93517,1,2.461102,"['Sovereignty', 'Social Sector', 'Human Rights Development']",0,93
157,2007,2006,13,2,0.9350449999999999,1,2.4610269999999996,"['Finance Economy Sector', 'Human Rights Development']",0,93
15,2007,2008,13,2,0.934995,1,2.460997,"['Social Sector', 'Human Rights Development']",0,93
45,2007,2011,13,2,0.934925,1,2.460955,"['Finance Economy Sector', 'Human Rights Development']",0,93
57,2007,2007,13,2,0.9347799999999999,1,2.4608679999999996,['Human Rights Development'],0,93
74,2007,2008,13,2,0.9343,1,2.4605799999999998,['Human Rights Development'],0,93
239,2007,2006,13,2,0.9338949999999999,1,2.460337,"['Finance Economy Sector', 'Human Rights Development']",0,93
16,2007,2009,13,2,0.93319,1,2.459914,"['Political State Sector', 'Human Rights Development']",0,93
67,2007,2011,13,2,0.932835,1,2.459701,"['Political State Sector', 'Human Rights Development']",0,93
145,2007,2010,10,3,0.9311533333333334,1,2.458692,"['Sovereignty', 'Social Sector', 'Human Rights Development']",0,93
211,2007,2006,13,2,0.9305,1,2.4583,"['Political State Sector', 'Human Rights Development']",0,93
144,2007,2011,13,2,0.93018,1,2.4581079999999997,['Human Rights Development'],0,93
238,2007,2008,13,2,0.92923,1,2.457538,"['Finance Economy Sector', 'Human Rights Development']",0,93
158,2007,2008,13,2,0.929095,1,2.457457,"['Political State Sector', 'Human Rights Development']",0,93
250,2007,2008,13,2,0.927335,1,2.456401,['Human Rights Development'],0,93
196,2007,2006,13,2,0.92641,1,2.4558459999999998,"['Sovereignty', 'Human Rights Development']",0,93
11,2007,2006,13,2,0.926175,1,2.455705,"['Sovereignty', 'Human Rights Development']",0,93
99,2007,2009,13,2,0.925935,1,2.455561,['Human Rights Development'],0,93
74,2007,2009,13,2,0.9256800000000001,1,2.455408,['Human Rights Development'],0,93
119,2007,2008,13,2,0.92528,1,2.455168,['Human Rights Development'],0,93
199,2007,2010,13,2,0.9251050000000001,1,2.455063,"['Political State Sector', 'Human Rights Development']",0,93
74,2007,2010,13,2,0.92431,1,2.454586,['Human Rights Development'],0,93
48,2007,2008,13,2,0.9240349999999999,1,2.454421,"['Political State Sector', 'Human Rights Development']",0,93
110,2007,2008,13,2,0.923975,1,2.454385,['Human Rights Development'],0,93
205,2007,2007,13,2,0.922695,1,2.453617,"['Political State Sector', 'Human Rights Development']",0,93
62,2007,2011,13,2,0.921755,1,2.4530529999999997,['Human Rights Development'],0,93
127,2007,2007,13,2,0.9209750000000001,1,2.452585,"['Finance Economy Sector', 'Human Rights Development']",0,93
15,2007,2010,13,2,0.91917,1,2.451502,"['Social Sector', 'Human Rights Development']",0,93
19,2007,2009,13,2,0.91917,1,2.451502,"['Political State Sector', 'Human Rights Development']",0,93
145,2007,2011,10,3,0.9191566666666667,1,2.451494,"['Sovereignty', 'Social Sector', 'Human Rights Development']",0,93
149,2007,2006,13,2,0.9170050000000001,1,2.450203,"['Political State Sector', 'Human Rights Development']",0,93
173,2007,2006,13,2,0.916885,1,2.450131,"['Finance Economy Sector', 'Human Rights Development']",0,93
48,2007,2007,13,2,0.916445,1,2.449867,"['Political State Sector', 'Human Rights Development']",0,93
66,2007,2009,13,2,0.91532,1,2.449192,"['Social Sector', 'Human Rights Development']",0,93
172,2007,2008,13,2,0.9147000000000001,1,2.44882,"['Political State Sector', 'Human Rights Development']",0,93
73,2007,2007,13,2,0.911625,1,2.446975,['Human Rights Development'],0,93
104,2007,2010,13,2,0.91066,1,2.446396,"['Political State Sector', 'Human Rights Development']",0,93
48,2007,2006,13,2,0.9099649999999999,1,2.445979,"['Finance Economy Sector', 'Human Rights Development']",0,93
195,2007,2006,13,2,0.9093150000000001,1,2.445589,"['Finance Economy Sector', 'Human Rights Development']",0,93
104,2007,2008,13,2,0.908425,1,2.445055,"['Political State Sector', 'Human Rights Development']",0,93
195,2007,2011,13,2,0.907735,1,2.444641,"['Finance Economy Sector', 'Human Rights Development']",0,93
73,2007,2008,13,2,0.9053100000000001,1,2.443186,['Human Rights Development'],0,93
213,2007,2008,12,2,0.9907,1,2.39442,"['Social Sector', 'Human Rights Development']",0,93
53,2008,2008,12,2,0.98738,1,2.392428,"['Political State Sector', 'Human Rights Development']",0,93
130,2009,2009,3,5,0.9863419999999999,1,2.3918052,"['Sovereignty', 'Social Sector', 'Human Rights Development']",0,93
107,2007,2012,12,2,0.98563,1,2.3913780000000004,"['Sovereignty', 'Human Rights Development']",0,93
86,2009,2016,3,5,0.98429,1,2.390574,"['Sovereignty', 'Social Sector', 'Human Rights Development']",0,93
120,2008,2008,12,2,0.9828049999999999,1,2.3896830000000002,"['Political State Sector', 'Human Rights Development']",0,93
