country_b_id_fk,start_year_a_fk,start_year_b_fk,pattern_length_fk,indexes,avg_corr,orgs,Power,Sectors,event_correlation_score,country_a_id_fk
52,2008,2013,4,4,0.982335,1,2.189401,"['Finance Economy Sector', 'Political State Sector', 'Sovereignty', 'Human Rights Development']",0,121
213,2008,2016,4,4,0.9823075,1,2.1893845,"['Finance Economy Sector', 'Political State Sector', 'Social Sector', 'Human Rights Development']",0,121
100,2008,2016,4,4,0.98136,1,2.188816,"['Finance Economy Sector', 'Political State Sector', 'Sovereignty', 'Human Rights Development']",0,121
222,2008,2018,4,4,0.981175,1,2.188705,"['Finance Economy Sector', 'Political State Sector', 'Social Sector', 'Human Rights Development']",0,121
82,2008,2020,4,4,0.981135,1,2.188681,"['Finance Economy Sector', 'Sovereignty', 'Social Sector', 'Human Rights Development']",0,121
216,2008,2014,4,4,0.9805525,2,2.1883315000000003,"['Finance Economy Sector', 'Sovereignty', 'Social Sector', 'Military Sector']",0,121
25,2008,2013,4,4,0.9804999999999999,1,2.1883,"['Finance Economy Sector', 'Political State Sector', 'Social Sector', 'Human Rights Development']",0,121
49,2008,2009,4,4,0.9797325,1,2.1878395,"['Finance Economy Sector', 'Political State Sector', 'Sovereignty', 'Human Rights Development']",0,121
80,2008,2015,4,4,0.9796875,1,2.1878125,"['Finance Economy Sector', 'Political State Sector', 'Social Sector', 'Human Rights Development']",0,121
37,2008,2016,4,4,0.97898,1,2.187388,"['Finance Economy Sector', 'Political State Sector', 'Social Sector', 'Human Rights Development']",0,121
53,2008,2016,4,4,0.9788725,1,2.1873235,"['Finance Economy Sector', 'Political State Sector', 'Social Sector', 'Human Rights Development']",0,121
181,2008,2015,4,4,0.97875,2,2.18725,"['Finance Economy Sector', 'Sovereignty', 'Social Sector', 'Military Sector']",0,121
203,2008,2017,4,4,0.97837,1,2.187022,"['Finance Economy Sector', 'Political State Sector', 'Sovereignty', 'Social Sector']",0,121
222,2008,2020,4,4,0.9782525,1,2.1869515,"['Finance Economy Sector', 'Political State Sector', 'Sovereignty', 'Social Sector']",0,121
37,2008,2015,4,4,0.978015,1,2.1868090000000002,"['Finance Economy Sector', 'Political State Sector', 'Social Sector', 'Human Rights Development']",0,121
138,2008,2017,4,4,0.97798,1,2.186788,"['Finance Economy Sector', 'Political State Sector', 'Sovereignty', 'Social Sector']",0,121
204,2008,2008,4,4,0.97772,1,2.1866320000000004,"['Finance Economy Sector', 'Political State Sector', 'Social Sector', 'Human Rights Development']",0,121
79,2008,2017,4,4,0.9775225000000001,1,2.1865135,"['Finance Economy Sector', 'Political State Sector', 'Sovereignty', 'Human Rights Development']",0,121
177,2008,2017,4,4,0.977475,1,2.1864850000000002,"['Finance Economy Sector', 'Political State Sector', 'Social Sector', 'Human Rights Development']",0,121
170,2008,2017,4,4,0.9774475,1,2.1864685,"['Finance Economy Sector', 'Political State Sector', 'Sovereignty', 'Human Rights Development']",0,121
21,2008,2017,4,4,0.97731,2,2.186386,"['Finance Economy Sector', 'Sovereignty', 'Military Sector', 'Human Rights Development']",0,121
233,2008,2016,4,4,0.97715,1,2.18629,"['Finance Economy Sector', 'Political State Sector', 'Sovereignty', 'Social Sector']",0,121
163,2008,2010,4,4,0.9769924999999999,1,2.1861955,"['Finance Economy Sector', 'Political State Sector', 'Sovereignty', 'Human Rights Development']",0,121
177,2008,2016,4,4,0.9768749999999999,1,2.186125,"['Finance Economy Sector', 'Political State Sector', 'Social Sector', 'Human Rights Development']",0,121
113,2008,2015,4,4,0.976525,1,2.185915,"['Finance Economy Sector', 'Sovereignty', 'Social Sector', 'Human Rights Development']",0,121
31,2008,2009,4,4,0.9765125,1,2.1859075,"['Finance Economy Sector', 'Political State Sector', 'Social Sector', 'Human Rights Development']",0,121
119,2008,2017,4,4,0.9764475,1,2.1858685,"['Finance Economy Sector', 'Sovereignty', 'Social Sector', 'Human Rights Development']",0,121
67,2008,2017,4,4,0.976395,1,2.1858370000000003,"['Finance Economy Sector', 'Political State Sector', 'Sovereignty', 'Social Sector']",0,121
192,2008,2017,4,4,0.976305,1,2.185783,"['Finance Economy Sector', 'Political State Sector', 'Social Sector', 'Human Rights Development']",0,121
34,2008,2010,4,4,0.9762525,1,2.1857515000000003,"['Finance Economy Sector', 'Political State Sector', 'Sovereignty', 'Human Rights Development']",0,121
117,2008,2017,4,4,0.9762425,1,2.1857455000000003,"['Finance Economy Sector', 'Sovereignty', 'Social Sector', 'Human Rights Development']",0,121
67,2008,2009,4,4,0.976195,2,2.1857170000000004,"['Finance Economy Sector', 'Political State Sector', 'Military Sector', 'Human Rights Development']",0,121
157,2008,2010,4,4,0.9758925,2,2.1855355000000003,"['Finance Economy Sector', 'Social Sector', 'Military Sector', 'Human Rights Development']",0,121
167,2008,2017,4,4,0.9758249999999999,1,2.185495,"['Finance Economy Sector', 'Sovereignty', 'Social Sector', 'Human Rights Development']",0,121
3,2008,2015,4,4,0.9757125,1,2.1854275000000003,"['Finance Economy Sector', 'Sovereignty', 'Social Sector', 'Human Rights Development']",0,121
103,2008,2007,4,4,0.97536,1,2.185216,"['Finance Economy Sector', 'Political State Sector', 'Social Sector', 'Human Rights Development']",0,121
98,2006,2006,10,2,0.9750000000000001,1,2.185,"['Finance Economy Sector', 'Human Rights Development']",0,121
113,2008,2017,4,4,0.9748574999999999,1,2.1849145,"['Finance Economy Sector', 'Sovereignty', 'Social Sector', 'Human Rights Development']",0,121
233,2008,2015,4,4,0.974665,1,2.184799,"['Finance Economy Sector', 'Political State Sector', 'Sovereignty', 'Social Sector']",0,121
126,2008,2016,4,4,0.9745825,2,2.1847495,"['Finance Economy Sector', 'Political State Sector', 'Social Sector', 'Military Sector']",0,121
31,2008,2010,4,4,0.974235,1,2.1845410000000003,"['Finance Economy Sector', 'Political State Sector', 'Sovereignty', 'Social Sector']",0,121
213,2008,2014,4,4,0.9742275,1,2.1845365,"['Finance Economy Sector', 'Political State Sector', 'Social Sector', 'Human Rights Development']",0,121
170,2008,2015,4,4,0.973975,1,2.1843850000000002,"['Finance Economy Sector', 'Political State Sector', 'Sovereignty', 'Human Rights Development']",0,121
226,2008,2012,4,4,0.973835,1,2.184301,"['Finance Economy Sector', 'Political State Sector', 'Sovereignty', 'Human Rights Development']",0,121
174,2008,2010,4,4,0.97369,1,2.184214,"['Finance Economy Sector', 'Political State Sector', 'Sovereignty', 'Human Rights Development']",0,121
150,2008,2009,4,4,0.9736425,1,2.1841855,"['Finance Economy Sector', 'Political State Sector', 'Social Sector', 'Human Rights Development']",0,121
103,2008,2008,4,4,0.9736225000000001,2,2.1841735,"['Finance Economy Sector', 'Social Sector', 'Military Sector', 'Human Rights Development']",0,121
229,2008,2020,4,4,0.97323,1,2.183938,"['Finance Economy Sector', 'Sovereignty', 'Social Sector', 'Human Rights Development']",0,121
109,2008,2017,4,4,0.9724575,2,2.1834745,"['Finance Economy Sector', 'Political State Sector', 'Sovereignty', 'Military Sector']",0,121
53,2008,2017,4,4,0.97184,1,2.183104,"['Finance Economy Sector', 'Political State Sector', 'Social Sector', 'Human Rights Development']",0,121
152,2008,2019,4,4,0.971775,1,2.183065,"['Finance Economy Sector', 'Sovereignty', 'Social Sector', 'Human Rights Development']",0,121
169,2008,2017,4,4,0.971605,1,2.182963,"['Finance Economy Sector', 'Political State Sector', 'Social Sector', 'Human Rights Development']",0,121
226,2008,2015,4,4,0.9713925,1,2.1828355,"['Finance Economy Sector', 'Political State Sector', 'Sovereignty', 'Human Rights Development']",0,121
86,2008,2018,4,4,0.9713625,1,2.1828175,"['Political State Sector', 'Sovereignty', 'Social Sector', 'Human Rights Development']",0,121
138,2008,2015,4,4,0.971355,1,2.182813,"['Finance Economy Sector', 'Political State Sector', 'Sovereignty', 'Social Sector']",0,121
68,2008,2019,4,4,0.9706775,1,2.1824065,"['Finance Economy Sector', 'Sovereignty', 'Social Sector', 'Human Rights Development']",0,121
239,2008,2020,4,4,0.97062,1,2.182372,"['Finance Economy Sector', 'Political State Sector', 'Sovereignty', 'Social Sector']",0,121
183,2008,2020,4,4,0.970585,1,2.182351,"['Finance Economy Sector', 'Political State Sector', 'Sovereignty', 'Social Sector']",0,121
65,2008,2015,4,4,0.970485,2,2.182291,"['Sovereignty', 'Social Sector', 'Military Sector', 'Human Rights Development']",0,121
86,2008,2019,4,4,0.970345,1,2.182207,"['Political State Sector', 'Sovereignty', 'Social Sector', 'Human Rights Development']",0,121
179,2008,2020,4,4,0.970315,1,2.182189,"['Finance Economy Sector', 'Sovereignty', 'Social Sector', 'Human Rights Development']",0,121
2,2008,2013,4,4,0.9701275,1,2.1820765,"['Finance Economy Sector', 'Political State Sector', 'Social Sector', 'Human Rights Development']",0,121
67,2008,2010,4,4,0.97011,2,2.182066,"['Finance Economy Sector', 'Political State Sector', 'Military Sector', 'Human Rights Development']",0,121
26,2008,2016,4,4,0.969965,2,2.181979,"['Finance Economy Sector', 'Social Sector', 'Military Sector', 'Human Rights Development']",0,121
222,2008,2019,4,4,0.969955,1,2.181973,"['Finance Economy Sector', 'Political State Sector', 'Sovereignty', 'Social Sector']",0,121
52,2008,2014,4,4,0.96988,1,2.181928,"['Finance Economy Sector', 'Political State Sector', 'Sovereignty', 'Human Rights Development']",0,121
195,2008,2009,4,4,0.9696925,1,2.1818155,"['Finance Economy Sector', 'Political State Sector', 'Sovereignty', 'Social Sector']",0,121
194,2008,2020,4,4,0.9692275,1,2.1815365,"['Political State Sector', 'Sovereignty', 'Social Sector', 'Human Rights Development']",0,121
23,2008,2015,4,4,0.968585,1,2.181151,"['Finance Economy Sector', 'Political State Sector', 'Sovereignty', 'Human Rights Development']",0,121
226,2008,2013,4,4,0.968445,1,2.181067,"['Finance Economy Sector', 'Political State Sector', 'Sovereignty', 'Human Rights Development']",0,121
103,2008,2009,4,4,0.9684225,1,2.1810535,"['Finance Economy Sector', 'Political State Sector', 'Sovereignty', 'Human Rights Development']",0,121
92,2008,2018,4,4,0.96833,1,2.180998,"['Finance Economy Sector', 'Sovereignty', 'Social Sector', 'Human Rights Development']",0,121
63,2008,2020,4,4,0.96828,1,2.180968,"['Finance Economy Sector', 'Sovereignty', 'Social Sector', 'Human Rights Development']",0,121
103,2008,2017,4,4,0.967945,1,2.1807670000000003,"['Finance Economy Sector', 'Sovereignty', 'Social Sector', 'Human Rights Development']",0,121
192,2008,2008,4,4,0.9677825,1,2.1806695,"['Finance Economy Sector', 'Political State Sector', 'Social Sector', 'Human Rights Development']",0,121
196,2008,2019,4,4,0.967695,1,2.180617,"['Finance Economy Sector', 'Sovereignty', 'Social Sector', 'Human Rights Development']",0,121
144,2008,2011,4,4,0.96755,1,2.18053,"['Political State Sector', 'Sovereignty', 'Social Sector', 'Human Rights Development']",0,121
120,2008,2019,4,4,0.967245,1,2.1803470000000003,"['Political State Sector', 'Sovereignty', 'Social Sector', 'Human Rights Development']",0,121
6,2008,2017,4,4,0.9667675,1,2.1800605,"['Finance Economy Sector', 'Political State Sector', 'Sovereignty', 'Human Rights Development']",0,121
119,2008,2015,4,4,0.9666025,1,2.1799615,"['Finance Economy Sector', 'Sovereignty', 'Social Sector', 'Human Rights Development']",0,121
219,2007,2015,7,3,0.9665900000000001,1,2.179954,"['Finance Economy Sector', 'Political State Sector', 'Social Sector']",0,121
204,2008,2009,4,4,0.9663025000000001,1,2.1797815000000003,"['Finance Economy Sector', 'Political State Sector', 'Social Sector', 'Human Rights Development']",0,121
199,2008,2019,4,4,0.9662775,1,2.1797665,"['Finance Economy Sector', 'Political State Sector', 'Sovereignty', 'Social Sector']",0,121
109,2008,2009,4,4,0.9658575,2,2.1795145000000002,"['Finance Economy Sector', 'Political State Sector', 'Military Sector', 'Human Rights Development']",0,121
56,2008,2017,4,4,0.9657899999999999,1,2.179474,"['Finance Economy Sector', 'Political State Sector', 'Sovereignty', 'Social Sector']",0,121
204,2008,2015,4,4,0.96576,1,2.179456,"['Finance Economy Sector', 'Political State Sector', 'Social Sector', 'Human Rights Development']",0,121
197,2008,2013,4,4,0.9656875,1,2.1794125,"['Political State Sector', 'Sovereignty', 'Social Sector', 'Human Rights Development']",0,121
140,2008,2011,4,4,0.96559,2,2.179354,"['Finance Economy Sector', 'Political State Sector', 'Sovereignty', 'Military Sector']",0,121
29,2008,2017,4,4,0.96547,1,2.179282,"['Finance Economy Sector', 'Political State Sector', 'Sovereignty', 'Social Sector']",0,121
132,2008,2017,4,4,0.9653325,1,2.1791995,"['Finance Economy Sector', 'Sovereignty', 'Social Sector', 'Human Rights Development']",0,121
142,2008,2010,4,4,0.9652125,1,2.1791275,"['Finance Economy Sector', 'Political State Sector', 'Social Sector', 'Human Rights Development']",0,121
78,2008,2020,4,4,0.965015,1,2.179009,"['Finance Economy Sector', 'Sovereignty', 'Social Sector', 'Human Rights Development']",0,121
229,2008,2019,4,4,0.96496,1,2.178976,"['Finance Economy Sector', 'Sovereignty', 'Social Sector', 'Human Rights Development']",0,121
26,2008,2020,4,4,0.9646275,1,2.1787765,"['Finance Economy Sector', 'Political State Sector', 'Sovereignty', 'Social Sector']",0,121
92,2008,2019,4,4,0.9642775,1,2.1785665,"['Finance Economy Sector', 'Sovereignty', 'Social Sector', 'Human Rights Development']",0,121
142,2008,2017,4,4,0.96412,1,2.178472,"['Finance Economy Sector', 'Political State Sector', 'Sovereignty', 'Social Sector']",0,121
33,2008,2017,4,4,0.9640875,1,2.1784525,"['Finance Economy Sector', 'Political State Sector', 'Sovereignty', 'Social Sector']",0,121
150,2008,2019,4,4,0.9638275000000001,1,2.1782965,"['Finance Economy Sector', 'Sovereignty', 'Social Sector', 'Human Rights Development']",0,121
25,2008,2011,4,4,0.9638,1,2.17828,"['Finance Economy Sector', 'Political State Sector', 'Social Sector', 'Human Rights Development']",0,121
192,2008,2015,4,4,0.963625,1,2.178175,"['Finance Economy Sector', 'Political State Sector', 'Social Sector', 'Human Rights Development']",0,121
194,2008,2014,4,4,0.9631175,1,2.1778705,"['Finance Economy Sector', 'Political State Sector', 'Social Sector', 'Human Rights Development']",0,121
25,2008,2020,4,4,0.9630925,1,2.1778555,"['Finance Economy Sector', 'Political State Sector', 'Sovereignty', 'Social Sector']",0,121
101,2008,2013,4,4,0.962965,1,2.177779,"['Finance Economy Sector', 'Political State Sector', 'Sovereignty', 'Social Sector']",0,121
177,2008,2015,4,4,0.9629175,1,2.1777505,"['Finance Economy Sector', 'Political State Sector', 'Social Sector', 'Human Rights Development']",0,121
223,2008,2013,4,4,0.9623825,1,2.1774295,"['Finance Economy Sector', 'Political State Sector', 'Social Sector', 'Human Rights Development']",0,121
134,2008,2014,4,4,0.9621775,2,2.1773065000000003,"['Finance Economy Sector', 'Sovereignty', 'Military Sector', 'Human Rights Development']",0,121
14,2008,2017,4,4,0.9619375,1,2.1771625,"['Finance Economy Sector', 'Political State Sector', 'Sovereignty', 'Human Rights Development']",0,121
167,2008,2014,4,4,0.961845,1,2.177107,"['Finance Economy Sector', 'Political State Sector', 'Social Sector', 'Human Rights Development']",0,121
45,2008,2013,4,4,0.96173,1,2.177038,"['Finance Economy Sector', 'Sovereignty', 'Social Sector', 'Human Rights Development']",0,121
57,2008,2017,4,4,0.96157,2,2.176942,"['Finance Economy Sector', 'Sovereignty', 'Military Sector', 'Human Rights Development']",0,121
68,2008,2018,4,4,0.961345,1,2.176807,"['Finance Economy Sector', 'Sovereignty', 'Social Sector', 'Human Rights Development']",0,121
118,2008,2013,4,4,0.96128,1,2.176768,"['Finance Economy Sector', 'Political State Sector', 'Social Sector', 'Human Rights Development']",0,121
163,2008,2017,4,4,0.9607275,2,2.1764365,"['Finance Economy Sector', 'Social Sector', 'Military Sector', 'Human Rights Development']",0,121
3,2008,2018,4,4,0.9604874999999999,2,2.1762925,"['Finance Economy Sector', 'Sovereignty', 'Social Sector', 'Military Sector']",0,121
156,2008,2017,4,4,0.96012,2,2.176072,"['Finance Economy Sector', 'Sovereignty', 'Military Sector', 'Human Rights Development']",0,121
150,2008,2020,4,4,0.9600675000000001,1,2.1760405,"['Finance Economy Sector', 'Sovereignty', 'Social Sector', 'Human Rights Development']",0,121
167,2008,2018,4,4,0.9600325000000001,1,2.1760195,"['Finance Economy Sector', 'Political State Sector', 'Sovereignty', 'Social Sector']",0,121
173,2008,2017,4,4,0.9599875,1,2.1759925,"['Finance Economy Sector', 'Sovereignty', 'Social Sector', 'Human Rights Development']",0,121
233,2008,2019,4,4,0.9597575,1,2.1758545000000002,"['Political State Sector', 'Sovereignty', 'Social Sector', 'Human Rights Development']",0,121
163,2008,2020,4,4,0.959715,1,2.1758290000000002,"['Political State Sector', 'Sovereignty', 'Social Sector', 'Human Rights Development']",0,121
219,2008,2017,4,4,0.9597075,1,2.1758245,"['Finance Economy Sector', 'Political State Sector', 'Sovereignty', 'Social Sector']",0,121
239,2008,2016,4,4,0.9594,1,2.17564,"['Finance Economy Sector', 'Sovereignty', 'Social Sector', 'Human Rights Development']",0,121
80,2008,2009,4,4,0.9591700000000001,1,2.1755020000000003,"['Finance Economy Sector', 'Political State Sector', 'Sovereignty', 'Human Rights Development']",0,121
18,2008,2008,4,4,0.9589475000000001,2,2.1753685000000003,"['Finance Economy Sector', 'Political State Sector', 'Military Sector', 'Human Rights Development']",0,121
152,2008,2018,4,4,0.95869,1,2.175214,"['Finance Economy Sector', 'Sovereignty', 'Social Sector', 'Human Rights Development']",0,121
176,2008,2009,4,4,0.95862,1,2.175172,"['Finance Economy Sector', 'Political State Sector', 'Sovereignty', 'Human Rights Development']",0,121
10,2008,2020,4,4,0.9585725,1,2.1751435,"['Political State Sector', 'Sovereignty', 'Social Sector', 'Human Rights Development']",0,121
212,2008,2017,4,4,0.9574575,1,2.1744745,"['Finance Economy Sector', 'Sovereignty', 'Social Sector', 'Human Rights Development']",0,121
109,2008,2010,4,4,0.95714,2,2.174284,"['Finance Economy Sector', 'Political State Sector', 'Military Sector', 'Human Rights Development']",0,121
23,2008,2017,4,4,0.9568275,1,2.1740965,"['Finance Economy Sector', 'Sovereignty', 'Social Sector', 'Human Rights Development']",0,121
64,2008,2016,4,4,0.95659,2,2.173954,"['Finance Economy Sector', 'Political State Sector', 'Military Sector', 'Human Rights Development']",0,121
192,2008,2014,4,4,0.95644,1,2.173864,"['Finance Economy Sector', 'Political State Sector', 'Social Sector', 'Human Rights Development']",0,121
9,2008,2007,4,4,0.9562375,1,2.1737425,"['Finance Economy Sector', 'Political State Sector', 'Social Sector', 'Human Rights Development']",0,121
101,2008,2017,4,4,0.956015,1,2.173609,"['Finance Economy Sector', 'Political State Sector', 'Sovereignty', 'Human Rights Development']",0,121
48,2008,2010,4,4,0.95587,1,2.173522,"['Finance Economy Sector', 'Political State Sector', 'Sovereignty', 'Social Sector']",0,121
127,2008,2016,4,4,0.955225,1,2.1731350000000003,"['Finance Economy Sector', 'Political State Sector', 'Sovereignty', 'Social Sector']",0,121
119,2008,2018,4,4,0.9547625,1,2.1728575,"['Finance Economy Sector', 'Sovereignty', 'Social Sector', 'Human Rights Development']",0,121
59,2007,2015,7,3,0.9547166666666667,1,2.1728300000000003,"['Finance Economy Sector', 'Political State Sector', 'Social Sector']",0,121
181,2008,2014,4,4,0.95451,1,2.172706,"['Finance Economy Sector', 'Sovereignty', 'Social Sector', 'Human Rights Development']",0,121
103,2008,2020,4,4,0.9542325,1,2.1725395,"['Finance Economy Sector', 'Political State Sector', 'Sovereignty', 'Social Sector']",0,121
171,2008,2017,4,4,0.9538424999999999,1,2.1723055000000002,"['Finance Economy Sector', 'Political State Sector', 'Sovereignty', 'Human Rights Development']",0,121
53,2008,2012,4,4,0.9533525,1,2.1720115,"['Finance Economy Sector', 'Political State Sector', 'Sovereignty', 'Human Rights Development']",0,121
227,2008,2018,4,4,0.9526875,1,2.1716125,"['Political State Sector', 'Sovereignty', 'Social Sector', 'Human Rights Development']",0,121
170,2008,2014,4,4,0.952235,1,2.171341,"['Finance Economy Sector', 'Political State Sector', 'Sovereignty', 'Human Rights Development']",0,121
62,2008,2017,4,4,0.952225,1,2.171335,"['Finance Economy Sector', 'Sovereignty', 'Social Sector', 'Human Rights Development']",0,121
171,2008,2019,4,4,0.951705,1,2.171023,"['Finance Economy Sector', 'Political State Sector', 'Sovereignty', 'Human Rights Development']",0,121
222,2007,2015,7,3,0.9510299999999999,1,2.170618,"['Finance Economy Sector', 'Political State Sector', 'Social Sector']",0,121
137,2008,2020,4,4,0.9509350000000001,1,2.170561,"['Finance Economy Sector', 'Sovereignty', 'Social Sector', 'Human Rights Development']",0,121
170,2008,2016,4,4,0.9503999999999999,1,2.17024,"['Finance Economy Sector', 'Political State Sector', 'Sovereignty', 'Human Rights Development']",0,121
19,2008,2019,4,4,0.9501575,1,2.1700945000000003,"['Political State Sector', 'Sovereignty', 'Social Sector', 'Human Rights Development']",0,121
150,2008,2017,4,4,0.9499124999999999,1,2.1699475,"['Finance Economy Sector', 'Sovereignty', 'Social Sector', 'Human Rights Development']",0,121
222,2008,2009,4,4,0.94988,1,2.169928,"['Finance Economy Sector', 'Political State Sector', 'Social Sector', 'Human Rights Development']",0,121
61,2008,2006,4,4,0.9498275,1,2.1698965,"['Finance Economy Sector', 'Political State Sector', 'Social Sector', 'Human Rights Development']",0,121
82,2008,2018,4,4,0.9496775,1,2.1698065,"['Finance Economy Sector', 'Political State Sector', 'Sovereignty', 'Human Rights Development']",0,121
212,2008,2018,4,4,0.94909,1,2.169454,"['Political State Sector', 'Sovereignty', 'Social Sector', 'Human Rights Development']",0,121
194,2008,2015,4,4,0.9489475,1,2.1693685,"['Finance Economy Sector', 'Political State Sector', 'Social Sector', 'Human Rights Development']",0,121
234,2008,2017,4,4,0.94868,1,2.1692080000000002,"['Finance Economy Sector', 'Political State Sector', 'Sovereignty', 'Human Rights Development']",0,121
153,2008,2020,4,4,0.9484275,1,2.1690565,"['Political State Sector', 'Sovereignty', 'Social Sector', 'Human Rights Development']",0,121
80,2008,2014,4,4,0.94779,1,2.168674,"['Finance Economy Sector', 'Political State Sector', 'Social Sector', 'Human Rights Development']",0,121
61,2008,2007,4,4,0.9477875,2,2.1686725,"['Finance Economy Sector', 'Social Sector', 'Military Sector', 'Human Rights Development']",0,121
199,2008,2018,4,4,0.947725,1,2.168635,"['Finance Economy Sector', 'Political State Sector', 'Sovereignty', 'Social Sector']",0,121
119,2008,2019,4,4,0.947635,1,2.168581,"['Finance Economy Sector', 'Sovereignty', 'Social Sector', 'Human Rights Development']",0,121
2,2008,2019,4,4,0.9472075,1,2.1683245,"['Political State Sector', 'Sovereignty', 'Social Sector', 'Human Rights Development']",0,121
26,2007,2008,7,3,0.9457599999999999,1,2.167456,"['Finance Economy Sector', 'Political State Sector', 'Social Sector']",0,121
18,2008,2018,4,4,0.944855,2,2.166913,"['Finance Economy Sector', 'Sovereignty', 'Social Sector', 'Military Sector']",0,121
72,2007,2010,7,3,0.9441700000000001,1,2.1665020000000004,"['Finance Economy Sector', 'Political State Sector', 'Social Sector']",0,121
213,2008,2012,4,4,0.9435175,1,2.1661105000000003,"['Finance Economy Sector', 'Political State Sector', 'Sovereignty', 'Human Rights Development']",0,121
150,2008,2018,4,4,0.9430625,1,2.1658375000000003,"['Finance Economy Sector', 'Sovereignty', 'Social Sector', 'Human Rights Development']",0,121
29,2008,2018,4,4,0.9429575,1,2.1657745,"['Finance Economy Sector', 'Political State Sector', 'Sovereignty', 'Social Sector']",0,121
63,2008,2018,4,4,0.94237,2,2.165422,"['Finance Economy Sector', 'Sovereignty', 'Social Sector', 'Military Sector']",0,121
110,2008,2020,4,4,0.9402725,1,2.1641635,"['Finance Economy Sector', 'Sovereignty', 'Social Sector', 'Human Rights Development']",0,121
202,2008,2012,4,4,0.9397875,1,2.1638725,"['Finance Economy Sector', 'Political State Sector', 'Sovereignty', 'Human Rights Development']",0,121
61,2008,2019,4,4,0.939755,1,2.163853,"['Finance Economy Sector', 'Sovereignty', 'Social Sector', 'Human Rights Development']",0,121
202,2008,2018,4,4,0.9396424999999999,1,2.1637855,"['Political State Sector', 'Sovereignty', 'Social Sector', 'Human Rights Development']",0,121
28,2008,2016,4,4,0.93151,1,2.158906,"['Finance Economy Sector', 'Political State Sector', 'Social Sector', 'Human Rights Development']",0,121
3,2007,2008,10,2,0.93116,1,2.158696,"['Political State Sector', 'Social Sector']",0,121
110,2008,2019,4,4,0.9308075,1,2.1584845,"['Finance Economy Sector', 'Political State Sector', 'Sovereignty', 'Human Rights Development']",0,121
182,2006,2007,10,2,0.929735,2,2.157841,"['Military Sector', 'Human Rights Development']",0,121
145,2007,2010,10,2,0.92863,1,2.157178,['Social Sector'],0,121
6,2008,2016,4,4,0.92847,1,2.157082,"['Finance Economy Sector', 'Political State Sector', 'Sovereignty', 'Human Rights Development']",0,121
239,2007,2014,7,3,0.9273433333333333,1,2.156406,"['Finance Economy Sector', 'Political State Sector', 'Social Sector']",0,121
93,2007,2008,10,2,0.92077,1,2.152462,['Social Sector'],0,121
229,2007,2014,7,3,0.9193933333333333,1,2.151636,"['Finance Economy Sector', 'Political State Sector', 'Social Sector']",0,121
142,2007,2007,7,3,0.9152133333333333,1,2.149128,"['Finance Economy Sector', 'Political State Sector', 'Social Sector']",0,121
228,2007,2011,10,2,0.90464,1,2.142784,"['Political State Sector', 'Social Sector']",0,121
200,2007,2013,6,3,0.97734,1,2.086404,"['Finance Economy Sector', 'Political State Sector', 'Sovereignty']",0,121
119,2007,2014,6,3,0.9754066666666666,1,2.085244,"['Finance Economy Sector', 'Political State Sector', 'Sovereignty']",0,121
221,2007,2014,6,3,0.9739166666666667,1,2.0843499999999997,"['Finance Economy Sector', 'Political State Sector', 'Sovereignty']",0,121
98,2006,2006,9,2,0.973735,1,2.084241,"['Finance Economy Sector', 'Human Rights Development']",0,121
234,2007,2013,6,3,0.9714466666666667,1,2.082868,"['Finance Economy Sector', 'Political State Sector', 'Sovereignty']",0,121
113,2007,2011,6,3,0.9686766666666666,1,2.081206,"['Finance Economy Sector', 'Political State Sector', 'Sovereignty']",0,121
183,2007,2015,6,3,0.9665866666666667,1,2.079952,"['Finance Economy Sector', 'Political State Sector', 'Sovereignty']",0,121
137,2007,2015,6,3,0.9628466666666666,1,2.077708,"['Finance Economy Sector', 'Political State Sector', 'Sovereignty']",0,121
152,2007,2015,6,3,0.9610333333333333,1,2.07662,"['Finance Economy Sector', 'Political State Sector', 'Sovereignty']",0,121
129,2007,2015,6,3,0.9591033333333333,1,2.075462,"['Finance Economy Sector', 'Political State Sector', 'Sovereignty']",0,121
177,2008,2013,9,2,0.957955,1,2.074773,"['Political State Sector', 'Human Rights Development']",0,121
22,2007,2011,9,2,0.955675,2,2.073405,"['Social Sector', 'Military Sector']",0,121
23,2007,2015,6,3,0.9554533333333334,1,2.0732720000000002,"['Finance Economy Sector', 'Political State Sector', 'Sovereignty']",0,121
169,2008,2015,9,2,0.95528,1,2.073168,"['Political State Sector', 'Human Rights Development']",0,121
99,2007,2013,6,3,0.95508,1,2.073048,"['Finance Economy Sector', 'Political State Sector', 'Sovereignty']",0,121
162,2008,2013,9,2,0.954885,1,2.072931,"['Political State Sector', 'Human Rights Development']",0,121
233,2008,2006,9,2,0.954575,1,2.072745,"['Political State Sector', 'Human Rights Development']",0,121
134,2007,2013,6,3,0.9540333333333333,1,2.07242,"['Finance Economy Sector', 'Political State Sector', 'Sovereignty']",0,121
219,2007,2015,6,3,0.9535933333333334,1,2.072156,"['Finance Economy Sector', 'Political State Sector', 'Sovereignty']",0,121
104,2007,2013,6,3,0.9510833333333334,1,2.07065,"['Finance Economy Sector', 'Political State Sector', 'Sovereignty']",0,121
31,2007,2008,6,3,0.9486866666666667,1,2.069212,"['Finance Economy Sector', 'Political State Sector', 'Sovereignty']",0,121
