country_b_id_fk,start_year_a_fk,start_year_b_fk,pattern_length_fk,indexes,avg_corr,orgs,Power,Sectors,event_correlation_score,country_a_id_fk
206,1990,1990,31,2,0.96082,1,4.276492,['Trade Sector'],0,48
107,1990,1990,31,2,0.96008,1,4.276048,"['Trade Sector', 'Unknown']",0,48
73,1990,1991,31,2,0.9600533333333333,1,4.276032,"['Trade Sector', 'Unknown']",0,48
208,1990,1992,31,2,0.95912,1,4.275472000000001,['Trade Sector'],0,48
200,1990,1992,31,2,0.95764,1,4.274584,['Trade Sector'],0,48
97,1990,1991,31,2,0.957595,1,4.274557,['Trade Sector'],0,48
176,1990,1992,25,4,0.9568153333333334,1,4.274089200000001,"['Trade Sector', 'Unknown']",0,48
106,1990,1990,28,3,0.955588,1,4.2733528000000005,"['Trade Sector', 'Unknown']",0,48
100,1990,1991,31,2,0.95551,1,4.273306,['Unknown'],0,48
52,1990,1993,28,3,0.95547,1,4.273282,"['Trade Sector', 'Unknown']",0,48
52,1990,1994,28,3,0.9551871428571428,1,4.273112285714285,"['Trade Sector', 'Unknown']",0,48
81,1990,1992,31,2,0.955075,1,4.273045,['Trade Sector'],0,48
127,1990,1990,31,2,0.9542999999999999,1,4.2725800000000005,['Trade Sector'],0,48
200,1990,1991,31,2,0.95379,1,4.272274,['Trade Sector'],0,48
57,1990,1992,31,2,0.953675,1,4.2722050000000005,['Trade Sector'],0,48
176,1990,1992,28,3,0.953572,1,4.2721432,"['Trade Sector', 'Unknown']",0,48
52,1990,1992,28,3,0.9529285714285713,1,4.271757142857143,"['Trade Sector', 'Unknown']",0,48
74,1990,1990,31,2,0.952045,1,4.2712270000000006,['Trade Sector'],0,48
107,1990,1991,31,2,0.9517283333333334,1,4.271037,"['Trade Sector', 'Unknown']",0,48
202,1990,1992,31,2,0.9514750000000001,1,4.270885,['Trade Sector'],0,48
177,1990,1990,31,2,0.9505915384615384,1,4.2703549230769235,"['Trade Sector', 'Unknown']",0,48
127,1990,1992,31,2,0.950285,1,4.270171,['Trade Sector'],0,48
156,1990,1991,31,2,0.950255,1,4.2701530000000005,['Trade Sector'],0,48
173,1990,1990,31,2,0.9471299999999999,1,4.2682780000000005,['Unknown'],0,48
228,1990,1993,28,3,0.9468019999999999,1,4.2680812,"['Trade Sector', 'Unknown']",0,48
203,1990,1991,31,2,0.9466316666666666,1,4.267979,"['Trade Sector', 'Unknown']",0,48
98,1990,1991,28,3,0.946468,1,4.2678808,"['Trade Sector', 'Unknown']",0,48
177,1990,1991,31,2,0.9459769230769232,1,4.267586153846154,"['Trade Sector', 'Unknown']",0,48
40,1990,1990,31,2,0.9458316666666667,1,4.267499,"['Trade Sector', 'Unknown']",0,48
52,1990,1991,28,3,0.9451957142857143,1,4.267117428571429,"['Trade Sector', 'Unknown']",0,48
228,1990,1992,28,3,0.945036,1,4.2670216000000005,"['Trade Sector', 'Unknown']",0,48
177,1990,1992,31,2,0.9446138461538461,1,4.266768307692308,"['Trade Sector', 'Unknown']",0,48
153,1990,1992,31,2,0.94443,1,4.2666580000000005,['Trade Sector'],0,48
156,1990,1992,31,2,0.9442250000000001,1,4.266535,['Trade Sector'],0,48
127,1990,1991,31,2,0.943525,1,4.266115,['Trade Sector'],0,48
98,1990,1993,28,3,0.9431860000000001,1,4.2659116,"['Trade Sector', 'Unknown']",0,48
98,1990,1992,28,3,0.9426080000000001,1,4.2655648,"['Trade Sector', 'Unknown']",0,48
98,1990,1994,28,3,0.9417439999999999,1,4.2650464,"['Trade Sector', 'Unknown']",0,48
52,1990,1995,28,3,0.9406457142857143,1,4.264387428571428,"['Trade Sector', 'Unknown']",0,48
13,1990,1992,31,2,0.94056,1,4.264336,['Trade Sector'],0,48
173,1990,1991,31,2,0.9389649999999999,1,4.2633790000000005,['Unknown'],0,48
98,1990,1992,31,2,0.937705,1,4.2626230000000005,['Trade Sector'],0,48
176,1990,1992,31,2,0.93635,1,4.2618100000000005,['Trade Sector'],0,48
228,1990,1990,28,3,0.9361213333333332,1,4.2616728,"['Trade Sector', 'Unknown']",0,48
110,1990,1992,31,2,0.93533,1,4.261198,['Trade Sector'],0,48
21,1990,1992,31,2,0.934555,1,4.260733,['Trade Sector'],0,48
74,1990,1991,31,2,0.9337150000000001,1,4.260229,['Trade Sector'],0,48
140,1990,1992,31,2,0.9330849999999999,1,4.259851,['Trade Sector'],0,48
215,1990,1992,31,2,0.93056,1,4.258336,['Trade Sector'],0,48
14,1990,1992,31,2,0.92961,1,4.257766,['Trade Sector'],0,48
58,1990,1992,31,2,0.928315,1,4.256989,['Trade Sector'],0,48
106,1990,1992,31,2,0.9279,1,4.25674,['Trade Sector'],0,48
206,1990,1991,31,2,0.92715,1,4.25629,['Trade Sector'],0,48
74,1990,1992,31,2,0.92689,1,4.256134,['Trade Sector'],0,48
84,1990,1991,31,2,0.9132933333333334,1,4.247976,"['Trade Sector', 'Unknown']",0,48
104,1990,1994,28,3,0.9099026666666667,1,4.2459416,"['Trade Sector', 'Unknown']",0,48
100,1990,1990,27,3,0.9864071428571429,1,4.191844285714286,"['Trade Sector', 'Unknown']",0,48
100,1990,1991,27,3,0.9837457142857142,1,4.190247428571428,"['Trade Sector', 'Unknown']",0,48
97,1990,1990,30,2,0.98285,1,4.18971,['Trade Sector'],0,48
208,1990,1990,30,2,0.982815,1,4.189689,['Trade Sector'],0,48
98,1990,1992,27,3,0.9819269230769231,1,4.189156153846154,"['Trade Sector', 'Unknown']",0,48
101,1990,1993,27,3,0.9818028571428571,1,4.189081714285714,"['Trade Sector', 'Unknown']",0,48
100,1990,1993,27,3,0.9816485714285713,1,4.188989142857142,"['Trade Sector', 'Unknown']",0,48
100,1990,1992,27,3,0.9816385714285714,1,4.188983142857143,"['Trade Sector', 'Unknown']",0,48
106,1990,1994,27,3,0.9807814285714286,1,4.188468857142857,"['Trade Sector', 'Unknown']",0,48
140,1990,1994,27,3,0.9806942857142857,1,4.188416571428571,"['Trade Sector', 'Unknown']",0,48
200,1990,1990,30,2,0.980525,1,4.188315,['Trade Sector'],0,48
140,1990,1993,27,3,0.9803914285714285,1,4.188234857142858,"['Trade Sector', 'Unknown']",0,48
98,1990,1990,30,2,0.9803281818181818,1,4.188196909090909,['Unknown'],0,48
110,1990,1990,27,3,0.9803185714285715,1,4.188191142857143,"['Trade Sector', 'Unknown']",0,48
100,1990,1994,27,3,0.9800585714285714,1,4.188035142857143,"['Trade Sector', 'Unknown']",0,48
140,1990,1990,27,3,0.9797914285714286,1,4.187874857142857,"['Trade Sector', 'Unknown']",0,48
181,1990,1995,27,3,0.9797642857142856,1,4.187858571428571,"['Trade Sector', 'Unknown']",0,48
98,1990,1991,27,3,0.9796846153846155,1,4.18781076923077,"['Trade Sector', 'Unknown']",0,48
106,1990,1995,27,3,0.9795285714285714,1,4.187717142857143,"['Trade Sector', 'Unknown']",0,48
140,1990,1992,27,3,0.9793085714285715,1,4.187585142857143,"['Trade Sector', 'Unknown']",0,48
140,1990,1991,27,3,0.9792071428571428,1,4.187524285714286,"['Trade Sector', 'Unknown']",0,48
140,1990,1995,27,3,0.9791057142857144,1,4.187463428571428,"['Trade Sector', 'Unknown']",0,48
106,1990,1993,27,3,0.9787071428571429,1,4.187224285714286,"['Trade Sector', 'Unknown']",0,48
235,1990,1992,30,2,0.9784099999999999,1,4.1870460000000005,"['Trade Sector', 'Unknown']",0,48
110,1990,1991,27,3,0.9775400000000001,1,4.186524,"['Trade Sector', 'Unknown']",0,48
110,1990,1992,27,3,0.9770442857142856,1,4.186226571428572,"['Trade Sector', 'Unknown']",0,48
110,1990,1993,27,3,0.9757357142857143,1,4.185441428571429,"['Trade Sector', 'Unknown']",0,48
236,1990,1991,30,2,0.9753883333333334,1,4.185233,"['Trade Sector', 'Unknown']",0,48
210,1990,1990,30,2,0.975095,1,4.1850570000000005,"['Trade Sector', 'Unknown']",0,48
98,1990,1995,27,3,0.9747885714285714,1,4.184873142857143,"['Trade Sector', 'Unknown']",0,48
208,1990,1991,30,2,0.9740150000000001,1,4.1844090000000005,['Trade Sector'],0,48
200,1990,1991,30,2,0.97376,1,4.184256,['Trade Sector'],0,48
81,1990,1993,27,3,0.9734585714285714,1,4.184075142857143,"['Trade Sector', 'Unknown']",0,48
81,1990,1995,27,3,0.9731928571428571,1,4.183915714285714,"['Trade Sector', 'Unknown']",0,48
81,1990,1994,27,3,0.9730714285714285,1,4.183842857142857,"['Trade Sector', 'Unknown']",0,48
110,1990,1994,27,3,0.9726828571428572,1,4.183609714285715,"['Trade Sector', 'Unknown']",0,48
81,1990,1992,27,3,0.9720457142857143,1,4.183227428571429,"['Trade Sector', 'Unknown']",0,48
200,1990,1992,30,2,0.971135,1,4.1826810000000005,['Trade Sector'],0,48
106,1990,1991,27,3,0.9705542857142857,1,4.182332571428572,"['Trade Sector', 'Unknown']",0,48
210,1990,1991,30,2,0.9704083333333333,1,4.182245,"['Trade Sector', 'Unknown']",0,48
126,1990,1995,27,3,0.9704057142857143,1,4.182243428571429,"['Trade Sector', 'Unknown']",0,48
208,1990,1992,30,2,0.9702850000000001,1,4.182171,['Trade Sector'],0,48
81,1990,1990,27,3,0.9697371428571427,1,4.181842285714286,"['Trade Sector', 'Unknown']",0,48
106,1990,1992,27,3,0.9693142857142857,1,4.181588571428572,"['Trade Sector', 'Unknown']",0,48
200,1990,1993,30,2,0.968735,1,4.181241,['Trade Sector'],0,48
81,1990,1993,30,2,0.96869,1,4.181214,['Trade Sector'],0,48
235,1990,1993,27,3,0.9684557142857143,1,4.181073428571429,"['Trade Sector', 'Unknown']",0,48
210,1990,1992,30,2,0.9682883333333333,1,4.180973,"['Trade Sector', 'Unknown']",0,48
165,1990,1991,30,2,0.9682438461538462,1,4.180946307692308,"['Trade Sector', 'Unknown']",0,48
208,1990,1993,30,2,0.96792,1,4.180752,['Trade Sector'],0,48
127,1990,1990,30,2,0.967905,1,4.180743,['Trade Sector'],0,48
176,1990,1993,30,2,0.96782,1,4.1806920000000005,['Trade Sector'],0,48
228,1990,1990,30,2,0.9671000000000001,1,4.1802600000000005,['Trade Sector'],0,48
165,1990,1992,30,2,0.9670592307692308,1,4.180235538461538,"['Trade Sector', 'Unknown']",0,48
176,1990,1990,27,3,0.96687,1,4.180122,"['Trade Sector', 'Unknown']",0,48
57,1990,1993,30,2,0.96673,1,4.180038,['Trade Sector'],0,48
13,1990,1991,27,3,0.9666314285714286,1,4.179978857142857,"['Trade Sector', 'Unknown']",0,48
81,1990,1991,27,3,0.9663014285714286,1,4.179780857142857,"['Trade Sector', 'Unknown']",0,48
127,1990,1993,30,2,0.9662649999999999,1,4.179759,['Trade Sector'],0,48
153,1990,1990,27,3,0.9660671428571429,1,4.179640285714286,"['Trade Sector', 'Unknown']",0,48
97,1990,1991,30,2,0.965725,1,4.179435,['Trade Sector'],0,48
127,1990,1991,30,2,0.9657100000000001,1,4.179426,['Trade Sector'],0,48
156,1990,1990,30,2,0.96566,1,4.179396,['Trade Sector'],0,48
127,1990,1992,30,2,0.96563,1,4.179378,['Trade Sector'],0,48
165,1990,1993,30,2,0.9654776923076924,1,4.1792866153846155,"['Trade Sector', 'Unknown']",0,48
73,1990,1990,30,2,0.9652,1,4.17912,"['Trade Sector', 'Unknown']",0,48
13,1990,1990,27,3,0.9642857142857143,1,4.178571428571429,"['Trade Sector', 'Unknown']",0,48
165,1990,1990,30,2,0.9640376923076922,1,4.178422615384616,"['Trade Sector', 'Unknown']",0,48
153,1990,1993,30,2,0.9639800000000001,1,4.178388,['Trade Sector'],0,48
153,1990,1991,27,3,0.9635242857142857,1,4.178114571428571,"['Trade Sector', 'Unknown']",0,48
13,1990,1992,27,3,0.9631114285714286,1,4.177866857142857,"['Trade Sector', 'Unknown']",0,48
176,1990,1995,27,3,0.9628314285714286,1,4.1776988571428575,"['Trade Sector', 'Unknown']",0,48
176,1990,1991,27,3,0.96216,1,4.177296,"['Trade Sector', 'Unknown']",0,48
202,1990,1993,30,2,0.962045,1,4.177227,['Trade Sector'],0,48
73,1990,1992,30,2,0.961855,1,4.177113,"['Trade Sector', 'Unknown']",0,48
206,1990,1990,30,2,0.96126,1,4.176756,['Trade Sector'],0,48
106,1990,1993,30,2,0.96123,1,4.176738,['Trade Sector'],0,48
153,1990,1992,27,3,0.9611528571428571,1,4.176691714285714,"['Trade Sector', 'Unknown']",0,48
73,1990,1991,30,2,0.9607816666666666,1,4.176469,"['Trade Sector', 'Unknown']",0,48
107,1990,1990,30,2,0.9607533333333333,1,4.176452,"['Trade Sector', 'Unknown']",0,48
176,1990,1994,27,3,0.9604999999999999,1,4.1763,"['Trade Sector', 'Unknown']",0,48
228,1990,1991,30,2,0.9599249999999999,1,4.175955,['Trade Sector'],0,48
98,1990,1993,30,2,0.95972,1,4.175832,['Trade Sector'],0,48
97,1990,1992,30,2,0.9595899999999999,1,4.175754,['Trade Sector'],0,48
13,1990,1993,27,3,0.9594042857142858,1,4.175642571428572,"['Trade Sector', 'Unknown']",0,48
21,1990,1993,30,2,0.9591799999999999,1,4.175508,['Trade Sector'],0,48
176,1990,1993,27,3,0.9589614285714286,1,4.175376857142857,"['Trade Sector', 'Unknown']",0,48
153,1990,1993,27,3,0.9574414285714286,1,4.1744648571428575,"['Trade Sector', 'Unknown']",0,48
57,1990,1990,27,3,0.9561014285714285,1,4.173660857142857,"['Trade Sector', 'Unknown']",0,48
202,1990,1992,27,3,0.9560971428571429,1,4.173658285714286,"['Trade Sector', 'Unknown']",0,48
21,1990,1992,30,2,0.955345,1,4.173207,['Trade Sector'],0,48
215,1990,1993,30,2,0.9552149999999999,1,4.173129,['Trade Sector'],0,48
14,1990,1995,27,3,0.9549799999999999,1,4.172988,"['Trade Sector', 'Unknown']",0,48
140,1990,1993,30,2,0.954785,1,4.172871,['Trade Sector'],0,48
14,1990,1993,27,3,0.9546128571428572,1,4.1727677142857145,"['Trade Sector', 'Unknown']",0,48
107,1990,1991,30,2,0.9539,1,4.17234,"['Trade Sector', 'Unknown']",0,48
177,1990,1992,30,2,0.9527030769230769,1,4.171621846153847,"['Trade Sector', 'Unknown']",0,48
202,1990,1993,27,3,0.9526514285714286,1,4.171590857142857,"['Trade Sector', 'Unknown']",0,48
14,1990,1990,27,3,0.9525228571428572,1,4.171513714285714,"['Trade Sector', 'Unknown']",0,48
21,1990,1991,30,2,0.9523999999999999,1,4.1714400000000005,['Trade Sector'],0,48
177,1990,1990,30,2,0.9517192307692307,1,4.171031538461539,"['Trade Sector', 'Unknown']",0,48
107,1990,1992,30,2,0.951705,1,4.171023,"['Trade Sector', 'Unknown']",0,48
14,1990,1994,27,3,0.9515328571428572,1,4.170919714285715,"['Trade Sector', 'Unknown']",0,48
156,1990,1991,30,2,0.951175,1,4.170705,['Trade Sector'],0,48
203,1990,1994,27,3,0.9511107692307692,1,4.170666461538461,"['Trade Sector', 'Unknown']",0,48
216,1990,1993,27,3,0.951082,1,4.1706492,"['Trade Sector', 'Unknown']",0,48
14,1990,1993,30,2,0.95042,1,4.170252,['Trade Sector'],0,48
177,1990,1991,30,2,0.9487746153846154,1,4.169264769230769,"['Trade Sector', 'Unknown']",0,48
210,1990,1993,27,3,0.9485608695652175,1,4.16913652173913,"['Trade Sector', 'Unknown']",0,48
203,1990,1995,27,3,0.9483392307692308,1,4.1690035384615385,"['Trade Sector', 'Unknown']",0,48
44,1990,1990,27,3,0.9482926666666667,1,4.1689756000000004,"['Trade Sector', 'Unknown']",0,48
153,1990,1994,27,3,0.9482799999999999,1,4.168968,"['Trade Sector', 'Unknown']",0,48
104,1990,1990,30,2,0.9480666666666666,1,4.16884,"['Trade Sector', 'Unknown']",0,48
67,1990,1993,30,2,0.9478150000000001,1,4.1686890000000005,['Trade Sector'],0,48
153,1990,1995,27,3,0.9477928571428571,1,4.1686757142857145,"['Trade Sector', 'Unknown']",0,48
58,1990,1990,27,3,0.9473928571428571,1,4.168435714285715,"['Trade Sector', 'Unknown']",0,48
58,1990,1993,30,2,0.947355,1,4.168413,['Trade Sector'],0,48
210,1990,1994,27,3,0.9471060869565219,1,4.168263652173913,"['Trade Sector', 'Unknown']",0,48
156,1990,1992,30,2,0.94677,1,4.168062,['Trade Sector'],0,48
228,1990,1993,30,2,0.94674,1,4.168044,['Trade Sector'],0,48
57,1990,1991,27,3,0.9459528571428572,1,4.167571714285715,"['Trade Sector', 'Unknown']",0,48
202,1990,1994,27,3,0.9457342857142857,1,4.167440571428571,"['Trade Sector', 'Unknown']",0,48
156,1990,1993,30,2,0.94557,1,4.167342,['Trade Sector'],0,48
110,1990,1993,30,2,0.9449000000000001,1,4.16694,['Trade Sector'],0,48
228,1990,1992,27,3,0.944684,1,4.1668104,"['Trade Sector', 'Unknown']",0,48
13,1990,1993,30,2,0.94452,1,4.166712,['Trade Sector'],0,48
216,1990,1991,27,3,0.9441706666666667,1,4.1665024,"['Trade Sector', 'Unknown']",0,48
215,1990,1993,27,3,0.9441685714285715,1,4.166501142857143,"['Trade Sector', 'Unknown']",0,48
40,1990,1990,30,2,0.9437000000000001,1,4.16622,"['Trade Sector', 'Unknown']",0,48
228,1990,1993,27,3,0.943684,1,4.1662104,"['Trade Sector', 'Unknown']",0,48
210,1990,1992,27,3,0.943396956521739,1,4.166038173913043,"['Trade Sector', 'Unknown']",0,48
216,1990,1994,27,3,0.9433279999999999,1,4.1659968,"['Trade Sector', 'Unknown']",0,48
216,1990,1990,27,3,0.9432259999999999,1,4.1659356,"['Trade Sector', 'Unknown']",0,48
203,1990,1993,30,2,0.9428099999999999,1,4.165686,['Trade Sector'],0,48
104,1990,1991,30,2,0.9422883333333334,1,4.165373,"['Trade Sector', 'Unknown']",0,48
216,1990,1992,27,3,0.942198,1,4.1653188,"['Trade Sector', 'Unknown']",0,48
215,1990,1992,27,3,0.9417057142857143,1,4.165023428571429,"['Trade Sector', 'Unknown']",0,48
101,1990,1993,30,2,0.94131,1,4.164786,['Trade Sector'],0,48
21,1990,1990,27,3,0.94052,1,4.164312,"['Trade Sector', 'Unknown']",0,48
84,1990,1990,27,3,0.9403723076923077,1,4.164223384615385,"['Trade Sector', 'Unknown']",0,48
215,1990,1990,27,3,0.9401442857142858,1,4.164086571428571,"['Trade Sector', 'Unknown']",0,48
216,1990,1995,27,3,0.9394693333333333,1,4.1636816,"['Trade Sector', 'Unknown']",0,48
104,1990,1995,27,3,0.9388314285714285,1,4.163298857142857,"['Trade Sector', 'Unknown']",0,48
57,1990,1992,27,3,0.9383357142857143,1,4.1630014285714285,"['Trade Sector', 'Unknown']",0,48
44,1990,1991,27,3,0.938314,1,4.1629884,"['Trade Sector', 'Unknown']",0,48
74,1990,1993,30,2,0.93757,1,4.162542,['Trade Sector'],0,48
40,1990,1991,30,2,0.9371133333333334,1,4.162268,"['Trade Sector', 'Unknown']",0,48
215,1990,1994,27,3,0.9368985714285714,1,4.162139142857143,"['Trade Sector', 'Unknown']",0,48
74,1990,1991,30,2,0.936115,1,4.161669,['Trade Sector'],0,48
57,1990,1993,27,3,0.9356114285714285,1,4.161366857142857,"['Trade Sector', 'Unknown']",0,48
104,1990,1994,27,3,0.9344271428571428,1,4.1606562857142855,"['Trade Sector', 'Unknown']",0,48
74,1990,1992,30,2,0.93418,1,4.160508,['Trade Sector'],0,48
215,1990,1995,27,3,0.9340214285714286,1,4.160412857142857,"['Trade Sector', 'Unknown']",0,48
235,1990,1993,30,2,0.93365,1,4.16019,['Trade Sector'],0,48
104,1990,1992,27,3,0.9334314285714286,1,4.160058857142857,"['Trade Sector', 'Unknown']",0,48
177,1990,1996,27,3,0.9319013333333334,1,4.1591408,"['Trade Sector', 'Unknown']",0,48
104,1990,1993,27,3,0.9311328571428571,1,4.158679714285714,"['Trade Sector', 'Unknown']",0,48
215,1990,1991,27,3,0.9309185714285715,1,4.158551142857143,"['Trade Sector', 'Unknown']",0,48
44,1990,1992,27,3,0.9304766666666667,1,4.158286,"['Trade Sector', 'Unknown']",0,48
57,1990,1994,27,3,0.9304428571428571,1,4.158265714285714,"['Trade Sector', 'Unknown']",0,48
156,1990,1990,27,3,0.9299499999999999,1,4.15797,"['Trade Sector', 'Unknown']",0,48
21,1990,1995,27,3,0.9287857142857143,1,4.157271428571429,"['Trade Sector', 'Unknown']",0,48
21,1990,1991,27,3,0.9274885714285714,1,4.156493142857143,"['Trade Sector', 'Unknown']",0,48
57,1990,1995,27,3,0.9272728571428572,1,4.156363714285714,"['Trade Sector', 'Unknown']",0,48
206,1990,1991,30,2,0.92648,1,4.155888,['Trade Sector'],0,48
228,1990,1990,27,3,0.9262686666666667,1,4.155761200000001,"['Trade Sector', 'Unknown']",0,48
228,1991,1991,30,2,0.925535,1,4.155321,['Unknown'],0,48
156,1990,1991,27,3,0.9214792307692308,1,4.152887538461538,"['Trade Sector', 'Unknown']",0,48
52,1990,1996,27,3,0.9211585714285714,1,4.152695142857143,"['Trade Sector', 'Unknown']",0,48
84,1990,1991,30,2,0.92002,1,4.152012,"['Trade Sector', 'Unknown']",0,48
156,1990,1992,27,3,0.9183092307692308,1,4.150985538461539,"['Trade Sector', 'Unknown']",0,48
228,1991,1990,30,2,0.9115000000000001,1,4.1469000000000005,['Unknown'],0,48
228,1991,1992,30,2,0.908785,1,4.145271,['Unknown'],0,48
84,1990,1992,30,2,0.9050283333333334,1,4.143017,"['Trade Sector', 'Unknown']",0,48
100,1990,1990,26,3,0.9857942857142857,1,4.091476571428571,"['Trade Sector', 'Unknown']",0,48
97,1990,1990,29,2,0.983935,1,4.090361000000001,['Trade Sector'],0,48
98,1990,1993,26,3,0.9832253846153847,1,4.089935230769231,"['Trade Sector', 'Unknown']",0,48
100,1990,1991,26,3,0.9822357142857143,1,4.089341428571428,"['Trade Sector', 'Unknown']",0,48
181,1990,1996,26,3,0.9815357142857143,1,4.088921428571428,"['Trade Sector', 'Unknown']",0,48
208,1990,1990,29,2,0.98152,1,4.0889120000000005,['Trade Sector'],0,48
235,1990,1992,29,2,0.981385,1,4.088831000000001,"['Trade Sector', 'Unknown']",0,48
98,1990,1992,26,3,0.9813761538461538,1,4.088825692307692,"['Trade Sector', 'Unknown']",0,48
98,1990,1994,26,3,0.9813023076923078,1,4.088781384615385,"['Trade Sector', 'Unknown']",0,48
98,1990,1990,29,2,0.9812290909090909,1,4.088737454545455,['Unknown'],0,48
140,1990,1994,26,3,0.9809385714285713,1,4.088563142857143,"['Trade Sector', 'Unknown']",0,48
101,1990,1993,26,3,0.9802528571428571,1,4.088151714285714,"['Trade Sector', 'Unknown']",0,48
100,1990,1994,26,3,0.9801114285714286,1,4.088066857142858,"['Trade Sector', 'Unknown']",0,48
100,1990,1992,26,3,0.9798828571428572,1,4.087929714285714,"['Trade Sector', 'Unknown']",0,48
106,1990,1995,26,3,0.9798028571428572,1,4.0878817142857145,"['Trade Sector', 'Unknown']",0,48
100,1990,1993,26,3,0.9798014285714285,1,4.087880857142857,"['Trade Sector', 'Unknown']",0,48
140,1990,1993,26,3,0.9795285714285714,1,4.087717142857143,"['Trade Sector', 'Unknown']",0,48
98,1990,1991,26,3,0.9792130769230769,1,4.087527846153846,"['Trade Sector', 'Unknown']",0,48
106,1990,1994,26,3,0.9791514285714287,1,4.087490857142857,"['Trade Sector', 'Unknown']",0,48
200,1990,1990,29,2,0.978955,1,4.087373,['Trade Sector'],0,48
140,1990,1995,26,3,0.9785842857142857,1,4.087150571428571,"['Trade Sector', 'Unknown']",0,48
110,1990,1990,26,3,0.97858,1,4.087148,"['Trade Sector', 'Unknown']",0,48
106,1990,1993,26,3,0.9784428571428572,1,4.087065714285714,"['Trade Sector', 'Unknown']",0,48
181,1990,1995,26,3,0.9781128571428571,1,4.086867714285714,"['Trade Sector', 'Unknown']",0,48
106,1990,1996,26,3,0.97801,1,4.086806,"['Trade Sector', 'Unknown']",0,48
140,1990,1996,26,3,0.9775271428571429,1,4.086516285714286,"['Trade Sector', 'Unknown']",0,48
235,1990,1993,29,2,0.9754033333333334,1,4.085242000000001,"['Trade Sector', 'Unknown']",0,48
110,1990,1991,26,3,0.9753257142857142,1,4.085195428571429,"['Trade Sector', 'Unknown']",0,48
236,1990,1992,29,2,0.9748566666666667,1,4.084914,"['Trade Sector', 'Unknown']",0,48
236,1990,1991,29,2,0.9744083333333333,1,4.084645,"['Trade Sector', 'Unknown']",0,48
208,1990,1991,29,2,0.9736750000000001,1,4.084205000000001,['Trade Sector'],0,48
236,1990,1990,29,2,0.9733083333333333,1,4.083985,"['Trade Sector', 'Unknown']",0,48
81,1990,1993,26,3,0.9729385714285714,1,4.083763142857142,"['Trade Sector', 'Unknown']",0,48
81,1990,1994,26,3,0.9728128571428571,1,4.083687714285714,"['Trade Sector', 'Unknown']",0,48
98,1990,1996,26,3,0.9725985714285714,1,4.083559142857143,"['Trade Sector', 'Unknown']",0,48
200,1990,1991,29,2,0.971835,1,4.083101,['Trade Sector'],0,48
97,1990,1991,29,2,0.9714,1,4.082840000000001,['Trade Sector'],0,48
81,1990,1992,26,3,0.9711385714285713,1,4.082683142857142,"['Trade Sector', 'Unknown']",0,48
81,1990,1990,26,3,0.9711342857142856,1,4.082680571428571,"['Trade Sector', 'Unknown']",0,48
126,1990,1996,26,3,0.9711028571428572,1,4.082661714285714,"['Trade Sector', 'Unknown']",0,48
81,1990,1995,26,3,0.9709757142857143,1,4.082585428571429,"['Trade Sector', 'Unknown']",0,48
81,1990,1996,26,3,0.9701257142857144,1,4.082075428571429,"['Trade Sector', 'Unknown']",0,48
126,1990,1995,26,3,0.9698814285714284,1,4.081928857142857,"['Trade Sector', 'Unknown']",0,48
176,1990,1996,26,3,0.9698442857142858,1,4.081906571428571,"['Trade Sector', 'Unknown']",0,48
106,1990,1991,26,3,0.9697399999999999,1,4.081844,"['Trade Sector', 'Unknown']",0,48
200,1990,1992,29,2,0.968815,1,4.081289,['Trade Sector'],0,48
235,1990,1994,26,3,0.9687185714285714,1,4.081231142857143,"['Trade Sector', 'Unknown']",0,48
106,1990,1992,26,3,0.9683285714285714,1,4.080997142857143,"['Trade Sector', 'Unknown']",0,48
208,1990,1992,29,2,0.96759,1,4.080554,['Trade Sector'],0,48
176,1990,1990,26,3,0.9673785714285714,1,4.080427142857143,"['Trade Sector', 'Unknown']",0,48
165,1990,1991,29,2,0.9670753846153846,1,4.080245230769231,"['Trade Sector', 'Unknown']",0,48
73,1990,1990,29,2,0.9667933333333333,1,4.080076,"['Trade Sector', 'Unknown']",0,48
176,1990,1994,29,2,0.966785,1,4.080071,['Trade Sector'],0,48
81,1990,1991,26,3,0.9664042857142857,1,4.079842571428571,"['Trade Sector', 'Unknown']",0,48
81,1990,1994,29,2,0.96604,1,4.079624000000001,['Trade Sector'],0,48
200,1990,1993,29,2,0.965955,1,4.079573000000001,['Trade Sector'],0,48
165,1990,1992,29,2,0.9658615384615385,1,4.079516923076923,"['Trade Sector', 'Unknown']",0,48
153,1990,1994,29,2,0.9655050000000001,1,4.079303,['Trade Sector'],0,48
176,1990,1995,26,3,0.9649171428571429,1,4.078950285714286,"['Trade Sector', 'Unknown']",0,48
208,1990,1993,29,2,0.9649099999999999,1,4.078946,['Trade Sector'],0,48
13,1990,1991,26,3,0.9645928571428571,1,4.078755714285714,"['Trade Sector', 'Unknown']",0,48
127,1990,1990,29,2,0.96439,1,4.078634,['Trade Sector'],0,48
165,1990,1993,29,2,0.9641953846153846,1,4.078517230769231,"['Trade Sector', 'Unknown']",0,48
200,1990,1994,29,2,0.9634400000000001,1,4.078064,['Trade Sector'],0,48
176,1990,1991,26,3,0.9631314285714285,1,4.077878857142857,"['Trade Sector', 'Unknown']",0,48
127,1990,1994,29,2,0.9631149999999999,1,4.077869000000001,['Trade Sector'],0,48
127,1990,1993,29,2,0.962755,1,4.077653000000001,['Trade Sector'],0,48
