country_b_id_fk,start_year_a_fk,start_year_b_fk,pattern_length_fk,indexes,avg_corr,orgs,Power,Sectors,event_correlation_score,country_a_id_fk,event_correlation_count,similar_event_year_a,similar_raw_event,similar_event_year_b
137,2006,2009,11,2,0.9368700000000001,1,2.262122,"['Social Sector', 'Human Rights Development']",0,79,0,,,
249,2006,2008,11,2,0.936805,1,2.262083,"['Finance Economy Sector', 'Human Rights Development']",0,79,0,,,
196,2006,2008,8,3,0.9366066666666667,1,2.261964,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,79,0,,,
66,2006,2011,8,3,0.93657,1,2.261942,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,79,0,,,
133,2006,2008,11,2,0.934735,1,2.260841,['Social Sector'],0,79,0,,,
84,2006,2008,11,2,0.9338299999999999,1,2.260298,"['Finance Economy Sector', 'Social Sector']",0,79,0,,,
148,2006,2008,11,2,0.93345,1,2.2600700000000002,"['Finance Economy Sector', 'Social Sector']",0,79,0,,,
221,2006,2009,11,2,0.9312,1,2.2587200000000003,"['Social Sector', 'Human Rights Development']",0,79,0,,,
23,2006,2007,11,2,0.93117,1,2.2587020000000004,"['Political State Sector', 'Social Sector']",0,79,0,,,
17,2006,2008,11,2,0.93066,1,2.2583960000000003,"['Social Sector', 'Human Rights Development']",0,79,0,,,
53,2006,2013,11,2,0.929805,1,2.257883,"['Social Sector', 'Human Rights Development']",0,79,0,,,
158,2006,2007,11,2,0.92953,1,2.257718,"['Social Sector', 'Human Rights Development']",0,79,0,,,
220,2006,2006,11,2,0.929285,1,2.2575710000000004,"['Social Sector', 'Human Rights Development']",0,79,0,,,
39,2006,2007,11,2,0.9283950000000001,1,2.2570370000000004,"['Political State Sector', 'Social Sector']",0,79,0,,,
138,2006,2009,11,2,0.9279563636363636,2,2.256773818181818,"['Social Sector', 'Unknown']",0,79,0,,,
149,2007,2013,5,4,0.926455,1,2.255873,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0,79,0,,,
82,2006,2007,11,2,0.925615,1,2.255369,['Social Sector'],0,79,0,,,
166,2006,2007,11,2,0.9246099999999999,1,2.254766,['Human Rights Development'],0,79,0,,,
42,2006,2008,11,2,0.92398,1,2.254388,"['Human Rights Development', 'Social Sector']",0,79,0,,,
109,2006,2006,11,2,0.92347,1,2.2540820000000004,"['Social Sector', 'Human Rights Development']",0,79,0,,,
144,2006,2008,11,2,0.92059,1,2.2523540000000004,"['Human Rights Development', 'Social Sector']",0,79,0,,,
109,2006,2013,11,2,0.919925,1,2.251955,"['Political State Sector', 'Human Rights Development']",0,79,0,,,
248,2006,2010,11,2,0.9197500000000001,1,2.25185,"['Finance Economy Sector', 'Human Rights Development']",0,79,0,,,
158,2006,2008,11,2,0.9183349999999999,1,2.251001,"['Human Rights Development', 'Social Sector']",0,79,0,,,
166,2006,2009,11,2,0.9180990909090909,2,2.2508594545454548,"['Social Sector', 'Unknown']",0,79,0,,,
133,2006,2009,11,2,0.916115,1,2.249669,"['Human Rights Development', 'Social Sector']",0,79,0,,,
228,2006,2011,11,2,0.9153100000000001,1,2.2491860000000004,"['Human Rights Development', 'Social Sector']",0,79,0,,,
148,2006,2010,11,2,0.91429,1,2.248574,"['Finance Economy Sector', 'Social Sector']",0,79,0,,,
171,2006,2006,11,2,0.912875,1,2.247725,"['Political State Sector', 'Social Sector']",0,79,0,,,
66,2006,2008,11,2,0.912015,1,2.2472090000000002,"['Finance Economy Sector', 'Human Rights Development']",0,79,0,,,
242,2006,2013,11,2,0.91069,1,2.246414,"['Finance Economy Sector', 'Social Sector']",0,79,0,,,
138,2006,2008,11,2,0.9095545454545454,2,2.2457327272727277,"['Human Rights Development', 'Unknown']",0,79,0,,,
158,2006,2009,11,2,0.9068,1,2.2440800000000003,"['Human Rights Development', 'Social Sector']",0,79,0,,,
131,2006,2007,11,2,0.90549,1,2.243294,"['Social Sector', 'Human Rights Development']",0,79,0,,,
109,2006,2009,11,2,0.9047263636363637,2,2.2428358181818187,"['Human Rights Development', 'Unknown']",0,79,0,,,
28,2008,2010,10,2,0.97238,2,2.183428,"['Finance Economy Sector', 'Unknown']",0,79,0,,,
196,2008,2006,10,2,0.9681154545454546,2,2.1808692727272727,"['Social Sector', 'Unknown']",0,79,0,,,
82,2006,2006,7,3,0.9665499999999999,1,2.17993,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,79,0,,,
181,2007,2014,10,2,0.964245,1,2.178547,['Social Sector'],0,79,0,,,
249,2006,2007,10,2,0.9632499999999999,1,2.17795,['Human Rights Development'],0,79,0,,,
13,2006,2006,7,3,0.96256,1,2.177536,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,79,0,,,
137,2006,2008,10,2,0.956305,1,2.1737830000000002,['Human Rights Development'],0,79,0,,,
148,2006,2007,10,2,0.9516899999999999,1,2.171014,"['Finance Economy Sector', 'Social Sector']",0,79,0,,,
166,2006,2009,10,2,0.95034,1,2.170204,"['Human Rights Development', 'Social Sector']",0,79,0,,,
66,2006,2006,10,2,0.94983,1,2.169898,"['Finance Economy Sector', 'Human Rights Development']",0,79,0,,,
144,2006,2009,10,2,0.949335,1,2.169601,"['Human Rights Development', 'Social Sector']",0,79,0,,,
148,2006,2006,10,2,0.947765,1,2.168659,"['Finance Economy Sector', 'Social Sector']",0,79,0,,,
124,2006,2009,7,3,0.9474366666666666,1,2.168462,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0,79,0,,,
42,2006,2007,10,2,0.946725,1,2.168035,"['Human Rights Development', 'Social Sector']",0,79,0,,,
242,2006,2011,10,2,0.9459949999999999,1,2.1675969999999998,"['Political State Sector', 'Human Rights Development']",0,79,0,,,
159,2000,2013,10,2,0.94509,1,2.1670540000000003,['Military Sector'],0,79,0,,,
249,2006,2006,10,2,0.9435800000000001,1,2.166148,['Human Rights Development'],0,79,0,,,
248,2006,2006,10,2,0.94287,1,2.165722,"['Human Rights Development', 'Social Sector']",0,79,0,,,
137,2006,2007,10,2,0.94284,1,2.165704,['Human Rights Development'],0,79,0,,,
31,2006,2012,10,2,0.939765,1,2.163859,"['Political State Sector', 'Human Rights Development']",0,79,0,,,
138,2006,2009,10,2,0.93972,1,2.163832,"['Human Rights Development', 'Social Sector']",0,79,0,,,
248,2006,2011,10,2,0.9388350000000001,1,2.163301,"['Finance Economy Sector', 'Social Sector']",0,79,0,,,
206,2006,2009,10,2,0.93818,1,2.162908,"['Political State Sector', 'Human Rights Development']",0,79,0,,,
148,2006,2008,10,2,0.93806,1,2.162836,"['Finance Economy Sector', 'Social Sector']",0,79,0,,,
42,2006,2008,10,2,0.935915,1,2.161549,"['Human Rights Development', 'Social Sector']",0,79,0,,,
228,2006,2011,10,2,0.935585,1,2.161351,"['Human Rights Development', 'Social Sector']",0,79,0,,,
242,2006,2010,10,2,0.9355199999999999,1,2.161312,"['Political State Sector', 'Human Rights Development']",0,79,0,,,
198,2000,2006,10,2,0.9341950000000001,1,2.160517,['Military Sector'],0,79,0,,,
196,2007,2014,10,2,0.932755,1,2.159653,['Social Sector'],0,79,0,,,
248,2006,2010,10,2,0.93223,1,2.159338,"['Finance Economy Sector', 'Human Rights Development']",0,79,0,,,
59,2006,2007,10,2,0.93197,1,2.159182,"['Finance Economy Sector', 'Human Rights Development']",0,79,0,,,
59,2006,2008,10,2,0.9301200000000001,1,2.158072,"['Finance Economy Sector', 'Human Rights Development']",0,79,0,,,
109,2006,2014,10,2,0.9287099999999999,1,2.157226,"['Political State Sector', 'Human Rights Development']",0,79,0,,,
17,2006,2008,10,2,0.928045,1,2.156827,"['Finance Economy Sector', 'Human Rights Development']",0,79,0,,,
196,2006,2007,7,3,0.92773,1,2.156638,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",0,79,0,,,
166,2006,2006,10,2,0.92492,1,2.154952,"['Finance Economy Sector', 'Human Rights Development']",0,79,0,,,
82,2007,2008,10,2,0.92371,1,2.154226,['Social Sector'],0,79,0,,,
227,2006,2009,10,2,0.92325,1,2.15395,"['Human Rights Development', 'Social Sector']",0,79,0,,,
133,2006,2008,10,2,0.92238,1,2.153428,"['Human Rights Development', 'Social Sector']",0,79,0,,,
21,2006,2006,7,3,0.9208066666666667,1,2.1524840000000003,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",0,79,0,,,
144,2006,2010,10,2,0.920095,1,2.152057,"['Human Rights Development', 'Social Sector']",0,79,0,,,
162,2007,2011,10,2,0.918595,1,2.151157,['Social Sector'],0,79,0,,,
210,2006,2006,7,3,0.9152533333333334,1,2.149152,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,79,0,,,
124,2006,2008,10,2,0.914325,1,2.1485950000000003,['Human Rights Development'],0,79,0,,,
23,2007,2007,10,2,0.912415,1,2.147449,['Social Sector'],0,79,0,,,
109,2006,2013,10,2,0.911285,1,2.146771,"['Political State Sector', 'Human Rights Development']",0,79,0,,,
68,2006,2009,10,2,0.910015,1,2.1460090000000003,"['Finance Economy Sector', 'Human Rights Development']",0,79,0,,,
133,2006,2009,10,2,0.909655,1,2.1457930000000003,"['Human Rights Development', 'Social Sector']",0,79,0,,,
1,2006,2006,10,2,0.9071,1,2.14426,"['Political State Sector', 'Human Rights Development']",0,79,0,,,
43,2006,2006,10,2,0.904775,1,2.142865,"['Political State Sector', 'Social Sector']",0,79,0,,,
84,2006,2006,3,4,0.9901925,1,2.0941155,"['Social Sector', 'Human Rights Development']",0,79,0,,,
100,2006,2007,3,4,0.9861025,1,2.0916615,"['Social Sector', 'Human Rights Development']",0,79,0,,,
233,2000,2014,9,2,0.98333,1,2.089998,['Military Sector'],0,79,0,,,
124,2006,2011,3,4,0.9777225,1,2.0866335,"['Social Sector', 'Human Rights Development']",0,79,0,,,
158,2006,2007,3,4,0.9724675,1,2.0834805,"['Social Sector', 'Human Rights Development']",0,79,0,,,
137,2006,2008,9,2,0.96697,1,2.0801819999999998,['Human Rights Development'],0,79,0,,,
43,2006,2007,3,4,0.9668800000000001,1,2.080128,"['Social Sector', 'Human Rights Development']",0,79,0,,,
202,2000,2011,9,2,0.9663649999999999,1,2.079819,['Military Sector'],0,79,0,,,
66,2006,2006,9,2,0.9626049999999999,1,2.077563,"['Finance Economy Sector', 'Human Rights Development']",0,79,0,,,
248,2006,2011,9,2,0.957875,1,2.074725,"['Finance Economy Sector', 'Social Sector']",0,79,0,,,
92,2006,2007,9,2,0.95773,1,2.074638,"['Finance Economy Sector', 'Human Rights Development']",0,79,0,,,
129,2008,2013,9,2,0.95692,1,2.0741519999999998,['Social Sector'],0,79,0,,,
148,2006,2007,9,2,0.95658,1,2.073948,"['Finance Economy Sector', 'Social Sector']",0,79,0,,,
138,2006,2006,9,2,0.9546399999999999,1,2.072784,"['Finance Economy Sector', 'Human Rights Development']",0,79,0,,,
166,2006,2009,9,2,0.954265,1,2.072559,"['Finance Economy Sector', 'Social Sector']",0,79,0,,,
109,2000,2010,9,2,0.9541999999999999,1,2.07252,['Military Sector'],0,79,0,,,
242,2006,2011,9,2,0.95288,1,2.071728,"['Political State Sector', 'Human Rights Development']",0,79,0,,,
31,2006,2015,9,2,0.95068,1,2.070408,"['Finance Economy Sector', 'Human Rights Development']",0,79,0,,,
148,2006,2006,9,2,0.9489000000000001,1,2.06934,"['Finance Economy Sector', 'Social Sector']",0,79,0,,,
82,2006,2007,9,2,0.9488449999999999,1,2.069307,"['Political State Sector', 'Finance Economy Sector']",0,79,0,,,
84,2000,2013,9,2,0.948705,1,2.069223,['Military Sector'],0,79,0,,,
42,2006,2006,9,2,0.94858,1,2.069148,"['Political State Sector', 'Social Sector']",0,79,0,,,
31,2006,2018,3,4,0.94755,1,2.06853,"['Social Sector', 'Human Rights Development']",0,79,0,,,
249,2006,2007,9,2,0.94643,1,2.067858,['Human Rights Development'],0,79,0,,,
29,2000,2008,9,2,0.94577,1,2.067462,['Military Sector'],0,79,0,,,
196,2006,2009,9,2,0.9450050000000001,1,2.067003,"['Finance Economy Sector', 'Human Rights Development']",0,79,0,,,
159,2000,2013,9,2,0.944155,1,2.066493,['Military Sector'],0,79,0,,,
66,2006,2007,9,2,0.943005,1,2.065803,"['Finance Economy Sector', 'Human Rights Development']",0,79,0,,,
35,2000,2010,9,2,0.940085,1,2.064051,['Military Sector'],0,79,0,,,
43,2006,2006,9,2,0.939905,1,2.063943,"['Political State Sector', 'Social Sector']",0,79,0,,,
96,2006,2015,9,2,0.9398500000000001,1,2.06391,"['Human Rights Development', 'Social Sector']",0,79,0,,,
69,2000,2014,9,2,0.93984,1,2.063904,['Military Sector'],0,79,0,,,
31,2006,2012,9,2,0.93952,1,2.0637119999999998,"['Political State Sector', 'Human Rights Development']",0,79,0,,,
216,2000,2012,9,2,0.93909,1,2.063454,['Military Sector'],0,79,0,,,
198,2000,2006,9,2,0.93835,1,2.0630100000000002,['Military Sector'],0,79,0,,,
148,2006,2008,9,2,0.937305,1,2.062383,"['Finance Economy Sector', 'Social Sector']",0,79,0,,,
6,2006,2010,9,2,0.93553,1,2.061318,"['Finance Economy Sector', 'Human Rights Development']",0,79,0,,,
228,2006,2011,9,2,0.9347650000000001,1,2.0608589999999998,"['Human Rights Development', 'Social Sector']",0,79,0,,,
248,2006,2006,9,2,0.934565,1,2.060739,"['Human Rights Development', 'Social Sector']",0,79,0,,,
17,2006,2009,9,2,0.933555,1,2.060133,"['Finance Economy Sector', 'Human Rights Development']",0,79,0,,,
124,2006,2008,9,2,0.9324399999999999,1,2.059464,['Human Rights Development'],0,79,0,,,
166,2006,2006,9,2,0.932075,1,2.0592449999999998,"['Finance Economy Sector', 'Human Rights Development']",0,79,0,,,
42,2006,2007,9,2,0.93089,1,2.058534,"['Human Rights Development', 'Social Sector']",0,79,0,,,
242,2006,2014,9,2,0.9303950000000001,1,2.058237,"['Finance Economy Sector', 'Human Rights Development']",0,79,0,,,
248,2006,2012,9,2,0.92995,1,2.05797,"['Finance Economy Sector', 'Human Rights Development']",0,79,0,,,
242,2006,2010,9,2,0.929585,1,2.057751,"['Political State Sector', 'Human Rights Development']",0,79,0,,,
248,2006,2010,9,2,0.92824,1,2.056944,"['Finance Economy Sector', 'Human Rights Development']",0,79,0,,,
249,2006,2008,9,2,0.9268099999999999,1,2.056086,['Human Rights Development'],0,79,0,,,
140,2000,2012,9,2,0.925225,1,2.055135,['Military Sector'],0,79,0,,,
133,2000,2007,9,2,0.924885,1,2.054931,['Military Sector'],0,79,0,,,
17,2006,2008,9,2,0.9238649999999999,1,2.054319,"['Finance Economy Sector', 'Human Rights Development']",0,79,0,,,
133,2006,2008,9,2,0.9235800000000001,1,2.054148,"['Human Rights Development', 'Social Sector']",0,79,0,,,
166,2006,2010,9,2,0.9215,1,2.0529,"['Human Rights Development', 'Social Sector']",0,79,0,,,
104,2006,2006,9,2,0.9213199999999999,1,2.052792,"['Finance Economy Sector', 'Human Rights Development']",0,79,0,,,
133,2006,2011,9,2,0.920585,1,2.052351,"['Finance Economy Sector', 'Social Sector']",0,79,0,,,
148,2006,2010,9,2,0.92006,1,2.052036,"['Finance Economy Sector', 'Social Sector']",0,79,0,,,
42,2006,2008,9,2,0.9189,1,2.05134,"['Human Rights Development', 'Social Sector']",0,79,0,,,
148,2006,2011,9,2,0.91704,1,2.050224,"['Finance Economy Sector', 'Social Sector']",0,79,0,,,
23,2006,2007,9,2,0.91519,1,2.049114,"['Political State Sector', 'Finance Economy Sector']",0,79,0,,,
158,2006,2006,9,2,0.91463,1,2.048778,"['Finance Economy Sector', 'Social Sector']",0,79,0,,,
206,2006,2009,9,2,0.9135,1,2.0481,"['Political State Sector', 'Human Rights Development']",0,79,0,,,
109,2000,2011,9,2,0.912855,1,2.047713,['Military Sector'],0,79,0,,,
68,2006,2010,9,2,0.91274,1,2.047644,"['Finance Economy Sector', 'Human Rights Development']",0,79,0,,,
227,2006,2009,9,2,0.912215,1,2.047329,"['Human Rights Development', 'Social Sector']",0,79,0,,,
133,2006,2009,9,2,0.9115500000000001,1,2.04693,"['Human Rights Development', 'Social Sector']",0,79,0,,,
17,2006,2010,9,2,0.91093,1,2.046558,"['Finance Economy Sector', 'Human Rights Development']",0,79,0,,,
92,2006,2008,9,2,0.910185,1,2.046111,"['Finance Economy Sector', 'Human Rights Development']",0,79,0,,,
36,2006,2008,9,2,0.9091,1,2.04546,"['Human Rights Development', 'Social Sector']",0,79,0,,,
109,2006,2014,9,2,0.909095,1,2.045457,"['Political State Sector', 'Human Rights Development']",0,79,0,,,
144,2006,2007,9,2,0.904775,1,2.042865,"['Human Rights Development', 'Social Sector']",0,79,0,,,
144,2006,2010,9,2,0.9043950000000001,1,2.042637,"['Human Rights Development', 'Social Sector']",0,79,0,,,
92,2006,2006,8,2,0.9716400000000001,1,1.982984,"['Finance Economy Sector', 'Human Rights Development']",0,79,0,,,
248,2006,2008,8,2,0.971265,1,1.982759,"['Finance Economy Sector', 'Social Sector']",0,79,0,,,
92,2006,2007,8,2,0.962835,1,1.977701,"['Finance Economy Sector', 'Human Rights Development']",0,79,0,,,
166,2006,2009,8,2,0.95777,1,1.974662,"['Finance Economy Sector', 'Social Sector']",0,79,0,,,
82,2006,2007,8,2,0.95544,1,1.973264,"['Political State Sector', 'Finance Economy Sector']",0,79,0,,,
1,2006,2009,8,2,0.9532700000000001,1,1.971962,['Human Rights Development'],0,79,0,,,
248,2006,2011,8,2,0.9532,1,1.97192,"['Finance Economy Sector', 'Social Sector']",0,79,0,,,
210,2007,2019,5,3,0.9531333333333333,1,1.9718799999999999,"['Political State Sector', 'Human Rights Development']",0,79,0,,,
159,2006,2006,8,2,0.951935,1,1.971161,"['Political State Sector', 'Finance Economy Sector']",0,79,0,,,
196,2006,2009,8,2,0.951825,1,1.971095,"['Finance Economy Sector', 'Human Rights Development']",0,79,0,,,
92,2006,2008,8,2,0.951555,1,1.970933,"['Finance Economy Sector', 'Human Rights Development']",0,79,0,,,
181,2007,2019,5,3,0.9514833333333333,1,1.9708899999999998,"['Political State Sector', 'Human Rights Development']",0,79,0,,,
217,2006,2012,8,2,0.951205,1,1.970723,"['Political State Sector', 'Finance Economy Sector']",0,79,0,,,
29,2007,2014,5,3,0.9499866666666666,1,1.969992,"['Political State Sector', 'Human Rights Development']",0,79,0,,,
23,2006,2007,8,2,0.947945,1,1.968767,"['Political State Sector', 'Finance Economy Sector']",0,79,0,,,
59,2006,2009,8,2,0.947895,1,1.968737,"['Finance Economy Sector', 'Social Sector']",0,79,0,,,
42,2006,2006,8,2,0.9462999999999999,1,1.9677799999999999,"['Political State Sector', 'Social Sector']",0,79,0,,,
148,2006,2012,8,2,0.946085,1,1.9676509999999998,"['Finance Economy Sector', 'Social Sector']",0,79,0,,,
148,2006,2007,8,2,0.945755,1,1.967453,"['Finance Economy Sector', 'Social Sector']",0,79,0,,,
109,2007,2014,5,3,0.94555,1,1.96733,"['Political State Sector', 'Human Rights Development']",0,79,0,,,
210,2006,2006,8,2,0.94466,1,1.966796,"['Finance Economy Sector', 'Human Rights Development']",0,79,0,,,
166,2006,2007,8,2,0.94442,1,1.9666519999999998,"['Finance Economy Sector', 'Human Rights Development']",0,79,0,,,
28,2010,2019,5,3,0.9441866666666666,1,1.9665119999999998,"['Social Sector', 'Human Rights Development']",0,79,0,,,
200,2007,2009,5,3,0.9438533333333333,1,1.9663119999999998,"['Political State Sector', 'Human Rights Development']",0,79,0,,,
220,2006,2006,8,2,0.9431700000000001,1,1.9659019999999998,"['Finance Economy Sector', 'Human Rights Development']",0,79,0,,,
127,2006,2007,8,2,0.941535,1,1.964921,['Human Rights Development'],0,79,0,,,
84,2010,2018,5,3,0.9409000000000001,1,1.96454,"['Social Sector', 'Human Rights Development']",0,79,0,,,
171,2006,2007,8,2,0.940485,1,1.9642909999999998,"['Political State Sector', 'Social Sector']",0,79,0,,,
138,2006,2006,8,2,0.9402550000000001,1,1.964153,"['Finance Economy Sector', 'Human Rights Development']",0,79,0,,,
242,2006,2015,8,2,0.9398500000000001,1,1.9639099999999998,"['Finance Economy Sector', 'Human Rights Development']",0,79,0,,,
248,2006,2007,8,2,0.93431,1,1.9605859999999997,"['Finance Economy Sector', 'Social Sector']",0,79,0,,,
149,2007,2016,5,3,0.9323933333333333,1,1.9594359999999997,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0,79,0,,,
104,2007,2015,5,3,0.9323866666666666,1,1.9594319999999998,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0,79,0,,,
68,2006,2009,8,2,0.931755,1,1.959053,"['Finance Economy Sector', 'Social Sector']",0,79,0,,,
249,2006,2006,8,2,0.9317500000000001,1,1.95905,"['Finance Economy Sector', 'Social Sector']",0,79,0,,,
133,2006,2011,8,2,0.9311,1,1.95866,"['Finance Economy Sector', 'Social Sector']",0,79,0,,,
6,2006,2011,8,2,0.9309400000000001,1,1.958564,"['Finance Economy Sector', 'Human Rights Development']",0,79,0,,,
145,2006,2009,8,2,0.92946,1,1.9576759999999997,"['Human Rights Development', 'Social Sector']",0,79,0,,,
114,2006,2006,8,2,0.929195,1,1.9575169999999997,"['Political State Sector', 'Finance Economy Sector']",0,79,0,,,
144,2006,2012,8,2,0.92899,1,1.9573939999999999,"['Human Rights Development', 'Social Sector']",0,79,0,,,
159,2008,2013,8,2,0.928965,1,1.957379,['Social Sector'],0,79,0,,,
249,2006,2007,8,2,0.928315,1,1.9569889999999999,"['Finance Economy Sector', 'Human Rights Development']",0,79,0,,,
31,2006,2013,8,2,0.92694,1,1.9561639999999998,"['Political State Sector', 'Finance Economy Sector']",0,79,0,,,
248,2006,2009,8,2,0.926355,1,1.955813,"['Finance Economy Sector', 'Social Sector']",0,79,0,,,
6,2006,2010,8,2,0.926355,1,1.955813,"['Finance Economy Sector', 'Human Rights Development']",0,79,0,,,
120,2006,2014,8,2,0.925965,1,1.955579,['Human Rights Development'],0,79,0,,,
124,2006,2011,8,2,0.9237249999999999,1,1.9542349999999997,"['Finance Economy Sector', 'Social Sector']",0,79,0,,,
44,2006,2006,8,2,0.920295,1,1.9521769999999998,"['Finance Economy Sector', 'Social Sector']",0,79,0,,,
84,2010,2019,5,3,0.9186833333333334,1,1.9512099999999999,"['Social Sector', 'Human Rights Development']",0,79,0,,,
68,2006,2010,8,2,0.9175500000000001,1,1.95053,"['Finance Economy Sector', 'Human Rights Development']",0,79,0,,,
43,2006,2006,8,2,0.917215,1,1.950329,"['Political State Sector', 'Social Sector']",0,79,0,,,
124,2006,2009,8,2,0.91608,1,1.9496479999999998,"['Finance Economy Sector', 'Human Rights Development']",0,79,0,,,
148,2006,2011,8,2,0.91035,1,1.9462099999999998,"['Finance Economy Sector', 'Social Sector']",0,79,0,,,
23,2008,2008,8,2,0.90978,1,1.945868,['Social Sector'],0,79,0,,,
165,2006,2007,8,2,0.90585,1,1.9435099999999998,"['Finance Economy Sector', 'Human Rights Development']",0,79,0,,,
140,2000,2002,8,2,0.9056500000000001,1,1.94339,['Military Sector'],0,79,0,,,
109,2006,2014,8,2,0.90517,1,1.9431019999999999,['Human Rights Development'],0,79,0,,,
166,2006,2009,7,2,0.9776,1,1.88656,"['Finance Economy Sector', 'Social Sector']",0,79,0,,,
171,2009,2007,7,2,0.9765900000000001,1,1.885954,['Social Sector'],0,79,0,,,
196,2006,2010,7,2,0.975815,1,1.885489,"['Finance Economy Sector', 'Social Sector']",0,79,0,,,
152,2006,2007,7,2,0.97453,1,1.884718,"['Human Rights Development', 'Social Sector']",0,79,0,,,
13,2006,2007,7,2,0.96873,1,1.881238,"['Human Rights Development', 'Social Sector']",0,79,0,,,
92,2006,2009,7,2,0.968615,1,1.8811689999999999,"['Finance Economy Sector', 'Social Sector']",0,79,0,,,
156,2006,2008,7,2,0.96831,1,1.880986,"['Political State Sector', 'Human Rights Development']",0,79,0,,,
248,2006,2008,7,2,0.967205,1,1.880323,"['Finance Economy Sector', 'Social Sector']",0,79,0,,,
153,2009,2009,7,2,0.9614199999999999,1,1.876852,['Social Sector'],0,79,0,,,
219,2010,2007,7,2,0.9611381818181819,2,1.8766829090909092,"['Finance Economy Sector', 'Unknown']",0,79,0,,,
109,2006,2013,7,2,0.9610799999999999,1,1.8766479999999999,"['Political State Sector', 'Human Rights Development']",0,79,0,,,
232,2009,2017,7,2,0.960925,1,1.8765550000000002,['Social Sector'],0,79,0,,,
73,2006,2006,7,2,0.960915,1,1.876549,"['Finance Economy Sector', 'Human Rights Development']",0,79,0,,,
107,2006,2006,7,2,0.9571149999999999,1,1.874269,"['Finance Economy Sector', 'Human Rights Development']",0,79,0,,,
28,2010,2012,7,2,0.9548390909090909,2,1.8729034545454546,"['Finance Economy Sector', 'Unknown']",0,79,0,,,
217,2006,2012,7,2,0.954295,1,1.8725770000000002,"['Political State Sector', 'Finance Economy Sector']",0,79,0,,,
137,2006,2006,7,2,0.953535,1,1.872121,"['Human Rights Development', 'Social Sector']",0,79,0,,,
31,2006,2015,7,2,0.953515,1,1.872109,"['Finance Economy Sector', 'Human Rights Development']",0,79,0,,,
114,2006,2006,7,2,0.9524900000000001,1,1.8714940000000002,"['Political State Sector', 'Finance Economy Sector']",0,79,0,,,
181,2009,2016,7,2,0.95194,1,1.871164,['Social Sector'],0,79,0,,,
138,2006,2006,7,2,0.95148,1,1.8708879999999999,"['Finance Economy Sector', 'Human Rights Development']",0,79,0,,,
68,2006,2009,7,2,0.9508749999999999,1,1.870525,"['Finance Economy Sector', 'Social Sector']",0,79,0,,,
220,2006,2006,7,2,0.950565,1,1.870339,"['Finance Economy Sector', 'Human Rights Development']",0,79,0,,,
23,2006,2007,7,2,0.94934,1,1.869604,"['Political State Sector', 'Finance Economy Sector']",0,79,0,,,
124,2006,2010,7,2,0.949095,1,1.8694570000000001,"['Finance Economy Sector', 'Human Rights Development']",0,79,0,,,
82,2006,2007,7,2,0.94841,1,1.869046,"['Political State Sector', 'Finance Economy Sector']",0,79,0,,,
107,2006,2007,7,2,0.9482550000000001,1,1.868953,"['Finance Economy Sector', 'Human Rights Development']",0,79,0,,,
249,2008,2011,7,2,0.94807,1,1.868842,"['Human Rights Development', 'Social Sector']",0,79,0,,,
17,2006,2010,7,2,0.94754,1,1.868524,"['Finance Economy Sector', 'Human Rights Development']",0,79,0,,,
196,2006,2006,7,2,0.94573,1,1.867438,"['Finance Economy Sector', 'Social Sector']",0,79,0,,,
159,2006,2006,7,2,0.94507,1,1.867042,"['Political State Sector', 'Finance Economy Sector']",0,79,0,,,
40,2006,2006,7,2,0.9444,1,1.86664,"['Finance Economy Sector', 'Human Rights Development']",0,79,0,,,
31,2006,2014,7,2,0.94432,1,1.866592,"['Finance Economy Sector', 'Human Rights Development']",0,79,0,,,
100,2006,2007,7,2,0.943295,1,1.865977,"['Human Rights Development', 'Social Sector']",0,79,0,,,
66,2006,2011,7,2,0.9431849999999999,1,1.865911,"['Finance Economy Sector', 'Social Sector']",0,79,0,,,
91,2006,2010,7,2,0.942895,1,1.8657370000000002,"['Human Rights Development', 'Social Sector']",0,79,0,,,
148,2006,2013,7,2,0.942615,1,1.865569,"['Finance Economy Sector', 'Social Sector']",0,79,0,,,
248,2006,2011,7,2,0.94261,1,1.8655659999999998,"['Finance Economy Sector', 'Social Sector']",0,79,0,,,
124,2006,2011,7,2,0.942325,1,1.865395,"['Finance Economy Sector', 'Human Rights Development']",0,79,0,,,
148,2006,2012,7,2,0.941485,1,1.864891,"['Finance Economy Sector', 'Social Sector']",0,79,0,,,
59,2006,2009,7,2,0.94118,1,1.864708,"['Finance Economy Sector', 'Social Sector']",0,79,0,,,
156,2006,2006,7,2,0.94083,1,1.8644980000000002,"['Finance Economy Sector', 'Social Sector']",0,79,0,,,
