unique_id,org_fk,main_name_fk,index_name_fk,version_fk,country_a_id_fk,country_b_id_fk,pattern_length_fk,correlation,start_year_a_fk,index_values_a,start_year_b_fk,index_values_b,creation_date
2349248,The Fund For Peace,Fragile State Index,C2: Factionalized Elites,2023,84,163,13,0.94059,2006,"1.5,1.6,1.6,2.0,2.4,2.5,2.5,3.0,3.5,3.7,3.8,4.1,4.1",2006,"6.2,6.4,6.6,6.7,6.5,6.7,6.7,7.0,7.0,7.0,7.3,7.3,7.3",2023-12-15 11:08:35
3600970,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,84,163,13,0.95838,2006,"5.0,5.0,5.0,4.8,4.6,4.3,4.6,4.3,4.0,4.2,3.9,3.7,3.4000000000000004",2006,"7.5,7.4,7.4,7.3,7.1,6.8,6.5,6.2,5.9,5.6,5.4,5.2,4.9",2023-12-17 04:52:13
4531150,The Fund For Peace,Fragile State Index,E3: Human Flight and Brain Drain,2023,84,163,13,0.94652,2006,"5.5,5.4,5.0,4.7,4.5,4.4,4.7,4.4,4.1,3.8,3.5,3.3,3.0",2006,"7.0,7.0,7.0,6.9,6.7,6.7,6.4,6.1,5.8,5.5,5.2,5.2,4.9",2023-12-18 08:03:10
649082,The Fund For Peace,Fragile State Index,Total,2023,84,133,10,0.94816,2006,"41.1,43.5,45.4,46.1,45.9,47.4,50.4,50.6,52.1,52.6",2014,"89.8,92.9,95.2,92.9,93.58132105894023,94.5,96.04331296449108,96.6,98.60000000000002,99.5",2023-12-13 17:59:55
1994046,The Fund For Peace,Fragile State Index,C1: Security Apparatus,2023,84,133,10,0.93209,2006,"2.0,3.1,3.1,3.5,3.4,3.8,4.0,3.9,4.2,4.5",2014,"8.0,8.7,9.2,9.0,9.3,9.5,9.5,9.6,9.7,9.6",2023-12-15 04:16:46
2348964,The Fund For Peace,Fragile State Index,C2: Factionalized Elites,2023,84,133,10,0.95034,2006,"1.5,1.6,1.6,2.0,2.4,2.5,2.5,3.0,3.5,3.7",2014,"4.9,4.9,5.2,4.9,5.4,5.4,5.7,6.2,7.2,7.2",2023-12-15 11:08:07
4994911,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,84,133,10,0.96156,2006,"4.0,4.0,4.0,4.5,4.6,4.9,5.4,5.4,6.4,6.5",2014,"5.9,6.0,6.3,6.1,6.082858981353289,6.5,7.0,7.5,8.5,8.6",2023-12-18 16:40:09
649712,The Fund For Peace,Fragile State Index,Total,2023,84,217,13,0.9199,2006,"41.1,43.5,45.4,46.1,45.9,47.4,50.4,50.6,52.1,52.6,55.9,57.5,55.28241010073139",2006,"88.6,88.6,90.1,89.8,87.9,85.9,94.5,97.4,101.6,107.8,110.8,110.6,111.39303110352296",2023-12-13 18:00:39
2349313,The Fund For Peace,Fragile State Index,C2: Factionalized Elites,2023,84,217,13,0.96613,2006,"1.5,1.6,1.6,2.0,2.4,2.5,2.5,3.0,3.5,3.7,3.8,4.1,4.1",2006,"7.1,7.5,7.7,7.8,7.8,7.9,8.7,9.2,9.6,9.9,9.9,9.9,9.9",2023-12-15 11:08:41
7132846,The Fund For Peace,Fragile State Index,X1: External Intervention,2023,84,217,13,0.95753,2006,"3.7,3.7,3.7,3.5,3.5,4.3,4.8,5.1,5.6,5.9,6.1,6.1,5.8",2006,"6.2,6.3,6.3,6.0,5.8,5.5,7.9,8.1,8.6,9.9,10.0,10.0,10.0",2023-12-20 13:24:22
2349537,The Fund For Peace,Fragile State Index,C2: Factionalized Elites,2023,84,163,16,0.95114,2006,"1.5,1.6,1.6,2.0,2.4,2.5,2.5,3.0,3.5,3.7,3.8,4.1,4.1,4.1,4.1,4.1",2007,"6.4,6.6,6.7,6.5,6.7,6.7,7.0,7.0,7.0,7.3,7.3,7.3,7.3,7.3,7.3,7.3",2023-12-15 11:09:04
3602077,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,84,163,16,0.94388,2006,"5.0,5.0,5.0,4.8,4.6,4.3,4.6,4.3,4.0,4.2,3.9,3.7,3.4000000000000004,2.9,2.6,2.9",2007,"7.4,7.4,7.3,7.1,6.8,6.5,6.2,5.9,5.6,5.4,5.2,4.9,4.9,4.6000000000000005,4.5,4.4",2023-12-17 04:53:23
3602089,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,84,233,16,0.96319,2006,"5.0,5.0,5.0,4.8,4.6,4.3,4.6,4.3,4.0,4.2,3.9,3.7,3.4000000000000004,2.9,2.6,2.9",2006,"7.0,7.0,6.7,6.4,6.2,5.9,5.6,5.3,5.0,4.7,4.4,4.2,3.9,3.6,3.3000000000000003,3.2",2023-12-17 04:53:24
4531372,The Fund For Peace,Fragile State Index,E3: Human Flight and Brain Drain,2023,84,233,16,0.93154,2006,"5.5,5.4,5.0,4.7,4.5,4.4,4.7,4.4,4.1,3.8,3.5,3.3,3.0,3.3,3.6,3.9",2006,"7.5,7.5,7.3,7.1,6.6,6.3,6.0,5.7,5.4,5.5,5.4,5.2,4.9,5.2,5.503775926525209,5.8",2023-12-18 08:03:29
649075,The Fund For Peace,Fragile State Index,Total,2023,84,133,10,0.94465,2006,"41.1,43.5,45.4,46.1,45.9,47.4,50.4,50.6,52.1,52.6",2007,"75.5,75.6,78.7,79.3,79.3,77.9,89.3,89.8,92.9,95.2",2023-12-13 17:59:55
1994042,The Fund For Peace,Fragile State Index,C1: Security Apparatus,2023,84,133,10,0.96885,2006,"2.0,3.1,3.1,3.5,3.4,3.8,4.0,3.9,4.2,4.5",2007,"4.8,5.9,6.5,7.0,7.1,7.1,8.1,8.0,8.7,9.2",2023-12-15 04:16:45
2348961,The Fund For Peace,Fragile State Index,C2: Factionalized Elites,2023,84,133,10,0.91954,2006,"1.5,1.6,1.6,2.0,2.4,2.5,2.5,3.0,3.5,3.7",2007,"3.7,3.7,4.0,4.0,4.5,4.5,5.0,4.9,4.9,5.2",2023-12-15 11:08:07
7132679,The Fund For Peace,Fragile State Index,X1: External Intervention,2023,84,133,10,0.95538,2006,"3.7,3.7,3.7,3.5,3.5,4.3,4.8,5.1,5.6,5.9",2007,"6.9,6.6,6.9,7.0,7.2,7.0,8.0,8.5,9.3,9.6",2023-12-20 13:24:09
2907361,The Fund For Peace,Fragile State Index,E1: Economy,2023,84,227,13,0.95327,2006,"3.5,3.5,3.7,4.0,4.3,5.1,5.9,6.4,6.5,6.5,7.0,6.5,6.2",2006,"3.6,4.3,4.3,4.9,5.0,5.0,5.5,6.0,6.3,6.6,6.9,6.7,6.6000000000000005",2023-12-16 07:46:16
3600912,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,84,227,13,0.94363,2006,"5.0,5.0,5.0,4.8,4.6,4.3,4.6,4.3,4.0,4.2,3.9,3.7,3.4000000000000004",2006,"7.5,7.4,7.2,7.2,7.0,6.6,6.3,6.0,5.7,5.4,5.1,4.9,5.0",2023-12-17 04:52:09
7132830,The Fund For Peace,Fragile State Index,X1: External Intervention,2023,84,227,13,0.94257,2006,"3.7,3.7,3.7,3.5,3.5,4.3,4.8,5.1,5.6,5.9,6.1,6.1,5.8",2006,"3.0,3.0,3.0,3.4,3.7,4.8,6.0,6.3,6.6,6.9,6.6,6.4,6.1000000000000005",2023-12-20 13:24:20
2349573,The Fund For Peace,Fragile State Index,C2: Factionalized Elites,2023,84,236,16,0.92003,2006,"1.5,1.6,1.6,2.0,2.4,2.5,2.5,3.0,3.5,3.7,3.8,4.1,4.1,4.1,4.1,4.1",2006,"1.5,1.7,2.0,2.5,3.3,3.6,3.6,3.9,4.0,4.0,4.3,5.3,5.8,5.8,6.8,7.3",2023-12-15 11:09:07
3602152,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,84,236,16,0.97134,2006,"5.0,5.0,5.0,4.8,4.6,4.3,4.6,4.3,4.0,4.2,3.9,3.7,3.4000000000000004,2.9,2.6,2.9",2006,"6.0,5.8,5.5,5.3,5.4,5.4,5.1,4.8,4.5,4.8,4.5,4.3,4.0,3.7,3.4000000000000004,3.7",2023-12-17 04:53:31
649742,The Fund For Peace,Fragile State Index,Total,2023,84,242,13,0.91613,2006,"41.1,43.5,45.4,46.1,45.9,47.4,50.4,50.6,52.1,52.6,55.9,57.5,55.28241010073139",2010,"78.7,78.2,77.3,75.3,76.7,78.7,81.6,82.9,86.20692501836953,89.3,91.15759122974583,92.6,91.6",2023-12-13 18:00:41
2349325,The Fund For Peace,Fragile State Index,C2: Factionalized Elites,2023,84,242,13,0.96941,2006,"1.5,1.6,1.6,2.0,2.4,2.5,2.5,3.0,3.5,3.7,3.8,4.1,4.1",2010,"7.5,7.3,7.3,7.3,7.7,8.1,8.2,8.2,8.527999999999999,8.8,9.152,9.3,9.4",2023-12-15 11:08:43
4995086,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,84,242,13,0.95046,2006,"4.0,4.0,4.0,4.5,4.6,4.9,5.4,5.4,6.4,6.5,6.2,6.7,6.4",2010,"7.2,7.5,7.9,7.6,7.7,8.6,8.7,8.5,9.0,9.3,9.311054290794257,9.5,9.6",2023-12-18 16:40:22
2349586,The Fund For Peace,Fragile State Index,C2: Factionalized Elites,2023,84,137,16,0.95654,2006,"1.5,1.6,1.6,2.0,2.4,2.5,2.5,3.0,3.5,3.7,3.8,4.1,4.1,4.1,4.1,4.1",2007,"7.9,7.6,8.0,7.9,7.9,8.1,8.2,8.5,8.8,8.8,8.8,8.8,8.8,8.8,8.8,8.8",2023-12-15 11:09:08
4995173,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,84,137,16,0.93399,2006,"4.0,4.0,4.0,4.5,4.6,4.9,5.4,5.4,6.4,6.5,6.2,6.7,6.4,6.1,5.8,5.5",2007,"6.8,6.6,7.0,7.5,7.3,7.6,7.7,7.4,7.9,8.2,8.0,8.155497785600774,8.3,8.0,7.9,7.9",2023-12-18 16:40:29
2349555,The Fund For Peace,Fragile State Index,C2: Factionalized Elites,2023,84,13,16,0.936,2006,"1.5,1.6,1.6,2.0,2.4,2.5,2.5,3.0,3.5,3.7,3.8,4.1,4.1,4.1,4.1,4.1",2006,"1.5,1.5,1.5,1.5,1.5,1.6,1.6,1.6,1.6,1.6,1.7,1.7,1.7,1.7,1.7,1.7",2023-12-15 11:09:06
3602120,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,84,13,16,0.95452,2006,"5.0,5.0,5.0,4.8,4.6,4.3,4.6,4.3,4.0,4.2,3.9,3.7,3.4000000000000004,2.9,2.6,2.9",2006,"4.5,4.4,4.4,4.4,4.2,3.9,3.6,3.3,3.0,2.7,2.4,2.2,1.9,1.6,1.546408857575207,1.8",2023-12-17 04:53:28
2349539,The Fund For Peace,Fragile State Index,C2: Factionalized Elites,2023,84,221,16,0.93872,2006,"1.5,1.6,1.6,2.0,2.4,2.5,2.5,3.0,3.5,3.7,3.8,4.1,4.1,4.1,4.1,4.1",2006,"7.2,8.0,7.7,8.0,8.0,8.5,8.8,8.8,9.5,10.0,9.7,9.4,9.4,9.4,9.682,9.7",2023-12-15 11:09:04
3602079,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,84,221,16,0.9516,2006,"5.0,5.0,5.0,4.8,4.6,4.3,4.6,4.3,4.0,4.2,3.9,3.7,3.4000000000000004,2.9,2.6,2.9",2006,"7.5,7.5,7.5,7.7,7.5,7.2,6.9,6.4,6.1,5.8,5.5,5.3,5.0,4.7,4.6000000000000005,4.5",2023-12-17 04:53:23
2349538,The Fund For Peace,Fragile State Index,C2: Factionalized Elites,2023,84,163,16,0.96012,2006,"1.5,1.6,1.6,2.0,2.4,2.5,2.5,3.0,3.5,3.7,3.8,4.1,4.1,4.1,4.1,4.1",2008,"6.6,6.7,6.5,6.7,6.7,7.0,7.0,7.0,7.3,7.3,7.3,7.3,7.3,7.3,7.3,7.3",2023-12-15 11:09:04
3602078,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,84,163,16,0.92994,2006,"5.0,5.0,5.0,4.8,4.6,4.3,4.6,4.3,4.0,4.2,3.9,3.7,3.4000000000000004,2.9,2.6,2.9",2008,"7.4,7.3,7.1,6.8,6.5,6.2,5.9,5.6,5.4,5.2,4.9,4.9,4.6000000000000005,4.5,4.4,4.3",2023-12-17 04:53:23
2349237,The Fund For Peace,Fragile State Index,C2: Factionalized Elites,2023,84,124,13,0.97906,2006,"1.5,1.6,1.6,2.0,2.4,2.5,2.5,3.0,3.5,3.7,3.8,4.1,4.1",2008,"7.0,7.1,7.1,7.0,8.0,8.0,8.1,9.1,9.4,9.4,9.4,9.7,9.7",2023-12-15 11:08:34
3600902,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,84,124,13,0.92384,2006,"5.0,5.0,5.0,4.8,4.6,4.3,4.6,4.3,4.0,4.2,3.9,3.7,3.4000000000000004",2008,"7.3,7.1,6.9,6.9,7.0,6.7,6.4,6.1,5.8,5.6,5.3,5.3,5.3",2023-12-17 04:52:08
4995059,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,84,124,13,0.93074,2006,"4.0,4.0,4.0,4.5,4.6,4.9,5.4,5.4,6.4,6.5,6.2,6.7,6.4",2008,"7.4,7.1,7.3,7.3,8.1,8.4,8.5,9.8,9.5,9.5,9.8,9.7,9.793718492361826",2023-12-18 16:40:20
2349569,The Fund For Peace,Fragile State Index,C2: Factionalized Elites,2023,84,203,16,0.91348,2006,"1.5,1.6,1.6,2.0,2.4,2.5,2.5,3.0,3.5,3.7,3.8,4.1,4.1,4.1,4.1,4.1",2006,"1.2,1.1,1.1,1.3,1.3,1.1,1.6,1.6,1.6,1.6,1.7,1.7,2.0,2.0,2.0,2.0",2023-12-15 11:09:07
3602147,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,84,203,16,0.97322,2006,"5.0,5.0,5.0,4.8,4.6,4.3,4.6,4.3,4.0,4.2,3.9,3.7,3.4000000000000004,2.9,2.6,2.9",2006,"5.5,5.4,5.2,5.2,5.0,4.7,4.4,4.5,4.2,3.9,3.6,3.4,3.1,2.8,2.5,2.4",2023-12-17 04:53:31
3602250,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,84,182,16,0.961,2006,"5.0,5.0,5.0,4.8,4.6,4.3,4.6,4.3,4.0,4.2,3.9,3.7,3.4000000000000004,2.9,2.6,2.9",2006,"8.0,8.2,7.9,8.1,7.9,7.6,7.3,7.0,6.7,6.4,6.4,6.2,5.9,5.6,5.3,5.2",2023-12-17 04:53:42
4531379,The Fund For Peace,Fragile State Index,E3: Human Flight and Brain Drain,2023,84,182,16,0.92511,2006,"5.5,5.4,5.0,4.7,4.5,4.4,4.7,4.4,4.1,3.8,3.5,3.3,3.0,3.3,3.6,3.9",2006,"7.0,6.5,6.5,6.2,6.0,5.7,5.4,5.1,4.8,4.5,4.2,4.0,3.7,3.6,3.458583196210854,3.4",2023-12-18 08:03:30
2349318,The Fund For Peace,Fragile State Index,C2: Factionalized Elites,2023,84,195,13,0.95634,2006,"1.5,1.6,1.6,2.0,2.4,2.5,2.5,3.0,3.5,3.7,3.8,4.1,4.1",2008,"7.7,7.8,7.8,7.9,7.9,8.0,8.0,8.0,8.2,8.2,8.5,8.5,8.5",2023-12-15 11:08:42
2907388,The Fund For Peace,Fragile State Index,E1: Economy,2023,84,195,13,0.9388,2006,"3.5,3.5,3.7,4.0,4.3,5.1,5.9,6.4,6.5,6.5,7.0,6.5,6.2",2008,"2.3,2.7,3.1,3.4,3.4,3.6,3.9,4.4,4.7,4.5,4.42419079323928,4.2,3.9",2023-12-16 07:46:17
3601201,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,84,195,13,0.93392,2006,"5.0,5.0,5.0,4.8,4.6,4.3,4.6,4.3,4.0,4.2,3.9,3.7,3.4000000000000004",2008,"7.0,7.0,7.3,7.0,6.7,6.4,6.1,5.8,5.5,5.0,4.7,4.7,4.7",2023-12-17 04:52:31
3602105,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,84,202,16,0.95801,2006,"5.0,5.0,5.0,4.8,4.6,4.3,4.6,4.3,4.0,4.2,3.9,3.7,3.4000000000000004,2.9,2.6,2.9",2006,"6.5,6.5,6.2,5.8,5.6,5.2,4.9,4.6,4.3,4.0,3.7,3.5,3.2,2.9,2.6,2.6",2023-12-17 04:53:26
4531373,The Fund For Peace,Fragile State Index,E3: Human Flight and Brain Drain,2023,84,202,16,0.92799,2006,"5.5,5.4,5.0,4.7,4.5,4.4,4.7,4.4,4.1,3.8,3.5,3.3,3.0,3.3,3.6,3.9",2006,"5.5,5.5,5.3,5.4,5.2,5.1,4.8,4.5,4.5,4.2,3.9,4.2,3.9,4.0,4.026438092545177,4.1",2023-12-18 08:03:29
3602065,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,84,56,16,0.96456,2006,"5.0,5.0,5.0,4.8,4.6,4.3,4.6,4.3,4.0,4.2,3.9,3.7,3.4000000000000004,2.9,2.6,2.9",2006,"7.7,7.5,7.5,7.8,7.6,7.3,7.0,7.0,6.7,6.4,6.1,5.9,5.6000000000000005,5.3,5.0,4.9",2023-12-17 04:53:22
4531368,The Fund For Peace,Fragile State Index,E3: Human Flight and Brain Drain,2023,84,56,16,0.91717,2006,"5.5,5.4,5.0,4.7,4.5,4.4,4.7,4.4,4.1,3.8,3.5,3.3,3.0,3.3,3.6,3.9",2006,"6.0,5.7,5.2,5.2,5.0,5.3,5.0,4.8,4.8,4.5,4.2,4.0,3.7,3.5,3.8,3.5",2023-12-18 08:03:29
3602254,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,84,61,16,0.95744,2006,"5.0,5.0,5.0,4.8,4.6,4.3,4.6,4.3,4.0,4.2,3.9,3.7,3.4000000000000004,2.9,2.6,2.9",2007,"8.1,8.1,8.0,7.8,7.5,7.2,6.9,6.6,6.3,6.0,5.8,5.591418799298117,5.3,5.006442402871775,4.9,4.8",2023-12-17 04:53:43
4531382,The Fund For Peace,Fragile State Index,E3: Human Flight and Brain Drain,2023,84,61,16,0.92424,2006,"5.5,5.4,5.0,4.7,4.5,4.4,4.7,4.4,4.1,3.8,3.5,3.3,3.0,3.3,3.6,3.9",2007,"8.3,8.3,8.5,8.3,7.9,7.6,7.9,7.9,7.6,7.3,7.1,6.8,6.6,6.528165866944247,6.6,6.7",2023-12-18 08:03:30
1994179,The Fund For Peace,Fragile State Index,C1: Security Apparatus,2023,84,140,13,0.94183,2006,"2.0,3.1,3.1,3.5,3.4,3.8,4.0,3.9,4.2,4.5,4.2,4.5,4.418852145311638",2008,"5.8,7.0,7.5,7.9,7.7,7.9,7.6,8.0,8.0,8.4,8.5,8.8,8.8",2023-12-15 04:16:57
3600994,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,84,140,13,0.97186,2006,"5.0,5.0,5.0,4.8,4.6,4.3,4.6,4.3,4.0,4.2,3.9,3.7,3.4000000000000004",2008,"8.4,8.2,8.0,7.7,7.5,7.2,6.9,6.6,6.3,6.1,5.8,5.5,5.0",2023-12-17 04:52:14
4531152,The Fund For Peace,Fragile State Index,E3: Human Flight and Brain Drain,2023,84,140,13,0.90825,2006,"5.5,5.4,5.0,4.7,4.5,4.4,4.7,4.4,4.1,3.8,3.5,3.3,3.0",2008,"7.0,7.0,6.8,6.5,6.2,5.9,5.6,5.8,5.5,5.8,5.5,5.3,5.0",2023-12-18 08:03:11
2349584,The Fund For Peace,Fragile State Index,C2: Factionalized Elites,2023,84,102,16,0.92349,2006,"1.5,1.6,1.6,2.0,2.4,2.5,2.5,3.0,3.5,3.7,3.8,4.1,4.1,4.1,4.1,4.1",2006,"8.8,8.9,9.0,9.1,9.5,9.2,9.3,9.4,9.4,9.4,9.6,9.6,9.6,9.6,9.6,9.6",2023-12-15 11:09:08
3602239,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,84,102,16,0.95712,2006,"5.0,5.0,5.0,4.8,4.6,4.3,4.6,4.3,4.0,4.2,3.9,3.7,3.4000000000000004,2.9,2.6,2.9",2006,"7.5,7.2,7.4,7.4,7.3,7.0,6.7,6.7,6.4,6.1,5.8,5.6,5.6,5.3,5.0,4.9",2023-12-17 04:53:40
2349591,The Fund For Peace,Fragile State Index,C2: Factionalized Elites,2023,84,17,16,0.94906,2006,"1.5,1.6,1.6,2.0,2.4,2.5,2.5,3.0,3.5,3.7,3.8,4.1,4.1,4.1,4.1,4.1",2008,"6.0,6.1,6.1,6.6,7.0,7.1,7.1,7.1,7.1,7.6,7.6,7.6,7.6,7.6,7.6,7.6",2023-12-15 11:09:08
4995176,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,84,17,16,0.93051,2006,"4.0,4.0,4.0,4.5,4.6,4.9,5.4,5.4,6.4,6.5,6.2,6.7,6.4,6.1,5.8,5.5",2008,"7.0,6.9,6.7,6.9,7.5,7.6,7.9,8.4,8.4,8.2,8.367130365016482,8.5,8.334304223095366,8.0,8.1,8.0",2023-12-18 16:40:29
2349528,The Fund For Peace,Fragile State Index,C2: Factionalized Elites,2023,84,124,16,0.96183,2006,"1.5,1.6,1.6,2.0,2.4,2.5,2.5,3.0,3.5,3.7,3.8,4.1,4.1,4.1,4.1,4.1",2008,"7.0,7.1,7.1,7.0,8.0,8.0,8.1,9.1,9.4,9.4,9.4,9.7,9.7,9.4,9.1,9.3",2023-12-15 11:09:03
4995167,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,84,124,16,0.91757,2006,"4.0,4.0,4.0,4.5,4.6,4.9,5.4,5.4,6.4,6.5,6.2,6.7,6.4,6.1,5.8,5.5",2008,"7.4,7.1,7.3,7.3,8.1,8.4,8.5,9.8,9.5,9.5,9.8,9.7,9.793718492361826,9.9,9.4,9.6",2023-12-18 16:40:28
2907364,The Fund For Peace,Fragile State Index,E1: Economy,2023,84,56,13,0.9014,2006,"3.5,3.5,3.7,4.0,4.3,5.1,5.9,6.4,6.5,6.5,7.0,6.5,6.2",2007,"4.8,4.2,4.0,4.3,5.0,5.4,5.8,6.4,6.7,6.4,6.0,5.7,5.4",2023-12-16 07:46:16
3600952,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,84,56,13,0.96544,2006,"5.0,5.0,5.0,4.8,4.6,4.3,4.6,4.3,4.0,4.2,3.9,3.7,3.4000000000000004",2007,"7.5,7.5,7.8,7.6,7.3,7.0,7.0,6.7,6.4,6.1,5.9,5.6000000000000005,5.3",2023-12-17 04:52:11
4531146,The Fund For Peace,Fragile State Index,E3: Human Flight and Brain Drain,2023,84,56,13,0.95162,2006,"5.5,5.4,5.0,4.7,4.5,4.4,4.7,4.4,4.1,3.8,3.5,3.3,3.0",2007,"5.7,5.2,5.2,5.0,5.3,5.0,4.8,4.8,4.5,4.2,4.0,3.7,3.5",2023-12-18 08:03:10
649718,The Fund For Peace,Fragile State Index,Total,2023,84,248,13,0.9518,2006,"41.1,43.5,45.4,46.1,45.9,47.4,50.4,50.6,52.1,52.6,55.9,57.5,55.28241010073139",2006,"96.6,93.2,95.4,98.1,100.0,100.3,104.8,107.0,105.4,108.2,111.5,111.1,112.6715037597987",2023-12-13 18:00:39
2547479,The Fund For Peace,Fragile State Index,C3: Group Grievance,2023,84,248,13,0.92112,2006,"3.5,3.5,4.3,4.4,4.2,4.5,4.8,4.8,5.1,5.0,5.1,5.4,5.1000000000000005",2006,"7.0,7.3,7.3,7.7,8.2,8.6,9.0,9.0,9.3,9.4,9.5,9.3,9.5",2023-12-15 15:01:21
7132849,The Fund For Peace,Fragile State Index,X1: External Intervention,2023,84,248,13,0.94544,2006,"3.7,3.7,3.7,3.5,3.5,4.3,4.8,5.1,5.6,5.9,6.1,6.1,5.8",2006,"7.5,7.2,7.2,7.3,7.8,8.2,8.3,8.7,8.5,9.5,10.0,10.0,10.0",2023-12-20 13:24:22
2349571,The Fund For Peace,Fragile State Index,C2: Factionalized Elites,2023,84,203,16,0.94492,2006,"1.5,1.6,1.6,2.0,2.4,2.5,2.5,3.0,3.5,3.7,3.8,4.1,4.1,4.1,4.1,4.1",2008,"1.1,1.3,1.3,1.1,1.6,1.6,1.6,1.6,1.7,1.7,2.0,2.0,2.0,2.0,2.0,2.0",2023-12-15 11:09:07
3602149,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,84,203,16,0.93382,2006,"5.0,5.0,5.0,4.8,4.6,4.3,4.6,4.3,4.0,4.2,3.9,3.7,3.4000000000000004,2.9,2.6,2.9",2008,"5.2,5.2,5.0,4.7,4.4,4.5,4.2,3.9,3.6,3.4,3.1,2.8,2.5,2.4,2.6,2.7",2023-12-17 04:53:31
649049,The Fund For Peace,Fragile State Index,Total,2023,84,227,10,0.94492,2006,"41.1,43.5,45.4,46.1,45.9,47.4,50.4,50.6,52.1,52.6",2006,"65.4,65.6,65.6,67.6,67.5,70.1,74.2,76.5,77.5,75.7",2023-12-13 17:59:53
2907154,The Fund For Peace,Fragile State Index,E1: Economy,2023,84,227,10,0.9432,2006,"3.5,3.5,3.7,4.0,4.3,5.1,5.9,6.4,6.5,6.5",2006,"3.6,4.3,4.3,4.9,5.0,5.0,5.5,6.0,6.3,6.6",2023-12-16 07:46:02
3599211,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,84,227,10,0.90897,2006,"5.0,5.0,5.0,4.8,4.6,4.3,4.6,4.3,4.0,4.2",2006,"7.5,7.4,7.2,7.2,7.0,6.6,6.3,6.0,5.7,5.4",2023-12-17 04:50:30
7132671,The Fund For Peace,Fragile State Index,X1: External Intervention,2023,84,227,10,0.96023,2006,"3.7,3.7,3.7,3.5,3.5,4.3,4.8,5.1,5.6,5.9",2006,"3.0,3.0,3.0,3.4,3.7,4.8,6.0,6.3,6.6,6.9",2023-12-20 13:24:08
2349551,The Fund For Peace,Fragile State Index,C2: Factionalized Elites,2023,84,14,16,0.93091,2006,"1.5,1.6,1.6,2.0,2.4,2.5,2.5,3.0,3.5,3.7,3.8,4.1,4.1,4.1,4.1,4.1",2007,"2.0,2.0,2.4,1.9,2.4,2.4,2.7,2.7,2.7,2.7,3.2,3.2,3.2,3.2,3.2,3.2",2023-12-15 11:09:05
3602111,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,84,14,16,0.94727,2006,"5.0,5.0,5.0,4.8,4.6,4.3,4.6,4.3,4.0,4.2,3.9,3.7,3.4000000000000004,2.9,2.6,2.9",2007,"5.0,4.9,4.9,4.7,4.4,4.1,4.0,3.7,3.4,3.1,2.9,2.6,2.3,2.0,2.3,2.3",2023-12-17 04:53:27
3602066,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,84,56,16,0.97172,2006,"5.0,5.0,5.0,4.8,4.6,4.3,4.6,4.3,4.0,4.2,3.9,3.7,3.4000000000000004,2.9,2.6,2.9",2007,"7.5,7.5,7.8,7.6,7.3,7.0,7.0,6.7,6.4,6.1,5.9,5.6000000000000005,5.3,5.0,4.9,4.8",2023-12-17 04:53:22
4531369,The Fund For Peace,Fragile State Index,E3: Human Flight and Brain Drain,2023,84,56,16,0.90579,2006,"5.5,5.4,5.0,4.7,4.5,4.4,4.7,4.4,4.1,3.8,3.5,3.3,3.0,3.3,3.6,3.9",2007,"5.7,5.2,5.2,5.0,5.3,5.0,4.8,4.8,4.5,4.2,4.0,3.7,3.5,3.8,3.5,3.4",2023-12-18 08:03:29
2349249,The Fund For Peace,Fragile State Index,C2: Factionalized Elites,2023,84,163,13,0.93681,2006,"1.5,1.6,1.6,2.0,2.4,2.5,2.5,3.0,3.5,3.7,3.8,4.1,4.1",2007,"6.4,6.6,6.7,6.5,6.7,6.7,7.0,7.0,7.0,7.3,7.3,7.3,7.3",2023-12-15 11:08:35
