unique_id,org_fk,main_name_fk,index_name_fk,version_fk,country_a_id_fk,country_b_id_fk,pattern_length_fk,correlation,start_year_a_fk,index_values_a,start_year_b_fk,index_values_b,creation_date
5281390,The Fund For Peace,Fragile State Index,P2: Public Services,2023,131,20,16,0.90945,2006,"5.8,5.4,5.1,5.2,5.0,5.1,4.8,4.5,4.6,4.7,4.4,4.2,3.9,3.6,3.3000000000000003,4.3",2008,"6.6,6.6,6.2,5.8,5.5,5.2,5.0,4.7,4.4,4.2,3.9,3.6,3.3000000000000003,3.3,3.0,2.7",2023-12-18 22:16:21
3134133,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,131,226,16,0.91928,2006,"6.6,6.6,6.9,6.9,7.0,6.7,6.4,5.9,5.6,5.3,5.2,5.0,4.7,4.5,4.2,4.1",2007,"8.1,7.7,7.6,7.2,6.9,6.6,6.1,5.8,5.5,5.1,4.9,4.6000000000000005,4.7,4.7,4.5,4.4",2023-12-16 12:03:12
6105180,The Fund For Peace,Fragile State Index,S1: Demographic Pressures,2023,131,226,16,0.92279,2006,"6.5,6.3,6.3,6.5,6.3,6.0,5.7,5.6,5.5,5.8,5.5,5.3,5.0,4.7,4.4,4.4",2007,"5.9,5.5,5.8,5.6,5.3,5.5,5.3,5.2,5.0,4.7,4.5,4.2,3.9,3.6,3.9,4.0",2023-12-19 15:52:16
3133213,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,131,33,13,0.90889,2006,"6.6,6.6,6.9,6.9,7.0,6.7,6.4,5.9,5.6,5.3,5.2,5.0,4.7",2011,"7.8,7.8,7.8,7.8,7.8,7.8,7.8,7.8,7.5,7.5,7.3,7.2,6.9",2023-12-16 12:02:16
6104912,The Fund For Peace,Fragile State Index,S1: Demographic Pressures,2023,131,33,13,0.91085,2006,"6.5,6.3,6.3,6.5,6.3,6.0,5.7,5.6,5.5,5.8,5.5,5.3,5.0",2011,"5.1,4.8,4.5,4.5,4.2,3.9,3.7,3.4000000000000004,3.1,2.8000000000000003,2.8,2.7,2.8",2023-12-19 15:52:00
6955926,The Fund For Peace,Fragile State Index,X1: External Intervention,2023,131,33,13,0.94211,2006,"5.7,5.8,5.8,5.6,5.4,5.0,4.7,4.4,4.1,4.2,4.0,3.8,3.5",2011,"4.7,4.4,4.1,4.1,4.1,3.8,3.6,3.3000000000000003,3.3,3.3,3.3,3.3,3.1",2023-12-20 10:02:26
3133156,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,131,243,13,0.94612,2006,"6.6,6.6,6.9,6.9,7.0,6.7,6.4,5.9,5.6,5.3,5.2,5.0,4.7",2011,"6.2,5.9,5.8,5.8,5.5,5.2,5.0,4.7,4.2,3.9,3.8,3.5,3.5",2023-12-16 12:02:12
5281152,The Fund For Peace,Fragile State Index,P2: Public Services,2023,131,243,13,0.90896,2006,"5.8,5.4,5.1,5.2,5.0,5.1,4.8,4.5,4.6,4.7,4.4,4.2,3.9",2011,"6.4,6.1,5.8,5.5,5.2,4.9,4.7,4.4,4.1,3.8,4.3,4.0,3.8",2023-12-18 22:16:02
6955880,The Fund For Peace,Fragile State Index,X1: External Intervention,2023,131,243,13,0.9067,2006,"5.7,5.8,5.8,5.6,5.4,5.0,4.7,4.4,4.1,4.2,4.0,3.8,3.5",2011,"6.1,5.9,5.6,5.4,5.1,5.4,5.2,5.2,4.9,4.6000000000000005,4.3,4.0,3.7",2023-12-20 10:02:20
3134005,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,131,238,16,0.93928,2006,"6.6,6.6,6.9,6.9,7.0,6.7,6.4,5.9,5.6,5.3,5.2,5.0,4.7,4.5,4.2,4.1",2007,"5.1,5.1,5.2,5.0,4.7,4.6,4.4,4.5,4.2,4.3,4.1,3.8,3.3,3.0,3.3,3.2",2023-12-16 12:03:04
6956346,The Fund For Peace,Fragile State Index,X1: External Intervention,2023,131,238,16,0.90168,2006,"5.7,5.8,5.8,5.6,5.4,5.0,4.7,4.4,4.1,4.2,4.0,3.8,3.5,3.2,2.9000000000000004,2.6",2007,"3.5,3.8,3.7,4.2,3.9,3.7,3.5,3.2,2.9,2.7,2.7,2.4576538213175523,2.3,2.488136850213915,2.7,2.4",2023-12-20 10:03:03
3133126,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,131,142,13,0.91932,2006,"6.6,6.6,6.9,6.9,7.0,6.7,6.4,5.9,5.6,5.3,5.2,5.0,4.7",2008,"7.2,7.0,6.8,6.5,6.2,5.9,5.6,5.3,5.0,4.8,4.5,4.2,3.9",2023-12-16 12:02:10
5281144,The Fund For Peace,Fragile State Index,P2: Public Services,2023,131,142,13,0.91663,2006,"5.8,5.4,5.1,5.2,5.0,5.1,4.8,4.5,4.6,4.7,4.4,4.2,3.9",2008,"7.0,6.7,6.7,6.3,6.0,5.7,5.4,5.4,5.1,4.9,4.7427387249033925,4.5,4.7060704179532",2023-12-18 22:16:02
6104865,The Fund For Peace,Fragile State Index,S1: Demographic Pressures,2023,131,142,13,0.92509,2006,"6.5,6.3,6.3,6.5,6.3,6.0,5.7,5.6,5.5,5.8,5.5,5.3,5.0",2008,"7.0,6.6,6.4,6.1,5.8,5.9,5.6,5.3,5.0,4.8,4.5,4.2,3.9",2023-12-19 15:51:57
3134119,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,131,219,16,0.93413,2006,"6.6,6.6,6.9,6.9,7.0,6.7,6.4,5.9,5.6,5.3,5.2,5.0,4.7,4.5,4.2,4.1",2008,"7.3,7.3,7.1,6.8,6.5,6.2,5.9,5.6,5.3,4.8,4.5,4.5,4.2,4.3,4.2,4.3",2023-12-16 12:03:11
6956390,The Fund For Peace,Fragile State Index,X1: External Intervention,2023,131,219,16,0.90646,2006,"5.7,5.8,5.8,5.6,5.4,5.0,4.7,4.4,4.1,4.2,4.0,3.8,3.5,3.2,2.9000000000000004,2.6",2008,"6.2,6.5,6.6,7.0,6.7,6.4,6.7,6.4,6.1,5.9,5.600030914735103,5.3,5.182169395074785,4.9,5.0,4.7",2023-12-20 10:03:06
3133926,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,131,150,16,0.92352,2006,"6.6,6.6,6.9,6.9,7.0,6.7,6.4,5.9,5.6,5.3,5.2,5.0,4.7,4.5,4.2,4.1",2008,"8.9,9.1,8.9,8.5,8.5,8.7,8.4,8.1,8.4,8.2,7.899999999999999,7.9,7.6,7.4,7.3,6.9",2023-12-16 12:02:58
6563656,The Fund For Peace,Fragile State Index,S2: Refugees and IDPs,2023,131,150,16,0.91521,2006,"4.1,4.1,5.0,5.2,5.0,4.8,4.5,4.6,4.5,4.2,3.9,3.7,3.7,3.4,3.3,3.0",2008,"5.0,5.5,5.7,5.6,5.3,5.6,5.8,5.5,5.2,5.0,4.7,4.4,4.2,4.1,3.9,3.6",2023-12-20 01:08:36
3133925,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,131,150,16,0.90121,2006,"6.6,6.6,6.9,6.9,7.0,6.7,6.4,5.9,5.6,5.3,5.2,5.0,4.7,4.5,4.2,4.1",2007,"8.2,8.9,9.1,8.9,8.5,8.5,8.7,8.4,8.1,8.4,8.2,7.899999999999999,7.9,7.6,7.4,7.3",2023-12-16 12:02:58
6563655,The Fund For Peace,Fragile State Index,S2: Refugees and IDPs,2023,131,150,16,0.93625,2006,"4.1,4.1,5.0,5.2,5.0,4.8,4.5,4.6,4.5,4.2,3.9,3.7,3.7,3.4,3.3,3.0",2007,"5.1,5.0,5.5,5.7,5.6,5.3,5.6,5.8,5.5,5.2,5.0,4.7,4.4,4.2,4.1,3.9",2023-12-20 01:08:36
2293366,The Fund For Peace,Fragile State Index,C2: Factionalized Elites,2023,131,84,16,0.90614,2006,"5.5,5.3,5.7,6.1,6.3,6.4,6.8,6.8,7.0,6.5,6.8,6.8,6.8,6.8,6.8,6.8",2007,"1.6,1.6,2.0,2.4,2.5,2.5,3.0,3.5,3.7,3.8,4.1,4.1,4.1,4.1,4.1,4.1",2023-12-15 10:01:34
3134008,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,131,84,16,0.93128,2006,"6.6,6.6,6.9,6.9,7.0,6.7,6.4,5.9,5.6,5.3,5.2,5.0,4.7,4.5,4.2,4.1",2007,"5.0,5.0,4.8,4.6,4.3,4.6,4.3,4.0,4.2,3.9,3.7,3.4000000000000004,2.9,2.6,2.9,2.9",2023-12-16 12:03:04
3132897,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,131,109,13,0.92264,2006,"6.6,6.6,6.9,6.9,7.0,6.7,6.4,5.9,5.6,5.3,5.2,5.0,4.7",2007,"6.7,6.5,6.7,6.5,6.2,6.2,5.9,5.8,5.9,5.6,5.1,4.8,4.5",2023-12-16 12:01:55
4385590,The Fund For Peace,Fragile State Index,E3: Human Flight and Brain Drain,2023,131,109,13,0.92213,2006,"3.5,3.6,3.6,3.8,3.9,4.2,4.4,4.8,4.8,4.5,4.7,5.0,5.3",2007,"6.7,6.5,6.3,6.4,6.7,7.0,7.2,7.5,7.8,8.1,8.4,8.400729166734342,8.6",2023-12-18 05:25:17
6104767,The Fund For Peace,Fragile State Index,S1: Demographic Pressures,2023,131,109,13,0.91045,2006,"6.5,6.3,6.3,6.5,6.3,6.0,5.7,5.6,5.5,5.8,5.5,5.3,5.0",2007,"6.1,6.1,6.4,6.0,6.2,5.9,5.6,5.5,5.2,4.9,5.2,4.7,4.4",2023-12-19 15:51:51
55203,The Fund For Peace,Fragile State Index,Total,2023,131,222,16,0.91249,2006,"66.1,65.9,67.2,68.9,69.2,68.7,68.5,66.1,66.2,65.9,66.1,65.4,63.59483707832034,60.5,57.561895525091394,56.89999999999999",2007,"94.9,93.8,97.2,98.2,94.9,92.7,91.5,91.0,90.5,90.8,90.5,88.25683064064846,85.5,82.66311377505994,80.9,79.3",2023-12-13 03:13:39
4385709,The Fund For Peace,Fragile State Index,E3: Human Flight and Brain Drain,2023,131,222,16,0.922,2006,"3.5,3.6,3.6,3.8,3.9,4.2,4.4,4.8,4.8,4.5,4.7,5.0,5.3,5.1,4.8,4.5",2007,"5.3,5.3,5.7,6.1,5.8,6.1,6.4,6.7,7.0,7.3,7.6,7.899999999999999,7.6,7.3,7.0,6.9",2023-12-18 05:25:28
2812642,The Fund For Peace,Fragile State Index,E1: Economy,2023,131,181,13,0.90586,2006,"4.3,4.6,4.2,4.7,5.1,4.9,4.6,4.1,3.9,3.6,3.3,3.1,3.3948370783203443",2009,"5.3,5.6,5.8,6.0,5.7,5.7,5.2,4.9,4.7,4.620465684351524,4.4,4.1000000000000005,4.5",2023-12-16 05:57:34
3132922,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,131,181,13,0.93062,2006,"6.6,6.6,6.9,6.9,7.0,6.7,6.4,5.9,5.6,5.3,5.2,5.0,4.7",2009,"5.8,5.6,5.8,5.6,5.3,5.0,4.7,4.4,4.2,3.9,3.6,3.3000000000000003,3.8",2023-12-16 12:01:58
6955744,The Fund For Peace,Fragile State Index,X1: External Intervention,2023,131,181,13,0.91514,2006,"5.7,5.8,5.8,5.6,5.4,5.0,4.7,4.4,4.1,4.2,4.0,3.8,3.5",2009,"5.5,5.5,5.2,4.9,4.6,4.3,4.1,3.8,3.6,3.3000000000000003,3.6,3.9,3.7",2023-12-20 10:02:09
2293206,The Fund For Peace,Fragile State Index,C2: Factionalized Elites,2023,131,17,13,0.90116,2006,"5.5,5.3,5.7,6.1,6.3,6.4,6.8,6.8,7.0,6.5,6.8,6.8,6.8",2007,"6.0,6.0,6.1,6.1,6.6,7.0,7.1,7.1,7.1,7.1,7.6,7.6,7.6",2023-12-15 10:01:23
5281181,The Fund For Peace,Fragile State Index,P2: Public Services,2023,131,17,13,0.9361,2006,"5.8,5.4,5.1,5.2,5.0,5.1,4.8,4.5,4.6,4.7,4.4,4.2,3.9",2007,"3.7,3.4,3.1,3.1,2.7,2.7,2.4,2.5,2.3,2.0,1.8,1.8427775601496617,1.8",2023-12-18 22:16:04
5635087,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,131,17,13,0.91245,2006,"6.5,6.5,6.5,6.5,6.8,6.9,7.4,7.1,6.9,7.2,7.7,8.0,7.7",2007,"4.7,4.7,5.0,5.4,5.9,7.0,7.5,7.8,7.8,8.3,8.8,8.916448241814312,8.6",2023-12-19 06:04:22
3134000,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,131,138,16,0.92938,2006,"6.6,6.6,6.9,6.9,7.0,6.7,6.4,5.9,5.6,5.3,5.2,5.0,4.7,4.5,4.2,4.1",2008,"5.9,5.9,5.7,5.4,5.1,4.8,4.6,4.3,4.0,3.5,3.2,2.9,2.6,2.7,2.8,3.1",2023-12-16 12:03:03
4385702,The Fund For Peace,Fragile State Index,E3: Human Flight and Brain Drain,2023,131,138,16,0.90355,2006,"3.5,3.6,3.6,3.8,3.9,4.2,4.4,4.8,4.8,4.5,4.7,5.0,5.3,5.1,4.8,4.5",2008,"2.1,2.4,2.6,3.0,3.3,3.6,3.9,4.2,4.1,4.4,4.604406459498729,4.3,4.26089737788501,4.2,4.1,4.2",2023-12-18 05:25:28
3133957,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,131,96,16,0.92136,2006,"6.6,6.6,6.9,6.9,7.0,6.7,6.4,5.9,5.6,5.3,5.2,5.0,4.7,4.5,4.2,4.1",2006,"9.0,8.7,8.7,8.5,8.3,8.1,8.1,8.1,7.8,7.7,7.9,7.7,7.4,7.1,6.8,6.9",2023-12-16 12:03:01
6105143,The Fund For Peace,Fragile State Index,S1: Demographic Pressures,2023,131,96,16,0.9113,2006,"6.5,6.3,6.3,6.5,6.3,6.0,5.7,5.6,5.5,5.8,5.5,5.3,5.0,4.7,4.4,4.4",2006,"8.8,7.8,7.2,7.8,7.6,7.6,7.3,7.0,6.7,6.8,6.5,6.3,5.8,5.9,5.6000000000000005,6.1",2023-12-19 15:52:14
55153,The Fund For Peace,Fragile State Index,Total,2023,131,38,16,0.9226,2006,"66.1,65.9,67.2,68.9,69.2,68.7,68.5,66.1,66.2,65.9,66.1,65.4,63.59483707832034,60.5,57.561895525091394,56.89999999999999",2007,"85.7,85.8,87.3,88.7,88.5,88.7,88.0,88.5,87.9,87.4,85.7,84.04889218927363,82.5,80.30838110384798,80.60000000000001,80.5",2023-12-13 03:13:36
2293383,The Fund For Peace,Fragile State Index,C2: Factionalized Elites,2023,131,38,16,0.90428,2006,"5.5,5.3,5.7,6.1,6.3,6.4,6.8,6.8,7.0,6.5,6.8,6.8,6.8,6.8,6.8,6.8",2007,"7.5,7.2,7.5,7.7,8.0,8.0,8.0,8.6,8.2,8.3,8.3,8.632000000000001,8.6,8.6,8.3,8.4",2023-12-15 10:01:35
3134098,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,131,169,16,0.92146,2006,"6.6,6.6,6.9,6.9,7.0,6.7,6.4,5.9,5.6,5.3,5.2,5.0,4.7,4.5,4.2,4.1",2007,"6.9,7.5,7.5,7.7,7.8,7.8,7.5,7.2,6.9,7.0,6.8,6.5,6.2,5.9,4.9,5.0",2023-12-16 12:03:10
5281375,The Fund For Peace,Fragile State Index,P2: Public Services,2023,131,169,16,0.90507,2006,"5.8,5.4,5.1,5.2,5.0,5.1,4.8,4.5,4.6,4.7,4.4,4.2,3.9,3.6,3.3000000000000003,4.3",2007,"7.0,7.2,7.0,6.8,6.5,6.2,5.9,5.6,5.3,5.0,4.8,4.5,4.2,3.9,4.2,3.9",2023-12-18 22:16:20
53794,The Fund For Peace,Fragile State Index,Total,2023,131,169,13,0.91113,2006,"66.1,65.9,67.2,68.9,69.2,68.7,68.5,66.1,66.2,65.9,66.1,65.4,63.59483707832034",2006,"79.4,79.6,83.6,84.6,84.6,84.4,82.2,80.8,79.5,79.4,79.7,78.9,78.53374002748376",2023-12-13 03:12:05
5281146,The Fund For Peace,Fragile State Index,P2: Public Services,2023,131,169,13,0.90682,2006,"5.8,5.4,5.1,5.2,5.0,5.1,4.8,4.5,4.6,4.7,4.4,4.2,3.9",2006,"7.0,7.0,7.2,7.0,6.8,6.5,6.2,5.9,5.6,5.3,5.0,4.8,4.5",2023-12-18 22:16:02
6104878,The Fund For Peace,Fragile State Index,S1: Demographic Pressures,2023,131,169,13,0.92171,2006,"6.5,6.3,6.3,6.5,6.3,6.0,5.7,5.6,5.5,5.8,5.5,5.3,5.0",2006,"7.0,7.0,7.2,7.2,7.0,6.8,6.5,6.2,6.3,6.0,5.7,6.0,5.7",2023-12-19 15:51:58
3134006,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,131,238,16,0.91788,2006,"6.6,6.6,6.9,6.9,7.0,6.7,6.4,5.9,5.6,5.3,5.2,5.0,4.7,4.5,4.2,4.1",2008,"5.1,5.2,5.0,4.7,4.6,4.4,4.5,4.2,4.3,4.1,3.8,3.3,3.0,3.3,3.2,3.3",2023-12-16 12:03:04
6956347,The Fund For Peace,Fragile State Index,X1: External Intervention,2023,131,238,16,0.90546,2006,"5.7,5.8,5.8,5.6,5.4,5.0,4.7,4.4,4.1,4.2,4.0,3.8,3.5,3.2,2.9000000000000004,2.6",2008,"3.8,3.7,4.2,3.9,3.7,3.5,3.2,2.9,2.7,2.7,2.4576538213175523,2.3,2.488136850213915,2.7,2.4,2.6",2023-12-20 10:03:03
2293367,The Fund For Peace,Fragile State Index,C2: Factionalized Elites,2023,131,84,16,0.9139,2006,"5.5,5.3,5.7,6.1,6.3,6.4,6.8,6.8,7.0,6.5,6.8,6.8,6.8,6.8,6.8,6.8",2008,"1.6,2.0,2.4,2.5,2.5,3.0,3.5,3.7,3.8,4.1,4.1,4.1,4.1,4.1,4.1,4.1",2023-12-15 10:01:34
3134009,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,131,84,16,0.90786,2006,"6.6,6.6,6.9,6.9,7.0,6.7,6.4,5.9,5.6,5.3,5.2,5.0,4.7,4.5,4.2,4.1",2008,"5.0,4.8,4.6,4.3,4.6,4.3,4.0,4.2,3.9,3.7,3.4000000000000004,2.9,2.6,2.9,2.9,3.2",2023-12-16 12:03:04
55024,The Fund For Peace,Fragile State Index,Total,2023,131,183,16,0.90099,2006,"66.1,65.9,67.2,68.9,69.2,68.7,68.5,66.1,66.2,65.9,66.1,65.4,63.59483707832034,60.5,57.561895525091394,56.89999999999999",2008,"88.0,89.0,88.7,91.0,89.3,89.3,90.5,90.2,91.3,90.8,89.28772432240727,87.5,86.02952230051775,84.99999999999999,83.7,82.30000000000001",2023-12-13 03:13:28
6105156,The Fund For Peace,Fragile State Index,S1: Demographic Pressures,2023,131,183,16,0.92053,2006,"6.5,6.3,6.3,6.5,6.3,6.0,5.7,5.6,5.5,5.8,5.5,5.3,5.0,4.7,4.4,4.4",2008,"9.1,9.3,9.1,8.9,8.6,8.4,8.0,8.0,8.2,8.0,7.7,7.4,7.514685928607721,7.5,7.3,7.2",2023-12-19 15:52:14
2812662,The Fund For Peace,Fragile State Index,E1: Economy,2023,131,119,13,0.92142,2006,"4.3,4.6,4.2,4.7,5.1,4.9,4.6,4.1,3.9,3.6,3.3,3.1,3.3948370783203443",2006,"6.5,7.1,7.1,7.5,7.3,7.2,6.7,5.7,5.8,5.5,5.4,5.2,5.5",2023-12-16 05:57:36
4856241,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,131,119,13,0.90694,2006,"5.9,5.9,5.9,6.1,5.9,6.0,6.5,6.2,6.6,6.9,7.4,7.7,7.4",2006,"7.9,7.9,8.2,8.2,8.3,8.0,8.3,8.6,8.6,9.0,9.3,9.1,8.88126095444613",2023-12-18 14:04:03
5281156,The Fund For Peace,Fragile State Index,P2: Public Services,2023,131,119,13,0.90359,2006,"5.8,5.4,5.1,5.2,5.0,5.1,4.8,4.5,4.6,4.7,4.4,4.2,3.9",2006,"8.0,8.0,8.0,8.0,8.1,7.7,7.4,7.3,7.4,7.7,7.2,7.0,6.7",2023-12-18 22:16:03
4385698,The Fund For Peace,Fragile State Index,E3: Human Flight and Brain Drain,2023,131,79,16,0.91368,2006,"3.5,3.6,3.6,3.8,3.9,4.2,4.4,4.8,4.8,4.5,4.7,5.0,5.3,5.1,4.8,4.5",2006,"6.0,6.0,6.0,6.4,6.2,6.5,6.8,7.1,7.4,7.7,8.4,8.3,8.200000000000001,7.9,7.6,7.3",2023-12-18 05:25:27
5635100,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,131,79,16,0.90671,2006,"6.5,6.5,6.5,6.5,6.8,6.9,7.4,7.1,6.9,7.2,7.7,8.0,7.7,7.4,7.1000000000000005,6.8",2006,"6.6,6.8,6.8,6.9,7.4,7.5,7.5,8.0,8.3,8.6,8.9,9.4,8.9,8.4,8.1,7.8",2023-12-19 06:04:24
2293194,The Fund For Peace,Fragile State Index,C2: Factionalized Elites,2023,131,66,13,0.90713,2006,"5.5,5.3,5.7,6.1,6.3,6.4,6.8,6.8,7.0,6.5,6.8,6.8,6.8",2007,"7.2,7.2,7.7,7.9,8.1,8.1,8.1,8.1,8.1,8.1,8.1,8.1,8.1",2023-12-15 10:01:22
4385615,The Fund For Peace,Fragile State Index,E3: Human Flight and Brain Drain,2023,131,66,13,0.90937,2006,"3.5,3.6,3.6,3.8,3.9,4.2,4.4,4.8,4.8,4.5,4.7,5.0,5.3",2007,"6.0,6.0,6.5,7.1,7.4,7.1,7.3,7.5,7.6,8.0,8.3,8.600000000000001,8.9",2023-12-18 05:25:20
4856242,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,131,66,13,0.90988,2006,"5.9,5.9,5.9,6.1,5.9,6.0,6.5,6.2,6.6,6.9,7.4,7.7,7.4",2007,"8.3,8.4,8.6,8.8,8.5,8.4,8.7,8.8,9.1,9.5,9.3,9.421749864310042,9.4",2023-12-18 14:04:03
32592859,OECD,FDI Total Restrictiveness Index,Primary Sector,2024,131,21,3,1.0,1997,"0.588,0.57,0.57",1997,"0.135,0.023,0.023",2024-01-26 03:54:11
32595409,OECD,FDI Total Restrictiveness Index,Manufacturing,2024,131,21,3,1.0,1997,"0.61,0.6,0.6",1997,"0.135,0.023,0.023",2024-01-26 05:43:08
32606113,OECD,FDI Total Restrictiveness Index,Distribution,2024,131,21,3,1.0,1997,"0.36,0.126,0.126",1997,"0.135,0.023,0.023",2024-01-26 09:32:53
32609611,OECD,FDI Total Restrictiveness Index,Transport,2024,131,21,3,1.0,1997,"0.585,0.575,0.575",1997,"0.135,0.023,0.023",2024-01-26 13:15:56
32612884,OECD,FDI Total Restrictiveness Index,Media,2024,131,21,3,1.0,1997,"0.38,0.37,0.37",1997,"0.148,0.035,0.035",2024-01-26 15:41:23
32616099,OECD,FDI Total Restrictiveness Index,Telecommunications,2024,131,21,3,1.0,1997,"0.76,0.75,0.75",1997,"0.135,0.023,0.023",2024-01-26 17:53:07
32590203,OECD,FDI Total Restrictiveness Index,FDI Total Restrictiveness Index,2024,131,40,3,1.0,1997,"0.635,0.625,0.625",2016,"0.1,0.095,0.095",2024-01-26 01:53:15
32592861,OECD,FDI Total Restrictiveness Index,Primary Sector,2024,131,40,3,1.0,1997,"0.588,0.57,0.57",2016,"0.1,0.095,0.095",2024-01-26 03:54:11
32595411,OECD,FDI Total Restrictiveness Index,Manufacturing,2024,131,40,3,1.0,1997,"0.61,0.6,0.6",2016,"0.1,0.095,0.095",2024-01-26 05:43:09
32606115,OECD,FDI Total Restrictiveness Index,Distribution,2024,131,40,3,1.0,1997,"0.36,0.126,0.126",2016,"0.1,0.095,0.095",2024-01-26 09:32:53
32612887,OECD,FDI Total Restrictiveness Index,Media,2024,131,40,3,1.0,1997,"0.38,0.37,0.37",2016,"0.193,0.19,0.19",2024-01-26 15:41:23
32616104,OECD,FDI Total Restrictiveness Index,Telecommunications,2024,131,40,3,1.0,1997,"0.76,0.75,0.75",2016,"0.565,0.56,0.56",2024-01-26 17:53:07
32590199,OECD,FDI Total Restrictiveness Index,FDI Total Restrictiveness Index,2024,131,13,3,1.0,1997,"0.635,0.625,0.625",1997,"0.203,0.178,0.178",2024-01-26 01:53:15
32592857,OECD,FDI Total Restrictiveness Index,Primary Sector,2024,131,13,3,1.0,1997,"0.588,0.57,0.57",1997,"0.2,0.175,0.175",2024-01-26 03:54:11
32595407,OECD,FDI Total Restrictiveness Index,Manufacturing,2024,131,13,3,1.0,1997,"0.61,0.6,0.6",1997,"0.2,0.175,0.175",2024-01-26 05:43:08
32606111,OECD,FDI Total Restrictiveness Index,Distribution,2024,131,13,3,1.0,1997,"0.36,0.126,0.126",1997,"0.2,0.175,0.175",2024-01-26 09:32:53
32612882,OECD,FDI Total Restrictiveness Index,Media,2024,131,13,3,1.0,1997,"0.38,0.37,0.37",1997,"0.2,0.181,0.181",2024-01-26 15:41:22
32635492,OECD,FDI Total Restrictiveness Index,Business Services,2024,131,13,3,1.0,1997,"0.427,0.396,0.396",1997,"0.325,0.292,0.292",2024-01-26 23:23:48
32590220,OECD,FDI Total Restrictiveness Index,FDI Total Restrictiveness Index,2024,131,119,3,1.0,1997,"0.635,0.625,0.625",2016,"0.355,0.305,0.305",2024-01-26 01:53:16
32595429,OECD,FDI Total Restrictiveness Index,Manufacturing,2024,131,119,3,1.0,1997,"0.61,0.6,0.6",2016,"0.185,0.155,0.155",2024-01-26 05:43:09
32606140,OECD,FDI Total Restrictiveness Index,Distribution,2024,131,119,3,1.0,1997,"0.36,0.126,0.126",2016,"0.168,0.118,0.118",2024-01-26 09:32:54
32609639,OECD,FDI Total Restrictiveness Index,Transport,2024,131,119,3,1.0,1997,"0.585,0.575,0.575",2016,"0.53,0.48,0.48",2024-01-26 13:15:57
32616126,OECD,FDI Total Restrictiveness Index,Telecommunications,2024,131,119,3,1.0,1997,"0.76,0.75,0.75",2016,"0.13,0.08,0.08",2024-01-26 17:53:08
32635536,OECD,FDI Total Restrictiveness Index,Business Services,2024,131,119,3,1.0,1997,"0.427,0.396,0.396",2016,"0.263,0.226,0.226",2024-01-26 23:23:52
32592876,OECD,FDI Total Restrictiveness Index,Primary Sector,2024,131,101,3,1.0,1997,"0.588,0.57,0.57",2015,"0.741,0.56,0.56",2024-01-26 03:54:12
32595423,OECD,FDI Total Restrictiveness Index,Manufacturing,2024,131,101,3,1.0,1997,"0.61,0.6,0.6",2015,"0.285,0.279,0.279",2024-01-26 05:43:09
32606130,OECD,FDI Total Restrictiveness Index,Distribution,2024,131,101,3,1.0,1997,"0.36,0.126,0.126",2015,"0.159,0.152,0.152",2024-01-26 09:32:54
32609627,OECD,FDI Total Restrictiveness Index,Transport,2024,131,101,3,1.0,1997,"0.585,0.575,0.575",2015,"0.791,0.76,0.76",2024-01-26 13:15:57
32616117,OECD,FDI Total Restrictiveness Index,Telecommunications,2024,131,101,3,1.0,1997,"0.76,0.75,0.75",2015,"0.41,0.385,0.385",2024-01-26 17:53:08
32635522,OECD,FDI Total Restrictiveness Index,Business Services,2024,131,101,3,1.0,1997,"0.427,0.396,0.396",2015,"0.589,0.52,0.52",2024-01-26 23:23:51
32601931,OECD,FDI Total Restrictiveness Index,Electricity,2024,131,14,12,0.97905,1997,"0.627,0.602,0.528,0.35,0.348,0.328,0.328,0.323,0.323,0.323,0.319,0.319",1997,"0.05,0.05,0.05,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002",2024-01-26 07:38:17
32627104,OECD,FDI Total Restrictiveness Index,Financial Services,2024,131,14,12,0.9872,1997,"0.521,0.4549999999999999,0.445,0.29,0.29,0.255,0.255,0.254,0.253,0.253,0.252,0.252",1997,"0.158,0.149,0.149,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106",2024-01-26 20:20:25
