country_b_id_fk,start_year_a_fk,start_year_b_fk,pattern_length_fk,indexes,avg_corr,orgs,Power,Sectors,country_a_id_fk
78,2006,2007,15,2,0.93438,1,2.660628,"['Human Rights Development', 'Finance Economy Sector']",15
221,2006,2008,15,2,0.93357,1,2.660142,['Human Rights Development'],15
179,2006,2009,15,2,0.933165,1,2.6598990000000002,"['Social Sector', 'Finance Economy Sector']",15
103,2006,2009,15,2,0.93296,1,2.659776,"['Social Sector', 'Human Rights Development']",15
119,2008,2008,12,3,0.9329200000000001,1,2.659752,"['Social Sector', 'Finance Economy Sector']",15
212,2006,2006,15,2,0.932785,1,2.659671,"['Social Sector', 'Human Rights Development']",15
21,2006,2008,15,2,0.932655,1,2.659593,"['Social Sector', 'Human Rights Development']",15
67,2006,2007,15,2,0.9324950000000001,1,2.659497,"['Human Rights Development', 'Finance Economy Sector']",15
80,2008,2009,12,3,0.9323799999999999,1,2.659428,"['Social Sector', 'Finance Economy Sector']",15
243,2008,2008,12,3,0.93235,1,2.6594100000000003,"['Social Sector', 'Finance Economy Sector']",15
29,2006,2008,15,2,0.932345,1,2.659407,"['Social Sector', 'Finance Economy Sector']",15
211,2008,2007,12,3,0.93194,1,2.659164,"['Social Sector', 'Finance Economy Sector']",15
134,2006,2009,15,2,0.9318299999999999,1,2.659098,"['Social Sector', 'Human Rights Development']",15
54,2008,2012,12,3,0.9317266666666667,1,2.659036,"['Social Sector', 'Finance Economy Sector']",15
202,2006,2008,15,2,0.93171,1,2.659026,"['Human Rights Development', 'Finance Economy Sector']",15
53,2006,2008,15,2,0.931345,1,2.658807,"['Social Sector', 'Human Rights Development']",15
129,2006,2007,15,2,0.931235,1,2.658741,['Social Sector'],15
113,2008,2009,12,3,0.9306966666666666,1,2.658418,"['Social Sector', 'Finance Economy Sector']",15
208,2006,2006,15,2,0.930695,1,2.658417,"['Social Sector', 'Finance Economy Sector']",15
157,2006,2006,15,2,0.9302699999999999,1,2.658162,"['Social Sector', 'Finance Economy Sector']",15
170,2006,2007,15,2,0.93009,1,2.658054,['Finance Economy Sector'],15
98,2006,2012,12,3,0.9298966666666667,1,2.657938,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",15
121,2006,2007,15,2,0.929735,1,2.657841,"['Human Rights Development', 'Social Sector']",15
250,2006,2007,15,2,0.92733,1,2.6563980000000003,"['Social Sector', 'Human Rights Development']",15
117,2006,2009,15,2,0.926445,1,2.655867,"['Social Sector', 'Finance Economy Sector']",15
57,2006,2006,15,2,0.926235,1,2.655741,"['Human Rights Development', 'Social Sector']",15
92,2006,2009,15,2,0.92598,1,2.655588,['Social Sector'],15
229,2008,2007,12,3,0.92572,1,2.6554320000000002,"['Social Sector', 'Finance Economy Sector']",15
22,2006,2007,15,2,0.925405,1,2.655243,"['Human Rights Development', 'Social Sector']",15
195,2006,2007,15,2,0.9249700000000001,1,2.654982,"['Human Rights Development', 'Social Sector']",15
232,2006,2008,15,2,0.9249350000000001,1,2.654961,"['Human Rights Development', 'Finance Economy Sector']",15
28,2008,2009,12,3,0.9248366666666668,1,2.654902,"['Social Sector', 'Finance Economy Sector']",15
234,2006,2008,15,2,0.92463,1,2.6547780000000003,"['Social Sector', 'Human Rights Development']",15
74,2006,2006,15,2,0.92452,1,2.654712,"['Human Rights Development', 'Social Sector']",15
63,2006,2006,15,2,0.924185,1,2.6545110000000003,"['Human Rights Development', 'Social Sector']",15
33,2008,2012,12,3,0.9241333333333334,1,2.65448,"['Social Sector', 'Finance Economy Sector']",15
200,2006,2009,15,2,0.92405,1,2.65443,['Finance Economy Sector'],15
149,2006,2007,15,2,0.923915,1,2.654349,"['Human Rights Development', 'Social Sector']",15
45,2006,2009,15,2,0.92383,1,2.654298,"['Human Rights Development', 'Finance Economy Sector']",15
211,2006,2007,15,2,0.923035,1,2.653821,"['Human Rights Development', 'Finance Economy Sector']",15
243,2008,2009,12,3,0.9225433333333334,1,2.6535260000000003,"['Social Sector', 'Finance Economy Sector']",15
215,2006,2006,15,2,0.92116,1,2.652696,"['Human Rights Development', 'Social Sector']",15
54,2008,2009,12,3,0.9206766666666667,1,2.652406,"['Social Sector', 'Finance Economy Sector']",15
234,2006,2009,15,2,0.9205749999999999,1,2.652345,"['Human Rights Development', 'Finance Economy Sector']",15
66,2006,2007,15,2,0.9200900000000001,1,2.652054,"['Political State Sector', 'Social Sector']",15
124,2006,2006,15,2,0.9199649999999999,1,2.651979,"['Political State Sector', 'Human Rights Development']",15
108,2006,2008,15,2,0.91968,1,2.651808,['Finance Economy Sector'],15
183,2006,2006,15,2,0.9193450000000001,1,2.6516070000000003,"['Social Sector', 'Finance Economy Sector']",15
96,2006,2007,15,2,0.919325,1,2.651595,"['Human Rights Development', 'Social Sector']",15
33,2006,2008,15,2,0.919115,1,2.651469,['Social Sector'],15
26,2006,2007,15,2,0.919065,1,2.651439,"['Social Sector', 'Finance Economy Sector']",15
206,2006,2006,15,2,0.91695,1,2.65017,['Social Sector'],15
54,2006,2009,15,2,0.91557,1,2.649342,"['Social Sector', 'Human Rights Development']",15
183,2006,2007,15,2,0.915545,1,2.649327,"['Social Sector', 'Finance Economy Sector']",15
117,2006,2008,15,2,0.91547,1,2.649282,"['Social Sector', 'Human Rights Development']",15
33,2006,2009,15,2,0.91537,1,2.649222,['Social Sector'],15
156,2006,2008,15,2,0.91533,1,2.649198,"['Human Rights Development', 'Finance Economy Sector']",15
159,2006,2009,15,2,0.914445,1,2.648667,"['Social Sector', 'Human Rights Development']",15
250,2006,2008,15,2,0.91368,1,2.6482080000000003,"['Social Sector', 'Human Rights Development']",15
68,2006,2007,15,2,0.91336,1,2.648016,"['Social Sector', 'Human Rights Development']",15
242,2006,2006,15,2,0.91334,1,2.6480040000000002,"['Political State Sector', 'Human Rights Development']",15
86,2006,2009,15,2,0.91222,1,2.647332,"['Human Rights Development', 'Finance Economy Sector']",15
173,2006,2007,15,2,0.9112800000000001,1,2.6467680000000002,"['Human Rights Development', 'Finance Economy Sector']",15
17,2006,2009,15,2,0.911235,1,2.646741,"['Social Sector', 'Human Rights Development']",15
96,2006,2006,15,2,0.91021,1,2.646126,"['Human Rights Development', 'Social Sector']",15
177,2006,2009,15,2,0.909975,1,2.645985,"['Social Sector', 'Human Rights Development']",15
37,2006,2009,15,2,0.9094599999999999,1,2.645676,"['Social Sector', 'Finance Economy Sector']",15
119,2006,2008,15,2,0.90794,1,2.644764,"['Social Sector', 'Finance Economy Sector']",15
21,2006,2006,15,2,0.907645,1,2.644587,"['Human Rights Development', 'Social Sector']",15
141,2006,2008,15,2,0.9063950000000001,1,2.643837,['Social Sector'],15
34,2006,2008,15,2,0.901725,1,2.641035,"['Social Sector', 'Human Rights Development']",15
198,2006,2009,15,2,0.9013249999999999,1,2.640795,"['Social Sector', 'Human Rights Development']",15
239,2009,2016,5,5,0.990376,1,2.5942256,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",15
38,2009,2016,5,5,0.986918,1,2.5921507999999998,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",15
227,2006,2006,14,2,0.983895,1,2.590337,"['Human Rights Development', 'Social Sector']",15
141,2009,2016,5,5,0.983072,1,2.5898432,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",15
121,2009,2008,5,5,0.9823959999999999,1,2.5894376,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",15
176,2009,2009,5,5,0.9798159999999999,1,2.5878896,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",15
142,2009,2016,5,5,0.9760139999999999,1,2.5856084,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",15
227,2006,2007,14,2,0.97557,1,2.585342,"['Human Rights Development', 'Social Sector']",15
149,2009,2009,5,5,0.975272,1,2.5851632,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",15
250,2009,2008,5,5,0.97508,1,2.585048,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",15
181,2009,2012,5,5,0.974958,1,2.5849748,"['Social Sector', 'Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",15
149,2009,2010,5,5,0.972294,1,2.5833764,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",15
54,2009,2009,5,5,0.972164,1,2.5832984,"['Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",15
197,2009,2008,5,5,0.9715820000000001,1,2.5829492,"['Social Sector', 'Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",15
18,2009,2009,5,5,0.971512,1,2.5829072,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",15
56,2009,2015,5,5,0.970838,1,2.5825028,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",15
219,2009,2016,5,5,0.970072,1,2.5820432,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",15
86,2006,2007,14,2,0.96951,1,2.581706,"['Human Rights Development', 'Social Sector']",15
210,2006,2006,14,2,0.96918,1,2.581508,"['Human Rights Development', 'Social Sector']",15
239,2009,2015,5,5,0.96868,1,2.581208,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",15
181,2009,2016,5,5,0.9685119999999999,1,2.5811072,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",15
250,2009,2011,5,5,0.967324,1,2.5803944,"['Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",15
221,2006,2007,14,2,0.9673149999999999,1,2.580389,['Human Rights Development'],15
243,2009,2017,5,5,0.965522,1,2.5793132,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",15
52,2006,2006,14,2,0.9640850000000001,1,2.5784510000000003,"['Social Sector', 'Finance Economy Sector']",15
112,2006,2006,14,2,0.963975,1,2.578385,['Human Rights Development'],15
33,2009,2008,11,3,0.9639266666666666,1,2.578356,"['Social Sector', 'Finance Economy Sector']",15
233,2006,2008,14,2,0.96376,1,2.578256,"['Social Sector', 'Human Rights Development']",15
229,2009,2008,11,3,0.9636999999999999,1,2.57822,"['Political State Sector', 'Social Sector', 'Finance Economy Sector']",15
40,2006,2007,14,2,0.9635549999999999,1,2.578133,"['Human Rights Development', 'Social Sector']",15
147,2009,2009,5,5,0.962858,1,2.5777148,"['Social Sector', 'Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",15
239,2006,2006,14,2,0.9611000000000001,1,2.57666,"['Human Rights Development', 'Social Sector']",15
202,2006,2007,14,2,0.96107,1,2.576642,"['Human Rights Development', 'Social Sector']",15
226,2009,2009,11,3,0.9606,1,2.57636,"['Social Sector', 'Finance Economy Sector']",15
2,2006,2006,14,2,0.960445,1,2.576267,"['Human Rights Development', 'Social Sector']",15
22,2006,2010,14,2,0.959345,1,2.5756069999999998,['Human Rights Development'],15
239,2009,2017,5,5,0.9587019999999999,1,2.5752212,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",15
192,2006,2007,14,2,0.958695,1,2.575217,"['Human Rights Development', 'Social Sector']",15
192,2006,2008,14,2,0.95861,1,2.575166,"['Human Rights Development', 'Social Sector']",15
140,2006,2006,14,2,0.95818,1,2.5749079999999998,"['Human Rights Development', 'Finance Economy Sector']",15
134,2006,2007,14,2,0.957675,1,2.574605,"['Social Sector', 'Human Rights Development']",15
45,2006,2007,14,2,0.95715,1,2.57429,"['Human Rights Development', 'Social Sector']",15
172,2009,2016,5,5,0.9570700000000001,1,2.574242,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",15
86,2006,2008,14,2,0.956665,1,2.5739989999999997,"['Human Rights Development', 'Social Sector']",15
113,2009,2009,11,3,0.95615,1,2.57369,"['Political State Sector', 'Social Sector', 'Finance Economy Sector']",15
67,2009,2010,11,3,0.95582,1,2.573492,"['Social Sector', 'Finance Economy Sector']",15
176,2006,2006,14,2,0.955335,1,2.573201,"['Human Rights Development', 'Social Sector']",15
239,2006,2011,11,3,0.9542266666666667,1,2.572536,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",15
239,2009,2009,11,3,0.9541966666666667,1,2.572518,"['Political State Sector', 'Social Sector', 'Finance Economy Sector']",15
33,2009,2019,5,5,0.954162,1,2.5724972,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",15
219,2006,2009,14,2,0.95357,1,2.572142,"['Social Sector', 'Human Rights Development']",15
243,2009,2018,5,5,0.9532360000000001,1,2.5719416,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",15
229,2009,2007,11,3,0.9524233333333334,1,2.571454,"['Political State Sector', 'Social Sector', 'Finance Economy Sector']",15
16,2006,2008,14,2,0.952075,1,2.5712450000000002,['Human Rights Development'],15
192,2006,2009,14,2,0.9520500000000001,1,2.57123,"['Human Rights Development', 'Social Sector']",15
138,2006,2008,14,2,0.9520200000000001,1,2.571212,"['Social Sector', 'Human Rights Development']",15
18,2006,2008,14,2,0.95182,1,2.571092,"['Human Rights Development', 'Finance Economy Sector']",15
26,2009,2009,11,3,0.95175,1,2.57105,"['Social Sector', 'Finance Economy Sector']",15
144,2009,2016,5,5,0.951424,1,2.5708544,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",15
2,2009,2008,11,3,0.9514233333333334,1,2.5708539999999998,"['Social Sector', 'Finance Economy Sector']",15
28,2006,2006,14,2,0.951175,1,2.5707050000000002,"['Social Sector', 'Human Rights Development']",15
113,2006,2009,14,2,0.9511499999999999,1,2.57069,"['Social Sector', 'Human Rights Development']",15
14,2006,2006,14,2,0.950855,1,2.570513,"['Human Rights Development', 'Social Sector']",15
96,2000,2002,14,2,0.95045,1,2.57027,['Military Sector'],15
226,2006,2008,14,2,0.95041,1,2.570246,"['Human Rights Development', 'Social Sector']",15
202,2006,2010,14,2,0.949765,1,2.569859,"['Social Sector', 'Human Rights Development']",15
56,2006,2006,14,2,0.94946,1,2.569676,"['Human Rights Development', 'Social Sector']",15
142,2006,2007,14,2,0.9491750000000001,1,2.569505,"['Human Rights Development', 'Social Sector']",15
138,2006,2007,14,2,0.9490149999999999,1,2.569409,"['Social Sector', 'Human Rights Development']",15
100,2006,2010,14,2,0.9487049999999999,1,2.569223,"['Social Sector', 'Human Rights Development']",15
243,2006,2010,14,2,0.9486749999999999,1,2.569205,"['Human Rights Development', 'Finance Economy Sector']",15
131,2006,2006,14,2,0.94851,1,2.569106,"['Human Rights Development', 'Social Sector']",15
64,2006,2006,14,2,0.948395,1,2.569037,"['Social Sector', 'Finance Economy Sector']",15
147,2006,2009,14,2,0.948315,1,2.568989,"['Social Sector', 'Human Rights Development']",15
221,2006,2006,14,2,0.94818,1,2.568908,['Human Rights Development'],15
149,2006,2006,14,2,0.94814,1,2.5688839999999997,"['Human Rights Development', 'Social Sector']",15
18,2006,2009,14,2,0.947935,1,2.568761,"['Human Rights Development', 'Finance Economy Sector']",15
203,2006,2009,14,2,0.947925,1,2.568755,"['Social Sector', 'Human Rights Development']",15
120,2009,2010,5,5,0.947716,1,2.5686296,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",15
2,2009,2008,5,5,0.947622,1,2.5685732,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",15
181,2006,2008,14,2,0.9475,1,2.5685000000000002,"['Social Sector', 'Human Rights Development']",15
176,2006,2007,14,2,0.947415,1,2.568449,"['Human Rights Development', 'Social Sector']",15
98,2006,2007,14,2,0.94736,1,2.568416,"['Human Rights Development', 'Social Sector']",15
53,2006,2006,14,2,0.9469650000000001,1,2.5681789999999998,"['Human Rights Development', 'Finance Economy Sector']",15
145,2006,2007,14,2,0.946875,1,2.568125,"['Human Rights Development', 'Social Sector']",15
114,2009,2016,5,5,0.946748,1,2.5680488,"['Social Sector', 'Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",15
198,2009,2010,11,3,0.9467166666666667,1,2.56803,"['Social Sector', 'Finance Economy Sector']",15
62,2009,2010,5,5,0.9462360000000001,1,2.5677416,"['Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",15
196,2006,2009,14,2,0.9458949999999999,1,2.5675369999999997,['Social Sector'],15
108,2006,2009,14,2,0.94587,1,2.567522,"['Social Sector', 'Finance Economy Sector']",15
197,2006,2009,14,2,0.945405,1,2.567243,"['Social Sector', 'Human Rights Development']",15
80,2006,2010,14,2,0.94537,1,2.567222,"['Social Sector', 'Human Rights Development']",15
239,2009,2013,11,3,0.9453066666666666,1,2.567184,"['Social Sector', 'Finance Economy Sector']",15
80,2006,2009,14,2,0.945235,1,2.567141,"['Social Sector', 'Human Rights Development']",15
89,2006,2013,11,3,0.9451999999999999,1,2.56712,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",15
162,2006,2007,14,2,0.94519,1,2.567114,"['Human Rights Development', 'Social Sector']",15
198,2009,2007,11,3,0.94497,1,2.566982,"['Social Sector', 'Finance Economy Sector']",15
198,2009,2009,11,3,0.94457,1,2.566742,"['Social Sector', 'Finance Economy Sector']",15
197,2006,2008,14,2,0.9445250000000001,1,2.566715,"['Social Sector', 'Human Rights Development']",15
210,2006,2007,14,2,0.944515,1,2.566709,"['Human Rights Development', 'Social Sector']",15
121,2006,2007,14,2,0.9443900000000001,1,2.566634,"['Human Rights Development', 'Social Sector']",15
134,2006,2009,14,2,0.944365,1,2.566619,"['Social Sector', 'Human Rights Development']",15
157,2006,2007,14,2,0.94434,1,2.566604,"['Social Sector', 'Finance Economy Sector']",15
192,2006,2010,14,2,0.94413,1,2.566478,"['Human Rights Development', 'Social Sector']",15
112,2006,2010,14,2,0.9440299999999999,1,2.566418,"['Social Sector', 'Human Rights Development']",15
213,2006,2007,14,2,0.943715,1,2.566229,"['Social Sector', 'Human Rights Development']",15
53,2006,2009,14,2,0.9436249999999999,1,2.566175,"['Social Sector', 'Human Rights Development']",15
203,2006,2007,14,2,0.9431449999999999,1,2.565887,"['Social Sector', 'Human Rights Development']",15
163,2006,2007,14,2,0.942175,1,2.565305,"['Human Rights Development', 'Social Sector']",15
229,2006,2006,14,2,0.942135,1,2.5652809999999997,"['Social Sector', 'Finance Economy Sector']",15
119,2009,2009,11,3,0.9420833333333333,1,2.56525,"['Political State Sector', 'Social Sector', 'Finance Economy Sector']",15
212,2006,2006,14,2,0.94205,1,2.56523,"['Social Sector', 'Human Rights Development']",15
72,2006,2009,14,2,0.942045,1,2.565227,"['Human Rights Development', 'Finance Economy Sector']",15
107,2006,2006,14,2,0.9417249999999999,1,2.565035,['Human Rights Development'],15
152,2006,2009,14,2,0.9417,1,2.56502,"['Social Sector', 'Human Rights Development']",15
22,2006,2009,14,2,0.94165,1,2.56499,['Human Rights Development'],15
152,2006,2006,14,2,0.941585,1,2.5649509999999998,"['Human Rights Development', 'Finance Economy Sector']",15
203,2006,2008,14,2,0.941575,1,2.564945,"['Social Sector', 'Human Rights Development']",15
206,2006,2007,14,2,0.94121,1,2.564726,"['Human Rights Development', 'Social Sector']",15
11,2006,2007,14,2,0.94118,1,2.564708,"['Human Rights Development', 'Social Sector']",15
22,2009,2008,11,3,0.9410333333333334,1,2.56462,"['Social Sector', 'Finance Economy Sector']",15
138,2006,2009,14,2,0.940835,1,2.564501,"['Social Sector', 'Human Rights Development']",15
138,2006,2010,14,2,0.940785,1,2.564471,"['Human Rights Development', 'Finance Economy Sector']",15
16,2006,2007,14,2,0.940775,1,2.564465,['Human Rights Development'],15
25,2006,2010,14,2,0.940685,1,2.5644109999999998,"['Social Sector', 'Human Rights Development']",15
140,2006,2007,14,2,0.94039,1,2.564234,"['Human Rights Development', 'Finance Economy Sector']",15
22,2006,2007,14,2,0.939515,1,2.5637090000000002,"['Human Rights Development', 'Social Sector']",15
20,2006,2006,14,2,0.9391849999999999,1,2.563511,['Human Rights Development'],15
109,2009,2009,11,3,0.9390900000000001,1,2.563454,"['Social Sector', 'Finance Economy Sector']",15
213,2006,2008,14,2,0.93901,1,2.563406,"['Social Sector', 'Human Rights Development']",15
142,2006,2008,14,2,0.938935,1,2.563361,"['Social Sector', 'Human Rights Development']",15
197,2006,2006,14,2,0.938275,1,2.562965,"['Social Sector', 'Human Rights Development']",15
197,2006,2010,14,2,0.938205,1,2.562923,"['Social Sector', 'Human Rights Development']",15
203,2006,2006,14,2,0.93773,1,2.5626379999999997,"['Social Sector', 'Human Rights Development']",15
219,2006,2007,14,2,0.937575,1,2.562545,"['Human Rights Development', 'Finance Economy Sector']",15
221,2009,2017,5,5,0.937346,1,2.5624076000000002,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",15
80,2006,2008,14,2,0.937315,1,2.562389,"['Social Sector', 'Human Rights Development']",15
56,2009,2006,11,3,0.9371466666666667,1,2.562288,"['Social Sector', 'Finance Economy Sector']",15
182,2006,2006,14,2,0.937115,1,2.562269,"['Human Rights Development', 'Social Sector']",15
181,2006,2010,14,2,0.9368,1,2.56208,"['Human Rights Development', 'Finance Economy Sector']",15
243,2009,2019,5,5,0.9367560000000001,1,2.5620536,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",15
219,2006,2010,14,2,0.93667,1,2.562002,"['Social Sector', 'Human Rights Development']",15
223,2000,2008,14,2,0.936645,1,2.561987,['Military Sector'],15
131,2006,2009,14,2,0.9366,1,2.56196,"['Human Rights Development', 'Finance Economy Sector']",15
134,2006,2010,14,2,0.936355,1,2.561813,"['Social Sector', 'Human Rights Development']",15
219,2006,2008,14,2,0.936205,1,2.5617229999999998,"['Social Sector', 'Human Rights Development']",15
53,2006,2010,14,2,0.93592,1,2.561552,"['Social Sector', 'Human Rights Development']",15
100,2006,2008,14,2,0.93574,1,2.561444,"['Social Sector', 'Human Rights Development']",15
221,2006,2008,14,2,0.93573,1,2.561438,['Human Rights Development'],15
198,2009,2012,11,3,0.9354433333333333,1,2.561266,"['Social Sector', 'Finance Economy Sector']",15
53,2006,2007,14,2,0.935265,1,2.561159,"['Human Rights Development', 'Finance Economy Sector']",15
147,2006,2010,14,2,0.935235,1,2.561141,"['Social Sector', 'Human Rights Development']",15
234,2006,2009,14,2,0.9352149999999999,1,2.5611289999999998,"['Human Rights Development', 'Finance Economy Sector']",15
239,2006,2008,14,2,0.934965,1,2.560979,"['Human Rights Development', 'Social Sector']",15
113,2006,2010,14,2,0.934715,1,2.560829,"['Social Sector', 'Human Rights Development']",15
163,2006,2008,14,2,0.9340299999999999,1,2.560418,"['Social Sector', 'Human Rights Development']",15
179,2006,2009,14,2,0.933865,1,2.560319,"['Social Sector', 'Finance Economy Sector']",15
98,2006,2012,11,3,0.9334533333333334,1,2.560072,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",15
203,2006,2010,14,2,0.9332450000000001,1,2.559947,"['Social Sector', 'Human Rights Development']",15
226,2009,2008,11,3,0.9331433333333333,1,2.559886,"['Social Sector', 'Finance Economy Sector']",15
101,2006,2006,14,2,0.93243,1,2.5594580000000002,"['Human Rights Development', 'Finance Economy Sector']",15
162,2009,2010,11,3,0.9322466666666666,1,2.559348,"['Social Sector', 'Finance Economy Sector']",15
81,2006,2006,14,2,0.9321999999999999,1,2.55932,"['Human Rights Development', 'Social Sector']",15
126,2006,2006,14,2,0.9321699999999999,1,2.5593019999999997,"['Human Rights Development', 'Finance Economy Sector']",15
182,2006,2007,14,2,0.9321349999999999,1,2.559281,"['Human Rights Development', 'Social Sector']",15
21,2006,2008,14,2,0.931505,1,2.558903,"['Social Sector', 'Human Rights Development']",15
149,2006,2008,14,2,0.9310499999999999,1,2.55863,"['Human Rights Development', 'Finance Economy Sector']",15
36,2006,2007,14,2,0.930885,1,2.558531,['Human Rights Development'],15
45,2009,2010,11,3,0.9307599999999999,1,2.558456,"['Political State Sector', 'Social Sector', 'Finance Economy Sector']",15
101,2006,2010,14,2,0.930535,1,2.558321,"['Human Rights Development', 'Finance Economy Sector']",15
238,2006,2006,14,2,0.9303250000000001,1,2.558195,"['Human Rights Development', 'Finance Economy Sector']",15
234,2006,2010,14,2,0.93023,1,2.558138,"['Human Rights Development', 'Finance Economy Sector']",15
109,2006,2007,14,2,0.93014,1,2.558084,"['Human Rights Development', 'Social Sector']",15
34,2006,2007,14,2,0.9298599999999999,1,2.557916,"['Human Rights Development', 'Finance Economy Sector']",15
100,2006,2012,11,3,0.9296633333333334,1,2.557798,"['Social Sector', 'Human Rights Development']",15
38,2006,2008,14,2,0.9295150000000001,1,2.557709,"['Social Sector', 'Finance Economy Sector']",15
22,2006,2008,14,2,0.92929,1,2.557574,"['Human Rights Development', 'Social Sector']",15
37,2006,2010,14,2,0.929265,1,2.557559,"['Social Sector', 'Finance Economy Sector']",15
226,2006,2009,14,2,0.928555,1,2.557133,"['Human Rights Development', 'Social Sector']",15
73,2006,2006,14,2,0.928415,1,2.557049,"['Human Rights Development', 'Social Sector']",15
195,2006,2007,14,2,0.92832,1,2.556992,"['Human Rights Development', 'Social Sector']",15
119,2006,2007,14,2,0.92822,1,2.5569319999999998,"['Social Sector', 'Finance Economy Sector']",15
194,2006,2010,14,2,0.92818,1,2.556908,"['Social Sector', 'Finance Economy Sector']",15
152,2006,2007,14,2,0.928045,1,2.556827,"['Social Sector', 'Human Rights Development']",15
45,2006,2008,14,2,0.927705,1,2.556623,"['Human Rights Development', 'Social Sector']",15
232,2006,2008,14,2,0.927675,1,2.5566050000000002,"['Human Rights Development', 'Finance Economy Sector']",15
131,2006,2008,11,3,0.9273133333333333,1,2.556388,"['Human Rights Development', 'Finance Economy Sector']",15
126,2006,2007,14,2,0.92728,1,2.556368,"['Human Rights Development', 'Social Sector']",15
57,2006,2006,14,2,0.927235,1,2.5563409999999998,"['Political State Sector', 'Social Sector']",15
56,2009,2007,11,3,0.9264800000000001,1,2.555888,"['Social Sector', 'Finance Economy Sector']",15
18,2006,2010,14,2,0.92642,1,2.555852,"['Human Rights Development', 'Finance Economy Sector']",15
56,2006,2008,14,2,0.92613,1,2.555678,['Human Rights Development'],15
162,2009,2011,11,3,0.9259333333333334,1,2.55556,"['Social Sector', 'Finance Economy Sector']",15
149,2006,2007,14,2,0.92587,1,2.555522,"['Human Rights Development', 'Social Sector']",15
56,2006,2007,14,2,0.92554,1,2.555324,"['Human Rights Development', 'Social Sector']",15
22,2009,2009,11,3,0.9254966666666666,1,2.555298,"['Social Sector', 'Finance Economy Sector']",15
243,2006,2009,14,2,0.9253450000000001,1,2.5552070000000002,"['Human Rights Development', 'Finance Economy Sector']",15
243,2009,2009,11,3,0.9252333333333334,1,2.5551399999999997,"['Political State Sector', 'Social Sector', 'Finance Economy Sector']",15
183,2006,2007,14,2,0.925225,1,2.555135,"['Social Sector', 'Finance Economy Sector']",15
72,2009,2012,11,3,0.9250366666666666,1,2.555022,"['Social Sector', 'Finance Economy Sector']",15
183,2006,2006,14,2,0.9235800000000001,1,2.554148,"['Social Sector', 'Finance Economy Sector']",15
194,2009,2007,11,3,0.92345,1,2.55407,"['Social Sector', 'Finance Economy Sector']",15
176,2000,2009,14,2,0.923095,1,2.553857,['Military Sector'],15
17,2006,2009,11,3,0.9226733333333333,1,2.553604,"['Social Sector', 'Human Rights Development']",15
211,2006,2006,14,2,0.922325,1,2.553395,"['Social Sector', 'Finance Economy Sector']",15
129,2006,2007,14,2,0.9222950000000001,1,2.5533770000000002,['Social Sector'],15
243,2006,2007,14,2,0.921835,1,2.553101,"['Social Sector', 'Finance Economy Sector']",15
212,2006,2007,14,2,0.92163,1,2.552978,"['Social Sector', 'Human Rights Development']",15
169,2006,2007,14,2,0.9213800000000001,1,2.552828,"['Social Sector', 'Finance Economy Sector']",15
82,2006,2006,14,2,0.920975,1,2.552585,"['Social Sector', 'Human Rights Development']",15
236,2006,2010,14,2,0.92032,1,2.552192,"['Human Rights Development', 'Finance Economy Sector']",15
239,2006,2009,14,2,0.920285,1,2.552171,"['Human Rights Development', 'Social Sector']",15
119,2006,2008,14,2,0.919395,1,2.551637,"['Social Sector', 'Finance Economy Sector']",15
