unique_id,org_fk,main_name_fk,index_name_fk,version_fk,country_a_id_fk,country_b_id_fk,pattern_length_fk,correlation,start_year_a_fk,index_values_a,start_year_b_fk,index_values_b,creation_date,Sector
50513665,OECD,Primary Energy Supply,Primary Energy Supply,2024,65,45,14,0.95161,1990,"0.133,0.134,0.134,0.137,0.139,0.141,0.152,0.171,0.185,0.199,0.241,0.26,0.36,0.385",1991,"847.995,876.831,928.803,972.772,1044.448,1073.472,1073.049,1078.41,1098.613,1133.216,1170.774,1244.829,1419.41,1616.059",2024-02-17 15:55:36,Unknown
14765529,World Bank,GDP (current US$),GDP (current US$),2023,65,89,14,0.90311,1990,"112119411.508746,110906028.612022,134707183.973556,136047906.00517,100807002.602709,141853360.895902,232463022.679122,442337870.426546,370687634.697573,621117885.668503,1045998496.43872,1461139022.02954,1806742742.27311,2484745935.09329",2004,"23577298589.158,26783388709.1786,29744247479.2443,33567850094.9993,38503718526.6281,37126146369.2608,40676579264.8401,46876004265.2386,49593926849.2429,52996447955.7632,57852150564.52,62186064718.7424,66053402744.7267,71653756504.1625",2023-12-29 06:50:29,Finance Economy Sector
50514750,OECD,Primary Energy Supply,Primary Energy Supply,2024,65,89,14,0.95304,1990,"0.133,0.134,0.134,0.137,0.139,0.141,0.152,0.171,0.185,0.199,0.241,0.26,0.36,0.385",2004,"8.912,9.117,9.181,9.836,9.571,10.255,10.355,10.567,11.078,11.372,11.861,12.575,13.561,13.57",2024-02-17 15:56:50,Unknown
50514758,OECD,Primary Energy Supply,Primary Energy Supply,2024,65,89,14,0.95304,1990,"0.133,0.134,0.134,0.137,0.139,0.141,0.152,0.171,0.185,0.199,0.241,0.26,0.36,0.385",2004,"8.912,9.117,9.181,9.836,9.571,10.255,10.355,10.567,11.078,11.372,11.861,12.575,13.561,13.57",2024-02-17 15:56:51,Unknown
50514766,OECD,Primary Energy Supply,Primary Energy Supply,2024,65,89,14,0.95304,1990,"0.133,0.134,0.134,0.137,0.139,0.141,0.152,0.171,0.185,0.199,0.241,0.26,0.36,0.385",2004,"8.912,9.117,9.181,9.836,9.571,10.255,10.355,10.567,11.078,11.372,11.861,12.575,13.561,13.57",2024-02-17 15:56:51,Unknown
50514774,OECD,Primary Energy Supply,Primary Energy Supply,2024,65,89,14,0.95304,1990,"0.133,0.134,0.134,0.137,0.139,0.141,0.152,0.171,0.185,0.199,0.241,0.26,0.36,0.385",2004,"8.912,9.117,9.181,9.836,9.571,10.255,10.355,10.567,11.078,11.372,11.861,12.575,13.561,13.57",2024-02-17 15:56:52,Unknown
50514782,OECD,Primary Energy Supply,Primary Energy Supply,2024,65,89,14,0.95304,1990,"0.133,0.134,0.134,0.137,0.139,0.141,0.152,0.171,0.185,0.199,0.241,0.26,0.36,0.385",2004,"8.912,9.117,9.181,9.836,9.571,10.255,10.355,10.567,11.078,11.372,11.861,12.575,13.561,13.57",2024-02-17 15:56:52,Unknown
50514790,OECD,Primary Energy Supply,Primary Energy Supply,2024,65,89,14,0.95304,1990,"0.133,0.134,0.134,0.137,0.139,0.141,0.152,0.171,0.185,0.199,0.241,0.26,0.36,0.385",2004,"8.912,9.117,9.181,9.836,9.571,10.255,10.355,10.567,11.078,11.372,11.861,12.575,13.561,13.57",2024-02-17 15:56:53,Unknown
50514798,OECD,Primary Energy Supply,Primary Energy Supply,2024,65,89,14,0.95304,1990,"0.133,0.134,0.134,0.137,0.139,0.141,0.152,0.171,0.185,0.199,0.241,0.26,0.36,0.385",2004,"8.912,9.117,9.181,9.836,9.571,10.255,10.355,10.567,11.078,11.372,11.861,12.575,13.561,13.57",2024-02-17 15:56:53,Unknown
50514806,OECD,Primary Energy Supply,Primary Energy Supply,2024,65,89,14,0.95304,1990,"0.133,0.134,0.134,0.137,0.139,0.141,0.152,0.171,0.185,0.199,0.241,0.26,0.36,0.385",2004,"8.912,9.117,9.181,9.836,9.571,10.255,10.355,10.567,11.078,11.372,11.861,12.575,13.561,13.57",2024-02-17 15:56:54,Unknown
50514814,OECD,Primary Energy Supply,Primary Energy Supply,2024,65,89,14,0.95304,1990,"0.133,0.134,0.134,0.137,0.139,0.141,0.152,0.171,0.185,0.199,0.241,0.26,0.36,0.385",2004,"8.912,9.117,9.181,9.836,9.571,10.255,10.355,10.567,11.078,11.372,11.861,12.575,13.561,13.57",2024-02-17 15:56:55,Unknown
50514822,OECD,Primary Energy Supply,Primary Energy Supply,2024,65,89,14,0.95304,1990,"0.133,0.134,0.134,0.137,0.139,0.141,0.152,0.171,0.185,0.199,0.241,0.26,0.36,0.385",2004,"8.912,9.117,9.181,9.836,9.571,10.255,10.355,10.567,11.078,11.372,11.861,12.575,13.561,13.57",2024-02-17 15:56:55,Unknown
2207243,The Fund For Peace,Fragile State Index,C1: Security Apparatus,2023,65,144,14,0.94477,2006,"8.3,8.9,9.0,8.6,8.4,8.1,7.8,7.5,7.2,7.0,6.7,6.5,6.2,5.9",2006,"4.7,4.8,4.8,5.0,4.8,5.0,4.7,4.4,4.3,4.0,3.7,3.6,3.3000000000000003,3.2",2023-12-15 08:21:36,Social Sector
6864814,The Fund For Peace,Fragile State Index,S2: Refugees and IDPs,2023,65,144,14,0.95191,2006,"2.0,2.0,2.0,2.0,2.3,2.7,3.0,3.3,3.6,3.3,3.6,3.9,4.2,4.5",2006,"1.0,1.0,1.0,1.2,1.4,1.6,1.9,2.2,2.5,2.4,2.7,3.0,2.7,2.6",2023-12-20 08:16:10,Social Sector
14765587,World Bank,GDP (current US$),GDP (current US$),2023,65,96,14,0.94895,1990,"112119411.508746,110906028.612022,134707183.973556,136047906.00517,100807002.602709,141853360.895902,232463022.679122,442337870.426546,370687634.697573,621117885.668503,1045998496.43872,1461139022.02954,1806742742.27311,2484745935.09329",1994,"4642280682.14252,5347445005.21376,5215028986.48649,5737099650.19011,6366340265.87888,6414520529.61672,7186638029.05875,7651162302.3456,7858255253.49986,8230391504.77427,8869299234.3377,9757012869.26168,10917476873.546,12361257680.5627",2023-12-29 06:50:33,Finance Economy Sector
50514828,OECD,Primary Energy Supply,Primary Energy Supply,2024,65,96,14,0.94823,1990,"0.133,0.134,0.134,0.137,0.139,0.141,0.152,0.171,0.185,0.199,0.241,0.26,0.36,0.385",1994,"2.656,2.824,2.836,3.098,3.326,3.01,3.001,3.237,3.391,3.683,3.992,3.958,4.317,4.619",2024-02-17 15:56:56,Unknown
50514834,OECD,Primary Energy Supply,Primary Energy Supply,2024,65,96,14,0.94823,1990,"0.133,0.134,0.134,0.137,0.139,0.141,0.152,0.171,0.185,0.199,0.241,0.26,0.36,0.385",1994,"2.656,2.824,2.836,3.098,3.326,3.01,3.001,3.237,3.391,3.683,3.992,3.958,4.317,4.619",2024-02-17 15:56:56,Unknown
50514840,OECD,Primary Energy Supply,Primary Energy Supply,2024,65,96,14,0.94823,1990,"0.133,0.134,0.134,0.137,0.139,0.141,0.152,0.171,0.185,0.199,0.241,0.26,0.36,0.385",1994,"2.656,2.824,2.836,3.098,3.326,3.01,3.001,3.237,3.391,3.683,3.992,3.958,4.317,4.619",2024-02-17 15:56:57,Unknown
50514846,OECD,Primary Energy Supply,Primary Energy Supply,2024,65,96,14,0.94823,1990,"0.133,0.134,0.134,0.137,0.139,0.141,0.152,0.171,0.185,0.199,0.241,0.26,0.36,0.385",1994,"2.656,2.824,2.836,3.098,3.326,3.01,3.001,3.237,3.391,3.683,3.992,3.958,4.317,4.619",2024-02-17 15:56:57,Unknown
50514852,OECD,Primary Energy Supply,Primary Energy Supply,2024,65,96,14,0.94823,1990,"0.133,0.134,0.134,0.137,0.139,0.141,0.152,0.171,0.185,0.199,0.241,0.26,0.36,0.385",1994,"2.656,2.824,2.836,3.098,3.326,3.01,3.001,3.237,3.391,3.683,3.992,3.958,4.317,4.619",2024-02-17 15:56:57,Unknown
50514858,OECD,Primary Energy Supply,Primary Energy Supply,2024,65,96,14,0.94823,1990,"0.133,0.134,0.134,0.137,0.139,0.141,0.152,0.171,0.185,0.199,0.241,0.26,0.36,0.385",1994,"2.656,2.824,2.836,3.098,3.326,3.01,3.001,3.237,3.391,3.683,3.992,3.958,4.317,4.619",2024-02-17 15:56:58,Unknown
50514864,OECD,Primary Energy Supply,Primary Energy Supply,2024,65,96,14,0.94823,1990,"0.133,0.134,0.134,0.137,0.139,0.141,0.152,0.171,0.185,0.199,0.241,0.26,0.36,0.385",1994,"2.656,2.824,2.836,3.098,3.326,3.01,3.001,3.237,3.391,3.683,3.992,3.958,4.317,4.619",2024-02-17 15:56:58,Unknown
50514870,OECD,Primary Energy Supply,Primary Energy Supply,2024,65,96,14,0.94823,1990,"0.133,0.134,0.134,0.137,0.139,0.141,0.152,0.171,0.185,0.199,0.241,0.26,0.36,0.385",1994,"2.656,2.824,2.836,3.098,3.326,3.01,3.001,3.237,3.391,3.683,3.992,3.958,4.317,4.619",2024-02-17 15:56:59,Unknown
50514876,OECD,Primary Energy Supply,Primary Energy Supply,2024,65,96,14,0.94823,1990,"0.133,0.134,0.134,0.137,0.139,0.141,0.152,0.171,0.185,0.199,0.241,0.26,0.36,0.385",1994,"2.656,2.824,2.836,3.098,3.326,3.01,3.001,3.237,3.391,3.683,3.992,3.958,4.317,4.619",2024-02-17 15:56:59,Unknown
50514882,OECD,Primary Energy Supply,Primary Energy Supply,2024,65,96,14,0.94823,1990,"0.133,0.134,0.134,0.137,0.139,0.141,0.152,0.171,0.185,0.199,0.241,0.26,0.36,0.385",1994,"2.656,2.824,2.836,3.098,3.326,3.01,3.001,3.237,3.391,3.683,3.992,3.958,4.317,4.619",2024-02-17 15:57:00,Unknown
14767027,World Bank,GDP (current US$),GDP (current US$),2023,65,232,14,0.97438,1990,"112119411.508746,110906028.612022,134707183.973556,136047906.00517,100807002.602709,141853360.895902,232463022.679122,442337870.426546,370687634.697573,621117885.668503,1045998496.43872,1461139022.02954,1806742742.27311,2484745935.09329",1998,"6584815846.52754,5998563257.94659,6193246837.09687,5840503868.57246,6178563590.89254,6606884273.84919,7939487548.40605,9239221760.48232,9977647685.28515,11902564496.6908,14440404136.5669,25127805566.4511,26673441432.4579,27871725245.1688",2023-12-29 06:51:59,Finance Economy Sector
50517680,OECD,Primary Energy Supply,Primary Energy Supply,2024,65,232,14,0.94554,1990,"0.133,0.134,0.134,0.137,0.139,0.141,0.152,0.171,0.185,0.199,0.241,0.26,0.36,0.385",1998,"8.915,9.066,9.278,9.554,9.89,10.235,10.554,10.97,11.341,11.762,12.272,13.019,13.61,14.281",2024-02-17 16:00:16,Unknown
50517694,OECD,Primary Energy Supply,Primary Energy Supply,2024,65,232,14,0.94554,1990,"0.133,0.134,0.134,0.137,0.139,0.141,0.152,0.171,0.185,0.199,0.241,0.26,0.36,0.385",1998,"8.915,9.066,9.278,9.554,9.89,10.235,10.554,10.97,11.341,11.762,12.272,13.019,13.61,14.281",2024-02-17 16:00:17,Unknown
50517708,OECD,Primary Energy Supply,Primary Energy Supply,2024,65,232,14,0.94554,1990,"0.133,0.134,0.134,0.137,0.139,0.141,0.152,0.171,0.185,0.199,0.241,0.26,0.36,0.385",1998,"8.915,9.066,9.278,9.554,9.89,10.235,10.554,10.97,11.341,11.762,12.272,13.019,13.61,14.281",2024-02-17 16:00:18,Unknown
50517722,OECD,Primary Energy Supply,Primary Energy Supply,2024,65,232,14,0.94554,1990,"0.133,0.134,0.134,0.137,0.139,0.141,0.152,0.171,0.185,0.199,0.241,0.26,0.36,0.385",1998,"8.915,9.066,9.278,9.554,9.89,10.235,10.554,10.97,11.341,11.762,12.272,13.019,13.61,14.281",2024-02-17 16:00:19,Unknown
50517736,OECD,Primary Energy Supply,Primary Energy Supply,2024,65,232,14,0.94554,1990,"0.133,0.134,0.134,0.137,0.139,0.141,0.152,0.171,0.185,0.199,0.241,0.26,0.36,0.385",1998,"8.915,9.066,9.278,9.554,9.89,10.235,10.554,10.97,11.341,11.762,12.272,13.019,13.61,14.281",2024-02-17 16:00:20,Unknown
50517750,OECD,Primary Energy Supply,Primary Energy Supply,2024,65,232,14,0.94554,1990,"0.133,0.134,0.134,0.137,0.139,0.141,0.152,0.171,0.185,0.199,0.241,0.26,0.36,0.385",1998,"8.915,9.066,9.278,9.554,9.89,10.235,10.554,10.97,11.341,11.762,12.272,13.019,13.61,14.281",2024-02-17 16:00:21,Unknown
50517764,OECD,Primary Energy Supply,Primary Energy Supply,2024,65,232,14,0.94554,1990,"0.133,0.134,0.134,0.137,0.139,0.141,0.152,0.171,0.185,0.199,0.241,0.26,0.36,0.385",1998,"8.915,9.066,9.278,9.554,9.89,10.235,10.554,10.97,11.341,11.762,12.272,13.019,13.61,14.281",2024-02-17 16:00:22,Unknown
50517778,OECD,Primary Energy Supply,Primary Energy Supply,2024,65,232,14,0.94554,1990,"0.133,0.134,0.134,0.137,0.139,0.141,0.152,0.171,0.185,0.199,0.241,0.26,0.36,0.385",1998,"8.915,9.066,9.278,9.554,9.89,10.235,10.554,10.97,11.341,11.762,12.272,13.019,13.61,14.281",2024-02-17 16:00:23,Unknown
50517792,OECD,Primary Energy Supply,Primary Energy Supply,2024,65,232,14,0.94554,1990,"0.133,0.134,0.134,0.137,0.139,0.141,0.152,0.171,0.185,0.199,0.241,0.26,0.36,0.385",1998,"8.915,9.066,9.278,9.554,9.89,10.235,10.554,10.97,11.341,11.762,12.272,13.019,13.61,14.281",2024-02-17 16:00:24,Unknown
50517806,OECD,Primary Energy Supply,Primary Energy Supply,2024,65,232,14,0.94554,1990,"0.133,0.134,0.134,0.137,0.139,0.141,0.152,0.171,0.185,0.199,0.241,0.26,0.36,0.385",1998,"8.915,9.066,9.278,9.554,9.89,10.235,10.554,10.97,11.341,11.762,12.272,13.019,13.61,14.281",2024-02-17 16:00:25,Unknown
14765664,World Bank,GDP (current US$),GDP (current US$),2023,65,100,14,0.97141,1990,"112119411.508746,110906028.612022,134707183.973556,136047906.00517,100807002.602709,141853360.895902,232463022.679122,442337870.426546,370687634.697573,621117885.668503,1045998496.43872,1461139022.02954,1806742742.27311,2484745935.09329",1995,"360281907854.994,392896860670.885,415867567334.185,421351318896.874,458820417337.807,468394937262.37,485441014538.638,514937948870.08,607699285433.872,709148514804.659,820381595512.902,940259888792.141,1216736448906.29,1198895147694.77",2023-12-29 06:50:38,Finance Economy Sector
50514946,OECD,Primary Energy Supply,Primary Energy Supply,2024,65,100,14,0.94582,1990,"0.133,0.134,0.134,0.137,0.139,0.141,0.152,0.171,0.185,0.199,0.241,0.26,0.36,0.385",1995,"347.497,360.421,376.025,385.501,408.113,417.877,424.104,436.125,446.383,471.98,491.156,518.157,549.374,579.588",2024-02-17 15:57:06,Unknown
50514955,OECD,Primary Energy Supply,Primary Energy Supply,2024,65,100,14,0.94582,1990,"0.133,0.134,0.134,0.137,0.139,0.141,0.152,0.171,0.185,0.199,0.241,0.26,0.36,0.385",1995,"347.497,360.421,376.025,385.501,408.113,417.877,424.104,436.125,446.383,471.98,491.156,518.157,549.374,579.588",2024-02-17 15:57:07,Unknown
50514964,OECD,Primary Energy Supply,Primary Energy Supply,2024,65,100,14,0.94582,1990,"0.133,0.134,0.134,0.137,0.139,0.141,0.152,0.171,0.185,0.199,0.241,0.26,0.36,0.385",1995,"347.497,360.421,376.025,385.501,408.113,417.877,424.104,436.125,446.383,471.98,491.156,518.157,549.374,579.588",2024-02-17 15:57:07,Unknown
50514973,OECD,Primary Energy Supply,Primary Energy Supply,2024,65,100,14,0.94582,1990,"0.133,0.134,0.134,0.137,0.139,0.141,0.152,0.171,0.185,0.199,0.241,0.26,0.36,0.385",1995,"347.497,360.421,376.025,385.501,408.113,417.877,424.104,436.125,446.383,471.98,491.156,518.157,549.374,579.588",2024-02-17 15:57:08,Unknown
50514982,OECD,Primary Energy Supply,Primary Energy Supply,2024,65,100,14,0.94582,1990,"0.133,0.134,0.134,0.137,0.139,0.141,0.152,0.171,0.185,0.199,0.241,0.26,0.36,0.385",1995,"347.497,360.421,376.025,385.501,408.113,417.877,424.104,436.125,446.383,471.98,491.156,518.157,549.374,579.588",2024-02-17 15:57:09,Unknown
50514991,OECD,Primary Energy Supply,Primary Energy Supply,2024,65,100,14,0.94582,1990,"0.133,0.134,0.134,0.137,0.139,0.141,0.152,0.171,0.185,0.199,0.241,0.26,0.36,0.385",1995,"347.497,360.421,376.025,385.501,408.113,417.877,424.104,436.125,446.383,471.98,491.156,518.157,549.374,579.588",2024-02-17 15:57:09,Unknown
50515000,OECD,Primary Energy Supply,Primary Energy Supply,2024,65,100,14,0.94582,1990,"0.133,0.134,0.134,0.137,0.139,0.141,0.152,0.171,0.185,0.199,0.241,0.26,0.36,0.385",1995,"347.497,360.421,376.025,385.501,408.113,417.877,424.104,436.125,446.383,471.98,491.156,518.157,549.374,579.588",2024-02-17 15:57:10,Unknown
50515009,OECD,Primary Energy Supply,Primary Energy Supply,2024,65,100,14,0.94582,1990,"0.133,0.134,0.134,0.137,0.139,0.141,0.152,0.171,0.185,0.199,0.241,0.26,0.36,0.385",1995,"347.497,360.421,376.025,385.501,408.113,417.877,424.104,436.125,446.383,471.98,491.156,518.157,549.374,579.588",2024-02-17 15:57:11,Unknown
50515018,OECD,Primary Energy Supply,Primary Energy Supply,2024,65,100,14,0.94582,1990,"0.133,0.134,0.134,0.137,0.139,0.141,0.152,0.171,0.185,0.199,0.241,0.26,0.36,0.385",1995,"347.497,360.421,376.025,385.501,408.113,417.877,424.104,436.125,446.383,471.98,491.156,518.157,549.374,579.588",2024-02-17 15:57:12,Unknown
50515027,OECD,Primary Energy Supply,Primary Energy Supply,2024,65,100,14,0.94582,1990,"0.133,0.134,0.134,0.137,0.139,0.141,0.152,0.171,0.185,0.199,0.241,0.26,0.36,0.385",1995,"347.497,360.421,376.025,385.501,408.113,417.877,424.104,436.125,446.383,471.98,491.156,518.157,549.374,579.588",2024-02-17 15:57:12,Unknown
2207274,The Fund For Peace,Fragile State Index,C1: Security Apparatus,2023,65,203,14,0.98434,2006,"8.3,8.9,9.0,8.6,8.4,8.1,7.8,7.5,7.2,7.0,6.7,6.5,6.2,5.9",2010,"2.8,3.0,2.8,2.5,2.4,2.1,1.8,1.6,1.3,1.0,0.7105728789142898,0.5,0.3,0.3",2023-12-15 08:21:38,Social Sector
7348402,The Fund For Peace,Fragile State Index,X1: External Intervention,2023,65,203,14,0.91192,2006,"6.0,6.0,6.0,6.0,5.9,6.0,5.7,5.5,5.8,5.5,5.2,5.0,4.7,4.4",2010,"2.6,2.9,2.6,2.3,2.5,2.3,2.5,2.3,2.0,1.7,1.4,1.1,0.8,1.1",2023-12-20 17:26:44,Sovereignty
14767138,World Bank,GDP (current US$),GDP (current US$),2023,65,243,14,0.91648,1990,"112119411.508746,110906028.612022,134707183.973556,136047906.00517,100807002.602709,141853360.895902,232463022.679122,442337870.426546,370687634.697573,621117885.668503,1045998496.43872,1461139022.02954,1806742742.27311,2484745935.09329",1992,"9866990236.43587,13180953598.1716,16286433533.3228,20736164458.9505,24657470574.7501,26843700441.5482,27209602050.0452,28683659006.7752,31172518403.3162,32685198809.2947,35064105500.8344,39552513231.0669,45427854693.2554,57633255739.4104",2023-12-29 06:52:05,Finance Economy Sector
50517815,OECD,Primary Energy Supply,Primary Energy Supply,2024,65,243,14,0.95122,1990,"0.133,0.134,0.134,0.137,0.139,0.141,0.152,0.171,0.185,0.199,0.241,0.26,0.36,0.385",1992,"18.904,20.51,20.525,21.888,23.115,24.908,26.544,27.317,28.739,30.648,33.445,35.114,38.999,41.294",2024-02-17 16:00:26,Unknown
50517827,OECD,Primary Energy Supply,Primary Energy Supply,2024,65,243,14,0.95122,1990,"0.133,0.134,0.134,0.137,0.139,0.141,0.152,0.171,0.185,0.199,0.241,0.26,0.36,0.385",1992,"18.904,20.51,20.525,21.888,23.115,24.908,26.544,27.317,28.739,30.648,33.445,35.114,38.999,41.294",2024-02-17 16:00:27,Unknown
50517839,OECD,Primary Energy Supply,Primary Energy Supply,2024,65,243,14,0.95122,1990,"0.133,0.134,0.134,0.137,0.139,0.141,0.152,0.171,0.185,0.199,0.241,0.26,0.36,0.385",1992,"18.904,20.51,20.525,21.888,23.115,24.908,26.544,27.317,28.739,30.648,33.445,35.114,38.999,41.294",2024-02-17 16:00:28,Unknown
50517851,OECD,Primary Energy Supply,Primary Energy Supply,2024,65,243,14,0.95122,1990,"0.133,0.134,0.134,0.137,0.139,0.141,0.152,0.171,0.185,0.199,0.241,0.26,0.36,0.385",1992,"18.904,20.51,20.525,21.888,23.115,24.908,26.544,27.317,28.739,30.648,33.445,35.114,38.999,41.294",2024-02-17 16:00:28,Unknown
50517863,OECD,Primary Energy Supply,Primary Energy Supply,2024,65,243,14,0.95122,1990,"0.133,0.134,0.134,0.137,0.139,0.141,0.152,0.171,0.185,0.199,0.241,0.26,0.36,0.385",1992,"18.904,20.51,20.525,21.888,23.115,24.908,26.544,27.317,28.739,30.648,33.445,35.114,38.999,41.294",2024-02-17 16:00:29,Unknown
50517875,OECD,Primary Energy Supply,Primary Energy Supply,2024,65,243,14,0.95122,1990,"0.133,0.134,0.134,0.137,0.139,0.141,0.152,0.171,0.185,0.199,0.241,0.26,0.36,0.385",1992,"18.904,20.51,20.525,21.888,23.115,24.908,26.544,27.317,28.739,30.648,33.445,35.114,38.999,41.294",2024-02-17 16:00:30,Unknown
50517887,OECD,Primary Energy Supply,Primary Energy Supply,2024,65,243,14,0.95122,1990,"0.133,0.134,0.134,0.137,0.139,0.141,0.152,0.171,0.185,0.199,0.241,0.26,0.36,0.385",1992,"18.904,20.51,20.525,21.888,23.115,24.908,26.544,27.317,28.739,30.648,33.445,35.114,38.999,41.294",2024-02-17 16:00:31,Unknown
50517899,OECD,Primary Energy Supply,Primary Energy Supply,2024,65,243,14,0.95122,1990,"0.133,0.134,0.134,0.137,0.139,0.141,0.152,0.171,0.185,0.199,0.241,0.26,0.36,0.385",1992,"18.904,20.51,20.525,21.888,23.115,24.908,26.544,27.317,28.739,30.648,33.445,35.114,38.999,41.294",2024-02-17 16:00:31,Unknown
50517911,OECD,Primary Energy Supply,Primary Energy Supply,2024,65,243,14,0.95122,1990,"0.133,0.134,0.134,0.137,0.139,0.141,0.152,0.171,0.185,0.199,0.241,0.26,0.36,0.385",1992,"18.904,20.51,20.525,21.888,23.115,24.908,26.544,27.317,28.739,30.648,33.445,35.114,38.999,41.294",2024-02-17 16:00:32,Unknown
50517923,OECD,Primary Energy Supply,Primary Energy Supply,2024,65,243,14,0.95122,1990,"0.133,0.134,0.134,0.137,0.139,0.141,0.152,0.171,0.185,0.199,0.241,0.26,0.36,0.385",1992,"18.904,20.51,20.525,21.888,23.115,24.908,26.544,27.317,28.739,30.648,33.445,35.114,38.999,41.294",2024-02-17 16:00:33,Unknown
14766995,World Bank,GDP (current US$),GDP (current US$),2023,65,228,14,0.9711,1990,"112119411.508746,110906028.612022,134707183.973556,136047906.00517,100807002.602709,141853360.895902,232463022.679122,442337870.426546,370687634.697573,621117885.668503,1045998496.43872,1461139022.02954,1806742742.27311,2484745935.09329",1995,"169319354340.48,181464650312.271,189878399894.643,275941726172.383,256395983758.49,274294842523.054,201753110088.579,240249005455.218,314595528425.307,408865358516.587,506314676837.415,557075996577.466,681321173796.053,770449308781.338",2023-12-29 06:51:57,Finance Economy Sector
50517577,OECD,Primary Energy Supply,Primary Energy Supply,2024,65,228,14,0.94579,1990,"0.133,0.134,0.134,0.137,0.139,0.141,0.152,0.171,0.185,0.199,0.241,0.26,0.36,0.385",1995,"60.9,66.481,69.755,70.812,69.753,76.288,70.258,74.242,78.685,80.717,83.99,93.069,100.321,98.419",2024-02-17 16:00:10,Unknown
50517584,OECD,Primary Energy Supply,Primary Energy Supply,2024,65,228,14,0.94579,1990,"0.133,0.134,0.134,0.137,0.139,0.141,0.152,0.171,0.185,0.199,0.241,0.26,0.36,0.385",1995,"60.9,66.481,69.755,70.812,69.753,76.288,70.258,74.242,78.685,80.717,83.99,93.069,100.321,98.419",2024-02-17 16:00:10,Unknown
50517591,OECD,Primary Energy Supply,Primary Energy Supply,2024,65,228,14,0.94579,1990,"0.133,0.134,0.134,0.137,0.139,0.141,0.152,0.171,0.185,0.199,0.241,0.26,0.36,0.385",1995,"60.9,66.481,69.755,70.812,69.753,76.288,70.258,74.242,78.685,80.717,83.99,93.069,100.321,98.419",2024-02-17 16:00:10,Unknown
50517598,OECD,Primary Energy Supply,Primary Energy Supply,2024,65,228,14,0.94579,1990,"0.133,0.134,0.134,0.137,0.139,0.141,0.152,0.171,0.185,0.199,0.241,0.26,0.36,0.385",1995,"60.9,66.481,69.755,70.812,69.753,76.288,70.258,74.242,78.685,80.717,83.99,93.069,100.321,98.419",2024-02-17 16:00:11,Unknown
50517605,OECD,Primary Energy Supply,Primary Energy Supply,2024,65,228,14,0.94579,1990,"0.133,0.134,0.134,0.137,0.139,0.141,0.152,0.171,0.185,0.199,0.241,0.26,0.36,0.385",1995,"60.9,66.481,69.755,70.812,69.753,76.288,70.258,74.242,78.685,80.717,83.99,93.069,100.321,98.419",2024-02-17 16:00:11,Unknown
50517612,OECD,Primary Energy Supply,Primary Energy Supply,2024,65,228,14,0.94579,1990,"0.133,0.134,0.134,0.137,0.139,0.141,0.152,0.171,0.185,0.199,0.241,0.26,0.36,0.385",1995,"60.9,66.481,69.755,70.812,69.753,76.288,70.258,74.242,78.685,80.717,83.99,93.069,100.321,98.419",2024-02-17 16:00:12,Unknown
50517619,OECD,Primary Energy Supply,Primary Energy Supply,2024,65,228,14,0.94579,1990,"0.133,0.134,0.134,0.137,0.139,0.141,0.152,0.171,0.185,0.199,0.241,0.26,0.36,0.385",1995,"60.9,66.481,69.755,70.812,69.753,76.288,70.258,74.242,78.685,80.717,83.99,93.069,100.321,98.419",2024-02-17 16:00:12,Unknown
50517626,OECD,Primary Energy Supply,Primary Energy Supply,2024,65,228,14,0.94579,1990,"0.133,0.134,0.134,0.137,0.139,0.141,0.152,0.171,0.185,0.199,0.241,0.26,0.36,0.385",1995,"60.9,66.481,69.755,70.812,69.753,76.288,70.258,74.242,78.685,80.717,83.99,93.069,100.321,98.419",2024-02-17 16:00:13,Unknown
50517633,OECD,Primary Energy Supply,Primary Energy Supply,2024,65,228,14,0.94579,1990,"0.133,0.134,0.134,0.137,0.139,0.141,0.152,0.171,0.185,0.199,0.241,0.26,0.36,0.385",1995,"60.9,66.481,69.755,70.812,69.753,76.288,70.258,74.242,78.685,80.717,83.99,93.069,100.321,98.419",2024-02-17 16:00:13,Unknown
50517640,OECD,Primary Energy Supply,Primary Energy Supply,2024,65,228,14,0.94579,1990,"0.133,0.134,0.134,0.137,0.139,0.141,0.152,0.171,0.185,0.199,0.241,0.26,0.36,0.385",1995,"60.9,66.481,69.755,70.812,69.753,76.288,70.258,74.242,78.685,80.717,83.99,93.069,100.321,98.419",2024-02-17 16:00:13,Unknown
50517647,OECD,Primary Energy Supply,Primary Energy Supply,2024,65,228,14,0.94579,1990,"0.133,0.134,0.134,0.137,0.139,0.141,0.152,0.171,0.185,0.199,0.241,0.26,0.36,0.385",1995,"60.9,66.481,69.755,70.812,69.753,76.288,70.258,74.242,78.685,80.717,83.99,93.069,100.321,98.419",2024-02-17 16:00:14,Unknown
14765053,World Bank,GDP (current US$),GDP (current US$),2023,65,44,14,0.9031,1990,"112119411.508746,110906028.612022,134707183.973556,136047906.00517,100807002.602709,141853360.895902,232463022.679122,442337870.426546,370687634.697573,621117885.668503,1045998496.43872,1461139022.02954,1806742742.27311,2484745935.09329",2000,"78249883995.6255,71517267767.736,70295232513.0515,76507853875.6649,99079365628.3333,122314960843.922,153840051814.059,172565861848.899,179663390874.653,171412643623.963,217105434199.5,251224856981.294,267175870677.659,277239473853.807",2023-12-29 06:50:01,Finance Economy Sector
