unique_id,org_fk,main_name_fk,index_name_fk,version_fk,country_a_id_fk,country_b_id_fk,pattern_length_fk,correlation,start_year_a_fk,index_values_a,start_year_b_fk,index_values_b,creation_date
3628493,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,210,102,16,0.98011,2006,"5.0,5.0,5.0,5.2,5.0,4.7,4.4,4.1,3.8,4.0,3.7,3.5,3.2,2.9,2.6,2.9",2006,"7.5,7.2,7.4,7.4,7.3,7.0,6.7,6.7,6.4,6.1,5.8,5.6,5.6,5.3,5.0,4.9",2023-12-17 05:20:38
6304259,The Fund For Peace,Fragile State Index,S1: Demographic Pressures,2023,210,102,16,0.92363,2006,"3.2,3.7,3.9,3.9,3.7,3.3,3.1,2.8,3.0,2.5,2.2,2.0,1.7,1.4,1.5,3.5",2006,"6.5,6.2,6.5,6.5,6.4,6.1,5.8,5.5,5.3,5.4,5.1,4.9,5.0,4.5,4.5,5.5",2023-12-19 19:42:52
3627483,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,210,86,13,0.96327,2006,"5.0,5.0,5.0,5.2,5.0,4.7,4.4,4.1,3.8,4.0,3.7,3.5,3.2",2007,"7.1,7.1,6.9,6.7,6.5,6.2,5.9,5.6,5.3,5.0,4.8,4.6,4.6",2023-12-17 05:19:39
5789862,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,210,86,13,0.94925,2006,"2.9,2.8,2.8,2.7,2.5,2.6,2.5,2.2,2.2,1.9,2.0,1.8,1.5",2007,"5.1,4.9,4.7,4.6,4.3,4.0,3.7,4.0,3.7,3.4,3.2,3.0,2.7",2023-12-19 09:25:05
6304018,The Fund For Peace,Fragile State Index,S1: Demographic Pressures,2023,210,86,13,0.94183,2006,"3.2,3.7,3.9,3.9,3.7,3.3,3.1,2.8,3.0,2.5,2.2,2.0,1.7",2007,"5.9,5.7,5.9,5.8,5.8,5.5,5.2,5.5,5.2,4.9,4.7,4.5,4.2",2023-12-19 19:42:38
3627151,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,210,202,13,0.95646,2006,"5.0,5.0,5.0,5.2,5.0,4.7,4.4,4.1,3.8,4.0,3.7,3.5,3.2",2006,"6.5,6.5,6.2,5.8,5.6,5.2,4.9,4.6,4.3,4.0,3.7,3.5,3.2",2023-12-17 05:19:19
5789732,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,210,202,13,0.94971,2006,"2.9,2.8,2.8,2.7,2.5,2.6,2.5,2.2,2.2,1.9,2.0,1.8,1.5",2006,"4.6,3.9,4.3,4.0,3.8,3.6,3.3,3.0,3.0,2.7,2.7,2.5,2.45121912580466",2023-12-19 09:24:53
6303942,The Fund For Peace,Fragile State Index,S1: Demographic Pressures,2023,210,202,13,0.94769,2006,"3.2,3.7,3.9,3.9,3.7,3.3,3.1,2.8,3.0,2.5,2.2,2.0,1.7",2006,"4.5,4.3,4.3,4.3,4.1,3.8,3.5,3.2,3.1,2.8,2.5,2.3,2.0",2023-12-19 19:42:33
3628397,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,210,67,16,0.97333,2006,"5.0,5.0,5.0,5.2,5.0,4.7,4.4,4.1,3.8,4.0,3.7,3.5,3.2,2.9,2.6,2.9",2007,"4.9,4.9,5.4,5.2,4.9,4.6,4.3,4.0,3.7,3.4,3.2,2.9000000000000004,2.6,2.3000000000000003,2.6,2.7",2023-12-17 05:20:32
5790250,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,210,67,16,0.92901,2006,"2.9,2.8,2.8,2.7,2.5,2.6,2.5,2.2,2.2,1.9,2.0,1.8,1.5,1.2,0.9127190272343167,1.2",2007,"3.7,3.5,3.5,3.3,3.0,2.7,2.4,2.5,2.0,1.8,1.7,1.9140246915151315,1.7,1.4,1.3,1.3",2023-12-19 09:25:44
3627196,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,210,52,13,0.98136,2006,"5.0,5.0,5.0,5.2,5.0,4.7,4.4,4.1,3.8,4.0,3.7,3.5,3.2",2008,"6.6,6.7,6.5,6.5,6.4,6.1,5.8,5.5,5.5,5.3,5.0,4.7,4.4",2023-12-17 05:19:21
5789761,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,210,52,13,0.95152,2006,"2.9,2.8,2.8,2.7,2.5,2.6,2.5,2.2,2.2,1.9,2.0,1.8,1.5",2008,"3.5,3.5,3.3,3.0,2.7,2.4,2.3,2.1,1.7,1.5,1.6399788618947513,1.5,1.2032561247959783",2023-12-19 09:24:56
6303957,The Fund For Peace,Fragile State Index,S1: Demographic Pressures,2023,210,52,13,0.91816,2006,"3.2,3.7,3.9,3.9,3.7,3.3,3.1,2.8,3.0,2.5,2.2,2.0,1.7",2008,"5.6,5.7,5.5,5.1,4.6,4.9,4.6,4.1,3.8,3.3,3.0,2.7,2.511413985203046",2023-12-19 19:42:34
3627249,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,210,67,13,0.97254,2006,"5.0,5.0,5.0,5.2,5.0,4.7,4.4,4.1,3.8,4.0,3.7,3.5,3.2",2006,"5.0,4.9,4.9,5.4,5.2,4.9,4.6,4.3,4.0,3.7,3.4,3.2,2.9000000000000004",2023-12-17 05:19:25
5789776,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,210,67,13,0.94178,2006,"2.9,2.8,2.8,2.7,2.5,2.6,2.5,2.2,2.2,1.9,2.0,1.8,1.5",2006,"3.7,3.7,3.5,3.5,3.3,3.0,2.7,2.4,2.5,2.0,1.8,1.7,1.9140246915151315",2023-12-19 09:24:57
6303964,The Fund For Peace,Fragile State Index,S1: Demographic Pressures,2023,210,67,13,0.93641,2006,"3.2,3.7,3.9,3.9,3.7,3.3,3.1,2.8,3.0,2.5,2.2,2.0,1.7",2006,"5.0,4.8,4.8,4.7,4.5,4.1,3.8,3.5,3.6,3.3,3.0,2.8,2.5",2023-12-19 19:42:35
3628464,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,210,142,16,0.9726,2006,"5.0,5.0,5.0,5.2,5.0,4.7,4.4,4.1,3.8,4.0,3.7,3.5,3.2,2.9,2.6,2.9",2007,"7.5,7.2,7.0,6.8,6.5,6.2,5.9,5.6,5.3,5.0,4.8,4.5,4.2,3.9,3.8,3.9",2023-12-17 05:20:36
5790277,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,210,142,16,0.92765,2006,"2.9,2.8,2.8,2.7,2.5,2.6,2.5,2.2,2.2,1.9,2.0,1.8,1.5,1.2,0.9127190272343167,1.2",2007,"6.8,7.1,7.0,6.8,6.5,6.2,6.0,5.7,5.4,5.1,4.9,4.6000000000000005,4.6,4.799580489051664,4.5,4.2",2023-12-19 09:25:46
3628522,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,210,93,16,0.98009,2006,"5.0,5.0,5.0,5.2,5.0,4.7,4.4,4.1,3.8,4.0,3.7,3.5,3.2,2.9,2.6,2.9",2007,"8.1,7.8,7.9,7.7,7.4,7.1,6.8,6.5,6.2,5.9,5.7,5.4,5.1,4.8,4.7,4.4",2023-12-17 05:20:40
5790303,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,210,93,16,0.9192,2006,"2.9,2.8,2.8,2.7,2.5,2.6,2.5,2.2,2.2,1.9,2.0,1.8,1.5,1.2,0.9127190272343167,1.2",2007,"5.6,5.4,5.4,5.2,5.0,4.7,4.4,4.1,3.9,3.6,3.5,3.3983474857674034,3.4,3.2306382495921824,3.3,3.1",2023-12-19 09:25:48
3628295,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,210,150,16,0.9268,2006,"5.0,5.0,5.0,5.2,5.0,4.7,4.4,4.1,3.8,4.0,3.7,3.5,3.2,2.9,2.6,2.9",2008,"8.9,9.1,8.9,8.5,8.5,8.7,8.4,8.1,8.4,8.2,7.899999999999999,7.9,7.6,7.4,7.3,6.9",2023-12-17 05:20:26
5790216,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,210,150,16,0.97242,2006,"2.9,2.8,2.8,2.7,2.5,2.6,2.5,2.2,2.2,1.9,2.0,1.8,1.5,1.2,0.9127190272343167,1.2",2008,"6.0,6.0,5.8,5.5,5.2,4.9,4.6,4.3,4.0,3.8,3.5,3.2,2.9000000000000004,2.6,2.3,2.2",2023-12-19 09:25:42
2911444,The Fund For Peace,Fragile State Index,E1: Economy,2023,210,3,13,0.94479,2006,"3.3,3.4,3.4,4.0,4.4,4.5,5.0,5.5,5.3,5.0,5.2,5.2,4.9",2008,"4.0,4.6,5.1,5.2,5.5,5.8,6.1,6.4,6.8,6.6,6.3,6.3,6.2",2023-12-16 07:51:05
5789780,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,210,3,13,0.93952,2006,"2.9,2.8,2.8,2.7,2.5,2.6,2.5,2.2,2.2,1.9,2.0,1.8,1.5",2008,"7.6,7.6,7.6,7.5,7.4,7.7,7.4,7.1,6.8,6.6,6.3,6.6,6.3",2023-12-19 09:24:57
6303968,The Fund For Peace,Fragile State Index,S1: Demographic Pressures,2023,210,3,13,0.96372,2006,"3.2,3.7,3.9,3.9,3.7,3.3,3.1,2.8,3.0,2.5,2.2,2.0,1.7",2008,"6.1,6.7,6.7,6.4,6.1,5.8,5.7,5.7,5.4,5.2,4.9,4.6,4.504643357042894",2023-12-19 19:42:35
3628347,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,210,156,16,0.97864,2006,"5.0,5.0,5.0,5.2,5.0,4.7,4.4,4.1,3.8,4.0,3.7,3.5,3.2,2.9,2.6,2.9",2006,"4.0,4.0,4.0,4.2,4.3,4.0,3.7,3.4,3.1,2.8,2.5,2.3,2.0,1.9,1.6,2.1",2023-12-17 05:20:29
5790227,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,210,156,16,0.91946,2006,"2.9,2.8,2.8,2.7,2.5,2.6,2.5,2.2,2.2,1.9,2.0,1.8,1.5,1.2,0.9127190272343167,1.2",2006,"1.5,1.5,1.5,1.7,1.5,1.2,1.5,1.2,1.1,1.0,0.7,1.0,0.8266221611996114,0.8,0.5,0.5",2023-12-19 09:25:43
3628285,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,210,181,16,0.9731,2006,"5.0,5.0,5.0,5.2,5.0,4.7,4.4,4.1,3.8,4.0,3.7,3.5,3.2,2.9,2.6,2.9",2006,"6.0,6.1,6.1,5.8,5.6,5.8,5.6,5.3,5.0,4.7,4.4,4.2,3.9,3.6,3.3000000000000003,3.8",2023-12-17 05:20:26
5790212,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,210,181,16,0.92498,2006,"2.9,2.8,2.8,2.7,2.5,2.6,2.5,2.2,2.2,1.9,2.0,1.8,1.5,1.2,0.9127190272343167,1.2",2006,"4.8,4.8,4.8,4.5,4.3,4.0,4.2,3.9,4.2,3.9,3.9,3.7,3.767890457178681,3.5,3.274493281444065,3.6",2023-12-19 09:25:42
3628447,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,210,167,16,0.97441,2006,"5.0,5.0,5.0,5.2,5.0,4.7,4.4,4.1,3.8,4.0,3.7,3.5,3.2,2.9,2.6,2.9",2006,"8.9,8.5,8.8,8.8,8.4,8.5,8.2,7.9,7.6,7.3,7.0,6.5,6.2,5.9,5.6000000000000005,5.3",2023-12-17 05:20:35
5790268,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,210,167,16,0.92289,2006,"2.9,2.8,2.8,2.7,2.5,2.6,2.5,2.2,2.2,1.9,2.0,1.8,1.5,1.2,0.9127190272343167,1.2",2006,"8.5,8.7,9.5,8.9,8.9,8.7,8.6,8.7,8.6,8.4,8.2,8.0,7.7,7.4,7.1000000000000005,7.3",2023-12-19 09:25:46
3628508,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,210,61,16,0.9797,2006,"5.0,5.0,5.0,5.2,5.0,4.7,4.4,4.1,3.8,4.0,3.7,3.5,3.2,2.9,2.6,2.9",2007,"8.1,8.1,8.0,7.8,7.5,7.2,6.9,6.6,6.3,6.0,5.8,5.591418799298117,5.3,5.006442402871775,4.9,4.8",2023-12-17 05:20:39
5790295,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,210,61,16,0.9176,2006,"2.9,2.8,2.8,2.7,2.5,2.6,2.5,2.2,2.2,1.9,2.0,1.8,1.5,1.2,0.9127190272343167,1.2",2007,"7.0,7.0,6.7,6.5,6.3,6.0,5.7,5.8,5.5,6.0,5.8,5.604906386976118,5.3,5.0,4.7,4.4",2023-12-19 09:25:47
3628519,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,210,213,16,0.96631,2006,"5.0,5.0,5.0,5.2,5.0,4.7,4.4,4.1,3.8,4.0,3.7,3.5,3.2,2.9,2.6,2.9",2008,"8.3,7.9,7.7,7.5,7.5,7.0,6.9,6.6,6.3,6.1,6.1,5.9,5.6000000000000005,5.3,5.0,4.7",2023-12-17 05:20:39
5790300,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,210,213,16,0.93068,2006,"2.9,2.8,2.8,2.7,2.5,2.6,2.5,2.2,2.2,1.9,2.0,1.8,1.5,1.2,0.9127190272343167,1.2",2008,"6.0,6.0,5.8,5.6,5.3,5.4,5.2,4.9,4.8,4.6,4.5819604295293335,4.3,4.0,4.2,4.3,4.0",2023-12-19 09:25:48
3628282,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,210,53,16,0.93266,2006,"5.0,5.0,5.0,5.2,5.0,4.7,4.4,4.1,3.8,4.0,3.7,3.5,3.2,2.9,2.6,2.9",2008,"5.5,5.5,5.3,5.0,4.7,4.4,4.1,3.8,3.5,3.3,3.0,2.7,2.4000000000000004,2.8,2.7,2.9",2023-12-17 05:20:26
5790209,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,210,53,16,0.96359,2006,"2.9,2.8,2.8,2.7,2.5,2.6,2.5,2.2,2.2,1.9,2.0,1.8,1.5,1.2,0.9127190272343167,1.2",2008,"4.5,4.7,4.5,4.3,4.6,4.7,4.4,4.1,3.8,3.6,3.3000000000000003,3.2,2.9000000000000004,2.6,2.3,2.0",2023-12-19 09:25:42
3628491,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,210,62,16,0.98932,2006,"5.0,5.0,5.0,5.2,5.0,4.7,4.4,4.1,3.8,4.0,3.7,3.5,3.2,2.9,2.6,2.9",2007,"8.0,7.8,8.0,8.0,7.7,7.7,7.4,7.1,6.8,6.9,6.7,6.7,6.4,6.1000000000000005,6.0,5.9",2023-12-17 05:20:38
5790285,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,210,62,16,0.90693,2006,"2.9,2.8,2.8,2.7,2.5,2.6,2.5,2.2,2.2,1.9,2.0,1.8,1.5,1.2,0.9127190272343167,1.2",2007,"6.6,6.4,6.0,5.8,5.7,5.2,4.9,5.0,5.1,5.2,5.0,4.5,4.2,3.9,4.2,4.1",2023-12-19 09:25:47
2352916,The Fund For Peace,Fragile State Index,C2: Factionalized Elites,2023,210,195,16,0.94089,2006,"5.7,5.6,5.6,5.7,5.7,5.6,5.6,6.0,6.1,6.1,6.3,6.3,7.182,6.9,6.9,6.9",2006,"7.5,7.6,7.7,7.8,7.8,7.9,7.9,8.0,8.0,8.0,8.2,8.2,8.5,8.5,8.5,8.5",2023-12-15 11:14:14
3628438,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,210,195,16,0.95516,2006,"5.0,5.0,5.0,5.2,5.0,4.7,4.4,4.1,3.8,4.0,3.7,3.5,3.2,2.9,2.6,2.9",2006,"7.0,6.5,7.0,7.0,7.3,7.0,6.7,6.4,6.1,5.8,5.5,5.0,4.7,4.7,4.7,4.7",2023-12-17 05:20:35
3628429,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,210,118,16,0.99028,2006,"5.0,5.0,5.0,5.2,5.0,4.7,4.4,4.1,3.8,4.0,3.7,3.5,3.2,2.9,2.6,2.9",2006,"8.0,8.0,8.0,8.3,7.9,7.6,7.3,7.0,6.7,6.4,6.1,5.9,5.6000000000000005,5.3,5.0,4.9",2023-12-17 05:20:34
5790260,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,210,118,16,0.9056,2006,"2.9,2.8,2.8,2.7,2.5,2.6,2.5,2.2,2.2,1.9,2.0,1.8,1.5,1.2,0.9127190272343167,1.2",2006,"7.9,7.9,7.9,7.6,7.6,8.0,7.8,7.6,7.3,7.2,7.0,7.5,7.2,6.9,6.6000000000000005,6.3",2023-12-19 09:25:45
3628339,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,210,14,16,0.98891,2006,"5.0,5.0,5.0,5.2,5.0,4.7,4.4,4.1,3.8,4.0,3.7,3.5,3.2,2.9,2.6,2.9",2006,"5.0,5.0,4.9,4.9,4.7,4.4,4.1,4.0,3.7,3.4,3.1,2.9,2.6,2.3,2.0,2.3",2023-12-17 05:20:29
6304245,The Fund For Peace,Fragile State Index,S1: Demographic Pressures,2023,210,14,16,0.90653,2006,"3.2,3.7,3.9,3.9,3.7,3.3,3.1,2.8,3.0,2.5,2.2,2.0,1.7,1.4,1.5,3.5",2006,"2.5,2.8,2.8,2.9,2.7,2.6,2.6,2.3,2.7,2.4,2.1,1.9,1.6,1.3,1.9,3.4",2023-12-19 19:42:51
3628385,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,210,81,16,0.94518,2006,"5.0,5.0,5.0,5.2,5.0,4.7,4.4,4.1,3.8,4.0,3.7,3.5,3.2,2.9,2.6,2.9",2006,"6.2,5.5,5.3,4.9,4.7,4.4,4.1,3.9,3.6,3.3,3.0,2.8,2.7,2.4,2.1,2.5",2023-12-17 05:20:31
5790243,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,210,81,16,0.9498,2006,"2.9,2.8,2.8,2.7,2.5,2.6,2.5,2.2,2.2,1.9,2.0,1.8,1.5,1.2,0.9127190272343167,1.2",2006,"2.9,2.9,2.7,2.5,2.3,2.0,2.0,1.9,1.8,1.5,1.3,1.1,0.8,0.8,0.845156210235277,0.8",2023-12-19 09:25:44
3628525,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,210,145,16,0.95641,2006,"5.0,5.0,5.0,5.2,5.0,4.7,4.4,4.1,3.8,4.0,3.7,3.5,3.2,2.9,2.6,2.9",2007,"4.3,4.3,4.6,4.4,4.1,3.8,3.5,3.2,2.9,2.6,2.4,2.1,1.8,1.5370531926225364,2.0,2.3",2023-12-17 05:20:40
5790306,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,210,145,16,0.93849,2006,"2.9,2.8,2.8,2.7,2.5,2.6,2.5,2.2,2.2,1.9,2.0,1.8,1.5,1.2,0.9127190272343167,1.2",2007,"5.6,5.6,5.5,5.3,5.0,4.7,4.4,4.5,4.2,4.1,4.1,3.864883240006903,3.7,3.691137161451357,3.4,3.2",2023-12-19 09:25:48
2911426,The Fund For Peace,Fragile State Index,E1: Economy,2023,210,227,13,0.91813,2006,"3.3,3.4,3.4,4.0,4.4,4.5,5.0,5.5,5.3,5.0,5.2,5.2,4.9",2007,"4.3,4.3,4.9,5.0,5.0,5.5,6.0,6.3,6.6,6.9,6.7,6.6000000000000005,6.7",2023-12-16 07:51:04
3627038,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,210,227,13,0.95012,2006,"5.0,5.0,5.0,5.2,5.0,4.7,4.4,4.1,3.8,4.0,3.7,3.5,3.2",2007,"7.4,7.2,7.2,7.0,6.6,6.3,6.0,5.7,5.4,5.1,4.9,5.0,4.9",2023-12-17 05:19:12
6303918,The Fund For Peace,Fragile State Index,S1: Demographic Pressures,2023,210,227,13,0.97409,2006,"3.2,3.7,3.9,3.9,3.7,3.3,3.1,2.8,3.0,2.5,2.2,2.0,1.7",2007,"5.6,5.6,5.9,5.7,5.5,5.2,4.9,4.7,4.7,4.4,4.2,3.9,3.6",2023-12-19 19:42:32
3628521,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,210,192,16,0.9852,2006,"5.0,5.0,5.0,5.2,5.0,4.7,4.4,4.1,3.8,4.0,3.7,3.5,3.2,2.9,2.6,2.9",2008,"6.9,6.8,6.6,6.6,6.3,6.0,5.7,5.4,5.1,4.9,4.6000000000000005,4.3,4.0,3.7,3.6,3.7",2023-12-17 05:20:40
5790302,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,210,192,16,0.9092,2006,"2.9,2.8,2.8,2.7,2.5,2.6,2.5,2.2,2.2,1.9,2.0,1.8,1.5,1.2,0.9127190272343167,1.2",2008,"4.6,4.7,4.5,4.2,4.4,4.5,4.8,4.5,4.3,4.1,4.021385458935917,3.9,3.615940035288566,3.6,3.5,3.8",2023-12-19 09:25:48
3628524,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,210,86,16,0.92513,2006,"5.0,5.0,5.0,5.2,5.0,4.7,4.4,4.1,3.8,4.0,3.7,3.5,3.2,2.9,2.6,2.9",2007,"7.1,7.1,6.9,6.7,6.5,6.2,5.9,5.6,5.3,5.0,4.8,4.6,4.6,4.6,4.9,4.6",2023-12-17 05:20:40
5790304,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,210,86,16,0.96658,2006,"2.9,2.8,2.8,2.7,2.5,2.6,2.5,2.2,2.2,1.9,2.0,1.8,1.5,1.2,0.9127190272343167,1.2",2007,"5.1,4.9,4.7,4.6,4.3,4.0,3.7,4.0,3.7,3.4,3.2,3.0,2.7,2.4000000000000004,2.1,1.8",2023-12-19 09:25:48
3627431,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,210,25,13,0.95341,2006,"5.0,5.0,5.0,5.2,5.0,4.7,4.4,4.1,3.8,4.0,3.7,3.5,3.2",2009,"8.7,8.5,8.2,7.8,7.5,7.2,6.9,6.6,6.1,5.6,5.3,5.0,4.7",2023-12-17 05:19:35
5789843,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,210,25,13,0.94565,2006,"2.9,2.8,2.8,2.7,2.5,2.6,2.5,2.2,2.2,1.9,2.0,1.8,1.5",2009,"8.4,7.9,7.6,7.3,7.3,7.0,6.5,6.3,6.6,6.3,6.0,5.7,5.2",2023-12-19 09:25:02
6304003,The Fund For Peace,Fragile State Index,S1: Demographic Pressures,2023,210,25,13,0.93693,2006,"3.2,3.7,3.9,3.9,3.7,3.3,3.1,2.8,3.0,2.5,2.2,2.0,1.7",2009,"6.5,7.0,6.6,6.7,6.4,6.3,6.0,6.3,6.1,5.8,5.5,5.2,5.2",2023-12-19 19:42:37
3627488,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,210,145,13,0.98249,2006,"5.0,5.0,5.0,5.2,5.0,4.7,4.4,4.1,3.8,4.0,3.7,3.5,3.2",2007,"4.3,4.3,4.6,4.4,4.1,3.8,3.5,3.2,2.9,2.6,2.4,2.1,1.8",2023-12-17 05:19:39
5789869,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,210,145,13,0.93917,2006,"2.9,2.8,2.8,2.7,2.5,2.6,2.5,2.2,2.2,1.9,2.0,1.8,1.5",2007,"5.6,5.6,5.5,5.3,5.0,4.7,4.4,4.5,4.2,4.1,4.1,3.864883240006903,3.7",2023-12-19 09:25:05
6304022,The Fund For Peace,Fragile State Index,S1: Demographic Pressures,2023,210,145,13,0.91396,2006,"3.2,3.7,3.9,3.9,3.7,3.3,3.1,2.8,3.0,2.5,2.2,2.0,1.7",2007,"5.4,5.4,5.1,4.9,4.5,4.2,3.9,3.6,3.3,3.0,2.8,2.5,2.2",2023-12-19 19:42:38
3628345,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,210,40,16,0.97552,2006,"5.0,5.0,5.0,5.2,5.0,4.7,4.4,4.1,3.8,4.0,3.7,3.5,3.2,2.9,2.6,2.9",2006,"5.0,5.0,5.0,4.7,4.5,4.1,3.8,3.5,3.2,3.0,2.7,2.5,2.2,2.1,1.8,2.3",2023-12-17 05:20:29
6304247,The Fund For Peace,Fragile State Index,S1: Demographic Pressures,2023,210,40,16,0.91381,2006,"3.2,3.7,3.9,3.9,3.7,3.3,3.1,2.8,3.0,2.5,2.2,2.0,1.7,1.4,1.5,3.5",2006,"3.0,3.3,3.3,3.3,3.2,2.9,2.7,2.6,2.7,2.4,2.1,1.9,1.6,1.3,1.0,2.0",2023-12-19 19:42:51
3628292,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,210,56,16,0.98278,2006,"5.0,5.0,5.0,5.2,5.0,4.7,4.4,4.1,3.8,4.0,3.7,3.5,3.2,2.9,2.6,2.9",2007,"7.5,7.5,7.8,7.6,7.3,7.0,7.0,6.7,6.4,6.1,5.9,5.6000000000000005,5.3,5.0,4.9,4.8",2023-12-17 05:20:26
5790213,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,210,56,16,0.90432,2006,"2.9,2.8,2.8,2.7,2.5,2.6,2.5,2.2,2.2,1.9,2.0,1.8,1.5,1.2,0.9127190272343167,1.2",2007,"3.5,3.5,3.8,3.6,3.3,3.3,3.3,3.6,3.3,3.2,3.0,2.950775099674933,2.8,2.852124030524842,2.7,2.7",2023-12-19 09:25:42
3628513,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,210,226,16,0.93495,2006,"5.0,5.0,5.0,5.2,5.0,4.7,4.4,4.1,3.8,4.0,3.7,3.5,3.2,2.9,2.6,2.9",2007,"8.1,7.7,7.6,7.2,6.9,6.6,6.1,5.8,5.5,5.1,4.9,4.6000000000000005,4.7,4.7,4.5,4.4",2023-12-17 05:20:39
5790297,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,210,226,16,0.95215,2006,"2.9,2.8,2.8,2.7,2.5,2.6,2.5,2.2,2.2,1.9,2.0,1.8,1.5,1.2,0.9127190272343167,1.2",2007,"5.4,5.4,5.6,5.4,5.1,5.5,5.2,4.9,4.6,4.3,4.1,3.8,3.6,3.522900371283149,3.7,3.4",2023-12-19 09:25:47
3628465,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,210,142,16,0.96041,2006,"5.0,5.0,5.0,5.2,5.0,4.7,4.4,4.1,3.8,4.0,3.7,3.5,3.2,2.9,2.6,2.9",2008,"7.2,7.0,6.8,6.5,6.2,5.9,5.6,5.3,5.0,4.8,4.5,4.2,3.9,3.8,3.9,3.6",2023-12-17 05:20:36
5790278,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,210,142,16,0.92614,2006,"2.9,2.8,2.8,2.7,2.5,2.6,2.5,2.2,2.2,1.9,2.0,1.8,1.5,1.2,0.9127190272343167,1.2",2008,"7.1,7.0,6.8,6.5,6.2,6.0,5.7,5.4,5.1,4.9,4.6000000000000005,4.6,4.799580489051664,4.5,4.2,3.9",2023-12-19 09:25:46
2911425,The Fund For Peace,Fragile State Index,E1: Economy,2023,210,227,13,0.90479,2006,"3.3,3.4,3.4,4.0,4.4,4.5,5.0,5.5,5.3,5.0,5.2,5.2,4.9",2006,"3.6,4.3,4.3,4.9,5.0,5.0,5.5,6.0,6.3,6.6,6.9,6.7,6.6000000000000005",2023-12-16 07:51:04
3627037,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,210,227,13,0.96923,2006,"5.0,5.0,5.0,5.2,5.0,4.7,4.4,4.1,3.8,4.0,3.7,3.5,3.2",2006,"7.5,7.4,7.2,7.2,7.0,6.6,6.3,6.0,5.7,5.4,5.1,4.9,5.0",2023-12-17 05:19:12
6303917,The Fund For Peace,Fragile State Index,S1: Demographic Pressures,2023,210,227,13,0.95478,2006,"3.2,3.7,3.9,3.9,3.7,3.3,3.1,2.8,3.0,2.5,2.2,2.0,1.7",2006,"5.7,5.6,5.6,5.9,5.7,5.5,5.2,4.9,4.7,4.7,4.4,4.2,3.9",2023-12-19 19:42:32
