country_b_id_fk,start_year_a_fk,start_year_b_fk,pattern_length_fk,indexes,avg_corr,orgs,Power,Sectors,event_correlation_score,country_a_id_fk,event_correlation_count,similar_event_year_a,similar_raw_event,similar_event_year_b
34,2006,2009,7,2,0.959325,1,1.8755950000000001,"['Political State Sector', 'Human Rights Development']",0,172,0,,,
129,2007,2008,7,2,0.95851,1,1.8751060000000002,['Social Sector'],0,172,0,,,
93,2007,2014,7,2,0.958475,1,1.875085,"['Social Sector', 'Finance Economy Sector']",0,172,0,,,
182,2015,2015,4,3,0.9580033333333334,1,1.8748019999999999,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0,172,0,,,
100,2008,2006,7,2,0.95736,1,1.874416,"['Human Rights Development', 'Social Sector']",0,172,0,,,
221,2009,2006,4,3,0.95623,2,1.873738,"['Social Sector', 'Military Sector']",0,172,0,,,
156,2015,2016,4,3,0.9562233333333333,1,1.8737339999999998,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0,172,0,,,
56,2008,2013,7,2,0.95553,1,1.873318,"['Human Rights Development', 'Social Sector']",0,172,0,,,
216,2008,2016,7,2,0.954925,1,1.8729550000000001,"['Human Rights Development', 'Social Sector']",0,172,0,,,
142,2006,2012,7,2,0.9549,1,1.87294,"['Political State Sector', 'Human Rights Development']",0,172,0,,,
221,2007,2012,7,2,0.954715,1,1.8728289999999999,['Social Sector'],0,172,0,,,
81,2006,2014,7,2,0.95411,1,1.8724660000000002,"['Political State Sector', 'Human Rights Development']",0,172,0,,,
121,2008,2011,7,2,0.9538,1,1.87228,"['Human Rights Development', 'Social Sector']",0,172,0,,,
197,2015,2011,4,3,0.9534766666666666,1,1.872086,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0,172,0,,,
198,2007,2010,7,2,0.952045,1,1.8712270000000002,"['Social Sector', 'Finance Economy Sector']",0,172,0,,,
108,2008,2008,7,2,0.9517249999999999,1,1.871035,"['Human Rights Development', 'Social Sector']",0,172,0,,,
142,2006,2009,7,2,0.95072,1,1.870432,"['Political State Sector', 'Human Rights Development']",0,172,0,,,
226,2006,2014,7,2,0.950385,1,1.870231,"['Political State Sector', 'Human Rights Development']",0,172,0,,,
163,2008,2012,7,2,0.9503550000000001,1,1.8702130000000001,"['Human Rights Development', 'Social Sector']",0,172,0,,,
35,2009,2019,4,3,0.9502333333333333,2,1.8701399999999997,"['Social Sector', 'Military Sector']",0,172,0,,,
227,2006,2014,7,2,0.949935,1,1.869961,"['Political State Sector', 'Human Rights Development']",0,172,0,,,
65,2008,2013,7,2,0.949875,1,1.869925,"['Human Rights Development', 'Social Sector']",0,172,0,,,
52,2006,2014,7,2,0.949845,1,1.869907,"['Political State Sector', 'Human Rights Development']",0,172,0,,,
120,2015,2014,4,3,0.9495266666666667,1,1.869716,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0,172,0,,,
233,2009,2012,4,3,0.94938,2,1.8696279999999998,"['Social Sector', 'Military Sector']",0,172,0,,,
65,2008,2009,7,2,0.947825,1,1.868695,"['Human Rights Development', 'Social Sector']",0,172,0,,,
163,2006,2008,7,2,0.9473499999999999,1,1.86841,"['Political State Sector', 'Human Rights Development']",0,172,0,,,
177,2006,2012,7,2,0.94721,1,1.8683260000000002,"['Political State Sector', 'Human Rights Development']",0,172,0,,,
142,2006,2010,7,2,0.947075,1,1.868245,"['Political State Sector', 'Human Rights Development']",0,172,0,,,
91,2008,2008,7,2,0.9468700000000001,1,1.868122,"['Human Rights Development', 'Social Sector']",0,172,0,,,
80,2006,2011,7,2,0.94617,1,1.867702,"['Political State Sector', 'Human Rights Development']",0,172,0,,,
126,2009,2014,4,3,0.9460766666666668,2,1.867646,"['Social Sector', 'Military Sector']",0,172,0,,,
183,2007,2015,7,2,0.94509,1,1.867054,"['Finance Economy Sector', 'Social Sector']",0,172,0,,,
176,2007,2008,7,2,0.9449449999999999,1,1.8669669999999998,['Social Sector'],0,172,0,,,
159,2008,2007,7,2,0.944815,1,1.866889,"['Human Rights Development', 'Social Sector']",0,172,0,,,
34,2008,2012,7,2,0.944275,1,1.866565,"['Human Rights Development', 'Social Sector']",0,172,0,,,
109,2006,2009,7,2,0.944185,1,1.866511,"['Political State Sector', 'Human Rights Development']",0,172,0,,,
142,2006,2011,7,2,0.944075,1,1.8664450000000001,"['Political State Sector', 'Human Rights Development']",0,172,0,,,
39,2009,2006,4,3,0.9436366666666666,2,1.8661819999999998,"['Social Sector', 'Military Sector']",0,172,0,,,
147,2006,2015,7,2,0.943335,1,1.866001,"['Political State Sector', 'Human Rights Development']",0,172,0,,,
93,2009,2011,4,3,0.9432433333333333,2,1.8659459999999997,"['Social Sector', 'Military Sector']",0,172,0,,,
80,2006,2012,7,2,0.9428000000000001,1,1.8656800000000002,"['Political State Sector', 'Human Rights Development']",0,172,0,,,
182,2008,2011,7,2,0.94272,1,1.8656320000000002,"['Human Rights Development', 'Social Sector']",0,172,0,,,
103,2008,2015,7,2,0.941755,1,1.865053,"['Political State Sector', 'Human Rights Development']",0,172,0,,,
42,2009,2007,4,3,0.9417399999999999,2,1.8650439999999997,"['Social Sector', 'Military Sector']",0,172,0,,,
130,2006,2007,7,2,0.940925,1,1.8645550000000002,"['Political State Sector', 'Human Rights Development']",0,172,0,,,
63,2008,2011,7,2,0.9407300000000001,1,1.864438,"['Human Rights Development', 'Social Sector']",0,172,0,,,
61,2007,2014,7,2,0.940635,1,1.864381,"['Social Sector', 'Finance Economy Sector']",0,172,0,,,
221,2015,2014,4,3,0.9403366666666667,1,1.8642019999999997,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0,172,0,,,
57,2009,2017,4,3,0.9401799999999999,2,1.8641079999999999,"['Social Sector', 'Military Sector']",0,172,0,,,
198,2006,2011,7,2,0.93945,1,1.86367,"['Political State Sector', 'Human Rights Development']",0,172,0,,,
198,2006,2010,7,2,0.939065,1,1.863439,"['Political State Sector', 'Human Rights Development']",0,172,0,,,
204,2006,2010,7,2,0.93903,1,1.863418,"['Political State Sector', 'Human Rights Development']",0,172,0,,,
144,2006,2015,7,2,0.9379850000000001,1,1.862791,"['Political State Sector', 'Human Rights Development']",0,172,0,,,
210,2006,2013,7,2,0.936345,1,1.861807,"['Political State Sector', 'Human Rights Development']",0,172,0,,,
174,2009,2015,4,3,0.93575,2,1.8614499999999998,"['Social Sector', 'Military Sector']",0,172,0,,,
80,2006,2010,7,2,0.93554,1,1.8613240000000002,"['Political State Sector', 'Human Rights Development']",0,172,0,,,
74,2007,2009,7,2,0.9354150000000001,1,1.861249,['Social Sector'],0,172,0,,,
236,2007,2011,7,2,0.9351,1,1.8610600000000002,"['Social Sector', 'Finance Economy Sector']",0,172,0,,,
149,2007,2013,7,2,0.934185,1,1.860511,"['Social Sector', 'Finance Economy Sector']",0,172,0,,,
163,2015,2007,4,3,0.9331699999999999,1,1.8599019999999997,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0,172,0,,,
144,2006,2014,7,2,0.93153,1,1.858918,"['Political State Sector', 'Human Rights Development']",0,172,0,,,
142,2006,2014,7,2,0.931435,1,1.858861,"['Political State Sector', 'Human Rights Development']",0,172,0,,,
228,2008,2010,7,2,0.93112,1,1.8586719999999999,"['Human Rights Development', 'Social Sector']",0,172,0,,,
2,2006,2013,7,2,0.930875,1,1.858525,"['Political State Sector', 'Human Rights Development']",0,172,0,,,
74,2007,2008,7,2,0.93047,1,1.858282,['Social Sector'],0,172,0,,,
200,2007,2014,7,2,0.92982,1,1.857892,"['Finance Economy Sector', 'Social Sector']",0,172,0,,,
25,2007,2011,7,2,0.9297899999999999,1,1.8578739999999998,"['Finance Economy Sector', 'Social Sector']",0,172,0,,,
208,2007,2008,7,2,0.92964,1,1.857784,['Social Sector'],0,172,0,,,
194,2006,2008,7,2,0.92963,1,1.8577780000000002,"['Political State Sector', 'Human Rights Development']",0,172,0,,,
133,2007,2014,7,2,0.928665,1,1.857199,['Social Sector'],0,172,0,,,
248,2008,2016,7,2,0.9266,1,1.85596,"['Human Rights Development', 'Social Sector']",0,172,0,,,
134,2008,2013,7,2,0.9265950000000001,1,1.855957,"['Political State Sector', 'Human Rights Development']",0,172,0,,,
34,2008,2013,7,2,0.92639,1,1.8558340000000002,"['Human Rights Development', 'Social Sector']",0,172,0,,,
177,2007,2008,7,2,0.925035,1,1.855021,['Social Sector'],0,172,0,,,
167,2008,2007,7,2,0.92472,1,1.854832,"['Human Rights Development', 'Social Sector']",0,172,0,,,
98,2007,2008,7,2,0.9243049999999999,1,1.8545829999999999,['Social Sector'],0,172,0,,,
181,2006,2014,7,2,0.9236800000000001,1,1.854208,"['Political State Sector', 'Human Rights Development']",0,172,0,,,
25,2007,2007,7,2,0.9224049999999999,1,1.853443,"['Social Sector', 'Finance Economy Sector']",0,172,0,,,
148,2008,2017,7,2,0.92188,1,1.8531279999999999,"['Human Rights Development', 'Social Sector']",0,172,0,,,
171,2008,2006,7,2,0.9211849999999999,1,1.852711,"['Human Rights Development', 'Social Sector']",0,172,0,,,
169,2007,2008,7,2,0.920525,1,1.852315,['Social Sector'],0,172,0,,,
202,2006,2012,7,2,0.92034,1,1.852204,"['Political State Sector', 'Human Rights Development']",0,172,0,,,
84,2008,2013,7,2,0.919805,1,1.851883,"['Human Rights Development', 'Social Sector']",0,172,0,,,
236,2007,2010,7,2,0.9197299999999999,1,1.8518379999999999,"['Social Sector', 'Finance Economy Sector']",0,172,0,,,
213,2006,2015,7,2,0.91635,1,1.8498100000000002,"['Political State Sector', 'Human Rights Development']",0,172,0,,,
158,2007,2011,7,2,0.91581,1,1.8494860000000002,"['Social Sector', 'Finance Economy Sector']",0,172,0,,,
93,2007,2015,7,2,0.915725,1,1.8494350000000002,"['Social Sector', 'Finance Economy Sector']",0,172,0,,,
179,2007,2007,7,2,0.914215,1,1.848529,"['Finance Economy Sector', 'Social Sector']",0,172,0,,,
108,2006,2015,7,2,0.913945,1,1.848367,"['Political State Sector', 'Human Rights Development']",0,172,0,,,
226,2007,2015,7,2,0.912485,1,1.847491,['Social Sector'],0,172,0,,,
142,2007,2007,7,2,0.911975,1,1.847185,"['Finance Economy Sector', 'Social Sector']",0,172,0,,,
67,2006,2007,7,2,0.911555,1,1.846933,"['Political State Sector', 'Human Rights Development']",0,172,0,,,
103,2008,2012,7,2,0.903065,1,1.841839,"['Human Rights Development', 'Social Sector']",0,172,0,,,
109,2008,2007,3,3,1.0,2,1.7999999999999998,"['Political State Sector', 'Social Sector', 'Military Sector']",0,172,0,,,
21,2006,2006,3,3,0.9999833333333333,2,1.79999,"['Sovereignty', 'Social Sector', 'Military Sector']",0,172,0,,,
57,2009,2016,3,3,0.9995433333333333,1,1.799726,"['Political State Sector', 'Social Sector', 'Finance Economy Sector']",0,172,0,,,
203,2008,2014,3,3,0.9994466666666666,1,1.799668,"['Political State Sector', 'Human Rights Development', 'Social Sector']",0,172,0,,,
234,2009,2010,3,3,0.9984100000000001,1,1.7990460000000001,"['Political State Sector', 'Social Sector', 'Finance Economy Sector']",0,172,0,,,
94,2008,2007,3,3,0.9939933333333334,1,1.796396,"['Political State Sector', 'Human Rights Development', 'Social Sector']",0,172,0,,,
142,2008,2010,3,3,0.9902433333333334,2,1.794146,"['Human Rights Development', 'Military Sector', 'Social Sector']",0,172,0,,,
203,2008,2009,3,3,0.9902433333333334,1,1.794146,"['Political State Sector', 'Human Rights Development', 'Social Sector']",0,172,0,,,
202,2009,2009,3,3,0.9880433333333333,1,1.7928259999999998,"['Political State Sector', 'Social Sector', 'Finance Economy Sector']",0,172,0,,,
215,2006,2009,3,3,0.9869300000000001,2,1.7921580000000001,"['Sovereignty', 'Social Sector', 'Military Sector']",0,172,0,,,
210,2006,2016,3,3,0.9866199999999999,2,1.791972,"['Sovereignty', 'Social Sector', 'Military Sector']",0,172,0,,,
127,2009,2009,3,3,0.9861866666666667,1,1.791712,"['Political State Sector', 'Social Sector', 'Finance Economy Sector']",0,172,0,,,
103,2008,2018,3,3,0.9859800000000001,2,1.791588,"['Political State Sector', 'Human Rights Development', 'Military Sector']",0,172,0,,,
148,2006,2010,6,2,0.9826900000000001,1,1.7896140000000003,['Human Rights Development'],0,172,0,,,
142,2006,2012,6,2,0.981475,1,1.788885,"['Political State Sector', 'Human Rights Development']",0,172,0,,,
202,2006,2013,6,2,0.980075,1,1.7880450000000003,"['Political State Sector', 'Human Rights Development']",0,172,0,,,
64,2006,2007,3,3,0.9783333333333334,2,1.787,"['Sovereignty', 'Social Sector', 'Military Sector']",0,172,0,,,
203,2009,2009,3,3,0.9782866666666666,1,1.786972,"['Political State Sector', 'Social Sector', 'Finance Economy Sector']",0,172,0,,,
183,2008,2015,3,3,0.9782866666666666,2,1.786972,"['Human Rights Development', 'Military Sector', 'Social Sector']",0,172,0,,,
198,2006,2011,6,2,0.9781150000000001,1,1.7868690000000003,"['Political State Sector', 'Human Rights Development']",0,172,0,,,
67,2009,2009,3,3,0.9777766666666666,1,1.7866659999999999,"['Political State Sector', 'Social Sector', 'Finance Economy Sector']",0,172,0,,,
37,2006,2009,6,2,0.97752,1,1.786512,['Human Rights Development'],0,172,0,,,
2,2006,2014,6,2,0.977165,1,1.786299,"['Political State Sector', 'Human Rights Development']",0,172,0,,,
226,2006,2014,6,2,0.97629,1,1.7857740000000002,"['Political State Sector', 'Human Rights Development']",0,172,0,,,
194,2006,2010,6,2,0.975285,1,1.785171,"['Political State Sector', 'Human Rights Development']",0,172,0,,,
89,2006,2014,3,3,0.9746733333333334,2,1.7848039999999998,"['Sovereignty', 'Social Sector', 'Military Sector']",0,172,0,,,
37,2006,2014,6,2,0.9743200000000001,1,1.7845920000000002,"['Political State Sector', 'Human Rights Development']",0,172,0,,,
203,2006,2014,6,2,0.97337,1,1.7840220000000002,"['Political State Sector', 'Human Rights Development']",0,172,0,,,
80,2006,2012,6,2,0.9724299999999999,1,1.783458,"['Political State Sector', 'Human Rights Development']",0,172,0,,,
226,2009,2015,3,3,0.9724066666666666,1,1.7834439999999998,"['Political State Sector', 'Social Sector', 'Finance Economy Sector']",0,172,0,,,
14,2006,2015,3,3,0.97236,2,1.783416,"['Sovereignty', 'Social Sector', 'Military Sector']",0,172,0,,,
229,2006,2007,6,2,0.9722649999999999,1,1.7833590000000001,"['Political State Sector', 'Human Rights Development']",0,172,0,,,
222,2006,2017,6,2,0.97208,1,1.7832480000000002,"['Political State Sector', 'Human Rights Development']",0,172,0,,,
208,2007,2008,6,2,0.971595,1,1.7829570000000001,['Social Sector'],0,172,0,,,
50,2008,2018,3,3,0.9715466666666667,2,1.782928,"['Political State Sector', 'Human Rights Development', 'Military Sector']",0,172,0,,,
10,2007,2015,6,2,0.971545,1,1.7829270000000002,['Social Sector'],0,172,0,,,
204,2006,2014,6,2,0.9703550000000001,1,1.782213,"['Finance Economy Sector', 'Human Rights Development']",0,172,0,,,
80,2006,2011,6,2,0.970355,1,1.782213,"['Political State Sector', 'Human Rights Development']",0,172,0,,,
156,2008,2009,3,3,0.9703533333333333,1,1.782212,"['Political State Sector', 'Human Rights Development', 'Social Sector']",0,172,0,,,
198,2006,2010,6,2,0.970175,1,1.782105,"['Political State Sector', 'Human Rights Development']",0,172,0,,,
52,2006,2014,6,2,0.969985,1,1.781991,"['Political State Sector', 'Human Rights Development']",0,172,0,,,
73,2008,2009,3,3,0.9696233333333333,1,1.781774,"['Political State Sector', 'Human Rights Development', 'Social Sector']",0,172,0,,,
44,2008,2009,3,3,0.9696233333333333,1,1.781774,"['Political State Sector', 'Human Rights Development', 'Social Sector']",0,172,0,,,
80,2006,2013,6,2,0.968875,1,1.7813250000000003,"['Political State Sector', 'Human Rights Development']",0,172,0,,,
152,2006,2015,3,3,0.96884,2,1.781304,"['Sovereignty', 'Social Sector', 'Military Sector']",0,172,0,,,
80,2013,2017,6,2,0.968005,2,1.7808030000000001,"['Social Sector', 'Military Sector']",0,172,0,,,
122,2009,2018,3,3,0.9674,1,1.78044,"['Political State Sector', 'Social Sector', 'Finance Economy Sector']",0,172,0,,,
56,2006,2014,6,2,0.9671799999999999,1,1.7803080000000002,"['Political State Sector', 'Human Rights Development']",0,172,0,,,
62,2008,2018,3,3,0.9665466666666668,1,1.779928,"['Political State Sector', 'Human Rights Development', 'Social Sector']",0,172,0,,,
226,2006,2013,6,2,0.9663299999999999,1,1.779798,"['Political State Sector', 'Human Rights Development']",0,172,0,,,
204,2006,2009,6,2,0.966255,1,1.7797530000000001,['Human Rights Development'],0,172,0,,,
142,2006,2011,6,2,0.9659150000000001,1,1.7795490000000003,"['Political State Sector', 'Human Rights Development']",0,172,0,,,
232,2006,2017,3,3,0.9657399999999999,2,1.7794439999999998,"['Sovereignty', 'Social Sector', 'Military Sector']",0,172,0,,,
80,2006,2010,6,2,0.96558,1,1.7793480000000002,"['Political State Sector', 'Human Rights Development']",0,172,0,,,
122,2006,2011,6,2,0.9652799999999999,1,1.779168,['Human Rights Development'],0,172,0,,,
142,2006,2010,6,2,0.965085,1,1.7790510000000002,"['Political State Sector', 'Human Rights Development']",0,172,0,,,
37,2006,2010,6,2,0.96424,1,1.7785440000000001,['Human Rights Development'],0,172,0,,,
250,2006,2009,6,2,0.96353,1,1.778118,"['Political State Sector', 'Human Rights Development']",0,172,0,,,
122,2006,2008,6,2,0.9626950000000001,1,1.7776170000000002,['Human Rights Development'],0,172,0,,,
183,2006,2011,6,2,0.9626399999999999,1,1.777584,['Human Rights Development'],0,172,0,,,
137,2008,2019,3,3,0.96224,2,1.7773439999999998,"['Human Rights Development', 'Military Sector', 'Social Sector']",0,172,0,,,
101,2006,2006,6,2,0.96207,1,1.7772420000000002,"['Political State Sector', 'Human Rights Development']",0,172,0,,,
222,2006,2016,6,2,0.9619850000000001,1,1.7771910000000002,"['Political State Sector', 'Human Rights Development']",0,172,0,,,
166,2006,2012,6,2,0.961875,1,1.7771250000000003,"['Political State Sector', 'Human Rights Development']",0,172,0,,,
226,2006,2015,6,2,0.961875,1,1.7771250000000003,"['Political State Sector', 'Human Rights Development']",0,172,0,,,
221,2007,2012,6,2,0.96168,1,1.7770080000000001,['Social Sector'],0,172,0,,,
197,2006,2015,6,2,0.96153,1,1.7769180000000002,"['Political State Sector', 'Human Rights Development']",0,172,0,,,
81,2006,2014,6,2,0.9613700000000001,1,1.7768220000000001,"['Political State Sector', 'Human Rights Development']",0,172,0,,,
142,2006,2009,6,2,0.9610650000000001,1,1.7766390000000003,"['Political State Sector', 'Human Rights Development']",0,172,0,,,
142,2006,2014,6,2,0.960895,1,1.7765370000000003,"['Political State Sector', 'Human Rights Development']",0,172,0,,,
52,2007,2013,6,2,0.960735,1,1.7764410000000002,['Social Sector'],0,172,0,,,
126,2006,2006,6,2,0.96027,1,1.7761620000000002,"['Political State Sector', 'Human Rights Development']",0,172,0,,,
170,2006,2015,6,2,0.96013,1,1.776078,"['Political State Sector', 'Human Rights Development']",0,172,0,,,
203,2006,2011,6,2,0.959975,1,1.7759850000000001,"['Political State Sector', 'Human Rights Development']",0,172,0,,,
17,2009,2009,3,3,0.9598266666666667,1,1.775896,"['Political State Sector', 'Social Sector', 'Finance Economy Sector']",0,172,0,,,
250,2013,2014,6,2,0.959665,2,1.7757990000000001,"['Social Sector', 'Military Sector']",0,172,0,,,
40,2006,2009,3,3,0.9596633333333333,2,1.775798,"['Sovereignty', 'Social Sector', 'Military Sector']",0,172,0,,,
181,2013,2017,6,2,0.9592350000000001,2,1.775541,"['Social Sector', 'Military Sector']",0,172,0,,,
221,2013,2017,6,2,0.9591050000000001,2,1.7754630000000002,"['Social Sector', 'Military Sector']",0,172,0,,,
150,2013,2017,6,2,0.95899,2,1.7753940000000001,"['Social Sector', 'Military Sector']",0,172,0,,,
203,2006,2008,6,2,0.95888,1,1.775328,"['Political State Sector', 'Human Rights Development']",0,172,0,,,
130,2008,2018,3,3,0.9588700000000001,2,1.775322,"['Political State Sector', 'Human Rights Development', 'Military Sector']",0,172,0,,,
21,2006,2015,3,3,0.95884,2,1.775304,"['Sovereignty', 'Social Sector', 'Military Sector']",0,172,0,,,
40,2007,2008,6,2,0.958835,1,1.7753010000000002,['Social Sector'],0,172,0,,,
169,2006,2010,6,2,0.95842,1,1.775052,"['Political State Sector', 'Finance Economy Sector']",0,172,0,,,
37,2006,2015,6,2,0.9579850000000001,1,1.7747910000000002,"['Political State Sector', 'Human Rights Development']",0,172,0,,,
120,2009,2009,3,3,0.9578266666666666,1,1.774696,"['Political State Sector', 'Social Sector', 'Finance Economy Sector']",0,172,0,,,
148,2006,2011,6,2,0.95772,1,1.7746320000000002,['Human Rights Development'],0,172,0,,,
203,2006,2007,6,2,0.957695,1,1.774617,"['Political State Sector', 'Human Rights Development']",0,172,0,,,
122,2006,2010,6,2,0.95706,1,1.7742360000000001,['Human Rights Development'],0,172,0,,,
129,2007,2008,6,2,0.95607,1,1.7736420000000002,['Social Sector'],0,172,0,,,
33,2006,2010,6,2,0.956035,1,1.7736210000000001,"['Political State Sector', 'Finance Economy Sector']",0,172,0,,,
144,2013,2017,6,2,0.955935,2,1.7735610000000002,"['Social Sector', 'Military Sector']",0,172,0,,,
34,2006,2009,6,2,0.955665,1,1.7733990000000002,"['Political State Sector', 'Human Rights Development']",0,172,0,,,
176,2007,2008,6,2,0.95481,1,1.7728860000000002,['Social Sector'],0,172,0,,,
194,2006,2013,6,2,0.954715,1,1.7728290000000002,"['Political State Sector', 'Human Rights Development']",0,172,0,,,
250,2013,2013,6,2,0.9542200000000001,2,1.7725320000000002,"['Social Sector', 'Military Sector']",0,172,0,,,
123,2013,2011,6,2,0.95421,2,1.772526,"['Social Sector', 'Military Sector']",0,172,0,,,
150,2013,2016,6,2,0.9539249999999999,2,1.7723550000000001,"['Social Sector', 'Military Sector']",0,172,0,,,
34,2006,2010,6,2,0.95345,1,1.7720700000000003,"['Political State Sector', 'Human Rights Development']",0,172,0,,,
80,2006,2009,6,2,0.95338,1,1.7720280000000002,"['Political State Sector', 'Human Rights Development']",0,172,0,,,
208,2013,2016,6,2,0.95333,2,1.7719980000000002,"['Social Sector', 'Military Sector']",0,172,0,,,
118,2008,2013,3,3,0.9531666666666667,2,1.7719,"['Human Rights Development', 'Military Sector', 'Social Sector']",0,172,0,,,
103,2009,2011,3,3,0.9527866666666668,1,1.7716720000000001,"['Political State Sector', 'Social Sector', 'Finance Economy Sector']",0,172,0,,,
226,2007,2014,6,2,0.952345,1,1.7714070000000002,['Social Sector'],0,172,0,,,
13,2013,2016,6,2,0.9523250000000001,2,1.771395,"['Social Sector', 'Military Sector']",0,172,0,,,
14,2006,2014,6,2,0.9521850000000001,1,1.7713110000000003,"['Political State Sector', 'Human Rights Development']",0,172,0,,,
26,2013,2011,6,2,0.9521850000000001,2,1.7713110000000003,"['Social Sector', 'Military Sector']",0,172,0,,,
142,2006,2013,6,2,0.9514050000000001,1,1.7708430000000002,"['Political State Sector', 'Human Rights Development']",0,172,0,,,
119,2006,2015,6,2,0.950585,1,1.7703510000000002,"['Political State Sector', 'Human Rights Development']",0,172,0,,,
22,2007,2014,6,2,0.9505,1,1.7703000000000002,['Social Sector'],0,172,0,,,
94,2006,2009,6,2,0.9503950000000001,1,1.7702370000000003,['Human Rights Development'],0,172,0,,,
147,2006,2015,6,2,0.950285,1,1.7701710000000002,"['Political State Sector', 'Human Rights Development']",0,172,0,,,
94,2006,2008,6,2,0.950245,1,1.7701470000000001,['Human Rights Development'],0,172,0,,,
66,2006,2014,6,2,0.95006,1,1.7700360000000002,['Human Rights Development'],0,172,0,,,
74,2007,2008,6,2,0.9492149999999999,1,1.7695290000000001,['Social Sector'],0,172,0,,,
210,2006,2013,6,2,0.949195,1,1.769517,"['Political State Sector', 'Human Rights Development']",0,172,0,,,
144,2006,2014,6,2,0.94873,1,1.769238,"['Political State Sector', 'Human Rights Development']",0,172,0,,,
206,2007,2015,6,2,0.9485950000000001,1,1.7691570000000003,['Social Sector'],0,172,0,,,
198,2006,2014,6,2,0.94842,1,1.7690520000000003,"['Political State Sector', 'Human Rights Development']",0,172,0,,,
227,2009,2015,3,3,0.94835,1,1.76901,"['Political State Sector', 'Social Sector', 'Finance Economy Sector']",0,172,0,,,
227,2006,2015,6,2,0.9483,1,1.7689800000000002,"['Political State Sector', 'Human Rights Development']",0,172,0,,,
120,2006,2014,6,2,0.947775,1,1.7686650000000002,"['Political State Sector', 'Finance Economy Sector']",0,172,0,,,
49,2006,2017,6,2,0.9477150000000001,1,1.7686290000000002,"['Finance Economy Sector', 'Human Rights Development']",0,172,0,,,
194,2006,2008,6,2,0.9474400000000001,1,1.7684640000000003,"['Political State Sector', 'Human Rights Development']",0,172,0,,,
137,2006,2017,6,2,0.94743,1,1.7684580000000003,"['Finance Economy Sector', 'Human Rights Development']",0,172,0,,,
144,2006,2015,6,2,0.9470000000000001,1,1.7682000000000002,"['Political State Sector', 'Human Rights Development']",0,172,0,,,
198,2006,2013,6,2,0.946995,1,1.7681970000000002,"['Political State Sector', 'Human Rights Development']",0,172,0,,,
129,2013,2011,6,2,0.94627,2,1.7677620000000003,"['Social Sector', 'Military Sector']",0,172,0,,,
22,2007,2015,6,2,0.9460500000000001,1,1.76763,['Social Sector'],0,172,0,,,
182,2007,2012,6,2,0.94513,1,1.7670780000000001,['Social Sector'],0,172,0,,,
99,2006,2018,6,2,0.944805,1,1.7668830000000002,['Human Rights Development'],0,172,0,,,
80,2006,2015,6,2,0.944175,1,1.766505,"['Political State Sector', 'Human Rights Development']",0,172,0,,,
227,2006,2014,6,2,0.944055,1,1.7664330000000001,"['Political State Sector', 'Human Rights Development']",0,172,0,,,
153,2013,2010,6,2,0.94401,2,1.7664060000000001,"['Social Sector', 'Military Sector']",0,172,0,,,
81,2006,2013,6,2,0.943785,1,1.7662710000000001,"['Political State Sector', 'Human Rights Development']",0,172,0,,,
2,2006,2010,6,2,0.943075,1,1.765845,"['Political State Sector', 'Finance Economy Sector']",0,172,0,,,
40,2006,2014,6,2,0.942655,1,1.7655930000000002,"['Political State Sector', 'Human Rights Development']",0,172,0,,,
202,2006,2012,6,2,0.941905,1,1.7651430000000001,"['Political State Sector', 'Human Rights Development']",0,172,0,,,
181,2006,2008,6,2,0.94129,1,1.764774,"['Political State Sector', 'Human Rights Development']",0,172,0,,,
26,2013,2012,6,2,0.94083,2,1.7644980000000001,"['Social Sector', 'Military Sector']",0,172,0,,,
101,2006,2010,6,2,0.9406000000000001,1,1.7643600000000004,"['Political State Sector', 'Finance Economy Sector']",0,172,0,,,
162,2006,2015,6,2,0.9398,1,1.7638800000000001,"['Political State Sector', 'Human Rights Development']",0,172,0,,,
20,2006,2017,6,2,0.93935,1,1.7636100000000001,"['Political State Sector', 'Finance Economy Sector']",0,172,0,,,
198,2006,2012,6,2,0.9391700000000001,1,1.7635020000000003,"['Political State Sector', 'Human Rights Development']",0,172,0,,,
109,2006,2009,6,2,0.93908,1,1.7634480000000001,"['Political State Sector', 'Human Rights Development']",0,172,0,,,
113,2006,2015,6,2,0.938965,1,1.763379,"['Political State Sector', 'Human Rights Development']",0,172,0,,,
129,2006,2012,6,2,0.937675,1,1.7626050000000002,"['Finance Economy Sector', 'Human Rights Development']",0,172,0,,,
206,2013,2017,6,2,0.93747,2,1.7624820000000003,"['Social Sector', 'Military Sector']",0,172,0,,,
148,2006,2013,6,2,0.9371400000000001,1,1.7622840000000002,['Human Rights Development'],0,172,0,,,
202,2006,2015,6,2,0.936625,1,1.761975,"['Political State Sector', 'Human Rights Development']",0,172,0,,,
202,2006,2009,6,2,0.93655,1,1.76193,"['Political State Sector', 'Human Rights Development']",0,172,0,,,
177,2006,2012,6,2,0.93645,1,1.76187,"['Political State Sector', 'Human Rights Development']",0,172,0,,,
