country_b_id_fk,start_year_a_fk,start_year_b_fk,pattern_length_fk,indexes,avg_corr,orgs,Power,Sectors,event_correlation_score,country_a_id_fk
45,2006,2007,14,3,0.9508166666666668,1,2.8704899999999998,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,113
112,2006,2007,14,3,0.9506566666666667,1,2.8703939999999997,"['Political State Sector', 'Social Sector', 'Human Rights Development']",0,113
118,2006,2006,14,3,0.9506033333333334,1,2.870362,"['Finance Economy Sector', 'Political State Sector', 'Human Rights Development']",0,113
53,2006,2006,14,3,0.9505233333333334,1,2.8703139999999996,"['Finance Economy Sector', 'Sovereignty', 'Human Rights Development']",0,113
229,1991,1992,17,2,0.9503145454545454,1,2.8701887272727276,"['Finance Economy Sector', 'Unknown']",0,113
81,2006,2007,14,3,0.9502266666666667,1,2.8701359999999996,"['Finance Economy Sector', 'Sovereignty', 'Human Rights Development']",0,113
6,2006,2007,17,2,0.9499,1,2.86994,"['Sovereignty', 'Social Sector']",0,113
80,2006,2008,14,3,0.9497666666666666,1,2.8698599999999996,"['Sovereignty', 'Social Sector', 'Human Rights Development']",0,113
102,2006,2007,14,3,0.9497633333333333,1,2.869858,"['Social Sector', 'Human Rights Development']",0,113
101,2006,2009,14,3,0.9493166666666667,1,2.8695899999999996,"['Finance Economy Sector', 'Sovereignty', 'Human Rights Development']",0,113
142,2006,2007,17,2,0.948755,1,2.8692530000000005,"['Finance Economy Sector', 'Human Rights Development']",0,113
118,2006,2008,14,3,0.9485533333333334,1,2.8691319999999996,"['Finance Economy Sector', 'Sovereignty', 'Human Rights Development']",0,113
25,2006,2009,14,3,0.9484133333333333,1,2.869048,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,113
221,2006,2009,14,3,0.94837,1,2.8690219999999997,"['Political State Sector', 'Sovereignty', 'Human Rights Development']",0,113
26,2006,2010,14,3,0.9477433333333334,1,2.868646,"['Sovereignty', 'Social Sector', 'Human Rights Development']",0,113
202,2006,2009,14,3,0.9474933333333334,1,2.868496,"['Finance Economy Sector', 'Sovereignty', 'Human Rights Development']",0,113
72,2006,2007,17,2,0.947025,1,2.868215,"['Finance Economy Sector', 'Human Rights Development']",0,113
6,2006,2006,17,2,0.94616,1,2.8676960000000005,"['Sovereignty', 'Social Sector']",0,113
132,2006,2007,14,3,0.9461566666666666,1,2.8676939999999997,"['Finance Economy Sector', 'Political State Sector', 'Human Rights Development']",0,113
221,2006,2010,14,3,0.9458733333333335,1,2.867524,"['Political State Sector', 'Sovereignty', 'Human Rights Development']",0,113
65,2006,2006,17,2,0.945835,1,2.8675010000000003,"['Sovereignty', 'Social Sector']",0,113
147,2006,2008,14,3,0.9457766666666666,1,2.867466,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,113
45,2010,2012,8,5,0.945612,2,2.8673672,"['Investments Sector', 'Political State Sector', 'Social Sector']",0,113
238,2006,2006,14,3,0.9453066666666666,1,2.867184,"['Finance Economy Sector', 'Sovereignty', 'Human Rights Development']",0,113
20,2006,2006,17,2,0.94529,1,2.8671740000000003,"['Finance Economy Sector', 'Human Rights Development']",0,113
202,2006,2010,14,3,0.9452033333333333,1,2.8671219999999997,"['Finance Economy Sector', 'Sovereignty', 'Human Rights Development']",0,113
48,2006,2007,14,3,0.9451266666666666,1,2.867076,"['Finance Economy Sector', 'Sovereignty', 'Human Rights Development']",0,113
142,2006,2007,14,3,0.9449766666666667,1,2.866986,"['Finance Economy Sector', 'Political State Sector', 'Human Rights Development']",0,113
134,2006,2008,14,3,0.9447233333333332,1,2.866834,"['Sovereignty', 'Social Sector', 'Human Rights Development']",0,113
101,2006,2010,14,3,0.9446366666666667,1,2.8667819999999997,"['Finance Economy Sector', 'Sovereignty', 'Human Rights Development']",0,113
199,2006,2007,17,2,0.944365,1,2.866619,"['Finance Economy Sector', 'Social Sector']",0,113
61,2006,2009,14,3,0.9437433333333334,1,2.866246,"['Finance Economy Sector', 'Sovereignty', 'Human Rights Development']",0,113
15,2006,2007,17,2,0.943575,1,2.8661450000000004,"['Social Sector', 'Human Rights Development']",0,113
182,2006,2007,17,2,0.94357,1,2.8661420000000004,"['Political State Sector', 'Human Rights Development']",0,113
33,2006,2007,14,3,0.9433866666666667,1,2.8660319999999997,"['Finance Economy Sector', 'Sovereignty', 'Social Sector']",0,113
34,2006,2007,14,3,0.9427933333333334,1,2.8656759999999997,"['Finance Economy Sector', 'Sovereignty', 'Human Rights Development']",0,113
102,2006,2006,14,3,0.9426200000000001,1,2.865572,"['Political State Sector', 'Social Sector', 'Human Rights Development']",0,113
192,2006,2009,14,3,0.9426033333333333,1,2.8655619999999997,"['Social Sector', 'Human Rights Development']",0,113
80,2006,2010,14,3,0.9424800000000001,1,2.865488,"['Sovereignty', 'Social Sector', 'Human Rights Development']",0,113
145,2006,2007,17,2,0.942315,1,2.8653890000000004,"['Social Sector', 'Human Rights Development']",0,113
53,2006,2007,17,2,0.9419150000000001,1,2.865149,"['Social Sector', 'Human Rights Development']",0,113
120,2006,2006,14,3,0.9414533333333334,1,2.864872,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,113
2,2006,2007,17,2,0.94138,1,2.864828,"['Finance Economy Sector', 'Human Rights Development']",0,113
120,2006,2007,14,3,0.9413766666666668,1,2.864826,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,113
103,2006,2010,14,3,0.9404966666666666,1,2.864298,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,113
173,2006,2006,14,3,0.94047,1,2.8642819999999998,"['Finance Economy Sector', 'Sovereignty', 'Human Rights Development']",0,113
103,2006,2006,17,2,0.939805,1,2.8638830000000004,"['Finance Economy Sector', 'Human Rights Development']",0,113
108,2006,2006,17,2,0.93971,1,2.8638260000000004,"['Finance Economy Sector', 'Social Sector']",0,113
147,2006,2009,14,3,0.9395699999999999,1,2.863742,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,113
20,2006,2007,14,3,0.9391766666666667,1,2.8635059999999997,"['Finance Economy Sector', 'Political State Sector', 'Human Rights Development']",0,113
150,2006,2006,17,2,0.939085,1,2.8634510000000004,"['Finance Economy Sector', 'Social Sector']",0,113
222,2006,2010,14,3,0.9387966666666667,1,2.8632779999999998,"['Finance Economy Sector', 'Political State Sector', 'Social Sector']",0,113
200,2006,2010,14,3,0.9381200000000001,1,2.862872,"['Finance Economy Sector', 'Sovereignty', 'Social Sector']",0,113
203,2006,2010,14,3,0.9376533333333333,1,2.862592,"['Sovereignty', 'Social Sector', 'Human Rights Development']",0,113
33,2006,2010,14,3,0.9375833333333334,1,2.8625499999999997,"['Finance Economy Sector', 'Sovereignty', 'Social Sector']",0,113
232,2006,2006,17,2,0.937565,1,2.8625390000000004,"['Social Sector', 'Human Rights Development']",0,113
219,1991,1993,17,2,0.9372881818181817,1,2.8623729090909094,"['Finance Economy Sector', 'Unknown']",0,113
26,2006,2006,17,2,0.9371,1,2.86226,"['Finance Economy Sector', 'Social Sector']",0,113
114,2006,2010,14,3,0.9369566666666667,1,2.8621739999999996,"['Finance Economy Sector', 'Sovereignty', 'Human Rights Development']",0,113
66,2006,2007,17,2,0.9369000000000001,1,2.86214,['Social Sector'],0,113
86,2006,2007,14,3,0.9369,1,2.8621399999999997,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,113
203,2006,2009,14,3,0.9366733333333332,1,2.8620039999999998,"['Sovereignty', 'Social Sector', 'Human Rights Development']",0,113
132,2006,2008,14,3,0.9363333333333334,1,2.8617999999999997,"['Finance Economy Sector', 'Political State Sector', 'Human Rights Development']",0,113
132,2006,2009,14,3,0.9362166666666667,1,2.8617299999999997,"['Finance Economy Sector', 'Political State Sector', 'Human Rights Development']",0,113
81,2006,2006,14,3,0.9361266666666667,1,2.8616759999999997,"['Finance Economy Sector', 'Sovereignty', 'Human Rights Development']",0,113
208,2006,2006,17,2,0.936005,1,2.861603,"['Finance Economy Sector', 'Sovereignty']",0,113
153,2006,2006,17,2,0.93589,1,2.8615340000000002,"['Sovereignty', 'Human Rights Development']",0,113
37,2006,2008,14,3,0.9357633333333334,1,2.861458,"['Finance Economy Sector', 'Political State Sector', 'Social Sector']",0,113
3,2006,2006,17,2,0.9353499999999999,1,2.8612100000000003,"['Sovereignty', 'Social Sector']",0,113
58,2006,2007,17,2,0.93499,1,2.8609940000000003,"['Finance Economy Sector', 'Sovereignty']",0,113
65,2006,2007,14,3,0.9344466666666666,1,2.8606679999999995,"['Finance Economy Sector', 'Sovereignty', 'Social Sector']",0,113
147,2006,2010,14,3,0.9342933333333333,1,2.860576,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,113
109,2006,2007,14,3,0.9336033333333332,1,2.860162,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,113
208,2006,2007,17,2,0.9335800000000001,1,2.860148,"['Finance Economy Sector', 'Sovereignty']",0,113
45,2006,2009,14,3,0.9335666666666667,1,2.86014,"['Finance Economy Sector', 'Political State Sector', 'Human Rights Development']",0,113
3,2006,2007,17,2,0.9335450000000001,1,2.8601270000000003,"['Sovereignty', 'Social Sector']",0,113
227,2006,2007,14,3,0.9333566666666666,1,2.8600139999999996,"['Political State Sector', 'Social Sector', 'Human Rights Development']",0,113
20,2006,2006,14,3,0.9331133333333334,1,2.8598679999999996,"['Finance Economy Sector', 'Political State Sector', 'Human Rights Development']",0,113
223,2006,2007,17,2,0.932945,1,2.859767,"['Sovereignty', 'Social Sector']",0,113
130,2006,2006,17,2,0.93269,1,2.859614,"['Finance Economy Sector', 'Social Sector']",0,113
119,2006,2007,14,3,0.9325366666666667,1,2.8595219999999997,"['Finance Economy Sector', 'Sovereignty', 'Social Sector']",0,113
102,2006,2008,14,3,0.9324866666666667,1,2.859492,"['Social Sector', 'Human Rights Development']",0,113
134,2006,2009,14,3,0.9317933333333333,1,2.859076,"['Sovereignty', 'Social Sector', 'Human Rights Development']",0,113
56,2006,2009,14,3,0.9315666666666665,1,2.8589399999999996,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,113
114,2006,2009,14,3,0.9311166666666667,1,2.85867,"['Finance Economy Sector', 'Sovereignty', 'Human Rights Development']",0,113
147,2006,2007,14,3,0.9305066666666667,1,2.858304,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,113
227,2006,2006,14,3,0.92931,1,2.8575859999999995,"['Political State Sector', 'Social Sector', 'Human Rights Development']",0,113
45,2006,2010,14,3,0.92888,1,2.857328,"['Finance Economy Sector', 'Political State Sector', 'Human Rights Development']",0,113
86,2006,2008,14,3,0.92667,1,2.8560019999999997,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,113
31,1991,1994,17,2,0.9266236363636363,1,2.855974181818182,"['Finance Economy Sector', 'Unknown']",0,113
92,2006,2010,14,3,0.9253466666666667,1,2.8552079999999997,"['Finance Economy Sector', 'Sovereignty', 'Social Sector']",0,113
199,2006,2006,17,2,0.92445,1,2.8546700000000005,"['Finance Economy Sector', 'Social Sector']",0,113
204,2006,2007,17,2,0.922105,1,2.853263,"['Finance Economy Sector', 'Social Sector']",0,113
40,2006,2008,14,3,0.92088,1,2.852528,"['Finance Economy Sector', 'Sovereignty', 'Human Rights Development']",0,113
181,2006,2007,17,2,0.92059,1,2.852354,"['Social Sector', 'Human Rights Development']",0,113
169,2006,2007,14,3,0.9195500000000001,1,2.85173,"['Finance Economy Sector', 'Political State Sector', 'Social Sector']",0,113
37,2006,2007,14,3,0.91947,1,2.851682,"['Finance Economy Sector', 'Political State Sector', 'Social Sector']",0,113
38,2006,2007,17,2,0.9178,1,2.85068,"['Finance Economy Sector', 'Social Sector']",0,113
219,1991,1992,17,2,0.9171754545454545,1,2.850305272727273,"['Finance Economy Sector', 'Unknown']",0,113
109,2006,2007,17,2,0.912095,1,2.8472570000000004,"['Finance Economy Sector', 'Sovereignty']",0,113
58,2006,2006,17,2,0.91014,1,2.8460840000000003,"['Finance Economy Sector', 'Sovereignty']",0,113
232,2006,2007,17,2,0.9099349999999999,1,2.845961,"['Social Sector', 'Human Rights Development']",0,113
31,1991,1993,17,2,0.9025863636363636,1,2.8415518181818182,"['Finance Economy Sector', 'Unknown']",0,113
25,2006,2006,16,2,0.98647,1,2.791882,"['Finance Economy Sector', 'Human Rights Development']",0,113
182,2006,2006,16,2,0.98401,1,2.790406,"['Political State Sector', 'Human Rights Development']",0,113
56,2006,2007,16,2,0.9816849999999999,1,2.7890110000000004,"['Finance Economy Sector', 'Human Rights Development']",0,113
14,2006,2007,16,2,0.98095,1,2.78857,"['Sovereignty', 'Human Rights Development']",0,113
112,2006,2006,16,2,0.980695,1,2.788417,"['Social Sector', 'Human Rights Development']",0,113
138,2006,2007,16,2,0.980455,1,2.7882730000000002,"['Social Sector', 'Human Rights Development']",0,113
29,2006,2008,16,2,0.98013,1,2.788078,"['Finance Economy Sector', 'Sovereignty']",0,113
48,2006,2008,16,2,0.9794750000000001,1,2.787685,"['Sovereignty', 'Human Rights Development']",0,113
29,2006,2007,16,2,0.97872,1,2.7872320000000004,"['Finance Economy Sector', 'Sovereignty']",0,113
243,2010,2006,10,4,0.97689,1,2.786134,['Investments Sector'],0,113
221,2006,2008,16,2,0.97569,1,2.7854140000000003,"['Sovereignty', 'Human Rights Development']",0,113
63,2006,2006,16,2,0.9750099999999999,1,2.785006,"['Political State Sector', 'Human Rights Development']",0,113
176,2006,2007,16,2,0.9748749999999999,1,2.7849250000000003,"['Social Sector', 'Human Rights Development']",0,113
62,2006,2007,16,2,0.9747049999999999,1,2.7848230000000003,"['Finance Economy Sector', 'Human Rights Development']",0,113
28,2006,2007,16,2,0.97458,1,2.784748,"['Social Sector', 'Human Rights Development']",0,113
112,2006,2007,16,2,0.97329,1,2.783974,"['Social Sector', 'Human Rights Development']",0,113
200,2006,2008,16,2,0.97314,1,2.783884,"['Finance Economy Sector', 'Sovereignty']",0,113
14,2006,2006,16,2,0.97294,1,2.783764,"['Sovereignty', 'Human Rights Development']",0,113
134,2006,2007,13,3,0.9725866666666666,1,2.7835520000000002,"['Finance Economy Sector', 'Sovereignty', 'Human Rights Development']",0,113
126,2006,2006,16,2,0.9722200000000001,1,2.783332,"['Finance Economy Sector', 'Human Rights Development']",0,113
62,2006,2006,16,2,0.9721850000000001,1,2.7833110000000003,"['Finance Economy Sector', 'Human Rights Development']",0,113
61,2006,2007,16,2,0.971885,1,2.783131,"['Finance Economy Sector', 'Human Rights Development']",0,113
219,2006,2007,13,3,0.9718433333333333,1,2.783106,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,113
131,2006,2006,13,3,0.9709599999999999,1,2.782576,"['Political State Sector', 'Sovereignty', 'Human Rights Development']",0,113
127,2006,2008,16,2,0.97082,1,2.7824920000000004,"['Sovereignty', 'Social Sector']",0,113
236,2006,2006,16,2,0.97041,1,2.782246,"['Social Sector', 'Human Rights Development']",0,113
222,2006,2007,16,2,0.969955,1,2.7819730000000003,"['Finance Economy Sector', 'Social Sector']",0,113
236,2006,2007,16,2,0.969725,1,2.781835,"['Social Sector', 'Human Rights Development']",0,113
29,2006,2006,16,2,0.969185,1,2.781511,"['Finance Economy Sector', 'Sovereignty']",0,113
72,2006,2008,16,2,0.96912,1,2.781472,"['Finance Economy Sector', 'Human Rights Development']",0,113
118,2006,2007,16,2,0.969025,1,2.781415,"['Finance Economy Sector', 'Human Rights Development']",0,113
140,2006,2007,16,2,0.96821,1,2.780926,"['Sovereignty', 'Human Rights Development']",0,113
56,2006,2008,13,3,0.9669366666666667,1,2.7801620000000002,"['Finance Economy Sector', 'Political State Sector', 'Human Rights Development']",0,113
28,2006,2008,16,2,0.96644,1,2.779864,"['Social Sector', 'Human Rights Development']",0,113
222,2006,2008,16,2,0.96629,1,2.779774,"['Finance Economy Sector', 'Social Sector']",0,113
173,2006,2006,16,2,0.9657549999999999,1,2.779453,"['Sovereignty', 'Human Rights Development']",0,113
176,2006,2007,13,3,0.9655999999999999,1,2.77936,"['Political State Sector', 'Social Sector', 'Human Rights Development']",0,113
176,2006,2008,13,3,0.9655566666666666,1,2.779334,"['Political State Sector', 'Social Sector', 'Human Rights Development']",0,113
152,2006,2007,13,3,0.9652366666666667,1,2.7791420000000002,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,113
48,2006,2007,16,2,0.9647950000000001,1,2.778877,"['Sovereignty', 'Human Rights Development']",0,113
37,2006,2008,16,2,0.96474,1,2.7788440000000003,"['Finance Economy Sector', 'Social Sector']",0,113
132,2006,2007,16,2,0.9642,1,2.7785200000000003,"['Finance Economy Sector', 'Human Rights Development']",0,113
56,2006,2007,13,3,0.9640266666666667,1,2.778416,"['Finance Economy Sector', 'Political State Sector', 'Human Rights Development']",0,113
52,2006,2007,16,2,0.9640150000000001,1,2.7784090000000004,"['Finance Economy Sector', 'Human Rights Development']",0,113
2,2006,2006,13,3,0.9639566666666667,1,2.7783740000000003,"['Finance Economy Sector', 'Political State Sector', 'Human Rights Development']",0,113
93,2006,2007,16,2,0.96388,1,2.778328,"['Finance Economy Sector', 'Human Rights Development']",0,113
11,2006,2006,16,2,0.963785,1,2.778271,"['Political State Sector', 'Human Rights Development']",0,113
63,2006,2007,16,2,0.96373,1,2.778238,"['Political State Sector', 'Human Rights Development']",0,113
213,2006,2007,13,3,0.9632166666666667,1,2.7779300000000005,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,113
221,2006,2008,13,3,0.9631666666666666,1,2.7779000000000003,"['Political State Sector', 'Sovereignty', 'Human Rights Development']",0,113
40,2006,2006,16,2,0.963055,1,2.777833,"['Social Sector', 'Human Rights Development']",0,113
197,2006,2007,16,2,0.962715,1,2.777629,"['Social Sector', 'Human Rights Development']",0,113
202,2006,2006,13,3,0.96253,1,2.777518,"['Political State Sector', 'Social Sector', 'Human Rights Development']",0,113
67,2006,2007,13,3,0.9622533333333333,1,2.777352,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,113
131,2006,2007,13,3,0.9622100000000001,1,2.7773260000000004,"['Political State Sector', 'Sovereignty', 'Human Rights Development']",0,113
145,2006,2007,16,2,0.962125,1,2.7772750000000004,"['Social Sector', 'Human Rights Development']",0,113
66,2006,2008,16,2,0.962,1,2.7772,['Social Sector'],0,113
18,2006,2006,16,2,0.96189,1,2.777134,"['Finance Economy Sector', 'Human Rights Development']",0,113
229,2006,2009,13,3,0.9617999999999999,1,2.77708,"['Political State Sector', 'Sovereignty', 'Social Sector']",0,113
112,2006,2008,13,3,0.9616600000000001,1,2.7769960000000005,"['Political State Sector', 'Social Sector', 'Human Rights Development']",0,113
14,2006,2008,16,2,0.96156,1,2.776936,"['Sovereignty', 'Human Rights Development']",0,113
33,2006,2008,13,3,0.96154,1,2.776924,"['Finance Economy Sector', 'Sovereignty', 'Social Sector']",0,113
18,2006,2007,16,2,0.96134,1,2.7768040000000003,"['Finance Economy Sector', 'Human Rights Development']",0,113
53,2006,2006,16,2,0.960995,1,2.776597,"['Finance Economy Sector', 'Human Rights Development']",0,113
62,2006,2008,16,2,0.9609350000000001,1,2.776561,"['Finance Economy Sector', 'Human Rights Development']",0,113
66,2006,2011,13,3,0.9600233333333333,1,2.776014,"['Sovereignty', 'Social Sector']",0,113
219,2006,2006,13,3,0.9598800000000001,1,2.7759280000000004,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,113
93,2006,2008,16,2,0.95956,1,2.775736,"['Finance Economy Sector', 'Human Rights Development']",0,113
140,2006,2006,16,2,0.959505,1,2.775703,"['Sovereignty', 'Human Rights Development']",0,113
6,2006,2008,16,2,0.959495,1,2.775697,"['Sovereignty', 'Social Sector']",0,113
127,2006,2007,16,2,0.95943,1,2.775658,"['Sovereignty', 'Social Sector']",0,113
121,2006,2006,16,2,0.95943,1,2.775658,"['Social Sector', 'Human Rights Development']",0,113
152,2006,2008,13,3,0.9589766666666666,1,2.775386,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,113
213,2006,2008,13,3,0.9588966666666666,1,2.775338,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,113
173,2006,2008,13,3,0.9587566666666666,1,2.7752540000000003,"['Sovereignty', 'Social Sector', 'Human Rights Development']",0,113
229,2006,2008,13,3,0.9586066666666667,1,2.775164,"['Political State Sector', 'Sovereignty', 'Social Sector']",0,113
6,2006,2007,16,2,0.958235,1,2.774941,"['Sovereignty', 'Social Sector']",0,113
112,2006,2008,16,2,0.95822,1,2.774932,"['Social Sector', 'Human Rights Development']",0,113
140,2006,2008,16,2,0.95818,1,2.774908,"['Sovereignty', 'Human Rights Development']",0,113
78,2006,2008,16,2,0.95764,1,2.774584,"['Finance Economy Sector', 'Human Rights Development']",0,113
45,2006,2008,16,2,0.957425,1,2.774455,"['Finance Economy Sector', 'Human Rights Development']",0,113
211,2006,2007,13,3,0.9572133333333334,1,2.774328,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,113
203,2006,2007,13,3,0.9568566666666666,1,2.774114,"['Political State Sector', 'Social Sector', 'Human Rights Development']",0,113
162,2006,2007,16,2,0.956755,1,2.7740530000000003,"['Finance Economy Sector', 'Human Rights Development']",0,113
236,2006,2008,16,2,0.9561999999999999,1,2.77372,"['Social Sector', 'Human Rights Development']",0,113
211,2006,2008,13,3,0.9559899999999999,1,2.773594,"['Finance Economy Sector', 'Political State Sector', 'Human Rights Development']",0,113
67,2006,2006,13,3,0.9559766666666668,1,2.7735860000000003,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,113
243,2006,2007,13,3,0.95588,1,2.773528,"['Finance Economy Sector', 'Sovereignty', 'Human Rights Development']",0,113
170,2006,2006,13,3,0.95575,1,2.7734500000000004,"['Finance Economy Sector', 'Sovereignty', 'Social Sector']",0,113
177,2006,2008,13,3,0.9552133333333334,1,2.7731280000000003,"['Finance Economy Sector', 'Political State Sector', 'Human Rights Development']",0,113
80,2006,2007,13,3,0.9548666666666666,1,2.77292,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,113
61,2006,2006,16,2,0.9546600000000001,1,2.772796,"['Finance Economy Sector', 'Human Rights Development']",0,113
170,2006,2007,13,3,0.9545566666666666,1,2.7727340000000003,"['Finance Economy Sector', 'Sovereignty', 'Social Sector']",0,113
152,2006,2006,13,3,0.9542933333333333,1,2.772576,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,113
6,2006,2006,16,2,0.9537500000000001,1,2.77225,"['Sovereignty', 'Social Sector']",0,113
53,2006,2006,13,3,0.9534333333333334,1,2.77206,"['Finance Economy Sector', 'Sovereignty', 'Human Rights Development']",0,113
144,2006,2007,16,2,0.953265,1,2.7719590000000003,"['Finance Economy Sector', 'Social Sector']",0,113
56,2006,2006,13,3,0.95284,1,2.771704,"['Finance Economy Sector', 'Political State Sector', 'Human Rights Development']",0,113
228,2006,2007,16,2,0.9526749999999999,1,2.771605,"['Social Sector', 'Human Rights Development']",0,113
192,2006,2008,13,3,0.9525533333333334,1,2.771532,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,113
142,2006,2007,16,2,0.9524699999999999,1,2.7714820000000002,"['Finance Economy Sector', 'Human Rights Development']",0,113
57,2006,2007,16,2,0.95242,1,2.771452,"['Sovereignty', 'Human Rights Development']",0,113
163,2006,2006,16,2,0.9522900000000001,1,2.7713740000000002,"['Social Sector', 'Human Rights Development']",0,113
166,2006,2006,16,2,0.9517,1,2.77102,"['Political State Sector', 'Social Sector']",0,113
200,2006,2007,16,2,0.95129,1,2.7707740000000003,"['Finance Economy Sector', 'Sovereignty']",0,113
182,2006,2007,16,2,0.9512700000000001,1,2.7707620000000004,"['Political State Sector', 'Human Rights Development']",0,113
25,2006,2008,13,3,0.9511233333333333,1,2.770674,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,113
131,2006,2009,13,3,0.9510200000000001,1,2.7706120000000003,"['Finance Economy Sector', 'Sovereignty', 'Human Rights Development']",0,113
169,2006,2008,16,2,0.950725,1,2.770435,"['Political State Sector', 'Human Rights Development']",0,113
66,2006,2010,13,3,0.95057,1,2.7703420000000003,"['Sovereignty', 'Social Sector']",0,113
48,2006,2008,13,3,0.9504766666666667,1,2.7702860000000005,"['Finance Economy Sector', 'Sovereignty', 'Human Rights Development']",0,113
169,2006,2008,13,3,0.9503433333333332,1,2.770206,"['Finance Economy Sector', 'Political State Sector', 'Human Rights Development']",0,113
34,2006,2007,13,3,0.95029,1,2.770174,"['Finance Economy Sector', 'Sovereignty', 'Human Rights Development']",0,113
138,2006,2006,13,3,0.9501766666666667,1,2.770106,"['Political State Sector', 'Social Sector', 'Human Rights Development']",0,113
54,2006,2006,13,3,0.9500766666666666,1,2.7700460000000002,"['Finance Economy Sector', 'Sovereignty', 'Social Sector']",0,113
98,2006,2006,16,2,0.94978,1,2.769868,"['Political State Sector', 'Human Rights Development']",0,113
11,2006,2008,13,3,0.9495933333333334,1,2.769756,"['Finance Economy Sector', 'Political State Sector', 'Human Rights Development']",0,113
195,2006,2007,13,3,0.9495399999999999,1,2.769724,"['Sovereignty', 'Social Sector', 'Human Rights Development']",0,113
48,2006,2007,13,3,0.94945,1,2.76967,"['Finance Economy Sector', 'Sovereignty', 'Human Rights Development']",0,113
202,2006,2010,13,3,0.9492366666666667,1,2.7695420000000004,"['Finance Economy Sector', 'Sovereignty', 'Human Rights Development']",0,113
45,2011,2011,7,5,0.94876,2,2.7692560000000004,"['Investments Sector', 'Social Sector']",0,113
80,2006,2008,13,3,0.9486033333333334,1,2.769162,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,113
78,2006,2007,16,2,0.948485,1,2.7690910000000004,"['Finance Economy Sector', 'Human Rights Development']",0,113
65,2006,2008,16,2,0.948275,1,2.768965,"['Sovereignty', 'Human Rights Development']",0,113
102,2006,2007,13,3,0.9479700000000001,1,2.7687820000000003,"['Social Sector', 'Human Rights Development']",0,113
33,2006,2009,13,3,0.9479533333333333,1,2.7687720000000002,"['Finance Economy Sector', 'Sovereignty', 'Social Sector']",0,113
138,2006,2008,13,3,0.9478833333333334,1,2.76873,"['Political State Sector', 'Social Sector', 'Human Rights Development']",0,113
152,2006,2010,13,3,0.9477333333333333,1,2.76864,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,113
203,2006,2006,13,3,0.9476366666666666,1,2.7685820000000003,"['Political State Sector', 'Social Sector', 'Human Rights Development']",0,113
102,2006,2008,16,2,0.9476249999999999,1,2.7685750000000002,"['Social Sector', 'Human Rights Development']",0,113
170,2006,2008,16,2,0.9475,1,2.7685000000000004,"['Sovereignty', 'Social Sector']",0,113
167,2006,2010,13,3,0.9474499999999999,1,2.76847,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,113
163,2006,2007,16,2,0.947405,1,2.7684430000000004,"['Social Sector', 'Human Rights Development']",0,113
211,2006,2009,13,3,0.9473833333333334,1,2.7684300000000004,"['Finance Economy Sector', 'Political State Sector', 'Human Rights Development']",0,113
58,2006,2008,16,2,0.946735,1,2.768041,"['Finance Economy Sector', 'Sovereignty']",0,113
221,2006,2009,13,3,0.9466100000000001,1,2.7679660000000004,"['Political State Sector', 'Sovereignty', 'Human Rights Development']",0,113
61,2006,2010,13,3,0.9463133333333333,1,2.7677880000000004,"['Finance Economy Sector', 'Sovereignty', 'Human Rights Development']",0,113
202,2006,2011,13,3,0.9461266666666667,1,2.7676760000000002,"['Sovereignty', 'Social Sector', 'Human Rights Development']",0,113
181,2006,2007,16,2,0.945945,1,2.767567,"['Sovereignty', 'Human Rights Development']",0,113
118,2006,2008,16,2,0.945845,1,2.767507,"['Sovereignty', 'Human Rights Development']",0,113
