country_b_id_fk,start_year_a_fk,start_year_b_fk,pattern_length_fk,indexes,avg_corr,orgs,Power,Sectors,event_correlation_score,country_a_id_fk
176,2007,2007,15,2,0.9514,1,2.67084,['Trade Sector'],0,147
158,2006,2006,15,2,0.950995,1,2.670597,"['Social Sector', 'Human Rights Development']",0,147
2,2006,2006,15,2,0.9506300000000001,1,2.6703780000000004,"['Social Sector', 'Human Rights Development']",0,147
177,2007,1990,15,2,0.9506300000000001,1,2.6703780000000004,['Trade Sector'],0,147
215,2007,1990,15,2,0.950545,1,2.670327,['Trade Sector'],0,147
200,2007,2007,15,2,0.95053,1,2.670318,['Trade Sector'],0,147
74,2007,1991,15,2,0.950455,1,2.670273,['Trade Sector'],0,147
48,2007,2003,15,2,0.95044,1,2.670264,['Trade Sector'],0,147
120,2007,1996,15,2,0.950145,1,2.670087,['Trade Sector'],0,147
220,2006,2007,15,2,0.9499850000000001,1,2.669991,"['Finance Economy Sector', 'Human Rights Development']",0,147
58,2007,1991,15,2,0.949875,1,2.669925,['Trade Sector'],0,147
39,2007,2004,15,2,0.9497599999999999,1,2.6698560000000002,['Trade Sector'],0,147
176,2007,2006,12,3,0.9494999999999999,2,2.6696999999999997,"['Trade Sector', 'Social Sector']",0,147
157,2006,2007,15,2,0.9493199999999999,1,2.669592,"['Finance Economy Sector', 'Social Sector']",0,147
100,2007,2002,15,2,0.94903,1,2.6694180000000003,['Trade Sector'],0,147
45,2006,2007,15,2,0.948835,1,2.669301,"['Social Sector', 'Human Rights Development']",0,147
98,2006,2006,15,2,0.94877,1,2.669262,"['Social Sector', 'Human Rights Development']",0,147
232,2006,2006,15,2,0.948745,1,2.669247,"['Social Sector', 'Human Rights Development']",0,147
84,2007,1990,15,2,0.948535,1,2.669121,['Trade Sector'],0,147
203,2008,2006,12,3,0.94848,1,2.669088,"['Political State Sector', 'Social Sector', 'Human Rights Development']",0,147
227,2008,2007,12,3,0.9484066666666666,1,2.669044,"['Political State Sector', 'Social Sector', 'Human Rights Development']",0,147
227,2006,2006,15,2,0.948115,1,2.668869,"['Sovereignty', 'Social Sector']",0,147
158,2006,2006,12,3,0.9476800000000001,1,2.668608,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,147
118,2008,2007,12,3,0.9470899999999999,1,2.668254,"['Political State Sector', 'Social Sector', 'Human Rights Development']",0,147
203,2007,1997,15,2,0.94709,1,2.668254,['Trade Sector'],0,147
106,2007,1990,15,2,0.946985,1,2.668191,['Trade Sector'],0,147
14,2007,1990,15,2,0.9467300000000001,1,2.668038,['Trade Sector'],0,147
238,2006,2006,15,2,0.94626,1,2.667756,"['Finance Economy Sector', 'Human Rights Development']",0,147
2,2007,1995,15,2,0.9461999999999999,1,2.66772,['Trade Sector'],0,147
110,2006,2007,15,2,0.9460500000000001,1,2.66763,"['Social Sector', 'Human Rights Development']",0,147
156,2007,1995,15,2,0.945535,1,2.6673210000000003,['Trade Sector'],0,147
236,2007,1996,15,2,0.945395,1,2.667237,['Trade Sector'],0,147
2,2007,1997,15,2,0.945255,1,2.667153,['Trade Sector'],0,147
182,2008,2009,12,3,0.9450600000000001,1,2.6670360000000004,"['Political State Sector', 'Social Sector', 'Human Rights Development']",0,147
100,2007,2000,15,2,0.944595,1,2.666757,['Trade Sector'],0,147
25,2006,2009,15,2,0.944515,1,2.666709,['Social Sector'],0,147
53,2007,1996,15,2,0.9445,1,2.6667,['Trade Sector'],0,147
198,2008,2007,12,3,0.9443166666666666,1,2.6665900000000002,"['Political State Sector', 'Social Sector', 'Human Rights Development']",0,147
58,2007,1997,15,2,0.94423,1,2.666538,['Trade Sector'],0,147
140,2007,1996,15,2,0.9440550000000001,1,2.666433,['Trade Sector'],0,147
107,2007,1990,15,2,0.9436,1,2.66616,['Trade Sector'],0,147
182,2006,2006,15,2,0.9432499999999999,1,2.66595,"['Social Sector', 'Human Rights Development']",0,147
107,2006,2007,15,2,0.94319,1,2.665914,"['Social Sector', 'Human Rights Development']",0,147
109,2006,2007,15,2,0.94313,1,2.665878,"['Social Sector', 'Human Rights Development']",0,147
236,2006,2008,15,2,0.94302,1,2.665812,"['Social Sector', 'Human Rights Development']",0,147
57,2007,1997,15,2,0.9427300000000001,1,2.665638,['Trade Sector'],0,147
198,2006,2007,12,3,0.9426233333333333,1,2.665574,"['Political State Sector', 'Social Sector', 'Human Rights Development']",0,147
54,2006,2007,15,2,0.94262,1,2.665572,"['Finance Economy Sector', 'Social Sector']",0,147
104,2007,1992,15,2,0.9422649999999999,1,2.665359,['Trade Sector'],0,147
140,2007,2006,12,3,0.942232,2,2.6653392,"['Trade Sector', 'Social Sector']",0,147
177,2007,1991,15,2,0.942215,1,2.665329,['Trade Sector'],0,147
153,2007,1991,15,2,0.942155,1,2.665293,['Trade Sector'],0,147
120,2008,2006,12,3,0.9419533333333333,1,2.665172,"['Political State Sector', 'Social Sector', 'Human Rights Development']",0,147
100,2006,2006,15,2,0.941935,1,2.665161,"['Social Sector', 'Human Rights Development']",0,147
81,2007,1990,15,2,0.94184,1,2.665104,['Trade Sector'],0,147
156,2007,1993,15,2,0.94164,1,2.664984,['Trade Sector'],0,147
48,2007,2002,15,2,0.941615,1,2.664969,['Trade Sector'],0,147
21,2007,1991,15,2,0.94155,1,2.66493,['Trade Sector'],0,147
198,2008,2008,12,3,0.9414566666666667,1,2.664874,"['Political State Sector', 'Social Sector', 'Human Rights Development']",0,147
197,2007,1996,15,2,0.94102,1,2.664612,['Trade Sector'],0,147
50,2006,2007,15,2,0.94097,1,2.6645820000000002,"['Social Sector', 'Human Rights Development']",0,147
210,2007,1991,15,2,0.940915,1,2.664549,['Trade Sector'],0,147
113,2006,2007,15,2,0.9408650000000001,1,2.6645190000000003,"['Social Sector', 'Human Rights Development']",0,147
176,2007,1997,15,2,0.94052,1,2.6643120000000002,['Trade Sector'],0,147
48,2006,2008,15,2,0.9405,1,2.6643,"['Social Sector', 'Human Rights Development']",0,147
74,2007,1996,15,2,0.940475,1,2.664285,['Trade Sector'],0,147
166,2006,2006,15,2,0.940415,1,2.664249,"['Political State Sector', 'Human Rights Development']",0,147
78,2006,2006,15,2,0.940225,1,2.664135,"['Finance Economy Sector', 'Human Rights Development']",0,147
235,2007,1991,15,2,0.939975,1,2.6639850000000003,['Trade Sector'],0,147
127,2007,1991,15,2,0.93981,1,2.663886,['Trade Sector'],0,147
183,2006,2007,15,2,0.9395899999999999,1,2.663754,"['Political State Sector', 'Social Sector']",0,147
141,2006,2007,15,2,0.939015,1,2.663409,"['Social Sector', 'Human Rights Development']",0,147
101,2007,2000,15,2,0.9389000000000001,1,2.6633400000000003,['Trade Sector'],0,147
208,2007,2003,15,2,0.9388799999999999,1,2.663328,['Trade Sector'],0,147
208,2007,2000,15,2,0.9387650000000001,1,2.663259,['Trade Sector'],0,147
235,2007,1995,15,2,0.938755,1,2.663253,['Trade Sector'],0,147
14,2007,1991,15,2,0.938605,1,2.663163,['Trade Sector'],0,147
169,2006,2006,15,2,0.938315,1,2.662989,"['Social Sector', 'Human Rights Development']",0,147
127,2007,1995,15,2,0.9383,1,2.66298,['Trade Sector'],0,147
202,2007,1997,15,2,0.93822,1,2.662932,['Trade Sector'],0,147
57,2007,2006,15,2,0.9379850000000001,1,2.6627910000000004,['Trade Sector'],0,147
243,2006,2007,15,2,0.937695,1,2.662617,"['Social Sector', 'Human Rights Development']",0,147
73,2007,1991,15,2,0.9374899999999999,1,2.662494,['Trade Sector'],0,147
127,2007,2007,15,2,0.9374,1,2.66244,['Trade Sector'],0,147
169,2008,2008,12,3,0.9373533333333333,1,2.662412,"['Political State Sector', 'Social Sector', 'Human Rights Development']",0,147
15,2006,2007,15,2,0.9372499999999999,1,2.66235,"['Finance Economy Sector', 'Social Sector']",0,147
236,2007,1990,15,2,0.9371,1,2.66226,['Trade Sector'],0,147
97,2007,2003,15,2,0.93702,1,2.6622120000000002,['Trade Sector'],0,147
156,2007,1994,15,2,0.93689,1,2.662134,['Trade Sector'],0,147
57,2008,2007,12,3,0.93676,1,2.662056,"['Political State Sector', 'Social Sector', 'Human Rights Development']",0,147
222,2006,2007,15,2,0.93638,1,2.661828,"['Finance Economy Sector', 'Human Rights Development']",0,147
227,2008,2006,12,3,0.9363733333333334,1,2.661824,"['Political State Sector', 'Social Sector', 'Human Rights Development']",0,147
57,2007,1995,15,2,0.936355,1,2.661813,['Trade Sector'],0,147
142,2006,2006,15,2,0.9362999999999999,1,2.6617800000000003,"['Social Sector', 'Human Rights Development']",0,147
195,2006,2009,15,2,0.936275,1,2.661765,['Social Sector'],0,147
100,2007,1996,15,2,0.93621,1,2.661726,['Trade Sector'],0,147
219,2006,2006,15,2,0.936205,1,2.6617230000000003,"['Finance Economy Sector', 'Human Rights Development']",0,147
97,2007,2002,15,2,0.936185,1,2.661711,['Trade Sector'],0,147
48,2006,2007,15,2,0.935895,1,2.661537,"['Social Sector', 'Human Rights Development']",0,147
20,2008,2007,12,3,0.93585,1,2.66151,"['Political State Sector', 'Social Sector', 'Human Rights Development']",0,147
134,2007,2008,15,2,0.935605,1,2.661363,['Trade Sector'],0,147
200,2007,2003,15,2,0.93557,1,2.6613420000000003,['Trade Sector'],0,147
81,2007,1995,15,2,0.9354899999999999,1,2.661294,['Trade Sector'],0,147
149,2006,2007,15,2,0.935235,1,2.661141,"['Social Sector', 'Human Rights Development']",0,147
153,2007,1995,15,2,0.93503,1,2.6610180000000003,['Trade Sector'],0,147
163,2006,2006,15,2,0.934975,1,2.660985,"['Social Sector', 'Human Rights Development']",0,147
14,2007,1995,15,2,0.9349700000000001,1,2.660982,['Trade Sector'],0,147
78,2006,2007,15,2,0.93467,1,2.6608020000000003,"['Finance Economy Sector', 'Human Rights Development']",0,147
52,2006,2007,15,2,0.934455,1,2.660673,"['Social Sector', 'Human Rights Development']",0,147
165,2007,1990,15,2,0.93435,1,2.66061,['Trade Sector'],0,147
197,2007,1997,15,2,0.934235,1,2.6605410000000003,['Trade Sector'],0,147
131,2008,2009,12,3,0.9342266666666666,1,2.660536,"['Political State Sector', 'Social Sector', 'Human Rights Development']",0,147
140,2007,1991,15,2,0.9341550000000001,1,2.660493,['Trade Sector'],0,147
84,2006,2006,15,2,0.934085,1,2.660451,"['Sovereignty', 'Human Rights Development']",0,147
74,2007,2006,12,3,0.9339780000000001,2,2.6603868000000004,"['Trade Sector', 'Social Sector']",0,147
134,2007,2007,15,2,0.933885,1,2.6603310000000002,['Trade Sector'],0,147
169,2008,2009,12,3,0.93385,1,2.66031,"['Political State Sector', 'Social Sector', 'Human Rights Development']",0,147
156,2007,1996,15,2,0.933765,1,2.660259,['Trade Sector'],0,147
200,2007,2001,15,2,0.933675,1,2.660205,['Trade Sector'],0,147
132,2006,2007,15,2,0.93355,1,2.66013,"['Social Sector', 'Human Rights Development']",0,147
119,2006,2007,15,2,0.9333750000000001,1,2.660025,"['Finance Economy Sector', 'Social Sector']",0,147
236,2006,2007,15,2,0.93322,1,2.659932,"['Social Sector', 'Human Rights Development']",0,147
97,2007,2001,15,2,0.932775,1,2.659665,['Trade Sector'],0,147
134,2007,2000,15,2,0.93268,1,2.659608,['Trade Sector'],0,147
216,2007,2002,15,2,0.93266,1,2.659596,['Trade Sector'],0,147
200,2007,1999,15,2,0.93266,1,2.659596,['Trade Sector'],0,147
66,2006,2008,15,2,0.9326300000000001,1,2.659578,"['Social Sector', 'Human Rights Development']",0,147
134,2007,2001,15,2,0.9326099999999999,1,2.659566,['Trade Sector'],0,147
228,2007,1995,15,2,0.93242,1,2.659452,['Trade Sector'],0,147
101,2007,2003,15,2,0.932325,1,2.659395,['Trade Sector'],0,147
182,2007,1997,15,2,0.932185,1,2.659311,['Trade Sector'],0,147
228,2007,2003,15,2,0.931875,1,2.659125,['Trade Sector'],0,147
106,2007,2007,15,2,0.931535,1,2.6589210000000003,['Trade Sector'],0,147
235,2007,1994,15,2,0.93146,1,2.6588760000000002,['Trade Sector'],0,147
163,2007,2008,15,2,0.93128,1,2.6587680000000002,['Trade Sector'],0,147
200,2007,2006,15,2,0.93124,1,2.658744,['Trade Sector'],0,147
98,2007,1995,15,2,0.931115,1,2.658669,['Trade Sector'],0,147
210,2007,1996,15,2,0.9310350000000001,1,2.658621,['Trade Sector'],0,147
153,2007,2006,15,2,0.930935,1,2.658561,['Trade Sector'],0,147
39,2007,2003,15,2,0.93066,1,2.658396,['Trade Sector'],0,147
176,2007,1999,15,2,0.9304049999999999,1,2.658243,['Trade Sector'],0,147
203,2008,2007,12,3,0.9303166666666667,1,2.6581900000000003,"['Political State Sector', 'Social Sector', 'Human Rights Development']",0,147
104,2007,1995,15,2,0.9298,1,2.65788,['Trade Sector'],0,147
13,2007,1996,15,2,0.92978,1,2.657868,['Trade Sector'],0,147
81,2008,2008,12,3,0.92956,1,2.657736,"['Political State Sector', 'Social Sector', 'Human Rights Development']",0,147
48,2007,2001,15,2,0.929495,1,2.657697,['Trade Sector'],0,147
236,2007,2007,15,2,0.9293549999999999,1,2.657613,['Trade Sector'],0,147
156,2007,1992,15,2,0.929285,1,2.657571,['Trade Sector'],0,147
176,2007,1990,15,2,0.9291499999999999,1,2.65749,['Trade Sector'],0,147
106,2007,2001,15,2,0.9291149999999999,1,2.657469,['Trade Sector'],0,147
20,2008,2008,12,3,0.9290933333333333,1,2.657456,"['Political State Sector', 'Social Sector', 'Human Rights Development']",0,147
216,2007,2004,15,2,0.92905,1,2.65743,['Trade Sector'],0,147
126,2007,1997,15,2,0.928875,1,2.657325,['Trade Sector'],0,147
153,2007,2008,15,2,0.9288700000000001,1,2.657322,['Trade Sector'],0,147
215,2007,1991,15,2,0.928865,1,2.657319,['Trade Sector'],0,147
140,2006,2006,15,2,0.92882,1,2.657292,"['Finance Economy Sector', 'Human Rights Development']",0,147
117,2006,2006,15,2,0.92868,1,2.657208,"['Finance Economy Sector', 'Human Rights Development']",0,147
227,2006,2007,15,2,0.9286000000000001,1,2.65716,"['Social Sector', 'Human Rights Development']",0,147
48,2007,2004,15,2,0.9285749999999999,1,2.657145,['Trade Sector'],0,147
2,2007,1998,15,2,0.92841,1,2.6570460000000002,['Trade Sector'],0,147
208,2007,1995,15,2,0.928335,1,2.657001,['Trade Sector'],0,147
81,2007,1991,15,2,0.92813,1,2.656878,['Trade Sector'],0,147
81,2007,1997,15,2,0.9280999999999999,1,2.65686,['Trade Sector'],0,147
210,2007,1992,15,2,0.9279850000000001,1,2.656791,['Trade Sector'],0,147
181,2007,1998,15,2,0.927975,1,2.656785,['Trade Sector'],0,147
2,2007,1999,15,2,0.92786,1,2.6567160000000003,['Trade Sector'],0,147
40,2007,2007,15,2,0.9278,1,2.65668,['Trade Sector'],0,147
97,2007,1995,15,2,0.9277850000000001,1,2.6566710000000002,['Trade Sector'],0,147
98,2007,1998,15,2,0.927765,1,2.656659,['Trade Sector'],0,147
127,2007,1994,15,2,0.927735,1,2.656641,['Trade Sector'],0,147
228,2007,2002,15,2,0.927675,1,2.656605,['Trade Sector'],0,147
134,2006,2007,15,2,0.9272199999999999,1,2.656332,"['Social Sector', 'Human Rights Development']",0,147
138,2006,2007,15,2,0.927155,1,2.656293,['Human Rights Development'],0,147
127,2007,2004,15,2,0.92703,1,2.656218,['Trade Sector'],0,147
66,2006,2009,15,2,0.9269050000000001,1,2.656143,"['Social Sector', 'Human Rights Development']",0,147
101,2006,2007,15,2,0.92689,1,2.656134,"['Finance Economy Sector', 'Human Rights Development']",0,147
74,2007,1992,15,2,0.926875,1,2.6561250000000003,['Trade Sector'],0,147
176,2007,1998,15,2,0.92684,1,2.656104,['Trade Sector'],0,147
97,2007,1997,15,2,0.92676,1,2.656056,['Trade Sector'],0,147
100,2006,2007,15,2,0.926705,1,2.6560230000000002,"['Social Sector', 'Human Rights Development']",0,147
14,2007,1994,15,2,0.9266749999999999,1,2.656005,['Trade Sector'],0,147
176,2007,1991,15,2,0.926625,1,2.655975,['Trade Sector'],0,147
127,2007,2006,15,2,0.926625,1,2.655975,['Trade Sector'],0,147
21,2007,1995,15,2,0.9265300000000001,1,2.6559180000000002,['Trade Sector'],0,147
200,2007,2000,15,2,0.926335,1,2.6558010000000003,['Trade Sector'],0,147
58,2007,1995,15,2,0.92623,1,2.655738,['Trade Sector'],0,147
223,2006,2006,15,2,0.92611,1,2.655666,"['Finance Economy Sector', 'Human Rights Development']",0,147
104,2007,1996,15,2,0.9260550000000001,1,2.655633,['Trade Sector'],0,147
118,2006,2007,15,2,0.9256949999999999,1,2.655417,"['Social Sector', 'Human Rights Development']",0,147
14,2007,1992,15,2,0.92552,1,2.6553120000000003,['Trade Sector'],0,147
200,2007,1997,15,2,0.925485,1,2.655291,['Trade Sector'],0,147
208,2007,1999,15,2,0.925295,1,2.655177,['Trade Sector'],0,147
102,2006,2007,15,2,0.925235,1,2.655141,"['Social Sector', 'Human Rights Development']",0,147
216,2007,2007,15,2,0.925225,1,2.655135,['Trade Sector'],0,147
38,2006,2008,15,2,0.925135,1,2.655081,"['Finance Economy Sector', 'Social Sector']",0,147
44,2007,1997,15,2,0.9250700000000001,1,2.655042,['Trade Sector'],0,147
84,2007,1991,15,2,0.924885,1,2.654931,['Trade Sector'],0,147
202,2007,2006,15,2,0.92488,1,2.654928,['Trade Sector'],0,147
140,2007,2006,15,2,0.924625,1,2.654775,['Trade Sector'],0,147
200,2007,1995,15,2,0.9246099999999999,1,2.654766,['Trade Sector'],0,147
127,2007,2005,15,2,0.924555,1,2.6547330000000002,['Trade Sector'],0,147
127,2007,1992,15,2,0.92449,1,2.654694,['Trade Sector'],0,147
177,2008,2006,12,3,0.9243199999999999,1,2.654592,"['Political State Sector', 'Social Sector', 'Human Rights Development']",0,147
196,2006,2007,15,2,0.924245,1,2.654547,"['Social Sector', 'Human Rights Development']",0,147
107,2007,1996,15,2,0.92422,1,2.654532,['Trade Sector'],0,147
38,2006,2007,15,2,0.9241250000000001,1,2.654475,['Social Sector'],0,147
153,2007,1997,15,2,0.92411,1,2.654466,['Trade Sector'],0,147
176,2007,2006,15,2,0.924095,1,2.654457,['Trade Sector'],0,147
80,2008,2006,12,3,0.9239733333333334,1,2.6543840000000003,"['Political State Sector', 'Social Sector', 'Human Rights Development']",0,147
104,2007,1993,15,2,0.92391,1,2.6543460000000003,['Trade Sector'],0,147
100,2007,1999,15,2,0.923765,1,2.654259,['Trade Sector'],0,147
13,2007,1990,15,2,0.923715,1,2.654229,['Trade Sector'],0,147
239,2008,2006,12,3,0.9235166666666667,1,2.65411,"['Political State Sector', 'Social Sector', 'Human Rights Development']",0,147
177,2007,1992,15,2,0.923135,1,2.653881,['Trade Sector'],0,147
215,2007,1995,15,2,0.9230750000000001,1,2.653845,['Trade Sector'],0,147
35,2006,2006,15,2,0.92299,1,2.653794,"['Finance Economy Sector', 'Human Rights Development']",0,147
66,2006,2007,15,2,0.9229700000000001,1,2.653782,"['Social Sector', 'Human Rights Development']",0,147
200,2007,2002,15,2,0.922665,1,2.653599,['Trade Sector'],0,147
13,2007,1997,15,2,0.922535,1,2.653521,['Trade Sector'],0,147
140,2007,2003,15,2,0.922395,1,2.6534370000000003,['Trade Sector'],0,147
181,2007,2006,15,2,0.92201,1,2.653206,['Trade Sector'],0,147
153,2007,1992,15,2,0.92172,1,2.653032,['Trade Sector'],0,147
162,2006,2006,15,2,0.92162,1,2.652972,"['Finance Economy Sector', 'Human Rights Development']",0,147
126,2007,2007,15,2,0.9215850000000001,1,2.6529510000000003,['Trade Sector'],0,147
57,2007,1998,15,2,0.9211050000000001,1,2.652663,['Trade Sector'],0,147
176,2007,2000,15,2,0.920875,1,2.652525,['Trade Sector'],0,147
14,2007,1993,15,2,0.920725,1,2.652435,['Trade Sector'],0,147
23,2006,2012,12,3,0.9204833333333333,1,2.65229,"['Finance Economy Sector', 'Political State Sector', 'Social Sector']",0,147
221,2008,2012,12,3,0.9204500000000001,1,2.65227,"['Political State Sector', 'Social Sector', 'Human Rights Development']",0,147
64,2006,2009,12,3,0.9204,1,2.65224,"['Finance Economy Sector', 'Political State Sector', 'Human Rights Development']",0,147
210,2007,1993,15,2,0.9203950000000001,1,2.652237,['Trade Sector'],0,147
194,2006,2007,15,2,0.92039,1,2.652234,"['Sovereignty', 'Human Rights Development']",0,147
21,2007,1997,15,2,0.9203749999999999,1,2.652225,['Trade Sector'],0,147
34,2006,2007,15,2,0.920175,1,2.652105,"['Social Sector', 'Human Rights Development']",0,147
57,2007,2000,15,2,0.9200900000000001,1,2.652054,['Trade Sector'],0,147
181,2007,2008,15,2,0.920075,1,2.652045,['Trade Sector'],0,147
200,2007,1998,15,2,0.919935,1,2.651961,['Trade Sector'],0,147
74,2007,1994,15,2,0.919855,1,2.651913,['Trade Sector'],0,147
216,2007,1997,15,2,0.91977,1,2.651862,['Trade Sector'],0,147
110,2007,2007,15,2,0.91971,1,2.6518260000000002,['Trade Sector'],0,147
196,2006,2007,12,3,0.9195066666666666,1,2.651704,"['Sovereignty', 'Social Sector', 'Human Rights Development']",0,147
216,2007,2003,15,2,0.919495,1,2.651697,['Trade Sector'],0,147
179,2006,2007,15,2,0.919495,1,2.651697,"['Finance Economy Sector', 'Social Sector']",0,147
93,2006,2007,15,2,0.9194899999999999,1,2.651694,"['Sovereignty', 'Human Rights Development']",0,147
52,2007,2006,15,2,0.919215,1,2.651529,['Trade Sector'],0,147
62,2006,2008,15,2,0.919215,1,2.651529,"['Social Sector', 'Human Rights Development']",0,147
210,2007,1994,15,2,0.91902,1,2.651412,['Trade Sector'],0,147
181,2007,1996,15,2,0.91902,1,2.651412,['Trade Sector'],0,147
97,2007,1999,15,2,0.919015,1,2.651409,['Trade Sector'],0,147
124,2006,2007,15,2,0.919015,1,2.651409,"['Sovereignty', 'Human Rights Development']",0,147
208,2007,1997,15,2,0.91899,1,2.651394,['Trade Sector'],0,147
127,2007,1997,15,2,0.918745,1,2.651247,['Trade Sector'],0,147
228,2007,1994,15,2,0.918725,1,2.6512350000000002,['Trade Sector'],0,147
203,2007,1995,15,2,0.9186749999999999,1,2.651205,['Trade Sector'],0,147
21,2007,1992,15,2,0.9183399999999999,1,2.651004,['Trade Sector'],0,147
216,2007,1991,15,2,0.91829,1,2.650974,['Trade Sector'],0,147
235,2007,1997,15,2,0.918265,1,2.6509590000000003,['Trade Sector'],0,147
145,2006,2007,15,2,0.91812,1,2.650872,['Human Rights Development'],0,147
40,2007,1991,15,2,0.91812,1,2.650872,['Trade Sector'],0,147
97,2007,1998,15,2,0.91781,1,2.6506860000000003,['Trade Sector'],0,147
181,2007,1999,15,2,0.9177299999999999,1,2.650638,['Trade Sector'],0,147
21,2007,1994,15,2,0.9177150000000001,1,2.6506290000000003,['Trade Sector'],0,147
177,2007,1995,15,2,0.9176,1,2.65056,['Trade Sector'],0,147
81,2007,2006,15,2,0.91736,1,2.650416,['Trade Sector'],0,147
84,2007,1996,15,2,0.917355,1,2.6504130000000004,['Trade Sector'],0,147
234,2006,2007,15,2,0.917315,1,2.650389,"['Social Sector', 'Human Rights Development']",0,147
14,2007,1997,15,2,0.91703,1,2.650218,['Trade Sector'],0,147
133,2006,2007,12,3,0.9166633333333333,1,2.649998,"['Sovereignty', 'Social Sector', 'Human Rights Development']",0,147
84,2007,1992,15,2,0.91656,1,2.6499360000000003,['Trade Sector'],0,147
98,2007,1991,15,2,0.916425,1,2.649855,['Trade Sector'],0,147
74,2007,1993,15,2,0.916185,1,2.649711,['Trade Sector'],0,147
153,2007,1994,15,2,0.91612,1,2.6496720000000002,['Trade Sector'],0,147
202,2007,1995,15,2,0.915805,1,2.649483,['Trade Sector'],0,147
215,2007,1994,15,2,0.915775,1,2.649465,['Trade Sector'],0,147
176,2007,2001,15,2,0.915735,1,2.649441,['Trade Sector'],0,147
215,2007,1997,15,2,0.915535,1,2.649321,['Trade Sector'],0,147
97,2007,2000,15,2,0.9154150000000001,1,2.649249,['Trade Sector'],0,147
73,2007,1992,15,2,0.91537,1,2.649222,['Trade Sector'],0,147
100,2007,1997,15,2,0.9152450000000001,1,2.649147,['Trade Sector'],0,147
21,2007,1993,15,2,0.9150499999999999,1,2.6490299999999998,['Trade Sector'],0,147
98,2007,1999,15,2,0.9148000000000001,1,2.64888,['Trade Sector'],0,147
52,2007,2001,15,2,0.914785,1,2.648871,['Trade Sector'],0,147
57,2007,2005,15,2,0.914605,1,2.648763,['Trade Sector'],0,147
200,2007,2004,15,2,0.91442,1,2.6486520000000002,['Trade Sector'],0,147
104,2007,1994,15,2,0.914315,1,2.6485890000000003,['Trade Sector'],0,147
140,2007,1992,15,2,0.91415,1,2.6484900000000002,['Trade Sector'],0,147
228,2007,2006,15,2,0.91413,1,2.648478,['Trade Sector'],0,147
101,2007,1999,15,2,0.91402,1,2.648412,['Trade Sector'],0,147
208,2007,2004,15,2,0.91381,1,2.648286,['Trade Sector'],0,147
57,2007,2008,15,2,0.91368,1,2.6482080000000003,['Trade Sector'],0,147
81,2006,2006,15,2,0.9131499999999999,1,2.64789,"['Political State Sector', 'Social Sector']",0,147
73,2007,1995,15,2,0.9131,1,2.64786,['Trade Sector'],0,147
229,2006,2007,15,2,0.91308,1,2.647848,"['Finance Economy Sector', 'Social Sector']",0,147
163,2007,2006,15,2,0.912805,1,2.647683,['Trade Sector'],0,147
81,2007,1994,15,2,0.9125449999999999,1,2.647527,['Trade Sector'],0,147
57,2007,1999,15,2,0.912455,1,2.647473,['Trade Sector'],0,147
182,2006,2007,15,2,0.912385,1,2.647431,"['Social Sector', 'Human Rights Development']",0,147
216,2007,2006,15,2,0.91237,1,2.647422,['Trade Sector'],0,147
84,2006,2007,15,2,0.911635,1,2.6469810000000003,"['Sovereignty', 'Social Sector']",0,147
127,2007,1993,15,2,0.911215,1,2.646729,['Trade Sector'],0,147
98,2007,2008,15,2,0.9112100000000001,1,2.646726,['Trade Sector'],0,147
57,2007,2001,15,2,0.9107350000000001,1,2.6464410000000003,['Trade Sector'],0,147
21,2007,2006,15,2,0.9105,1,2.6463,['Trade Sector'],0,147
140,2007,2005,15,2,0.91004,1,2.646024,['Trade Sector'],0,147
140,2007,1995,15,2,0.91004,1,2.646024,['Trade Sector'],0,147
140,2007,2004,15,2,0.9099999999999999,1,2.646,['Trade Sector'],0,147
120,2006,2007,15,2,0.9097649999999999,1,2.645859,"['Finance Economy Sector', 'Social Sector']",0,147
153,2007,1993,15,2,0.909195,1,2.645517,['Trade Sector'],0,147
176,2007,1992,15,2,0.90902,1,2.6454120000000003,['Trade Sector'],0,147
145,2006,2008,15,2,0.90899,1,2.645394,"['Social Sector', 'Human Rights Development']",0,147
140,2006,2007,15,2,0.9088149999999999,1,2.645289,"['Finance Economy Sector', 'Human Rights Development']",0,147
200,2007,2008,15,2,0.908775,1,2.645265,['Trade Sector'],0,147
176,2007,2002,15,2,0.9085650000000001,1,2.6451390000000004,['Trade Sector'],0,147
106,2007,1995,15,2,0.9082749999999999,1,2.644965,['Trade Sector'],0,147
81,2007,1992,15,2,0.90801,1,2.644806,['Trade Sector'],0,147
58,2007,1992,15,2,0.907895,1,2.644737,['Trade Sector'],0,147
197,2006,2006,15,2,0.907205,1,2.644323,"['Political State Sector', 'Social Sector']",0,147
213,2006,2009,15,2,0.90697,1,2.6441820000000003,"['Social Sector', 'Human Rights Development']",0,147
233,2006,2006,15,2,0.906875,1,2.644125,"['Social Sector', 'Human Rights Development']",0,147
208,2007,1998,15,2,0.9068499999999999,1,2.64411,['Trade Sector'],0,147
100,2007,1998,15,2,0.906455,1,2.643873,['Trade Sector'],0,147
110,2007,1995,15,2,0.90566,1,2.643396,['Trade Sector'],0,147
202,2007,1998,15,2,0.905515,1,2.643309,['Trade Sector'],0,147
182,2007,1998,15,2,0.905395,1,2.643237,['Trade Sector'],0,147
