unique_id,org_fk,main_name_fk,index_name_fk,version_fk,country_a_id_fk,country_b_id_fk,pattern_length_fk,correlation,start_year_a_fk,index_values_a,start_year_b_fk,index_values_b,creation_date
6253909,The Fund For Peace,Fragile State Index,S1: Demographic Pressures,2023,74,118,13,0.95711,2006,"4.0,4.1,4.1,3.9,3.7,3.3,3.0,2.7,3.0,2.8,3.0,2.8,2.5",2007,"7.5,7.5,8.0,7.8,7.6,6.5,6.2,6.0,5.9,5.7,5.5,5.6,5.3",2023-12-19 18:44:45
2535253,The Fund For Peace,Fragile State Index,C3: Group Grievance,2023,74,183,13,0.96339,2006,"6.0,5.8,6.0,5.8,5.6,5.9,5.6,5.9,6.4,6.8,7.0,7.0,7.0",2007,"8.7,8.5,8.7,8.5,8.2,8.5,8.2,8.5,8.8,9.1,9.4,9.69994693841839,9.8",2023-12-15 14:47:53
6253905,The Fund For Peace,Fragile State Index,S1: Demographic Pressures,2023,74,183,13,0.95834,2006,"4.0,4.1,4.1,3.9,3.7,3.3,3.0,2.7,3.0,2.8,3.0,2.8,2.5",2007,"9.1,9.1,9.3,9.1,8.9,8.6,8.4,8.0,8.0,8.2,8.0,7.7,7.4",2023-12-19 18:44:44
5759088,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,74,81,13,0.96155,2006,"3.2,3.2,3.2,2.9,2.7,2.5,2.7,2.4,2.2,2.3,2.3,2.1,1.8884204594381029",2006,"2.9,2.9,2.7,2.5,2.3,2.0,2.0,1.9,1.8,1.5,1.3,1.1,0.8",2023-12-19 08:45:47
6253893,The Fund For Peace,Fragile State Index,S1: Demographic Pressures,2023,74,81,13,0.95955,2006,"4.0,4.1,4.1,3.9,3.7,3.3,3.0,2.7,3.0,2.8,3.0,2.8,2.5",2006,"4.0,3.9,3.9,3.5,3.3,2.9,2.5,2.4,2.9,2.5,2.2,2.0,1.7",2023-12-19 18:44:44
1979302,The Fund For Peace,Fragile State Index,C1: Security Apparatus,2023,74,174,13,0.97208,2006,"1.0,1.0,1.0,1.2,1.6,1.9,2.2,2.3,2.6,2.3,3.0,3.3,3.2",2007,"7.6,7.4,7.7,7.9,8.3,8.4,8.7,8.8,9.1,9.4,9.7,9.8,9.5",2023-12-15 03:59:35
3518940,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,74,174,13,0.94664,2006,"5.0,4.8,5.5,5.5,5.3,4.9,4.6,4.3,4.0,3.7,3.4,3.2,2.9000000000000004",2007,"7.6,7.6,7.6,7.4,7.1,6.8,6.5,6.3,6.2,5.9,5.7,5.4,5.1",2023-12-16 19:07:36
3518717,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,74,56,13,0.97589,2006,"5.0,4.8,5.5,5.5,5.3,4.9,4.6,4.3,4.0,3.7,3.4,3.2,2.9000000000000004",2006,"7.7,7.5,7.5,7.8,7.6,7.3,7.0,7.0,6.7,6.4,6.1,5.9,5.6000000000000005",2023-12-16 19:07:22
6253848,The Fund For Peace,Fragile State Index,S1: Demographic Pressures,2023,74,56,13,0.9426,2006,"4.0,4.1,4.1,3.9,3.7,3.3,3.0,2.7,3.0,2.8,3.0,2.8,2.5",2006,"5.0,5.1,4.9,5.0,4.8,4.4,4.1,4.0,4.3,4.0,3.7,3.5,3.5",2023-12-19 18:44:41
2342260,The Fund For Peace,Fragile State Index,C2: Factionalized Elites,2023,74,64,13,0.97019,2006,"1.8,1.8,1.8,2.0,2.0,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9",2006,"3.9,3.9,3.9,4.5,4.5,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3",2023-12-15 10:59:30
3518729,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,74,64,13,0.94767,2006,"5.0,4.8,5.5,5.5,5.3,4.9,4.6,4.3,4.0,3.7,3.4,3.2,2.9000000000000004",2006,"7.0,7.3,7.6,7.8,7.9,7.6,7.3,7.0,6.9,6.6,6.6,6.4,6.1000000000000005",2023-12-16 19:07:23
1978979,The Fund For Peace,Fragile State Index,C1: Security Apparatus,2023,74,206,10,0.98903,2006,"1.0,1.0,1.0,1.2,1.6,1.9,2.2,2.3,2.6,2.3",2012,"4.8,5.1,4.9,5.3,5.8,6.1,6.4,6.5,6.719999693225616,6.4",2023-12-15 03:59:10
2895970,The Fund For Peace,Fragile State Index,E1: Economy,2023,74,206,10,0.95766,2006,"3.0,2.9,3.0,3.3,3.6,3.5,3.9,4.0,4.5,4.8",2012,"5.6,5.9,5.8,6.3,6.6,7.1,7.1,7.3,7.507130193326294,8.3",2023-12-16 07:33:10
6671831,The Fund For Peace,Fragile State Index,S2: Refugees and IDPs,2023,74,206,10,0.92828,2006,"3.8,3.6,3.1,3.0,3.1,2.8,2.5,2.2,2.5,2.2",2012,"6.4,6.5,6.2,5.9,5.6,5.4,5.1000000000000005,4.8,4.5,4.2",2023-12-20 04:30:47
3518956,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,74,102,13,0.96115,2006,"5.0,4.8,5.5,5.5,5.3,4.9,4.6,4.3,4.0,3.7,3.4,3.2,2.9000000000000004",2007,"7.2,7.4,7.4,7.3,7.0,6.7,6.7,6.4,6.1,5.8,5.6,5.6,5.3",2023-12-16 19:07:37
6253934,The Fund For Peace,Fragile State Index,S1: Demographic Pressures,2023,74,102,13,0.95502,2006,"4.0,4.1,4.1,3.9,3.7,3.3,3.0,2.7,3.0,2.8,3.0,2.8,2.5",2007,"6.2,6.5,6.5,6.4,6.1,5.8,5.5,5.3,5.4,5.1,4.9,5.0,4.5",2023-12-19 18:44:46
3518966,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,74,25,13,0.94023,2006,"5.0,4.8,5.5,5.5,5.3,4.9,4.6,4.3,4.0,3.7,3.4,3.2,2.9000000000000004",2008,"8.7,8.7,8.5,8.2,7.8,7.5,7.2,6.9,6.6,6.1,5.6,5.3,5.0",2023-12-16 19:07:38
5759170,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,74,25,13,0.97319,2006,"3.2,3.2,3.2,2.9,2.7,2.5,2.7,2.4,2.2,2.3,2.3,2.1,1.8884204594381029",2008,"8.3,8.4,7.9,7.6,7.3,7.3,7.0,6.5,6.3,6.6,6.3,6.0,5.7",2023-12-19 08:45:53
3518686,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,74,131,13,0.98805,2006,"5.0,4.8,5.5,5.5,5.3,4.9,4.6,4.3,4.0,3.7,3.4,3.2,2.9000000000000004",2006,"6.6,6.6,6.9,6.9,7.0,6.7,6.4,5.9,5.6,5.3,5.2,5.0,4.7",2023-12-16 19:07:20
6253835,The Fund For Peace,Fragile State Index,S1: Demographic Pressures,2023,74,131,13,0.92377,2006,"4.0,4.1,4.1,3.9,3.7,3.3,3.0,2.7,3.0,2.8,3.0,2.8,2.5",2006,"6.5,6.3,6.3,6.5,6.3,6.0,5.7,5.6,5.5,5.8,5.5,5.3,5.0",2023-12-19 18:44:40
3518700,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,74,53,13,0.94819,2006,"5.0,4.8,5.5,5.5,5.3,4.9,4.6,4.3,4.0,3.7,3.4,3.2,2.9000000000000004",2007,"5.7,5.5,5.5,5.3,5.0,4.7,4.4,4.1,3.8,3.5,3.3,3.0,2.7",2023-12-16 19:07:21
6253843,The Fund For Peace,Fragile State Index,S1: Demographic Pressures,2023,74,53,13,0.9624,2006,"4.0,4.1,4.1,3.9,3.7,3.3,3.0,2.7,3.0,2.8,3.0,2.8,2.5",2007,"5.3,5.1,4.9,4.7,4.3,4.0,3.7,3.5,3.6,3.3,3.1,3.2,2.9",2023-12-19 18:44:40
1978959,The Fund For Peace,Fragile State Index,C1: Security Apparatus,2023,74,227,10,0.94195,2006,"1.0,1.0,1.0,1.2,1.6,1.9,2.2,2.3,2.6,2.3",2007,"5.9,5.9,6.2,6.5,7.0,7.5,7.2,7.3,7.8,7.9",2023-12-15 03:59:09
2895953,The Fund For Peace,Fragile State Index,E1: Economy,2023,74,227,10,0.96095,2006,"3.0,2.9,3.0,3.3,3.6,3.5,3.9,4.0,4.5,4.8",2007,"4.3,4.3,4.9,5.0,5.0,5.5,6.0,6.3,6.6,6.9",2023-12-16 07:33:08
6253250,The Fund For Peace,Fragile State Index,S1: Demographic Pressures,2023,74,227,10,0.96049,2006,"4.0,4.1,4.1,3.9,3.7,3.3,3.0,2.7,3.0,2.8",2007,"5.6,5.6,5.9,5.7,5.5,5.2,4.9,4.7,4.7,4.4",2023-12-19 18:44:00
3518930,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,74,169,13,0.98054,2006,"5.0,4.8,5.5,5.5,5.3,4.9,4.6,4.3,4.0,3.7,3.4,3.2,2.9000000000000004",2008,"7.5,7.5,7.7,7.8,7.8,7.5,7.2,6.9,7.0,6.8,6.5,6.2,5.9",2023-12-16 19:07:36
6253928,The Fund For Peace,Fragile State Index,S1: Demographic Pressures,2023,74,169,13,0.9281,2006,"4.0,4.1,4.1,3.9,3.7,3.3,3.0,2.7,3.0,2.8,3.0,2.8,2.5",2008,"7.2,7.2,7.0,6.8,6.5,6.2,6.3,6.0,5.7,6.0,5.7,5.4,5.1000000000000005",2023-12-19 18:44:46
3518691,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,74,2,13,0.96635,2006,"5.0,4.8,5.5,5.5,5.3,4.9,4.6,4.3,4.0,3.7,3.4,3.2,2.9000000000000004",2006,"6.0,6.1,6.1,5.9,5.7,5.4,5.1,4.8,4.5,4.2,3.8,3.6,3.3000000000000003",2023-12-16 19:07:20
6253839,The Fund For Peace,Fragile State Index,S1: Demographic Pressures,2023,74,2,13,0.9411,2006,"4.0,4.1,4.1,3.9,3.7,3.3,3.0,2.7,3.0,2.8,3.0,2.8,2.5",2006,"6.0,6.5,6.2,6.4,5.9,5.5,5.0,4.7,4.4,4.1,4.2,3.7,3.4000000000000004",2023-12-19 18:44:40
3519008,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,74,72,13,0.96535,2006,"5.0,4.8,5.5,5.5,5.3,4.9,4.6,4.3,4.0,3.7,3.4,3.2,2.9000000000000004",2007,"7.5,7.5,7.7,7.5,7.7,7.7,7.4,7.1,6.8,6.5,6.3,6.0,5.7",2023-12-16 19:07:40
6253961,The Fund For Peace,Fragile State Index,S1: Demographic Pressures,2023,74,72,13,0.94171,2006,"4.0,4.1,4.1,3.9,3.7,3.3,3.0,2.7,3.0,2.8,3.0,2.8,2.5",2007,"5.9,5.9,6.1,5.9,5.9,5.1,5.2,5.0,4.7,4.4,4.9,4.4,4.1",2023-12-19 18:44:48
3518697,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,74,34,13,0.95262,2006,"5.0,4.8,5.5,5.5,5.3,4.9,4.6,4.3,4.0,3.7,3.4,3.2,2.9000000000000004",2007,"6.2,6.0,6.3,6.1,5.7,5.4,5.1,4.8,4.9,4.6,4.4,4.1000000000000005,3.8",2023-12-16 19:07:21
5759025,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,74,34,13,0.95418,2006,"3.2,3.2,3.2,2.9,2.7,2.5,2.7,2.4,2.2,2.3,2.3,2.1,1.8884204594381029",2007,"4.7,4.7,4.8,4.6,4.3,4.0,3.7,3.7,3.4,3.5,3.3,3.2161733232906857,3.2",2023-12-19 08:45:43
3518861,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,74,152,13,0.96263,2006,"5.0,4.8,5.5,5.5,5.3,4.9,4.6,4.3,4.0,3.7,3.4,3.2,2.9000000000000004",2007,"9.2,9.2,9.3,9.0,8.7,8.4,8.1,7.8,7.5,7.2,6.7,6.4,6.1",2023-12-16 19:07:31
5759113,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,74,152,13,0.94413,2006,"3.2,3.2,3.2,2.9,2.7,2.5,2.7,2.4,2.2,2.3,2.3,2.1,1.8884204594381029",2007,"8.8,8.8,8.7,8.7,8.5,8.2,7.9,7.6,7.7,7.4,7.7,7.4,7.1",2023-12-19 08:45:49
3518826,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,74,210,13,0.96856,2006,"5.0,4.8,5.5,5.5,5.3,4.9,4.6,4.3,4.0,3.7,3.4,3.2,2.9000000000000004",2006,"5.0,5.0,5.0,5.2,5.0,4.7,4.4,4.1,3.8,4.0,3.7,3.5,3.2",2023-12-16 19:07:29
5759094,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,74,210,13,0.93806,2006,"3.2,3.2,3.2,2.9,2.7,2.5,2.7,2.4,2.2,2.3,2.3,2.1,1.8884204594381029",2006,"2.9,2.8,2.8,2.7,2.5,2.6,2.5,2.2,2.2,1.9,2.0,1.8,1.5",2023-12-19 08:45:47
3518820,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,74,238,13,0.95288,2006,"5.0,4.8,5.5,5.5,5.3,4.9,4.6,4.3,4.0,3.7,3.4,3.2,2.9000000000000004",2006,"5.0,5.1,5.1,5.2,5.0,4.7,4.6,4.4,4.5,4.2,4.3,4.1,3.8",2023-12-16 19:07:29
6253890,The Fund For Peace,Fragile State Index,S1: Demographic Pressures,2023,74,238,13,0.95357,2006,"4.0,4.1,4.1,3.9,3.7,3.3,3.0,2.7,3.0,2.8,3.0,2.8,2.5",2006,"5.0,5.1,5.1,4.7,4.3,3.9,4.1,3.8,3.8,3.5,4.0,3.8,3.5",2023-12-19 18:44:43
1978975,The Fund For Peace,Fragile State Index,C1: Security Apparatus,2023,74,206,10,0.91464,2006,"1.0,1.0,1.0,1.2,1.6,1.9,2.2,2.3,2.6,2.3",2008,"3.9,4.3,4.1,4.5,4.8,5.1,4.9,5.3,5.8,6.1",2023-12-15 03:59:10
2895966,The Fund For Peace,Fragile State Index,E1: Economy,2023,74,206,10,0.94975,2006,"3.0,2.9,3.0,3.3,3.6,3.5,3.9,4.0,4.5,4.8",2008,"4.2,4.6,5.0,5.3,5.6,5.9,5.8,6.3,6.6,7.1",2023-12-16 07:33:10
6253307,The Fund For Peace,Fragile State Index,S1: Demographic Pressures,2023,74,206,10,0.99041,2006,"4.0,4.1,4.1,3.9,3.7,3.3,3.0,2.7,3.0,2.8",2008,"8.4,8.4,8.4,8.4,8.1,7.8,7.4,7.0,7.3,7.2",2023-12-19 18:44:03
3518725,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,74,147,13,0.96985,2006,"5.0,4.8,5.5,5.5,5.3,4.9,4.6,4.3,4.0,3.7,3.4,3.2,2.9000000000000004",2006,"7.0,7.3,7.6,7.8,7.6,7.5,7.2,6.9,6.6,6.3,6.4,6.2,5.9",2023-12-16 19:07:22
6672077,The Fund For Peace,Fragile State Index,S2: Refugees and IDPs,2023,74,147,13,0.93313,2006,"3.8,3.6,3.1,3.0,3.1,2.8,2.5,2.2,2.5,2.2,2.7,2.5,2.478699747558709",2006,"8.0,7.5,7.1,6.7,6.6,6.5,6.2,5.9,5.6,5.3,5.6,6.1,5.8",2023-12-20 04:31:02
3518724,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,74,150,13,0.93927,2006,"5.0,4.8,5.5,5.5,5.3,4.9,4.6,4.3,4.0,3.7,3.4,3.2,2.9000000000000004",2011,"8.5,8.5,8.7,8.4,8.1,8.4,8.2,7.899999999999999,7.9,7.6,7.4,7.3,6.9",2023-12-16 19:07:22
5759044,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,74,150,13,0.9636,2006,"3.2,3.2,3.2,2.9,2.7,2.5,2.7,2.4,2.2,2.3,2.3,2.1,1.8884204594381029",2011,"5.5,5.2,4.9,4.6,4.3,4.0,3.8,3.5,3.2,2.9000000000000004,2.6,2.3,2.2",2023-12-19 08:45:44
1979065,The Fund For Peace,Fragile State Index,C1: Security Apparatus,2023,74,22,10,0.95436,2006,"1.0,1.0,1.0,1.2,1.6,1.9,2.2,2.3,2.6,2.3",2011,"5.5,5.5,5.5,5.5,5.8,6.1,6.4,6.692505462439472,6.9,7.097421041900278",2023-12-15 03:59:16
6253476,The Fund For Peace,Fragile State Index,S1: Demographic Pressures,2023,74,22,10,0.95449,2006,"4.0,4.1,4.1,3.9,3.7,3.3,3.0,2.7,3.0,2.8",2011,"6.7,6.8,6.5,6.2,5.9,5.6,5.1,4.6,4.3,4.0",2023-12-19 18:44:16
6671931,The Fund For Peace,Fragile State Index,S2: Refugees and IDPs,2023,74,22,10,0.9447,2006,"3.8,3.6,3.1,3.0,3.1,2.8,2.5,2.2,2.5,2.2",2011,"5.4,5.1,4.9,4.6,4.1,3.8,3.6,3.3000000000000003,3.1,2.8",2023-12-20 04:30:53
1979305,The Fund For Peace,Fragile State Index,C1: Security Apparatus,2023,74,22,13,0.94349,2006,"1.0,1.0,1.0,1.2,1.6,1.9,2.2,2.3,2.6,2.3,3.0,3.3,3.2",2010,"5.7,5.5,5.5,5.5,5.5,5.8,6.1,6.4,6.692505462439472,6.9,7.097421041900278,7.4,7.1",2023-12-15 03:59:35
3518985,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,74,22,13,0.95853,2006,"5.0,4.8,5.5,5.5,5.3,4.9,4.6,4.3,4.0,3.7,3.4,3.2,2.9000000000000004",2010,"7.1,6.8,6.9,6.6,6.5,6.2,5.9,5.4,5.1000000000000005,4.8,4.5,4.2,3.9",2023-12-16 19:07:39
3518993,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,74,93,13,0.95283,2006,"5.0,4.8,5.5,5.5,5.3,4.9,4.6,4.3,4.0,3.7,3.4,3.2,2.9000000000000004",2007,"8.1,7.8,7.9,7.7,7.4,7.1,6.8,6.5,6.2,5.9,5.7,5.4,5.1",2023-12-16 19:07:39
5759186,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,74,93,13,0.94904,2006,"3.2,3.2,3.2,2.9,2.7,2.5,2.7,2.4,2.2,2.3,2.3,2.1,1.8884204594381029",2007,"5.6,5.4,5.4,5.2,5.0,4.7,4.4,4.1,3.9,3.6,3.5,3.3983474857674034,3.4",2023-12-19 08:45:54
3519010,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,74,72,13,0.97904,2006,"5.0,4.8,5.5,5.5,5.3,4.9,4.6,4.3,4.0,3.7,3.4,3.2,2.9000000000000004",2009,"7.7,7.5,7.7,7.7,7.4,7.1,6.8,6.5,6.3,6.0,5.7,5.4,5.1",2023-12-16 19:07:40
6253963,The Fund For Peace,Fragile State Index,S1: Demographic Pressures,2023,74,72,13,0.92251,2006,"4.0,4.1,4.1,3.9,3.7,3.3,3.0,2.7,3.0,2.8,3.0,2.8,2.5",2009,"6.1,5.9,5.9,5.1,5.2,5.0,4.7,4.4,4.9,4.4,4.1,4.076567812123965,4.1",2023-12-19 18:44:48
3518699,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,74,53,13,0.95752,2006,"5.0,4.8,5.5,5.5,5.3,4.9,4.6,4.3,4.0,3.7,3.4,3.2,2.9000000000000004",2006,"5.7,5.7,5.5,5.5,5.3,5.0,4.7,4.4,4.1,3.8,3.5,3.3,3.0",2023-12-16 19:07:21
6253842,The Fund For Peace,Fragile State Index,S1: Demographic Pressures,2023,74,53,13,0.94365,2006,"4.0,4.1,4.1,3.9,3.7,3.3,3.0,2.7,3.0,2.8,3.0,2.8,2.5",2006,"5.7,5.3,5.1,4.9,4.7,4.3,4.0,3.7,3.5,3.6,3.3,3.1,3.2",2023-12-19 18:44:40
3518974,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,74,61,13,0.9707,2006,"5.0,4.8,5.5,5.5,5.3,4.9,4.6,4.3,4.0,3.7,3.4,3.2,2.9000000000000004",2006,"8.0,8.1,8.1,8.0,7.8,7.5,7.2,6.9,6.6,6.3,6.0,5.8,5.591418799298117",2023-12-16 19:07:38
5759176,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,74,61,13,0.92905,2006,"3.2,3.2,3.2,2.9,2.7,2.5,2.7,2.4,2.2,2.3,2.3,2.1,1.8884204594381029",2006,"7.1,7.0,7.0,6.7,6.5,6.3,6.0,5.7,5.8,5.5,6.0,5.8,5.604906386976118",2023-12-19 08:45:53
3518777,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,74,14,13,0.96362,2006,"5.0,4.8,5.5,5.5,5.3,4.9,4.6,4.3,4.0,3.7,3.4,3.2,2.9000000000000004",2006,"5.0,5.0,4.9,4.9,4.7,4.4,4.1,4.0,3.7,3.4,3.1,2.9,2.6",2023-12-16 19:07:26
5376030,The Fund For Peace,Fragile State Index,P2: Public Services,2023,74,14,13,0.93557,2006,"1.0,1.4,1.4,1.5,1.5,1.9,1.8,1.5,1.8,1.5,1.3,1.1,1.1313011765938836",2006,"1.0,1.4,1.4,1.4,1.4,1.6,1.8,1.5,1.8,1.6,1.3,1.1,1.0097426580024758",2023-12-19 00:23:34
3518860,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,74,152,13,0.9757,2006,"5.0,4.8,5.5,5.5,5.3,4.9,4.6,4.3,4.0,3.7,3.4,3.2,2.9000000000000004",2006,"9.2,9.2,9.2,9.3,9.0,8.7,8.4,8.1,7.8,7.5,7.2,6.7,6.4",2023-12-16 19:07:31
5759112,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,74,152,13,0.92224,2006,"3.2,3.2,3.2,2.9,2.7,2.5,2.7,2.4,2.2,2.3,2.3,2.1,1.8884204594381029",2006,"9.1,8.8,8.8,8.7,8.7,8.5,8.2,7.9,7.6,7.7,7.4,7.7,7.4",2023-12-19 08:45:49
2896138,The Fund For Peace,Fragile State Index,E1: Economy,2023,74,195,13,0.93342,2006,"3.0,2.9,3.0,3.3,3.6,3.5,3.9,4.0,4.5,4.8,4.5,4.3,4.0",2008,"2.3,2.7,3.1,3.4,3.4,3.6,3.9,4.4,4.7,4.5,4.42419079323928,4.2,3.9",2023-12-16 07:33:23
3518890,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,74,195,13,0.96414,2006,"5.0,4.8,5.5,5.5,5.3,4.9,4.6,4.3,4.0,3.7,3.4,3.2,2.9000000000000004",2008,"7.0,7.0,7.3,7.0,6.7,6.4,6.1,5.8,5.5,5.0,4.7,4.7,4.7",2023-12-16 19:07:33
3518687,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,74,131,13,0.9725,2006,"5.0,4.8,5.5,5.5,5.3,4.9,4.6,4.3,4.0,3.7,3.4,3.2,2.9000000000000004",2007,"6.6,6.9,6.9,7.0,6.7,6.4,5.9,5.6,5.3,5.2,5.0,4.7,4.5",2023-12-16 19:07:20
6253836,The Fund For Peace,Fragile State Index,S1: Demographic Pressures,2023,74,131,13,0.92485,2006,"4.0,4.1,4.1,3.9,3.7,3.3,3.0,2.7,3.0,2.8,3.0,2.8,2.5",2007,"6.3,6.3,6.5,6.3,6.0,5.7,5.6,5.5,5.8,5.5,5.3,5.0,4.7",2023-12-19 18:44:40
3518952,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,74,62,13,0.94852,2006,"5.0,4.8,5.5,5.5,5.3,4.9,4.6,4.3,4.0,3.7,3.4,3.2,2.9000000000000004",2006,"8.0,8.0,7.8,8.0,8.0,7.7,7.7,7.4,7.1,6.8,6.9,6.7,6.7",2023-12-16 19:07:37
5759161,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,74,62,13,0.94825,2006,"3.2,3.2,3.2,2.9,2.7,2.5,2.7,2.4,2.2,2.3,2.3,2.1,1.8884204594381029",2006,"6.7,6.6,6.4,6.0,5.8,5.7,5.2,4.9,5.0,5.1,5.2,5.0,4.5",2023-12-19 08:45:52
3518994,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,74,93,13,0.9326,2006,"5.0,4.8,5.5,5.5,5.3,4.9,4.6,4.3,4.0,3.7,3.4,3.2,2.9000000000000004",2008,"7.8,7.9,7.7,7.4,7.1,6.8,6.5,6.2,5.9,5.7,5.4,5.1,4.8",2023-12-16 19:07:39
5759187,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,74,93,13,0.96365,2006,"3.2,3.2,3.2,2.9,2.7,2.5,2.7,2.4,2.2,2.3,2.3,2.1,1.8884204594381029",2008,"5.4,5.4,5.2,5.0,4.7,4.4,4.1,3.9,3.6,3.5,3.3983474857674034,3.4,3.2306382495921824",2023-12-19 08:45:54
1979273,The Fund For Peace,Fragile State Index,C1: Security Apparatus,2023,74,13,13,0.93821,2006,"1.0,1.0,1.0,1.2,1.6,1.9,2.2,2.3,2.6,2.3,3.0,3.3,3.2",2007,"0.9,0.9,1.0,1.4,1.7,2.0,1.7,2.0,2.1,1.8,2.1,2.4,2.7",2023-12-15 03:59:33
3518790,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,74,13,13,0.9563,2006,"5.0,4.8,5.5,5.5,5.3,4.9,4.6,4.3,4.0,3.7,3.4,3.2,2.9000000000000004",2007,"4.4,4.4,4.4,4.2,3.9,3.6,3.3,3.0,2.7,2.4,2.2,1.9,1.6",2023-12-16 19:07:27
1979272,The Fund For Peace,Fragile State Index,C1: Security Apparatus,2023,74,13,13,0.92235,2006,"1.0,1.0,1.0,1.2,1.6,1.9,2.2,2.3,2.6,2.3,3.0,3.3,3.2",2006,"1.0,0.9,0.9,1.0,1.4,1.7,2.0,1.7,2.0,2.1,1.8,2.1,2.4",2023-12-15 03:59:33
3518789,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,74,13,13,0.97162,2006,"5.0,4.8,5.5,5.5,5.3,4.9,4.6,4.3,4.0,3.7,3.4,3.2,2.9000000000000004",2006,"4.5,4.4,4.4,4.4,4.2,3.9,3.6,3.3,3.0,2.7,2.4,2.2,1.9",2023-12-16 19:07:27
3518964,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,74,25,13,0.96406,2006,"5.0,4.8,5.5,5.5,5.3,4.9,4.6,4.3,4.0,3.7,3.4,3.2,2.9000000000000004",2006,"9.0,8.7,8.7,8.7,8.5,8.2,7.8,7.5,7.2,6.9,6.6,6.1,5.6",2023-12-16 19:07:38
5759168,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,74,25,13,0.92965,2006,"3.2,3.2,3.2,2.9,2.7,2.5,2.7,2.4,2.2,2.3,2.3,2.1,1.8884204594381029",2006,"8.6,8.5,8.3,8.4,7.9,7.6,7.3,7.3,7.0,6.5,6.3,6.6,6.3",2023-12-19 08:45:52
3518928,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,74,121,13,0.97268,2006,"5.0,4.8,5.5,5.5,5.3,4.9,4.6,4.3,4.0,3.7,3.4,3.2,2.9000000000000004",2006,"6.8,7.1,7.4,7.4,7.2,6.8,6.5,6.2,6.0,5.7,5.8,5.6,5.5",2023-12-16 19:07:35
6253923,The Fund For Peace,Fragile State Index,S1: Demographic Pressures,2023,74,121,13,0.92069,2006,"4.0,4.1,4.1,3.9,3.7,3.3,3.0,2.7,3.0,2.8,3.0,2.8,2.5",2006,"6.8,6.9,7.2,7.0,6.8,6.5,6.2,6.3,6.0,5.7,5.8,5.6,5.3",2023-12-19 18:44:46
3519009,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,74,72,13,0.9732,2006,"5.0,4.8,5.5,5.5,5.3,4.9,4.6,4.3,4.0,3.7,3.4,3.2,2.9000000000000004",2008,"7.5,7.7,7.5,7.7,7.7,7.4,7.1,6.8,6.5,6.3,6.0,5.7,5.4",2023-12-16 19:07:40
6253962,The Fund For Peace,Fragile State Index,S1: Demographic Pressures,2023,74,72,13,0.91925,2006,"4.0,4.1,4.1,3.9,3.7,3.3,3.0,2.7,3.0,2.8,3.0,2.8,2.5",2008,"5.9,6.1,5.9,5.9,5.1,5.2,5.0,4.7,4.4,4.9,4.4,4.1,4.076567812123965",2023-12-19 18:44:48
