country_b_id_fk,start_year_a_fk,start_year_b_fk,pattern_length_fk,indexes,avg_corr,orgs,Power,Sectors,country_a_id_fk
34,2007,2012,8,2,0.94218,2,1.9653079999999998,"['Sovereignty', 'Finance Economy Sector']",91
100,2009,2010,8,2,0.942155,1,1.965293,"['Political State Sector', 'Human Rights Development']",91
200,2009,2016,5,3,0.9418866666666666,1,1.9651319999999999,"['Sovereignty', 'Human Rights Development', 'Finance Economy Sector']",91
173,2009,2008,5,3,0.9416833333333333,2,1.96501,"['Sovereignty', 'Human Rights Development', 'Finance Economy Sector']",91
223,2007,2012,8,2,0.94167,2,1.965002,"['Sovereignty', 'Finance Economy Sector']",91
199,2010,2009,8,2,0.9414750000000001,1,1.9648849999999998,"['Social Sector', 'Human Rights Development']",91
202,2009,2011,8,2,0.9413199999999999,1,1.9647919999999999,"['Social Sector', 'Human Rights Development']",91
34,2010,2009,8,2,0.941195,1,1.9647169999999998,"['Social Sector', 'Human Rights Development']",91
80,2010,2013,8,2,0.940925,1,1.9645549999999998,"['Social Sector', 'Human Rights Development']",91
199,2010,2010,8,2,0.9408099999999999,1,1.964486,"['Social Sector', 'Human Rights Development']",91
13,2009,2018,5,3,0.9406666666666667,2,1.9644,"['Sovereignty', 'Human Rights Development', 'Finance Economy Sector']",91
45,2009,2018,5,3,0.9405866666666668,2,1.9643519999999999,"['Human Rights Development', 'Finance Economy Sector']",91
156,2009,2018,5,3,0.9405566666666667,1,1.964334,"['Sovereignty', 'Human Rights Development', 'Finance Economy Sector']",91
227,2009,2018,5,3,0.9402666666666667,2,1.96416,"['Sovereignty', 'Human Rights Development', 'Finance Economy Sector']",91
173,2007,2012,8,2,0.9402550000000001,2,1.964153,"['Sovereignty', 'Finance Economy Sector']",91
180,2009,2017,5,3,0.9397166666666666,1,1.9638299999999997,"['Sovereignty', 'Human Rights Development', 'Finance Economy Sector']",91
144,2010,2011,8,2,0.93967,1,1.9638019999999998,"['Social Sector', 'Human Rights Development']",91
203,2010,2013,8,2,0.939665,1,1.9637989999999999,"['Social Sector', 'Human Rights Development']",91
53,2010,2015,8,2,0.9396100000000001,1,1.963766,"['Social Sector', 'Human Rights Development']",91
144,2010,2010,8,2,0.93946,1,1.963676,"['Social Sector', 'Human Rights Development']",91
101,2009,2007,5,3,0.9391033333333333,2,1.9634619999999998,"['Sovereignty', 'Human Rights Development', 'Finance Economy Sector']",91
53,2010,2016,8,2,0.939095,1,1.963457,"['Social Sector', 'Human Rights Development']",91
142,2010,2012,8,2,0.93817,1,1.9629019999999997,"['Social Sector', 'Human Rights Development']",91
126,2009,2009,8,2,0.93779,1,1.9626739999999998,"['Political State Sector', 'Human Rights Development']",91
200,2009,2014,5,3,0.9377300000000001,2,1.9626379999999999,"['Sovereignty', 'Finance Economy Sector']",91
194,2010,2012,8,2,0.937325,1,1.962395,"['Social Sector', 'Human Rights Development']",91
205,2009,2017,5,3,0.93673,2,1.9620379999999997,"['Human Rights Development', 'Finance Economy Sector']",91
59,2009,2018,5,3,0.9364633333333333,2,1.961878,"['Human Rights Development', 'Finance Economy Sector']",91
222,2010,2015,8,2,0.93601,1,1.9616059999999997,"['Social Sector', 'Human Rights Development']",91
216,2009,2017,5,3,0.9357366666666667,2,1.961442,"['Sovereignty', 'Human Rights Development', 'Finance Economy Sector']",91
195,2007,2006,8,2,0.93571,2,1.961426,"['Sovereignty', 'Finance Economy Sector']",91
239,2010,2016,8,2,0.9353800000000001,1,1.961228,"['Social Sector', 'Human Rights Development']",91
167,2010,2013,8,2,0.934795,1,1.960877,"['Social Sector', 'Human Rights Development']",91
216,2007,2015,8,2,0.9343349999999999,2,1.9606009999999998,"['Sovereignty', 'Finance Economy Sector']",91
101,2009,2008,5,3,0.9338766666666666,1,1.9603259999999998,"['Sovereignty', 'Human Rights Development', 'Finance Economy Sector']",91
15,2009,2010,5,3,0.9336533333333333,1,1.960192,"['Sovereignty', 'Human Rights Development', 'Finance Economy Sector']",91
137,2007,2015,8,2,0.9332400000000001,2,1.959944,"['Sovereignty', 'Finance Economy Sector']",91
239,2009,2015,5,3,0.9332166666666666,1,1.95993,"['Sovereignty', 'Human Rights Development', 'Finance Economy Sector']",91
248,2009,2018,5,3,0.93314,1,1.9598839999999997,"['Sovereignty', 'Human Rights Development', 'Finance Economy Sector']",91
233,2009,2015,5,3,0.9330266666666667,2,1.959816,"['Sovereignty', 'Finance Economy Sector']",91
177,2010,2012,8,2,0.93287,1,1.9597219999999997,"['Social Sector', 'Human Rights Development']",91
222,2010,2012,8,2,0.93242,1,1.9594519999999997,"['Social Sector', 'Human Rights Development']",91
119,2009,2009,5,3,0.93193,2,1.959158,"['Sovereignty', 'Finance Economy Sector']",91
132,2009,2017,5,3,0.9317433333333334,1,1.9590459999999998,"['Sovereignty', 'Human Rights Development', 'Finance Economy Sector']",91
109,2009,2011,8,2,0.93164,1,1.958984,"['Political State Sector', 'Human Rights Development']",91
119,2010,2015,8,2,0.9315,1,1.9588999999999999,"['Social Sector', 'Human Rights Development']",91
196,2010,2016,8,2,0.931055,1,1.9586329999999998,"['Social Sector', 'Human Rights Development']",91
119,2010,2016,8,2,0.93103,1,1.958618,"['Social Sector', 'Human Rights Development']",91
103,2009,2007,5,3,0.9309133333333334,2,1.958548,"['Sovereignty', 'Finance Economy Sector']",91
173,2012,2012,8,2,0.93004,1,1.958024,['Military Sector'],91
18,2009,2008,5,3,0.9298533333333333,1,1.9579119999999999,"['Sovereignty', 'Human Rights Development', 'Finance Economy Sector']",91
203,2010,2011,8,2,0.9295450000000001,1,1.9577269999999998,"['Social Sector', 'Human Rights Development']",91
196,2010,2015,8,2,0.92934,1,1.957604,"['Social Sector', 'Human Rights Development']",91
152,2010,2009,8,2,0.92893,1,1.957358,"['Social Sector', 'Human Rights Development']",91
152,2010,2011,8,2,0.9287000000000001,1,1.95722,"['Social Sector', 'Human Rights Development']",91
112,2009,2009,5,3,0.9285733333333334,2,1.957144,"['Sovereignty', 'Human Rights Development', 'Finance Economy Sector']",91
182,2009,2015,5,3,0.9281833333333332,1,1.9569099999999997,"['Sovereignty', 'Human Rights Development', 'Finance Economy Sector']",91
53,2010,2012,8,2,0.9276800000000001,1,1.956608,"['Social Sector', 'Human Rights Development']",91
142,2010,2016,8,2,0.92666,1,1.9559959999999998,"['Social Sector', 'Human Rights Development']",91
167,2010,2014,8,2,0.92624,1,1.9557439999999997,"['Social Sector', 'Human Rights Development']",91
203,2010,2010,8,2,0.92606,1,1.955636,"['Social Sector', 'Human Rights Development']",91
142,2010,2015,8,2,0.92582,1,1.955492,"['Social Sector', 'Human Rights Development']",91
222,2010,2014,8,2,0.92442,1,1.9546519999999998,"['Social Sector', 'Human Rights Development']",91
213,2010,2012,8,2,0.924345,1,1.9546069999999998,"['Social Sector', 'Human Rights Development']",91
129,2007,2012,8,2,0.924335,2,1.9546009999999998,"['Sovereignty', 'Finance Economy Sector']",91
104,2007,2013,8,2,0.924325,2,1.9545949999999999,"['Sovereignty', 'Finance Economy Sector']",91
114,2007,2007,8,2,0.924025,2,1.954415,"['Social Sector', 'Finance Economy Sector']",91
67,2009,2011,5,3,0.9225366666666667,1,1.953522,"['Sovereignty', 'Human Rights Development', 'Finance Economy Sector']",91
80,2010,2015,8,2,0.92243,1,1.953458,"['Social Sector', 'Human Rights Development']",91
127,2007,2015,8,2,0.92178,2,1.953068,"['Sovereignty', 'Finance Economy Sector']",91
92,2009,2018,5,3,0.9200966666666667,1,1.9520579999999998,"['Sovereignty', 'Human Rights Development', 'Finance Economy Sector']",91
119,2009,2018,5,3,0.9197799999999999,1,1.9518679999999997,"['Sovereignty', 'Human Rights Development', 'Finance Economy Sector']",91
142,2010,2013,8,2,0.9187,1,1.9512199999999997,"['Social Sector', 'Human Rights Development']",91
23,2007,2015,8,2,0.91866,2,1.951196,"['Sovereignty', 'Finance Economy Sector']",91
26,2012,2000,8,2,0.91855,1,1.95113,['Military Sector'],91
26,2007,2012,8,2,0.918515,2,1.9511089999999998,"['Sovereignty', 'Finance Economy Sector']",91
80,2010,2014,8,2,0.91821,1,1.950926,"['Social Sector', 'Human Rights Development']",91
79,2007,2015,8,2,0.918085,2,1.950851,"['Sovereignty', 'Finance Economy Sector']",91
222,2010,2013,8,2,0.91779,1,1.9506739999999998,"['Social Sector', 'Human Rights Development']",91
25,2010,2012,8,2,0.91635,1,1.9498099999999998,"['Social Sector', 'Human Rights Development']",91
80,2010,2016,8,2,0.91538,1,1.9492279999999997,"['Social Sector', 'Human Rights Development']",91
54,2010,2016,8,2,0.915195,1,1.9491169999999998,"['Social Sector', 'Human Rights Development']",91
204,2010,2012,8,2,0.91493,1,1.9489579999999997,"['Social Sector', 'Human Rights Development']",91
203,2010,2014,8,2,0.9149149999999999,1,1.9489489999999998,"['Social Sector', 'Human Rights Development']",91
210,2009,2008,8,2,0.9145300000000001,1,1.948718,"['Social Sector', 'Human Rights Development']",91
229,2010,2006,8,2,0.9144950000000001,1,1.948697,"['Social Sector', 'Human Rights Development']",91
6,2007,2007,8,2,0.913825,2,1.9482949999999999,"['Sovereignty', 'Finance Economy Sector']",91
174,2007,2007,8,2,0.91343,2,1.9480579999999998,"['Sovereignty', 'Finance Economy Sector']",91
221,2007,2006,8,2,0.91326,2,1.947956,"['Sovereignty', 'Finance Economy Sector']",91
210,2010,2008,8,2,0.9117,1,1.9470199999999998,"['Social Sector', 'Human Rights Development']",91
213,2010,2011,8,2,0.9106799999999999,1,1.946408,"['Social Sector', 'Human Rights Development']",91
142,2010,2014,8,2,0.910325,1,1.946195,"['Social Sector', 'Human Rights Development']",91
119,2010,2011,8,2,0.90999,1,1.9459939999999998,"['Social Sector', 'Human Rights Development']",91
119,2010,2010,8,2,0.909015,1,1.945409,"['Social Sector', 'Human Rights Development']",91
28,2010,2013,8,2,0.9053599999999999,1,1.9432159999999998,"['Social Sector', 'Human Rights Development']",91
197,2010,2016,8,2,0.904175,1,1.9425049999999997,"['Social Sector', 'Human Rights Development']",91
129,2010,2019,4,3,0.9986366666666666,1,1.8991819999999997,"['Sovereignty', 'Human Rights Development', 'Finance Economy Sector']",91
196,2015,2018,4,3,0.9972466666666667,1,1.898348,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",91
16,2010,2012,4,3,0.9972166666666666,2,1.8983299999999996,"['Sovereignty', 'Human Rights Development', 'Finance Economy Sector']",91
117,2015,2017,4,3,0.9969933333333333,1,1.8981959999999998,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",91
18,2015,2008,4,3,0.9969566666666667,1,1.8981739999999998,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",91
227,2015,2017,4,3,0.9963633333333334,1,1.8978179999999998,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",91
92,2015,2018,4,3,0.9963533333333333,1,1.8978119999999998,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",91
167,2015,2017,4,3,0.9963333333333333,1,1.8977999999999997,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",91
25,2015,2018,4,3,0.9959266666666666,1,1.8975559999999998,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",91
196,2015,2017,4,3,0.99582,1,1.8974919999999997,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",91
108,2015,2017,4,3,0.9956766666666667,1,1.8974059999999997,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",91
34,2015,2010,4,3,0.9955633333333332,1,1.8973379999999997,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",91
150,2015,2017,4,3,0.9954966666666666,1,1.8972979999999997,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",91
117,2010,2011,4,3,0.9953533333333334,1,1.897212,"['Sovereignty', 'Human Rights Development', 'Social Sector']",91
118,2015,2017,4,3,0.99518,1,1.8971079999999998,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",91
182,2010,2018,4,3,0.9950066666666667,1,1.897004,"['Sovereignty', 'Human Rights Development', 'Finance Economy Sector']",91
170,2015,2015,4,3,0.99491,1,1.8969459999999998,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",91
6,2015,2017,4,3,0.9949,1,1.8969399999999998,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",91
53,2015,2017,4,3,0.9940133333333333,1,1.8964079999999996,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",91
25,2015,2017,4,3,0.9939933333333334,1,1.8963959999999997,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",91
208,2010,2019,4,3,0.99349,1,1.8960939999999997,"['Sovereignty', 'Human Rights Development', 'Social Sector']",91
1,2015,2018,4,3,0.9934733333333333,1,1.8960839999999997,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",91
14,2015,2017,4,3,0.9931633333333334,1,1.8958979999999999,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",91
54,2015,2017,4,3,0.9930133333333333,1,1.8958079999999997,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",91
23,2010,2018,4,3,0.993,2,1.8958,"['Sovereignty', 'Human Rights Development', 'Finance Economy Sector']",91
80,2015,2016,4,3,0.9928266666666666,1,1.8956959999999998,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",91
103,2015,2017,4,3,0.9927733333333334,1,1.8956639999999998,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",91
101,2015,2018,4,3,0.9927033333333334,1,1.895622,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",91
67,2015,2010,4,3,0.99259,1,1.8955539999999997,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",91
167,2015,2016,4,3,0.9925233333333333,1,1.895514,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",91
131,2015,2018,4,3,0.9925133333333332,1,1.8955079999999997,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",91
204,2015,2014,4,3,0.9924533333333333,1,1.8954719999999998,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",91
150,2015,2019,4,3,0.99219,1,1.895314,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",91
38,2010,2019,4,3,0.9921633333333334,1,1.895298,"['Sovereignty', 'Human Rights Development', 'Finance Economy Sector']",91
57,2010,2011,4,3,0.9921633333333334,1,1.895298,"['Sovereignty', 'Human Rights Development', 'Finance Economy Sector']",91
100,2010,2019,4,3,0.9919033333333332,2,1.8951419999999999,"['Sovereignty', 'Human Rights Development', 'Finance Economy Sector']",91
67,2010,2011,4,3,0.9915799999999999,2,1.8949479999999999,"['Sovereignty', 'Human Rights Development', 'Finance Economy Sector']",91
82,2015,2020,4,3,0.9911166666666666,1,1.8946699999999996,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",91
100,2015,2016,4,3,0.9911099999999999,1,1.8946659999999997,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",91
196,2015,2019,4,3,0.9905933333333333,1,1.8943559999999997,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",91
63,2010,2012,4,3,0.98999,2,1.8939939999999997,"['Sovereignty', 'Human Rights Development', 'Finance Economy Sector']",91
18,2010,2019,4,3,0.9897066666666667,2,1.893824,"['Sovereignty', 'Human Rights Development', 'Finance Economy Sector']",91
171,2010,2019,4,3,0.9895966666666666,2,1.8937579999999996,"['Sovereignty', 'Human Rights Development', 'Finance Economy Sector']",91
223,2015,2019,4,3,0.9894866666666666,1,1.8936919999999997,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",91
229,2010,2009,4,3,0.9894733333333333,2,1.893684,"['Sovereignty', 'Human Rights Development', 'Finance Economy Sector']",91
57,2015,2017,4,3,0.9891966666666666,1,1.8935179999999998,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",91
11,2015,2017,4,3,0.98896,1,1.8933759999999997,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",91
243,2010,2019,4,3,0.9885333333333334,2,1.8931199999999997,"['Sovereignty', 'Human Rights Development', 'Finance Economy Sector']",91
86,2015,2016,4,3,0.9883766666666666,1,1.8930259999999999,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",91
203,2015,2016,4,3,0.98833,1,1.892998,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",91
126,2010,2011,4,3,0.98826,2,1.8929559999999999,"['Sovereignty', 'Human Rights Development', 'Finance Economy Sector']",91
196,2015,2016,4,3,0.9882033333333333,1,1.8929219999999998,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",91
92,2015,2020,4,3,0.9880300000000001,1,1.892818,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",91
53,2015,2016,4,3,0.9874033333333333,1,1.8924419999999997,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",91
233,2010,2015,4,3,0.9873633333333333,2,1.8924179999999997,"['Sovereignty', 'Human Rights Development', 'Finance Economy Sector']",91
99,2010,2019,4,3,0.98732,1,1.8923919999999996,"['Sovereignty', 'Human Rights Development', 'Social Sector']",91
198,2015,2010,4,3,0.9871666666666666,1,1.8922999999999996,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",91
113,2015,2017,4,3,0.9871566666666668,1,1.892294,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",91
223,2015,2020,4,3,0.9867566666666666,1,1.892054,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",91
239,2015,2017,4,3,0.9866966666666667,1,1.8920179999999998,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",91
108,2015,2016,4,3,0.9866866666666666,1,1.8920119999999998,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",91
222,2015,2018,4,3,0.9864466666666667,1,1.8918679999999997,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",91
108,2010,2018,4,3,0.98637,2,1.891822,"['Sovereignty', 'Human Rights Development', 'Finance Economy Sector']",91
222,2015,2011,4,3,0.98635,1,1.8918099999999998,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",91
78,2015,2019,4,3,0.9861599999999999,1,1.8916959999999996,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",91
80,2015,2009,4,3,0.9861433333333333,1,1.8916859999999998,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",91
74,2015,2016,4,3,0.98604,1,1.8916239999999998,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",91
78,2015,2020,4,3,0.9860199999999999,1,1.8916119999999998,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",91
54,2015,2016,4,3,0.9859399999999999,1,1.8915639999999998,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",91
137,2015,2016,4,3,0.9858666666666668,1,1.8915199999999999,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",91
142,2015,2013,4,3,0.98581,1,1.8914859999999998,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",91
25,2015,2019,4,3,0.9853033333333334,1,1.8911819999999997,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",91
213,2015,2009,4,3,0.9850133333333333,1,1.8910079999999998,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",91
28,2015,2016,4,3,0.98483,1,1.8908979999999997,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",91
48,2010,2015,4,3,0.9846033333333333,2,1.8907619999999996,"['Sovereignty', 'Human Rights Development', 'Finance Economy Sector']",91
134,2010,2015,4,3,0.9842599999999999,2,1.8905559999999997,"['Sovereignty', 'Human Rights Development', 'Finance Economy Sector']",91
170,2015,2016,4,3,0.9841833333333333,1,1.89051,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",91
79,2010,2016,4,3,0.9838999999999999,2,1.8903399999999997,"['Sovereignty', 'Human Rights Development', 'Finance Economy Sector']",91
50,2010,2019,4,3,0.98378,2,1.8902679999999998,"['Sovereignty', 'Human Rights Development', 'Finance Economy Sector']",91
112,2015,2017,4,3,0.9836433333333333,1,1.890186,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",91
113,2010,2019,4,3,0.98359,2,1.890154,"['Sovereignty', 'Social Sector', 'Finance Economy Sector']",91
219,2015,2012,4,3,0.9835666666666666,1,1.8901399999999997,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",91
96,2010,2019,4,3,0.98346,2,1.8900759999999996,"['Sovereignty', 'Social Sector', 'Finance Economy Sector']",91
40,2015,2014,4,3,0.9831866666666667,1,1.8899119999999998,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",91
89,2010,2019,4,3,0.9831366666666667,2,1.8898819999999998,"['Sovereignty', 'Human Rights Development', 'Finance Economy Sector']",91
86,2015,2017,4,3,0.9831333333333333,1,1.8898799999999998,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",91
79,2010,2019,4,3,0.9830266666666666,2,1.8898159999999997,"['Sovereignty', 'Human Rights Development', 'Finance Economy Sector']",91
226,2015,2016,4,3,0.9827366666666667,1,1.8896419999999998,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",91
159,2015,2016,4,3,0.9825966666666667,1,1.8895579999999998,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",91
34,2010,2015,4,3,0.9825900000000001,2,1.889554,"['Sovereignty', 'Human Rights Development', 'Finance Economy Sector']",91
226,2015,2015,4,3,0.9825400000000001,1,1.8895239999999998,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",91
150,2015,2018,4,3,0.9824566666666666,1,1.8894739999999999,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",91
120,2010,2011,4,3,0.9823533333333333,2,1.8894119999999996,"['Sovereignty', 'Human Rights Development', 'Finance Economy Sector']",91
217,2015,2020,4,3,0.98229,1,1.8893739999999997,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",91
35,2015,2016,4,3,0.9822133333333333,1,1.889328,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",91
220,2010,2020,4,3,0.9821933333333334,1,1.8893159999999998,"['Sovereignty', 'Human Rights Development', 'Finance Economy Sector']",91
114,2015,2009,4,3,0.98203,1,1.8892179999999996,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",91
223,2015,2014,4,3,0.98165,1,1.8889899999999997,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",91
92,2015,2019,4,3,0.9815766666666667,1,1.8889459999999998,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",91
23,2015,2017,4,3,0.9812666666666666,1,1.8887599999999998,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",91
110,2015,2020,4,3,0.9810033333333333,1,1.8886019999999997,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",91
210,2010,2015,4,3,0.9809933333333333,2,1.8885959999999997,"['Sovereignty', 'Human Rights Development', 'Finance Economy Sector']",91
219,2015,2010,4,3,0.9809,1,1.8885399999999999,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",91
121,2015,2009,4,3,0.9801166666666666,1,1.88807,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",91
65,2010,2016,4,3,0.9800599999999999,1,1.8880359999999996,"['Sovereignty', 'Human Rights Development', 'Social Sector']",91
144,2015,2017,4,3,0.97986,1,1.8879159999999997,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",91
78,2015,2018,4,3,0.9796900000000001,1,1.8878139999999999,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",91
2,2015,2017,4,3,0.9793166666666666,1,1.8875899999999999,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",91
9,2010,2016,4,3,0.97927,2,1.8875619999999997,"['Human Rights Development', 'Finance Economy Sector']",91
132,2015,2017,4,3,0.9791966666666667,1,1.8875179999999998,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",91
174,2010,2019,4,3,0.9791599999999999,2,1.8874959999999996,"['Sovereignty', 'Human Rights Development', 'Finance Economy Sector']",91
26,2015,2016,4,3,0.9791599999999999,1,1.8874959999999996,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",91
67,2015,2009,4,3,0.9791433333333334,1,1.8874859999999998,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",91
183,2010,2019,4,3,0.9790733333333334,2,1.887444,"['Sovereignty', 'Human Rights Development', 'Finance Economy Sector']",91
123,2010,2019,4,3,0.9789499999999999,2,1.8873699999999998,"['Sovereignty', 'Human Rights Development', 'Finance Economy Sector']",91
239,2015,2016,4,3,0.9785233333333334,1,1.887114,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",91
114,2010,2016,4,3,0.9785200000000001,2,1.8871119999999997,"['Sovereignty', 'Human Rights Development', 'Finance Economy Sector']",91
113,2015,2016,4,3,0.9781833333333333,1,1.8869099999999999,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",91
18,2010,2018,4,3,0.9780633333333334,2,1.8868379999999998,"['Sovereignty', 'Human Rights Development', 'Finance Economy Sector']",91
152,2010,2015,4,3,0.9777133333333333,2,1.8866279999999997,"['Sovereignty', 'Human Rights Development', 'Finance Economy Sector']",91
29,2010,2019,4,3,0.9773299999999999,2,1.8863979999999998,"['Sovereignty', 'Human Rights Development', 'Finance Economy Sector']",91
150,2015,2016,4,3,0.9773133333333334,1,1.8863879999999997,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",91
23,2010,2019,4,3,0.9772233333333333,1,1.8863339999999997,"['Sovereignty', 'Human Rights Development', 'Social Sector']",91
69,2010,2017,4,3,0.97662,2,1.8859719999999998,"['Sovereignty', 'Human Rights Development', 'Finance Economy Sector']",91
213,2010,2015,4,3,0.97659,1,1.885954,"['Sovereignty', 'Human Rights Development', 'Social Sector']",91
137,2010,2019,4,3,0.97643,2,1.8858579999999998,"['Sovereignty', 'Human Rights Development', 'Finance Economy Sector']",91
226,2015,2014,4,3,0.9763566666666667,1,1.8858139999999999,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",91
61,2010,2015,4,3,0.9761666666666667,2,1.8857,"['Sovereignty', 'Human Rights Development', 'Finance Economy Sector']",91
56,2010,2015,4,3,0.9760399999999999,2,1.8856239999999997,"['Sovereignty', 'Human Rights Development', 'Finance Economy Sector']",91
37,2015,2019,4,3,0.97548,1,1.8852879999999999,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",91
61,2010,2016,4,3,0.9754,2,1.8852399999999998,"['Sovereignty', 'Human Rights Development', 'Finance Economy Sector']",91
220,2010,2019,4,3,0.97539,2,1.8852339999999996,"['Sovereignty', 'Human Rights Development', 'Finance Economy Sector']",91
57,2015,2016,4,3,0.9752333333333333,1,1.8851399999999998,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",91
130,2010,2016,4,3,0.9752,2,1.8851199999999997,"['Sovereignty', 'Human Rights Development', 'Finance Economy Sector']",91
229,2010,2019,4,3,0.97492,1,1.8849519999999997,"['Sovereignty', 'Human Rights Development', 'Social Sector']",91
33,2015,2016,4,3,0.9749166666666667,1,1.88495,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",91
31,2010,2008,4,3,0.9748933333333333,2,1.8849359999999997,"['Sovereignty', 'Human Rights Development', 'Finance Economy Sector']",91
170,2010,2009,4,3,0.9741733333333333,2,1.8845039999999997,"['Sovereignty', 'Human Rights Development', 'Finance Economy Sector']",91
204,2015,2015,4,3,0.9739666666666666,1,1.8843799999999997,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",91
117,2010,2019,4,3,0.97391,1,1.8843459999999999,"['Sovereignty', 'Human Rights Development', 'Social Sector']",91
182,2015,2016,4,3,0.9738033333333332,1,1.8842819999999998,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",91
