unique_id,org_fk,main_name_fk,index_name_fk,version_fk,country_a_id_fk,country_b_id_fk,pattern_length_fk,correlation,start_year_a_fk,index_values_a,start_year_b_fk,index_values_b,creation_date
1739240,The Fund For Peace,Fragile State Index,Total,2023,72,56,11,0.93602,2009,"78.8,80.5,81.1,80.5,80.8,79.0,76.7,76.2,76.9,74.51822129476686,71.7",2010,"68.0,67.6,66.8,67.0,67.9,66.2,64.0,62.6,60.286306956278125,57.8,56.05796495249495",2023-12-14 16:18:25
2771180,The Fund For Peace,Fragile State Index,C3: Group Grievance,2023,72,56,11,0.91862,2009,"7.3,7.4,7.6,7.6,7.3,7.3,7.0,7.1,6.9,6.6000000000000005,6.3",2010,"7.6,7.6,7.3,7.3,7.3,7.0,6.5,6.3,6.0,5.7,5.4",2023-12-16 05:11:16
4342105,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,72,56,11,0.97171,2009,"7.7,7.5,7.7,7.7,7.4,7.1,6.8,6.5,6.3,6.0,5.7",2010,"7.6,7.3,7.0,7.0,6.7,6.4,6.1,5.9,5.6000000000000005,5.3,5.0",2023-12-18 04:37:00
6532068,The Fund For Peace,Fragile State Index,S1: Demographic Pressures,2023,72,227,14,0.95674,2007,"5.9,5.9,6.1,5.9,5.9,5.1,5.2,5.0,4.7,4.4,4.9,4.4,4.1,4.076567812123965",2007,"5.6,5.6,5.9,5.7,5.5,5.2,4.9,4.7,4.7,4.4,4.2,3.9,3.6,3.311284497654845",2023-12-20 00:28:53
7405758,The Fund For Peace,Fragile State Index,X1: External Intervention,2023,72,227,14,0.92666,2007,"5.3,5.6,6.0,6.1,6.6,6.6,6.9,6.9,7.2,7.4,7.2,6.9,7.1,7.175554304362271",2007,"3.0,3.0,3.4,3.7,4.8,6.0,6.3,6.6,6.9,6.6,6.4,6.1000000000000005,5.8,5.5",2023-12-20 18:28:31
1739983,The Fund For Peace,Fragile State Index,Total,2023,72,234,11,0.93306,2009,"78.8,80.5,81.1,80.5,80.8,79.0,76.7,76.2,76.9,74.51822129476686,71.7",2007,"51.6,51.2,51.8,52.4,50.4,48.9,47.3,47.6,46.2,44.5,43.7",2023-12-14 16:19:18
2771291,The Fund For Peace,Fragile State Index,C3: Group Grievance,2023,72,234,11,0.91397,2009,"7.3,7.4,7.6,7.6,7.3,7.3,7.0,7.1,6.9,6.6000000000000005,6.3",2007,"4.0,4.3,4.7,4.7,4.6,4.3,4.3,4.0,3.9,3.6,3.4",2023-12-16 05:11:23
4342676,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,72,234,11,0.97735,2009,"7.7,7.5,7.7,7.7,7.4,7.1,6.8,6.5,6.3,6.0,5.7",2007,"5.2,5.5,5.7,5.7,5.4,5.1,4.8,4.5,4.2,3.9,3.4",2023-12-18 04:37:32
4343718,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,72,182,14,0.93436,2007,"7.5,7.5,7.7,7.5,7.7,7.7,7.4,7.1,6.8,6.5,6.3,6.0,5.7,5.4",2007,"8.2,7.9,8.1,7.9,7.6,7.3,7.0,6.7,6.4,6.4,6.2,5.9,5.6,5.3",2023-12-18 04:38:36
6532184,The Fund For Peace,Fragile State Index,S1: Demographic Pressures,2023,72,182,14,0.94823,2007,"5.9,5.9,6.1,5.9,5.9,5.1,5.2,5.0,4.7,4.4,4.9,4.4,4.1,4.076567812123965",2007,"7.5,7.0,7.0,6.7,6.3,6.0,5.7,5.4,5.1,4.8,4.6,4.699999999999999,4.4,4.1000000000000005",2023-12-20 00:29:00
1739623,The Fund For Peace,Fragile State Index,Total,2023,72,250,11,0.92077,2009,"78.8,80.5,81.1,80.5,80.8,79.0,76.7,76.2,76.9,74.51822129476686,71.7",2006,"108.9,110.1,112.5,114.0,110.2,107.9,106.3,105.2,102.8,100.0,100.5",2023-12-14 16:18:51
2771226,The Fund For Peace,Fragile State Index,C3: Group Grievance,2023,72,250,11,0.94219,2009,"7.3,7.4,7.6,7.6,7.3,7.3,7.0,7.1,6.9,6.6000000000000005,6.3",2006,"8.5,8.8,9.5,9.1,8.8,9.0,8.7,8.4,8.1,7.8,7.5",2023-12-16 05:11:19
4342445,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,72,250,11,0.96068,2009,"7.7,7.5,7.7,7.7,7.4,7.1,6.8,6.5,6.3,6.0,5.7",2006,"9.2,9.5,9.6,9.7,9.4,9.2,8.9,8.6,8.3,8.1,8.2",2023-12-18 04:37:19
4343703,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,72,62,14,0.94689,2007,"7.5,7.5,7.7,7.5,7.7,7.7,7.4,7.1,6.8,6.5,6.3,6.0,5.7,5.4",2007,"8.0,7.8,8.0,8.0,7.7,7.7,7.4,7.1,6.8,6.9,6.7,6.7,6.4,6.1000000000000005",2023-12-18 04:38:35
5238030,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,72,62,14,0.93548,2007,"9.0,8.7,8.6,8.9,8.6,8.8,8.8,7.8,7.4,7.1,6.9,6.6000000000000005,6.3,6.0",2007,"7.5,7.1,7.0,7.4,7.5,7.5,7.2,6.9,7.0,6.7,6.5,6.2,5.7,6.0",2023-12-18 21:22:11
2771651,The Fund For Peace,Fragile State Index,C3: Group Grievance,2023,72,134,14,0.96511,2007,"7.5,7.5,7.3,7.4,7.6,7.6,7.3,7.3,7.0,7.1,6.9,6.6000000000000005,6.3,6.0",2009,"4.0,4.2,4.0,4.0,4.0,4.0,3.9,3.9,3.9,3.6,3.3,3.0,2.7,2.4",2023-12-16 05:11:47
5238082,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,72,134,14,0.91612,2007,"9.0,8.7,8.6,8.9,8.6,8.8,8.8,7.8,7.4,7.1,6.9,6.6000000000000005,6.3,6.0",2009,"4.3,4.1,3.7,4.0,4.1,3.8,3.9,3.8,3.6,3.6,3.3,3.4,3.1,3.2",2023-12-18 21:22:15
4343714,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,72,25,14,0.94344,2007,"7.5,7.5,7.7,7.5,7.7,7.7,7.4,7.1,6.8,6.5,6.3,6.0,5.7,5.4",2008,"8.7,8.7,8.5,8.2,7.8,7.5,7.2,6.9,6.6,6.1,5.6,5.3,5.0,4.7",2023-12-18 04:38:36
5238035,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,72,25,14,0.93757,2007,"9.0,8.7,8.6,8.9,8.6,8.8,8.8,7.8,7.4,7.1,6.9,6.6000000000000005,6.3,6.0",2008,"7.7,7.4,6.9,6.6,6.3,6.0,5.5,5.0,4.5,4.3,4.0,3.7,3.4000000000000004,3.1",2023-12-18 21:22:12
5238045,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,72,226,14,0.96126,2007,"9.0,8.7,8.6,8.9,8.6,8.8,8.8,7.8,7.4,7.1,6.9,6.6000000000000005,6.3,6.0",2008,"6.4,6.1,5.9,5.5,5.9,5.6,5.3,5.0,4.7,4.5,4.2,3.9,3.6,3.3",2023-12-18 21:22:12
6532188,The Fund For Peace,Fragile State Index,S1: Demographic Pressures,2023,72,226,14,0.9193,2007,"5.9,5.9,6.1,5.9,5.9,5.1,5.2,5.0,4.7,4.4,4.9,4.4,4.1,4.076567812123965",2008,"5.5,5.8,5.6,5.3,5.5,5.3,5.2,5.0,4.7,4.5,4.2,3.9,3.6,3.9",2023-12-20 00:29:00
2771589,The Fund For Peace,Fragile State Index,C3: Group Grievance,2023,72,177,14,0.95019,2007,"7.5,7.5,7.3,7.4,7.6,7.6,7.3,7.3,7.0,7.1,6.9,6.6000000000000005,6.3,6.0",2010,"2.6,2.5,2.3,2.3,2.3,2.6,2.7,2.5,2.2,1.9,1.6,1.3,1.0,0.7",2023-12-16 05:11:43
5237966,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,72,177,14,0.92992,2007,"9.0,8.7,8.6,8.9,8.6,8.8,8.8,7.8,7.4,7.1,6.9,6.6000000000000005,6.3,6.0",2010,"1.9,1.6,2.0,2.1,2.3,1.8,1.8,1.6,1.3,1.0,0.8197920437077559,0.8,0.8,0.8",2023-12-18 21:22:07
4343734,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,72,213,14,0.91301,2007,"7.5,7.5,7.7,7.5,7.7,7.7,7.4,7.1,6.8,6.5,6.3,6.0,5.7,5.4",2009,"7.9,7.7,7.5,7.5,7.0,6.9,6.6,6.3,6.1,6.1,5.9,5.6000000000000005,5.3,5.0",2023-12-18 04:38:37
5238060,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,72,213,14,0.9659,2007,"9.0,8.7,8.6,8.9,8.6,8.8,8.8,7.8,7.4,7.1,6.9,6.6000000000000005,6.3,6.0",2009,"6.7,6.5,6.1,6.4,6.1,5.8,5.5,5.2,5.0,4.7,4.4,4.1000000000000005,3.8,3.5",2023-12-18 21:22:13
2771177,The Fund For Peace,Fragile State Index,C3: Group Grievance,2023,72,144,11,0.94243,2009,"7.3,7.4,7.6,7.6,7.3,7.3,7.0,7.1,6.9,6.6000000000000005,6.3",2013,"3.7,4.0,4.3,4.0,3.8,3.5,3.2,2.9000000000000004,2.6,2.4,2.3",2023-12-16 05:11:16
4342086,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,72,144,11,0.94269,2009,"7.7,7.5,7.7,7.7,7.4,7.1,6.8,6.5,6.3,6.0,5.7",2013,"6.3,6.5,6.4,6.1,6.4,6.1000000000000005,5.8,5.5,5.2,5.1,5.2",2023-12-18 04:36:59
5604202,The Fund For Peace,Fragile State Index,P2: Public Services,2023,72,144,11,0.93288,2009,"5.0,5.5,5.5,5.2,4.9,4.8,4.5,4.5,5.0,4.7,4.4",2013,"5.7,6.0,5.7,5.6,5.4,5.1000000000000005,4.8,4.720149372556243,5.2,4.9,4.8",2023-12-19 05:22:41
1740042,The Fund For Peace,Fragile State Index,Total,2023,72,37,11,0.91115,2009,"78.8,80.5,81.1,80.5,80.8,79.0,76.7,76.2,76.9,74.51822129476686,71.7",2013,"73.7,74.1,73.5,71.5,70.1,68.00000000000001,66.6,64.7781708998417,64.2,61.4,60.1",2023-12-14 16:19:22
2771313,The Fund For Peace,Fragile State Index,C3: Group Grievance,2023,72,37,11,0.92709,2009,"7.3,7.4,7.6,7.6,7.3,7.3,7.0,7.1,6.9,6.6000000000000005,6.3",2013,"4.2,4.2,4.0,4.1,4.1,3.8,3.5,3.2,2.9,2.6,2.4",2023-12-16 05:11:24
4342693,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,72,37,11,0.97908,2009,"7.7,7.5,7.7,7.7,7.4,7.1,6.8,6.5,6.3,6.0,5.7",2013,"6.9,7.2,7.5,7.3,7.1,6.8,6.3,6.0,5.5,5.2,5.0",2023-12-18 04:37:33
4343616,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,72,211,14,0.96429,2007,"7.5,7.5,7.7,7.5,7.7,7.7,7.4,7.1,6.8,6.5,6.3,6.0,5.7,5.4",2007,"8.2,8.2,8.5,8.7,8.4,8.1,7.8,7.5,7.6,7.3,7.1,6.8,6.5,6.2",2023-12-18 04:38:30
5237996,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,72,211,14,0.91361,2007,"9.0,8.7,8.6,8.9,8.6,8.8,8.8,7.8,7.4,7.1,6.9,6.6000000000000005,6.3,6.0",2007,"8.9,9.2,9.0,8.6,8.5,8.1,8.2,8.3,8.0,7.4,6.9,6.6000000000000005,6.9,6.6000000000000005",2023-12-18 21:22:09
4343709,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,72,219,14,0.96855,2007,"7.5,7.5,7.7,7.5,7.7,7.7,7.4,7.1,6.8,6.5,6.3,6.0,5.7,5.4",2006,"7.4,7.3,7.3,7.3,7.1,6.8,6.5,6.2,5.9,5.6,5.3,4.8,4.5,4.5",2023-12-18 04:38:35
6914790,The Fund For Peace,Fragile State Index,S2: Refugees and IDPs,2023,72,219,14,0.9092,2007,"4.0,4.0,4.3,4.2,3.9,3.3,3.8,3.7,3.4,3.3,3.1,2.9826732274461394,2.7,2.9",2006,"6.6,6.1,6.1,6.4,6.2,5.9,5.6,5.3,5.1,4.8,4.5,4.3,4.111468430644239,3.8",2023-12-20 09:14:16
4343737,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,72,192,14,0.94784,2007,"7.5,7.5,7.7,7.5,7.7,7.7,7.4,7.1,6.8,6.5,6.3,6.0,5.7,5.4",2008,"6.9,6.8,6.6,6.6,6.3,6.0,5.7,5.4,5.1,4.9,4.6000000000000005,4.3,4.0,3.7",2023-12-18 04:38:37
5238062,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,72,192,14,0.92971,2007,"9.0,8.7,8.6,8.9,8.6,8.8,8.8,7.8,7.4,7.1,6.9,6.6000000000000005,6.3,6.0",2008,"6.7,6.6,6.4,6.2,6.0,6.0,6.0,6.2,5.7,5.5,5.2,4.9,4.6000000000000005,4.3",2023-12-18 21:22:13
4343668,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,72,45,14,0.9267,2007,"7.5,7.5,7.7,7.5,7.7,7.7,7.4,7.1,6.8,6.5,6.3,6.0,5.7,5.4",2007,"9.0,9.0,9.2,9.0,8.6,8.3,8.0,7.7,7.4,7.5,7.3,7.0,6.7,6.4",2023-12-18 04:38:33
6532151,The Fund For Peace,Fragile State Index,S1: Demographic Pressures,2023,72,45,14,0.95052,2007,"5.9,5.9,6.1,5.9,5.9,5.1,5.2,5.0,4.7,4.4,4.9,4.4,4.1,4.076567812123965",2007,"8.7,8.8,9.0,8.8,8.2,7.9,8.1,7.7,7.4,6.9,6.7,6.2,5.9,5.6000000000000005",2023-12-20 00:28:58
2771581,The Fund For Peace,Fragile State Index,C3: Group Grievance,2023,72,172,14,0.93723,2007,"7.5,7.5,7.3,7.4,7.6,7.6,7.3,7.3,7.0,7.1,6.9,6.6000000000000005,6.3,6.0",2009,"6.5,6.3,6.5,6.2,6.5,6.2,5.9,6.0,5.8,5.5,5.2,4.9,4.6,4.7",2023-12-16 05:11:42
4343521,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,72,172,14,0.93967,2007,"7.5,7.5,7.7,7.5,7.7,7.7,7.4,7.1,6.8,6.5,6.3,6.0,5.7,5.4",2009,"7.9,8.0,8.3,8.3,8.6,8.7,8.4,8.1,7.9,7.6,7.3,7.0,7.1,7.0",2023-12-18 04:38:24
4343659,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,72,167,14,0.94494,2007,"7.5,7.5,7.7,7.5,7.7,7.7,7.4,7.1,6.8,6.5,6.3,6.0,5.7,5.4",2009,"8.8,8.4,8.5,8.2,7.9,7.6,7.3,7.0,6.5,6.2,5.9,5.6000000000000005,5.3,5.0",2023-12-18 04:38:32
5238021,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,72,167,14,0.93168,2007,"9.0,8.7,8.6,8.9,8.6,8.8,8.8,7.8,7.4,7.1,6.9,6.6000000000000005,6.3,6.0",2009,"9.1,8.9,8.6,8.3,8.4,8.5,8.6,8.3,8.1,7.8,7.9,7.6,7.3,7.4",2023-12-18 21:22:11
5237984,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,72,81,14,0.95063,2007,"9.0,8.7,8.6,8.9,8.6,8.8,8.8,7.8,7.4,7.1,6.9,6.6000000000000005,6.3,6.0",2006,"2.3,2.3,2.3,2.3,2.1,1.9,1.7,1.4,1.5,1.2,1.0,1.0,0.7,0.7",2023-12-18 21:22:08
6532123,The Fund For Peace,Fragile State Index,S1: Demographic Pressures,2023,72,81,14,0.9254,2007,"5.9,5.9,6.1,5.9,5.9,5.1,5.2,5.0,4.7,4.4,4.9,4.4,4.1,4.076567812123965",2006,"4.0,3.9,3.9,3.5,3.3,2.9,2.5,2.4,2.9,2.5,2.2,2.0,1.7,1.4",2023-12-20 00:28:57
4343524,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,72,113,14,0.95109,2007,"7.5,7.5,7.7,7.5,7.7,7.7,7.4,7.1,6.8,6.5,6.3,6.0,5.7,5.4",2007,"6.2,6.5,6.4,6.2,5.9,5.6,5.3,5.0,4.7,4.4,4.2,3.9,3.6,3.3000000000000003",2023-12-18 04:38:24
6532091,The Fund For Peace,Fragile State Index,S1: Demographic Pressures,2023,72,113,14,0.92485,2007,"5.9,5.9,6.1,5.9,5.9,5.1,5.2,5.0,4.7,4.4,4.9,4.4,4.1,4.076567812123965",2007,"5.7,6.2,6.0,5.8,5.5,5.6,5.3,5.1,5.0,4.7,4.5,4.2,3.9,3.6",2023-12-20 00:28:55
4815106,The Fund For Peace,Fragile State Index,E3: Human Flight and Brain Drain,2023,72,196,14,0.95826,2007,"5.4,6.0,6.5,6.6,6.9,7.3,7.0,7.3,7.6,7.9,8.2,8.5,8.2,7.899999999999999",2007,"5.1,5.1,5.6,5.8,6.0,6.3,6.8,7.1,7.4,7.7,8.0,7.963639947036899,7.7,7.4",2023-12-18 13:18:25
5237918,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,72,196,14,0.91762,2007,"9.0,8.7,8.6,8.9,8.6,8.8,8.8,7.8,7.4,7.1,6.9,6.6000000000000005,6.3,6.0",2007,"5.7,5.7,6.0,5.9,5.9,6.0,5.9,6.0,5.5,5.2,4.7,4.4,4.1,3.8",2023-12-18 21:22:04
5238013,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,72,101,14,0.93067,2007,"9.0,8.7,8.6,8.9,8.6,8.8,8.8,7.8,7.4,7.1,6.9,6.6000000000000005,6.3,6.0",2009,"6.7,6.9,6.7,6.7,6.4,6.5,5.6,5.3,5.1,4.8,4.5,4.2,4.4,4.5",2023-12-18 21:22:10
6914771,The Fund For Peace,Fragile State Index,S2: Refugees and IDPs,2023,72,101,14,0.94508,2007,"4.0,4.0,4.3,4.2,3.9,3.3,3.8,3.7,3.4,3.3,3.1,2.9826732274461394,2.7,2.9",2009,"6.7,6.5,6.6,6.3,6.0,5.9,5.9,5.6,5.4,5.1000000000000005,4.8,4.5,4.2,4.3",2023-12-20 09:14:14
1741688,The Fund For Peace,Fragile State Index,Total,2023,72,92,14,0.91162,2007,"75.7,76.6,78.8,80.5,81.1,80.5,80.8,79.0,76.7,76.2,76.9,74.51822129476686,71.7,69.85212211648623",2010,"97.2,98.3,99.2,101.1,100.6,99.9,99.8,99.5,98.09458991085197,95.5,92.90207550854626,92.0,91.3,89.90000000000002",2023-12-14 16:21:20
2771630,The Fund For Peace,Fragile State Index,C3: Group Grievance,2023,72,92,14,0.96355,2007,"7.5,7.5,7.3,7.4,7.6,7.6,7.3,7.3,7.0,7.1,6.9,6.6000000000000005,6.3,6.0",2010,"5.8,5.4,5.7,5.7,6.0,5.7,5.4,5.2,5.2,4.9,4.6000000000000005,4.3,4.0,3.7",2023-12-16 05:11:45
4343517,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,72,233,14,0.93104,2007,"7.5,7.5,7.7,7.5,7.7,7.7,7.4,7.1,6.8,6.5,6.3,6.0,5.7,5.4",2006,"7.0,7.0,6.7,6.4,6.2,5.9,5.6,5.3,5.0,4.7,4.4,4.2,3.9,3.6",2023-12-18 04:38:24
6532089,The Fund For Peace,Fragile State Index,S1: Demographic Pressures,2023,72,233,14,0.94321,2007,"5.9,5.9,6.1,5.9,5.9,5.1,5.2,5.0,4.7,4.4,4.9,4.4,4.1,4.076567812123965",2006,"7.0,6.5,6.5,6.1,5.6,5.3,5.0,4.7,4.5,4.5,4.4,4.2,3.9,3.6",2023-12-20 00:28:54
4343589,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,72,210,14,0.95374,2007,"7.5,7.5,7.7,7.5,7.7,7.7,7.4,7.1,6.8,6.5,6.3,6.0,5.7,5.4",2006,"5.0,5.0,5.0,5.2,5.0,4.7,4.4,4.1,3.8,4.0,3.7,3.5,3.2,2.9",2023-12-18 04:38:28
6532125,The Fund For Peace,Fragile State Index,S1: Demographic Pressures,2023,72,210,14,0.92047,2007,"5.9,5.9,6.1,5.9,5.9,5.1,5.2,5.0,4.7,4.4,4.9,4.4,4.1,4.076567812123965",2006,"3.2,3.7,3.9,3.9,3.7,3.3,3.1,2.8,3.0,2.5,2.2,2.0,1.7,1.4",2023-12-20 00:28:57
5238046,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,72,226,14,0.96966,2007,"9.0,8.7,8.6,8.9,8.6,8.8,8.8,7.8,7.4,7.1,6.9,6.6000000000000005,6.3,6.0",2009,"6.1,5.9,5.5,5.9,5.6,5.3,5.0,4.7,4.5,4.2,3.9,3.6,3.3,3.0",2023-12-18 21:22:12
6532189,The Fund For Peace,Fragile State Index,S1: Demographic Pressures,2023,72,226,14,0.90376,2007,"5.9,5.9,6.1,5.9,5.9,5.1,5.2,5.0,4.7,4.4,4.9,4.4,4.1,4.076567812123965",2009,"5.8,5.6,5.3,5.5,5.3,5.2,5.0,4.7,4.5,4.2,3.9,3.6,3.9,4.0",2023-12-20 00:29:01
4343623,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,72,152,14,0.93125,2007,"7.5,7.5,7.7,7.5,7.7,7.7,7.4,7.1,6.8,6.5,6.3,6.0,5.7,5.4",2008,"9.2,9.3,9.0,8.7,8.4,8.1,7.8,7.5,7.2,6.7,6.4,6.1,5.8,5.8",2023-12-18 04:38:30
5238000,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,72,152,14,0.94165,2007,"9.0,8.7,8.6,8.9,8.6,8.8,8.8,7.8,7.4,7.1,6.9,6.6000000000000005,6.3,6.0",2008,"8.3,8.0,8.1,7.9,8.0,8.1,7.6,7.1,7.1,7.4,7.1000000000000005,6.6,6.3,6.4",2023-12-18 21:22:09
5237933,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,72,170,14,0.96629,2007,"9.0,8.7,8.6,8.9,8.6,8.8,8.8,7.8,7.4,7.1,6.9,6.6000000000000005,6.3,6.0",2007,"4.8,4.6,4.7,4.8,4.6,4.6,4.7,4.6,4.0,3.7,3.2,3.031674531996406,2.9,2.8649818861158307",2023-12-18 21:22:05
6532075,The Fund For Peace,Fragile State Index,S1: Demographic Pressures,2023,72,170,14,0.90657,2007,"5.9,5.9,6.1,5.9,5.9,5.1,5.2,5.0,4.7,4.4,4.9,4.4,4.1,4.076567812123965",2007,"6.6,6.4,6.6,6.3,6.0,5.8,5.9,5.6,5.7,5.4,4.9,4.4,4.1,3.8",2023-12-20 00:28:54
1739622,The Fund For Peace,Fragile State Index,Total,2023,72,103,11,0.95436,2009,"78.8,80.5,81.1,80.5,80.8,79.0,76.7,76.2,76.9,74.51822129476686,71.7",2013,"103.9,102.2,104.4,104.7,105.4,102.20568542153823,99.1,95.94116979347216,96.2,93.8,91.4",2023-12-14 16:18:51
2771225,The Fund For Peace,Fragile State Index,C3: Group Grievance,2023,72,103,11,0.90084,2009,"7.3,7.4,7.6,7.6,7.3,7.3,7.0,7.1,6.9,6.6000000000000005,6.3",2013,"10.0,10.0,10.0,9.8,9.6,9.3,8.8,8.5,8.2,7.9,8.0",2023-12-16 05:11:19
4342444,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,72,103,11,0.95337,2009,"7.7,7.5,7.7,7.7,7.4,7.1,6.8,6.5,6.3,6.0,5.7",2013,"8.4,8.1,7.8,7.5,7.3,7.0,6.7,6.4,6.1,5.8,5.7",2023-12-18 04:37:19
2771580,The Fund For Peace,Fragile State Index,C3: Group Grievance,2023,72,172,14,0.96117,2007,"7.5,7.5,7.3,7.4,7.6,7.6,7.3,7.3,7.0,7.1,6.9,6.6000000000000005,6.3,6.0",2008,"6.2,6.5,6.3,6.5,6.2,6.5,6.2,5.9,6.0,5.8,5.5,5.2,4.9,4.6",2023-12-16 05:11:42
5237949,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,72,172,14,0.91119,2007,"9.0,8.7,8.6,8.9,8.6,8.8,8.8,7.8,7.4,7.1,6.9,6.6000000000000005,6.3,6.0",2008,"8.3,7.9,8.3,7.9,7.6,7.9,7.4,7.1,7.2,7.0,7.1,6.8,6.5,6.6",2023-12-18 21:22:06
4343667,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,72,45,14,0.94448,2007,"7.5,7.5,7.7,7.5,7.7,7.7,7.4,7.1,6.8,6.5,6.3,6.0,5.7,5.4",2006,"9.2,9.0,9.0,9.2,9.0,8.6,8.3,8.0,7.7,7.4,7.5,7.3,7.0,6.7",2023-12-18 04:38:33
6532150,The Fund For Peace,Fragile State Index,S1: Demographic Pressures,2023,72,45,14,0.92746,2007,"5.9,5.9,6.1,5.9,5.9,5.1,5.2,5.0,4.7,4.4,4.9,4.4,4.1,4.076567812123965",2006,"8.5,8.7,8.8,9.0,8.8,8.2,7.9,8.1,7.7,7.4,6.9,6.7,6.2,5.9",2023-12-20 00:28:58
1739651,The Fund For Peace,Fragile State Index,Total,2023,72,167,11,0.93884,2009,"78.8,80.5,81.1,80.5,80.8,79.0,76.7,76.2,76.9,74.51822129476686,71.7",2012,"101.6,102.9,103.0,103.0,101.7,98.9,96.33806005544712,94.2,92.07809303255932,90.5,89.70000000000002",2023-12-14 16:18:54
2771235,The Fund For Peace,Fragile State Index,C3: Group Grievance,2023,72,167,11,0.90887,2009,"7.3,7.4,7.6,7.6,7.3,7.3,7.0,7.1,6.9,6.6000000000000005,6.3",2012,"9.6,9.7,10.0,10.0,9.7,10.0,9.7,9.4,9.1,8.8,8.9",2023-12-16 05:11:20
4342453,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,72,167,11,0.96003,2009,"7.7,7.5,7.7,7.7,7.4,7.1,6.8,6.5,6.3,6.0,5.7",2012,"8.2,7.9,7.6,7.3,7.0,6.5,6.2,5.9,5.6000000000000005,5.3,5.0",2023-12-18 04:37:19
4343631,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,72,63,14,0.96535,2007,"7.5,7.5,7.7,7.5,7.7,7.7,7.4,7.1,6.8,6.5,6.3,6.0,5.7,5.4",2007,"7.8,7.8,7.6,7.4,7.4,7.4,7.1,6.8,6.5,6.2,6.0,5.7,5.7,5.4",2023-12-18 04:38:31
6532143,The Fund For Peace,Fragile State Index,S1: Demographic Pressures,2023,72,63,14,0.90631,2007,"5.9,5.9,6.1,5.9,5.9,5.1,5.2,5.0,4.7,4.4,4.9,4.4,4.1,4.076567812123965",2007,"7.7,7.5,7.6,7.4,7.1,7.1,7.2,7.1,7.1,6.8,7.1,6.6,6.3,6.193830870308871",2023-12-20 00:28:58
4343671,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,72,142,14,0.92583,2007,"7.5,7.5,7.7,7.5,7.7,7.7,7.4,7.1,6.8,6.5,6.3,6.0,5.7,5.4",2007,"7.5,7.2,7.0,6.8,6.5,6.2,5.9,5.6,5.3,5.0,4.8,4.5,4.2,3.9",2023-12-18 04:38:33
6532155,The Fund For Peace,Fragile State Index,S1: Demographic Pressures,2023,72,142,14,0.94571,2007,"5.9,5.9,6.1,5.9,5.9,5.1,5.2,5.0,4.7,4.4,4.9,4.4,4.1,4.076567812123965",2007,"7.0,7.0,6.6,6.4,6.1,5.8,5.9,5.6,5.3,5.0,4.8,4.5,4.2,3.9",2023-12-20 00:28:59
4343540,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,72,202,14,0.91803,2007,"7.5,7.5,7.7,7.5,7.7,7.7,7.4,7.1,6.8,6.5,6.3,6.0,5.7,5.4",2006,"6.5,6.5,6.2,5.8,5.6,5.2,4.9,4.6,4.3,4.0,3.7,3.5,3.2,2.9",2023-12-18 04:38:25
