country_b_id_fk,start_year_a_fk,start_year_b_fk,pattern_length_fk,indexes,avg_corr,orgs,Power,Sectors,event_correlation_score,country_a_id_fk
169,2014,2008,7,3,0.9563,1,2.17378,"['Finance Economy Sector', 'Sovereignty', 'Social Sector']",0,150
134,2014,2007,7,3,0.9559133333333333,1,2.1735480000000003,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,150
92,2014,2016,7,3,0.9552366666666666,1,2.173142,"['Finance Economy Sector', 'Sovereignty', 'Social Sector']",0,150
170,2014,2013,7,3,0.95512,1,2.173072,"['Finance Economy Sector', 'Sovereignty', 'Social Sector']",0,150
78,2014,2016,7,3,0.9549433333333334,1,2.172966,"['Finance Economy Sector', 'Sovereignty', 'Social Sector']",0,150
219,2014,2012,7,3,0.9549300000000001,1,2.172958,"['Finance Economy Sector', 'Sovereignty', 'Social Sector']",0,150
227,2014,2014,7,3,0.9544166666666666,1,2.17265,"['Finance Economy Sector', 'Sovereignty', 'Social Sector']",0,150
222,2014,2016,7,3,0.9543333333333334,1,2.1726,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,150
108,2014,2014,7,3,0.9538966666666666,1,2.172338,"['Finance Economy Sector', 'Sovereignty', 'Social Sector']",0,150
176,2006,2009,10,2,0.9533149999999999,1,2.171989,"['Social Sector', 'Human Rights Development']",0,150
80,2009,2010,10,2,0.9531799999999999,1,2.171908,['Human Rights Development'],0,150
62,2006,2014,10,2,0.95311,1,2.171866,"['Social Sector', 'Human Rights Development']",0,150
36,2014,2017,7,3,0.9529666666666667,1,2.17178,"['Finance Economy Sector', 'Sovereignty', 'Social Sector']",0,150
99,2014,2014,7,3,0.9529166666666667,1,2.1717500000000003,"['Finance Economy Sector', 'Sovereignty', 'Social Sector']",0,150
197,2009,2008,4,4,0.9528625,2,2.1717175,"['Political State Sector', 'Military Sector', 'Human Rights Development']",0,150
134,2014,2013,7,3,0.9528366666666667,1,2.171702,"['Finance Economy Sector', 'Sovereignty', 'Social Sector']",0,150
203,2009,2006,10,2,0.952805,1,2.171683,['Human Rights Development'],0,150
198,2014,2010,7,3,0.9524866666666667,1,2.171492,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,150
233,2009,2007,4,4,0.952435,2,2.171461,"['Political State Sector', 'Military Sector', 'Human Rights Development']",0,150
99,2014,2015,7,3,0.9522466666666668,1,2.171348,"['Finance Economy Sector', 'Sovereignty', 'Social Sector']",0,150
101,2014,2013,7,3,0.9521633333333334,1,2.171298,"['Finance Economy Sector', 'Sovereignty', 'Social Sector']",0,150
195,2014,2008,7,3,0.9521466666666667,1,2.171288,"['Sovereignty', 'Social Sector', 'Human Rights Development']",0,150
33,2014,2015,7,3,0.9518399999999999,1,2.171104,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,150
29,2014,2009,7,3,0.9513666666666666,1,2.17082,"['Finance Economy Sector', 'Sovereignty', 'Social Sector']",0,150
234,2014,2012,7,3,0.9512333333333333,1,2.17074,"['Finance Economy Sector', 'Sovereignty', 'Social Sector']",0,150
81,2009,2006,10,2,0.9510700000000001,1,2.170642,['Human Rights Development'],0,150
229,2014,2017,7,3,0.9508433333333333,1,2.170506,"['Finance Economy Sector', 'Sovereignty', 'Social Sector']",0,150
203,2009,2009,10,2,0.950475,1,2.170285,['Human Rights Development'],0,150
31,2014,2007,7,3,0.9501900000000001,1,2.170114,"['Finance Economy Sector', 'Sovereignty', 'Human Rights Development']",0,150
227,2009,2015,4,4,0.9500875,2,2.1700525,"['Political State Sector', 'Military Sector', 'Human Rights Development']",0,150
229,2014,2007,7,3,0.9495733333333334,1,2.169744,"['Finance Economy Sector', 'Sovereignty', 'Human Rights Development']",0,150
142,2009,2010,10,2,0.94931,1,2.169586,['Human Rights Development'],0,150
78,2014,2015,7,3,0.9491633333333334,1,2.169498,"['Finance Economy Sector', 'Social Sector']",0,150
100,2010,2012,10,2,0.9491,1,2.16946,"['Sovereignty', 'Social Sector']",0,150
147,2014,2017,7,3,0.9489633333333334,1,2.169378,"['Finance Economy Sector', 'Sovereignty', 'Social Sector']",0,150
53,2009,2015,7,3,0.9488733333333333,1,2.169324,"['Political State Sector', 'Human Rights Development']",0,150
213,2009,2011,10,2,0.948795,1,2.169277,['Human Rights Development'],0,150
229,2014,2015,7,3,0.9487066666666667,1,2.169224,"['Finance Economy Sector', 'Sovereignty', 'Social Sector']",0,150
134,2014,2012,7,3,0.9482466666666666,1,2.168948,"['Finance Economy Sector', 'Sovereignty', 'Social Sector']",0,150
126,2014,2012,7,3,0.9482333333333334,1,2.16894,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,150
134,2014,2011,7,3,0.9478866666666667,1,2.1687320000000003,"['Finance Economy Sector', 'Sovereignty', 'Social Sector']",0,150
203,2009,2010,10,2,0.94757,1,2.168542,['Human Rights Development'],0,150
213,2009,2008,10,2,0.9473750000000001,1,2.168425,['Human Rights Development'],0,150
80,2009,2009,10,2,0.947295,1,2.168377,['Human Rights Development'],0,150
45,2014,2013,7,3,0.94715,1,2.16829,"['Sovereignty', 'Social Sector']",0,150
117,2014,2014,7,3,0.9467933333333334,1,2.168076,"['Finance Economy Sector', 'Social Sector']",0,150
107,2009,2011,10,2,0.94679,1,2.168074,['Human Rights Development'],0,150
120,2014,2007,7,3,0.9459333333333334,1,2.16756,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,150
132,2014,2014,7,3,0.9457966666666667,1,2.167478,"['Finance Economy Sector', 'Sovereignty', 'Social Sector']",0,150
163,2009,2012,10,2,0.9455199999999999,1,2.167312,['Human Rights Development'],0,150
173,2009,2009,10,2,0.945415,1,2.167249,['Human Rights Development'],0,150
221,2014,2015,7,3,0.9452866666666667,1,2.167172,"['Finance Economy Sector', 'Sovereignty', 'Social Sector']",0,150
137,2014,2014,7,3,0.9448433333333334,1,2.166906,"['Finance Economy Sector', 'Sovereignty', 'Social Sector']",0,150
65,2014,2013,7,3,0.94441,1,2.166646,"['Finance Economy Sector', 'Sovereignty', 'Human Rights Development']",0,150
163,2009,2010,4,4,0.944325,2,2.166595,"['Political State Sector', 'Military Sector', 'Human Rights Development']",0,150
229,2010,2010,10,2,0.94425,1,2.16655,"['Finance Economy Sector', 'Social Sector']",0,150
92,2014,2013,7,3,0.9440233333333333,1,2.166414,"['Finance Economy Sector', 'Sovereignty', 'Social Sector']",0,150
163,2009,2012,4,4,0.9438525,2,2.1663115,"['Political State Sector', 'Military Sector', 'Human Rights Development']",0,150
130,2010,2010,10,2,0.9436150000000001,1,2.166169,"['Finance Economy Sector', 'Social Sector']",0,150
34,2014,2007,7,3,0.9434066666666667,1,2.1660440000000003,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,150
93,2009,2010,10,2,0.943065,1,2.165839,['Human Rights Development'],0,150
210,2009,2011,10,2,0.9428700000000001,1,2.165722,['Human Rights Development'],0,150
101,2014,2010,7,3,0.9427166666666666,1,2.16563,"['Finance Economy Sector', 'Sovereignty', 'Social Sector']",0,150
81,2009,2010,10,2,0.9426749999999999,1,2.1656050000000002,['Human Rights Development'],0,150
19,2014,2015,7,3,0.9426033333333333,1,2.165562,"['Finance Economy Sector', 'Social Sector']",0,150
152,2014,2017,7,3,0.9422466666666667,1,2.165348,"['Sovereignty', 'Social Sector']",0,150
93,2014,2017,7,3,0.9418166666666666,1,2.16509,"['Finance Economy Sector', 'Sovereignty', 'Social Sector']",0,150
114,2014,2015,7,3,0.94118,1,2.164708,"['Finance Economy Sector', 'Sovereignty', 'Social Sector']",0,150
234,2014,2013,7,3,0.9408866666666666,1,2.164532,"['Finance Economy Sector', 'Sovereignty', 'Social Sector']",0,150
14,2014,2017,7,3,0.9407566666666667,1,2.164454,"['Sovereignty', 'Social Sector']",0,150
92,2006,2014,10,2,0.9407449999999999,1,2.164447,"['Social Sector', 'Human Rights Development']",0,150
81,2009,2011,10,2,0.94069,1,2.164414,['Human Rights Development'],0,150
182,2006,2013,10,2,0.94051,1,2.164306,"['Social Sector', 'Human Rights Development']",0,150
40,2014,2014,7,3,0.9401966666666667,1,2.164118,"['Finance Economy Sector', 'Sovereignty', 'Social Sector']",0,150
19,2014,2007,7,3,0.94008,1,2.164048,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,150
73,2014,2014,7,3,0.93989,1,2.1639340000000002,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,150
199,2014,2015,7,3,0.9397233333333332,1,2.163834,"['Finance Economy Sector', 'Sovereignty', 'Social Sector']",0,150
131,2014,2009,7,3,0.9396,1,2.16376,"['Finance Economy Sector', 'Sovereignty', 'Social Sector']",0,150
202,2009,2010,10,2,0.93939,1,2.163634,['Human Rights Development'],0,150
62,2014,2014,7,3,0.93906,1,2.163436,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,150
234,2014,2014,7,3,0.9385366666666667,1,2.163122,"['Finance Economy Sector', 'Sovereignty', 'Social Sector']",0,150
197,2014,2006,7,3,0.93836,1,2.163016,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,150
212,2014,2015,7,3,0.9383566666666666,1,2.163014,"['Finance Economy Sector', 'Sovereignty', 'Social Sector']",0,150
103,2006,2012,10,2,0.93787,1,2.162722,"['Social Sector', 'Human Rights Development']",0,150
227,2009,2014,10,2,0.9375249999999999,1,2.162515,['Human Rights Development'],0,150
108,2014,2013,7,3,0.9374666666666668,1,2.1624800000000004,"['Finance Economy Sector', 'Sovereignty', 'Social Sector']",0,150
181,2006,2009,10,2,0.937145,1,2.162287,"['Social Sector', 'Human Rights Development']",0,150
239,2014,2017,7,3,0.93709,1,2.162254,"['Finance Economy Sector', 'Sovereignty', 'Social Sector']",0,150
28,2009,2014,10,2,0.936995,1,2.162197,['Human Rights Development'],0,150
197,2014,2012,7,3,0.9369866666666667,1,2.162192,"['Finance Economy Sector', 'Sovereignty', 'Social Sector']",0,150
239,2014,2007,7,3,0.9368299999999999,1,2.1620980000000003,"['Finance Economy Sector', 'Sovereignty', 'Human Rights Development']",0,150
34,2009,2011,10,2,0.9368099999999999,1,2.162086,['Human Rights Development'],0,150
179,2006,2014,10,2,0.9365399999999999,1,2.161924,"['Social Sector', 'Human Rights Development']",0,150
21,2009,2012,4,4,0.9362625,2,2.1617575,"['Political State Sector', 'Military Sector', 'Human Rights Development']",0,150
26,2014,2009,7,3,0.9360933333333333,1,2.161656,"['Finance Economy Sector', 'Social Sector']",0,150
45,2014,2012,7,3,0.9358233333333333,1,2.1614940000000002,"['Sovereignty', 'Social Sector']",0,150
145,2009,2010,10,2,0.935605,1,2.161363,['Human Rights Development'],0,150
53,2014,2009,7,3,0.9353866666666667,1,2.161232,"['Finance Economy Sector', 'Sovereignty', 'Social Sector']",0,150
195,2014,2007,7,3,0.9351966666666667,1,2.161118,"['Finance Economy Sector', 'Sovereignty', 'Social Sector']",0,150
80,2009,2015,4,4,0.9349225,2,2.1609535,"['Political State Sector', 'Military Sector', 'Human Rights Development']",0,150
79,2014,2015,7,3,0.9344033333333334,1,2.160642,"['Sovereignty', 'Social Sector', 'Human Rights Development']",0,150
238,2014,2014,7,3,0.9339766666666667,1,2.160386,"['Finance Economy Sector', 'Sovereignty', 'Human Rights Development']",0,150
159,2014,2017,7,3,0.9339233333333333,1,2.160354,"['Sovereignty', 'Social Sector']",0,150
239,2014,2016,7,3,0.9339,1,2.16034,"['Finance Economy Sector', 'Sovereignty', 'Social Sector']",0,150
217,2006,2013,10,2,0.9332849999999999,1,2.159971,"['Finance Economy Sector', 'Social Sector']",0,150
103,2006,2013,10,2,0.932615,1,2.1595690000000003,"['Social Sector', 'Human Rights Development']",0,150
54,2014,2011,7,3,0.9324833333333333,1,2.15949,"['Finance Economy Sector', 'Sovereignty', 'Social Sector']",0,150
226,2014,2007,7,3,0.9317433333333334,1,2.159046,"['Finance Economy Sector', 'Sovereignty', 'Human Rights Development']",0,150
28,2014,2006,7,3,0.93174,1,2.159044,"['Finance Economy Sector', 'Sovereignty', 'Social Sector']",0,150
94,2006,2014,10,2,0.93014,1,2.158084,"['Social Sector', 'Human Rights Development']",0,150
108,2014,2012,7,3,0.9298466666666667,1,2.157908,"['Finance Economy Sector', 'Sovereignty', 'Social Sector']",0,150
54,2014,2010,7,3,0.9291833333333334,1,2.1575100000000003,"['Finance Economy Sector', 'Sovereignty', 'Social Sector']",0,150
54,2014,2007,7,3,0.9291666666666667,1,2.1575,"['Finance Economy Sector', 'Sovereignty', 'Social Sector']",0,150
172,2009,2014,10,2,0.928355,1,2.157013,['Human Rights Development'],0,150
216,2008,2014,10,2,0.92821,1,2.156926,['Political State Sector'],0,150
53,2014,2008,7,3,0.9281333333333334,1,2.15688,"['Finance Economy Sector', 'Sovereignty', 'Social Sector']",0,150
107,2009,2010,10,2,0.928065,1,2.156839,['Human Rights Development'],0,150
67,2009,2010,10,2,0.927,1,2.1562,['Human Rights Development'],0,150
61,2014,2013,7,3,0.9258799999999999,1,2.155528,"['Finance Economy Sector', 'Sovereignty', 'Social Sector']",0,150
159,2006,2008,10,2,0.9254100000000001,1,2.155246,"['Finance Economy Sector', 'Human Rights Development']",0,150
37,2014,2015,7,3,0.9247033333333334,1,2.1548220000000002,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,150
202,2009,2013,10,2,0.924555,1,2.1547330000000002,['Human Rights Development'],0,150
52,2014,2014,7,3,0.9244266666666667,1,2.154656,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,150
93,2009,2013,10,2,0.9237200000000001,1,2.1542320000000004,['Human Rights Development'],0,150
101,2006,2007,10,2,0.92361,1,2.154166,"['Social Sector', 'Human Rights Development']",0,150
142,2009,2014,10,2,0.923555,1,2.154133,['Human Rights Development'],0,150
197,2009,2010,10,2,0.9232750000000001,1,2.1539650000000004,['Human Rights Development'],0,150
117,2010,2010,10,2,0.922825,1,2.153695,"['Finance Economy Sector', 'Social Sector']",0,150
99,2009,2010,10,2,0.92275,1,2.15365,['Human Rights Development'],0,150
227,2009,2011,10,2,0.922165,1,2.153299,['Human Rights Development'],0,150
94,2006,2013,10,2,0.921975,1,2.153185,"['Social Sector', 'Human Rights Development']",0,150
203,2008,2014,10,2,0.921635,1,2.152981,['Political State Sector'],0,150
215,2009,2010,10,2,0.92117,1,2.152702,['Human Rights Development'],0,150
213,2009,2014,10,2,0.9196599999999999,1,2.151796,['Human Rights Development'],0,150
197,2009,2009,10,2,0.9163049999999999,1,2.149783,['Human Rights Development'],0,150
1,2014,2014,7,3,0.9152299999999999,1,2.1491379999999998,"['Finance Economy Sector', 'Sovereignty', 'Social Sector']",0,150
72,2014,2015,7,3,0.91493,1,2.148958,"['Finance Economy Sector', 'Social Sector']",0,150
152,2009,2014,10,2,0.91435,1,2.14861,['Human Rights Development'],0,150
213,2009,2007,10,2,0.913655,1,2.148193,['Human Rights Development'],0,150
226,2014,2014,7,3,0.9135566666666667,1,2.148134,"['Finance Economy Sector', 'Social Sector']",0,150
132,2014,2013,7,3,0.9133999999999999,1,2.14804,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,150
114,2006,2013,10,2,0.911605,1,2.146963,"['Social Sector', 'Human Rights Development']",0,150
202,2009,2014,10,2,0.911555,1,2.146933,['Human Rights Development'],0,150
61,2009,2014,10,2,0.90978,1,2.145868,['Human Rights Development'],0,150
142,2009,2009,3,4,0.9988975,1,2.0993385,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,150
239,2009,2017,3,4,0.99655,1,2.09793,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,150
197,2009,2009,3,4,0.9958425,1,2.0975055,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,150
1,2009,2017,3,4,0.9956425,1,2.0973855,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,150
157,2009,2016,3,4,0.9955775,1,2.0973465,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,150
121,2009,2009,3,4,0.9949425000000001,1,2.0969655,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,150
37,2009,2012,9,2,0.994565,1,2.096739,"['Political State Sector', 'Human Rights Development']",0,150
37,2009,2013,9,2,0.994225,1,2.0965350000000003,"['Political State Sector', 'Human Rights Development']",0,150
216,2009,2018,3,4,0.9936325,1,2.0961795,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,150
86,2009,2014,9,2,0.99339,1,2.096034,"['Political State Sector', 'Human Rights Development']",0,150
37,2009,2011,9,2,0.993145,1,2.095887,"['Political State Sector', 'Human Rights Development']",0,150
126,2009,2009,3,4,0.99283,1,2.095698,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,150
194,2009,2009,9,2,0.992775,1,2.095665,"['Political State Sector', 'Human Rights Development']",0,150
37,2009,2014,9,2,0.992705,1,2.095623,"['Political State Sector', 'Human Rights Development']",0,150
80,2009,2009,3,4,0.99257,1,2.095542,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,150
79,2009,2017,3,4,0.9924824999999999,1,2.0954895,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,150
80,2009,2016,3,4,0.9924375000000001,1,2.0954625,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,150
226,2009,2012,9,2,0.992375,1,2.095425,"['Political State Sector', 'Human Rights Development']",0,150
54,2009,2016,3,4,0.991835,1,2.095101,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,150
92,2009,2021,3,4,0.9917975,1,2.0950785,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,150
86,2009,2015,9,2,0.991595,1,2.094957,"['Political State Sector', 'Human Rights Development']",0,150
204,2009,2018,3,4,0.9912974999999999,1,2.0947785,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,150
37,2009,2015,9,2,0.990765,1,2.094459,"['Political State Sector', 'Human Rights Development']",0,150
37,2009,2009,9,2,0.9905649999999999,1,2.0943389999999997,"['Political State Sector', 'Human Rights Development']",0,150
52,2009,2018,3,4,0.99049,1,2.094294,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,150
92,2014,2014,6,3,0.99036,1,2.094216,"['Finance Economy Sector', 'Sovereignty', 'Social Sector']",0,150
38,2009,2018,3,4,0.9902875,1,2.0941725,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,150
37,2009,2010,9,2,0.99022,1,2.094132,"['Political State Sector', 'Human Rights Development']",0,150
107,2009,2012,9,2,0.989925,1,2.0939550000000002,"['Political State Sector', 'Human Rights Development']",0,150
107,2009,2013,9,2,0.989685,1,2.093811,"['Political State Sector', 'Human Rights Development']",0,150
43,2009,2016,3,4,0.9896225000000001,1,2.0937735,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,150
63,2009,2021,3,4,0.98957,1,2.0937419999999998,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,150
132,2009,2018,3,4,0.9892475,1,2.0935485,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,150
92,2014,2015,6,3,0.9891766666666667,1,2.093506,"['Finance Economy Sector', 'Sovereignty', 'Social Sector']",0,150
131,2009,2018,3,4,0.9891425,1,2.0934855,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,150
219,2014,2014,6,3,0.9890599999999999,1,2.093436,"['Finance Economy Sector', 'Sovereignty', 'Social Sector']",0,150
25,2009,2008,9,2,0.9890049999999999,1,2.093403,"['Political State Sector', 'Human Rights Development']",0,150
205,2009,2018,3,4,0.9886125,1,2.0931675,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,150
1,2009,2018,3,4,0.988485,1,2.093091,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,150
23,2014,2014,6,3,0.9884733333333333,1,2.093084,"['Finance Economy Sector', 'Sovereignty', 'Social Sector']",0,150
35,2009,2017,3,4,0.9876,1,2.0925599999999998,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,150
196,2009,2018,3,4,0.987595,1,2.0925570000000002,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,150
222,2009,2014,9,2,0.9874050000000001,1,2.0924430000000003,"['Political State Sector', 'Human Rights Development']",0,150
67,2009,2009,9,2,0.987205,1,2.092323,"['Political State Sector', 'Human Rights Development']",0,150
53,2009,2012,9,2,0.987175,1,2.092305,"['Political State Sector', 'Human Rights Development']",0,150
250,2009,2013,3,4,0.9871025,1,2.0922615,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,150
144,2009,2009,9,2,0.98704,1,2.092224,"['Political State Sector', 'Human Rights Development']",0,150
198,2009,2010,9,2,0.98685,1,2.09211,"['Political State Sector', 'Human Rights Development']",0,150
199,2009,2010,3,4,0.9865375,1,2.0919225,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,150
29,2014,2015,6,3,0.9863833333333334,1,2.09183,"['Finance Economy Sector', 'Sovereignty', 'Social Sector']",0,150
101,2009,2020,3,4,0.986255,1,2.0917529999999998,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,150
197,2009,2012,6,3,0.98615,1,2.09169,"['Political State Sector', 'Social Sector', 'Human Rights Development']",0,150
69,2009,2017,3,4,0.9861,1,2.09166,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,150
78,2009,2019,3,4,0.9860125,1,2.0916075,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,150
222,2009,2012,9,2,0.98576,1,2.091456,"['Political State Sector', 'Human Rights Development']",0,150
103,2009,2017,3,4,0.9856825,1,2.0914095,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,150
29,2014,2014,6,3,0.9856400000000001,1,2.091384,"['Finance Economy Sector', 'Sovereignty', 'Social Sector']",0,150
107,2009,2015,9,2,0.9853099999999999,1,2.091186,"['Political State Sector', 'Human Rights Development']",0,150
194,2009,2010,9,2,0.9853000000000001,1,2.09118,"['Political State Sector', 'Human Rights Development']",0,150
94,2009,2017,3,4,0.9852925,1,2.0911755,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,150
222,2009,2018,3,4,0.98513,1,2.091078,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,150
79,2009,2019,3,4,0.984935,1,2.090961,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,150
92,2009,2018,3,4,0.9846575,1,2.0907945,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,150
196,2009,2017,6,3,0.9843466666666667,1,2.090608,"['Political State Sector', 'Social Sector', 'Human Rights Development']",0,150
213,2009,2012,9,2,0.98427,1,2.090562,"['Political State Sector', 'Human Rights Development']",0,150
167,2009,2017,3,4,0.9842625,1,2.0905575,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,150
167,2009,2018,3,4,0.9842575,1,2.0905545,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,150
131,2014,2015,6,3,0.9839833333333333,1,2.09039,"['Finance Economy Sector', 'Sovereignty', 'Social Sector']",0,150
67,2009,2008,9,2,0.98393,1,2.090358,"['Political State Sector', 'Human Rights Development']",0,150
142,2009,2010,3,4,0.98393,1,2.090358,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,150
163,2009,2016,3,4,0.983735,1,2.090241,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,150
194,2009,2011,9,2,0.98365,1,2.0901899999999998,"['Political State Sector', 'Human Rights Development']",0,150
222,2009,2013,9,2,0.98305,1,2.08983,"['Political State Sector', 'Human Rights Development']",0,150
107,2009,2014,9,2,0.9825349999999999,1,2.089521,"['Political State Sector', 'Human Rights Development']",0,150
118,2009,2011,6,3,0.98245,1,2.08947,"['Political State Sector', 'Social Sector', 'Human Rights Development']",0,150
144,2009,2012,6,3,0.9823266666666667,1,2.089396,"['Political State Sector', 'Social Sector', 'Human Rights Development']",0,150
25,2009,2017,6,3,0.98204,1,2.0892239999999997,"['Political State Sector', 'Social Sector', 'Human Rights Development']",0,150
222,2009,2011,9,2,0.9820249999999999,1,2.089215,"['Political State Sector', 'Human Rights Development']",0,150
222,2009,2016,6,3,0.9818599999999998,1,2.0891159999999998,"['Political State Sector', 'Social Sector', 'Human Rights Development']",0,150
37,2009,2008,9,2,0.98185,1,2.08911,"['Political State Sector', 'Human Rights Development']",0,150
117,2009,2018,3,4,0.9816324999999999,1,2.0889794999999998,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,150
156,2009,2018,3,4,0.9815575000000001,1,2.0889345,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,150
213,2009,2013,9,2,0.98152,1,2.088912,"['Political State Sector', 'Human Rights Development']",0,150
81,2009,2011,9,2,0.981475,1,2.088885,"['Political State Sector', 'Human Rights Development']",0,150
199,2009,2011,6,3,0.9814166666666667,1,2.08885,"['Political State Sector', 'Social Sector', 'Human Rights Development']",0,150
25,2009,2006,9,2,0.9813350000000001,1,2.088801,"['Political State Sector', 'Human Rights Development']",0,150
25,2009,2007,9,2,0.981295,1,2.088777,"['Political State Sector', 'Human Rights Development']",0,150
196,2009,2017,3,4,0.98122,1,2.088732,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,150
198,2009,2011,9,2,0.9809049999999999,1,2.088543,"['Political State Sector', 'Human Rights Development']",0,150
36,2009,2021,3,4,0.9808725,1,2.0885235,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,150
229,2009,2021,3,4,0.9808,1,2.08848,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,150
91,2014,2015,6,3,0.9807633333333333,1,2.088458,"['Finance Economy Sector', 'Sovereignty', 'Social Sector']",0,150
113,2014,2014,6,3,0.9806333333333334,1,2.08838,"['Finance Economy Sector', 'Sovereignty', 'Social Sector']",0,150
142,2009,2009,6,3,0.9805299999999999,1,2.088318,"['Political State Sector', 'Social Sector', 'Human Rights Development']",0,150
103,2009,2007,3,4,0.9805075,1,2.0883045,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,150
81,2009,2009,9,2,0.980425,1,2.088255,"['Political State Sector', 'Human Rights Development']",0,150
82,2009,2017,3,4,0.9803975,1,2.0882385,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,150
62,2009,2017,3,4,0.980165,1,2.0880989999999997,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,150
72,2009,2017,6,3,0.9801533333333333,1,2.088092,"['Political State Sector', 'Social Sector', 'Human Rights Development']",0,150
199,2009,2011,9,2,0.980145,1,2.088087,"['Political State Sector', 'Human Rights Development']",0,150
222,2009,2009,9,2,0.97987,1,2.087922,"['Political State Sector', 'Human Rights Development']",0,150
52,2009,2009,9,2,0.97984,1,2.087904,"['Political State Sector', 'Human Rights Development']",0,150
142,2009,2008,3,4,0.9796175,1,2.0877705,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,150
234,2009,2018,3,4,0.9795575,1,2.0877345,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,150
33,2014,2014,6,3,0.9794533333333334,1,2.087672,"['Finance Economy Sector', 'Sovereignty', 'Social Sector']",0,150
198,2009,2007,9,2,0.979395,1,2.087637,"['Political State Sector', 'Human Rights Development']",0,150
249,2009,2018,3,4,0.97934,1,2.087604,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,150
78,2009,2018,3,4,0.9793025,1,2.0875814999999998,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,150
86,2009,2017,6,3,0.97918,1,2.087508,"['Political State Sector', 'Social Sector', 'Human Rights Development']",0,150
213,2009,2009,9,2,0.97905,1,2.08743,"['Political State Sector', 'Human Rights Development']",0,150
