country_b_id_fk,start_year_a_fk,start_year_b_fk,pattern_length_fk,indexes,avg_corr,orgs,Power,Sectors,event_correlation_score,country_a_id_fk
179,2012,2015,5,2,0.91991,1,1.6519460000000001,"['Finance Economy Sector', 'Social Sector']",0,205
25,2012,2015,5,2,0.9174899999999999,1,1.6504940000000001,"['Finance Economy Sector', 'Social Sector']",0,205
45,2007,2013,5,2,0.917325,1,1.650395,"['Political State Sector', 'Sovereignty']",0,205
113,2007,2013,5,2,0.917325,1,1.650395,"['Political State Sector', 'Sovereignty']",0,205
108,2012,2008,5,2,0.916605,1,1.649963,"['Finance Economy Sector', 'Social Sector']",0,205
153,2012,2016,5,2,0.91551,1,1.6493060000000002,"['Finance Economy Sector', 'Social Sector']",0,205
28,2012,2006,5,2,0.915335,1,1.6492010000000001,"['Finance Economy Sector', 'Social Sector']",0,205
179,2012,2009,5,2,0.915135,1,1.6490810000000002,"['Finance Economy Sector', 'Social Sector']",0,205
156,2015,2016,5,2,0.9149149999999999,2,1.648949,"['Social Sector', 'Military Sector']",0,205
38,2012,2016,5,2,0.9136150000000001,1,1.6481690000000002,"['Finance Economy Sector', 'Social Sector']",0,205
91,2012,2016,5,2,0.91356,1,1.648136,"['Finance Economy Sector', 'Social Sector']",0,205
118,2012,2016,5,2,0.91356,1,1.648136,"['Finance Economy Sector', 'Social Sector']",0,205
98,2012,2016,5,2,0.9128350000000001,1,1.647701,"['Finance Economy Sector', 'Social Sector']",0,205
99,2007,2013,5,2,0.912045,1,1.647227,"['Political State Sector', 'Sovereignty']",0,205
92,2012,2016,5,2,0.911405,1,1.646843,"['Finance Economy Sector', 'Social Sector']",0,205
43,2015,2001,5,2,0.910945,1,1.6465670000000001,['Military Sector'],0,205
126,2012,2015,5,2,0.90952,1,1.645712,"['Finance Economy Sector', 'Social Sector']",0,205
202,2012,2016,5,2,0.9094599999999999,1,1.645676,"['Finance Economy Sector', 'Social Sector']",0,205
233,2015,2017,5,2,0.90944,2,1.645664,"['Social Sector', 'Military Sector']",0,205
170,2007,2015,5,2,0.906785,1,1.644071,"['Political State Sector', 'Sovereignty']",0,205
167,2015,2004,5,2,0.9064650000000001,1,1.643879,['Military Sector'],0,205
140,2015,2017,5,2,0.90534,2,1.643204,"['Social Sector', 'Military Sector']",0,205
229,2007,2008,5,2,0.905275,1,1.6431650000000002,"['Political State Sector', 'Sovereignty']",0,205
216,2015,2005,5,2,0.90368,1,1.6422080000000001,['Military Sector'],0,205
122,2015,2001,5,2,0.9036,1,1.64216,['Military Sector'],0,205
84,2015,2018,5,2,0.900345,2,1.6402070000000002,"['Social Sector', 'Military Sector']",0,205
50,2006,2015,4,2,0.99935,1,1.59961,['Social Sector'],0,205
239,2008,2017,4,2,0.99715,1,1.59829,['Political State Sector'],0,205
232,2006,2018,4,2,0.9957849999999999,1,1.597471,['Social Sector'],0,205
219,2008,2009,4,2,0.99553,1,1.597318,['Political State Sector'],0,205
112,2015,2019,4,2,0.995465,2,1.597279,"['Military Sector', 'Human Rights Development']",0,205
197,2015,2019,4,2,0.995085,2,1.597051,"['Military Sector', 'Human Rights Development']",0,205
177,2006,2015,4,2,0.99423,1,1.5965379999999998,['Social Sector'],0,205
42,2006,2006,4,2,0.993145,1,1.5958869999999998,['Social Sector'],0,205
166,2006,2006,4,2,0.99239,1,1.595434,"['Social Sector', 'Human Rights Development']",0,205
141,2008,2012,4,2,0.9922500000000001,1,1.59535,['Political State Sector'],0,205
79,2008,2016,4,2,0.9912000000000001,1,1.5947200000000001,"['Finance Economy Sector', 'Political State Sector']",0,205
34,2008,2009,4,2,0.99054,1,1.5943239999999999,['Political State Sector'],0,205
33,2008,2013,4,2,0.99,1,1.5939999999999999,"['Finance Economy Sector', 'Political State Sector']",0,205
67,2008,2016,4,2,0.9884850000000001,1,1.593091,"['Finance Economy Sector', 'Political State Sector']",0,205
148,2006,2010,4,2,0.98841,1,1.593046,['Social Sector'],0,205
173,2015,2010,4,2,0.988325,2,1.592995,"['Military Sector', 'Human Rights Development']",0,205
39,2006,2007,4,2,0.98749,1,1.5924939999999999,['Social Sector'],0,205
171,2008,2006,4,2,0.987195,1,1.592317,"['Finance Economy Sector', 'Political State Sector']",0,205
203,2008,2006,4,2,0.987005,1,1.592203,"['Finance Economy Sector', 'Political State Sector']",0,205
212,2008,2017,4,2,0.986645,1,1.591987,['Political State Sector'],0,205
120,2008,2009,4,2,0.98636,1,1.5918160000000001,"['Finance Economy Sector', 'Political State Sector']",0,205
124,2006,2011,4,2,0.98634,1,1.591804,['Social Sector'],0,205
120,2015,2014,4,2,0.985725,2,1.591435,"['Military Sector', 'Human Rights Development']",0,205
114,2006,2006,4,2,0.985115,1,1.591069,"['Social Sector', 'Human Rights Development']",0,205
199,2006,2010,4,2,0.984955,1,1.590973,['Social Sector'],0,205
221,2008,2009,4,2,0.984495,1,1.590697,['Political State Sector'],0,205
110,2008,2013,4,2,0.9840899999999999,1,1.5904539999999998,"['Finance Economy Sector', 'Political State Sector']",0,205
172,2008,2015,4,2,0.9836499999999999,1,1.5901899999999998,"['Finance Economy Sector', 'Political State Sector']",0,205
171,2006,2008,4,2,0.98342,1,1.590052,['Social Sector'],0,205
129,2015,2015,4,2,0.98241,2,1.5894460000000001,"['Military Sector', 'Human Rights Development']",0,205
157,2015,2012,4,2,0.9821,2,1.58926,"['Military Sector', 'Human Rights Development']",0,205
38,2015,2015,4,2,0.981975,2,1.589185,"['Military Sector', 'Human Rights Development']",0,205
11,2008,2016,4,2,0.981385,1,1.5888309999999999,"['Finance Economy Sector', 'Political State Sector']",0,205
215,2008,2015,4,2,0.9813700000000001,1,1.588822,['Political State Sector'],0,205
183,2015,2006,4,2,0.981305,2,1.5887829999999998,"['Military Sector', 'Human Rights Development']",0,205
209,2008,2017,4,2,0.98049,1,1.5882939999999999,['Political State Sector'],0,205
208,2008,2016,4,2,0.98013,1,1.5880779999999999,"['Finance Economy Sector', 'Political State Sector']",0,205
53,2008,2008,4,2,0.97997,1,1.587982,"['Finance Economy Sector', 'Political State Sector']",0,205
140,2015,2017,4,2,0.9797899999999999,2,1.5878739999999998,"['Military Sector', 'Human Rights Development']",0,205
163,2006,2015,4,2,0.979305,1,1.587583,['Social Sector'],0,205
23,2015,2011,4,2,0.979205,2,1.587523,"['Military Sector', 'Human Rights Development']",0,205
49,2006,2008,4,2,0.9787,1,1.5872199999999999,['Social Sector'],0,205
232,2006,2009,4,2,0.9786699999999999,1,1.587202,['Social Sector'],0,205
94,2006,2007,4,2,0.97864,1,1.587184,"['Social Sector', 'Human Rights Development']",0,205
147,2008,2016,4,2,0.9786349999999999,1,1.587181,"['Finance Economy Sector', 'Political State Sector']",0,205
211,2008,2008,4,2,0.97837,1,1.587022,"['Finance Economy Sector', 'Political State Sector']",0,205
96,2006,2015,4,2,0.97834,1,1.5870039999999999,['Social Sector'],0,205
248,2006,2017,4,2,0.97834,1,1.5870039999999999,['Social Sector'],0,205
38,2006,2010,4,2,0.97834,1,1.5870039999999999,['Social Sector'],0,205
112,2006,2013,4,2,0.97834,1,1.5870039999999999,['Social Sector'],0,205
194,2008,2012,4,2,0.97736,1,1.5864159999999998,['Political State Sector'],0,205
26,2015,2009,4,2,0.977355,2,1.5864129999999999,"['Military Sector', 'Human Rights Development']",0,205
124,2006,2014,4,2,0.977005,1,1.586203,['Social Sector'],0,205
93,2008,2016,4,2,0.976455,1,1.5858729999999999,"['Finance Economy Sector', 'Political State Sector']",0,205
63,2008,2015,4,2,0.97578,1,1.585468,"['Finance Economy Sector', 'Political State Sector']",0,205
182,2015,2008,4,2,0.9752700000000001,2,1.585162,"['Military Sector', 'Human Rights Development']",0,205
235,2006,2019,4,2,0.975265,1,1.585159,['Social Sector'],0,205
33,2015,2017,4,2,0.97465,2,1.58479,"['Military Sector', 'Human Rights Development']",0,205
65,2008,2009,4,2,0.9742999999999999,1,1.5845799999999999,"['Finance Economy Sector', 'Political State Sector']",0,205
166,2006,2011,4,2,0.97338,1,1.584028,['Social Sector'],0,205
210,2008,2013,4,2,0.9733750000000001,1,1.584025,['Political State Sector'],0,205
227,2006,2011,4,2,0.972985,1,1.583791,['Social Sector'],0,205
130,2008,2008,4,2,0.9729049999999999,1,1.583743,"['Finance Economy Sector', 'Political State Sector']",0,205
49,2006,2018,4,2,0.9727300000000001,1,1.583638,['Social Sector'],0,205
10,2008,2015,4,2,0.9721249999999999,1,1.583275,"['Finance Economy Sector', 'Political State Sector']",0,205
132,2008,2017,4,2,0.97204,1,1.583224,['Political State Sector'],0,205
112,2006,2012,4,2,0.97156,1,1.5829360000000001,['Social Sector'],0,205
1,2006,2006,4,2,0.9699949999999999,1,1.5819969999999999,"['Social Sector', 'Human Rights Development']",0,205
200,2014,2010,4,2,0.96989,2,1.581934,"['Social Sector', 'Military Sector']",0,205
171,2006,2011,4,2,0.96961,1,1.581766,['Social Sector'],0,205
50,2006,2011,4,2,0.96917,1,1.581502,['Social Sector'],0,205
202,2015,2017,4,2,0.96916,2,1.581496,"['Military Sector', 'Human Rights Development']",0,205
81,2008,2015,4,2,0.968855,1,1.581313,"['Finance Economy Sector', 'Political State Sector']",0,205
59,2006,2010,4,2,0.968785,1,1.581271,['Social Sector'],0,205
133,2006,2009,4,2,0.96878,1,1.5812680000000001,['Social Sector'],0,205
72,2008,2011,4,2,0.968575,1,1.5811449999999998,['Political State Sector'],0,205
44,2006,2007,4,2,0.9684699999999999,1,1.5810819999999999,['Social Sector'],0,205
129,2006,2015,4,2,0.968345,1,1.581007,['Social Sector'],0,205
42,2015,2016,4,2,0.96778,2,1.580668,"['Military Sector', 'Human Rights Development']",0,205
196,2006,2007,4,2,0.9673849999999999,1,1.580431,['Social Sector'],0,205
158,2006,2006,4,2,0.96704,1,1.5802239999999999,"['Social Sector', 'Human Rights Development']",0,205
78,2008,2016,4,2,0.96696,1,1.580176,"['Finance Economy Sector', 'Political State Sector']",0,205
223,2015,2015,4,2,0.966845,2,1.580107,"['Military Sector', 'Human Rights Development']",0,205
144,2006,2010,4,2,0.96671,1,1.580026,['Social Sector'],0,205
13,2008,2015,4,2,0.96653,1,1.579918,['Political State Sector'],0,205
182,2008,2015,4,2,0.9661599999999999,1,1.5796959999999998,"['Finance Economy Sector', 'Political State Sector']",0,205
238,2008,2007,4,2,0.9656750000000001,1,1.579405,['Political State Sector'],0,205
194,2008,2008,4,2,0.96555,1,1.5793300000000001,['Political State Sector'],0,205
176,2008,2009,4,2,0.9655400000000001,1,1.5793240000000002,['Political State Sector'],0,205
195,2014,2008,4,2,0.965175,2,1.579105,"['Social Sector', 'Military Sector']",0,205
69,2006,2010,4,2,0.96499,1,1.578994,['Social Sector'],0,205
92,2006,2009,4,2,0.964485,1,1.578691,['Social Sector'],0,205
248,2006,2018,4,2,0.96387,1,1.578322,['Social Sector'],0,205
202,2015,2016,4,2,0.9637800000000001,2,1.578268,"['Military Sector', 'Human Rights Development']",0,205
148,2006,2006,4,2,0.963585,1,1.578151,"['Social Sector', 'Human Rights Development']",0,205
163,2015,2018,4,2,0.963585,2,1.578151,"['Military Sector', 'Human Rights Development']",0,205
221,2006,2006,4,2,0.963585,1,1.578151,"['Social Sector', 'Human Rights Development']",0,205
182,2008,2008,4,2,0.9634750000000001,1,1.5780850000000002,"['Finance Economy Sector', 'Political State Sector']",0,205
22,2008,2012,4,2,0.963225,1,1.577935,"['Finance Economy Sector', 'Political State Sector']",0,205
166,2008,2016,4,2,0.963015,1,1.5778089999999998,"['Finance Economy Sector', 'Political State Sector']",0,205
34,2015,2016,4,2,0.9629399999999999,2,1.577764,"['Military Sector', 'Human Rights Development']",0,205
79,2006,2006,4,2,0.96261,1,1.577566,['Social Sector'],0,205
232,2006,2013,4,2,0.962345,1,1.577407,['Social Sector'],0,205
173,2006,2012,4,2,0.962155,1,1.577293,['Social Sector'],0,205
194,2006,2017,4,2,0.96209,1,1.577254,['Social Sector'],0,205
173,2006,2019,4,2,0.9618800000000001,1,1.577128,['Social Sector'],0,205
232,2006,2006,4,2,0.961515,1,1.5769090000000001,"['Social Sector', 'Human Rights Development']",0,205
56,2008,2007,4,2,0.961315,1,1.576789,['Political State Sector'],0,205
6,2006,2012,4,2,0.9612400000000001,1,1.5767440000000001,['Social Sector'],0,205
203,2014,2008,4,2,0.9609700000000001,2,1.5765820000000001,"['Social Sector', 'Military Sector']",0,205
211,2006,2007,4,2,0.960915,1,1.576549,['Social Sector'],0,205
153,2008,2015,4,2,0.960865,1,1.576519,"['Finance Economy Sector', 'Political State Sector']",0,205
215,2008,2010,4,2,0.960815,1,1.576489,"['Finance Economy Sector', 'Political State Sector']",0,205
174,2008,2017,4,2,0.9606,1,1.57636,"['Finance Economy Sector', 'Political State Sector']",0,205
117,2015,2009,4,2,0.96048,2,1.576288,"['Military Sector', 'Human Rights Development']",0,205
219,2006,2013,4,2,0.96018,1,1.576108,['Social Sector'],0,205
169,2008,2009,4,2,0.95988,1,1.575928,"['Finance Economy Sector', 'Political State Sector']",0,205
31,2014,2010,4,2,0.959465,2,1.575679,"['Social Sector', 'Military Sector']",0,205
74,2006,2019,4,2,0.95928,1,1.575568,['Social Sector'],0,205
65,2006,2018,4,2,0.9591149999999999,1,1.575469,['Social Sector'],0,205
44,2015,2015,4,2,0.95897,2,1.5753819999999998,"['Military Sector', 'Human Rights Development']",0,205
249,2008,2016,4,2,0.95895,1,1.57537,"['Finance Economy Sector', 'Political State Sector']",0,205
215,2015,2016,4,2,0.95841,2,1.575046,"['Military Sector', 'Human Rights Development']",0,205
131,2008,2015,4,2,0.958355,1,1.575013,"['Finance Economy Sector', 'Political State Sector']",0,205
197,2008,2011,4,2,0.958195,1,1.5749170000000001,"['Finance Economy Sector', 'Political State Sector']",0,205
82,2006,2008,4,2,0.95818,1,1.574908,['Social Sector'],0,205
209,2006,2020,4,2,0.957795,1,1.5746769999999999,['Social Sector'],0,205
162,2008,2017,4,2,0.95775,1,1.57465,"['Finance Economy Sector', 'Political State Sector']",0,205
120,2008,2014,4,2,0.9577100000000001,1,1.5746259999999999,"['Finance Economy Sector', 'Political State Sector']",0,205
18,2014,2010,4,2,0.95758,2,1.574548,"['Social Sector', 'Military Sector']",0,205
82,2008,2014,4,2,0.957525,1,1.5745149999999999,"['Finance Economy Sector', 'Political State Sector']",0,205
9,2008,2013,4,2,0.957285,1,1.574371,"['Finance Economy Sector', 'Political State Sector']",0,205
142,2015,2016,4,2,0.957175,2,1.5743049999999998,"['Military Sector', 'Human Rights Development']",0,205
40,2008,2015,4,2,0.9568099999999999,1,1.5740859999999999,['Political State Sector'],0,205
18,2008,2017,4,2,0.956715,1,1.574029,"['Finance Economy Sector', 'Political State Sector']",0,205
65,2006,2019,4,2,0.95666,1,1.573996,['Social Sector'],0,205
150,2008,2008,4,2,0.956585,1,1.573951,"['Finance Economy Sector', 'Political State Sector']",0,205
20,2008,2017,4,2,0.955835,1,1.5735009999999998,['Political State Sector'],0,205
3,2008,2014,4,2,0.955595,1,1.5733570000000001,"['Finance Economy Sector', 'Political State Sector']",0,205
39,2006,2006,4,2,0.95556,1,1.5733359999999998,"['Social Sector', 'Human Rights Development']",0,205
212,2008,2008,4,2,0.95555,1,1.57333,['Political State Sector'],0,205
248,2006,2011,4,2,0.955155,1,1.573093,['Social Sector'],0,205
114,2006,2007,4,2,0.9549449999999999,1,1.5729669999999998,['Social Sector'],0,205
57,2008,2012,4,2,0.95482,1,1.572892,"['Finance Economy Sector', 'Political State Sector']",0,205
216,2006,2019,4,2,0.95438,1,1.572628,['Social Sector'],0,205
23,2006,2020,4,2,0.954315,1,1.572589,['Social Sector'],0,205
200,2006,2020,4,2,0.954005,1,1.572403,"['Social Sector', 'Human Rights Development']",0,205
235,2008,2013,4,2,0.95313,1,1.5718779999999999,"['Finance Economy Sector', 'Political State Sector']",0,205
123,2006,2011,4,2,0.952985,1,1.571791,['Social Sector'],0,205
234,2015,2007,4,2,0.952885,2,1.571731,"['Military Sector', 'Human Rights Development']",0,205
236,2006,2009,4,2,0.95272,1,1.5716320000000001,['Social Sector'],0,205
67,2015,2011,4,2,0.952435,2,1.571461,"['Military Sector', 'Human Rights Development']",0,205
158,2006,2012,4,2,0.9522649999999999,1,1.571359,"['Social Sector', 'Human Rights Development']",0,205
208,2006,2007,4,2,0.9522649999999999,1,1.571359,"['Social Sector', 'Human Rights Development']",0,205
223,2006,2009,4,2,0.95224,1,1.5713439999999999,['Social Sector'],0,205
182,2006,2020,4,2,0.952005,1,1.5712030000000001,['Social Sector'],0,205
183,2014,2008,4,2,0.951845,2,1.571107,"['Social Sector', 'Military Sector']",0,205
196,2008,2015,4,2,0.9513050000000001,1,1.570783,"['Finance Economy Sector', 'Political State Sector']",0,205
166,2006,2009,4,2,0.95118,1,1.570708,['Social Sector'],0,205
68,2006,2010,4,2,0.9508,1,1.5704799999999999,['Social Sector'],0,205
203,2008,2015,4,2,0.95072,1,1.5704319999999998,"['Finance Economy Sector', 'Political State Sector']",0,205
236,2008,2013,4,2,0.9498800000000001,1,1.569928,['Political State Sector'],0,205
133,2006,2017,4,2,0.949665,1,1.569799,['Social Sector'],0,205
23,2006,2009,4,2,0.949605,1,1.569763,['Social Sector'],0,205
152,2008,2016,4,2,0.9494149999999999,1,1.569649,['Political State Sector'],0,205
131,2008,2016,4,2,0.9494149999999999,1,1.569649,['Political State Sector'],0,205
20,2008,2014,4,2,0.94892,1,1.5693519999999999,"['Finance Economy Sector', 'Political State Sector']",0,205
21,2008,2013,4,2,0.94867,1,1.569202,"['Finance Economy Sector', 'Political State Sector']",0,205
217,2006,2013,4,2,0.94865,1,1.5691899999999999,['Social Sector'],0,205
153,2015,2016,4,2,0.948495,2,1.569097,"['Military Sector', 'Human Rights Development']",0,205
40,2015,2015,4,2,0.94849,2,1.569094,"['Military Sector', 'Human Rights Development']",0,205
81,2015,2016,4,2,0.948385,2,1.5690309999999998,"['Military Sector', 'Human Rights Development']",0,205
57,2015,2016,4,2,0.9483600000000001,2,1.569016,"['Military Sector', 'Human Rights Development']",0,205
118,2008,2015,4,2,0.948315,1,1.568989,['Political State Sector'],0,205
122,2008,2009,4,2,0.948165,1,1.568899,['Political State Sector'],0,205
1,2008,2009,4,2,0.9477599999999999,1,1.5686559999999998,"['Finance Economy Sector', 'Political State Sector']",0,205
242,2006,2018,4,2,0.9474899999999999,1,1.5684939999999998,['Social Sector'],0,205
3,2008,2008,4,2,0.947465,1,1.568479,['Political State Sector'],0,205
196,2006,2008,4,2,0.9473199999999999,1,1.5683919999999998,['Social Sector'],0,205
219,2008,2015,4,2,0.9472499999999999,1,1.56835,"['Finance Economy Sector', 'Political State Sector']",0,205
108,2008,2011,4,2,0.9470700000000001,1,1.5682420000000001,"['Finance Economy Sector', 'Political State Sector']",0,205
108,2006,2020,4,2,0.94696,1,1.568176,['Social Sector'],0,205
28,2008,2014,4,2,0.9466950000000001,1,1.568017,"['Finance Economy Sector', 'Political State Sector']",0,205
48,2008,2008,4,2,0.946605,1,1.567963,"['Finance Economy Sector', 'Political State Sector']",0,205
129,2008,2016,4,2,0.946535,1,1.5679210000000001,"['Finance Economy Sector', 'Political State Sector']",0,205
132,2008,2012,4,2,0.945945,1,1.567567,"['Finance Economy Sector', 'Political State Sector']",0,205
9,2008,2017,4,2,0.94568,1,1.567408,"['Finance Economy Sector', 'Political State Sector']",0,205
29,2006,2007,4,2,0.9454549999999999,1,1.567273,"['Social Sector', 'Human Rights Development']",0,205
119,2008,2008,4,2,0.944465,1,1.566679,"['Finance Economy Sector', 'Political State Sector']",0,205
165,2008,2015,4,2,0.9441,1,1.56646,"['Finance Economy Sector', 'Political State Sector']",0,205
156,2008,2016,4,2,0.943925,1,1.566355,"['Finance Economy Sector', 'Political State Sector']",0,205
198,2008,2015,4,2,0.94388,1,1.566328,['Political State Sector'],0,205
199,2014,2017,4,2,0.943155,2,1.565893,"['Social Sector', 'Military Sector']",0,205
43,2006,2006,4,2,0.94281,1,1.565686,"['Social Sector', 'Human Rights Development']",0,205
142,2008,2015,4,2,0.94253,1,1.565518,"['Finance Economy Sector', 'Political State Sector']",0,205
236,2006,2019,4,2,0.942505,1,1.565503,['Social Sector'],0,205
238,2008,2016,4,2,0.942125,1,1.565275,"['Finance Economy Sector', 'Political State Sector']",0,205
124,2008,2015,4,2,0.941745,1,1.5650469999999999,"['Finance Economy Sector', 'Political State Sector']",0,205
133,2008,2009,4,2,0.94137,1,1.564822,"['Finance Economy Sector', 'Political State Sector']",0,205
101,2008,2012,4,2,0.941345,1,1.564807,['Political State Sector'],0,205
2,2008,2007,4,2,0.94132,1,1.564792,['Political State Sector'],0,205
144,2006,2008,4,2,0.9412499999999999,1,1.56475,['Social Sector'],0,205
171,2014,2015,4,2,0.941195,2,1.564717,"['Social Sector', 'Military Sector']",0,205
74,2015,2018,4,2,0.9410400000000001,2,1.564624,"['Military Sector', 'Human Rights Development']",0,205
183,2015,2011,4,2,0.940985,2,1.564591,"['Military Sector', 'Human Rights Development']",0,205
113,2014,2019,4,2,0.9408650000000001,2,1.564519,"['Social Sector', 'Military Sector']",0,205
28,2006,2020,4,2,0.940645,1,1.564387,['Social Sector'],0,205
91,2006,2020,4,2,0.9405300000000001,1,1.564318,['Social Sector'],0,205
130,2006,2007,4,2,0.9405,1,1.5643,['Social Sector'],0,205
44,2006,2008,4,2,0.9402550000000001,1,1.5641530000000001,"['Social Sector', 'Human Rights Development']",0,205
107,2008,2010,4,2,0.9396899999999999,1,1.5638139999999998,"['Finance Economy Sector', 'Political State Sector']",0,205
35,2006,2014,4,2,0.9393549999999999,1,1.563613,['Social Sector'],0,205
144,2008,2017,4,2,0.938955,1,1.563373,['Political State Sector'],0,205
94,2008,2015,4,2,0.93894,1,1.563364,"['Finance Economy Sector', 'Political State Sector']",0,205
65,2006,2017,4,2,0.9386049999999999,1,1.5631629999999999,['Social Sector'],0,205
120,2015,2015,4,2,0.9382900000000001,2,1.562974,"['Military Sector', 'Human Rights Development']",0,205
209,2014,2013,4,2,0.937895,2,1.562737,"['Social Sector', 'Military Sector']",0,205
197,2015,2016,4,2,0.93752,2,1.562512,"['Military Sector', 'Human Rights Development']",0,205
84,2015,2015,4,2,0.937465,2,1.562479,"['Military Sector', 'Human Rights Development']",0,205
150,2006,2008,4,2,0.9370350000000001,1,1.562221,['Social Sector'],0,205
132,2008,2016,4,2,0.93699,1,1.5621939999999999,"['Finance Economy Sector', 'Political State Sector']",0,205
44,2008,2015,4,2,0.93669,1,1.562014,"['Finance Economy Sector', 'Political State Sector']",0,205
121,2008,2015,4,2,0.9366000000000001,1,1.56196,"['Finance Economy Sector', 'Political State Sector']",0,205
13,2006,2008,4,2,0.93638,1,1.561828,['Social Sector'],0,205
103,2006,2015,4,2,0.93605,1,1.56163,['Social Sector'],0,205
222,2006,2007,4,2,0.935735,1,1.5614409999999999,['Social Sector'],0,205
228,2014,2018,4,2,0.93492,2,1.560952,"['Social Sector', 'Military Sector']",0,205
174,2008,2009,4,2,0.93489,1,1.560934,"['Finance Economy Sector', 'Political State Sector']",0,205
209,2015,2019,4,2,0.934565,2,1.5607389999999999,"['Military Sector', 'Human Rights Development']",0,205
62,2015,2008,4,2,0.934545,2,1.560727,"['Military Sector', 'Human Rights Development']",0,205
74,2014,2017,4,2,0.933635,2,1.560181,"['Social Sector', 'Military Sector']",0,205
142,2008,2007,4,2,0.9330750000000001,1,1.5598450000000001,"['Finance Economy Sector', 'Political State Sector']",0,205
80,2014,2015,4,2,0.9325950000000001,2,1.5595569999999999,"['Social Sector', 'Military Sector']",0,205
82,2006,2007,4,2,0.932215,1,1.559329,['Social Sector'],0,205
64,2015,2008,4,2,0.9316949999999999,2,1.5590169999999999,"['Military Sector', 'Human Rights Development']",0,205
43,2006,2012,4,2,0.93045,1,1.5582699999999998,['Social Sector'],0,205
221,2006,2010,4,2,0.930435,1,1.558261,['Social Sector'],0,205
65,2006,2020,4,2,0.929975,1,1.557985,['Social Sector'],0,205
209,2008,2016,4,2,0.929635,1,1.5577809999999999,"['Finance Economy Sector', 'Political State Sector']",0,205
134,2008,2014,4,2,0.92961,1,1.557766,['Political State Sector'],0,205
67,2015,2018,4,2,0.92925,2,1.55755,"['Military Sector', 'Human Rights Development']",0,205
2,2014,2010,4,2,0.92806,2,1.556836,"['Social Sector', 'Military Sector']",0,205
1,2014,2008,4,2,0.9274150000000001,2,1.5564490000000002,"['Social Sector', 'Military Sector']",0,205
72,2008,2012,4,2,0.927415,1,1.556449,"['Finance Economy Sector', 'Political State Sector']",0,205
174,2014,2017,4,2,0.92639,2,1.555834,"['Social Sector', 'Military Sector']",0,205
18,2008,2013,4,2,0.925475,1,1.555285,"['Finance Economy Sector', 'Political State Sector']",0,205
162,2015,2015,4,2,0.92362,2,1.5541719999999999,"['Military Sector', 'Human Rights Development']",0,205
34,2006,2019,4,2,0.923365,1,1.5540189999999998,"['Social Sector', 'Human Rights Development']",0,205
72,2014,2010,4,2,0.922925,2,1.553755,"['Social Sector', 'Military Sector']",0,205
123,2015,2006,4,2,0.9226300000000001,2,1.553578,"['Military Sector', 'Human Rights Development']",0,205
13,2015,2018,4,2,0.922575,2,1.553545,"['Military Sector', 'Human Rights Development']",0,205
138,2006,2020,4,2,0.92133,1,1.5527980000000001,"['Social Sector', 'Human Rights Development']",0,205
81,2015,2017,4,2,0.920995,2,1.552597,"['Military Sector', 'Human Rights Development']",0,205
109,2015,2009,4,2,0.920945,2,1.552567,"['Military Sector', 'Human Rights Development']",0,205
10,2014,2013,4,2,0.919285,2,1.551571,"['Social Sector', 'Military Sector']",0,205
217,2006,2006,4,2,0.9174800000000001,1,1.550488,['Social Sector'],0,205
99,2006,2009,4,2,0.916565,1,1.549939,['Social Sector'],0,205
118,2006,2020,4,2,0.91559,1,1.5493540000000001,['Social Sector'],0,205
113,2008,2008,4,2,0.914865,1,1.5489190000000002,"['Finance Economy Sector', 'Political State Sector']",0,205
113,2006,2006,4,2,0.91486,1,1.548916,['Social Sector'],0,205
227,2015,2018,4,2,0.913845,2,1.5483069999999999,"['Military Sector', 'Human Rights Development']",0,205
2,2008,2011,4,2,0.9098999999999999,1,1.5459399999999999,"['Finance Economy Sector', 'Political State Sector']",0,205
228,2006,2007,4,2,0.90445,1,1.54267,['Social Sector'],0,205
250,2008,2008,4,2,0.9019900000000001,1,1.541194,"['Finance Economy Sector', 'Political State Sector']",0,205
62,2006,2010,3,2,1.0,1,1.5,"['Sovereignty', 'Social Sector']",0,205
153,2006,2012,3,2,1.0,1,1.5,['Social Sector'],0,205
162,2006,2008,3,2,1.0,1,1.5,"['Sovereignty', 'Social Sector']",0,205
66,2006,2010,3,2,1.0,1,1.5,"['Sovereignty', 'Social Sector']",0,205
248,2006,2015,3,2,1.0,1,1.5,"['Sovereignty', 'Social Sector']",0,205
42,2006,2020,3,2,1.0,1,1.5,['Social Sector'],0,205
169,2006,2020,3,2,1.0,1,1.5,"['Sovereignty', 'Social Sector']",0,205
234,2006,2008,3,2,1.0,1,1.5,"['Sovereignty', 'Social Sector']",0,205
169,2006,2007,3,2,1.0,1,1.5,"['Sovereignty', 'Social Sector']",0,205
219,2006,2013,3,2,1.0,1,1.5,['Social Sector'],0,205
206,2006,2008,3,2,1.0,1,1.5,"['Sovereignty', 'Social Sector']",0,205
129,2006,2013,3,2,1.0,1,1.5,['Social Sector'],0,205
197,2006,2021,3,2,1.0,1,1.5,"['Sovereignty', 'Social Sector']",0,205
148,2006,2007,3,2,1.0,1,1.5,"['Sovereignty', 'Social Sector']",0,205
122,2006,2007,3,2,1.0,1,1.5,['Social Sector'],0,205
209,2006,2013,3,2,0.9997849999999999,1,1.499871,['Social Sector'],0,205
64,2006,2008,3,2,0.99963,1,1.499778,['Social Sector'],0,205
