country_b_id_fk,start_year_a_fk,start_year_b_fk,pattern_length_fk,indexes,avg_corr,orgs,Power,Sectors,event_correlation_score,country_a_id_fk
120,2007,2010,14,2,0.963855,1,2.578313,"['Political State Sector', 'Human Rights Development']",0,222
86,2007,2009,14,2,0.96378,1,2.578268,"['Political State Sector', 'Human Rights Development']",0,222
239,2007,2006,14,2,0.96372,1,2.578232,"['Finance Economy Sector', 'Social Sector']",0,222
138,2007,2010,14,2,0.96341,1,2.578046,"['Political State Sector', 'Social Sector']",0,222
33,2007,2008,14,2,0.96332,1,2.577992,['Social Sector'],0,222
113,2007,2007,14,2,0.962935,1,2.5777609999999997,"['Finance Economy Sector', 'Social Sector']",0,222
86,2007,2008,14,2,0.962835,1,2.5777010000000002,"['Political State Sector', 'Human Rights Development']",0,222
238,2007,2007,14,2,0.9620249999999999,1,2.577215,"['Finance Economy Sector', 'Political State Sector']",0,222
113,2007,2010,14,2,0.9616750000000001,1,2.5770049999999998,['Social Sector'],0,222
142,2007,2006,14,2,0.961455,1,2.576873,"['Finance Economy Sector', 'Human Rights Development']",0,222
163,2007,2006,14,2,0.960835,1,2.576501,"['Political State Sector', 'Human Rights Development']",0,222
78,2007,2008,14,2,0.960125,1,2.576075,"['Finance Economy Sector', 'Social Sector']",0,222
199,2007,2009,14,2,0.9600949999999999,1,2.576057,"['Political State Sector', 'Social Sector']",0,222
102,2007,2008,14,2,0.960075,1,2.576045,['Social Sector'],0,222
19,2007,2010,14,2,0.95945,1,2.57567,"['Political State Sector', 'Social Sector']",0,222
219,2007,2009,14,2,0.9588300000000001,1,2.575298,['Social Sector'],0,222
229,2007,2007,14,2,0.9587950000000001,1,2.575277,['Social Sector'],0,222
107,2007,2009,14,2,0.958685,1,2.575211,"['Political State Sector', 'Human Rights Development']",0,222
119,2007,2010,14,2,0.958175,1,2.574905,"['Social Sector', 'Human Rights Development']",0,222
53,2007,2008,14,2,0.958175,1,2.574905,"['Political State Sector', 'Human Rights Development']",0,222
199,2007,2010,14,2,0.95804,1,2.574824,"['Political State Sector', 'Social Sector']",0,222
120,2009,2012,11,3,0.95756,1,2.574536,"['Political State Sector', 'Social Sector']",0,222
197,2007,2008,14,2,0.9574400000000001,1,2.574464,"['Social Sector', 'Human Rights Development']",0,222
113,2007,2006,14,2,0.95743,1,2.574458,"['Finance Economy Sector', 'Social Sector']",0,222
144,2007,2010,14,2,0.95695,1,2.57417,"['Social Sector', 'Human Rights Development']",0,222
80,2007,2009,14,2,0.95642,1,2.573852,"['Social Sector', 'Human Rights Development']",0,222
204,2009,2009,11,3,0.9561466666666667,1,2.5736879999999998,"['Political State Sector', 'Social Sector']",0,222
28,2007,2010,14,2,0.955985,1,2.573591,"['Social Sector', 'Human Rights Development']",0,222
29,2007,2010,14,2,0.9559500000000001,1,2.57357,"['Political State Sector', 'Social Sector']",0,222
243,2007,2008,14,2,0.955535,1,2.573321,"['Finance Economy Sector', 'Social Sector']",0,222
54,2009,2010,11,3,0.9552299999999999,1,2.573138,['Social Sector'],0,222
150,2007,2009,14,2,0.9550050000000001,1,2.573003,"['Political State Sector', 'Human Rights Development']",0,222
141,2007,2008,14,2,0.9549799999999999,1,2.572988,"['Political State Sector', 'Social Sector']",0,222
127,2007,2010,14,2,0.954895,1,2.572937,"['Political State Sector', 'Social Sector']",0,222
45,2009,2013,11,3,0.9548133333333334,1,2.572888,['Social Sector'],0,222
219,2007,2010,14,2,0.95479,1,2.572874,['Social Sector'],0,222
56,2009,2013,11,3,0.95474,1,2.572844,"['Political State Sector', 'Social Sector']",0,222
213,2009,2010,11,3,0.9543966666666667,1,2.572638,"['Political State Sector', 'Social Sector']",0,222
52,2007,2009,14,2,0.954375,1,2.572625,"['Political State Sector', 'Human Rights Development']",0,222
220,2007,2007,14,2,0.953275,1,2.571965,"['Social Sector', 'Human Rights Development']",0,222
127,2007,2007,14,2,0.95306,1,2.5718360000000002,"['Finance Economy Sector', 'Political State Sector']",0,222
239,2007,2009,14,2,0.9530050000000001,1,2.571803,['Social Sector'],0,222
126,2007,2008,14,2,0.952955,1,2.571773,"['Political State Sector', 'Social Sector']",0,222
198,2009,2007,11,3,0.9529299999999999,1,2.571758,"['Political State Sector', 'Social Sector']",0,222
53,2007,2007,14,2,0.952885,1,2.5717309999999998,"['Finance Economy Sector', 'Political State Sector']",0,222
134,2009,2012,11,3,0.9526466666666668,1,2.571588,"['Political State Sector', 'Social Sector']",0,222
102,2007,2007,14,2,0.9524600000000001,1,2.571476,['Social Sector'],0,222
66,2007,2009,14,2,0.95226,1,2.5713559999999998,"['Social Sector', 'Human Rights Development']",0,222
192,2009,2009,11,3,0.9518833333333333,1,2.57113,"['Political State Sector', 'Social Sector']",0,222
173,2007,2007,14,2,0.951515,1,2.570909,"['Finance Economy Sector', 'Human Rights Development']",0,222
229,2007,2008,14,2,0.9512,1,2.57072,['Social Sector'],0,222
195,2007,2008,14,2,0.9508449999999999,1,2.570507,['Social Sector'],0,222
81,2007,2008,14,2,0.95069,1,2.570414,"['Political State Sector', 'Human Rights Development']",0,222
163,2007,2009,14,2,0.95056,1,2.570336,"['Social Sector', 'Human Rights Development']",0,222
239,2007,2007,14,2,0.95045,1,2.57027,"['Finance Economy Sector', 'Social Sector']",0,222
67,2007,2010,14,2,0.95038,1,2.570228,"['Political State Sector', 'Human Rights Development']",0,222
181,2007,2010,14,2,0.950115,1,2.570069,"['Political State Sector', 'Social Sector']",0,222
66,2007,2010,14,2,0.949265,1,2.569559,"['Social Sector', 'Human Rights Development']",0,222
172,2007,2008,14,2,0.949175,1,2.569505,"['Political State Sector', 'Social Sector']",0,222
238,2007,2006,14,2,0.949055,1,2.569433,"['Finance Economy Sector', 'Political State Sector']",0,222
131,2007,2008,14,2,0.94903,1,2.5694179999999998,"['Finance Economy Sector', 'Social Sector']",0,222
16,2007,2009,14,2,0.9484600000000001,1,2.569076,"['Political State Sector', 'Social Sector']",0,222
166,2007,2007,14,2,0.9479150000000001,1,2.568749,"['Social Sector', 'Human Rights Development']",0,222
198,2007,2010,14,2,0.94791,1,2.568746,"['Political State Sector', 'Social Sector']",0,222
213,2009,2008,11,3,0.9478,1,2.56868,"['Political State Sector', 'Social Sector']",0,222
48,2007,2008,14,2,0.947685,1,2.5686109999999998,"['Political State Sector', 'Social Sector']",0,222
126,2007,2007,14,2,0.94756,1,2.568536,"['Finance Economy Sector', 'Political State Sector']",0,222
198,2007,2009,14,2,0.947525,1,2.568515,"['Political State Sector', 'Social Sector']",0,222
82,2007,2008,14,2,0.94745,1,2.56847,"['Political State Sector', 'Social Sector']",0,222
127,2007,2009,14,2,0.94737,1,2.568422,"['Political State Sector', 'Social Sector']",0,222
211,2009,2009,11,3,0.9472766666666667,1,2.568366,"['Political State Sector', 'Social Sector']",0,222
163,2007,2007,14,2,0.9472499999999999,1,2.5683499999999997,"['Political State Sector', 'Human Rights Development']",0,222
113,2007,2009,14,2,0.9470449999999999,1,2.568227,['Social Sector'],0,222
82,2009,2013,11,3,0.9470133333333334,1,2.5682080000000003,"['Political State Sector', 'Social Sector']",0,222
117,2007,2007,14,2,0.946905,1,2.568143,"['Finance Economy Sector', 'Social Sector']",0,222
102,2007,2009,14,2,0.946805,1,2.568083,['Social Sector'],0,222
33,2009,2008,11,3,0.9465366666666667,1,2.5679220000000003,['Social Sector'],0,222
52,2007,2010,14,2,0.9465,1,2.5679,"['Political State Sector', 'Human Rights Development']",0,222
117,2007,2006,14,2,0.946255,1,2.5677529999999997,"['Finance Economy Sector', 'Social Sector']",0,222
78,2007,2009,14,2,0.94621,1,2.567726,"['Finance Economy Sector', 'Social Sector']",0,222
79,2007,2007,14,2,0.945635,1,2.567381,"['Social Sector', 'Human Rights Development']",0,222
72,2007,2010,14,2,0.94511,1,2.567066,"['Political State Sector', 'Social Sector']",0,222
202,2007,2007,14,2,0.9451,1,2.56706,"['Finance Economy Sector', 'Human Rights Development']",0,222
145,2007,2007,14,2,0.94483,1,2.566898,['Human Rights Development'],0,222
80,2007,2010,14,2,0.944465,1,2.5666789999999997,"['Social Sector', 'Human Rights Development']",0,222
56,2007,2010,14,2,0.94442,1,2.566652,['Social Sector'],0,222
198,2009,2012,11,3,0.9443466666666667,1,2.566608,"['Political State Sector', 'Social Sector']",0,222
93,2007,2009,14,2,0.944205,1,2.566523,"['Political State Sector', 'Human Rights Development']",0,222
81,2007,2009,14,2,0.94409,1,2.5664540000000002,"['Political State Sector', 'Human Rights Development']",0,222
62,2007,2007,14,2,0.943865,1,2.566319,"['Finance Economy Sector', 'Human Rights Development']",0,222
54,2009,2011,11,3,0.9438433333333333,1,2.566306,['Social Sector'],0,222
211,2009,2008,11,3,0.94367,1,2.566202,"['Political State Sector', 'Social Sector']",0,222
80,2007,2007,14,2,0.943485,1,2.566091,"['Finance Economy Sector', 'Social Sector']",0,222
167,2009,2013,11,3,0.9434666666666667,1,2.56608,"['Political State Sector', 'Social Sector']",0,222
197,2007,2006,14,2,0.94295,1,2.56577,"['Political State Sector', 'Human Rights Development']",0,222
203,2007,2010,14,2,0.94279,1,2.565674,"['Political State Sector', 'Social Sector']",0,222
206,2007,2007,14,2,0.94257,1,2.5655419999999998,"['Social Sector', 'Human Rights Development']",0,222
192,2009,2008,11,3,0.9422533333333334,1,2.565352,"['Political State Sector', 'Social Sector']",0,222
80,2007,2008,14,2,0.94205,1,2.56523,"['Social Sector', 'Human Rights Development']",0,222
179,2007,2010,14,2,0.94194,1,2.565164,['Social Sector'],0,222
21,2007,2009,14,2,0.94188,1,2.565128,"['Political State Sector', 'Human Rights Development']",0,222
211,2007,2009,14,2,0.941875,1,2.565125,"['Political State Sector', 'Social Sector']",0,222
34,2007,2008,14,2,0.940185,1,2.564111,"['Political State Sector', 'Human Rights Development']",0,222
113,2007,2008,14,2,0.9400649999999999,1,2.564039,['Social Sector'],0,222
204,2009,2007,11,3,0.93953,1,2.5637179999999997,"['Political State Sector', 'Social Sector']",0,222
243,2007,2009,14,2,0.939495,1,2.563697,"['Finance Economy Sector', 'Social Sector']",0,222
204,2009,2010,11,3,0.9393566666666667,1,2.5636140000000003,"['Political State Sector', 'Social Sector']",0,222
56,2007,2009,14,2,0.93916,1,2.5634959999999998,['Social Sector'],0,222
1,2007,2006,14,2,0.93903,1,2.563418,"['Social Sector', 'Human Rights Development']",0,222
195,2007,2009,14,2,0.93889,1,2.5633340000000002,['Social Sector'],0,222
170,2007,2007,14,2,0.9387000000000001,1,2.5632200000000003,"['Finance Economy Sector', 'Political State Sector']",0,222
56,2009,2012,11,3,0.9384066666666667,1,2.563044,"['Political State Sector', 'Social Sector']",0,222
45,2007,2010,14,2,0.93832,1,2.562992,"['Finance Economy Sector', 'Social Sector']",0,222
171,2007,2010,14,2,0.937745,1,2.562647,"['Political State Sector', 'Social Sector']",0,222
181,2007,2009,14,2,0.937535,1,2.562521,"['Political State Sector', 'Social Sector']",0,222
171,2007,2009,14,2,0.937465,1,2.5624789999999997,"['Political State Sector', 'Social Sector']",0,222
26,2007,2006,14,2,0.93742,1,2.562452,"['Finance Economy Sector', 'Human Rights Development']",0,222
250,2007,2006,14,2,0.935905,1,2.561543,"['Social Sector', 'Human Rights Development']",0,222
94,2007,2009,14,2,0.93528,1,2.561168,['Social Sector'],0,222
82,2007,2009,14,2,0.9350350000000001,1,2.561021,"['Political State Sector', 'Social Sector']",0,222
158,2007,2007,14,2,0.934975,1,2.560985,"['Political State Sector', 'Human Rights Development']",0,222
101,2009,2009,11,3,0.9349266666666667,1,2.560956,"['Political State Sector', 'Social Sector']",0,222
229,2007,2006,14,2,0.934755,1,2.560853,['Social Sector'],0,222
72,2009,2010,11,3,0.9347433333333334,1,2.5608459999999997,"['Political State Sector', 'Social Sector']",0,222
158,2007,2008,14,2,0.9345399999999999,1,2.560724,"['Political State Sector', 'Human Rights Development']",0,222
206,2007,2008,14,2,0.934365,1,2.560619,"['Social Sector', 'Human Rights Development']",0,222
211,2007,2008,14,2,0.9341900000000001,1,2.560514,"['Political State Sector', 'Social Sector']",0,222
195,2007,2010,14,2,0.93405,1,2.56043,['Social Sector'],0,222
205,2007,2006,14,2,0.9333800000000001,1,2.560028,"['Political State Sector', 'Human Rights Development']",0,222
239,2009,2013,11,3,0.9333533333333334,1,2.560012,['Social Sector'],0,222
169,2007,2007,14,2,0.933345,1,2.5600069999999997,"['Finance Economy Sector', 'Political State Sector']",0,222
23,2007,2007,14,2,0.93298,1,2.559788,"['Political State Sector', 'Social Sector']",0,222
118,2007,2009,14,2,0.931805,1,2.559083,"['Social Sector', 'Human Rights Development']",0,222
167,2007,2009,14,2,0.93177,1,2.559062,"['Political State Sector', 'Human Rights Development']",0,222
172,2007,2007,14,2,0.9316800000000001,1,2.559008,"['Political State Sector', 'Social Sector']",0,222
56,2007,2008,14,2,0.931335,1,2.558801,['Social Sector'],0,222
179,2007,2007,14,2,0.931265,1,2.5587590000000002,['Social Sector'],0,222
102,2007,2010,14,2,0.9306300000000001,1,2.5583780000000003,['Social Sector'],0,222
205,2007,2007,14,2,0.929915,1,2.557949,"['Political State Sector', 'Human Rights Development']",0,222
108,2009,2012,11,3,0.9298166666666666,1,2.55789,['Social Sector'],0,222
220,2007,2006,14,2,0.9295899999999999,1,2.557754,"['Social Sector', 'Human Rights Development']",0,222
129,2007,2008,14,2,0.929555,1,2.557733,"['Social Sector', 'Human Rights Development']",0,222
82,2007,2010,14,2,0.929355,1,2.557613,"['Political State Sector', 'Social Sector']",0,222
92,2007,2010,14,2,0.92923,1,2.557538,['Social Sector'],0,222
82,2007,2007,14,2,0.92884,1,2.5573040000000002,"['Political State Sector', 'Social Sector']",0,222
66,2007,2007,14,2,0.928275,1,2.556965,"['Political State Sector', 'Human Rights Development']",0,222
99,2007,2009,14,2,0.9275249999999999,1,2.556515,"['Political State Sector', 'Human Rights Development']",0,222
145,2007,2010,14,2,0.926095,1,2.555657,['Human Rights Development'],0,222
145,2007,2008,14,2,0.925935,1,2.555561,['Human Rights Development'],0,222
23,2007,2006,14,2,0.9257249999999999,1,2.555435,"['Political State Sector', 'Social Sector']",0,222
208,2007,2007,14,2,0.9255,1,2.5553,"['Finance Economy Sector', 'Social Sector']",0,222
23,2007,2009,14,2,0.925475,1,2.555285,"['Political State Sector', 'Social Sector']",0,222
156,2007,2009,14,2,0.924605,1,2.554763,"['Finance Economy Sector', 'Human Rights Development']",0,222
147,2007,2008,14,2,0.924355,1,2.554613,"['Finance Economy Sector', 'Human Rights Development']",0,222
23,2007,2008,14,2,0.92428,1,2.5545679999999997,"['Political State Sector', 'Social Sector']",0,222
81,2007,2010,14,2,0.92342,1,2.554052,"['Political State Sector', 'Human Rights Development']",0,222
196,2007,2008,14,2,0.923165,1,2.553899,"['Political State Sector', 'Human Rights Development']",0,222
53,2007,2006,14,2,0.92285,1,2.5537099999999997,"['Finance Economy Sector', 'Political State Sector']",0,222
94,2009,2012,11,3,0.9226166666666668,1,2.55357,['Social Sector'],0,222
145,2007,2009,14,2,0.9225749999999999,1,2.5535449999999997,['Human Rights Development'],0,222
101,2007,2006,14,2,0.9223049999999999,1,2.553383,"['Political State Sector', 'Social Sector']",0,222
177,2007,2010,14,2,0.922195,1,2.553317,"['Political State Sector', 'Social Sector']",0,222
109,2009,2013,11,3,0.9202433333333334,1,2.552146,"['Political State Sector', 'Social Sector']",0,222
179,2007,2008,14,2,0.92024,1,2.552144,['Social Sector'],0,222
172,2007,2009,14,2,0.920075,1,2.552045,"['Political State Sector', 'Social Sector']",0,222
162,2007,2010,14,2,0.91964,1,2.551784,['Social Sector'],0,222
220,2007,2008,14,2,0.9188000000000001,1,2.55128,"['Social Sector', 'Human Rights Development']",0,222
132,2007,2010,14,2,0.917965,1,2.550779,['Social Sector'],0,222
167,2007,2008,14,2,0.917685,1,2.550611,"['Political State Sector', 'Human Rights Development']",0,222
50,2007,2007,14,2,0.91743,1,2.550458,"['Social Sector', 'Human Rights Development']",0,222
179,2007,2009,14,2,0.91628,1,2.549768,['Social Sector'],0,222
181,2007,2006,14,2,0.91353,1,2.548118,"['Finance Economy Sector', 'Human Rights Development']",0,222
15,2007,2006,14,2,0.91316,1,2.5478959999999997,"['Finance Economy Sector', 'Social Sector']",0,222
166,2007,2006,14,2,0.9129400000000001,1,2.547764,"['Social Sector', 'Human Rights Development']",0,222
94,2007,2008,14,2,0.91286,1,2.547716,['Social Sector'],0,222
250,2007,2007,14,2,0.911395,1,2.546837,"['Social Sector', 'Human Rights Development']",0,222
202,2007,2008,14,2,0.90984,1,2.545904,"['Finance Economy Sector', 'Human Rights Development']",0,222
40,2007,2007,14,2,0.90953,1,2.545718,"['Political State Sector', 'Social Sector']",0,222
167,2009,2012,11,3,0.9085533333333333,1,2.5451319999999997,"['Political State Sector', 'Social Sector']",0,222
61,2007,2007,14,2,0.907845,1,2.544707,"['Finance Economy Sector', 'Human Rights Development']",0,222
162,2007,2008,14,2,0.9076200000000001,1,2.544572,['Social Sector'],0,222
2,2007,2009,14,2,0.906005,1,2.543603,"['Political State Sector', 'Human Rights Development']",0,222
162,2007,2009,14,2,0.903675,1,2.542205,['Social Sector'],0,222
141,2007,2011,13,2,0.9845999999999999,1,2.49076,"['Political State Sector', 'Social Sector']",0,222
37,2007,2007,13,2,0.984495,1,2.490697,"['Political State Sector', 'Human Rights Development']",0,222
109,2007,2009,13,2,0.9814050000000001,1,2.488843,"['Political State Sector', 'Human Rights Development']",0,222
197,2007,2010,13,2,0.98127,1,2.488762,"['Social Sector', 'Human Rights Development']",0,222
37,2007,2008,13,2,0.980945,1,2.4885669999999998,"['Political State Sector', 'Human Rights Development']",0,222
226,2007,2010,13,2,0.9797549999999999,1,2.487853,"['Political State Sector', 'Human Rights Development']",0,222
138,2007,2009,13,2,0.97959,1,2.487754,"['Political State Sector', 'Social Sector']",0,222
107,2007,2010,13,2,0.97855,1,2.48713,"['Political State Sector', 'Human Rights Development']",0,222
64,2007,2007,13,2,0.978035,1,2.486821,"['Finance Economy Sector', 'Political State Sector']",0,222
81,2007,2006,13,2,0.9773000000000001,1,2.48638,"['Political State Sector', 'Human Rights Development']",0,222
52,2007,2006,13,2,0.976305,1,2.4857829999999996,"['Political State Sector', 'Human Rights Development']",0,222
138,2007,2010,13,2,0.97232,1,2.483392,"['Political State Sector', 'Social Sector']",0,222
109,2007,2010,13,2,0.9721850000000001,1,2.483311,"['Political State Sector', 'Human Rights Development']",0,222
150,2007,2008,13,2,0.972045,1,2.483227,"['Political State Sector', 'Human Rights Development']",0,222
22,2007,2009,13,2,0.9717450000000001,1,2.483047,"['Political State Sector', 'Social Sector']",0,222
197,2007,2009,13,2,0.9717100000000001,1,2.4830259999999997,"['Social Sector', 'Human Rights Development']",0,222
86,2007,2010,13,2,0.971555,1,2.482933,"['Political State Sector', 'Human Rights Development']",0,222
141,2007,2010,13,2,0.9714499999999999,1,2.4828699999999997,"['Political State Sector', 'Social Sector']",0,222
226,2007,2009,13,2,0.97132,1,2.482792,"['Political State Sector', 'Human Rights Development']",0,222
203,2007,2009,13,2,0.971155,1,2.482693,"['Social Sector', 'Human Rights Development']",0,222
29,2007,2009,13,2,0.9709,1,2.4825399999999997,"['Political State Sector', 'Social Sector']",0,222
107,2007,2011,13,2,0.9706,1,2.48236,"['Political State Sector', 'Human Rights Development']",0,222
229,2007,2011,13,2,0.969325,1,2.481595,['Social Sector'],0,222
113,2007,2011,13,2,0.968815,1,2.481289,['Social Sector'],0,222
126,2007,2010,13,2,0.9684900000000001,1,2.4810939999999997,"['Political State Sector', 'Social Sector']",0,222
203,2007,2008,13,2,0.967945,1,2.480767,"['Social Sector', 'Human Rights Development']",0,222
150,2007,2011,13,2,0.967835,1,2.480701,"['Social Sector', 'Human Rights Development']",0,222
54,2007,2010,13,2,0.9674,1,2.4804399999999998,['Social Sector'],0,222
101,2007,2009,13,2,0.967275,1,2.480365,"['Political State Sector', 'Social Sector']",0,222
197,2007,2011,13,2,0.9671799999999999,1,2.480308,"['Social Sector', 'Human Rights Development']",0,222
219,2007,2008,13,2,0.9670650000000001,1,2.480239,['Social Sector'],0,222
226,2007,2008,13,2,0.9667399999999999,1,2.480044,"['Political State Sector', 'Human Rights Development']",0,222
147,2007,2007,13,2,0.96605,1,2.47963,"['Finance Economy Sector', 'Human Rights Development']",0,222
163,2007,2006,13,2,0.96546,1,2.479276,"['Political State Sector', 'Human Rights Development']",0,222
81,2007,2007,13,2,0.964705,1,2.4788229999999998,"['Political State Sector', 'Human Rights Development']",0,222
68,2007,2007,13,2,0.963765,1,2.478259,"['Social Sector', 'Human Rights Development']",0,222
213,2009,2012,7,4,0.9637575,1,2.4782545,"['Finance Economy Sector', 'Political State Sector', 'Social Sector', 'Human Rights Development']",0,222
113,2007,2010,13,2,0.96336,1,2.4780159999999998,['Social Sector'],0,222
144,2007,2010,13,2,0.96316,1,2.477896,"['Social Sector', 'Human Rights Development']",0,222
33,2007,2010,13,2,0.9628300000000001,1,2.477698,['Social Sector'],0,222
93,2007,2008,13,2,0.9627950000000001,1,2.477677,"['Political State Sector', 'Human Rights Development']",0,222
37,2009,2016,7,4,0.96275,1,2.4776499999999997,"['Finance Economy Sector', 'Political State Sector', 'Social Sector', 'Human Rights Development']",0,222
28,2007,2011,13,2,0.9624999999999999,1,2.4775,"['Social Sector', 'Human Rights Development']",0,222
213,2009,2009,10,3,0.96249,1,2.477494,"['Political State Sector', 'Social Sector']",0,222
203,2007,2006,13,2,0.9621299999999999,1,2.477278,"['Social Sector', 'Human Rights Development']",0,222
82,2007,2011,13,2,0.962055,1,2.477233,"['Political State Sector', 'Social Sector']",0,222
126,2007,2009,13,2,0.961935,1,2.4771609999999997,"['Political State Sector', 'Social Sector']",0,222
22,2007,2010,13,2,0.961735,1,2.477041,"['Political State Sector', 'Social Sector']",0,222
145,2007,2007,13,2,0.961435,1,2.476861,['Human Rights Development'],0,222
150,2007,2009,13,2,0.961425,1,2.476855,"['Political State Sector', 'Human Rights Development']",0,222
33,2007,2009,13,2,0.96102,1,2.476612,['Social Sector'],0,222
28,2007,2006,13,2,0.9607749999999999,1,2.4764649999999997,"['Political State Sector', 'Social Sector']",0,222
37,2009,2009,7,4,0.96077,1,2.4764619999999997,"['Finance Economy Sector', 'Political State Sector', 'Social Sector', 'Human Rights Development']",0,222
52,2007,2008,13,2,0.960565,1,2.476339,"['Political State Sector', 'Human Rights Development']",0,222
204,2007,2011,13,2,0.960215,1,2.476129,"['Social Sector', 'Human Rights Development']",0,222
16,2007,2011,13,2,0.96021,1,2.476126,"['Political State Sector', 'Social Sector']",0,222
72,2009,2016,7,4,0.959985,1,2.4759909999999996,"['Finance Economy Sector', 'Political State Sector', 'Social Sector', 'Human Rights Development']",0,222
22,2007,2008,13,2,0.959885,1,2.475931,"['Political State Sector', 'Social Sector']",0,222
72,2007,2009,13,2,0.9595,1,2.4757,"['Political State Sector', 'Social Sector']",0,222
134,2009,2013,10,3,0.9592299999999999,1,2.475538,"['Political State Sector', 'Social Sector']",0,222
203,2007,2011,13,2,0.959075,1,2.4754449999999997,"['Political State Sector', 'Social Sector']",0,222
29,2007,2010,13,2,0.9583550000000001,1,2.4750129999999997,"['Political State Sector', 'Social Sector']",0,222
119,2007,2011,13,2,0.957565,1,2.474539,"['Social Sector', 'Human Rights Development']",0,222
204,2009,2007,7,4,0.9572725,1,2.4743635,"['Finance Economy Sector', 'Political State Sector', 'Social Sector', 'Human Rights Development']",0,222
141,2007,2009,13,2,0.95655,1,2.4739299999999997,"['Political State Sector', 'Social Sector']",0,222
129,2007,2007,13,2,0.956545,1,2.4739269999999998,"['Social Sector', 'Human Rights Development']",0,222
196,2009,2014,10,3,0.9563566666666666,1,2.473814,"['Political State Sector', 'Social Sector']",0,222
134,2009,2014,10,3,0.9562866666666666,1,2.473772,"['Political State Sector', 'Social Sector']",0,222
80,2007,2009,13,2,0.95626,1,2.473756,"['Social Sector', 'Human Rights Development']",0,222
150,2007,2006,13,2,0.95613,1,2.473678,"['Political State Sector', 'Human Rights Development']",0,222
19,2007,2011,13,2,0.955465,1,2.473279,"['Political State Sector', 'Social Sector']",0,222
33,2007,2008,13,2,0.9552849999999999,1,2.473171,['Social Sector'],0,222
142,2007,2009,13,2,0.9552700000000001,1,2.473162,"['Social Sector', 'Human Rights Development']",0,222
238,2007,2007,13,2,0.9552499999999999,1,2.47315,"['Finance Economy Sector', 'Political State Sector']",0,222
33,2007,2011,13,2,0.955195,1,2.473117,['Social Sector'],0,222
52,2007,2010,13,2,0.95517,1,2.473102,"['Political State Sector', 'Human Rights Development']",0,222
142,2007,2006,13,2,0.95471,1,2.472826,"['Finance Economy Sector', 'Human Rights Development']",0,222
127,2007,2011,13,2,0.954505,1,2.472703,"['Political State Sector', 'Social Sector']",0,222
86,2007,2008,13,2,0.95415,1,2.47249,"['Political State Sector', 'Human Rights Development']",0,222
119,2007,2009,13,2,0.95406,1,2.472436,"['Social Sector', 'Human Rights Development']",0,222
86,2007,2009,13,2,0.954035,1,2.4724209999999998,"['Political State Sector', 'Human Rights Development']",0,222
219,2007,2010,13,2,0.9533499999999999,1,2.47201,['Social Sector'],0,222
219,2007,2009,13,2,0.953235,1,2.471941,['Social Sector'],0,222
52,2007,2009,13,2,0.952815,1,2.471689,"['Political State Sector', 'Human Rights Development']",0,222
213,2009,2010,10,3,0.9528033333333333,1,2.471682,"['Political State Sector', 'Social Sector']",0,222
102,2007,2008,13,2,0.95279,1,2.471674,['Social Sector'],0,222
199,2007,2010,13,2,0.952735,1,2.471641,"['Political State Sector', 'Social Sector']",0,222
54,2007,2009,13,2,0.9526,1,2.4715599999999998,['Social Sector'],0,222
16,2007,2010,13,2,0.952585,1,2.471551,"['Political State Sector', 'Social Sector']",0,222
167,2009,2014,10,3,0.9524566666666666,1,2.4714739999999997,"['Political State Sector', 'Social Sector']",0,222
127,2007,2010,13,2,0.95191,1,2.471146,"['Political State Sector', 'Social Sector']",0,222
144,2007,2011,13,2,0.95184,1,2.471104,"['Social Sector', 'Human Rights Development']",0,222
132,2007,2007,13,2,0.951825,1,2.471095,['Social Sector'],0,222
67,2007,2010,13,2,0.9516800000000001,1,2.471008,"['Political State Sector', 'Human Rights Development']",0,222
91,2007,2009,13,2,0.951675,1,2.471005,"['Social Sector', 'Human Rights Development']",0,222
81,2007,2008,13,2,0.9515549999999999,1,2.4709329999999996,"['Political State Sector', 'Human Rights Development']",0,222
28,2007,2007,13,2,0.9512700000000001,1,2.4707619999999997,"['Political State Sector', 'Social Sector']",0,222
107,2007,2009,13,2,0.951175,1,2.4707049999999997,"['Political State Sector', 'Human Rights Development']",0,222
138,2007,2011,13,2,0.9511000000000001,1,2.47066,"['Political State Sector', 'Social Sector']",0,222
119,2007,2010,13,2,0.95099,1,2.4705939999999997,"['Social Sector', 'Human Rights Development']",0,222
80,2007,2010,13,2,0.950975,1,2.470585,"['Social Sector', 'Human Rights Development']",0,222
119,2007,2008,13,2,0.9509099999999999,1,2.4705459999999997,"['Social Sector', 'Human Rights Development']",0,222
101,2007,2010,13,2,0.950375,1,2.470225,"['Political State Sector', 'Social Sector']",0,222
131,2009,2016,7,4,0.9501975,1,2.4701185,"['Finance Economy Sector', 'Political State Sector', 'Social Sector', 'Human Rights Development']",0,222
23,2007,2009,13,2,0.950155,1,2.470093,"['Political State Sector', 'Social Sector']",0,222
72,2007,2010,13,2,0.950045,1,2.470027,"['Political State Sector', 'Social Sector']",0,222
229,2007,2007,13,2,0.949795,1,2.469877,['Social Sector'],0,222
226,2009,2015,7,4,0.94961,1,2.469766,"['Finance Economy Sector', 'Political State Sector', 'Social Sector', 'Human Rights Development']",0,222
37,2009,2017,7,4,0.948685,1,2.469211,"['Finance Economy Sector', 'Political State Sector', 'Social Sector', 'Human Rights Development']",0,222
